"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"1%392","California",2022-07-02,1,57430.66,280165.32,1,0.01
"2.5%392","California",2022-07-02,1,66509.8,247546.425,1,0.025
"5%392","California",2022-07-02,1,75483.1,229443.05,1,0.05
"10%392","California",2022-07-02,1,86751,207027.6,1,0.1
"15%392","California",2022-07-02,1,95559.5,192550.7,1,0.15
"20%392","California",2022-07-02,1,102685.4,181157.6,1,0.2
"25%392","California",2022-07-02,1,109300,172612.5,1,0.25
"30%392","California",2022-07-02,1,115051.9,164428.1,1,0.3
"35%392","California",2022-07-02,1,120878.5,156954.85,0,0.35
"40%392","California",2022-07-02,1,126244.6,150648,0,0.4
"45%392","California",2022-07-02,1,131538.65,144502.3,0,0.45
"1%393","California",2022-07-02,2,34065.88,418012.49,1,0.01
"2.5%393","California",2022-07-02,2,41609.85,362644.475,1,0.025
"5%393","California",2022-07-02,2,51320,318091.35,1,0.05
"10%393","California",2022-07-02,2,65228.1,270928.7,1,0.1
"15%393","California",2022-07-02,2,77023.45,243570.9,1,0.15
"20%393","California",2022-07-02,2,86374.4,219418.4,1,0.2
"25%393","California",2022-07-02,2,95743.5,203759.25,1,0.25
"30%393","California",2022-07-02,2,105882.4,189169,1,0.3
"35%393","California",2022-07-02,2,114685.85,175537.75,1,0.35
"40%393","California",2022-07-02,2,123217,163793.8,1,0.4
"45%393","California",2022-07-02,2,131526.2,152975.2,0,0.45
"1%394","California",2022-07-02,3,42060.92,634537.72,1,0.01
"2.5%394","California",2022-07-02,3,44972.575,538551.799999999,1,0.025
"5%394","California",2022-07-02,3,49374.65,456075,1,0.05
"10%394","California",2022-07-02,3,57574.6,363120.4,1,0.1
"15%394","California",2022-07-02,3,65966.9,303836.6,1,0.15
"20%394","California",2022-07-02,3,74631.6,263578,1,0.2
"25%394","California",2022-07-02,3,84892.75,234034,1,0.25
"30%394","California",2022-07-02,3,95376.6,210279.9,1,0.3
"35%394","California",2022-07-02,3,106637.25,191052.45,1,0.35
"40%394","California",2022-07-02,3,119508.2,174095.8,1,0.4
"45%394","California",2022-07-02,3,130891.5,157823.5,1,0.45
"1%395","California",2022-07-02,4,45617.42,746037.91,1,0.01
"2.5%395","California",2022-07-02,4,48039.45,619655.825,1,0.025
"5%395","California",2022-07-02,4,51901.65,490542.6,1,0.05
"10%395","California",2022-07-02,4,60354.5,381424.3,1,0.1
"15%395","California",2022-07-02,4,68767,322196.25,1,0.15
"20%395","California",2022-07-02,4,77458.5,282654.5,1,0.2
"25%395","California",2022-07-02,4,87223.25,248318.5,1,0.25
"30%395","California",2022-07-02,4,96991.8,220328.1,1,0.3
"35%395","California",2022-07-02,4,108027.35,196964.1,1,0.35
"40%395","California",2022-07-02,4,119004.5,176623.3,1,0.4
"45%395","California",2022-07-02,4,131295.25,158781.6,0,0.45
"1%396","California",2022-07-09,1,46916.42,229423.45,1,0.01
"2.5%396","California",2022-07-09,1,55321,208481.25,1,0.025
"5%396","California",2022-07-09,1,63691.7,192044.15,1,0.05
"10%396","California",2022-07-09,1,72479.5,171567.4,1,0.1
"15%396","California",2022-07-09,1,79641.5,159894.8,0,0.15
"20%396","California",2022-07-09,1,85657.1,151093.3,0,0.2
"25%396","California",2022-07-09,1,91364,144043.75,0,0.25
"30%396","California",2022-07-09,1,96321.4,137328.5,0,0.3
"35%396","California",2022-07-09,1,101201.7,131352.8,0,0.35
"40%396","California",2022-07-09,1,106371.9,126084.1,0,0.4
"45%396","California",2022-07-09,1,111147.5,121202.45,0,0.45
"1%397","California",2022-07-09,2,29832.02,346650.63,1,0.01
"2.5%397","California",2022-07-09,2,36117.175,298096.675,1,0.025
"5%397","California",2022-07-09,2,43668.65,260535.65,1,0.05
"10%397","California",2022-07-09,2,55232.6,223106.4,1,0.1
"15%397","California",2022-07-09,2,63520.1,198128.7,1,0.15
"20%397","California",2022-07-09,2,71588.1,181752.1,1,0.2
"25%397","California",2022-07-09,2,79424.75,166590.25,1,0.25
"30%397","California",2022-07-09,2,86557.7,154147.9,1,0.3
"35%397","California",2022-07-09,2,92715.7,143350.8,1,0.35
"40%397","California",2022-07-09,2,99320.9,132715.3,0,0.4
"45%397","California",2022-07-09,2,106558.4,123153.45,0,0.45
"1%398","California",2022-07-09,3,32110.95,560176.28,1,0.01
"2.5%398","California",2022-07-09,3,34328.725,436645.425,1,0.025
"5%398","California",2022-07-09,3,37335.3,366781.55,1,0.05
"10%398","California",2022-07-09,3,44004.4,296147.6,1,0.1
"15%398","California",2022-07-09,3,51555.1,252148,1,0.15
"20%398","California",2022-07-09,3,58813.2,219802.4,1,0.2
"25%398","California",2022-07-09,3,66532.5,193813.75,1,0.25
"30%398","California",2022-07-09,3,74457.9,174822.9,1,0.3
"35%398","California",2022-07-09,3,82352.7,155937.8,1,0.35
"40%398","California",2022-07-09,3,91730.8,139643.2,1,0.4
"45%398","California",2022-07-09,3,102159.3,126319.85,0,0.45
"1%399","California",2022-07-09,4,37965.06,592780.34,1,0.01
"2.5%399","California",2022-07-09,4,39518.25,476508.025,1,0.025
"5%399","California",2022-07-09,4,42134.6,379784.35,1,0.05
"10%399","California",2022-07-09,4,48048.1,299702,1,0.1
"15%399","California",2022-07-09,4,54269.9,257210.8,1,0.15
"20%399","California",2022-07-09,4,60895.9,217955.9,1,0.2
"25%399","California",2022-07-09,4,68216.75,194075.75,1,0.25
"30%399","California",2022-07-09,4,75292.8,172874.6,1,0.3
"35%399","California",2022-07-09,4,83944.8,155433.3,1,0.35
"40%399","California",2022-07-09,4,92200.1,138523.5,1,0.4
"45%399","California",2022-07-09,4,101734.8,124894.4,1,0.45
"1%400","California",2022-07-16,1,76981.87,361319.62,1,0.01
"2.5%400","California",2022-07-16,1,87300.225,322722.65,1,0.025
"5%400","California",2022-07-16,1,97591.75,295947.3,1,0.05
"10%400","California",2022-07-16,1,110498.5,266278.3,1,0.1
"15%400","California",2022-07-16,1,122558.6,247727.65,1,0.15
"20%400","California",2022-07-16,1,130959.3,234032.9,1,0.2
"25%400","California",2022-07-16,1,139423.75,221326.25,1,0.25
"30%400","California",2022-07-16,1,147120.7,210199.8,0,0.3
"35%400","California",2022-07-16,1,154110.5,200232.6,0,0.35
"40%400","California",2022-07-16,1,160766.3,191931.3,0,0.4
"45%400","California",2022-07-16,1,168305.9,183429.25,0,0.45
"1%401","California",2022-07-16,2,46230.79,511634.42,1,0.01
"2.5%401","California",2022-07-16,2,56912.875,437338.65,1,0.025
"5%401","California",2022-07-16,2,68684.9,383812.3,1,0.05
"10%401","California",2022-07-16,2,84522.7,330025.2,1,0.1
"15%401","California",2022-07-16,2,99354.25,300197.85,1,0.15
"20%401","California",2022-07-16,2,110732.8,273420.2,1,0.2
"25%401","California",2022-07-16,2,122322.75,252496.75,1,0.25
"30%401","California",2022-07-16,2,132476.3,234847.2,0,0.3
"35%401","California",2022-07-16,2,142674.5,217647.05,0,0.35
"40%401","California",2022-07-16,2,153832.6,203232.6,0,0.4
"45%401","California",2022-07-16,2,164616.3,189141.35,0,0.45
"1%402","California",2022-07-16,3,52748.85,804051.84,1,0.01
"2.5%402","California",2022-07-16,3,55445.25,655420.45,1,0.025
"5%402","California",2022-07-16,3,60781.65,545123.9,1,0.05
"10%402","California",2022-07-16,3,70862.4,436477.3,1,0.1
"15%402","California",2022-07-16,3,81941.9,369171.6,1,0.15
"20%402","California",2022-07-16,3,91696.7,323950.1,1,0.2
"25%402","California",2022-07-16,3,102687.75,290900,1,0.25
"30%402","California",2022-07-16,3,114426.7,260651.4,0,0.3
"35%402","California",2022-07-16,3,126646.5,235861.65,0,0.35
"40%402","California",2022-07-16,3,140669.7,211889.3,0,0.4
"45%402","California",2022-07-16,3,155888.45,190902.85,0,0.45
"1%403","California",2022-07-16,4,50431.22,825107.980000001,1,0.01
"2.5%403","California",2022-07-16,4,52826.475,681350.825,1,0.025
"5%403","California",2022-07-16,4,57281.4,552166.75,1,0.05
"10%403","California",2022-07-16,4,67106.3,434960.1,1,0.1
"15%403","California",2022-07-16,4,77116.15,371030.6,1,0.15
"20%403","California",2022-07-16,4,87894.5,321782.1,1,0.2
"25%403","California",2022-07-16,4,98705,286040.25,0,0.25
"30%403","California",2022-07-16,4,111061.8,255088,0,0.3
"35%403","California",2022-07-16,4,123582.9,229176.05,0,0.35
"40%403","California",2022-07-16,4,138307.9,205264.1,0,0.4
"45%403","California",2022-07-16,4,152509.95,184971.25,0,0.45
"1%404","California",2022-07-23,1,59987.77,285643.06,1,0.01
"2.5%404","California",2022-07-23,1,67703.65,260631.2,1,0.025
"5%404","California",2022-07-23,1,76783,240030.15,1,0.05
"10%404","California",2022-07-23,1,89840.3,216575.6,1,0.1
"15%404","California",2022-07-23,1,98825.05,201345.05,1,0.15
"20%404","California",2022-07-23,1,106176.8,189400,1,0.2
"25%404","California",2022-07-23,1,113401.5,179261.75,1,0.25
"30%404","California",2022-07-23,1,119714.2,169937.1,1,0.3
"35%404","California",2022-07-23,1,125407.6,163304.7,1,0.35
"40%404","California",2022-07-23,1,131214.4,155788.6,0,0.4
"45%404","California",2022-07-23,1,136838.95,149331.9,0,0.45
"1%405","California",2022-07-23,2,35471.86,413460.37,1,0.01
"2.5%405","California",2022-07-23,2,44536.15,360546.45,1,0.025
"5%405","California",2022-07-23,2,53566.75,314654.75,1,0.05
"10%405","California",2022-07-23,2,67500.4,270317,1,0.1
"15%405","California",2022-07-23,2,78994.2,240931.05,1,0.15
"20%405","California",2022-07-23,2,88307.4,220850.4,1,0.2
"25%405","California",2022-07-23,2,97937.5,203399.25,1,0.25
"30%405","California",2022-07-23,2,106119.4,187491.1,1,0.3
"35%405","California",2022-07-23,2,114413.75,175120.9,0,0.35
"40%405","California",2022-07-23,2,122952.8,164450.8,0,0.4
"45%405","California",2022-07-23,2,131643.7,152193.55,0,0.45
"1%406","California",2022-07-23,3,42300.81,634137,1,0.01
"2.5%406","California",2022-07-23,3,45247.975,507302.925,1,0.025
"5%406","California",2022-07-23,3,49304.45,426164.05,1,0.05
"10%406","California",2022-07-23,3,57784.2,345638.8,1,0.1
"15%406","California",2022-07-23,3,66280.7,299327.3,1,0.15
"20%406","California",2022-07-23,3,74306.8,258740.2,1,0.2
"25%406","California",2022-07-23,3,83848.25,230265.25,1,0.25
"30%406","California",2022-07-23,3,93736.7,208181,0,0.3
"35%406","California",2022-07-23,3,104053.7,188650,0,0.35
"40%406","California",2022-07-23,3,114837.6,168883.4,0,0.4
"45%406","California",2022-07-23,3,127233.45,154198.05,0,0.45
"1%407","California",2022-07-23,4,44026.49,645205.600000001,1,0.01
"2.5%407","California",2022-07-23,4,46466.6,533967.249999999,1,0.025
"5%407","California",2022-07-23,4,50271.2,453226.4,1,0.05
"10%407","California",2022-07-23,4,58178.9,363305.6,1,0.1
"15%407","California",2022-07-23,4,66082.75,305760.1,1,0.15
"20%407","California",2022-07-23,4,73546.5,262099.1,1,0.2
"25%407","California",2022-07-23,4,82243.25,227997.25,0,0.25
"30%407","California",2022-07-23,4,92172.7,204539.2,0,0.3
"35%407","California",2022-07-23,4,101478.55,185610.55,0,0.35
"40%407","California",2022-07-23,4,111430.9,166964.3,0,0.4
"45%407","California",2022-07-23,4,122550.95,150939,0,0.45
"1%408","California",2022-07-30,1,50511.22,241141.54,1,0.01
"2.5%408","California",2022-07-30,1,58469.525,214849.475,1,0.025
"5%408","California",2022-07-30,1,66238.75,196222.2,1,0.05
"10%408","California",2022-07-30,1,75523.2,177755.8,1,0.1
"15%408","California",2022-07-30,1,82842.5,165181.7,1,0.15
"20%408","California",2022-07-30,1,89252.6,155515.6,1,0.2
"25%408","California",2022-07-30,1,94882.75,147642.75,1,0.25
"30%408","California",2022-07-30,1,99521.5,140848.4,1,0.3
"35%408","California",2022-07-30,1,103915.25,134152.7,1,0.35
"40%408","California",2022-07-30,1,108400.8,128619.2,1,0.4
"45%408","California",2022-07-30,1,113284.75,123210.05,0,0.45
"1%409","California",2022-07-30,2,29379.82,327966.18,1,0.01
"2.5%409","California",2022-07-30,2,35550.7,288562.75,1,0.025
"5%409","California",2022-07-30,2,42549,251959.05,1,0.05
"10%409","California",2022-07-30,2,53982,213854.5,1,0.1
"15%409","California",2022-07-30,2,62754.85,192519.6,1,0.15
"20%409","California",2022-07-30,2,70855.8,174953,1,0.2
"25%409","California",2022-07-30,2,77668.5,162183.75,1,0.25
"30%409","California",2022-07-30,2,84726.7,149403.4,1,0.3
"35%409","California",2022-07-30,2,91693.05,139202.5,0,0.35
"40%409","California",2022-07-30,2,98906,129972.8,0,0.4
"45%409","California",2022-07-30,2,106812.2,121855.7,0,0.45
"1%410","California",2022-07-30,3,34675.65,511675.26,1,0.01
"2.5%410","California",2022-07-30,3,36962.825,416699.049999999,1,0.025
"5%410","California",2022-07-30,3,39861.5,346940.65,1,0.05
"10%410","California",2022-07-30,3,46479.4,280743.2,1,0.1
"15%410","California",2022-07-30,3,53452.85,241882,1,0.15
"20%410","California",2022-07-30,3,60666.2,210819,1,0.2
"25%410","California",2022-07-30,3,68125,186870,1,0.25
"30%410","California",2022-07-30,3,75444.5,167310.1,1,0.3
"35%410","California",2022-07-30,3,83192.9,150906.8,0,0.35
"40%410","California",2022-07-30,3,91667,137974.4,0,0.4
"45%410","California",2022-07-30,3,102172.95,124623.05,0,0.45
"1%411","California",2022-07-30,4,37308.58,534285.95,1,0.01
"2.5%411","California",2022-07-30,4,38760.3,434007.25,1,0.025
"5%411","California",2022-07-30,4,41618.65,359921.95,1,0.05
"10%411","California",2022-07-30,4,47236.4,288562.6,1,0.1
"15%411","California",2022-07-30,4,53581.35,238076.7,1,0.15
"20%411","California",2022-07-30,4,59927.8,208085,1,0.2
"25%411","California",2022-07-30,4,66607.25,186405.25,1,0.25
"30%411","California",2022-07-30,4,73863.1,165532.6,1,0.3
"35%411","California",2022-07-30,4,81625.65,148472.05,0,0.35
"40%411","California",2022-07-30,4,90018.4,133722.8,0,0.4
"45%411","California",2022-07-30,4,99583.2,121374.75,0,0.45
"1%412","California",2022-08-06,1,41649.61,193655.98,1,0.01
"2.5%412","California",2022-08-06,1,47918.7,177757.45,1,0.025
"5%412","California",2022-08-06,1,54784.95,165323.5,1,0.05
"10%412","California",2022-08-06,1,63105.6,149297.9,1,0.1
"15%412","California",2022-08-06,1,69227.2,138864.6,1,0.15
"20%412","California",2022-08-06,1,73781.6,130444.6,1,0.2
"25%412","California",2022-08-06,1,78899.5,123622.75,1,0.25
"30%412","California",2022-08-06,1,83264.4,118230.2,1,0.3
"35%412","California",2022-08-06,1,87195.1,113152.4,1,0.35
"40%412","California",2022-08-06,1,91258,108641.4,0,0.4
"45%412","California",2022-08-06,1,95097.1,103803.45,0,0.45
"1%413","California",2022-08-06,2,20531.73,272628.61,1,0.01
"2.5%413","California",2022-08-06,2,26816.475,231998.175,1,0.025
"5%413","California",2022-08-06,2,33205.2,203103.85,1,0.05
"10%413","California",2022-08-06,2,42053.7,173188.3,1,0.1
"15%413","California",2022-08-06,2,49468.7,154725,1,0.15
"20%413","California",2022-08-06,2,56062.9,138948.9,1,0.2
"25%413","California",2022-08-06,2,62079.25,128802,1,0.25
"30%413","California",2022-08-06,2,68373.3,120283.3,1,0.3
"35%413","California",2022-08-06,2,74505.45,112396.85,1,0.35
"40%413","California",2022-08-06,2,80421.5,105191.1,0,0.4
"45%413","California",2022-08-06,2,86244.7,98369.7,0,0.45
"1%414","California",2022-08-06,3,25287.06,413973.230000001,1,0.01
"2.5%414","California",2022-08-06,3,26714.825,337020.125,1,0.025
"5%414","California",2022-08-06,3,28944.9,278962.8,1,0.05
"10%414","California",2022-08-06,3,34499.4,218158.1,1,0.1
"15%414","California",2022-08-06,3,39440.25,186826.45,1,0.15
"20%414","California",2022-08-06,3,45217.7,163397.7,1,0.2
"25%414","California",2022-08-06,3,51288,144489.25,1,0.25
"30%414","California",2022-08-06,3,57710.5,129408.4,1,0.3
"35%414","California",2022-08-06,3,64254.05,117079.85,1,0.35
"40%414","California",2022-08-06,3,71316.7,105554.7,1,0.4
"45%414","California",2022-08-06,3,79189.25,96826.85,0,0.45
"1%415","California",2022-08-06,4,25589.23,409516.41,1,0.01
"2.5%415","California",2022-08-06,4,27297.15,341007.725,1,0.025
"5%415","California",2022-08-06,4,29351.2,268821.3,1,0.05
"10%415","California",2022-08-06,4,34238.8,213346.8,1,0.1
"15%415","California",2022-08-06,4,39333.1,182076.75,1,0.15
"20%415","California",2022-08-06,4,44621.7,159279.7,1,0.2
"25%415","California",2022-08-06,4,49764.25,141642.5,1,0.25
"30%415","California",2022-08-06,4,55378.4,126555.9,1,0.3
"35%415","California",2022-08-06,4,62176.05,113530,0,0.35
"40%415","California",2022-08-06,4,69586.7,102672.5,0,0.4
"45%415","California",2022-08-06,4,76639.7,93394.85,0,0.45
"1%416","California",2022-08-13,1,33228.94,159339.9,1,0.01
"2.5%416","California",2022-08-13,1,38885.4,144139.75,1,0.025
"5%416","California",2022-08-13,1,44544.8,132989.05,1,0.05
"10%416","California",2022-08-13,1,50677.1,118922.3,1,0.1
"15%416","California",2022-08-13,1,55204.65,110111.15,1,0.15
"20%416","California",2022-08-13,1,59583.2,103717.6,1,0.2
"25%416","California",2022-08-13,1,63293.25,98630.25,1,0.25
"30%416","California",2022-08-13,1,66742.4,93766,1,0.3
"35%416","California",2022-08-13,1,70260.6,90071.75,1,0.35
"40%416","California",2022-08-13,1,73468,86380.2,1,0.4
"45%416","California",2022-08-13,1,76327.8,82935.15,1,0.45
"1%417","California",2022-08-13,2,18648.68,200120.09,1,0.01
"2.5%417","California",2022-08-13,2,22408.75,173276.975,1,0.025
"5%417","California",2022-08-13,2,26638.15,152971.1,1,0.05
"10%417","California",2022-08-13,2,34100.9,131476.8,1,0.1
"15%417","California",2022-08-13,2,39236.9,117413.05,1,0.15
"20%417","California",2022-08-13,2,44040.2,107969,1,0.2
"25%417","California",2022-08-13,2,48353.75,99525.5,1,0.25
"30%417","California",2022-08-13,2,52934.2,93044.6,1,0.3
"35%417","California",2022-08-13,2,57332.6,86514.4,1,0.35
"40%417","California",2022-08-13,2,61576.8,80347.8,1,0.4
"45%417","California",2022-08-13,2,65470.75,75207.9,0,0.45
"1%418","California",2022-08-13,3,18079.77,289854.530000001,1,0.01
"2.5%418","California",2022-08-13,3,19147.175,235513.35,1,0.025
"5%418","California",2022-08-13,3,21009.9,201331.15,1,0.05
"10%418","California",2022-08-13,3,24891.3,160425.4,1,0.1
"15%418","California",2022-08-13,3,28590.2,135822.75,1,0.15
"20%418","California",2022-08-13,3,32670.2,116451.2,1,0.2
"25%418","California",2022-08-13,3,36805.5,103065.75,1,0.25
"30%418","California",2022-08-13,3,41456.7,92411.4,1,0.3
"35%418","California",2022-08-13,3,46205.9,82904.35,1,0.35
"40%418","California",2022-08-13,3,51166.2,74914.8,1,0.4
"45%418","California",2022-08-13,3,56325.75,68338.1,1,0.45
"1%419","California",2022-08-13,4,17955.48,276637.32,1,0.01
"2.5%419","California",2022-08-13,4,18693.45,218150.299999999,1,0.025
"5%419","California",2022-08-13,4,20054.4,178623.05,1,0.05
"10%419","California",2022-08-13,4,23331.4,142197.3,1,0.1
"15%419","California",2022-08-13,4,26445.4,120517.1,1,0.15
"20%419","California",2022-08-13,4,29941.5,106041.5,1,0.2
"25%419","California",2022-08-13,4,33394.75,93591.25,1,0.25
"30%419","California",2022-08-13,4,37188.9,82807.1,1,0.3
"35%419","California",2022-08-13,4,40923.3,74864.9,1,0.35
"40%419","California",2022-08-13,4,45489.5,67770.1,0,0.4
"45%419","California",2022-08-13,4,50033.7,61080.2,0,0.45
"1%420","California",2022-08-20,1,27550.8,136836.6,1,0.01
"2.5%420","California",2022-08-20,1,31946.725,123317.075,1,0.025
"5%420","California",2022-08-20,1,36341.1,112937.8,1,0.05
"10%420","California",2022-08-20,1,42245.1,101671.4,1,0.1
"15%420","California",2022-08-20,1,46414.7,94208.45,1,0.15
"20%420","California",2022-08-20,1,49648.1,88837.1,1,0.2
"25%420","California",2022-08-20,1,52714,84303.75,1,0.25
"30%420","California",2022-08-20,1,55715.9,80414.3,1,0.3
"35%420","California",2022-08-20,1,58754.75,76768.45,1,0.35
"40%420","California",2022-08-20,1,61726.5,73460.9,0,0.4
"45%420","California",2022-08-20,1,64736.15,70436.9,0,0.45
"1%421","California",2022-08-20,2,16340.92,169204.46,1,0.01
"2.5%421","California",2022-08-20,2,19667.9,146329.45,1,0.025
"5%421","California",2022-08-20,2,23598.35,129138,1,0.05
"10%421","California",2022-08-20,2,29253.6,111246.6,1,0.1
"15%421","California",2022-08-20,2,33668.25,100858.25,1,0.15
"20%421","California",2022-08-20,2,37686.6,93265.6,1,0.2
"25%421","California",2022-08-20,2,41241.5,85966.75,1,0.25
"30%421","California",2022-08-20,2,45010.7,79202.2,1,0.3
"35%421","California",2022-08-20,2,48531.7,73753.4,1,0.35
"40%421","California",2022-08-20,2,52042.6,68204.2,1,0.4
"45%421","California",2022-08-20,2,55744.25,63854.95,1,0.45
"1%422","California",2022-08-20,3,15643.82,231209.43,1,0.01
"2.5%422","California",2022-08-20,3,16913.4,191181.5,1,0.025
"5%422","California",2022-08-20,3,18465.15,161049,1,0.05
"10%422","California",2022-08-20,3,21599.8,131710.2,1,0.1
"15%422","California",2022-08-20,3,24745.7,111849.2,1,0.15
"20%422","California",2022-08-20,3,28261.8,98439,1,0.2
"25%422","California",2022-08-20,3,31557,88054.5,1,0.25
"30%422","California",2022-08-20,3,35256.1,78691.8,1,0.3
"35%422","California",2022-08-20,3,39325.9,71178.25,1,0.35
"40%422","California",2022-08-20,3,43457.4,64553.2,1,0.4
"45%422","California",2022-08-20,3,47873,58508.9,0,0.45
"1%423","California",2022-08-20,4,13321.48,233816.17,1,0.01
"2.5%423","California",2022-08-20,4,14112.425,185621.2,1,0.025
"5%423","California",2022-08-20,4,15617.05,153755.4,1,0.05
"10%423","California",2022-08-20,4,18240.8,120851.4,1,0.1
"15%423","California",2022-08-20,4,21152.3,102707.8,1,0.15
"20%423","California",2022-08-20,4,24104.3,89065.7,1,0.2
"25%423","California",2022-08-20,4,27210.5,78587.5,1,0.25
"30%423","California",2022-08-20,4,30436.4,70214.8,1,0.3
"35%423","California",2022-08-20,4,33931,62803.2,0,0.35
"40%423","California",2022-08-20,4,37754.5,56960.9,0,0.4
"45%423","California",2022-08-20,4,42253.5,51678,0,0.45
"1%424","California",2022-08-27,1,30555.98,149665.38,1,0.01
"2.5%424","California",2022-08-27,1,36096.95,136981.075,1,0.025
"5%424","California",2022-08-27,1,40802.95,125603.55,1,0.05
"10%424","California",2022-08-27,1,46843.9,112378.1,1,0.1
"15%424","California",2022-08-27,1,52082.15,103893.2,1,0.15
"20%424","California",2022-08-27,1,55865.4,97728,1,0.2
"25%424","California",2022-08-27,1,59189.75,92681.25,1,0.25
"30%424","California",2022-08-27,1,62523.1,88452.7,0,0.3
"35%424","California",2022-08-27,1,65536.6,84850.5,0,0.35
"40%424","California",2022-08-27,1,68792.8,81579.6,0,0.4
"45%424","California",2022-08-27,1,71641.45,78128.25,0,0.45
"1%425","California",2022-08-27,2,18389.63,205523.43,1,0.01
"2.5%425","California",2022-08-27,2,23003.625,176911.3,1,0.025
"5%425","California",2022-08-27,2,27408.95,155072.8,1,0.05
"10%425","California",2022-08-27,2,34956.5,133889,1,0.1
"15%425","California",2022-08-27,2,40660.25,119667.6,1,0.15
"20%425","California",2022-08-27,2,45663.8,109432.4,0,0.2
"25%425","California",2022-08-27,2,50317.5,101879.75,0,0.25
"30%425","California",2022-08-27,2,54234.6,94846.3,0,0.3
"35%425","California",2022-08-27,2,58384.95,88268.1,0,0.35
"40%425","California",2022-08-27,2,62373.6,82498,0,0.4
"45%425","California",2022-08-27,2,66788.75,76934.25,0,0.45
"1%426","California",2022-08-27,3,20758.5,318950.83,1,0.01
"2.5%426","California",2022-08-27,3,22167.875,261944.225,1,0.025
"5%426","California",2022-08-27,3,24391.9,217085.9,1,0.05
"10%426","California",2022-08-27,3,28468.4,174816.1,1,0.1
"15%426","California",2022-08-27,3,32675.45,149385.8,1,0.15
"20%426","California",2022-08-27,3,36805.1,131235.1,0,0.2
"25%426","California",2022-08-27,3,41809.5,116410.5,0,0.25
"30%426","California",2022-08-27,3,46536.4,103830.2,0,0.3
"35%426","California",2022-08-27,3,51588.8,93599.85,0,0.35
"40%426","California",2022-08-27,3,57351.7,84890.3,0,0.4
"45%426","California",2022-08-27,3,63323.85,76446.3,0,0.45
"1%427","California",2022-08-27,4,22041.32,320657.360000001,1,0.01
"2.5%427","California",2022-08-27,4,23085.825,267238.05,1,0.025
"5%427","California",2022-08-27,4,24481.85,224928.05,1,0.05
"10%427","California",2022-08-27,4,28414.7,175647.9,1,0.1
"15%427","California",2022-08-27,4,32498,149743.75,1,0.15
"20%427","California",2022-08-27,4,36695.9,130566.7,0,0.2
"25%427","California",2022-08-27,4,41090,115355,0,0.25
"30%427","California",2022-08-27,4,46529,102984.5,0,0.3
"35%427","California",2022-08-27,4,51268.5,92080.7,0,0.35
"40%427","California",2022-08-27,4,56539.9,82588.1000000001,0,0.4
"45%427","California",2022-08-27,4,62337,74337.15,0,0.45
"1%428","California",2022-09-03,1,25318.34,119639.48,1,0.01
"2.5%428","California",2022-09-03,1,29745.975,108451.725,1,0.025
"5%428","California",2022-09-03,1,33479.7,99872.5,1,0.05
"10%428","California",2022-09-03,1,37762.4,89444.2,1,0.1
"15%428","California",2022-09-03,1,41377.9,82693.15,1,0.15
"20%428","California",2022-09-03,1,44363.6,77845.6,0,0.2
"25%428","California",2022-09-03,1,47224,74000.5,0,0.25
"30%428","California",2022-09-03,1,49874.7,70675.3,0,0.3
"35%428","California",2022-09-03,1,52361.65,67745.7,0,0.35
"40%428","California",2022-09-03,1,54926.8,64788.2,0,0.4
"45%428","California",2022-09-03,1,57462.75,62154.6,0,0.45
"1%429","California",2022-09-03,2,14730.59,169245.57,1,0.01
"2.5%429","California",2022-09-03,2,18130,147153.95,1,0.025
"5%429","California",2022-09-03,2,21800.2,127437.35,1,0.05
"10%429","California",2022-09-03,2,27298.3,108179.8,1,0.1
"15%429","California",2022-09-03,2,31647.55,97052.55,1,0.15
"20%429","California",2022-09-03,2,35558.8,88921,0,0.2
"25%429","California",2022-09-03,2,39160.75,81663.5,0,0.25
"30%429","California",2022-09-03,2,42304,75818.3,0,0.3
"35%429","California",2022-09-03,2,45650.3,70538.8,0,0.35
"40%429","California",2022-09-03,2,49576,65919.2,0,0.4
"45%429","California",2022-09-03,2,53481.1,61636.25,0,0.45
"1%430","California",2022-09-03,3,17063.35,267993.290000001,1,0.01
"2.5%430","California",2022-09-03,3,18129.75,215378.725,1,0.025
"5%430","California",2022-09-03,3,19724.55,181233.45,1,0.05
"10%430","California",2022-09-03,3,23133.5,142733.3,1,0.1
"15%430","California",2022-09-03,3,26573,122992.45,1,0.15
"20%430","California",2022-09-03,3,30206.4,106918,1,0.2
"25%430","California",2022-09-03,3,33624.75,94216,1,0.25
"30%430","California",2022-09-03,3,37437.1,83660.6,0,0.3
"35%430","California",2022-09-03,3,41552.85,74687.4,0,0.35
"40%430","California",2022-09-03,3,45972.6,67821.4,0,0.4
"45%430","California",2022-09-03,3,50892.6,61273.9,0,0.45
"1%431","California",2022-09-03,4,16428.44,260308.46,1,0.01
"2.5%431","California",2022-09-03,4,17322.65,212701.55,1,0.025
"5%431","California",2022-09-03,4,18737.2,176079.15,1,0.05
"10%431","California",2022-09-03,4,21710.9,141354.3,1,0.1
"15%431","California",2022-09-03,4,24554.2,119624.85,1,0.15
"20%431","California",2022-09-03,4,28013.1,105238.3,1,0.2
"25%431","California",2022-09-03,4,31810,92823,1,0.25
"30%431","California",2022-09-03,4,36043.5,82435.4,0,0.3
