"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"45%34","North Carolina",2020-10-10,3,15276.15,16634.2,1,0.45
"1%35","North Carolina",2020-10-10,4,5189.47,73562.6800000001,1,0.01
"2.5%35","North Carolina",2020-10-10,4,5455.5,60415.7999999999,1,0.025
"5%35","North Carolina",2020-10-10,4,5889.3,51138.7,1,0.05
"10%35","North Carolina",2020-10-10,4,6934.6,40544.5,1,0.1
"15%35","North Carolina",2020-10-10,4,7798.6,33813.45,1,0.15
"20%35","North Carolina",2020-10-10,4,8746.9,29307.9,1,0.2
"25%35","North Carolina",2020-10-10,4,9698,26194,1,0.25
"30%35","North Carolina",2020-10-10,4,10855.9,23502.6,1,0.3
"35%35","North Carolina",2020-10-10,4,11920.4,21259.7,1,0.35
"40%35","North Carolina",2020-10-10,4,13151.1,19261.1,1,0.4
"45%35","North Carolina",2020-10-10,4,14388.05,17457,1,0.45
"1%36","North Carolina",2020-10-17,1,9086,26492.28,1,0.01
"2.5%36","North Carolina",2020-10-17,1,10246.875,24913.1,1,0.025
"5%36","North Carolina",2020-10-17,1,10995.7,23393.45,1,0.05
"10%36","North Carolina",2020-10-17,1,12075.7,21780.1,1,0.1
"15%36","North Carolina",2020-10-17,1,12824.7,20703.45,1,0.15
"20%36","North Carolina",2020-10-17,1,13449.8,19841.6,1,0.2
"25%36","North Carolina",2020-10-17,1,13965.75,19111.5,1,0.25
"30%36","North Carolina",2020-10-17,1,14509,18503.6,1,0.3
"35%36","North Carolina",2020-10-17,1,14955.3,17956.05,0,0.35
"40%36","North Carolina",2020-10-17,1,15428,17390.4,0,0.4
"45%36","North Carolina",2020-10-17,1,15879.55,16923.35,0,0.45
"1%37","North Carolina",2020-10-17,2,8144.36,35558.63,1,0.01
"2.5%37","North Carolina",2020-10-17,2,9328.45,31999.575,1,0.025
"5%37","North Carolina",2020-10-17,2,10388.25,29401.75,1,0.05
"10%37","North Carolina",2020-10-17,2,12043.3,26690.7,1,0.1
"15%37","North Carolina",2020-10-17,2,13085.6,24754.1,1,0.15
"20%37","North Carolina",2020-10-17,2,13963.1,23411.9,1,0.2
"25%37","North Carolina",2020-10-17,2,14744.5,22262.75,1,0.25
"30%37","North Carolina",2020-10-17,2,15563.3,21433,1,0.3
"35%37","North Carolina",2020-10-17,2,16166.5,20560.2,1,0.35
"40%37","North Carolina",2020-10-17,2,16886.1,19732.9,0,0.4
"45%37","North Carolina",2020-10-17,2,17534.6,18988.3,0,0.45
"1%38","North Carolina",2020-10-17,3,7257.9,39811.89,1,0.01
"2.5%38","North Carolina",2020-10-17,3,8532.625,35906.7,1,0.025
"5%38","North Carolina",2020-10-17,3,10051.5,32812.05,1,0.05
"10%38","North Carolina",2020-10-17,3,11671.8,29239.5,1,0.1
"15%38","North Carolina",2020-10-17,3,12857.55,27201.15,1,0.15
"20%38","North Carolina",2020-10-17,3,13926.8,25576,1,0.2
"25%38","North Carolina",2020-10-17,3,14922.75,24106.25,1,0.25
"30%38","North Carolina",2020-10-17,3,15774.1,23018.8,1,0.3
"35%38","North Carolina",2020-10-17,3,16628,21971.6,0,0.35
"40%38","North Carolina",2020-10-17,3,17349.6,20986,0,0.4
"45%38","North Carolina",2020-10-17,3,18226,20106.45,0,0.45
"1%39","North Carolina",2020-10-17,4,5534.48,90017.22,1,0.01
"2.5%39","North Carolina",2020-10-17,4,5881.175,73435.275,1,0.025
"5%39","North Carolina",2020-10-17,4,6523.35,59759.05,1,0.05
"10%39","North Carolina",2020-10-17,4,7616.4,46951.6,1,0.1
"15%39","North Carolina",2020-10-17,4,8780.3,40343.15,1,0.15
"20%39","North Carolina",2020-10-17,4,10091.9,35598.1,1,0.2
"25%39","North Carolina",2020-10-17,4,11390,32067.25,1,0.25
"30%39","North Carolina",2020-10-17,4,12769.2,28454.6,1,0.3
"35%39","North Carolina",2020-10-17,4,14301.4,25513.6,1,0.35
"40%39","North Carolina",2020-10-17,4,15737.1,23141.1,1,0.4
"45%39","North Carolina",2020-10-17,4,17349.35,21183.75,1,0.45
"1%40","North Carolina",2020-10-24,1,8318.72,24849.42,1,0.01
"2.5%40","North Carolina",2020-10-24,1,9380.275,23218.65,1,0.025
"5%40","North Carolina",2020-10-24,1,10258.55,21834,1,0.05
"10%40","North Carolina",2020-10-24,1,11265.9,20202,1,0.1
"15%40","North Carolina",2020-10-24,1,12014.55,19184.15,1,0.15
"20%40","North Carolina",2020-10-24,1,12581.8,18450,1,0.2
"25%40","North Carolina",2020-10-24,1,13071.25,17744.25,1,0.25
"30%40","North Carolina",2020-10-24,1,13572.1,17160,1,0.3
"35%40","North Carolina",2020-10-24,1,14046,16691.35,1,0.35
"40%40","North Carolina",2020-10-24,1,14476.6,16197,0,0.4
"45%40","North Carolina",2020-10-24,1,14917.65,15775.8,0,0.45
"1%41","North Carolina",2020-10-24,2,6868.6,30189.6100000001,1,0.01
"2.5%41","North Carolina",2020-10-24,2,8164.875,27569.05,1,0.025
"5%41","North Carolina",2020-10-24,2,9083.8,25518.85,1,0.05
"10%41","North Carolina",2020-10-24,2,10393.5,23263.3,1,0.1
"15%41","North Carolina",2020-10-24,2,11302.85,21620.35,1,0.15
"20%41","North Carolina",2020-10-24,2,12052.8,20418.8,1,0.2
"25%41","North Carolina",2020-10-24,2,12720.75,19438.75,1,0.25
"30%41","North Carolina",2020-10-24,2,13347.8,18576.9,1,0.3
"35%41","North Carolina",2020-10-24,2,13986,17839.35,1,0.35
"40%41","North Carolina",2020-10-24,2,14606.8,17073,1,0.4
"45%41","North Carolina",2020-10-24,2,15178.55,16473,0,0.45
"1%42","North Carolina",2020-10-24,3,6253.14,33593.2,1,0.01
"2.5%42","North Carolina",2020-10-24,3,7251.425,29657.975,1,0.025
"5%42","North Carolina",2020-10-24,3,8130.25,27046.7,1,0.05
"10%42","North Carolina",2020-10-24,3,9507.5,24165.4,1,0.1
"15%42","North Carolina",2020-10-24,3,10603.5,22259.8,1,0.15
"20%42","North Carolina",2020-10-24,3,11447.5,20947.1,1,0.2
"25%42","North Carolina",2020-10-24,3,12198.75,19801.25,1,0.25
"30%42","North Carolina",2020-10-24,3,13025.6,18823.8,1,0.3
"35%42","North Carolina",2020-10-24,3,13736.15,18063.55,1,0.35
"40%42","North Carolina",2020-10-24,3,14435.7,17260.7,0,0.4
"45%42","North Carolina",2020-10-24,3,15154.7,16564.5,0,0.45
"1%43","North Carolina",2020-10-24,4,4202.48,73490.53,1,0.01
"2.5%43","North Carolina",2020-10-24,4,4537.35,61456.55,1,0.025
"5%43","North Carolina",2020-10-24,4,5057.45,49914.9,1,0.05
"10%43","North Carolina",2020-10-24,4,6027.5,39354.1,1,0.1
"15%43","North Carolina",2020-10-24,4,7041.45,34035.1,1,0.15
"20%43","North Carolina",2020-10-24,4,8070.5,29707.5,1,0.2
"25%43","North Carolina",2020-10-24,4,9167.25,26449.5,1,0.25
"30%43","North Carolina",2020-10-24,4,10278.9,23833.1,1,0.3
"35%43","North Carolina",2020-10-24,4,11516.45,21273.9,0,0.35
"40%43","North Carolina",2020-10-24,4,12758.7,19272.9,0,0.4
"45%43","North Carolina",2020-10-24,4,14051.7,17284,0,0.45
"1%44","North Carolina",2020-10-31,1,9354.18,26922.05,1,0.01
"2.5%44","North Carolina",2020-10-31,1,10499.35,25370.575,1,0.025
"5%44","North Carolina",2020-10-31,1,11332.4,23822.6,1,0.05
"10%44","North Carolina",2020-10-31,1,12401.5,22056.1,1,0.1
"15%44","North Carolina",2020-10-31,1,13244.6,21003.5,1,0.15
"20%44","North Carolina",2020-10-31,1,13854.5,20166.1,1,0.2
"25%44","North Carolina",2020-10-31,1,14433.5,19417.5,1,0.25
"30%44","North Carolina",2020-10-31,1,14960.5,18795.7,1,0.3
"35%44","North Carolina",2020-10-31,1,15424.1,18288.25,1,0.35
"40%44","North Carolina",2020-10-31,1,15886.5,17739.1,1,0.4
"45%44","North Carolina",2020-10-31,1,16360.8,17286.95,1,0.45
"1%45","North Carolina",2020-10-31,2,7786.32,31048,1,0.01
"2.5%45","North Carolina",2020-10-31,2,8761.325,28841.65,1,0.025
"5%45","North Carolina",2020-10-31,2,9802.6,26618.75,1,0.05
"10%45","North Carolina",2020-10-31,2,11112.2,24400.4,1,0.1
"15%45","North Carolina",2020-10-31,2,12220.9,22843.1,1,0.15
"20%45","North Carolina",2020-10-31,2,12978.3,21642.9,1,0.2
"25%45","North Carolina",2020-10-31,2,13700.25,20623.5,1,0.25
"30%45","North Carolina",2020-10-31,2,14348.3,19722.8,1,0.3
"35%45","North Carolina",2020-10-31,2,15076.15,18973.85,1,0.35
"40%45","North Carolina",2020-10-31,2,15673.5,18263.5,1,0.4
"45%45","North Carolina",2020-10-31,2,16330.6,17543.4,0,0.45
"1%46","North Carolina",2020-10-31,3,6753.31,34357.62,1,0.01
"2.5%46","North Carolina",2020-10-31,3,7858.4,31049.25,1,0.025
"5%46","North Carolina",2020-10-31,3,8841.3,28325.6,1,0.05
"10%46","North Carolina",2020-10-31,3,10375.2,25522.4,1,0.1
"15%46","North Carolina",2020-10-31,3,11313.45,23588.85,1,0.15
"20%46","North Carolina",2020-10-31,3,12250.1,22221.5,0,0.2
"25%46","North Carolina",2020-10-31,3,13011.25,21067.25,0,0.25
"30%46","North Carolina",2020-10-31,3,13771,20042.1,0,0.3
"35%46","North Carolina",2020-10-31,3,14627.8,19076.85,0,0.35
"40%46","North Carolina",2020-10-31,3,15320.1,18326.9,0,0.4
"45%46","North Carolina",2020-10-31,3,16044.25,17518.75,0,0.45
"1%47","North Carolina",2020-10-31,4,4987.42,72883.23,1,0.01
"2.5%47","North Carolina",2020-10-31,4,5375.5,59404.45,1,0.025
"5%47","North Carolina",2020-10-31,4,5877.3,51029,1,0.05
"10%47","North Carolina",2020-10-31,4,6903.9,40343.4,1,0.1
"15%47","North Carolina",2020-10-31,4,7955.2,34938.2,1,0.15
"20%47","North Carolina",2020-10-31,4,9037.3,30369.7,1,0.2
"25%47","North Carolina",2020-10-31,4,10155.25,26983.5,1,0.25
"30%47","North Carolina",2020-10-31,4,11343.6,24291.6,0,0.3
"35%47","North Carolina",2020-10-31,4,12466.15,21873.55,0,0.35
"40%47","North Carolina",2020-10-31,4,13679.7,19996.5,0,0.4
"45%47","North Carolina",2020-10-31,4,14934.7,18171.2,0,0.45
"1%48","North Carolina",2020-11-07,1,9354.99,26595.8,1,0.01
"2.5%48","North Carolina",2020-11-07,1,10330.325,24720.5,1,0.025
"5%48","North Carolina",2020-11-07,1,11201.15,23151.1,1,0.05
"10%48","North Carolina",2020-11-07,1,12337.5,21685.4,1,0.1
"15%48","North Carolina",2020-11-07,1,13126.2,20718.5,1,0.15
"20%48","North Carolina",2020-11-07,1,13752.7,19912.5,1,0.2
"25%48","North Carolina",2020-11-07,1,14306.25,19201.5,1,0.25
"30%48","North Carolina",2020-11-07,1,14804.3,18590.5,1,0.3
"35%48","North Carolina",2020-11-07,1,15280.15,17984.3,1,0.35
"40%48","North Carolina",2020-11-07,1,15711.7,17509.5,0,0.4
"45%48","North Carolina",2020-11-07,1,16127.05,17020.85,0,0.45
"1%49","North Carolina",2020-11-07,2,7591.98,30562.73,1,0.01
"2.5%49","North Carolina",2020-11-07,2,8637.725,27823.375,1,0.025
"5%49","North Carolina",2020-11-07,2,9550.65,25477.95,1,0.05
"10%49","North Carolina",2020-11-07,2,10792,23347.3,1,0.1
"15%49","North Carolina",2020-11-07,2,11807.5,21937.5,0,0.15
"20%49","North Carolina",2020-11-07,2,12493.3,20791.9,0,0.2
"25%49","North Carolina",2020-11-07,2,13207.75,19770.75,0,0.25
"30%49","North Carolina",2020-11-07,2,13894.5,18958.8,0,0.3
"35%49","North Carolina",2020-11-07,2,14463.15,18194.55,0,0.35
"40%49","North Carolina",2020-11-07,2,15084.5,17513.9,0,0.4
"45%49","North Carolina",2020-11-07,2,15688.6,16864.85,0,0.45
"1%50","North Carolina",2020-11-07,3,6008.86,32943.19,1,0.01
"2.5%50","North Carolina",2020-11-07,3,7220.9,29415.475,1,0.025
"5%50","North Carolina",2020-11-07,3,8287.75,26935.35,1,0.05
"10%50","North Carolina",2020-11-07,3,9701.5,24178,0,0.1
"15%50","North Carolina",2020-11-07,3,10647.7,22425.3,0,0.15
"20%50","North Carolina",2020-11-07,3,11413,21052.8,0,0.2
"25%50","North Carolina",2020-11-07,3,12190.5,19919,0,0.25
"30%50","North Carolina",2020-11-07,3,13054.1,18943.3,0,0.3
"35%50","North Carolina",2020-11-07,3,13757,17984.4,0,0.35
"40%50","North Carolina",2020-11-07,3,14392.2,17262.4,0,0.4
"45%50","North Carolina",2020-11-07,3,15107,16509.25,0,0.45
"1%51","North Carolina",2020-11-07,4,4427.45,68395.5800000001,1,0.01
"2.5%51","North Carolina",2020-11-07,4,4719.375,55290.0499999999,1,0.025
"5%51","North Carolina",2020-11-07,4,5218.5,46580.4000000001,1,0.05
"10%51","North Carolina",2020-11-07,4,6196.5,37174.1,1,0.1
"15%51","North Carolina",2020-11-07,4,7273.35,31771.25,1,0.15
"20%51","North Carolina",2020-11-07,4,8206.3,27716.1,0,0.2
"25%51","North Carolina",2020-11-07,4,9141.25,24857.5,0,0.25
"30%51","North Carolina",2020-11-07,4,10329.9,22533.8,0,0.3
"35%51","North Carolina",2020-11-07,4,11437.5,20454.3,0,0.35
"40%51","North Carolina",2020-11-07,4,12645.1,18406.7,0,0.4
"45%51","North Carolina",2020-11-07,4,13880.5,16738.95,0,0.45
"1%52","North Carolina",2020-11-14,1,10403.96,29414.49,1,0.01
"2.5%52","North Carolina",2020-11-14,1,11497.55,27059.35,1,0.025
"5%52","North Carolina",2020-11-14,1,12488.85,25490.4,1,0.05
"10%52","North Carolina",2020-11-14,1,13605,23766.7,1,0.1
"15%52","North Carolina",2020-11-14,1,14448.1,22638.75,0,0.15
"20%52","North Carolina",2020-11-14,1,15072.8,21742.4,0,0.2
"25%52","North Carolina",2020-11-14,1,15630.75,20925.25,0,0.25
"30%52","North Carolina",2020-11-14,1,16137.4,20255,0,0.3
"35%52","North Carolina",2020-11-14,1,16676.65,19669.35,0,0.35
"40%52","North Carolina",2020-11-14,1,17165,19074.6,0,0.4
"45%52","North Carolina",2020-11-14,1,17665.1,18621,0,0.45
"1%53","North Carolina",2020-11-14,2,8272.42,35043.49,1,0.01
"2.5%53","North Carolina",2020-11-14,2,9600.25,31582.925,1,0.025
"5%53","North Carolina",2020-11-14,2,10718.35,28941.55,1,0.05
"10%53","North Carolina",2020-11-14,2,12062.4,26281.3,1,0.1
"15%53","North Carolina",2020-11-14,2,13150.2,24491.8,0,0.15
"20%53","North Carolina",2020-11-14,2,14027.3,23110.7,0,0.2
"25%53","North Carolina",2020-11-14,2,14739.75,22123.75,0,0.25
"30%53","North Carolina",2020-11-14,2,15493.4,21252.8,0,0.3
"35%53","North Carolina",2020-11-14,2,16147.1,20416.5,0,0.35
"40%53","North Carolina",2020-11-14,2,16820.1,19592.9,0,0.4
"45%53","North Carolina",2020-11-14,2,17518.15,18887.4,0,0.45
"1%54","North Carolina",2020-11-14,3,7054.81,37475.19,1,0.01
"2.5%54","North Carolina",2020-11-14,3,8340.475,33327.525,1,0.025
"5%54","North Carolina",2020-11-14,3,9478.5,30516,0,0.05
"10%54","North Carolina",2020-11-14,3,10977,27297.6,0,0.1
"15%54","North Carolina",2020-11-14,3,12119.05,25213.9,0,0.15
"20%54","North Carolina",2020-11-14,3,12954.3,23843.3,0,0.2
"25%54","North Carolina",2020-11-14,3,13929,22522.5,0,0.25
"30%54","North Carolina",2020-11-14,3,14761.2,21445.5,0,0.3
"35%54","North Carolina",2020-11-14,3,15546.1,20544.3,0,0.35
"40%54","North Carolina",2020-11-14,3,16368.9,19628.1,0,0.4
"45%54","North Carolina",2020-11-14,3,17151.5,18700.5,0,0.45
"1%55","North Carolina",2020-11-14,4,5048.45,78152.2400000002,1,0.01
"2.5%55","North Carolina",2020-11-14,4,5377.425,63918.525,1,0.025
"5%55","North Carolina",2020-11-14,4,6008.4,54045.45,1,0.05
"10%55","North Carolina",2020-11-14,4,7203.1,43150.6,1,0.1
"15%55","North Carolina",2020-11-14,4,8350.75,36435.35,0,0.15
"20%55","North Carolina",2020-11-14,4,9474.3,31924.5,0,0.2
"25%55","North Carolina",2020-11-14,4,10529.25,28778,0,0.25
"30%55","North Carolina",2020-11-14,4,11696.3,25712.2,0,0.3
"35%55","North Carolina",2020-11-14,4,13015.15,23199.3,0,0.35
"40%55","North Carolina",2020-11-14,4,14440.9,21136.1,0,0.4
"45%55","North Carolina",2020-11-14,4,15935.75,19326.5,0,0.45
"1%56","North Carolina",2020-11-21,1,16098.97,44430.03,1,0.01
"2.5%56","North Carolina",2020-11-21,1,17738.35,41453.7,1,0.025
"5%56","North Carolina",2020-11-21,1,18851.35,39178.6,1,0.05
"10%56","North Carolina",2020-11-21,1,20673.3,36434.5,1,0.1
"15%56","North Carolina",2020-11-21,1,21879.15,34578.65,1,0.15
"20%56","North Carolina",2020-11-21,1,22940.3,33255.7,1,0.2
"25%56","North Carolina",2020-11-21,1,23904.25,32128.25,1,0.25
"30%56","North Carolina",2020-11-21,1,24808.5,31186.1,1,0.3
"35%56","North Carolina",2020-11-21,1,25603.75,30271.5,1,0.35
"40%56","North Carolina",2020-11-21,1,26372.3,29485.9,0,0.4
"45%56","North Carolina",2020-11-21,1,27074.05,28628.2,0,0.45
"1%57","North Carolina",2020-11-21,2,14995.09,60472.53,1,0.01
"2.5%57","North Carolina",2020-11-21,2,17010.9,55487.725,1,0.025
"5%57","North Carolina",2020-11-21,2,19174.45,51124.05,1,0.05
"10%57","North Carolina",2020-11-21,2,21584.2,46264.6,1,0.1
"15%57","North Carolina",2020-11-21,2,23269.6,43406.75,1,0.15
"20%57","North Carolina",2020-11-21,2,24726.7,40946.7,1,0.2
"25%57","North Carolina",2020-11-21,2,26019.5,39023.75,1,0.25
"30%57","North Carolina",2020-11-21,2,27253.2,37481.9,1,0.3
"35%57","North Carolina",2020-11-21,2,28540.5,35971.1,1,0.35
"40%57","North Carolina",2020-11-21,2,29790.5,34709.7,1,0.4
"45%57","North Carolina",2020-11-21,2,30824.6,33352.1,0,0.45
"1%58","North Carolina",2020-11-21,3,13741.89,75007.3800000001,1,0.01
"2.5%58","North Carolina",2020-11-21,3,16344.8,67944.625,1,0.025
"5%58","North Carolina",2020-11-21,3,18449.9,61629.05,1,0.05
"10%58","North Carolina",2020-11-21,3,21607.4,54130.2,1,0.1
"15%58","North Carolina",2020-11-21,3,23800.1,49917.5,1,0.15
"20%58","North Carolina",2020-11-21,3,25874.8,46699.8,1,0.2
"25%58","North Carolina",2020-11-21,3,27706.75,44116,1,0.25
"30%58","North Carolina",2020-11-21,3,29238,41904.5,1,0.3
"35%58","North Carolina",2020-11-21,3,30760.65,40104.4,0,0.35
"40%58","North Carolina",2020-11-21,3,32148,38450.4,0,0.4
"45%58","North Carolina",2020-11-21,3,33628,36603.9,0,0.45
"1%59","North Carolina",2020-11-21,4,10758.49,157667.21,1,0.01
"2.5%59","North Carolina",2020-11-21,4,11627.075,130902.65,1,0.025
"5%59","North Carolina",2020-11-21,4,12853.45,110491.95,1,0.05
"10%59","North Carolina",2020-11-21,4,15112.7,88920.2,1,0.1
"15%59","North Carolina",2020-11-21,4,17506.85,77048.25,1,0.15
"20%59","North Carolina",2020-11-21,4,20073.1,67838.3,1,0.2
"25%59","North Carolina",2020-11-21,4,22721.75,60578.25,1,0.25
"30%59","North Carolina",2020-11-21,4,25329.5,53833,1,0.3
"35%59","North Carolina",2020-11-21,4,28068.15,48829,1,0.35
"40%59","North Carolina",2020-11-21,4,30828.9,44529.7,1,0.4
"45%59","North Carolina",2020-11-21,4,33435.85,40237.55,0,0.45
"1%60","North Carolina",2020-11-28,1,17008.2,46967.57,1,0.01
"2.5%60","North Carolina",2020-11-28,1,19008.175,43786.8,1,0.025
"5%60","North Carolina",2020-11-28,1,20393.45,41239.5,1,0.05
"10%60","North Carolina",2020-11-28,1,22109.9,38464.3,1,0.1
"15%60","North Carolina",2020-11-28,1,23277.2,36569.25,1,0.15
"20%60","North Carolina",2020-11-28,1,24414.7,35240.1,1,0.2
"25%60","North Carolina",2020-11-28,1,25392,34180.5,1,0.25
"30%60","North Carolina",2020-11-28,1,26327.6,33094.8,1,0.3
"35%60","North Carolina",2020-11-28,1,27074.45,32116.5,1,0.35
"40%60","North Carolina",2020-11-28,1,27955.7,31180.5,1,0.4
"45%60","North Carolina",2020-11-28,1,28737.05,30324.95,0,0.45
"1%61","North Carolina",2020-11-28,2,15103.3,59672.63,1,0.01
"2.5%61","North Carolina",2020-11-28,2,16974.475,55421.7,1,0.025
"5%61","North Carolina",2020-11-28,2,18933.4,51056.7,1,0.05
"10%61","North Carolina",2020-11-28,2,21668.1,46514.7,1,0.1
"15%61","North Carolina",2020-11-28,2,23588.35,43569.95,1,0.15
"20%61","North Carolina",2020-11-28,2,24945.3,41355.9,1,0.2
"25%61","North Carolina",2020-11-28,2,26407.75,39639.75,0,0.25
"30%61","North Carolina",2020-11-28,2,27721.8,37970.1,0,0.3
"35%61","North Carolina",2020-11-28,2,29000.1,36438.2,0,0.35
"40%61","North Carolina",2020-11-28,2,30186.3,35053.1,0,0.4
"45%61","North Carolina",2020-11-28,2,31384.8,33742.85,0,0.45
"1%62","North Carolina",2020-11-28,3,13155.82,71650.61,1,0.01
"2.5%62","North Carolina",2020-11-28,3,15660.975,64839.075,1,0.025
"5%62","North Carolina",2020-11-28,3,18365.3,58453.15,1,0.05
"10%62","North Carolina",2020-11-28,3,21005.3,52585.9,1,0.1
"15%62","North Carolina",2020-11-28,3,23188.8,48625.55,1,0.15
"20%62","North Carolina",2020-11-28,3,25068.4,45909.4,1,0.2
"25%62","North Carolina",2020-11-28,3,26645.75,43502.25,1,0.25
"30%62","North Carolina",2020-11-28,3,28102.1,41402.3,0,0.3
"35%62","North Carolina",2020-11-28,3,29851.3,39564.35,0,0.35
"40%62","North Carolina",2020-11-28,3,31266,37688.4,0,0.4
"45%62","North Carolina",2020-11-28,3,32947.15,36098.35,0,0.45
"1%63","North Carolina",2020-11-28,4,9194.48,153162.8,1,0.01
"2.5%63","North Carolina",2020-11-28,4,10109.25,128651.15,1,0.025
"5%63","North Carolina",2020-11-28,4,11411.4,107610.6,1,0.05
"10%63","North Carolina",2020-11-28,4,14020.4,86023.3000000001,1,0.1
"15%63","North Carolina",2020-11-28,4,16152.2,74060.95,1,0.15
"20%63","North Carolina",2020-11-28,4,18641.7,64474.9,1,0.2
"25%63","North Carolina",2020-11-28,4,21209.25,57593,1,0.25
"30%63","North Carolina",2020-11-28,4,23657.2,51595.3,1,0.3
"35%63","North Carolina",2020-11-28,4,26226.8,46187.4,1,0.35
"40%63","North Carolina",2020-11-28,4,28996.9,42406.1,1,0.4
"45%63","North Carolina",2020-11-28,4,32073.7,38487.2,0,0.45
"1%64","North Carolina",2020-12-05,1,19928.28,52931.25,1,0.01
"2.5%64","North Carolina",2020-12-05,1,22009.775,49556.825,1,0.025
"5%64","North Carolina",2020-12-05,1,23622.25,46820.5,1,0.05
"10%64","North Carolina",2020-12-05,1,25582,43716,1,0.1
"15%64","North Carolina",2020-12-05,1,27003.25,41796.35,1,0.15
"20%64","North Carolina",2020-12-05,1,28180.8,40330.2,0,0.2
"25%64","North Carolina",2020-12-05,1,29225.25,38887.5,0,0.25
"30%64","North Carolina",2020-12-05,1,30177.7,37662.2,0,0.3
"35%64","North Carolina",2020-12-05,1,31133.3,36663.4,0,0.35
"40%64","North Carolina",2020-12-05,1,32028.6,35665.6,0,0.4
"45%64","North Carolina",2020-12-05,1,32944.55,34795.45,0,0.45
"1%65","North Carolina",2020-12-05,2,16362.2,66559.3500000001,1,0.01
"2.5%65","North Carolina",2020-12-05,2,18853.625,60439.925,1,0.025
"5%65","North Carolina",2020-12-05,2,21040.7,56637.15,1,0.05
"10%65","North Carolina",2020-12-05,2,24024.8,51100.7,1,0.1
"15%65","North Carolina",2020-12-05,2,26038.95,47959.95,1,0.15
"20%65","North Carolina",2020-12-05,2,27523.1,45752.5,1,0.2
"25%65","North Carolina",2020-12-05,2,29017.25,43608,1,0.25
"30%65","North Carolina",2020-12-05,2,30485.9,41747.3,0,0.3
"35%65","North Carolina",2020-12-05,2,31784.45,40117.55,0,0.35
"40%65","North Carolina",2020-12-05,2,33221.5,38544.5,0,0.4
"45%65","North Carolina",2020-12-05,2,34568.15,37164.55,0,0.45
"1%66","North Carolina",2020-12-05,3,14606.64,78102.19,1,0.01
"2.5%66","North Carolina",2020-12-05,3,17152.8,68947.6499999999,1,0.025
"5%66","North Carolina",2020-12-05,3,19288.6,63039.75,1,0.05
"10%66","North Carolina",2020-12-05,3,22305.9,56295.4,1,0.1
"15%66","North Carolina",2020-12-05,3,24859.1,52162.15,1,0.15
"20%66","North Carolina",2020-12-05,3,26720,49069.6,1,0.2
