"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"35%124","New York",2021-03-20,1,34343.25,52816.15,0,0.35
"40%124","New York",2021-03-20,1,37180.4,49201.8,0,0.4
"45%124","New York",2021-03-20,1,39893.55,45915.15,0,0.45
"1%125","New York",2021-03-20,2,12572.36,195977.65,1,0.01
"2.5%125","New York",2021-03-20,2,13348.15,164318.85,1,0.025
"5%125","New York",2021-03-20,2,14396,136330,1,0.05
"10%125","New York",2021-03-20,2,16454.3,107413,1,0.1
"15%125","New York",2021-03-20,2,18837.45,91416.05,1,0.15
"20%125","New York",2021-03-20,2,21497.3,78906.3,1,0.2
"25%125","New York",2021-03-20,2,24045.25,69698,1,0.25
"30%125","New York",2021-03-20,2,27034.2,61970.8,1,0.3
"35%125","New York",2021-03-20,2,30063.8,56091.85,0,0.35
"40%125","New York",2021-03-20,2,33463.7,50524.3,0,0.4
"45%125","New York",2021-03-20,2,37484.65,45385.85,0,0.45
"1%126","New York",2021-03-20,3,11620.38,194608.94,1,0.01
"2.5%126","New York",2021-03-20,3,12323.4,158076.475,1,0.025
"5%126","New York",2021-03-20,3,13470.5,133919.1,1,0.05
"10%126","New York",2021-03-20,3,15953.1,105535.3,1,0.1
"15%126","New York",2021-03-20,3,18431.15,88868.45,1,0.15
"20%126","New York",2021-03-20,3,20787.1,77324.7,1,0.2
"25%126","New York",2021-03-20,3,23471,68090.25,1,0.25
"30%126","New York",2021-03-20,3,26314.2,61603.3,1,0.3
"35%126","New York",2021-03-20,3,29692.35,55720.75,1,0.35
"40%126","New York",2021-03-20,3,32766.7,49961.3,0,0.4
"45%126","New York",2021-03-20,3,36003.9,44789.8,0,0.45
"1%127","New York",2021-03-20,4,12145.93,191313.51,1,0.01
"2.5%127","New York",2021-03-20,4,12824.925,151706.1,1,0.025
"5%127","New York",2021-03-20,4,13915.75,127721.05,1,0.05
"10%127","New York",2021-03-20,4,16044.7,103345.2,1,0.1
"15%127","New York",2021-03-20,4,18211.6,86280.55,1,0.15
"20%127","New York",2021-03-20,4,20612,74785.2,1,0.2
"25%127","New York",2021-03-20,4,23093.25,65645.5,1,0.25
"30%127","New York",2021-03-20,4,25649,58703.6,1,0.3
"35%127","New York",2021-03-20,4,28492.25,52787.15,1,0.35
"40%127","New York",2021-03-20,4,31776.6,47628,1,0.4
"45%127","New York",2021-03-20,4,35109.15,42960.6,0,0.45
"1%128","New York",2021-03-27,1,17718.43,215996.84,1,0.01
"2.5%128","New York",2021-03-27,1,21443.175,182507.45,1,0.025
"5%128","New York",2021-03-27,1,26586.35,159763.55,1,0.05
"10%128","New York",2021-03-27,1,32752.1,135107.3,1,0.1
"15%128","New York",2021-03-27,1,38318.5,121211.55,1,0.15
"20%128","New York",2021-03-27,1,43651.7,109858.7,1,0.2
"25%128","New York",2021-03-27,1,48350,100836,1,0.25
"30%128","New York",2021-03-27,1,53381.8,93329.8,1,0.3
"35%128","New York",2021-03-27,1,57829.2,87291.6,0,0.35
"40%128","New York",2021-03-27,1,62047.1,81192.9,0,0.4
"45%128","New York",2021-03-27,1,66819.25,75770.55,0,0.45
"1%129","New York",2021-03-27,2,26090.36,397313.900000001,1,0.01
"2.5%129","New York",2021-03-27,2,27207.25,318774.6,1,0.025
"5%129","New York",2021-03-27,2,29088.15,259075.3,1,0.05
"10%129","New York",2021-03-27,2,32939.1,207181.3,1,0.1
"15%129","New York",2021-03-27,2,37262.5,175706.3,1,0.15
"20%129","New York",2021-03-27,2,42156.1,153561.1,1,0.2
"25%129","New York",2021-03-27,2,47701.5,136523.25,1,0.25
"30%129","New York",2021-03-27,2,52957.4,121407.2,0,0.3
"35%129","New York",2021-03-27,2,59108.45,108772.95,0,0.35
"40%129","New York",2021-03-27,2,65173.1,98121.9,0,0.4
"45%129","New York",2021-03-27,2,71562.55,88096.7,0,0.45
"1%130","New York",2021-03-27,3,27331.97,388377.25,1,0.01
"2.5%130","New York",2021-03-27,3,28647.55,312593.725,1,0.025
"5%130","New York",2021-03-27,3,30912.65,264353.7,1,0.05
"10%130","New York",2021-03-27,3,35169.6,212883.5,1,0.1
"15%130","New York",2021-03-27,3,39559.65,174385.6,1,0.15
"20%130","New York",2021-03-27,3,44267.6,152354.2,0,0.2
"25%130","New York",2021-03-27,3,49225.25,136794.5,0,0.25
"30%130","New York",2021-03-27,3,54808.2,122416.1,0,0.3
"35%130","New York",2021-03-27,3,60346.05,111014.6,0,0.35
"40%130","New York",2021-03-27,3,67218.2,100227.8,0,0.4
"45%130","New York",2021-03-27,3,73340.15,90270.1,0,0.45
"1%131","New York",2021-03-27,4,24369.86,393959.660000001,1,0.01
"2.5%131","New York",2021-03-27,4,25734.45,316743.975,1,0.025
"5%131","New York",2021-03-27,4,27743.85,262849.85,1,0.05
"10%131","New York",2021-03-27,4,32147.9,202615.2,1,0.1
"15%131","New York",2021-03-27,4,36961.45,171962.1,0,0.15
"20%131","New York",2021-03-27,4,41682,150016.6,0,0.2
"25%131","New York",2021-03-27,4,46991.5,134483.25,0,0.25
"30%131","New York",2021-03-27,4,52574.4,119438.2,0,0.3
"35%131","New York",2021-03-27,4,58485.55,107099.25,0,0.35
"40%131","New York",2021-03-27,4,65157.8,96023.6,0,0.4
"45%131","New York",2021-03-27,4,72231.5,86580.6,0,0.45
"1%132","New York",2021-04-03,1,13538.66,178849.89,1,0.01
"2.5%132","New York",2021-04-03,1,16810.725,155910.2,1,0.025
"5%132","New York",2021-04-03,1,20877.15,136759.8,1,0.05
"10%132","New York",2021-04-03,1,26775.4,116935.8,1,0.1
"15%132","New York",2021-04-03,1,31275.9,102819.75,1,0.15
"20%132","New York",2021-04-03,1,35533.5,93513.9,1,0.2
"25%132","New York",2021-04-03,1,39717.5,85342.5,1,0.25
"30%132","New York",2021-04-03,1,43393.6,79263.3,1,0.3
"35%132","New York",2021-04-03,1,47497.5,73888.4,1,0.35
"40%132","New York",2021-04-03,1,51596.9,69242.1,1,0.4
"45%132","New York",2021-04-03,1,55916.35,64570.85,0,0.45
"1%133","New York",2021-04-03,2,20476.48,292477.48,1,0.01
"2.5%133","New York",2021-04-03,2,21641.425,248390.975,1,0.025
"5%133","New York",2021-04-03,2,23122.35,205271.35,1,0.05
"10%133","New York",2021-04-03,2,26684.1,164632.7,1,0.1
"15%133","New York",2021-04-03,2,30442.05,139819.05,1,0.15
"20%133","New York",2021-04-03,2,34748.9,120250.1,1,0.2
"25%133","New York",2021-04-03,2,39010,107557.5,1,0.25
"30%133","New York",2021-04-03,2,43304.6,96686,1,0.3
"35%133","New York",2021-04-03,2,47754.85,87486.65,0,0.35
"40%133","New York",2021-04-03,2,52786.9,78469.7000000001,0,0.4
"45%133","New York",2021-04-03,2,57897.95,70102.85,0,0.45
"1%134","New York",2021-04-03,3,19684.98,326211.32,1,0.01
"2.5%134","New York",2021-04-03,3,20552.825,262742.925,1,0.025
"5%134","New York",2021-04-03,3,22370.85,218925.15,1,0.05
"10%134","New York",2021-04-03,3,25823.6,170819.2,1,0.1
"15%134","New York",2021-04-03,3,29287.4,145721.7,1,0.15
"20%134","New York",2021-04-03,3,33046,125799.8,1,0.2
"25%134","New York",2021-04-03,3,37498.25,110028.5,0,0.25
"30%134","New York",2021-04-03,3,42020.9,98259.4,0,0.3
"35%134","New York",2021-04-03,3,46759.25,87807.6000000001,0,0.35
"40%134","New York",2021-04-03,3,52043.6,79295.6,0,0.4
"45%134","New York",2021-04-03,3,57972.55,72019.4,0,0.45
"1%135","New York",2021-04-03,4,20146.5,319073.410000001,1,0.01
"2.5%135","New York",2021-04-03,4,21298.275,260137.625,1,0.025
"5%135","New York",2021-04-03,4,22759.9,217356.8,1,0.05
"10%135","New York",2021-04-03,4,25979,169267,0,0.1
"15%135","New York",2021-04-03,4,29646.6,142142.05,0,0.15
"20%135","New York",2021-04-03,4,33742.1,123256.3,0,0.2
"25%135","New York",2021-04-03,4,38222,108891.75,0,0.25
"30%135","New York",2021-04-03,4,42663.9,97174.6,0,0.3
"35%135","New York",2021-04-03,4,47525.65,87481.85,0,0.35
"40%135","New York",2021-04-03,4,52545.1,79281.3,0,0.4
"45%135","New York",2021-04-03,4,58217.4,71073.4,0,0.45
"1%136","New York",2021-04-10,1,13497.4,148030.1,1,0.01
"2.5%136","New York",2021-04-10,1,16404.15,127885.375,1,0.025
"5%136","New York",2021-04-10,1,19436.2,113130.15,1,0.05
"10%136","New York",2021-04-10,1,24525.6,96896.4000000001,1,0.1
"15%136","New York",2021-04-10,1,28214.85,86492.95,1,0.15
"20%136","New York",2021-04-10,1,31675.9,78666.9,1,0.2
"25%136","New York",2021-04-10,1,35007.25,71995.75,1,0.25
"30%136","New York",2021-04-10,1,38121.4,67015.2,1,0.3
"35%136","New York",2021-04-10,1,41149.1,62010.75,1,0.35
"40%136","New York",2021-04-10,1,44447.3,58071.3,0,0.4
"45%136","New York",2021-04-10,1,47567.4,54309,0,0.45
"1%137","New York",2021-04-10,2,15379.44,254732.09,1,0.01
"2.5%137","New York",2021-04-10,2,16196.725,204842.45,1,0.025
"5%137","New York",2021-04-10,2,17577.6,166678.55,1,0.05
"10%137","New York",2021-04-10,2,20338.9,128852.6,1,0.1
"15%137","New York",2021-04-10,2,23122.5,107481.25,1,0.15
"20%137","New York",2021-04-10,2,26052.5,95054.7,1,0.2
"25%137","New York",2021-04-10,2,29226.25,84070.5,1,0.25
"30%137","New York",2021-04-10,2,32711,75971.2,1,0.3
"35%137","New York",2021-04-10,2,36543.25,68130.8,0,0.35
"40%137","New York",2021-04-10,2,40638.7,61342.5,0,0.4
"45%137","New York",2021-04-10,2,45066.4,55401.55,0,0.45
"1%138","New York",2021-04-10,3,15484.69,252385.7,1,0.01
"2.5%138","New York",2021-04-10,3,16291.575,208089.875,1,0.025
"5%138","New York",2021-04-10,3,17582.5,170507.15,1,0.05
"10%138","New York",2021-04-10,3,20172.9,134677.1,1,0.1
"15%138","New York",2021-04-10,3,23271.5,111728.3,1,0.15
"20%138","New York",2021-04-10,3,26451.6,96448,0,0.2
"25%138","New York",2021-04-10,3,29231,84951,0,0.25
"30%138","New York",2021-04-10,3,32686.8,76353.2,0,0.3
"35%138","New York",2021-04-10,3,36313.95,68796.05,0,0.35
"40%138","New York",2021-04-10,3,40435.6,61801.4,0,0.4
"45%138","New York",2021-04-10,3,44386.9,55039.55,0,0.45
"1%139","New York",2021-04-10,4,16121.28,238635.49,1,0.01
"2.5%139","New York",2021-04-10,4,16710.475,195809.975,1,0.025
"5%139","New York",2021-04-10,4,17901.3,160718.1,1,0.05
"10%139","New York",2021-04-10,4,20741.5,127094,0,0.1
"15%139","New York",2021-04-10,4,23335.3,108930,0,0.15
"20%139","New York",2021-04-10,4,26237.5,92642.9,0,0.2
"25%139","New York",2021-04-10,4,29299.5,82824.5,0,0.25
"30%139","New York",2021-04-10,4,32508.3,73553.6,0,0.3
"35%139","New York",2021-04-10,4,36207.55,66296.05,0,0.35
"40%139","New York",2021-04-10,4,40087.5,59802.3000000001,0,0.4
"45%139","New York",2021-04-10,4,44399.95,54241.55,0,0.45
"1%140","New York",2021-04-17,1,10684.71,119907.44,1,0.01
"2.5%140","New York",2021-04-17,1,13254.2,103680.5,1,0.025
"5%140","New York",2021-04-17,1,15848.1,90104.85,1,0.05
"10%140","New York",2021-04-17,1,19815.8,77539,1,0.1
"15%140","New York",2021-04-17,1,22834,69226.2000000001,1,0.15
"20%140","New York",2021-04-17,1,25671.4,62860,1,0.2
"25%140","New York",2021-04-17,1,27982.75,58232.5,1,0.25
"30%140","New York",2021-04-17,1,30619,54063.9,1,0.3
"35%140","New York",2021-04-17,1,33302.9,50039.7,1,0.35
"40%140","New York",2021-04-17,1,35745.2,46806.8,0,0.4
"45%140","New York",2021-04-17,1,38413.05,43784.15,0,0.45
"1%141","New York",2021-04-17,2,13000.47,190062.21,1,0.01
"2.5%141","New York",2021-04-17,2,13649.325,149675.925,1,0.025
"5%141","New York",2021-04-17,2,14644.45,128471.3,1,0.05
"10%141","New York",2021-04-17,2,16718.2,101237,1,0.1
"15%141","New York",2021-04-17,2,19227.35,84244.6500000001,1,0.15
"20%141","New York",2021-04-17,2,21154.9,72015.9,1,0.2
"25%141","New York",2021-04-17,2,23565,63293.75,1,0.25
"30%141","New York",2021-04-17,2,26390.6,57239.2,0,0.3
"35%141","New York",2021-04-17,2,29005.2,51829.9,0,0.35
"40%141","New York",2021-04-17,2,31836.5,46794.3,0,0.4
"45%141","New York",2021-04-17,2,35084.9,42148.55,0,0.45
"1%142","New York",2021-04-17,3,12301,178178.68,1,0.01
"2.5%142","New York",2021-04-17,3,12871.85,144130.15,1,0.025
"5%142","New York",2021-04-17,3,13882.4,119634.65,1,0.05
"10%142","New York",2021-04-17,3,15877,94985.8,1,0.1
"15%142","New York",2021-04-17,3,17848.25,80155.35,1,0.15
"20%142","New York",2021-04-17,3,20063.2,69980.8,0,0.2
"25%142","New York",2021-04-17,3,22220.5,61613,0,0.25
"30%142","New York",2021-04-17,3,24529,54741.1,0,0.3
"35%142","New York",2021-04-17,3,27353.25,49364.2,0,0.35
"40%142","New York",2021-04-17,3,30121.6,43821,0,0.4
"45%142","New York",2021-04-17,3,32795.3,39823.35,0,0.45
"1%143","New York",2021-04-17,4,11436.95,176265.28,1,0.01
"2.5%143","New York",2021-04-17,4,11935.925,141873.975,1,0.025
"5%143","New York",2021-04-17,4,12801.65,117948.05,1,0.05
"10%143","New York",2021-04-17,4,14560.5,91354.6,0,0.1
"15%143","New York",2021-04-17,4,16612.5,76887.65,0,0.15
"20%143","New York",2021-04-17,4,18972.4,67982,0,0.2
"25%143","New York",2021-04-17,4,21109.75,60510.25,0,0.25
"30%143","New York",2021-04-17,4,23451.9,53786.2,0,0.3
"35%143","New York",2021-04-17,4,26018,47717.0500000001,0,0.35
"40%143","New York",2021-04-17,4,28653.8,43093.2,0,0.4
"45%143","New York",2021-04-17,4,31707.3,38859.3,0,0.45
"1%144","New York",2021-04-24,1,7269.35,80777.17,1,0.01
"2.5%144","New York",2021-04-24,1,9127.825,70105.725,1,0.025
"5%144","New York",2021-04-24,1,10967.4,60612.8,1,0.05
"10%144","New York",2021-04-24,1,13664,52119.5,1,0.1
"15%144","New York",2021-04-24,1,15700.5,46592.9,1,0.15
"20%144","New York",2021-04-24,1,17718.7,42511.1,1,0.2
"25%144","New York",2021-04-24,1,19515.75,39434.75,1,0.25
"30%144","New York",2021-04-24,1,21194.9,36738.2,1,0.3
"35%144","New York",2021-04-24,1,22669.4,34422.6,1,0.35
"40%144","New York",2021-04-24,1,24430.9,32209.1,1,0.4
"45%144","New York",2021-04-24,1,26217.7,30115.95,0,0.45
"1%145","New York",2021-04-24,2,7298.49,106777.4,1,0.01
"2.5%145","New York",2021-04-24,2,7628.4,89099.325,1,0.025
"5%145","New York",2021-04-24,2,8217.45,75250.45,1,0.05
"10%145","New York",2021-04-24,2,9372.3,59300.1,1,0.1
"15%145","New York",2021-04-24,2,10525.35,49375.4,1,0.15
"20%145","New York",2021-04-24,2,11942.1,43257.7,1,0.2
"25%145","New York",2021-04-24,2,13292.75,38135.75,1,0.25
"30%145","New York",2021-04-24,2,14731.1,33733.1,1,0.3
"35%145","New York",2021-04-24,2,16335.05,30094.5,1,0.35
"40%145","New York",2021-04-24,2,18179.1,27087.9,0,0.4
"45%145","New York",2021-04-24,2,20209.1,24550.4,0,0.45
"1%146","New York",2021-04-24,3,5120.97,82238.77,1,0.01
"2.5%146","New York",2021-04-24,3,5395,68459.6499999999,1,0.025
"5%146","New York",2021-04-24,3,5847.7,58680.35,1,0.05
"10%146","New York",2021-04-24,3,6842.3,46754.4,1,0.1
"15%146","New York",2021-04-24,3,7827.2,39056.45,1,0.15
"20%146","New York",2021-04-24,3,8942.8,34085.4,1,0.2
"25%146","New York",2021-04-24,3,10106.5,30348.25,1,0.25
"30%146","New York",2021-04-24,3,11531.1,27016.6,1,0.3
"35%146","New York",2021-04-24,3,12917.65,24175.05,1,0.35
"40%146","New York",2021-04-24,3,14236.8,21659.2,0,0.4
"45%146","New York",2021-04-24,3,15801.7,19416.45,0,0.45
"1%147","New York",2021-04-24,4,4256.99,66632.25,1,0.01
"2.5%147","New York",2021-04-24,4,4488,55186.45,1,0.025
"5%147","New York",2021-04-24,4,4831,45724.9,1,0.05
"10%147","New York",2021-04-24,4,5651,35261.7,1,0.1
"15%147","New York",2021-04-24,4,6485.85,30103.8,1,0.15
"20%147","New York",2021-04-24,4,7212.8,26014,1,0.2
"25%147","New York",2021-04-24,4,8042.5,22919.5,1,0.25
"30%147","New York",2021-04-24,4,9077.1,20488.2,1,0.3
"35%147","New York",2021-04-24,4,10077.2,18510,1,0.35
"40%147","New York",2021-04-24,4,11295.6,16777.6,0,0.4
"45%147","New York",2021-04-24,4,12404.55,15103,0,0.45
"1%148","New York",2021-05-01,1,5144.42,52652.59,1,0.01
"2.5%148","New York",2021-05-01,1,6114.425,47060.15,1,0.025
"5%148","New York",2021-05-01,1,7350.5,41226.9,1,0.05
"10%148","New York",2021-05-01,1,9072.2,35229.7,1,0.1
"15%148","New York",2021-05-01,1,10546.4,31750.45,1,0.15
"20%148","New York",2021-05-01,1,11946.3,28961.3,1,0.2
"25%148","New York",2021-05-01,1,13108.25,26687.25,1,0.25
"30%148","New York",2021-05-01,1,14166.9,24825,1,0.3
"35%148","New York",2021-05-01,1,15424.9,23329.25,1,0.35
"40%148","New York",2021-05-01,1,16631.5,21721.9,1,0.4
"45%148","New York",2021-05-01,1,17698.05,20315.4,1,0.45
"1%149","New York",2021-05-01,2,4528.95,66489.1600000001,1,0.01
"2.5%149","New York",2021-05-01,2,4730.85,53890.075,1,0.025
"5%149","New York",2021-05-01,2,5080.95,46085.45,1,0.05
"10%149","New York",2021-05-01,2,5730.9,36774.6,1,0.1
"15%149","New York",2021-05-01,2,6573.7,30913.3,1,0.15
"20%149","New York",2021-05-01,2,7306.6,26973.4,1,0.2
"25%149","New York",2021-05-01,2,8228,23578.5,1,0.25
"30%149","New York",2021-05-01,2,9192.7,20922.1,1,0.3
"35%149","New York",2021-05-01,2,10161.75,18831.05,1,0.35
"40%149","New York",2021-05-01,2,11364.8,17048.4,1,0.4
"45%149","New York",2021-05-01,2,12530.1,15224.8,1,0.45
"1%150","New York",2021-05-01,3,3070.44,47021.94,1,0.01
"2.5%150","New York",2021-05-01,3,3227.475,37462.75,1,0.025
"5%150","New York",2021-05-01,3,3473.2,31749.15,1,0.05
"10%150","New York",2021-05-01,3,3987.2,25384.1,1,0.1
"15%150","New York",2021-05-01,3,4499.2,21362.8,1,0.15
"20%150","New York",2021-05-01,3,5073.5,18536.7,1,0.2
"25%150","New York",2021-05-01,3,5674.5,16280,1,0.25
"30%150","New York",2021-05-01,3,6378,14635.1,1,0.3
"35%150","New York",2021-05-01,3,7057.15,13080.55,1,0.35
"40%150","New York",2021-05-01,3,7792.9,11801.1,1,0.4
"45%150","New York",2021-05-01,3,8668.15,10743.85,1,0.45
"1%151","New York",2021-05-01,4,1925.47,30260.19,1,0.01
"2.5%151","New York",2021-05-01,4,2048.375,24114.45,1,0.025
"5%151","New York",2021-05-01,4,2231.5,19956.25,1,0.05
"10%151","New York",2021-05-01,4,2601.2,16352.6,1,0.1
"15%151","New York",2021-05-01,4,2969.5,14078.85,1,0.15
"20%151","New York",2021-05-01,4,3357.3,12091.9,1,0.2
"25%151","New York",2021-05-01,4,3749.5,10769.25,1,0.25
"30%151","New York",2021-05-01,4,4255.2,9532.4,1,0.3
"35%151","New York",2021-05-01,4,4644.5,8532.95000000001,1,0.35
"40%151","New York",2021-05-01,4,5152.5,7726.9,1,0.4
"45%151","New York",2021-05-01,4,5688,6983.5,1,0.45
"1%152","New York",2021-05-08,1,3196.85,35924.83,1,0.01
"2.5%152","New York",2021-05-08,1,4101.625,31190.45,1,0.025
"5%152","New York",2021-05-08,1,4976.9,27403.7,1,0.05
"10%152","New York",2021-05-08,1,6143.6,23415,1,0.1
"15%152","New York",2021-05-08,1,7060.4,20867.3,1,0.15
"20%152","New York",2021-05-08,1,7781.8,19160.8,1,0.2
"25%152","New York",2021-05-08,1,8561.25,17777.75,1,0.25
"30%152","New York",2021-05-08,1,9327.7,16485.4,1,0.3
"35%152","New York",2021-05-08,1,10129,15320.35,1,0.35
"40%152","New York",2021-05-08,1,10885,14366.2,1,0.4
"45%152","New York",2021-05-08,1,11714.55,13362.45,0,0.45
"1%153","New York",2021-05-08,2,2291.5,36642.12,1,0.01
"2.5%153","New York",2021-05-08,2,2422.5,29274.375,1,0.025
"5%153","New York",2021-05-08,2,2608.45,24999.35,1,0.05
"10%153","New York",2021-05-08,2,3018.4,19742.8,1,0.1
"15%153","New York",2021-05-08,2,3456.2,16664.05,1,0.15
"20%153","New York",2021-05-08,2,3903.1,14561.9,1,0.2
"25%153","New York",2021-05-08,2,4425.25,12828,1,0.25
"30%153","New York",2021-05-08,2,4920.4,11326.8,1,0.3
"35%153","New York",2021-05-08,2,5486.15,10247.35,0,0.35
"40%153","New York",2021-05-08,2,6141.3,9161.10000000001,0,0.4
"45%153","New York",2021-05-08,2,6842.05,8375.4,0,0.45
"1%154","New York",2021-05-08,3,1147.99,17432.12,1,0.01
"2.5%154","New York",2021-05-08,3,1195.95,13859.3,1,0.025
"5%154","New York",2021-05-08,3,1278,11476.05,1,0.05
"10%154","New York",2021-05-08,3,1467.9,9174.5,1,0.1
"15%154","New York",2021-05-08,3,1680,7629.6,1,0.15
"20%154","New York",2021-05-08,3,1888.8,6680.2,0,0.2
"25%154","New York",2021-05-08,3,2108,5909,0,0.25
"30%154","New York",2021-05-08,3,2337,5249.9,0,0.3
"35%154","New York",2021-05-08,3,2587.65,4676.35,0,0.35
"40%154","New York",2021-05-08,3,2834.6,4255,0,0.4
"45%154","New York",2021-05-08,3,3131.55,3850.45,0,0.45
"1%155","New York",2021-05-08,4,0,6,0,0.01
"2.5%155","New York",2021-05-08,4,0,5,0,0.025
"5%155","New York",2021-05-08,4,0,4,0,0.05
"10%155","New York",2021-05-08,4,0,3,0,0.1
"15%155","New York",2021-05-08,4,0,2,0,0.15
"20%155","New York",2021-05-08,4,0,2,0,0.2
"25%155","New York",2021-05-08,4,0,2,0,0.25
"30%155","New York",2021-05-08,4,0,1,0,0.3
"35%155","New York",2021-05-08,4,0,1,0,0.35
"40%155","New York",2021-05-08,4,0,1,0,0.4
"45%155","New York",2021-05-08,4,0,1,0,0.45
"1%156","New York",2021-05-15,1,2544.99,26577.27,1,0.01
"2.5%156","New York",2021-05-15,1,3088.85,23009.625,1,0.025
"5%156","New York",2021-05-15,1,3631.95,19768.3,1,0.05
"10%156","New York",2021-05-15,1,4459.9,16991,1,0.1
"15%156","New York",2021-05-15,1,5185,15162.15,1,0.15
"20%156","New York",2021-05-15,1,5794.8,13841.6,1,0.2
"25%156","New York",2021-05-15,1,6339,12756.5,1,0.25
"30%156","New York",2021-05-15,1,6885.7,11869.9,1,0.3
"35%156","New York",2021-05-15,1,7424.95,11134.7,1,0.35
"40%156","New York",2021-05-15,1,7933.6,10435.2,0,0.4
"45%156","New York",2021-05-15,1,8476,9765.9,0,0.45
"1%157","New York",2021-05-15,2,1826.47,27941.81,1,0.01
"2.5%157","New York",2021-05-15,2,1916.5,22577.9,1,0.025
"5%157","New York",2021-05-15,2,2053.5,18100.85,1,0.05
"10%157","New York",2021-05-15,2,2340.4,14248.1,1,0.1
"15%157","New York",2021-05-15,2,2629.2,12169.5,1,0.15
"20%157","New York",2021-05-15,2,2980.3,10580.1,1,0.2
"25%157","New York",2021-05-15,2,3324.25,9249.75,1,0.25
"30%157","New York",2021-05-15,2,3704.2,8273.6,1,0.3
"35%157","New York",2021-05-15,2,4132.15,7398.85,1,0.35
"40%157","New York",2021-05-15,2,4589.7,6694.9,0,0.4
"45%157","New York",2021-05-15,2,5060.6,6102.85,0,0.45
"1%158","New York",2021-05-15,3,818.5,12413.8,1,0.01
"2.5%158","New York",2021-05-15,3,865.475,10044.65,1,0.025
"5%158","New York",2021-05-15,3,930.5,8641.55,1,0.05
"10%158","New York",2021-05-15,3,1072.4,6801,1,0.1
"15%158","New York",2021-05-15,3,1230.5,5698.65,1,0.15
"20%158","New York",2021-05-15,3,1384.5,5000.5,1,0.2
"25%158","New York",2021-05-15,3,1561.25,4436.75,1,0.25
