"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"1%399","Montana",2022-07-09,4,597,9235.22,1,0.01
"2.5%399","Montana",2022-07-09,4,627,7454.075,1,0.025
"5%399","Montana",2022-07-09,4,675,6181.2,1,0.05
"10%399","Montana",2022-07-09,4,781,4869.6,1,0.1
"15%399","Montana",2022-07-09,4,870.85,4075.75,1,0.15
"20%399","Montana",2022-07-09,4,973,3557.6,1,0.2
"25%399","Montana",2022-07-09,4,1110,3177.75,1,0.25
"30%399","Montana",2022-07-09,4,1220.7,2821.3,1,0.3
"35%399","Montana",2022-07-09,4,1367,2523.7,1,0.35
"40%399","Montana",2022-07-09,4,1524,2281.8,1,0.4
"45%399","Montana",2022-07-09,4,1673.55,2046,0,0.45
"1%400","Montana",2022-07-16,1,904.99,6126.07,1,0.01
"2.5%400","Montana",2022-07-16,1,1080.975,5384.05,1,0.025
"5%400","Montana",2022-07-16,1,1240.95,4837.1,1,0.05
"10%400","Montana",2022-07-16,1,1466.6,4321.2,1,0.1
"15%400","Montana",2022-07-16,1,1651,3949.15,1,0.15
"20%400","Montana",2022-07-16,1,1804.8,3665,1,0.2
"25%400","Montana",2022-07-16,1,1952,3448,1,0.25
"30%400","Montana",2022-07-16,1,2094,3250,1,0.3
"35%400","Montana",2022-07-16,1,2227.3,3076.35,1,0.35
"40%400","Montana",2022-07-16,1,2345,2913,0,0.4
"45%400","Montana",2022-07-16,1,2473,2778,0,0.45
"1%401","Montana",2022-07-16,2,686.48,8527.6,1,0.01
"2.5%401","Montana",2022-07-16,2,810.45,7259.65,1,0.025
"5%401","Montana",2022-07-16,2,997.45,6415.3,1,0.05
"10%401","Montana",2022-07-16,2,1261.1,5422.9,1,0.1
"15%401","Montana",2022-07-16,2,1467.2,4815.5,1,0.15
"20%401","Montana",2022-07-16,2,1651.5,4379.5,1,0.2
"25%401","Montana",2022-07-16,2,1832.25,4027.25,1,0.25
"30%401","Montana",2022-07-16,2,2017.9,3713.1,1,0.3
"35%401","Montana",2022-07-16,2,2186.15,3427.85,1,0.35
"40%401","Montana",2022-07-16,2,2369.1,3190.5,0,0.4
"45%401","Montana",2022-07-16,2,2526.05,2971.5,0,0.45
"1%402","Montana",2022-07-16,3,892.5,13854.41,1,0.01
"2.5%402","Montana",2022-07-16,3,940.5,11220.75,1,0.025
"5%402","Montana",2022-07-16,3,1007.45,9126.8,1,0.05
"10%402","Montana",2022-07-16,3,1165.3,7456.3,1,0.1
"15%402","Montana",2022-07-16,3,1339.5,6331.7,1,0.15
"20%402","Montana",2022-07-16,3,1510.9,5422.7,1,0.2
"25%402","Montana",2022-07-16,3,1702.25,4790.75,1,0.25
"30%402","Montana",2022-07-16,3,1908.5,4299.8,1,0.3
"35%402","Montana",2022-07-16,3,2114.5,3870.55,1,0.35
"40%402","Montana",2022-07-16,3,2367.3,3482.7,0,0.4
"45%402","Montana",2022-07-16,3,2579.05,3181.95,0,0.45
"1%403","Montana",2022-07-16,4,876,14665.15,1,0.01
"2.5%403","Montana",2022-07-16,4,914,11572.025,1,0.025
"5%403","Montana",2022-07-16,4,986.95,9655.40000000001,1,0.05
"10%403","Montana",2022-07-16,4,1140,7700.3,1,0.1
"15%403","Montana",2022-07-16,4,1318.85,6507.2,1,0.15
"20%403","Montana",2022-07-16,4,1492.8,5688.2,1,0.2
"25%403","Montana",2022-07-16,4,1671,4984,1,0.25
"30%403","Montana",2022-07-16,4,1880.7,4446.6,0,0.3
"35%403","Montana",2022-07-16,4,2113,3981.05,0,0.35
"40%403","Montana",2022-07-16,4,2363.2,3542.4,0,0.4
"45%403","Montana",2022-07-16,4,2643.55,3201.45,0,0.45
"1%404","Montana",2022-07-23,1,863.47,5664.51,1,0.01
"2.5%404","Montana",2022-07-23,1,1022.4,5086.575,1,0.025
"5%404","Montana",2022-07-23,1,1192.35,4602.5,1,0.05
"10%404","Montana",2022-07-23,1,1402.4,4055.7,1,0.1
"15%404","Montana",2022-07-23,1,1559.35,3694.95,1,0.15
"20%404","Montana",2022-07-23,1,1707.5,3431.9,1,0.2
"25%404","Montana",2022-07-23,1,1847.5,3221.75,1,0.25
"30%404","Montana",2022-07-23,1,1975.2,3030.5,1,0.3
"35%404","Montana",2022-07-23,1,2100.15,2865.9,1,0.35
"40%404","Montana",2022-07-23,1,2204.5,2709.5,1,0.4
"45%404","Montana",2022-07-23,1,2312.5,2560.95,0,0.45
"1%405","Montana",2022-07-23,2,620.49,8108.57,1,0.01
"2.5%405","Montana",2022-07-23,2,755.475,6959.525,1,0.025
"5%405","Montana",2022-07-23,2,908.45,6149.6,1,0.05
"10%405","Montana",2022-07-23,2,1165.4,5016.7,1,0.1
"15%405","Montana",2022-07-23,2,1362.5,4499.65,1,0.15
"20%405","Montana",2022-07-23,2,1559.5,4069.7,1,0.2
"25%405","Montana",2022-07-23,2,1722.5,3754.75,1,0.25
"30%405","Montana",2022-07-23,2,1892.5,3459.5,1,0.3
"35%405","Montana",2022-07-23,2,2047.5,3209.55,1,0.35
"40%405","Montana",2022-07-23,2,2226.5,2998.3,0,0.4
"45%405","Montana",2022-07-23,2,2409.5,2773.4,0,0.45
"1%406","Montana",2022-07-23,3,807.48,13615.78,1,0.01
"2.5%406","Montana",2022-07-23,3,850.5,11187.875,1,0.025
"5%406","Montana",2022-07-23,3,924.5,9284.7,1,0.05
"10%406","Montana",2022-07-23,3,1105.3,7255.2,1,0.1
"15%406","Montana",2022-07-23,3,1277.35,6170.65,1,0.15
"20%406","Montana",2022-07-23,3,1455.1,5347.7,1,0.2
"25%406","Montana",2022-07-23,3,1621.5,4627,1,0.25
"30%406","Montana",2022-07-23,3,1793.3,4145.8,1,0.3
"35%406","Montana",2022-07-23,3,2006.8,3732.55,0,0.35
"40%406","Montana",2022-07-23,3,2258.1,3388.9,0,0.4
"45%406","Montana",2022-07-23,3,2503.05,3072.85,0,0.45
"1%407","Montana",2022-07-23,4,924.5,14151.52,1,0.01
"2.5%407","Montana",2022-07-23,4,972.475,11761.9,1,0.025
"5%407","Montana",2022-07-23,4,1054.5,9663.6,1,0.05
"10%407","Montana",2022-07-23,4,1217.2,7627.40000000001,1,0.1
"15%407","Montana",2022-07-23,4,1372.5,6529.8,1,0.15
"20%407","Montana",2022-07-23,4,1539.5,5661.7,1,0.2
"25%407","Montana",2022-07-23,4,1740.25,4966.25,1,0.25
"30%407","Montana",2022-07-23,4,1943.2,4463.8,0,0.3
"35%407","Montana",2022-07-23,4,2167.15,3981.55,0,0.35
"40%407","Montana",2022-07-23,4,2381.1,3575.9,0,0.4
"45%407","Montana",2022-07-23,4,2642.05,3250.5,0,0.45
"1%408","Montana",2022-07-30,1,741.38,5227.62,1,0.01
"2.5%408","Montana",2022-07-30,1,931.45,4714.65,1,0.025
"5%408","Montana",2022-07-30,1,1089.45,4216.55,1,0.05
"10%408","Montana",2022-07-30,1,1286.5,3738.6,1,0.1
"15%408","Montana",2022-07-30,1,1456.5,3416.5,1,0.15
"20%408","Montana",2022-07-30,1,1594.3,3196.7,1,0.2
"25%408","Montana",2022-07-30,1,1712.5,3010.5,1,0.25
"30%408","Montana",2022-07-30,1,1826.5,2843.5,1,0.3
"35%408","Montana",2022-07-30,1,1939.8,2691.2,1,0.35
"40%408","Montana",2022-07-30,1,2059.1,2547.3,1,0.4
"45%408","Montana",2022-07-30,1,2171.5,2413.5,0,0.45
"1%409","Montana",2022-07-30,2,529.99,7163.14,1,0.01
"2.5%409","Montana",2022-07-30,2,668.925,6233.14999999998,1,0.025
"5%409","Montana",2022-07-30,2,798,5479.05,1,0.05
"10%409","Montana",2022-07-30,2,1030.9,4594,1,0.1
"15%409","Montana",2022-07-30,2,1218,4040.3,1,0.15
"20%409","Montana",2022-07-30,2,1376,3653.4,1,0.2
"25%409","Montana",2022-07-30,2,1530,3336.25,1,0.25
"30%409","Montana",2022-07-30,2,1691.4,3085.9,1,0.3
"35%409","Montana",2022-07-30,2,1838.3,2853,1,0.35
"40%409","Montana",2022-07-30,2,1985,2672,0,0.4
"45%409","Montana",2022-07-30,2,2149,2483,0,0.45
"1%410","Montana",2022-07-30,3,712,11266.04,1,0.01
"2.5%410","Montana",2022-07-30,3,746.975,9060.1,1,0.025
"5%410","Montana",2022-07-30,3,809.95,7502.5,1,0.05
"10%410","Montana",2022-07-30,3,924.8,5855.4,1,0.1
"15%410","Montana",2022-07-30,3,1054,4877.15,1,0.15
"20%410","Montana",2022-07-30,3,1198.8,4253.2,1,0.2
"25%410","Montana",2022-07-30,3,1349.75,3791,1,0.25
"30%410","Montana",2022-07-30,3,1509,3391.3,1,0.3
"35%410","Montana",2022-07-30,3,1684.95,3092.05,1,0.35
"40%410","Montana",2022-07-30,3,1892.6,2779.4,0,0.4
"45%410","Montana",2022-07-30,3,2094.1,2530.45,0,0.45
"1%411","Montana",2022-07-30,4,773,11055.52,1,0.01
"2.5%411","Montana",2022-07-30,4,802,8780.275,1,0.025
"5%411","Montana",2022-07-30,4,866,7272.15,1,0.05
"10%411","Montana",2022-07-30,4,988.9,5876.1,1,0.1
"15%411","Montana",2022-07-30,4,1103.85,4962.15,1,0.15
"20%411","Montana",2022-07-30,4,1226,4327.4,1,0.2
"25%411","Montana",2022-07-30,4,1378.75,3820,1,0.25
"30%411","Montana",2022-07-30,4,1530,3453.6,1,0.3
"35%411","Montana",2022-07-30,4,1706.65,3093.35,1,0.35
"40%411","Montana",2022-07-30,4,1892,2791,0,0.4
"45%411","Montana",2022-07-30,4,2113,2513.45,0,0.45
"1%412","Montana",2022-08-06,1,717.98,4980.21,1,0.01
"2.5%412","Montana",2022-08-06,1,858,4424.025,1,0.025
"5%412","Montana",2022-08-06,1,1015,3957.1,1,0.05
"10%412","Montana",2022-08-06,1,1193,3505.3,1,0.1
"15%412","Montana",2022-08-06,1,1356.85,3224.3,1,0.15
"20%412","Montana",2022-08-06,1,1497.8,3009.4,1,0.2
"25%412","Montana",2022-08-06,1,1618,2830,1,0.25
"30%412","Montana",2022-08-06,1,1723,2674,1,0.3
"35%412","Montana",2022-08-06,1,1831,2520.35,1,0.35
"40%412","Montana",2022-08-06,1,1942.6,2385.2,0,0.4
"45%412","Montana",2022-08-06,1,2053.55,2275,0,0.45
"1%413","Montana",2022-08-06,2,493.99,7035.09,1,0.01
"2.5%413","Montana",2022-08-06,2,614.95,5980.1,1,0.025
"5%413","Montana",2022-08-06,2,757.95,5261,1,0.05
"10%413","Montana",2022-08-06,2,963.9,4354,1,0.1
"15%413","Montana",2022-08-06,2,1112,3860,1,0.15
"20%413","Montana",2022-08-06,2,1260,3485.4,1,0.2
"25%413","Montana",2022-08-06,2,1412,3169,1,0.25
"30%413","Montana",2022-08-06,2,1550,2947.5,1,0.3
"35%413","Montana",2022-08-06,2,1692,2721,1,0.35
"40%413","Montana",2022-08-06,2,1839.8,2513.4,1,0.4
"45%413","Montana",2022-08-06,2,1973.55,2347,0,0.45
"1%414","Montana",2022-08-06,3,606.5,10708.69,1,0.01
"2.5%414","Montana",2022-08-06,3,633.5,8590.09999999998,1,0.025
"5%414","Montana",2022-08-06,3,691.45,7218.75,1,0.05
"10%414","Montana",2022-08-06,3,812.5,5573.2,1,0.1
"15%414","Montana",2022-08-06,3,941.5,4706.65,1,0.15
"20%414","Montana",2022-08-06,3,1081.5,4063.7,1,0.2
"25%414","Montana",2022-08-06,3,1229.25,3597,1,0.25
"30%414","Montana",2022-08-06,3,1383.9,3213.5,1,0.3
"35%414","Montana",2022-08-06,3,1548.5,2912.5,1,0.35
"40%414","Montana",2022-08-06,3,1724.1,2591.9,0,0.4
"45%414","Montana",2022-08-06,3,1923.5,2350.95,0,0.45
"1%415","Montana",2022-08-06,4,660,10678.15,1,0.01
"2.5%415","Montana",2022-08-06,4,695,8205.59999999999,1,0.025
"5%415","Montana",2022-08-06,4,740,6952.45,1,0.05
"10%415","Montana",2022-08-06,4,874.9,5518.3,1,0.1
"15%415","Montana",2022-08-06,4,989.85,4723.15,1,0.15
"20%415","Montana",2022-08-06,4,1125.4,4080.4,1,0.2
"25%415","Montana",2022-08-06,4,1260,3581.75,1,0.25
"30%415","Montana",2022-08-06,4,1404.7,3238.6,0,0.3
"35%415","Montana",2022-08-06,4,1559.65,2920.7,0,0.35
"40%415","Montana",2022-08-06,4,1726,2608.4,0,0.4
"45%415","Montana",2022-08-06,4,1910,2361.45,0,0.45
"1%416","Montana",2022-08-13,1,670.88,4318.08,1,0.01
"2.5%416","Montana",2022-08-13,1,782.975,3788.125,1,0.025
"5%416","Montana",2022-08-13,1,889.95,3418.15,1,0.05
"10%416","Montana",2022-08-13,1,1057,3001.4,1,0.1
"15%416","Montana",2022-08-13,1,1184,2728,1,0.15
"20%416","Montana",2022-08-13,1,1287,2525.2,1,0.2
"25%416","Montana",2022-08-13,1,1379,2368,1,0.25
"30%416","Montana",2022-08-13,1,1468,2238.3,1,0.3
"35%416","Montana",2022-08-13,1,1552,2114,1,0.35
"40%416","Montana",2022-08-13,1,1634,2001.4,1,0.4
"45%416","Montana",2022-08-13,1,1725,1906,1,0.45
"1%417","Montana",2022-08-13,2,451.96,5517.08,1,0.01
"2.5%417","Montana",2022-08-13,2,545.975,4687.225,1,0.025
"5%417","Montana",2022-08-13,2,633,4111.3,1,0.05
"10%417","Montana",2022-08-13,2,775.9,3452.2,1,0.1
"15%417","Montana",2022-08-13,2,914.85,3040.15,1,0.15
"20%417","Montana",2022-08-13,2,1032,2777,1,0.2
"25%417","Montana",2022-08-13,2,1140,2526,1,0.25
"30%417","Montana",2022-08-13,2,1255.7,2328,1,0.3
"35%417","Montana",2022-08-13,2,1370,2170,1,0.35
"40%417","Montana",2022-08-13,2,1490.6,2007.4,1,0.4
"45%417","Montana",2022-08-13,2,1611,1862.45,1,0.45
"1%418","Montana",2022-08-13,3,514.5,8184.59,1,0.01
"2.5%418","Montana",2022-08-13,3,538.5,6640.55,1,0.025
"5%418","Montana",2022-08-13,3,582.5,5566.1,1,0.05
"10%418","Montana",2022-08-13,3,679.5,4375.5,1,0.1
"15%418","Montana",2022-08-13,3,777.35,3683.65,1,0.15
"20%418","Montana",2022-08-13,3,873.1,3159.9,1,0.2
"25%418","Montana",2022-08-13,3,985.5,2776.5,1,0.25
"30%418","Montana",2022-08-13,3,1104.2,2504.8,1,0.3
"35%418","Montana",2022-08-13,3,1227.5,2254.85,1,0.35
"40%418","Montana",2022-08-13,3,1363.1,2040.9,1,0.4
"45%418","Montana",2022-08-13,3,1505.6,1845.5,0,0.45
"1%419","Montana",2022-08-13,4,525.5,8560.86000000005,1,0.01
"2.5%419","Montana",2022-08-13,4,549.475,6586.09999999999,1,0.025
"5%419","Montana",2022-08-13,4,592.5,5377.8,1,0.05
"10%419","Montana",2022-08-13,4,671.4,4197.8,1,0.1
"15%419","Montana",2022-08-13,4,761.5,3550.8,1,0.15
"20%419","Montana",2022-08-13,4,865.3,3084.5,1,0.2
"25%419","Montana",2022-08-13,4,968.5,2729,1,0.25
"30%419","Montana",2022-08-13,4,1078.2,2444.1,1,0.3
"35%419","Montana",2022-08-13,4,1204.5,2185.85,0,0.35
"40%419","Montana",2022-08-13,4,1324.5,1962.9,0,0.4
"45%419","Montana",2022-08-13,4,1465.5,1774.5,0,0.45
"1%420","Montana",2022-08-20,1,613,4059.07,1,0.01
"2.5%420","Montana",2022-08-20,1,746,3614.25,1,0.025
"5%420","Montana",2022-08-20,1,844.95,3287.05,1,0.05
"10%420","Montana",2022-08-20,1,1003.9,2900.1,1,0.1
"15%420","Montana",2022-08-20,1,1123.85,2656.15,1,0.15
"20%420","Montana",2022-08-20,1,1228,2455,1,0.2
"25%420","Montana",2022-08-20,1,1323.75,2303,1,0.25
"30%420","Montana",2022-08-20,1,1423,2184,1,0.3
"35%420","Montana",2022-08-20,1,1515,2074.35,1,0.35
"40%420","Montana",2022-08-20,1,1600.6,1976,1,0.4
"45%420","Montana",2022-08-20,1,1689,1874,1,0.45
"1%421","Montana",2022-08-20,2,421.49,5393.61,1,0.01
"2.5%421","Montana",2022-08-20,2,520.45,4646.55,1,0.025
"5%421","Montana",2022-08-20,2,625.5,4048.5,1,0.05
"10%421","Montana",2022-08-20,2,772.4,3404.6,1,0.1
"15%421","Montana",2022-08-20,2,903.5,3051.5,1,0.15
"20%421","Montana",2022-08-20,2,1025.5,2760.7,1,0.2
"25%421","Montana",2022-08-20,2,1144.25,2541.75,1,0.25
"30%421","Montana",2022-08-20,2,1255.5,2324.1,1,0.3
"35%421","Montana",2022-08-20,2,1362.15,2157.5,1,0.35
"40%421","Montana",2022-08-20,2,1466.5,1989.9,0,0.4
"45%421","Montana",2022-08-20,2,1586.5,1843.95,0,0.45
"1%422","Montana",2022-08-20,3,530,7893.13,1,0.01
"2.5%422","Montana",2022-08-20,3,553,6453.87499999999,1,0.025
"5%422","Montana",2022-08-20,3,590.95,5441.1,1,0.05
"10%422","Montana",2022-08-20,3,679,4283.2,1,0.1
"15%422","Montana",2022-08-20,3,766,3636,1,0.15
"20%422","Montana",2022-08-20,3,869.8,3171,1,0.2
"25%422","Montana",2022-08-20,3,978,2795.25,1,0.25
"30%422","Montana",2022-08-20,3,1101,2474,1,0.3
"35%422","Montana",2022-08-20,3,1229,2217,0,0.35
"40%422","Montana",2022-08-20,3,1367,1998,0,0.4
"45%422","Montana",2022-08-20,3,1501.55,1804.45,0,0.45
"1%423","Montana",2022-08-20,4,494,7879.14,1,0.01
"2.5%423","Montana",2022-08-20,4,515,6421.25,1,0.025
"5%423","Montana",2022-08-20,4,556,5280.1,1,0.05
"10%423","Montana",2022-08-20,4,640,4131.2,1,0.1
"15%423","Montana",2022-08-20,4,738,3486.45,1,0.15
"20%423","Montana",2022-08-20,4,839.8,3041.2,1,0.2
"25%423","Montana",2022-08-20,4,951,2702.25,1,0.25
"30%423","Montana",2022-08-20,4,1058,2427.3,1,0.3
"35%423","Montana",2022-08-20,4,1176.65,2190,1,0.35
"40%423","Montana",2022-08-20,4,1303,1957,1,0.4
"45%423","Montana",2022-08-20,4,1444.55,1773,0,0.45
"1%424","Montana",2022-08-27,1,575.49,3756.54,1,0.01
"2.5%424","Montana",2022-08-27,1,696.45,3314.575,1,0.025
"5%424","Montana",2022-08-27,1,810.45,3010.5,1,0.05
"10%424","Montana",2022-08-27,1,956.4,2659.6,1,0.1
"15%424","Montana",2022-08-27,1,1062.5,2426.65,1,0.15
"20%424","Montana",2022-08-27,1,1166.3,2264.5,1,0.2
"25%424","Montana",2022-08-27,1,1253.25,2138.5,1,0.25
"30%424","Montana",2022-08-27,1,1334.5,2024.8,1,0.3
"35%424","Montana",2022-08-27,1,1408.5,1909.5,0,0.35
"40%424","Montana",2022-08-27,1,1480.5,1817.5,0,0.4
"45%424","Montana",2022-08-27,1,1555.5,1722.95,0,0.45
"1%425","Montana",2022-08-27,2,410,4827.02,1,0.01
"2.5%425","Montana",2022-08-27,2,486.975,4127.34999999999,1,0.025
"5%425","Montana",2022-08-27,2,576.95,3656.1,1,0.05
"10%425","Montana",2022-08-27,2,718,3077.2,1,0.1
"15%425","Montana",2022-08-27,2,842.85,2738.15,1,0.15
"20%425","Montana",2022-08-27,2,944.8,2486.4,1,0.2
"25%425","Montana",2022-08-27,2,1054,2283,1,0.25
"30%425","Montana",2022-08-27,2,1149,2098.3,0,0.3
"35%425","Montana",2022-08-27,2,1248,1945.7,0,0.35
"40%425","Montana",2022-08-27,2,1353,1822.4,0,0.4
"45%425","Montana",2022-08-27,2,1461,1694.45,0,0.45
"1%426","Montana",2022-08-27,3,481,7770.22,1,0.01
"2.5%426","Montana",2022-08-27,3,506,6158.1,1,0.025
"5%426","Montana",2022-08-27,3,547,5062.1,1,0.05
"10%426","Montana",2022-08-27,3,628,3900.3,1,0.1
"15%426","Montana",2022-08-27,3,709,3293.3,1,0.15
"20%426","Montana",2022-08-27,3,812,2889.2,1,0.2
"25%426","Montana",2022-08-27,3,910,2542.25,1,0.25
"30%426","Montana",2022-08-27,3,1010,2249.6,1,0.3
"35%426","Montana",2022-08-27,3,1118.65,2025.35,1,0.35
"40%426","Montana",2022-08-27,3,1260.6,1848,1,0.4
"45%426","Montana",2022-08-27,3,1383.55,1659.45,0,0.45
"1%427","Montana",2022-08-27,4,470,7184.38000000001,1,0.01
"2.5%427","Montana",2022-08-27,4,492.975,5942,1,0.025
"5%427","Montana",2022-08-27,4,529.95,4950.4,1,0.05
"10%427","Montana",2022-08-27,4,616.8,3833.2,1,0.1
"15%427","Montana",2022-08-27,4,695,3269.75,1,0.15
"20%427","Montana",2022-08-27,4,776.6,2847,1,0.2
"25%427","Montana",2022-08-27,4,863.75,2532.5,1,0.25
"30%427","Montana",2022-08-27,4,963.7,2241.3,1,0.3
"35%427","Montana",2022-08-27,4,1070.65,2016,1,0.35
"40%427","Montana",2022-08-27,4,1185.6,1806.4,1,0.4
"45%427","Montana",2022-08-27,4,1314.55,1627.45,1,0.45
"1%428","Montana",2022-09-03,1,471.5,3107.52,1,0.01
"2.5%428","Montana",2022-09-03,1,567.5,2730.6,1,0.025
"5%428","Montana",2022-09-03,1,652.4,2423.65,1,0.05
"10%428","Montana",2022-09-03,1,763.5,2136.6,1,0.1
"15%428","Montana",2022-09-03,1,849.5,1971.5,1,0.15
"20%428","Montana",2022-09-03,1,925.5,1825.7,1,0.2
"25%428","Montana",2022-09-03,1,997.5,1709.75,1,0.25
"30%428","Montana",2022-09-03,1,1060.5,1614.5,1,0.3
"35%428","Montana",2022-09-03,1,1127.5,1531.5,1,0.35
"40%428","Montana",2022-09-03,1,1194.5,1457.5,0,0.4
"45%428","Montana",2022-09-03,1,1251.5,1385.5,0,0.45
"1%429","Montana",2022-09-03,2,274.97,3941.04,1,0.01
"2.5%429","Montana",2022-09-03,2,343.9,3312.175,1,0.025
"5%429","Montana",2022-09-03,2,420.95,2814.3,1,0.05
"10%429","Montana",2022-09-03,2,534,2358.2,1,0.1
"15%429","Montana",2022-09-03,2,636,2129,1,0.15
"20%429","Montana",2022-09-03,2,718.8,1930.4,1,0.2
"25%429","Montana",2022-09-03,2,811.75,1760.25,1,0.25
"30%429","Montana",2022-09-03,2,893.7,1626.3,1,0.3
"35%429","Montana",2022-09-03,2,977,1508.7,1,0.35
"40%429","Montana",2022-09-03,2,1066.6,1409,1,0.4
"45%429","Montana",2022-09-03,2,1146,1310.45,0,0.45
"1%430","Montana",2022-09-03,3,334,5587.05,1,0.01
"2.5%430","Montana",2022-09-03,3,350,4680.125,1,0.025
"5%430","Montana",2022-09-03,3,380.95,3793.2,1,0.05
"10%430","Montana",2022-09-03,3,440,3061.1,1,0.1
"15%430","Montana",2022-09-03,3,507,2597.3,1,0.15
"20%430","Montana",2022-09-03,3,582,2258.4,1,0.2
"25%430","Montana",2022-09-03,3,665,1958.75,1,0.25
"30%430","Montana",2022-09-03,3,749.7,1741.3,1,0.3
"35%430","Montana",2022-09-03,3,836,1572,1,0.35
"40%430","Montana",2022-09-03,3,929,1412,0,0.4
"45%430","Montana",2022-09-03,3,1036,1286.45,0,0.45
"1%431","Montana",2022-09-03,4,361,5135.11,1,0.01
"2.5%431","Montana",2022-09-03,4,380,4272.05,1,0.025
"5%431","Montana",2022-09-03,4,410,3474.05,1,0.05
"10%431","Montana",2022-09-03,4,474,2748.6,1,0.1
"15%431","Montana",2022-09-03,4,537,2324.15,1,0.15
"20%431","Montana",2022-09-03,4,601,2061,1,0.2
"25%431","Montana",2022-09-03,4,671.75,1822.25,1,0.25
"30%431","Montana",2022-09-03,4,747,1636.3,1,0.3
"35%431","Montana",2022-09-03,4,817,1468.7,1,0.35
"40%431","Montana",2022-09-03,4,898.6,1329,1,0.4
"45%431","Montana",2022-09-03,4,991,1201.9,0,0.45
"1%432","Montana",2022-09-10,1,347.96,2498.03,1,0.01
"2.5%432","Montana",2022-09-10,1,429.975,2157.05,1,0.025
"5%432","Montana",2022-09-10,1,503.95,1943.1,1,0.05
"10%432","Montana",2022-09-10,1,596,1707,1,0.1
"15%432","Montana",2022-09-10,1,662,1565,1,0.15
"20%432","Montana",2022-09-10,1,728.8,1449,1,0.2
"25%432","Montana",2022-09-10,1,782.75,1354,1,0.25
"30%432","Montana",2022-09-10,1,838.7,1280,0,0.3
"35%432","Montana",2022-09-10,1,886.65,1212,0,0.35
"40%432","Montana",2022-09-10,1,938,1152,0,0.4
"45%432","Montana",2022-09-10,1,987.55,1097,0,0.45
"1%433","Montana",2022-09-10,2,230,2802.36000000001,1,0.01
"2.5%433","Montana",2022-09-10,2,278.925,2454.175,1,0.025
"5%433","Montana",2022-09-10,2,342,2104.1,1,0.05
"10%433","Montana",2022-09-10,2,431,1802,1,0.1
"15%433","Montana",2022-09-10,2,496,1585.15,1,0.15
"20%433","Montana",2022-09-10,2,560.8,1440,1,0.2
"25%433","Montana",2022-09-10,2,617.75,1319,0,0.25
"30%433","Montana",2022-09-10,2,674,1231,0,0.3
"35%433","Montana",2022-09-10,2,732,1151,0,0.35
"40%433","Montana",2022-09-10,2,794.6,1075,0,0.4
"45%433","Montana",2022-09-10,2,861,996,0,0.45
"1%434","Montana",2022-09-10,3,244.99,4088.08,1,0.01
"2.5%434","Montana",2022-09-10,3,256.975,3223.05,1,0.025
"5%434","Montana",2022-09-10,3,278,2724.15,1,0.05
"10%434","Montana",2022-09-10,3,324,2150.3,1,0.1
"15%434","Montana",2022-09-10,3,378,1815.15,1,0.15
"20%434","Montana",2022-09-10,3,425.8,1564.4,1,0.2
"25%434","Montana",2022-09-10,3,484,1364.25,1,0.25
"30%434","Montana",2022-09-10,3,541,1228,0,0.3
"35%434","Montana",2022-09-10,3,604,1105.35,0,0.35
"40%434","Montana",2022-09-10,3,678,1002,0,0.4
"45%434","Montana",2022-09-10,3,747,904.45,0,0.45
"1%435","Montana",2022-09-10,4,222.49,3761.77000000001,1,0.01
"2.5%435","Montana",2022-09-10,4,230.5,3011.5,1,0.025
"5%435","Montana",2022-09-10,4,251.45,2401.7,1,0.05
"10%435","Montana",2022-09-10,4,292.5,1894,1,0.1
"15%435","Montana",2022-09-10,4,334.5,1602.65,1,0.15
"20%435","Montana",2022-09-10,4,385.3,1392.7,1,0.2
"25%435","Montana",2022-09-10,4,435.5,1223.5,1,0.25
"30%435","Montana",2022-09-10,4,488.5,1099.5,1,0.3
"35%435","Montana",2022-09-10,4,546.15,997.5,0,0.35
"40%435","Montana",2022-09-10,4,602.5,897.900000000001,0,0.4
"45%435","Montana",2022-09-10,4,664.5,807.95,0,0.45
"1%436","Montana",2022-09-17,1,447.48,2843.51,1,0.01
"2.5%436","Montana",2022-09-17,1,533.475,2494.725,1,0.025
"5%436","Montana",2022-09-17,1,613.45,2222.75,1,0.05
"10%436","Montana",2022-09-17,1,708.5,1976.5,1,0.1
"15%436","Montana",2022-09-17,1,790.35,1813.5,1,0.15
"20%436","Montana",2022-09-17,1,864.5,1704.7,1,0.2
"25%436","Montana",2022-09-17,1,923.25,1608.5,1,0.25
"30%436","Montana",2022-09-17,1,983.5,1519.8,1,0.3
"35%436","Montana",2022-09-17,1,1053.5,1444.5,1,0.35
"40%436","Montana",2022-09-17,1,1106.5,1363.5,0,0.4
"45%436","Montana",2022-09-17,1,1162.5,1293.5,0,0.45
"1%437","Montana",2022-09-17,2,279,3646.25000000001,1,0.01
"2.5%437","Montana",2022-09-17,2,347,3121.175,1,0.025
"5%437","Montana",2022-09-17,2,423.9,2715.2,1,0.05
"10%437","Montana",2022-09-17,2,528.9,2289.1,1,0.1
"15%437","Montana",2022-09-17,2,621,2051,1,0.15
"20%437","Montana",2022-09-17,2,699.8,1867.4,1,0.2
"25%437","Montana",2022-09-17,2,776,1712.25,1,0.25
"30%437","Montana",2022-09-17,2,852,1576,1,0.3
"35%437","Montana",2022-09-17,2,924,1452.35,1,0.35
