"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"2.5%37","Florida",2020-10-17,2,8169.825,91289.3249999999,1,0.025
"5%37","Florida",2020-10-17,2,9540.35,79496.2,1,0.05
"10%37","Florida",2020-10-17,2,11342.5,63892.9,1,0.1
"15%37","Florida",2020-10-17,2,13146.55,54546.45,1,0.15
"20%37","Florida",2020-10-17,2,15188,47989.4,1,0.2
"25%37","Florida",2020-10-17,2,16895.5,43290.5,1,0.25
"30%37","Florida",2020-10-17,2,18735.9,38921.9,1,0.3
"35%37","Florida",2020-10-17,2,20732.9,35254.35,1,0.35
"40%37","Florida",2020-10-17,2,22789.2,32480.4,1,0.4
"45%37","Florida",2020-10-17,2,24972.2,29510.05,1,0.45
"1%38","Florida",2020-10-17,3,8285.4,135543.03,1,0.01
"2.5%38","Florida",2020-10-17,3,8627.425,109590.75,1,0.025
"5%38","Florida",2020-10-17,3,9375.5,86075.55,1,0.05
"10%38","Florida",2020-10-17,3,10948.4,69151,1,0.1
"15%38","Florida",2020-10-17,3,12558.9,59130.55,1,0.15
"20%38","Florida",2020-10-17,3,14018.9,52062.7,1,0.2
"25%38","Florida",2020-10-17,3,15691.25,46101.25,1,0.25
"30%38","Florida",2020-10-17,3,17535.2,40983.3,1,0.3
"35%38","Florida",2020-10-17,3,19523.8,36778.25,1,0.35
"40%38","Florida",2020-10-17,3,21760.1,33153.9,0,0.4
"45%38","Florida",2020-10-17,3,24228.15,29978.4,0,0.45
"1%39","Florida",2020-10-17,4,7729.97,128077.01,1,0.01
"2.5%39","Florida",2020-10-17,4,8129.925,105694.675,1,0.025
"5%39","Florida",2020-10-17,4,8820.75,86463.8,1,0.05
"10%39","Florida",2020-10-17,4,10325.8,66412.6,1,0.1
"15%39","Florida",2020-10-17,4,11823.75,55898.45,1,0.15
"20%39","Florida",2020-10-17,4,13407,48569.4,1,0.2
"25%39","Florida",2020-10-17,4,14970,42934.5,1,0.25
"30%39","Florida",2020-10-17,4,16769.7,38524.6,1,0.3
"35%39","Florida",2020-10-17,4,18687.5,34531.4,0,0.35
"40%39","Florida",2020-10-17,4,20796.8,31188.4,0,0.4
"45%39","Florida",2020-10-17,4,22984.6,28329.8,0,0.45
"1%40","Florida",2020-10-24,1,7986.2,66783.62,1,0.01
"2.5%40","Florida",2020-10-24,1,9965.725,58709.1,1,0.025
"5%40","Florida",2020-10-24,1,11493.75,52092.6,1,0.05
"10%40","Florida",2020-10-24,1,14171.5,45935.4,1,0.1
"15%40","Florida",2020-10-24,1,16186.85,41841.75,1,0.15
"20%40","Florida",2020-10-24,1,17839.6,38739.2,1,0.2
"25%40","Florida",2020-10-24,1,19362.75,36326,1,0.25
"30%40","Florida",2020-10-24,1,21074.9,33994.8,1,0.3
"35%40","Florida",2020-10-24,1,22599.9,32001,1,0.35
"40%40","Florida",2020-10-24,1,24130.6,30246.2,1,0.4
"45%40","Florida",2020-10-24,1,25673.85,28689.95,1,0.45
"1%41","Florida",2020-10-24,2,7349.75,121333.85,1,0.01
"2.5%41","Florida",2020-10-24,2,8059,98037.525,1,0.025
"5%41","Florida",2020-10-24,2,9133.75,82956.85,1,0.05
"10%41","Florida",2020-10-24,2,11216.6,65707.4,1,0.1
"15%41","Florida",2020-10-24,2,13190.7,56811.8,1,0.15
"20%41","Florida",2020-10-24,2,15103,50045.4,1,0.2
"25%41","Florida",2020-10-24,2,17112,45358.25,1,0.25
"30%41","Florida",2020-10-24,2,19132,41011.8,1,0.3
"35%41","Florida",2020-10-24,2,21242.2,37199.55,1,0.35
"40%41","Florida",2020-10-24,2,23384.8,33998.8,0,0.4
"45%41","Florida",2020-10-24,2,25641.1,30984.7,0,0.45
"1%42","Florida",2020-10-24,3,9071.98,131139.25,1,0.01
"2.5%42","Florida",2020-10-24,3,9433.925,107658.125,1,0.025
"5%42","Florida",2020-10-24,3,10187.85,92052.3,1,0.05
"10%42","Florida",2020-10-24,3,11663.6,72009.4,1,0.1
"15%42","Florida",2020-10-24,3,13176.55,61846.55,1,0.15
"20%42","Florida",2020-10-24,3,14828.4,53638.6,1,0.2
"25%42","Florida",2020-10-24,3,16634,47749.75,1,0.25
"30%42","Florida",2020-10-24,3,18541.8,42497.3,1,0.3
"35%42","Florida",2020-10-24,3,20615.65,37820.65,0,0.35
"40%42","Florida",2020-10-24,3,23039.8,34050.6,0,0.4
"45%42","Florida",2020-10-24,3,25048.4,30947.25,0,0.45
"1%43","Florida",2020-10-24,4,8281.47,137649.24,1,0.01
"2.5%43","Florida",2020-10-24,4,8620.275,111263.45,1,0.025
"5%43","Florida",2020-10-24,4,9322.8,90544.2,1,0.05
"10%43","Florida",2020-10-24,4,10862.9,72120.9,1,0.1
"15%43","Florida",2020-10-24,4,12273.1,61716.25,1,0.15
"20%43","Florida",2020-10-24,4,13943.9,53103.1,0,0.2
"25%43","Florida",2020-10-24,4,15658.5,45997.75,0,0.25
"30%43","Florida",2020-10-24,4,17609.2,41152.8,0,0.3
"35%43","Florida",2020-10-24,4,19737.8,36815.9,0,0.35
"40%43","Florida",2020-10-24,4,21978.5,33191.3,0,0.4
"45%43","Florida",2020-10-24,4,24450.6,29935.95,0,0.45
"1%44","Florida",2020-10-31,1,8472.19,64977.82,1,0.01
"2.5%44","Florida",2020-10-31,1,10807.775,58180.575,1,0.025
"5%44","Florida",2020-10-31,1,12501.85,52672.55,1,0.05
"10%44","Florida",2020-10-31,1,15210,46329.4,1,0.1
"15%44","Florida",2020-10-31,1,17029.35,42354.2,1,0.15
"20%44","Florida",2020-10-31,1,18664.2,39428.4,1,0.2
"25%44","Florida",2020-10-31,1,20291.75,36814,1,0.25
"30%44","Florida",2020-10-31,1,21769.7,34637.7,1,0.3
"35%44","Florida",2020-10-31,1,23230.2,32722.35,0,0.35
"40%44","Florida",2020-10-31,1,24698.8,30904.8,0,0.4
"45%44","Florida",2020-10-31,1,26162,29285.15,0,0.45
"1%45","Florida",2020-10-31,2,7371.45,115843.24,1,0.01
"2.5%45","Florida",2020-10-31,2,8206.475,96254.8499999998,1,0.025
"5%45","Florida",2020-10-31,2,9358.25,82225.95,1,0.05
"10%45","Florida",2020-10-31,2,11418.3,67612.3,1,0.1
"15%45","Florida",2020-10-31,2,13645.35,58975.1,1,0.15
"20%45","Florida",2020-10-31,2,15477.3,52172.5,1,0.2
"25%45","Florida",2020-10-31,2,17300.25,46316.25,1,0.25
"30%45","Florida",2020-10-31,2,19160.6,42030.4,1,0.3
"35%45","Florida",2020-10-31,2,21210.65,37663.95,0,0.35
"40%45","Florida",2020-10-31,2,23395.5,34126.5,0,0.4
"45%45","Florida",2020-10-31,2,25981.15,30925.55,0,0.45
"1%46","Florida",2020-10-31,3,8327.5,141073,1,0.01
"2.5%46","Florida",2020-10-31,3,8772.475,115584.275,1,0.025
"5%46","Florida",2020-10-31,3,9531.35,95163.05,1,0.05
"10%46","Florida",2020-10-31,3,10949.3,74717.9,1,0.1
"15%46","Florida",2020-10-31,3,12504.35,63500.6,1,0.15
"20%46","Florida",2020-10-31,3,14341.9,55155.7,0,0.2
"25%46","Florida",2020-10-31,3,16320.5,48266.25,0,0.25
"30%46","Florida",2020-10-31,3,18264.6,43067.3,0,0.3
"35%46","Florida",2020-10-31,3,20402.15,38477.9,0,0.35
"40%46","Florida",2020-10-31,3,22886.3,34895.9,0,0.4
"45%46","Florida",2020-10-31,3,25442.75,31691.75,0,0.45
"1%47","Florida",2020-10-31,4,9329.38,131242.61,1,0.01
"2.5%47","Florida",2020-10-31,4,9733.35,107063.45,1,0.025
"5%47","Florida",2020-10-31,4,10377.45,89574.2,1,0.05
"10%47","Florida",2020-10-31,4,11824.9,70694.8,1,0.1
"15%47","Florida",2020-10-31,4,13347.2,61157.4,1,0.15
"20%47","Florida",2020-10-31,4,14903.5,53952.9,1,0.2
"25%47","Florida",2020-10-31,4,16699.75,47552.25,0,0.25
"30%47","Florida",2020-10-31,4,18546.1,42395.4,0,0.3
"35%47","Florida",2020-10-31,4,20690.4,37837.55,0,0.35
"40%47","Florida",2020-10-31,4,22867.3,33964.9,0,0.4
"45%47","Florida",2020-10-31,4,25082.15,30695.8,0,0.45
"1%48","Florida",2020-11-07,1,11893.66,89896.11,1,0.01
"2.5%48","Florida",2020-11-07,1,14272.35,79774,1,0.025
"5%48","Florida",2020-11-07,1,17177.4,71947.35,1,0.05
"10%48","Florida",2020-11-07,1,20628.2,62834.3,1,0.1
"15%48","Florida",2020-11-07,1,23201,57630.5,1,0.15
"20%48","Florida",2020-11-07,1,25359.2,53810.2,1,0.2
"25%48","Florida",2020-11-07,1,27715.75,50248,1,0.25
"30%48","Florida",2020-11-07,1,29849.1,47309.3,1,0.3
"35%48","Florida",2020-11-07,1,31752.55,44707.4,1,0.35
"40%48","Florida",2020-11-07,1,33691.4,42178.2,1,0.4
"45%48","Florida",2020-11-07,1,35959.2,40037.45,1,0.45
"1%49","Florida",2020-11-07,2,10893.15,163468.97,1,0.01
"2.5%49","Florida",2020-11-07,2,12290.075,133064.2,1,0.025
"5%49","Florida",2020-11-07,2,13929.15,113260.1,1,0.05
"10%49","Florida",2020-11-07,2,16839.6,94011.1,1,0.1
"15%49","Florida",2020-11-07,2,19612.75,80682.05,1,0.15
"20%49","Florida",2020-11-07,2,22245.5,70530.5,1,0.2
"25%49","Florida",2020-11-07,2,24748.75,63553,1,0.25
"30%49","Florida",2020-11-07,2,27553.2,57823.6,1,0.3
"35%49","Florida",2020-11-07,2,30326.8,52699.95,0,0.35
"40%49","Florida",2020-11-07,2,33027.3,47631.1,0,0.4
"45%49","Florida",2020-11-07,2,36607.85,43552.75,0,0.45
"1%50","Florida",2020-11-07,3,12526.98,205960.48,1,0.01
"2.5%50","Florida",2020-11-07,3,13142.875,164891.55,1,0.025
"5%50","Florida",2020-11-07,3,14267.3,134066.9,1,0.05
"10%50","Florida",2020-11-07,3,16826.2,105619.1,1,0.1
"15%50","Florida",2020-11-07,3,19187.8,88842.9000000001,1,0.15
"20%50","Florida",2020-11-07,3,21627.4,77834.2,1,0.2
"25%50","Florida",2020-11-07,3,24105.5,68912,1,0.25
"30%50","Florida",2020-11-07,3,26775.7,61526.4,1,0.3
"35%50","Florida",2020-11-07,3,29710.95,55598.8000000001,1,0.35
"40%50","Florida",2020-11-07,3,33066.8,50040.4,0,0.4
"45%50","Florida",2020-11-07,3,36523.9,44925.45,0,0.45
"1%51","Florida",2020-11-07,4,12880.89,194572.13,1,0.01
"2.5%51","Florida",2020-11-07,4,13535.675,158513.5,1,0.025
"5%51","Florida",2020-11-07,4,14730.1,133388.45,1,0.05
"10%51","Florida",2020-11-07,4,16879.8,103183.8,1,0.1
"15%51","Florida",2020-11-07,4,19136,87778.3000000001,1,0.15
"20%51","Florida",2020-11-07,4,21470.6,76743,1,0.2
"25%51","Florida",2020-11-07,4,24141,67521.25,1,0.25
"30%51","Florida",2020-11-07,4,26601.8,60030.2,0,0.3
"35%51","Florida",2020-11-07,4,29446.5,53445.7500000001,0,0.35
"40%51","Florida",2020-11-07,4,32570.8,48085.4,0,0.4
"45%51","Florida",2020-11-07,4,35895.3,43571.75,0,0.45
"1%52","Florida",2020-11-14,1,13574.82,98405.7600000001,1,0.01
"2.5%52","Florida",2020-11-14,1,16148.3,87461.475,1,0.025
"5%52","Florida",2020-11-14,1,18952.4,78203.4,1,0.05
"10%52","Florida",2020-11-14,1,22762.2,68623.9,1,0.1
"15%52","Florida",2020-11-14,1,26053.85,62860.85,1,0.15
"20%52","Florida",2020-11-14,1,28443.1,58200.5,1,0.2
"25%52","Florida",2020-11-14,1,30776.75,54698,0,0.25
"30%52","Florida",2020-11-14,1,33056.2,51563.4,0,0.3
"35%52","Florida",2020-11-14,1,35095.15,48896.25,0,0.35
"40%52","Florida",2020-11-14,1,37226.5,46376.1,0,0.4
"45%52","Florida",2020-11-14,1,39473.45,44049.1,0,0.45
"1%53","Florida",2020-11-14,2,10428.3,177451.38,1,0.01
"2.5%53","Florida",2020-11-14,2,11893.7,151605.825,1,0.025
"5%53","Florida",2020-11-14,2,13993,127521.9,1,0.05
"10%53","Florida",2020-11-14,2,17172.2,103329.3,1,0.1
"15%53","Florida",2020-11-14,2,20502.7,88805.6,1,0.15
"20%53","Florida",2020-11-14,2,23626.1,77219.1,1,0.2
"25%53","Florida",2020-11-14,2,26893.5,69620.25,1,0.25
"30%53","Florida",2020-11-14,2,30157.9,62928.1,1,0.3
"35%53","Florida",2020-11-14,2,33332.6,57659.75,1,0.35
"40%53","Florida",2020-11-14,2,36341.1,52364.3,0,0.4
"45%53","Florida",2020-11-14,2,40087.05,48187.3,0,0.45
"1%54","Florida",2020-11-14,3,15675.49,209699.63,1,0.01
"2.5%54","Florida",2020-11-14,3,16328.125,175439.525,1,0.025
"5%54","Florida",2020-11-14,3,17532.5,148317.35,1,0.05
"10%54","Florida",2020-11-14,3,19950.5,116033.7,1,0.1
"15%54","Florida",2020-11-14,3,22438.3,98296.9500000001,1,0.15
"20%54","Florida",2020-11-14,3,25086.3,85936.3,1,0.2
"25%54","Florida",2020-11-14,3,27742.5,75345,1,0.25
"30%54","Florida",2020-11-14,3,30578.1,67741.5,1,0.3
"35%54","Florida",2020-11-14,3,33763.7,60840.85,0,0.35
"40%54","Florida",2020-11-14,3,37437.1,55073.9,0,0.4
"45%54","Florida",2020-11-14,3,41128.85,49684.2,0,0.45
"1%55","Florida",2020-11-14,4,14863.99,222606.06,1,0.01
"2.5%55","Florida",2020-11-14,4,15426.725,184350.25,1,0.025
"5%55","Florida",2020-11-14,4,16638.35,154393.7,1,0.05
"10%55","Florida",2020-11-14,4,19055.7,119173.2,1,0.1
"15%55","Florida",2020-11-14,4,21392.8,99592.9,1,0.15
"20%55","Florida",2020-11-14,4,24116.6,86794.8,1,0.2
"25%55","Florida",2020-11-14,4,27129.25,77922.5,1,0.25
"30%55","Florida",2020-11-14,4,30201.3,68968.8,1,0.3
"35%55","Florida",2020-11-14,4,33513.9,61890.2,0,0.35
"40%55","Florida",2020-11-14,4,36476.8,55923.8,0,0.4
"45%55","Florida",2020-11-14,4,40587.65,50531.1,0,0.45
"1%56","Florida",2020-11-21,1,21795.64,161608.23,1,0.01
"2.5%56","Florida",2020-11-21,1,26143,142390.775,1,0.025
"5%56","Florida",2020-11-21,1,30678.6,127404.45,1,0.05
"10%56","Florida",2020-11-21,1,37060.7,111952.5,1,0.1
"15%56","Florida",2020-11-21,1,41928.4,102729,1,0.15
"20%56","Florida",2020-11-21,1,46173.8,95393.4,1,0.2
"25%56","Florida",2020-11-21,1,49860.75,89267.25,1,0.25
"30%56","Florida",2020-11-21,1,53539.6,83936.3,0,0.3
"35%56","Florida",2020-11-21,1,56912.65,80114.5,0,0.35
"40%56","Florida",2020-11-21,1,60632.8,75701.8,0,0.4
"45%56","Florida",2020-11-21,1,64585.65,71702.15,0,0.45
"1%57","Florida",2020-11-21,2,19481.25,304039.32,1,0.01
"2.5%57","Florida",2020-11-21,2,22311.15,263568.5,1,0.025
"5%57","Florida",2020-11-21,2,25311.7,219700.9,1,0.05
"10%57","Florida",2020-11-21,2,31403.7,180401.9,1,0.1
"15%57","Florida",2020-11-21,2,37329.85,154638.85,1,0.15
"20%57","Florida",2020-11-21,2,42605.1,135634.1,1,0.2
"25%57","Florida",2020-11-21,2,47868.25,120595,1,0.25
"30%57","Florida",2020-11-21,2,52276.3,109464.2,1,0.3
"35%57","Florida",2020-11-21,2,58282.05,99733.65,1,0.35
"40%57","Florida",2020-11-21,2,63924.5,91672.1,1,0.4
"45%57","Florida",2020-11-21,2,70424.75,84165.3,0,0.45
"1%58","Florida",2020-11-21,3,25706.81,403038.23,1,0.01
"2.5%58","Florida",2020-11-21,3,27312.375,321312.3,1,0.025
"5%58","Florida",2020-11-21,3,29481.85,268481.95,1,0.05
"10%58","Florida",2020-11-21,3,33817.3,212498.9,1,0.1
"15%58","Florida",2020-11-21,3,38664.8,181550.3,1,0.15
"20%58","Florida",2020-11-21,3,43083.2,158657,1,0.2
"25%58","Florida",2020-11-21,3,48956.5,141200.75,1,0.25
"30%58","Florida",2020-11-21,3,54061.2,124951.4,1,0.3
"35%58","Florida",2020-11-21,3,60505.6,111862.1,1,0.35
"40%58","Florida",2020-11-21,3,67471.6,101396,0,0.4
"45%58","Florida",2020-11-21,3,74657.2,91521.5,0,0.45
"1%59","Florida",2020-11-21,4,27148.5,398718.82,1,0.01
"2.5%59","Florida",2020-11-21,4,28279.425,339536.2,1,0.025
"5%59","Florida",2020-11-21,4,30602.35,281604.8,1,0.05
"10%59","Florida",2020-11-21,4,34935.6,224834.8,1,0.1
"15%59","Florida",2020-11-21,4,39532.8,189979.4,1,0.15
"20%59","Florida",2020-11-21,4,44499.5,163563.1,1,0.2
"25%59","Florida",2020-11-21,4,49274.75,144308,1,0.25
"30%59","Florida",2020-11-21,4,55681.1,128072.1,1,0.3
"35%59","Florida",2020-11-21,4,61744.45,114116.5,1,0.35
"40%59","Florida",2020-11-21,4,68488.7,101998.9,1,0.4
"45%59","Florida",2020-11-21,4,76085.9,92648.35,1,0.45
"1%60","Florida",2020-11-28,1,19021.8,132166.3,1,0.01
"2.5%60","Florida",2020-11-28,1,22958.875,119274.925,1,0.025
"5%60","Florida",2020-11-28,1,26566.75,105480.15,1,0.05
"10%60","Florida",2020-11-28,1,31906.1,94074.2,1,0.1
"15%60","Florida",2020-11-28,1,35363.05,85864.25,1,0.15
"20%60","Florida",2020-11-28,1,38861,80009.8,1,0.2
"25%60","Florida",2020-11-28,1,42021.5,74777,1,0.25
"30%60","Florida",2020-11-28,1,45095.6,70630.6,1,0.3
"35%60","Florida",2020-11-28,1,48048.65,66541.25,1,0.35
"40%60","Florida",2020-11-28,1,50789.8,62858.6,0,0.4
"45%60","Florida",2020-11-28,1,53662.75,59904.45,0,0.45
"1%61","Florida",2020-11-28,2,13948.17,225536.35,1,0.01
"2.5%61","Florida",2020-11-28,2,15929.325,190899.375,1,0.025
"5%61","Florida",2020-11-28,2,18330.05,160716.45,1,0.05
"10%61","Florida",2020-11-28,2,22923.2,132115.2,1,0.1
"15%61","Florida",2020-11-28,2,27231.05,113549.75,1,0.15
"20%61","Florida",2020-11-28,2,31265.9,101149.3,1,0.2
"25%61","Florida",2020-11-28,2,35394.5,91594.75,1,0.25
"30%61","Florida",2020-11-28,2,39436.8,82381.1,1,0.3
"35%61","Florida",2020-11-28,2,44194.8,75754.0500000001,1,0.35
"40%61","Florida",2020-11-28,2,48719.7,68832.5,1,0.4
"45%61","Florida",2020-11-28,2,52828.8,62565,0,0.45
"1%62","Florida",2020-11-28,3,17520.4,276765.44,1,0.01
"2.5%62","Florida",2020-11-28,3,18516.325,231013.425,1,0.025
"5%62","Florida",2020-11-28,3,20011.5,191899.55,1,0.05
"10%62","Florida",2020-11-28,3,23249.8,153359.8,1,0.1
"15%62","Florida",2020-11-28,3,26626.35,127402.05,1,0.15
"20%62","Florida",2020-11-28,3,29826.9,109758.3,1,0.2
"25%62","Florida",2020-11-28,3,33851.25,97382.5,1,0.25
"30%62","Florida",2020-11-28,3,37766.9,85979.5,1,0.3
"35%62","Florida",2020-11-28,3,42004.65,77362.8,1,0.35
"40%62","Florida",2020-11-28,3,46410.5,69731.7,0,0.4
"45%62","Florida",2020-11-28,3,51484.7,63158.6,0,0.45
"1%63","Florida",2020-11-28,4,18989.87,275067.1,1,0.01
"2.5%63","Florida",2020-11-28,4,19790.75,231424.6,1,0.025
"5%63","Florida",2020-11-28,4,21293.95,189470.95,1,0.05
"10%63","Florida",2020-11-28,4,24089.6,149107.5,1,0.1
"15%63","Florida",2020-11-28,4,26761.25,124352.15,1,0.15
"20%63","Florida",2020-11-28,4,30112.8,107956.8,1,0.2
"25%63","Florida",2020-11-28,4,33696.25,95773.2500000001,1,0.25
"30%63","Florida",2020-11-28,4,37283.9,85025.8,1,0.3
"35%63","Florida",2020-11-28,4,41214.05,76773.25,1,0.35
"40%63","Florida",2020-11-28,4,45553,68921.8,0,0.4
"45%63","Florida",2020-11-28,4,49947.1,62070.65,0,0.45
"1%64","Florida",2020-12-05,1,21304.8,154947.54,1,0.01
"2.5%64","Florida",2020-12-05,1,26542.875,138017.45,1,0.025
"5%64","Florida",2020-12-05,1,29763.3,123958.6,1,0.05
"10%64","Florida",2020-12-05,1,36163.9,107686.1,1,0.1
"15%64","Florida",2020-12-05,1,40780.7,98550.15,1,0.15
"20%64","Florida",2020-12-05,1,44978.6,91800,1,0.2
"25%64","Florida",2020-12-05,1,48640,86136.75,1,0.25
"30%64","Florida",2020-12-05,1,52113.8,81637.5,1,0.3
"35%64","Florida",2020-12-05,1,55246.15,76970.9,1,0.35
"40%64","Florida",2020-12-05,1,58750.6,73293.6,1,0.4
"45%64","Florida",2020-12-05,1,62683.5,69529.15,1,0.45
"1%65","Florida",2020-12-05,2,17706.88,273285.5,1,0.01
"2.5%65","Florida",2020-12-05,2,19777.6,219150.15,1,0.025
"5%65","Florida",2020-12-05,2,23317,187929.1,1,0.05
"10%65","Florida",2020-12-05,2,28276.9,149628.9,1,0.1
"15%65","Florida",2020-12-05,2,32584.25,129342.75,1,0.15
"20%65","Florida",2020-12-05,2,36650,115343.6,1,0.2
"25%65","Florida",2020-12-05,2,41467.25,103113.5,1,0.25
"30%65","Florida",2020-12-05,2,45667.8,93751.8,1,0.3
"35%65","Florida",2020-12-05,2,50335.5,86274.75,1,0.35
"40%65","Florida",2020-12-05,2,55175.8,78999.6,1,0.4
"45%65","Florida",2020-12-05,2,60213.85,71769.05,0,0.45
"1%66","Florida",2020-12-05,3,18636.66,331693.250000001,1,0.01
"2.5%66","Florida",2020-12-05,3,19758.875,267086.675,1,0.025
"5%66","Florida",2020-12-05,3,21413.55,222423,1,0.05
"10%66","Florida",2020-12-05,3,24960.7,173845.6,1,0.1
"15%66","Florida",2020-12-05,3,28908.9,146496.75,1,0.15
"20%66","Florida",2020-12-05,3,32513,124331.6,1,0.2
"25%66","Florida",2020-12-05,3,37206.5,109637.75,1,0.25
"30%66","Florida",2020-12-05,3,41704.6,96894.1,1,0.3
"35%66","Florida",2020-12-05,3,46949,87418.8,1,0.35
"40%66","Florida",2020-12-05,3,52233.4,79789.8,1,0.4
"45%66","Florida",2020-12-05,3,58094.6,71862.8,1,0.45
"1%67","Florida",2020-12-05,4,20289.17,307140.56,1,0.01
"2.5%67","Florida",2020-12-05,4,21299.125,260425.1,1,0.025
"5%67","Florida",2020-12-05,4,22982.3,208267.35,1,0.05
"10%67","Florida",2020-12-05,4,25904.7,162731.8,1,0.1
"15%67","Florida",2020-12-05,4,29185.6,137700.8,1,0.15
"20%67","Florida",2020-12-05,4,32705.1,118687.7,1,0.2
"25%67","Florida",2020-12-05,4,37183.25,104967.5,1,0.25
"30%67","Florida",2020-12-05,4,41141.9,94453.5,1,0.3
"35%67","Florida",2020-12-05,4,45507.05,84636.4,0,0.35
"40%67","Florida",2020-12-05,4,50770.5,76936.9,0,0.4
"45%67","Florida",2020-12-05,4,56561.65,69403.7,0,0.45
"1%68","Florida",2020-12-12,1,23785.79,157906.83,1,0.01
"2.5%68","Florida",2020-12-12,1,28037.975,140833.775,1,0.025
"5%68","Florida",2020-12-12,1,32350.5,126806.4,1,0.05
"10%68","Florida",2020-12-12,1,38614.3,110699.9,1,0.1
"15%68","Florida",2020-12-12,1,43068.75,101313.45,1,0.15
"20%68","Florida",2020-12-12,1,47146.2,94321.8,1,0.2
"25%68","Florida",2020-12-12,1,50590.75,88598,1,0.25
"30%68","Florida",2020-12-12,1,53781.7,83439.5,1,0.3
"35%68","Florida",2020-12-12,1,57370.55,78607.7,1,0.35
"40%68","Florida",2020-12-12,1,60718,74776.4,0,0.4
"45%68","Florida",2020-12-12,1,64173.4,71206.35,0,0.45
"1%69","Florida",2020-12-12,2,15338.48,249956.61,1,0.01
"2.5%69","Florida",2020-12-12,2,17864.975,212444.625,1,0.025
"5%69","Florida",2020-12-12,2,21157.5,178744.2,1,0.05
"10%69","Florida",2020-12-12,2,25846.6,147924.3,1,0.1
"15%69","Florida",2020-12-12,2,31181.95,129197.8,1,0.15
"20%69","Florida",2020-12-12,2,35850.2,114945,1,0.2
"25%69","Florida",2020-12-12,2,40267.25,103824,1,0.25
"30%69","Florida",2020-12-12,2,45131.6,94359.8,1,0.3
"35%69","Florida",2020-12-12,2,50148.2,86081.15,1,0.35
"40%69","Florida",2020-12-12,2,55341,79068,1,0.4
"45%69","Florida",2020-12-12,2,60882.2,72501.7,1,0.45
"1%70","Florida",2020-12-12,3,20672.93,318678.87,1,0.01
"2.5%70","Florida",2020-12-12,3,21633.925,259966.299999999,1,0.025
"5%70","Florida",2020-12-12,3,23061.9,215089.3,1,0.05
"10%70","Florida",2020-12-12,3,26500.4,168915.3,1,0.1
"15%70","Florida",2020-12-12,3,30482.65,145065.3,1,0.15
"20%70","Florida",2020-12-12,3,34282.8,125549,1,0.2
"25%70","Florida",2020-12-12,3,37833.5,110121.75,1,0.25
"30%70","Florida",2020-12-12,3,41540.7,98864.6,1,0.3
"35%70","Florida",2020-12-12,3,46689.4,88447.1500000001,0,0.35
"40%70","Florida",2020-12-12,3,52577,79500.6,0,0.4
"45%70","Florida",2020-12-12,3,58688.55,71213.7,0,0.45
"1%71","Florida",2020-12-12,4,19449.41,293215.74,1,0.01
"2.5%71","Florida",2020-12-12,4,20342.425,243482.15,1,0.025
"5%71","Florida",2020-12-12,4,21886.45,206466.65,1,0.05
"10%71","Florida",2020-12-12,4,25445.3,164152.2,1,0.1
"15%71","Florida",2020-12-12,4,28774.1,136003.75,1,0.15
"20%71","Florida",2020-12-12,4,32492.3,118351.3,1,0.2
"25%71","Florida",2020-12-12,4,36764,104761.25,0,0.25
"30%71","Florida",2020-12-12,4,40738.8,93560.6,0,0.3
"35%71","Florida",2020-12-12,4,44823.1,83898.95,0,0.35
"40%71","Florida",2020-12-12,4,49496.9,75616.5,0,0.4
"45%71","Florida",2020-12-12,4,55098.25,68622.8,0,0.45
"1%72","Florida",2020-12-19,1,26440.75,181834.72,1,0.01
"2.5%72","Florida",2020-12-19,1,31918.475,159550.2,1,0.025
"5%72","Florida",2020-12-19,1,37944.7,143761.05,1,0.05
"10%72","Florida",2020-12-19,1,45017.7,127139.6,1,0.1
"15%72","Florida",2020-12-19,1,50469.3,117389.5,1,0.15
"20%72","Florida",2020-12-19,1,55663,110283.6,1,0.2
"25%72","Florida",2020-12-19,1,59704.25,103167,1,0.25
"30%72","Florida",2020-12-19,1,63476.2,97473.8,1,0.3
"35%72","Florida",2020-12-19,1,67451.95,91680.35,1,0.35
"40%72","Florida",2020-12-19,1,71109.4,86809.4,1,0.4
"45%72","Florida",2020-12-19,1,74808.35,82812.7,0,0.45
"1%73","Florida",2020-12-19,2,18783.37,299879.11,1,0.01
"2.5%73","Florida",2020-12-19,2,21956.025,249830.125,1,0.025
"5%73","Florida",2020-12-19,2,25427.15,216084.5,1,0.05
"10%73","Florida",2020-12-19,2,31959.7,178046.4,1,0.1
"15%73","Florida",2020-12-19,2,38198.7,155638.5,1,0.15
"20%73","Florida",2020-12-19,2,44304,138188,1,0.2
"25%73","Florida",2020-12-19,2,49462.75,123363.25,1,0.25
"30%73","Florida",2020-12-19,2,55174.8,111071.7,1,0.3
"35%73","Florida",2020-12-19,2,60720.3,101484.75,1,0.35
"40%73","Florida",2020-12-19,2,66477.4,93605,1,0.4
"45%73","Florida",2020-12-19,2,72990.25,86715.95,0,0.45
"1%74","Florida",2020-12-19,3,25269.4,388151.24,1,0.01
"2.5%74","Florida",2020-12-19,3,26520.25,318778.5,1,0.025
"5%74","Florida",2020-12-19,3,28454.9,263126.1,1,0.05
"10%74","Florida",2020-12-19,3,32909.7,209386.1,1,0.1
