"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"15%34","Tennessee",2020-10-10,3,10822.55,29394.3,1,0.15
"20%34","Tennessee",2020-10-10,3,11841.5,26956.9,1,0.2
"25%34","Tennessee",2020-10-10,3,12969.25,25023,1,0.25
"30%34","Tennessee",2020-10-10,3,14029.5,23263.7,1,0.3
"35%34","Tennessee",2020-10-10,3,15066.8,21830.25,0,0.35
"40%34","Tennessee",2020-10-10,3,16118.1,20579.1,0,0.4
"45%34","Tennessee",2020-10-10,3,17155.05,19418.4,0,0.45
"1%35","Tennessee",2020-10-10,4,5965.45,91091.5700000002,1,0.01
"2.5%35","Tennessee",2020-10-10,4,6290.375,73997.2,1,0.025
"5%35","Tennessee",2020-10-10,4,6932.4,60651.15,1,0.05
"10%35","Tennessee",2020-10-10,4,8032.2,48850.7,1,0.1
"15%35","Tennessee",2020-10-10,4,9088.5,41330,1,0.15
"20%35","Tennessee",2020-10-10,4,10234.5,36081.5,1,0.2
"25%35","Tennessee",2020-10-10,4,11485.25,31864.5,1,0.25
"30%35","Tennessee",2020-10-10,4,12887.5,28645.9,1,0.3
"35%35","Tennessee",2020-10-10,4,14188.45,25790.35,1,0.35
"40%35","Tennessee",2020-10-10,4,15665.5,23496.1,1,0.4
"45%35","Tennessee",2020-10-10,4,17223.2,21077.4,1,0.45
"1%36","Tennessee",2020-10-17,1,6202.89,31377.93,1,0.01
"2.5%36","Tennessee",2020-10-17,1,7325.45,28310.075,1,0.025
"5%36","Tennessee",2020-10-17,1,8315.5,25905.25,1,0.05
"10%36","Tennessee",2020-10-17,1,9648.8,23211.7,1,0.1
"15%36","Tennessee",2020-10-17,1,10585.85,21578.3,1,0.15
"20%36","Tennessee",2020-10-17,1,11427.8,20304.6,1,0.2
"25%36","Tennessee",2020-10-17,1,12190.5,19204.25,1,0.25
"30%36","Tennessee",2020-10-17,1,12932.7,18256.2,1,0.3
"35%36","Tennessee",2020-10-17,1,13572.3,17495.1,0,0.35
"40%36","Tennessee",2020-10-17,1,14210.6,16813,0,0.4
"45%36","Tennessee",2020-10-17,1,14839.55,16133.15,0,0.45
"1%37","Tennessee",2020-10-17,2,5489.47,43835.21,1,0.01
"2.5%37","Tennessee",2020-10-17,2,6750.25,38959,1,0.025
"5%37","Tennessee",2020-10-17,2,7915.7,34678.7,1,0.05
"10%37","Tennessee",2020-10-17,2,9396.4,29696.4,1,0.1
"15%37","Tennessee",2020-10-17,2,10830.9,27015.95,1,0.15
"20%37","Tennessee",2020-10-17,2,11875.9,25012.9,1,0.2
"25%37","Tennessee",2020-10-17,2,12979,23402,1,0.25
"30%37","Tennessee",2020-10-17,2,13879,22007.8,1,0.3
"35%37","Tennessee",2020-10-17,2,14799.5,20876.5,0,0.35
"40%37","Tennessee",2020-10-17,2,15751.1,19775.1,0,0.4
"45%37","Tennessee",2020-10-17,2,16711.45,18615.3,0,0.45
"1%38","Tennessee",2020-10-17,3,5554.35,51015.32,1,0.01
"2.5%38","Tennessee",2020-10-17,3,6938.55,44666.8,1,0.025
"5%38","Tennessee",2020-10-17,3,8163.95,39200,1,0.05
"10%38","Tennessee",2020-10-17,3,9914.4,33995.8,1,0.1
"15%38","Tennessee",2020-10-17,3,11312.35,30476.7,1,0.15
"20%38","Tennessee",2020-10-17,3,12470.1,28086.9,1,0.2
"25%38","Tennessee",2020-10-17,3,13733.5,26277.25,1,0.25
"30%38","Tennessee",2020-10-17,3,14986.6,24590.4,1,0.3
"35%38","Tennessee",2020-10-17,3,16046.15,23130.3,1,0.35
"40%38","Tennessee",2020-10-17,3,17156.5,21889.1,1,0.4
"45%38","Tennessee",2020-10-17,3,18331.1,20780.95,1,0.45
"1%39","Tennessee",2020-10-17,4,5901.94,93795.3300000001,1,0.01
"2.5%39","Tennessee",2020-10-17,4,6293.675,75414.6499999999,1,0.025
"5%39","Tennessee",2020-10-17,4,6953.1,64928,1,0.05
"10%39","Tennessee",2020-10-17,4,8321.6,51210.2,1,0.1
"15%39","Tennessee",2020-10-17,4,9625.85,43036,1,0.15
"20%39","Tennessee",2020-10-17,4,10957,38110,1,0.2
"25%39","Tennessee",2020-10-17,4,12233.25,33879.75,1,0.25
"30%39","Tennessee",2020-10-17,4,13631.1,30419.6,1,0.3
"35%39","Tennessee",2020-10-17,4,15203.15,27512.45,1,0.35
"40%39","Tennessee",2020-10-17,4,16822.4,25070,0,0.4
"45%39","Tennessee",2020-10-17,4,18582.95,22634.15,0,0.45
"1%40","Tennessee",2020-10-24,1,8876.08,41380.72,1,0.01
"2.5%40","Tennessee",2020-10-24,1,10266.4,37592.35,1,0.025
"5%40","Tennessee",2020-10-24,1,11604.45,34241.4,1,0.05
"10%40","Tennessee",2020-10-24,1,13331.2,31196.9,1,0.1
"15%40","Tennessee",2020-10-24,1,14569.2,29077.25,0,0.15
"20%40","Tennessee",2020-10-24,1,15599.7,27348.5,0,0.2
"25%40","Tennessee",2020-10-24,1,16521.25,26051.75,0,0.25
"30%40","Tennessee",2020-10-24,1,17394.5,24879.1,0,0.3
"35%40","Tennessee",2020-10-24,1,18262.1,23646.9,0,0.35
"40%40","Tennessee",2020-10-24,1,19214.1,22671.3,0,0.4
"45%40","Tennessee",2020-10-24,1,20090.5,21763.85,0,0.45
"1%41","Tennessee",2020-10-24,2,7449.94,58101.32,1,0.01
"2.5%41","Tennessee",2020-10-24,2,9439.775,52250.375,1,0.025
"5%41","Tennessee",2020-10-24,2,10977.85,46703.45,1,0.05
"10%41","Tennessee",2020-10-24,2,13265.5,40115.3,1,0.1
"15%41","Tennessee",2020-10-24,2,14863.1,36343.8,1,0.15
"20%41","Tennessee",2020-10-24,2,16323.6,33639.6,1,0.2
"25%41","Tennessee",2020-10-24,2,17598.75,31441.25,1,0.25
"30%41","Tennessee",2020-10-24,2,18784.4,29729,1,0.3
"35%41","Tennessee",2020-10-24,2,20030.65,28187.05,0,0.35
"40%41","Tennessee",2020-10-24,2,21276.8,26788,0,0.4
"45%41","Tennessee",2020-10-24,2,22587.1,25231,0,0.45
"1%42","Tennessee",2020-10-24,3,7405.31,67410.97,1,0.01
"2.5%42","Tennessee",2020-10-24,3,9012.25,59626.35,1,0.025
"5%42","Tennessee",2020-10-24,3,10821.55,52399.15,1,0.05
"10%42","Tennessee",2020-10-24,3,13254.5,45932.9,1,0.1
"15%42","Tennessee",2020-10-24,3,15261.45,41399.25,1,0.15
"20%42","Tennessee",2020-10-24,3,16944.1,38034.5,1,0.2
"25%42","Tennessee",2020-10-24,3,18457.25,35460.75,1,0.25
"30%42","Tennessee",2020-10-24,3,20036.5,33343.8,1,0.3
"35%42","Tennessee",2020-10-24,3,21547.5,31410.95,1,0.35
"40%42","Tennessee",2020-10-24,3,22947.1,29482.5,1,0.4
"45%42","Tennessee",2020-10-24,3,24509.15,27957.1,1,0.45
"1%43","Tennessee",2020-10-24,4,7664.97,128782.24,1,0.01
"2.5%43","Tennessee",2020-10-24,4,8342.45,102424.95,1,0.025
"5%43","Tennessee",2020-10-24,4,9163,85472.3,1,0.05
"10%43","Tennessee",2020-10-24,4,10966.6,67938.7,1,0.1
"15%43","Tennessee",2020-10-24,4,12799.6,57600.8,1,0.15
"20%43","Tennessee",2020-10-24,4,14605.6,50447.6,1,0.2
"25%43","Tennessee",2020-10-24,4,16410.75,45092.75,1,0.25
"30%43","Tennessee",2020-10-24,4,18242.6,40671.5,1,0.3
"35%43","Tennessee",2020-10-24,4,20148.65,37038.35,1,0.35
"40%43","Tennessee",2020-10-24,4,22513.8,33604.6,1,0.4
"45%43","Tennessee",2020-10-24,4,24974.15,30463.6,1,0.45
"1%44","Tennessee",2020-10-31,1,7378.85,35430.05,1,0.01
"2.5%44","Tennessee",2020-10-31,1,8589.2,32369.475,1,0.025
"5%44","Tennessee",2020-10-31,1,9793.5,29653.5,1,0.05
"10%44","Tennessee",2020-10-31,1,11411.4,26731.2,1,0.1
"15%44","Tennessee",2020-10-31,1,12452.25,24795.45,1,0.15
"20%44","Tennessee",2020-10-31,1,13371.4,23427.6,1,0.2
"25%44","Tennessee",2020-10-31,1,14167.75,22215.75,1,0.25
"30%44","Tennessee",2020-10-31,1,14881,21118.6,1,0.3
"35%44","Tennessee",2020-10-31,1,15626.65,20231.4,1,0.35
"40%44","Tennessee",2020-10-31,1,16346.6,19400,1,0.4
"45%44","Tennessee",2020-10-31,1,17139.75,18568.9,0,0.45
"1%45","Tennessee",2020-10-31,2,6040.97,44952.88,1,0.01
"2.5%45","Tennessee",2020-10-31,2,7256.975,39102.2749999999,1,0.025
"5%45","Tennessee",2020-10-31,2,8652.15,35331.05,1,0.05
"10%45","Tennessee",2020-10-31,2,10360.2,31070.4,1,0.1
"15%45","Tennessee",2020-10-31,2,11564,28221.15,1,0.15
"20%45","Tennessee",2020-10-31,2,12703.4,26191.4,0,0.2
"25%45","Tennessee",2020-10-31,2,13884.75,24512.5,0,0.25
"30%45","Tennessee",2020-10-31,2,14872.7,23176.3,0,0.3
"35%45","Tennessee",2020-10-31,2,15832.55,21926.8,0,0.35
"40%45","Tennessee",2020-10-31,2,16809.2,20771.4,0,0.4
"45%45","Tennessee",2020-10-31,2,17780.55,19713.45,0,0.45
"1%46","Tennessee",2020-10-31,3,5639.49,47899.71,1,0.01
"2.5%46","Tennessee",2020-10-31,3,7056.3,43032.625,1,0.025
"5%46","Tennessee",2020-10-31,3,8346.4,37678.45,1,0.05
"10%46","Tennessee",2020-10-31,3,10304.9,33002.9,1,0.1
"15%46","Tennessee",2020-10-31,3,11613.15,29748.8,1,0.15
"20%46","Tennessee",2020-10-31,3,12715.5,27511.1,0,0.2
"25%46","Tennessee",2020-10-31,3,13879.25,25495.25,0,0.25
"30%46","Tennessee",2020-10-31,3,14841.4,23909.6,0,0.3
"35%46","Tennessee",2020-10-31,3,15858.8,22326.3,0,0.35
"40%46","Tennessee",2020-10-31,3,16851.1,21068.7,0,0.4
"45%46","Tennessee",2020-10-31,3,18007,19987.85,0,0.45
"1%47","Tennessee",2020-10-31,4,5009.43,89265.3800000003,1,0.01
"2.5%47","Tennessee",2020-10-31,4,5451.025,71850.1,1,0.025
"5%47","Tennessee",2020-10-31,4,6101.4,58957.45,1,0.05
"10%47","Tennessee",2020-10-31,4,7494.1,47161.9,1,0.1
"15%47","Tennessee",2020-10-31,4,8628.15,39910.5,1,0.15
"20%47","Tennessee",2020-10-31,4,9935.7,35489.9,1,0.2
"25%47","Tennessee",2020-10-31,4,11292.5,31237.75,1,0.25
"30%47","Tennessee",2020-10-31,4,12683.4,27830.2,1,0.3
"35%47","Tennessee",2020-10-31,4,14033.5,25069.5,0,0.35
"40%47","Tennessee",2020-10-31,4,15654.5,22806.9,0,0.4
"45%47","Tennessee",2020-10-31,4,17270.15,20866.85,0,0.45
"1%48","Tennessee",2020-11-07,1,7520.46,34718.54,1,0.01
"2.5%48","Tennessee",2020-11-07,1,8756.3,32217.75,1,0.025
"5%48","Tennessee",2020-11-07,1,9922.35,29114.2,1,0.05
"10%48","Tennessee",2020-11-07,1,11358.4,26314.2,0,0.1
"15%48","Tennessee",2020-11-07,1,12500.35,24750.65,0,0.15
"20%48","Tennessee",2020-11-07,1,13386.1,23289.5,0,0.2
"25%48","Tennessee",2020-11-07,1,14257.5,22089,0,0.25
"30%48","Tennessee",2020-11-07,1,15025.4,21117,0,0.3
"35%48","Tennessee",2020-11-07,1,15722.75,20140.85,0,0.35
"40%48","Tennessee",2020-11-07,1,16393.5,19270.5,0,0.4
"45%48","Tennessee",2020-11-07,1,17021.15,18463.75,0,0.45
"1%49","Tennessee",2020-11-07,2,5499.29,42180.7400000001,1,0.01
"2.5%49","Tennessee",2020-11-07,2,6579.25,36941.775,1,0.025
"5%49","Tennessee",2020-11-07,2,7887.65,33072.45,1,0.05
"10%49","Tennessee",2020-11-07,2,9590.2,29121.3,1,0.1
"15%49","Tennessee",2020-11-07,2,10786.35,26554.55,0,0.15
"20%49","Tennessee",2020-11-07,2,11834.7,24701.1,0,0.2
"25%49","Tennessee",2020-11-07,2,12894.5,23087.75,0,0.25
"30%49","Tennessee",2020-11-07,2,13880,21867.6,0,0.3
"35%49","Tennessee",2020-11-07,2,14722.05,20497.85,0,0.35
"40%49","Tennessee",2020-11-07,2,15536.5,19401.9,0,0.4
"45%49","Tennessee",2020-11-07,2,16489.6,18360.4,0,0.45
"1%50","Tennessee",2020-11-07,3,5119.99,43434.03,1,0.01
"2.5%50","Tennessee",2020-11-07,3,6288.825,37273.15,1,0.025
"5%50","Tennessee",2020-11-07,3,7447.85,33528.25,1,0.05
"10%50","Tennessee",2020-11-07,3,9004.9,29232.6,1,0.1
"15%50","Tennessee",2020-11-07,3,10314.2,26441.9,0,0.15
"20%50","Tennessee",2020-11-07,3,11440.6,24349.6,0,0.2
"25%50","Tennessee",2020-11-07,3,12446.75,22656.5,0,0.25
"30%50","Tennessee",2020-11-07,3,13390.7,21281,0,0.3
"35%50","Tennessee",2020-11-07,3,14327.6,20080,0,0.35
"40%50","Tennessee",2020-11-07,3,15188.2,18899,0,0.4
"45%50","Tennessee",2020-11-07,3,16028.95,17891.35,0,0.45
"1%51","Tennessee",2020-11-07,4,4814.45,68885.6800000001,1,0.01
"2.5%51","Tennessee",2020-11-07,4,5191.475,57823,1,0.025
"5%51","Tennessee",2020-11-07,4,5760.35,48974.45,1,0.05
"10%51","Tennessee",2020-11-07,4,6811.9,39585.2,1,0.1
"15%51","Tennessee",2020-11-07,4,7868.9,33779.8,1,0.15
"20%51","Tennessee",2020-11-07,4,8839.5,29885.3,0,0.2
"25%51","Tennessee",2020-11-07,4,9903,26716,0,0.25
"30%51","Tennessee",2020-11-07,4,10929.9,24168.5,0,0.3
"35%51","Tennessee",2020-11-07,4,12210.5,21723.65,0,0.35
"40%51","Tennessee",2020-11-07,4,13494.3,19600.3,0,0.4
"45%51","Tennessee",2020-11-07,4,14754.05,17932.75,0,0.45
"1%52","Tennessee",2020-11-14,1,13597.48,63432.13,1,0.01
"2.5%52","Tennessee",2020-11-14,1,15551,57068.425,1,0.025
"5%52","Tennessee",2020-11-14,1,17759.45,53213.15,1,0.05
"10%52","Tennessee",2020-11-14,1,20184.7,47656,1,0.1
"15%52","Tennessee",2020-11-14,1,21935,44412.5,1,0.15
"20%52","Tennessee",2020-11-14,1,23682.2,41770.2,1,0.2
"25%52","Tennessee",2020-11-14,1,25122.75,39364.25,1,0.25
"30%52","Tennessee",2020-11-14,1,26393.7,37582,1,0.3
"35%52","Tennessee",2020-11-14,1,27813.65,35698.45,1,0.35
"40%52","Tennessee",2020-11-14,1,29134,34200,0,0.4
"45%52","Tennessee",2020-11-14,1,30330.85,33031.25,0,0.45
"1%53","Tennessee",2020-11-14,2,11350.06,85949.49,1,0.01
"2.5%53","Tennessee",2020-11-14,2,14194.575,76731.35,1,0.025
"5%53","Tennessee",2020-11-14,2,16825.1,69486.25,1,0.05
"10%53","Tennessee",2020-11-14,2,20113.3,61421.3,1,0.1
"15%53","Tennessee",2020-11-14,2,22538.9,56077.4,1,0.15
"20%53","Tennessee",2020-11-14,2,24942.3,52190.1,1,0.2
"25%53","Tennessee",2020-11-14,2,26971.25,48883.25,1,0.25
"30%53","Tennessee",2020-11-14,2,29063.3,45740.1,0,0.3
"35%53","Tennessee",2020-11-14,2,31028.75,43356.2,0,0.35
"40%53","Tennessee",2020-11-14,2,32881.5,40877.5,0,0.4
"45%53","Tennessee",2020-11-14,2,34908.7,38742.4,0,0.45
"1%54","Tennessee",2020-11-14,3,12076.89,106422.27,1,0.01
"2.5%54","Tennessee",2020-11-14,3,15752.675,94839.825,1,0.025
"5%54","Tennessee",2020-11-14,3,18553.9,82624.4,1,0.05
"10%54","Tennessee",2020-11-14,3,22282.9,72489,1,0.1
"15%54","Tennessee",2020-11-14,3,25098.1,66220,1,0.15
"20%54","Tennessee",2020-11-14,3,27678,60810.4,1,0.2
"25%54","Tennessee",2020-11-14,3,30278.75,56400.75,1,0.25
"30%54","Tennessee",2020-11-14,3,32663.7,53079.6,1,0.3
"35%54","Tennessee",2020-11-14,3,35055.8,49728.7,0,0.35
"40%54","Tennessee",2020-11-14,3,37282.6,46704,0,0.4
"45%54","Tennessee",2020-11-14,3,39531.15,44167.45,0,0.45
"1%55","Tennessee",2020-11-14,4,12873.89,201776.58,1,0.01
"2.5%55","Tennessee",2020-11-14,4,13648.8,162580.775,1,0.025
"5%55","Tennessee",2020-11-14,4,15327.4,137057.6,1,0.05
"10%55","Tennessee",2020-11-14,4,18584.6,113268.2,1,0.1
"15%55","Tennessee",2020-11-14,4,21509.7,96087.55,1,0.15
"20%55","Tennessee",2020-11-14,4,24224.8,83096.2,1,0.2
"25%55","Tennessee",2020-11-14,4,27004,73757.25,1,0.25
"30%55","Tennessee",2020-11-14,4,30507.8,65591.4,1,0.3
"35%55","Tennessee",2020-11-14,4,33860.4,59230.85,1,0.35
"40%55","Tennessee",2020-11-14,4,37637.6,54374.6,1,0.4
"45%55","Tennessee",2020-11-14,4,41380.85,49941.15,1,0.45
"1%56","Tennessee",2020-11-21,1,14735.86,70735.8700000001,1,0.01
"2.5%56","Tennessee",2020-11-21,1,17279.675,65193.5,1,0.025
"5%56","Tennessee",2020-11-21,1,19557,59162.1,1,0.05
"10%56","Tennessee",2020-11-21,1,22719.7,53426.5,1,0.1
"15%56","Tennessee",2020-11-21,1,24929.25,49245.45,1,0.15
"20%56","Tennessee",2020-11-21,1,26932.6,46243.6,1,0.2
"25%56","Tennessee",2020-11-21,1,28639.75,43984.25,0,0.25
"30%56","Tennessee",2020-11-21,1,30103,42077.8,0,0.3
"35%56","Tennessee",2020-11-21,1,31530.85,40327.4,0,0.35
"40%56","Tennessee",2020-11-21,1,32945,38802.8,0,0.4
"45%56","Tennessee",2020-11-21,1,34226.4,37278.9,0,0.45
"1%57","Tennessee",2020-11-21,2,14120.46,96951.2,1,0.01
"2.5%57","Tennessee",2020-11-21,2,16784.775,86642.2749999999,1,0.025
"5%57","Tennessee",2020-11-21,2,19608.65,78375.15,1,0.05
"10%57","Tennessee",2020-11-21,2,23584.3,68618.2000000001,1,0.1
"15%57","Tennessee",2020-11-21,2,26017,62517.55,1,0.15
"20%57","Tennessee",2020-11-21,2,28499.2,57645.4,1,0.2
"25%57","Tennessee",2020-11-21,2,30732.75,54083.25,1,0.25
"30%57","Tennessee",2020-11-21,2,32843.5,50801.7,1,0.3
"35%57","Tennessee",2020-11-21,2,34769.6,47919.8,0,0.35
"40%57","Tennessee",2020-11-21,2,36882.4,45434.2,0,0.4
"45%57","Tennessee",2020-11-21,2,38754.95,42911.8,0,0.45
"1%58","Tennessee",2020-11-21,3,13831.57,113241.28,1,0.01
"2.5%58","Tennessee",2020-11-21,3,16527.65,100025.925,1,0.025
"5%58","Tennessee",2020-11-21,3,19640,88502.6500000001,1,0.05
"10%58","Tennessee",2020-11-21,3,23506.7,75778.4,1,0.1
"15%58","Tennessee",2020-11-21,3,26793.05,68392.5,1,0.15
"20%58","Tennessee",2020-11-21,3,29498.2,63561,1,0.2
"25%58","Tennessee",2020-11-21,3,32067.25,59338.25,1,0.25
"30%58","Tennessee",2020-11-21,3,34519.5,55504.9,1,0.3
"35%58","Tennessee",2020-11-21,3,36910.3,52169.55,1,0.35
"40%58","Tennessee",2020-11-21,3,39435.6,49286.8,1,0.4
"45%58","Tennessee",2020-11-21,3,41795.05,46788.25,0,0.45
"1%59","Tennessee",2020-11-21,4,13092.99,205542.68,1,0.01
"2.5%59","Tennessee",2020-11-21,4,14197.95,166906.95,1,0.025
"5%59","Tennessee",2020-11-21,4,15614.7,138968.2,1,0.05
"10%59","Tennessee",2020-11-21,4,18850.6,110346.4,1,0.1
"15%59","Tennessee",2020-11-21,4,22083.9,95016.3,1,0.15
"20%59","Tennessee",2020-11-21,4,25104.4,82902.8,1,0.2
"25%59","Tennessee",2020-11-21,4,28562,74331.75,1,0.25
"30%59","Tennessee",2020-11-21,4,31707.7,67563.6,1,0.3
"35%59","Tennessee",2020-11-21,4,35191.15,61807.05,0,0.35
"40%59","Tennessee",2020-11-21,4,38748.6,56129.8,0,0.4
"45%59","Tennessee",2020-11-21,4,42553.55,51391.95,0,0.45
"1%60","Tennessee",2020-11-28,1,12813.46,58175.4,1,0.01
"2.5%60","Tennessee",2020-11-28,1,14795.375,52992.675,1,0.025
"5%60","Tennessee",2020-11-28,1,16613.85,49068.35,1,0.05
"10%60","Tennessee",2020-11-28,1,18973,44069.5,1,0.1
"15%60","Tennessee",2020-11-28,1,20630.4,40812.5,1,0.15
"20%60","Tennessee",2020-11-28,1,21948.5,38509.5,1,0.2
"25%60","Tennessee",2020-11-28,1,23367.25,36633.75,1,0.25
"30%60","Tennessee",2020-11-28,1,24805.5,34833.7,1,0.3
"35%60","Tennessee",2020-11-28,1,26042.35,33326.2,0,0.35
"40%60","Tennessee",2020-11-28,1,27270.9,31976.7,0,0.4
"45%60","Tennessee",2020-11-28,1,28373.25,30698.95,0,0.45
"1%61","Tennessee",2020-11-28,2,10227.41,72700.1100000001,1,0.01
"2.5%61","Tennessee",2020-11-28,2,12323.725,64432.175,1,0.025
"5%61","Tennessee",2020-11-28,2,14510.85,57744.6,1,0.05
"10%61","Tennessee",2020-11-28,2,17247.9,50655.1,1,0.1
"15%61","Tennessee",2020-11-28,2,19281.25,46365.45,0,0.15
"20%61","Tennessee",2020-11-28,2,21209.4,43070.6,0,0.2
"25%61","Tennessee",2020-11-28,2,22796.5,39927,0,0.25
"30%61","Tennessee",2020-11-28,2,24369,37746.6,0,0.3
"35%61","Tennessee",2020-11-28,2,26038.15,35878.4,0,0.35
"40%61","Tennessee",2020-11-28,2,27684,33971.4,0,0.4
"45%61","Tennessee",2020-11-28,2,29118,32136.6,0,0.45
"1%62","Tennessee",2020-11-28,3,9364.97,76919.04,1,0.01
"2.5%62","Tennessee",2020-11-28,3,11488.375,68179.4999999999,1,0.025
"5%62","Tennessee",2020-11-28,3,13891.9,61506,0,0.05
"10%62","Tennessee",2020-11-28,3,17106.8,53445,0,0.1
"15%62","Tennessee",2020-11-28,3,19355.8,47990.5,0,0.15
"20%62","Tennessee",2020-11-28,3,21367,44799.2,0,0.2
"25%62","Tennessee",2020-11-28,3,22984.75,41900.5,0,0.25
"30%62","Tennessee",2020-11-28,3,24465,39217.2,0,0.3
"35%62","Tennessee",2020-11-28,3,26156.8,36976.7,0,0.35
"40%62","Tennessee",2020-11-28,3,27652.4,35100.4,0,0.4
"45%62","Tennessee",2020-11-28,3,29510,33317.8,0,0.45
"1%63","Tennessee",2020-11-28,4,8252.68,135606.69,1,0.01
"2.5%63","Tennessee",2020-11-28,4,9289.625,112476.7,1,0.025
"5%63","Tennessee",2020-11-28,4,10486.7,93244.65,1,0.05
"10%63","Tennessee",2020-11-28,4,12601.2,74960.4,1,0.1
"15%63","Tennessee",2020-11-28,4,14502.15,64525.8,1,0.15
"20%63","Tennessee",2020-11-28,4,16632.2,56990.6,1,0.2
"25%63","Tennessee",2020-11-28,4,18640.75,50505.75,1,0.25
"30%63","Tennessee",2020-11-28,4,20878.2,45332.8,0,0.3
"35%63","Tennessee",2020-11-28,4,23400.2,41014.9,0,0.35
"40%63","Tennessee",2020-11-28,4,25752,37353.4,0,0.4
"45%63","Tennessee",2020-11-28,4,28601.4,34199.9,0,0.45
"1%64","Tennessee",2020-12-05,1,15622.41,69721.63,1,0.01
"2.5%64","Tennessee",2020-12-05,1,17798.35,63331.75,1,0.025
"5%64","Tennessee",2020-12-05,1,20260.25,58397.2,1,0.05
"10%64","Tennessee",2020-12-05,1,23055.8,53300.6,1,0.1
"15%64","Tennessee",2020-12-05,1,25146.05,49511.2,1,0.15
"20%64","Tennessee",2020-12-05,1,26941.1,46914.3,0,0.2
"25%64","Tennessee",2020-12-05,1,28493,44503,0,0.25
"30%64","Tennessee",2020-12-05,1,30055.3,42513.4,0,0.3
"35%64","Tennessee",2020-12-05,1,31559.45,40632.95,0,0.35
"40%64","Tennessee",2020-12-05,1,33129.9,39022.9,0,0.4
"45%64","Tennessee",2020-12-05,1,34637.6,37563.9,0,0.45
"1%65","Tennessee",2020-12-05,2,12522.13,87692.1000000001,1,0.01
"2.5%65","Tennessee",2020-12-05,2,15001.325,76853.8,1,0.025
"5%65","Tennessee",2020-12-05,2,17193.55,70080.7,1,0.05
"10%65","Tennessee",2020-12-05,2,20370.6,61714.7,0,0.1
"15%65","Tennessee",2020-12-05,2,22998.05,56413,0,0.15
"20%65","Tennessee",2020-12-05,2,25205.3,52503.7,0,0.2
"25%65","Tennessee",2020-12-05,2,27322,49078.5,0,0.25
"30%65","Tennessee",2020-12-05,2,29125,46263.9,0,0.3
"35%65","Tennessee",2020-12-05,2,30939.15,43757.3,0,0.35
"40%65","Tennessee",2020-12-05,2,33087.5,41618.9,0,0.4
"45%65","Tennessee",2020-12-05,2,35175.15,39444.05,0,0.45
"1%66","Tennessee",2020-12-05,3,11208.89,96681.5800000001,1,0.01
"2.5%66","Tennessee",2020-12-05,3,13551.45,84721.9,1,0.025
"5%66","Tennessee",2020-12-05,3,15985.4,76040.95,1,0.05
"10%66","Tennessee",2020-12-05,3,19667.3,66161.7,1,0.1
"15%66","Tennessee",2020-12-05,3,22339.7,59730.7,1,0.15
"20%66","Tennessee",2020-12-05,3,25146.7,54797.1,1,0.2
"25%66","Tennessee",2020-12-05,3,27124.5,50889.5,1,0.25
"30%66","Tennessee",2020-12-05,3,29307.6,47677.4,1,0.3
"35%66","Tennessee",2020-12-05,3,31595.5,45178.55,0,0.35
"40%66","Tennessee",2020-12-05,3,33577.7,42497.3,0,0.4
"45%66","Tennessee",2020-12-05,3,35624.7,39924.85,0,0.45
"1%67","Tennessee",2020-12-05,4,9853.95,157815.02,1,0.01
"2.5%67","Tennessee",2020-12-05,4,10913.975,132558.75,1,0.025
"5%67","Tennessee",2020-12-05,4,12624.8,112207.6,1,0.05
"10%67","Tennessee",2020-12-05,4,14826.9,91682.3,1,0.1
"15%67","Tennessee",2020-12-05,4,17524.4,77965,1,0.15
"20%67","Tennessee",2020-12-05,4,20159.4,68771.8,1,0.2
"25%67","Tennessee",2020-12-05,4,22487.25,61222,1,0.25
"30%67","Tennessee",2020-12-05,4,25216.2,54960.9,1,0.3
"35%67","Tennessee",2020-12-05,4,27899.95,49797.85,1,0.35
"40%67","Tennessee",2020-12-05,4,30789.2,45551.4,1,0.4
"45%67","Tennessee",2020-12-05,4,33910.45,41347.15,0,0.45
"1%68","Tennessee",2020-12-12,1,22474.43,105350.35,1,0.01
"2.5%68","Tennessee",2020-12-12,1,26214.4,97522.275,1,0.025
"5%68","Tennessee",2020-12-12,1,30177.45,88477.8,1,0.05
"10%68","Tennessee",2020-12-12,1,34840.5,79248.9,1,0.1
"15%68","Tennessee",2020-12-12,1,37709.95,73882.75,1,0.15
"20%68","Tennessee",2020-12-12,1,40525.5,69865.9,1,0.2
"25%68","Tennessee",2020-12-12,1,42949,66798,1,0.25
"30%68","Tennessee",2020-12-12,1,45302.5,63450.7,0,0.3
"35%68","Tennessee",2020-12-12,1,47379.65,60695.5,0,0.35
"40%68","Tennessee",2020-12-12,1,49460.9,58162.5,0,0.4
"45%68","Tennessee",2020-12-12,1,51679.2,55713.4,0,0.45
"1%69","Tennessee",2020-12-12,2,20596.5,148012.88,1,0.01
"2.5%69","Tennessee",2020-12-12,2,25128.625,133923.35,1,0.025
"5%69","Tennessee",2020-12-12,2,29197.6,119905.5,1,0.05
"10%69","Tennessee",2020-12-12,2,35190.3,104300.1,1,0.1
"15%69","Tennessee",2020-12-12,2,39627,95317.85,1,0.15
"20%69","Tennessee",2020-12-12,2,43434,88656.2,1,0.2
"25%69","Tennessee",2020-12-12,2,46696,82756,1,0.25
