"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"10%119","Oregon",2021-03-06,4,290.5,1522.6,0,0.1
"15%119","Oregon",2021-03-06,4,346.35,1334.5,0,0.15
"20%119","Oregon",2021-03-06,4,393.5,1187.7,0,0.2
"25%119","Oregon",2021-03-06,4,446.5,1082.5,0,0.25
"30%119","Oregon",2021-03-06,4,496.5,993.5,0,0.3
"35%119","Oregon",2021-03-06,4,545.5,911.5,0,0.35
"40%119","Oregon",2021-03-06,4,596.5,839.5,0,0.4
"45%119","Oregon",2021-03-06,4,644.5,766.5,0,0.45
"1%120","Oregon",2021-03-13,1,1077.99,3610.12,1,0.01
"2.5%120","Oregon",2021-03-13,1,1216,3367.025,1,0.025
"5%120","Oregon",2021-03-13,1,1327.95,3117.2,1,0.05
"10%120","Oregon",2021-03-13,1,1468.9,2874,1,0.1
"15%120","Oregon",2021-03-13,1,1585.7,2718.3,1,0.15
"20%120","Oregon",2021-03-13,1,1672.8,2587.2,1,0.2
"25%120","Oregon",2021-03-13,1,1752,2493.5,1,0.25
"30%120","Oregon",2021-03-13,1,1824,2394.3,1,0.3
"35%120","Oregon",2021-03-13,1,1898,2312,1,0.35
"40%120","Oregon",2021-03-13,1,1961.6,2237.4,0,0.4
"45%120","Oregon",2021-03-13,1,2028.55,2170.45,0,0.45
"1%121","Oregon",2021-03-13,2,649.46,4431.61,1,0.01
"2.5%121","Oregon",2021-03-13,2,793.475,4065.55,1,0.025
"5%121","Oregon",2021-03-13,2,944.45,3685.55,1,0.05
"10%121","Oregon",2021-03-13,2,1132.4,3264.7,1,0.1
"15%121","Oregon",2021-03-13,2,1272.35,2978.65,1,0.15
"20%121","Oregon",2021-03-13,2,1390.5,2784.1,1,0.2
"25%121","Oregon",2021-03-13,2,1504.5,2614.75,1,0.25
"30%121","Oregon",2021-03-13,2,1604.2,2471.5,1,0.3
"35%121","Oregon",2021-03-13,2,1706.5,2330.85,0,0.35
"40%121","Oregon",2021-03-13,2,1801.5,2214.9,0,0.4
"45%121","Oregon",2021-03-13,2,1901.5,2111.95,0,0.45
"1%122","Oregon",2021-03-13,3,442.94,5814.05,1,0.01
"2.5%122","Oregon",2021-03-13,3,570.9,5053.175,1,0.025
"5%122","Oregon",2021-03-13,3,687,4410.5,1,0.05
"10%122","Oregon",2021-03-13,3,866.9,3760.2,1,0.1
"15%122","Oregon",2021-03-13,3,1012.85,3323.15,1,0.15
"20%122","Oregon",2021-03-13,3,1141.8,3032.2,1,0.2
"25%122","Oregon",2021-03-13,3,1277.75,2770,0,0.25
"30%122","Oregon",2021-03-13,3,1418.7,2572.3,0,0.3
"35%122","Oregon",2021-03-13,3,1535,2404.35,0,0.35
"40%122","Oregon",2021-03-13,3,1652.2,2235,0,0.4
"45%122","Oregon",2021-03-13,3,1796,2085.45,0,0.45
"1%123","Oregon",2021-03-13,4,447,6989.53000000001,1,0.01
"2.5%123","Oregon",2021-03-13,4,521.85,6012.025,1,0.025
"5%123","Oregon",2021-03-13,4,605.95,5029.5,1,0.05
"10%123","Oregon",2021-03-13,4,770.9,4130,1,0.1
"15%123","Oregon",2021-03-13,4,915.85,3587.2,0,0.15
"20%123","Oregon",2021-03-13,4,1051,3179.6,0,0.2
"25%123","Oregon",2021-03-13,4,1167.75,2889.5,0,0.25
"30%123","Oregon",2021-03-13,4,1294.7,2624,0,0.3
"35%123","Oregon",2021-03-13,4,1432.65,2426.35,0,0.35
"40%123","Oregon",2021-03-13,4,1582.6,2238,0,0.4
"45%123","Oregon",2021-03-13,4,1721,2039,0,0.45
"1%124","Oregon",2021-03-20,1,962.5,3356.55,1,0.01
"2.5%124","Oregon",2021-03-20,1,1092.45,3070.7,1,0.025
"5%124","Oregon",2021-03-20,1,1188.5,2851.5,1,0.05
"10%124","Oregon",2021-03-20,1,1320.4,2624.5,1,0.1
"15%124","Oregon",2021-03-20,1,1423.5,2479.5,1,0.15
"20%124","Oregon",2021-03-20,1,1504.5,2367.5,0,0.2
"25%124","Oregon",2021-03-20,1,1582.5,2259.75,0,0.25
"30%124","Oregon",2021-03-20,1,1651.5,2173.8,0,0.3
"35%124","Oregon",2021-03-20,1,1712.5,2103.85,0,0.35
"40%124","Oregon",2021-03-20,1,1773.5,2034.9,0,0.4
"45%124","Oregon",2021-03-20,1,1839.5,1970.5,0,0.45
"1%125","Oregon",2021-03-20,2,634.48,4210.6,1,0.01
"2.5%125","Oregon",2021-03-20,2,755.475,3798.625,1,0.025
"5%125","Oregon",2021-03-20,2,895.45,3440.6,1,0.05
"10%125","Oregon",2021-03-20,2,1080.4,3048.6,1,0.1
"15%125","Oregon",2021-03-20,2,1220.5,2801.5,1,0.15
"20%125","Oregon",2021-03-20,2,1333.5,2608.5,0,0.2
"25%125","Oregon",2021-03-20,2,1432,2446,0,0.25
"30%125","Oregon",2021-03-20,2,1520.5,2313.5,0,0.3
"35%125","Oregon",2021-03-20,2,1609.5,2191.5,0,0.35
"40%125","Oregon",2021-03-20,2,1708.5,2087.9,0,0.4
"45%125","Oregon",2021-03-20,2,1797.5,1990.95,0,0.45
"1%126","Oregon",2021-03-20,3,447.99,5438.23000000001,1,0.01
"2.5%126","Oregon",2021-03-20,3,577.975,4754,1,0.025
"5%126","Oregon",2021-03-20,3,713.9,4230.15,1,0.05
"10%126","Oregon",2021-03-20,3,874,3567.1,0,0.1
"15%126","Oregon",2021-03-20,3,1008.85,3185.15,0,0.15
"20%126","Oregon",2021-03-20,3,1142.8,2878.2,0,0.2
"25%126","Oregon",2021-03-20,3,1267.75,2660.25,0,0.25
"30%126","Oregon",2021-03-20,3,1390.7,2473,0,0.3
"35%126","Oregon",2021-03-20,3,1504.65,2302.35,0,0.35
"40%126","Oregon",2021-03-20,3,1628,2163.4,0,0.4
"45%126","Oregon",2021-03-20,3,1756,2018,0,0.45
"1%127","Oregon",2021-03-20,4,449,6852.27000000001,1,0.01
"2.5%127","Oregon",2021-03-20,4,515,5815.05,1,0.025
"5%127","Oregon",2021-03-20,4,629,4962.05,1,0.05
"10%127","Oregon",2021-03-20,4,773.9,4184.5,0,0.1
"15%127","Oregon",2021-03-20,4,915,3612,0,0.15
"20%127","Oregon",2021-03-20,4,1044,3197.2,0,0.2
"25%127","Oregon",2021-03-20,4,1185.75,2903,0,0.25
"30%127","Oregon",2021-03-20,4,1322,2643.9,0,0.3
"35%127","Oregon",2021-03-20,4,1460,2417.35,0,0.35
"40%127","Oregon",2021-03-20,4,1594.2,2216,0,0.4
"45%127","Oregon",2021-03-20,4,1735,2044,0,0.45
"1%128","Oregon",2021-03-27,1,1219.46,4192.53,1,0.01
"2.5%128","Oregon",2021-03-27,1,1354.475,3871.5,1,0.025
"5%128","Oregon",2021-03-27,1,1488.45,3607.6,1,0.05
"10%128","Oregon",2021-03-27,1,1667.4,3307.6,1,0.1
"15%128","Oregon",2021-03-27,1,1785.35,3108.5,1,0.15
"20%128","Oregon",2021-03-27,1,1882.3,2964.5,1,0.2
"25%128","Oregon",2021-03-27,1,1974.5,2847.5,1,0.25
"30%128","Oregon",2021-03-27,1,2056.5,2734.5,0,0.3
"35%128","Oregon",2021-03-27,1,2135.5,2635.5,0,0.35
"40%128","Oregon",2021-03-27,1,2218.1,2544.5,0,0.4
"45%128","Oregon",2021-03-27,1,2306.05,2460.5,0,0.45
"1%129","Oregon",2021-03-27,2,794.97,5477.05,1,0.01
"2.5%129","Oregon",2021-03-27,2,963,4900.1,1,0.025
"5%129","Oregon",2021-03-27,2,1124.95,4425.05,1,0.05
"10%129","Oregon",2021-03-27,2,1332,3932.3,1,0.1
"15%129","Oregon",2021-03-27,2,1510,3581.45,0,0.15
"20%129","Oregon",2021-03-27,2,1661.6,3340.4,0,0.2
"25%129","Oregon",2021-03-27,2,1780.75,3141.75,0,0.25
"30%129","Oregon",2021-03-27,2,1907,2966,0,0.3
"35%129","Oregon",2021-03-27,2,2035,2803.35,0,0.35
"40%129","Oregon",2021-03-27,2,2148,2654,0,0.4
"45%129","Oregon",2021-03-27,2,2273,2508.45,0,0.45
"1%130","Oregon",2021-03-27,3,563.48,7151.56,1,0.01
"2.5%130","Oregon",2021-03-27,3,717.5,6229.775,1,0.025
"5%130","Oregon",2021-03-27,3,867.45,5257.7,1,0.05
"10%130","Oregon",2021-03-27,3,1116.4,4520.9,1,0.1
"15%130","Oregon",2021-03-27,3,1303.35,4009.65,0,0.15
"20%130","Oregon",2021-03-27,3,1465.9,3632.7,0,0.2
"25%130","Oregon",2021-03-27,3,1619.5,3358.5,0,0.25
"30%130","Oregon",2021-03-27,3,1774.5,3126.8,0,0.3
"35%130","Oregon",2021-03-27,3,1928.5,2937.85,0,0.35
"40%130","Oregon",2021-03-27,3,2076.5,2744.9,0,0.4
"45%130","Oregon",2021-03-27,3,2225.05,2535.5,0,0.45
"1%131","Oregon",2021-03-27,4,550.99,9165.03,1,0.01
"2.5%131","Oregon",2021-03-27,4,644.975,7396.025,1,0.025
"5%131","Oregon",2021-03-27,4,772,6370.2,1,0.05
"10%131","Oregon",2021-03-27,4,961.8,5255.3,0,0.1
"15%131","Oregon",2021-03-27,4,1146,4509.15,0,0.15
"20%131","Oregon",2021-03-27,4,1318,4032.2,0,0.2
"25%131","Oregon",2021-03-27,4,1504.75,3633.5,0,0.25
"30%131","Oregon",2021-03-27,4,1686,3328.1,0,0.3
"35%131","Oregon",2021-03-27,4,1845,3043.75,0,0.35
"40%131","Oregon",2021-03-27,4,2008.6,2812.4,0,0.4
"45%131","Oregon",2021-03-27,4,2218,2586,0,0.45
"1%132","Oregon",2021-04-03,1,1802.49,5904.68,1,0.01
"2.5%132","Oregon",2021-04-03,1,1976.5,5444.575,1,0.025
"5%132","Oregon",2021-04-03,1,2163.45,5056.5,1,0.05
"10%132","Oregon",2021-04-03,1,2385.5,4685.5,1,0.1
"15%132","Oregon",2021-04-03,1,2564.5,4409.5,1,0.15
"20%132","Oregon",2021-04-03,1,2713.3,4215.5,1,0.2
"25%132","Oregon",2021-04-03,1,2845.25,4056.75,1,0.25
"30%132","Oregon",2021-04-03,1,2959.5,3909.8,1,0.3
"35%132","Oregon",2021-04-03,1,3071.5,3779.5,1,0.35
"40%132","Oregon",2021-04-03,1,3177.1,3659.5,1,0.4
"45%132","Oregon",2021-04-03,1,3303.5,3545.4,0,0.45
"1%133","Oregon",2021-04-03,2,1412.49,9862.64,1,0.01
"2.5%133","Oregon",2021-04-03,2,1731.475,8597.94999999999,1,0.025
"5%133","Oregon",2021-04-03,2,2040.35,7862.7,1,0.05
"10%133","Oregon",2021-04-03,2,2415.5,6960.6,1,0.1
"15%133","Oregon",2021-04-03,2,2721.2,6392.8,1,0.15
"20%133","Oregon",2021-04-03,2,2964.5,5933.9,1,0.2
"25%133","Oregon",2021-04-03,2,3209.5,5582.75,1,0.25
"30%133","Oregon",2021-04-03,2,3400.2,5263.8,1,0.3
"35%133","Oregon",2021-04-03,2,3629.5,5006.5,1,0.35
"40%133","Oregon",2021-04-03,2,3842.1,4732.9,1,0.4
"45%133","Oregon",2021-04-03,2,4073.25,4490.4,1,0.45
"1%134","Oregon",2021-04-03,3,1127.95,15085.77,1,0.01
"2.5%134","Oregon",2021-04-03,3,1417,12316.05,1,0.025
"5%134","Oregon",2021-04-03,3,1714.85,10641.85,1,0.05
"10%134","Oregon",2021-04-03,3,2146.9,9031.3,1,0.1
"15%134","Oregon",2021-04-03,3,2495,8019,1,0.15
"20%134","Oregon",2021-04-03,3,2799.8,7332.8,1,0.2
"25%134","Oregon",2021-04-03,3,3145,6731.25,1,0.25
"30%134","Oregon",2021-04-03,3,3441.7,6237.6,1,0.3
"35%134","Oregon",2021-04-03,3,3749.65,5785.7,1,0.35
"40%134","Oregon",2021-04-03,3,4041.8,5424.4,0,0.4
"45%134","Oregon",2021-04-03,3,4369.1,5060.35,0,0.45
"1%135","Oregon",2021-04-03,4,1173,17769.31,1,0.01
"2.5%135","Oregon",2021-04-03,4,1358.975,14881.125,1,0.025
"5%135","Oregon",2021-04-03,4,1597.8,12854.15,1,0.05
"10%135","Oregon",2021-04-03,4,2013,10450.2,1,0.1
"15%135","Oregon",2021-04-03,4,2404.7,9105.2,1,0.15
"20%135","Oregon",2021-04-03,4,2733.8,8130.2,1,0.2
"25%135","Oregon",2021-04-03,4,3049,7429.25,1,0.25
"30%135","Oregon",2021-04-03,4,3372.7,6764.3,1,0.3
"35%135","Oregon",2021-04-03,4,3717,6181.4,1,0.35
"40%135","Oregon",2021-04-03,4,4051,5694,1,0.4
"45%135","Oregon",2021-04-03,4,4421.55,5224.7,0,0.45
"1%136","Oregon",2021-04-10,1,2466.95,8467.05,1,0.01
"2.5%136","Oregon",2021-04-10,1,2794,7798.075,1,0.025
"5%136","Oregon",2021-04-10,1,3061.95,7281.15,1,0.05
"10%136","Oregon",2021-04-10,1,3425,6703.1,1,0.1
"15%136","Oregon",2021-04-10,1,3655.85,6288.15,1,0.15
"20%136","Oregon",2021-04-10,1,3849.8,6015.4,1,0.2
"25%136","Oregon",2021-04-10,1,4008.75,5755.5,1,0.25
"30%136","Oregon",2021-04-10,1,4185.7,5526.6,1,0.3
"35%136","Oregon",2021-04-10,1,4347,5326.7,1,0.35
"40%136","Oregon",2021-04-10,1,4491.6,5140.4,0,0.4
"45%136","Oregon",2021-04-10,1,4653,4976.45,0,0.45
"1%137","Oregon",2021-04-10,2,2207.4,14828.57,1,0.01
"2.5%137","Oregon",2021-04-10,2,2706.475,13253.9,1,0.025
"5%137","Oregon",2021-04-10,2,3079.45,11971.75,1,0.05
"10%137","Oregon",2021-04-10,2,3642,10595.8,1,0.1
"15%137","Oregon",2021-04-10,2,4139.35,9740.65,1,0.15
"20%137","Oregon",2021-04-10,2,4548.3,9053.5,1,0.2
"25%137","Oregon",2021-04-10,2,4875.25,8499.5,1,0.25
"30%137","Oregon",2021-04-10,2,5211.5,7945.1,1,0.3
"35%137","Oregon",2021-04-10,2,5501.5,7536.2,0,0.35
"40%137","Oregon",2021-04-10,2,5827.3,7189.9,0,0.4
"45%137","Oregon",2021-04-10,2,6193.05,6866.5,0,0.45
"1%138","Oregon",2021-04-10,3,2159.48,26250.06,1,0.01
"2.5%138","Oregon",2021-04-10,3,2664.1,21723.275,1,0.025
"5%138","Oregon",2021-04-10,3,3185.3,18958.55,1,0.05
"10%138","Oregon",2021-04-10,3,3936.8,15850.8,1,0.1
"15%138","Oregon",2021-04-10,3,4572.35,14219.8,1,0.15
"20%138","Oregon",2021-04-10,3,5149.3,12912.9,1,0.2
"25%138","Oregon",2021-04-10,3,5729.25,11882.25,0,0.25
"30%138","Oregon",2021-04-10,3,6222.2,10948.1,0,0.3
"35%138","Oregon",2021-04-10,3,6774.15,10235.85,0,0.35
"40%138","Oregon",2021-04-10,3,7306.7,9508.3,0,0.4
"45%138","Oregon",2021-04-10,3,7887.5,8925.85,0,0.45
"1%139","Oregon",2021-04-10,4,2265.42,37000.66,1,0.01
"2.5%139","Oregon",2021-04-10,4,2661.45,30275.7,1,0.025
"5%139","Oregon",2021-04-10,4,3198.1,25818.25,1,0.05
"10%139","Oregon",2021-04-10,4,3955,21397.6,1,0.1
"15%139","Oregon",2021-04-10,4,4643.2,18271.55,1,0.15
"20%139","Oregon",2021-04-10,4,5362.5,16353.7,0,0.2
"25%139","Oregon",2021-04-10,4,6021.25,14894.5,0,0.25
"30%139","Oregon",2021-04-10,4,6721.9,13743.9,0,0.3
"35%139","Oregon",2021-04-10,4,7397.1,12615.5,0,0.35
"40%139","Oregon",2021-04-10,4,8123.7,11601.9,0,0.4
"45%139","Oregon",2021-04-10,4,8976.9,10708.5,0,0.45
"1%140","Oregon",2021-04-17,1,2789.39,9244.73000000001,1,0.01
"2.5%140","Oregon",2021-04-17,1,3103.425,8512.6,1,0.025
"5%140","Oregon",2021-04-17,1,3400.4,7787.5,1,0.05
"10%140","Oregon",2021-04-17,1,3778.4,7233.5,1,0.1
"15%140","Oregon",2021-04-17,1,4014.5,6885.5,1,0.15
"20%140","Oregon",2021-04-17,1,4263.3,6576.7,1,0.2
"25%140","Oregon",2021-04-17,1,4472.5,6307.75,1,0.25
"30%140","Oregon",2021-04-17,1,4689.5,6079.8,1,0.3
"35%140","Oregon",2021-04-17,1,4861.5,5880.5,1,0.35
"40%140","Oregon",2021-04-17,1,5030.1,5704.9,1,0.4
"45%140","Oregon",2021-04-17,1,5195.05,5536.4,1,0.45
"1%141","Oregon",2021-04-17,2,2128.45,14826.77,1,0.01
"2.5%141","Oregon",2021-04-17,2,2571.225,13357.6,1,0.025
"5%141","Oregon",2021-04-17,2,3055.5,11924.35,1,0.05
"10%141","Oregon",2021-04-17,2,3616.3,10504,1,0.1
"15%141","Oregon",2021-04-17,2,4055.5,9556.15000000001,1,0.15
"20%141","Oregon",2021-04-17,2,4429.5,8824.9,1,0.2
"25%141","Oregon",2021-04-17,2,4761.25,8319,1,0.25
"30%141","Oregon",2021-04-17,2,5065.2,7868.8,1,0.3
"35%141","Oregon",2021-04-17,2,5400.15,7433.9,1,0.35
"40%141","Oregon",2021-04-17,2,5727.5,7075.9,0,0.4
"45%141","Oregon",2021-04-17,2,6046.05,6699.95,0,0.45
"1%142","Oregon",2021-04-17,3,1831.94,21507.9400000001,1,0.01
"2.5%142","Oregon",2021-04-17,3,2271.975,18319.075,1,0.025
"5%142","Oregon",2021-04-17,3,2720.65,16086.8,1,0.05
"10%142","Oregon",2021-04-17,3,3391.8,13701.6,1,0.1
"15%142","Oregon",2021-04-17,3,3993.85,12271.45,1,0.15
"20%142","Oregon",2021-04-17,3,4501.8,11211,1,0.2
"25%142","Oregon",2021-04-17,3,5031.75,10336,1,0.25
"30%142","Oregon",2021-04-17,3,5511.5,9636,0,0.3
"35%142","Oregon",2021-04-17,3,5947.6,8983,0,0.35
"40%142","Oregon",2021-04-17,3,6404.4,8398.2,0,0.4
"45%142","Oregon",2021-04-17,3,6828.1,7830.45,0,0.45
"1%143","Oregon",2021-04-17,4,2029.5,30558.37,1,0.01
"2.5%143","Oregon",2021-04-17,4,2356.4,25401.45,1,0.025
"5%143","Oregon",2021-04-17,4,2759.8,21606.5,1,0.05
"10%143","Oregon",2021-04-17,4,3414.4,17648.4,1,0.1
"15%143","Oregon",2021-04-17,4,4061.75,15475.4,1,0.15
"20%143","Oregon",2021-04-17,4,4519.7,13830.7,0,0.2
"25%143","Oregon",2021-04-17,4,5120,12552,0,0.25
"30%143","Oregon",2021-04-17,4,5722.5,11433.4,0,0.3
"35%143","Oregon",2021-04-17,4,6338.75,10456.55,0,0.35
"40%143","Oregon",2021-04-17,4,6926.1,9598.7,0,0.4
"45%143","Oregon",2021-04-17,4,7523.7,8801.65,0,0.45
"1%144","Oregon",2021-04-24,1,3233.94,10914.29,1,0.01
"2.5%144","Oregon",2021-04-24,1,3641,10038.3,1,0.025
"5%144","Oregon",2021-04-24,1,4021.8,9357.55,1,0.05
"10%144","Oregon",2021-04-24,1,4473.9,8577.2,1,0.1
"15%144","Oregon",2021-04-24,1,4815,8048.3,1,0.15
"20%144","Oregon",2021-04-24,1,5082.6,7716,1,0.2
"25%144","Oregon",2021-04-24,1,5326,7431.25,1,0.25
"30%144","Oregon",2021-04-24,1,5541,7166.3,1,0.3
"35%144","Oregon",2021-04-24,1,5752.65,6910,0,0.35
"40%144","Oregon",2021-04-24,1,5938,6695.4,0,0.4
"45%144","Oregon",2021-04-24,1,6121.55,6488,0,0.45
"1%145","Oregon",2021-04-24,2,2414.98,16259.3,1,0.01
"2.5%145","Oregon",2021-04-24,2,2939.625,14912.425,1,0.025
"5%145","Oregon",2021-04-24,2,3384.85,13254,1,0.05
"10%145","Oregon",2021-04-24,2,4054,11661.5,1,0.1
"15%145","Oregon",2021-04-24,2,4520.85,10562.3,1,0.15
"20%145","Oregon",2021-04-24,2,4967.6,9814.2,1,0.2
"25%145","Oregon",2021-04-24,2,5332.75,9239.25,0,0.25
"30%145","Oregon",2021-04-24,2,5723.7,8754.3,0,0.3
"35%145","Oregon",2021-04-24,2,6080.65,8287,0,0.35
"40%145","Oregon",2021-04-24,2,6447,7847.4,0,0.4
"45%145","Oregon",2021-04-24,2,6779,7465,0,0.45
"1%146","Oregon",2021-04-24,3,1979.43,22591.77,1,0.01
"2.5%146","Oregon",2021-04-24,3,2487.2,19444.825,1,0.025
"5%146","Oregon",2021-04-24,3,3062.35,17125.75,1,0.05
"10%146","Oregon",2021-04-24,3,3765.4,14680.7,1,0.1
"15%146","Oregon",2021-04-24,3,4340.9,13197.8,1,0.15
"20%146","Oregon",2021-04-24,3,4790.9,12017.7,0,0.2
"25%146","Oregon",2021-04-24,3,5322.5,11196.75,0,0.25
"30%146","Oregon",2021-04-24,3,5763.5,10352.5,0,0.3
"35%146","Oregon",2021-04-24,3,6258.1,9584.55,0,0.35
"40%146","Oregon",2021-04-24,3,6730.1,8968.3,0,0.4
"45%146","Oregon",2021-04-24,3,7245.05,8384.95,0,0.45
"1%147","Oregon",2021-04-24,4,1949.99,29924.2300000001,1,0.01
"2.5%147","Oregon",2021-04-24,4,2292,25250.3,1,0.025
"5%147","Oregon",2021-04-24,4,2752.6,21623.7,1,0.05
"10%147","Oregon",2021-04-24,4,3524.9,17554.1,0,0.1
"15%147","Oregon",2021-04-24,4,4061.85,15193,0,0.15
"20%147","Oregon",2021-04-24,4,4689.8,13719.4,0,0.2
"25%147","Oregon",2021-04-24,4,5224.25,12539,0,0.25
"30%147","Oregon",2021-04-24,4,5843,11447.3,0,0.3
"35%147","Oregon",2021-04-24,4,6396.3,10600,0,0.35
"40%147","Oregon",2021-04-24,4,6968,9785.2,0,0.4
"45%147","Oregon",2021-04-24,4,7557.55,8957.9,0,0.45
"1%148","Oregon",2021-05-01,1,3251.49,10422.76,1,0.01
"2.5%148","Oregon",2021-05-01,1,3660.05,9692.7,1,0.025
"5%148","Oregon",2021-05-01,1,3974.5,9016.7,1,0.05
"10%148","Oregon",2021-05-01,1,4400.4,8358.6,1,0.1
"15%148","Oregon",2021-05-01,1,4691.5,7952.8,1,0.15
"20%148","Oregon",2021-05-01,1,4964.1,7598.7,1,0.2
"25%148","Oregon",2021-05-01,1,5217.25,7301.5,0,0.25
"30%148","Oregon",2021-05-01,1,5414.9,7035.8,0,0.3
"35%148","Oregon",2021-05-01,1,5605.8,6811.5,0,0.35
"40%148","Oregon",2021-05-01,1,5806.5,6591.5,0,0.4
"45%148","Oregon",2021-05-01,1,5969.5,6374.5,0,0.45
"1%149","Oregon",2021-05-01,2,2232.87,14704.12,1,0.01
"2.5%149","Oregon",2021-05-01,2,2718.825,13160.05,1,0.025
"5%149","Oregon",2021-05-01,2,3169.75,11955.05,1,0.05
"10%149","Oregon",2021-05-01,2,3721,10535.1,1,0.1
"15%149","Oregon",2021-05-01,2,4154.85,9665.75,1,0.15
"20%149","Oregon",2021-05-01,2,4593.8,9029.2,0,0.2
"25%149","Oregon",2021-05-01,2,4909.5,8485,0,0.25
"30%149","Oregon",2021-05-01,2,5252.7,8034,0,0.3
"35%149","Oregon",2021-05-01,2,5579,7591.35,0,0.35
"40%149","Oregon",2021-05-01,2,5894.6,7225.4,0,0.4
"45%149","Oregon",2021-05-01,2,6189,6872.45,0,0.45
"1%150","Oregon",2021-05-01,3,1699.49,19714.45,1,0.01
"2.5%150","Oregon",2021-05-01,3,2205.325,17043.525,1,0.025
"5%150","Oregon",2021-05-01,3,2606.5,14749.8,1,0.05
"10%150","Oregon",2021-05-01,3,3299,12727.4,0,0.1
"15%150","Oregon",2021-05-01,3,3816.35,11211.65,0,0.15
"20%150","Oregon",2021-05-01,3,4266.3,10324.7,0,0.2
"25%150","Oregon",2021-05-01,3,4638.25,9538.75,0,0.25
"30%150","Oregon",2021-05-01,3,5026.2,8776.8,0,0.3
"35%150","Oregon",2021-05-01,3,5446.8,8161.85,0,0.35
"40%150","Oregon",2021-05-01,3,5825.7,7624.5,0,0.4
"45%150","Oregon",2021-05-01,3,6279.15,7089.5,0,0.45
"1%151","Oregon",2021-05-01,4,1637.94,24954.1,1,0.01
"2.5%151","Oregon",2021-05-01,4,1953.875,21009.15,1,0.025
"5%151","Oregon",2021-05-01,4,2308.8,17789.25,1,0.05
"10%151","Oregon",2021-05-01,4,2869.8,14527.4,0,0.1
"15%151","Oregon",2021-05-01,4,3364.85,12517.05,0,0.15
"20%151","Oregon",2021-05-01,4,3850.8,11248.4,0,0.2
"25%151","Oregon",2021-05-01,4,4321.75,10170.5,0,0.25
"30%151","Oregon",2021-05-01,4,4774.7,9297.8,0,0.3
"35%151","Oregon",2021-05-01,4,5237.95,8578.7,0,0.35
"40%151","Oregon",2021-05-01,4,5717.8,7891,0,0.4
"45%151","Oregon",2021-05-01,4,6198.2,7284,0,0.45
"1%152","Oregon",2021-05-08,1,2616.97,8430.03,1,0.01
"2.5%152","Oregon",2021-05-08,1,2899,7816.25,1,0.025
"5%152","Oregon",2021-05-08,1,3180.9,7308.1,1,0.05
"10%152","Oregon",2021-05-08,1,3540.9,6735.1,1,0.1
"15%152","Oregon",2021-05-08,1,3773,6375.15,1,0.15
"20%152","Oregon",2021-05-08,1,3976.8,6124,1,0.2
"25%152","Oregon",2021-05-08,1,4157,5881,1,0.25
"30%152","Oregon",2021-05-08,1,4350,5665,1,0.3
"35%152","Oregon",2021-05-08,1,4513.65,5469,0,0.35
"40%152","Oregon",2021-05-08,1,4685.2,5303.4,0,0.4
"45%152","Oregon",2021-05-08,1,4829.55,5155.45,0,0.45
"1%153","Oregon",2021-05-08,2,1540.48,10581.12,1,0.01
"2.5%153","Oregon",2021-05-08,2,1895.45,9521.02499999999,1,0.025
"5%153","Oregon",2021-05-08,2,2230.15,8447.3,1,0.05
"10%153","Oregon",2021-05-08,2,2662.4,7525.6,1,0.1
"15%153","Oregon",2021-05-08,2,2983.2,6889.8,1,0.15
"20%153","Oregon",2021-05-08,2,3248.3,6422.7,0,0.2
"25%153","Oregon",2021-05-08,2,3508.25,6045.75,0,0.25
"30%153","Oregon",2021-05-08,2,3750.5,5734.8,0,0.3
"35%153","Oregon",2021-05-08,2,3995.15,5453.5,0,0.35
"40%153","Oregon",2021-05-08,2,4227.1,5191.3,0,0.4
"45%153","Oregon",2021-05-08,2,4444.15,4936.95,0,0.45
"1%154","Oregon",2021-05-08,3,1115.98,13174.24,1,0.01
"2.5%154","Oregon",2021-05-08,3,1344.975,11108.725,1,0.025
"5%154","Oregon",2021-05-08,3,1635.85,9653.15,1,0.05
"10%154","Oregon",2021-05-08,3,2084.8,8132.4,1,0.1
"15%154","Oregon",2021-05-08,3,2417.4,7229.9,1,0.15
"20%154","Oregon",2021-05-08,3,2671.6,6606.4,0,0.2
"25%154","Oregon",2021-05-08,3,3002.5,6128,0,0.25
"30%154","Oregon",2021-05-08,3,3268.8,5694.3,0,0.3
"35%154","Oregon",2021-05-08,3,3537,5324.7,0,0.35
"40%154","Oregon",2021-05-08,3,3811,4982.4,0,0.4
"45%154","Oregon",2021-05-08,3,4090,4676.45,0,0.45
"1%155","Oregon",2021-05-08,4,1091.96,14262.71,1,0.01
"2.5%155","Oregon",2021-05-08,4,1216.95,12344.525,1,0.025
"5%155","Oregon",2021-05-08,4,1432.9,10684.4,1,0.05
"10%155","Oregon",2021-05-08,4,1768.9,8915.50000000001,1,0.1
"15%155","Oregon",2021-05-08,4,2055,7762.65000000001,0,0.15
"20%155","Oregon",2021-05-08,4,2330,6844.8,0,0.2
"25%155","Oregon",2021-05-08,4,2605.75,6219.25,0,0.25
"30%155","Oregon",2021-05-08,4,2895.7,5644.6,0,0.3
"35%155","Oregon",2021-05-08,4,3138.3,5155.35,0,0.35
"40%155","Oregon",2021-05-08,4,3415.6,4733.4,0,0.4
"45%155","Oregon",2021-05-08,4,3698,4351.35,0,0.45
