"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"30%35","Ohio",2020-10-10,4,8623,19676.5,0,0.3
"35%35","Ohio",2020-10-10,4,9514.95,17562.7,0,0.35
"40%35","Ohio",2020-10-10,4,10514.2,15783,0,0.4
"45%35","Ohio",2020-10-10,4,11663.05,14275.35,0,0.45
"1%36","Ohio",2020-10-17,1,7460.6,28765.03,1,0.01
"2.5%36","Ohio",2020-10-17,1,8466.625,26265.425,1,0.025
"5%36","Ohio",2020-10-17,1,9474.95,24321.5,1,0.05
"10%36","Ohio",2020-10-17,1,10591.8,22124.6,1,0.1
"15%36","Ohio",2020-10-17,1,11495.85,20832,1,0.15
"20%36","Ohio",2020-10-17,1,12219.6,19794.4,1,0.2
"25%36","Ohio",2020-10-17,1,12811.25,18866.5,1,0.25
"30%36","Ohio",2020-10-17,1,13457.5,18112.6,1,0.3
"35%36","Ohio",2020-10-17,1,14012.65,17396.05,1,0.35
"40%36","Ohio",2020-10-17,1,14512,16720,1,0.4
"45%36","Ohio",2020-10-17,1,15051.65,16176.9,1,0.45
"1%37","Ohio",2020-10-17,2,5821.28,38253.25,1,0.01
"2.5%37","Ohio",2020-10-17,2,6968.375,34207.625,1,0.025
"5%37","Ohio",2020-10-17,2,8319.5,31110.7,1,0.05
"10%37","Ohio",2020-10-17,2,9859.5,27676.5,1,0.1
"15%37","Ohio",2020-10-17,2,10879.5,25437.65,1,0.15
"20%37","Ohio",2020-10-17,2,11980.3,23945.3,1,0.2
"25%37","Ohio",2020-10-17,2,12866.25,22498,1,0.25
"30%37","Ohio",2020-10-17,2,13845.4,21312.7,1,0.3
"35%37","Ohio",2020-10-17,2,14771.1,20223.5,1,0.35
"40%37","Ohio",2020-10-17,2,15630.1,19252.5,0,0.4
"45%37","Ohio",2020-10-17,2,16548.5,18290.75,0,0.45
"1%38","Ohio",2020-10-17,3,5379.27,46208.3000000001,1,0.01
"2.5%38","Ohio",2020-10-17,3,6781.075,40921.2,1,0.025
"5%38","Ohio",2020-10-17,3,7779.35,35902.15,1,0.05
"10%38","Ohio",2020-10-17,3,9493.4,31196.3,1,0.1
"15%38","Ohio",2020-10-17,3,10870.6,27948.8,0,0.15
"20%38","Ohio",2020-10-17,3,11935.3,25902.1,0,0.2
"25%38","Ohio",2020-10-17,3,12972,24174.75,0,0.25
"30%38","Ohio",2020-10-17,3,14075.9,22693.8,0,0.3
"35%38","Ohio",2020-10-17,3,14999.8,21298.5,0,0.35
"40%38","Ohio",2020-10-17,3,15890.1,20009.5,0,0.4
"45%38","Ohio",2020-10-17,3,16988.25,18960.95,0,0.45
"1%39","Ohio",2020-10-17,4,5702.95,86949.04,1,0.01
"2.5%39","Ohio",2020-10-17,4,5980.925,71124.6999999997,1,0.025
"5%39","Ohio",2020-10-17,4,6430,58329.95,1,0.05
"10%39","Ohio",2020-10-17,4,7373,46132.9,1,0.1
"15%39","Ohio",2020-10-17,4,8320.55,39175.85,0,0.15
"20%39","Ohio",2020-10-17,4,9353.8,34035.6,0,0.2
"25%39","Ohio",2020-10-17,4,10569.75,29896.5,0,0.25
"30%39","Ohio",2020-10-17,4,11694.7,26759.9,0,0.3
"35%39","Ohio",2020-10-17,4,13106.9,23833.7,0,0.35
"40%39","Ohio",2020-10-17,4,14475.6,21562.4,0,0.4
"45%39","Ohio",2020-10-17,4,15873.65,19445.1,0,0.45
"1%40","Ohio",2020-10-24,1,8703.46,33336.34,1,0.01
"2.5%40","Ohio",2020-10-24,1,10087.35,30237.825,1,0.025
"5%40","Ohio",2020-10-24,1,11193.2,28020.7,1,0.05
"10%40","Ohio",2020-10-24,1,12571.3,25839.6,1,0.1
"15%40","Ohio",2020-10-24,1,13582.05,24359.1,1,0.15
"20%40","Ohio",2020-10-24,1,14382.7,23076.5,1,0.2
"25%40","Ohio",2020-10-24,1,15155.25,22069.5,1,0.25
"30%40","Ohio",2020-10-24,1,15777.5,21283.6,1,0.3
"35%40","Ohio",2020-10-24,1,16413.5,20456.2,1,0.35
"40%40","Ohio",2020-10-24,1,17076.1,19649.3,0,0.4
"45%40","Ohio",2020-10-24,1,17646.15,18945.2,0,0.45
"1%41","Ohio",2020-10-24,2,7435.97,45910.6400000001,1,0.01
"2.5%41","Ohio",2020-10-24,2,8866.325,40684.85,1,0.025
"5%41","Ohio",2020-10-24,2,10132.95,35916.85,1,0.05
"10%41","Ohio",2020-10-24,2,11857.6,32144.8,1,0.1
"15%41","Ohio",2020-10-24,2,13249.5,29617.3,0,0.15
"20%41","Ohio",2020-10-24,2,14432.9,27607.3,0,0.2
"25%41","Ohio",2020-10-24,2,15342.25,25981.75,0,0.25
"30%41","Ohio",2020-10-24,2,16320,24641.5,0,0.3
"35%41","Ohio",2020-10-24,2,17360.15,23385.6,0,0.35
"40%41","Ohio",2020-10-24,2,18302.9,22207.7,0,0.4
"45%41","Ohio",2020-10-24,2,19302.25,21184.1,0,0.45
"1%42","Ohio",2020-10-24,3,6010.43,53165.62,1,0.01
"2.5%42","Ohio",2020-10-24,3,7536.375,46451.95,1,0.025
"5%42","Ohio",2020-10-24,3,9085.1,41209.35,0,0.05
"10%42","Ohio",2020-10-24,3,11100.4,36025.4,0,0.1
"15%42","Ohio",2020-10-24,3,12508.05,32711.9,0,0.15
"20%42","Ohio",2020-10-24,3,13798.9,30083.1,0,0.2
"25%42","Ohio",2020-10-24,3,14933.5,28082.5,0,0.25
"30%42","Ohio",2020-10-24,3,16111.2,26283.7,0,0.3
"35%42","Ohio",2020-10-24,3,17406.8,24782.6,0,0.35
"40%42","Ohio",2020-10-24,3,18599.1,23523.7,0,0.4
"45%42","Ohio",2020-10-24,3,19754.05,22241.5,0,0.45
"1%43","Ohio",2020-10-24,4,6049.72,108353.39,1,0.01
"2.5%43","Ohio",2020-10-24,4,6314.95,84994.4749999999,1,0.025
"5%43","Ohio",2020-10-24,4,6872.8,70436.4,1,0.05
"10%43","Ohio",2020-10-24,4,8125.8,54844.0000000001,1,0.1
"15%43","Ohio",2020-10-24,4,9309.8,46061.6,0,0.15
"20%43","Ohio",2020-10-24,4,10549.6,39507.4,0,0.2
"25%43","Ohio",2020-10-24,4,11945.25,34818.25,0,0.25
"30%43","Ohio",2020-10-24,4,13427,30952,0,0.3
"35%43","Ohio",2020-10-24,4,14968.1,28023.95,0,0.35
"40%43","Ohio",2020-10-24,4,16776.2,25411,0,0.4
"45%43","Ohio",2020-10-24,4,18808.5,23056.45,0,0.45
"1%44","Ohio",2020-10-31,1,11072.4,40841.84,1,0.01
"2.5%44","Ohio",2020-10-31,1,12509.075,37538.1,1,0.025
"5%44","Ohio",2020-10-31,1,14068.35,34706.2,1,0.05
"10%44","Ohio",2020-10-31,1,15835,32025.1,1,0.1
"15%44","Ohio",2020-10-31,1,17027.9,30064.65,1,0.15
"20%44","Ohio",2020-10-31,1,18026.5,28651.9,0,0.2
"25%44","Ohio",2020-10-31,1,18993.5,27364,0,0.25
"30%44","Ohio",2020-10-31,1,19847.1,26346.4,0,0.3
"35%44","Ohio",2020-10-31,1,20660.1,25413.85,0,0.35
"40%44","Ohio",2020-10-31,1,21324.1,24547.5,0,0.4
"45%44","Ohio",2020-10-31,1,22177.5,23723.95,0,0.45
"1%45","Ohio",2020-10-31,2,9108,55258.71,1,0.01
"2.5%45","Ohio",2020-10-31,2,10827.95,49620.5,1,0.025
"5%45","Ohio",2020-10-31,2,12585.95,44940.5,1,0.05
"10%45","Ohio",2020-10-31,2,14976.6,40321,0,0.1
"15%45","Ohio",2020-10-31,2,16607.55,37289.9,0,0.15
"20%45","Ohio",2020-10-31,2,18091.6,34899.6,0,0.2
"25%45","Ohio",2020-10-31,2,19399,32883.75,0,0.25
"30%45","Ohio",2020-10-31,2,20694.7,31016,0,0.3
"35%45","Ohio",2020-10-31,2,21809.6,29264.4,0,0.35
"40%45","Ohio",2020-10-31,2,22885.4,27847.4,0,0.4
"45%45","Ohio",2020-10-31,2,24145.75,26580,0,0.45
"1%46","Ohio",2020-10-31,3,8138.74,67483.53,1,0.01
"2.5%46","Ohio",2020-10-31,3,9629.85,59801.375,1,0.025
"5%46","Ohio",2020-10-31,3,11521.5,53244.75,1,0.05
"10%46","Ohio",2020-10-31,3,13992.4,46231.7,0,0.1
"15%46","Ohio",2020-10-31,3,15789.65,41610.45,0,0.15
"20%46","Ohio",2020-10-31,3,17435,38466.8,0,0.2
"25%46","Ohio",2020-10-31,3,19174.5,35951.5,0,0.25
"30%46","Ohio",2020-10-31,3,20611,33525.9,0,0.3
"35%46","Ohio",2020-10-31,3,22082.65,31587.5,0,0.35
"40%46","Ohio",2020-10-31,3,23519.2,29842.4,0,0.4
"45%46","Ohio",2020-10-31,3,24993.4,28131.15,0,0.45
"1%47","Ohio",2020-10-31,4,8349.82,136226.38,1,0.01
"2.5%47","Ohio",2020-10-31,4,8807.7,108827.05,1,0.025
"5%47","Ohio",2020-10-31,4,9589.95,87257.45,1,0.05
"10%47","Ohio",2020-10-31,4,11090.5,69247.8,1,0.1
"15%47","Ohio",2020-10-31,4,12661.2,59055.55,0,0.15
"20%47","Ohio",2020-10-31,4,14414.2,50856.8,0,0.2
"25%47","Ohio",2020-10-31,4,16103.75,44456.25,0,0.25
"30%47","Ohio",2020-10-31,4,17936.5,39629.2,0,0.3
"35%47","Ohio",2020-10-31,4,19919.65,36198.5500000001,0,0.35
"40%47","Ohio",2020-10-31,4,21864.6,32561.2,0,0.4
"45%47","Ohio",2020-10-31,4,24142.5,29482.2,0,0.45
"1%48","Ohio",2020-11-07,1,18378.96,69359.17,1,0.01
"2.5%48","Ohio",2020-11-07,1,21048.175,63593.175,1,0.025
"5%48","Ohio",2020-11-07,1,23002.1,58476.6,1,0.05
"10%48","Ohio",2020-11-07,1,25909.3,53463.7,1,0.1
"15%48","Ohio",2020-11-07,1,27919.05,50474.7,1,0.15
"20%48","Ohio",2020-11-07,1,29605.1,47861.7,1,0.2
"25%48","Ohio",2020-11-07,1,31222.75,45913.25,1,0.25
"30%48","Ohio",2020-11-07,1,32650.6,43988.8,0,0.3
"35%48","Ohio",2020-11-07,1,33885.45,42274.85,0,0.35
"40%48","Ohio",2020-11-07,1,35271.1,40654.1,0,0.4
"45%48","Ohio",2020-11-07,1,36467.65,39228.5,0,0.45
"1%49","Ohio",2020-11-07,2,15768.98,101143.26,1,0.01
"2.5%49","Ohio",2020-11-07,2,18460.65,89080.55,1,0.025
"5%49","Ohio",2020-11-07,2,21233.7,80725.25,1,0.05
"10%49","Ohio",2020-11-07,2,25441.2,70299.1,1,0.1
"15%49","Ohio",2020-11-07,2,28588.55,64632.35,1,0.15
"20%49","Ohio",2020-11-07,2,31192.2,60415.4,1,0.2
"25%49","Ohio",2020-11-07,2,33212.5,56983.75,1,0.25
"30%49","Ohio",2020-11-07,2,35528.4,54131.9,1,0.3
"35%49","Ohio",2020-11-07,2,37580.25,51101.35,0,0.35
"40%49","Ohio",2020-11-07,2,39568.8,48429.6,0,0.4
"45%49","Ohio",2020-11-07,2,41880.95,46130.3,0,0.45
"1%50","Ohio",2020-11-07,3,13031,124619.7,1,0.01
"2.5%50","Ohio",2020-11-07,3,15639.2,109307.575,1,0.025
"5%50","Ohio",2020-11-07,3,19186.6,96834.9,1,0.05
"10%50","Ohio",2020-11-07,3,23594.4,84105.5,1,0.1
"15%50","Ohio",2020-11-07,3,27147.05,76298.95,1,0.15
"20%50","Ohio",2020-11-07,3,30462.7,69803.9,1,0.2
"25%50","Ohio",2020-11-07,3,33524.25,65404.5,1,0.25
"30%50","Ohio",2020-11-07,3,36573.2,61122.2,0,0.3
"35%50","Ohio",2020-11-07,3,39259.05,57373.7,0,0.35
"40%50","Ohio",2020-11-07,3,42004.5,53928.7,0,0.4
"45%50","Ohio",2020-11-07,3,44700.35,50563.75,0,0.45
"1%51","Ohio",2020-11-07,4,16511.95,240603.22,1,0.01
"2.5%51","Ohio",2020-11-07,4,17246.925,192391.625,1,0.025
"5%51","Ohio",2020-11-07,4,18382.8,160179.65,1,0.05
"10%51","Ohio",2020-11-07,4,20786.2,126589.2,1,0.1
"15%51","Ohio",2020-11-07,4,23683.25,106287.2,1,0.15
"20%51","Ohio",2020-11-07,4,26327,92654,1,0.2
"25%51","Ohio",2020-11-07,4,29474.75,81997.5,1,0.25
"30%51","Ohio",2020-11-07,4,32663.3,72885.2,1,0.3
"35%51","Ohio",2020-11-07,4,36222.9,65107.25,1,0.35
"40%51","Ohio",2020-11-07,4,39932.2,59188.6,0,0.4
"45%51","Ohio",2020-11-07,4,43811.7,54022.8,0,0.45
"1%52","Ohio",2020-11-14,1,29529.26,104455.96,1,0.01
"2.5%52","Ohio",2020-11-14,1,32476.85,95744,1,0.025
"5%52","Ohio",2020-11-14,1,35896.2,88798.7,1,0.05
"10%52","Ohio",2020-11-14,1,40256.7,81790,1,0.1
"15%52","Ohio",2020-11-14,1,43395.2,76761.05,1,0.15
"20%52","Ohio",2020-11-14,1,46054.5,72986.9,1,0.2
"25%52","Ohio",2020-11-14,1,48395.75,69915,1,0.25
"30%52","Ohio",2020-11-14,1,50404.2,67103.5,1,0.3
"35%52","Ohio",2020-11-14,1,52434.3,64704.65,1,0.35
"40%52","Ohio",2020-11-14,1,54462.7,62438.9,0,0.4
"45%52","Ohio",2020-11-14,1,56480.25,60347.5,0,0.45
"1%53","Ohio",2020-11-14,2,25306.42,151433.37,1,0.01
"2.5%53","Ohio",2020-11-14,2,29860.75,139480.95,1,0.025
"5%53","Ohio",2020-11-14,2,34613.6,125529.5,1,0.05
"10%53","Ohio",2020-11-14,2,40904.6,110308.9,1,0.1
"15%53","Ohio",2020-11-14,2,44899.4,101252.65,1,0.15
"20%53","Ohio",2020-11-14,2,48869.2,94735.8,1,0.2
"25%53","Ohio",2020-11-14,2,52493.75,89133.25,1,0.25
"30%53","Ohio",2020-11-14,2,56067.3,83750.1,1,0.3
"35%53","Ohio",2020-11-14,2,58989.6,79546.25,1,0.35
"40%53","Ohio",2020-11-14,2,61861,75532.4,1,0.4
"45%53","Ohio",2020-11-14,2,65112.85,72155.6,0,0.45
"1%54","Ohio",2020-11-14,3,21585.35,189006.790000001,1,0.01
"2.5%54","Ohio",2020-11-14,3,26476.5,168498.55,1,0.025
"5%54","Ohio",2020-11-14,3,31264.85,147990.95,1,0.05
"10%54","Ohio",2020-11-14,3,38316.8,128282.8,1,0.1
"15%54","Ohio",2020-11-14,3,43714.5,116105.65,1,0.15
"20%54","Ohio",2020-11-14,3,48218.1,105735.1,1,0.2
"25%54","Ohio",2020-11-14,3,52584.5,99317.75,1,0.25
"30%54","Ohio",2020-11-14,3,56709.7,93147,1,0.3
"35%54","Ohio",2020-11-14,3,61186.05,87550.4500000001,0,0.35
"40%54","Ohio",2020-11-14,3,65273.9,82347.1,0,0.4
"45%54","Ohio",2020-11-14,3,69166.1,77268.3,0,0.45
"1%55","Ohio",2020-11-14,4,23872.78,346238.310000001,1,0.01
"2.5%55","Ohio",2020-11-14,4,24843.875,282335.125,1,0.025
"5%55","Ohio",2020-11-14,4,26933.45,236103.55,1,0.05
"10%55","Ohio",2020-11-14,4,31030,187762.6,1,0.1
"15%55","Ohio",2020-11-14,4,35185.65,160020.1,1,0.15
"20%55","Ohio",2020-11-14,4,39520.2,138388.4,1,0.2
"25%55","Ohio",2020-11-14,4,44048.5,122167.75,1,0.25
"30%55","Ohio",2020-11-14,4,48785.6,107453.8,1,0.3
"35%55","Ohio",2020-11-14,4,54120.7,97045.9,1,0.35
"40%55","Ohio",2020-11-14,4,59448.2,87975,1,0.4
"45%55","Ohio",2020-11-14,4,65513.9,79520.45,0,0.45
"1%56","Ohio",2020-11-21,1,29455.29,107565.88,1,0.01
"2.5%56","Ohio",2020-11-21,1,33393.65,98549.4,1,0.025
"5%56","Ohio",2020-11-21,1,36885.4,91420.35,1,0.05
"10%56","Ohio",2020-11-21,1,41609,83736.7,1,0.1
"15%56","Ohio",2020-11-21,1,44981.65,79089,1,0.15
"20%56","Ohio",2020-11-21,1,47483.6,75533.2,1,0.2
"25%56","Ohio",2020-11-21,1,49883.25,72386.5,1,0.25
"30%56","Ohio",2020-11-21,1,51963.3,69796,1,0.3
"35%56","Ohio",2020-11-21,1,54193.8,67090,1,0.35
"40%56","Ohio",2020-11-21,1,56387.8,64850.4,1,0.4
"45%56","Ohio",2020-11-21,1,58412.85,62679.3,0,0.45
"1%57","Ohio",2020-11-21,2,22911.36,146959.25,1,0.01
"2.5%57","Ohio",2020-11-21,2,27699.875,130526.225,1,0.025
"5%57","Ohio",2020-11-21,2,32001.8,117336.35,1,0.05
"10%57","Ohio",2020-11-21,2,37868.2,104213.5,1,0.1
"15%57","Ohio",2020-11-21,2,41848.35,95248.35,1,0.15
"20%57","Ohio",2020-11-21,2,45822.8,89393.2,1,0.2
"25%57","Ohio",2020-11-21,2,49204.75,84233.75,1,0.25
"30%57","Ohio",2020-11-21,2,52384.7,79561.5,1,0.3
"35%57","Ohio",2020-11-21,2,55353.3,75723.6,1,0.35
"40%57","Ohio",2020-11-21,2,58516.8,72281.2,1,0.4
"45%57","Ohio",2020-11-21,2,61685.3,68361.45,0,0.45
"1%58","Ohio",2020-11-21,3,19944.4,171173.97,1,0.01
"2.5%58","Ohio",2020-11-21,3,24111.8,149581.775,1,0.025
"5%58","Ohio",2020-11-21,3,28806.2,131027.5,1,0.05
"10%58","Ohio",2020-11-21,3,34468.3,114541.1,1,0.1
"15%58","Ohio",2020-11-21,3,39332.4,104989.9,1,0.15
"20%58","Ohio",2020-11-21,3,43916.8,97702.4,1,0.2
"25%58","Ohio",2020-11-21,3,47696.75,91160,1,0.25
"30%58","Ohio",2020-11-21,3,51304.4,84409.7,0,0.3
"35%58","Ohio",2020-11-21,3,54960.2,79196.25,0,0.35
"40%58","Ohio",2020-11-21,3,58799.2,74120.8,0,0.4
"45%58","Ohio",2020-11-21,3,62596.75,70083.8,0,0.45
"1%59","Ohio",2020-11-21,4,18712.1,320152.150000001,1,0.01
"2.5%59","Ohio",2020-11-21,4,19595.95,263022.875,1,0.025
"5%59","Ohio",2020-11-21,4,21479.85,219864.35,1,0.05
"10%59","Ohio",2020-11-21,4,24750.7,172303.6,1,0.1
"15%59","Ohio",2020-11-21,4,28381,141795.7,1,0.15
"20%59","Ohio",2020-11-21,4,32508.3,123681.9,1,0.2
"25%59","Ohio",2020-11-21,4,37044.5,111144.25,1,0.25
"30%59","Ohio",2020-11-21,4,41943.3,99182.8,1,0.3
"35%59","Ohio",2020-11-21,4,46151.95,88829.2,1,0.35
"40%59","Ohio",2020-11-21,4,51487.3,79962.9,1,0.4
"45%59","Ohio",2020-11-21,4,57809.1,71682.2,1,0.45
"1%60","Ohio",2020-11-28,1,33141.85,117672.74,1,0.01
"2.5%60","Ohio",2020-11-28,1,36791.975,108045.275,1,0.025
"5%60","Ohio",2020-11-28,1,40885.2,101329.45,1,0.05
"10%60","Ohio",2020-11-28,1,45271.4,92775.7,1,0.1
"15%60","Ohio",2020-11-28,1,48867.45,87262.4,1,0.15
"20%60","Ohio",2020-11-28,1,52085.7,83107.9,1,0.2
"25%60","Ohio",2020-11-28,1,54859,79556.5,1,0.25
"30%60","Ohio",2020-11-28,1,57328.9,76646.1,1,0.3
"35%60","Ohio",2020-11-28,1,59713.05,73838.9,1,0.35
"40%60","Ohio",2020-11-28,1,61942.7,71279.7,0,0.4
"45%60","Ohio",2020-11-28,1,64068.6,68770.85,0,0.45
"1%61","Ohio",2020-11-28,2,25519.43,150762.15,1,0.01
"2.5%61","Ohio",2020-11-28,2,29501.55,133494.925,1,0.025
"5%61","Ohio",2020-11-28,2,33785.5,121471.9,1,0.05
"10%61","Ohio",2020-11-28,2,39307.9,107106.2,1,0.1
"15%61","Ohio",2020-11-28,2,43598.35,98067.2500000001,1,0.15
"20%61","Ohio",2020-11-28,2,47444.8,91129,1,0.2
"25%61","Ohio",2020-11-28,2,51078.25,86159.5,1,0.25
"30%61","Ohio",2020-11-28,2,54098.1,81659.2,0,0.3
"35%61","Ohio",2020-11-28,2,57264.3,77573.6,0,0.35
"40%61","Ohio",2020-11-28,2,60569,73831.6,0,0.4
"45%61","Ohio",2020-11-28,2,63596.45,70212,0,0.45
"1%62","Ohio",2020-11-28,3,18887.05,167498.18,1,0.01
"2.5%62","Ohio",2020-11-28,3,23379.775,146732.975,1,0.025
"5%62","Ohio",2020-11-28,3,27846,127885.4,1,0.05
"10%62","Ohio",2020-11-28,3,33335.2,113147,1,0.1
"15%62","Ohio",2020-11-28,3,38979.55,101991.55,1,0.15
"20%62","Ohio",2020-11-28,3,43409.9,94784.5,1,0.2
"25%62","Ohio",2020-11-28,3,46956,88246,1,0.25
"30%62","Ohio",2020-11-28,3,50553.6,82669.1,1,0.3
"35%62","Ohio",2020-11-28,3,54390,77620.75,1,0.35
"40%62","Ohio",2020-11-28,3,57806.1,73129.7,1,0.4
"45%62","Ohio",2020-11-28,3,61391.25,69213.65,0,0.45
"1%63","Ohio",2020-11-28,4,19085.47,314985.15,1,0.01
"2.5%63","Ohio",2020-11-28,4,20027.325,248734.45,1,0.025
"5%63","Ohio",2020-11-28,4,21660.85,204937.3,1,0.05
"10%63","Ohio",2020-11-28,4,24979.2,163036.3,1,0.1
"15%63","Ohio",2020-11-28,4,28542.4,136319.05,1,0.15
"20%63","Ohio",2020-11-28,4,32550.5,120367.9,1,0.2
"25%63","Ohio",2020-11-28,4,36682.5,106094.25,1,0.25
"30%63","Ohio",2020-11-28,4,41049.3,94727.4,1,0.3
"35%63","Ohio",2020-11-28,4,45738.65,84552.15,1,0.35
"40%63","Ohio",2020-11-28,4,51007.1,76769.3,0,0.4
"45%63","Ohio",2020-11-28,4,56572.5,68839.8,0,0.45
"1%64","Ohio",2020-12-05,1,29129.15,100138.93,1,0.01
"2.5%64","Ohio",2020-12-05,1,32590.175,92723.375,1,0.025
"5%64","Ohio",2020-12-05,1,35914.8,86597.2,1,0.05
"10%64","Ohio",2020-12-05,1,40313.5,79432.8,0,0.1
"15%64","Ohio",2020-12-05,1,43396.5,75021.05,0,0.15
"20%64","Ohio",2020-12-05,1,45799.5,71617.9,0,0.2
"25%64","Ohio",2020-12-05,1,47942,68526,0,0.25
"30%64","Ohio",2020-12-05,1,49744.2,65747,0,0.3
"35%64","Ohio",2020-12-05,1,51656.85,63329.65,0,0.35
"40%64","Ohio",2020-12-05,1,53489.7,61092.7,0,0.4
"45%64","Ohio",2020-12-05,1,55346.35,59047.4,0,0.45
"1%65","Ohio",2020-12-05,2,18992.86,117701.09,1,0.01
"2.5%65","Ohio",2020-12-05,2,23248.65,105427.6,1,0.025
"5%65","Ohio",2020-12-05,2,26520.8,94978.15,1,0.05
"10%65","Ohio",2020-12-05,2,30994.9,84414.6,1,0.1
"15%65","Ohio",2020-12-05,2,34563.5,77599.45,1,0.15
"20%65","Ohio",2020-12-05,2,37435,72483.6,1,0.2
"25%65","Ohio",2020-12-05,2,40169.75,67962.25,1,0.25
"30%65","Ohio",2020-12-05,2,42675.8,64294.6,1,0.3
"35%65","Ohio",2020-12-05,2,45197.25,61025.15,1,0.35
"40%65","Ohio",2020-12-05,2,47707.8,58118.8,0,0.4
"45%65","Ohio",2020-12-05,2,50124.2,55454.9,0,0.45
"1%66","Ohio",2020-12-05,3,14908.7,122375.39,1,0.01
"2.5%66","Ohio",2020-12-05,3,18287.9,107365.7,1,0.025
"5%66","Ohio",2020-12-05,3,21600.8,96351,1,0.05
"10%66","Ohio",2020-12-05,3,25459.3,83022.9,1,0.1
"15%66","Ohio",2020-12-05,3,29093.9,75192.4,1,0.15
"20%66","Ohio",2020-12-05,3,32246.3,69427.9,1,0.2
"25%66","Ohio",2020-12-05,3,35116.75,64934.5,1,0.25
"30%66","Ohio",2020-12-05,3,37578.6,60917.9,1,0.3
"35%66","Ohio",2020-12-05,3,40310.15,57422.75,1,0.35
"40%66","Ohio",2020-12-05,3,42817.9,54309.9,1,0.4
"45%66","Ohio",2020-12-05,3,45670.35,51254.35,1,0.45
"1%67","Ohio",2020-12-05,4,14238.93,217880.23,1,0.01
"2.5%67","Ohio",2020-12-05,4,14869.8,173197.2,1,0.025
"5%67","Ohio",2020-12-05,4,15963.95,144516,1,0.05
"10%67","Ohio",2020-12-05,4,18610.3,113869.5,1,0.1
"15%67","Ohio",2020-12-05,4,20939.8,97047.25,1,0.15
"20%67","Ohio",2020-12-05,4,23447.6,84459.2,1,0.2
"25%67","Ohio",2020-12-05,4,26127,74747.5,1,0.25
"30%67","Ohio",2020-12-05,4,29354.5,66545.5,1,0.3
"35%67","Ohio",2020-12-05,4,32577.25,59533.4,1,0.35
"40%67","Ohio",2020-12-05,4,36014.4,53791.6,1,0.4
"45%67","Ohio",2020-12-05,4,39513.4,48367.15,0,0.45
"1%68","Ohio",2020-12-12,1,45973.46,160439.08,1,0.01
"2.5%68","Ohio",2020-12-12,1,51514.225,148822.475,1,0.025
"5%68","Ohio",2020-12-12,1,56303.5,138374.7,1,0.05
"10%68","Ohio",2020-12-12,1,63474.5,126523.9,0,0.1
"15%68","Ohio",2020-12-12,1,68279.05,119118.45,0,0.15
"20%68","Ohio",2020-12-12,1,72167.5,114119.3,0,0.2
"25%68","Ohio",2020-12-12,1,75833,109206.25,0,0.25
"30%68","Ohio",2020-12-12,1,78876.2,104724.9,0,0.3
"35%68","Ohio",2020-12-12,1,82002.8,100577.2,0,0.35
"40%68","Ohio",2020-12-12,1,84821.5,96763.5,0,0.4
"45%68","Ohio",2020-12-12,1,87979.6,93514.55,0,0.45
"1%69","Ohio",2020-12-12,2,34939.03,200393.79,1,0.01
"2.5%69","Ohio",2020-12-12,2,41255.225,182185.525,1,0.025
"5%69","Ohio",2020-12-12,2,47713,165894.85,1,0.05
"10%69","Ohio",2020-12-12,2,55019.7,146174.9,0,0.1
"15%69","Ohio",2020-12-12,2,60508.9,134788.05,0,0.15
"20%69","Ohio",2020-12-12,2,65632.7,125586.7,0,0.2
"25%69","Ohio",2020-12-12,2,70151,118991.5,0,0.25
"30%69","Ohio",2020-12-12,2,74671.5,112900.9,0,0.3
"35%69","Ohio",2020-12-12,2,79288.45,108074.9,0,0.35
"40%69","Ohio",2020-12-12,2,83958.7,103177.7,0,0.4
"45%69","Ohio",2020-12-12,2,88574.85,98108.1,0,0.45
"1%70","Ohio",2020-12-12,3,29637.95,231356.33,1,0.01
"2.5%70","Ohio",2020-12-12,3,35654.05,202689.925,1,0.025
"5%70","Ohio",2020-12-12,3,41615.1,181561.2,1,0.05
"10%70","Ohio",2020-12-12,3,50516.2,158016,0,0.1
"15%70","Ohio",2020-12-12,3,56905.7,143790.1,0,0.15
"20%70","Ohio",2020-12-12,3,62608.1,133000.9,0,0.2
"25%70","Ohio",2020-12-12,3,67927.75,124743,0,0.25
"30%70","Ohio",2020-12-12,3,73092.5,117990,0,0.3
"35%70","Ohio",2020-12-12,3,77869.1,110880.2,0,0.35
"40%70","Ohio",2020-12-12,3,82540.5,104745.9,0,0.4
"45%70","Ohio",2020-12-12,3,87854.2,98417.5,0,0.45
"1%71","Ohio",2020-12-12,4,28369.87,441906.4,1,0.01
"2.5%71","Ohio",2020-12-12,4,29816.625,356579.4,1,0.025
"5%71","Ohio",2020-12-12,4,32378.3,301002,1,0.05
"10%71","Ohio",2020-12-12,4,37344.5,234553.9,1,0.1
"15%71","Ohio",2020-12-12,4,42570.85,199643.1,1,0.15
"20%71","Ohio",2020-12-12,4,47783.2,173610.6,1,0.2
"25%71","Ohio",2020-12-12,4,54179,153965.5,1,0.25
"30%71","Ohio",2020-12-12,4,60201.6,137601.5,0,0.3
"35%71","Ohio",2020-12-12,4,66964.75,124166.6,0,0.35
"40%71","Ohio",2020-12-12,4,74474.4,112293.2,0,0.4
