"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"45%377","Maine",2022-06-04,2,738,842,0,0.45
"1%378","Maine",2022-06-04,3,72.48,995.51,0,0.01
"2.5%378","Maine",2022-06-04,3,84.5,850.525,0,0.025
"5%378","Maine",2022-06-04,3,103.5,727.5,0,0.05
"10%378","Maine",2022-06-04,3,132.5,611.5,0,0.1
"15%378","Maine",2022-06-04,3,155.5,544.5,0,0.15
"20%378","Maine",2022-06-04,3,174.5,489.5,0,0.2
"25%378","Maine",2022-06-04,3,198.5,446.5,0,0.25
"30%378","Maine",2022-06-04,3,217.5,412.5,0,0.3
"35%378","Maine",2022-06-04,3,237.5,384.5,0,0.35
"40%378","Maine",2022-06-04,3,256.5,356.5,0,0.4
"45%378","Maine",2022-06-04,3,278.5,326.5,0,0.45
"1%379","Maine",2022-06-04,4,0,5,0,0.01
"2.5%379","Maine",2022-06-04,4,0,4,0,0.025
"5%379","Maine",2022-06-04,4,0,3,0,0.05
"10%379","Maine",2022-06-04,4,0,3,0,0.1
"15%379","Maine",2022-06-04,4,0,2,0,0.15
"20%379","Maine",2022-06-04,4,0,2,0,0.2
"25%379","Maine",2022-06-04,4,0,2,0,0.25
"30%379","Maine",2022-06-04,4,0,1,0,0.3
"35%379","Maine",2022-06-04,4,0,1,0,0.35
"40%379","Maine",2022-06-04,4,0,1,0,0.4
"45%379","Maine",2022-06-04,4,0,1,0,0.45
"1%380","Maine",2022-06-11,1,472.99,2649.15,1,0.01
"2.5%380","Maine",2022-06-11,1,551,2345.1,1,0.025
"5%380","Maine",2022-06-11,1,628,2155,1,0.05
"10%380","Maine",2022-06-11,1,729,1904,1,0.1
"15%380","Maine",2022-06-11,1,814,1745,1,0.15
"20%380","Maine",2022-06-11,1,883,1634,1,0.2
"25%380","Maine",2022-06-11,1,942,1548.25,0,0.25
"30%380","Maine",2022-06-11,1,1006.7,1473,0,0.3
"35%380","Maine",2022-06-11,1,1068,1406,0,0.35
"40%380","Maine",2022-06-11,1,1116,1345,0,0.4
"45%380","Maine",2022-06-11,1,1172,1285,0,0.45
"1%381","Maine",2022-06-11,2,169.99,2105.02,1,0.01
"2.5%381","Maine",2022-06-11,2,224.975,1787.025,1,0.025
"5%381","Maine",2022-06-11,2,266,1591.05,1,0.05
"10%381","Maine",2022-06-11,2,345.9,1356,1,0.1
"15%381","Maine",2022-06-11,2,404,1209.15,1,0.15
"20%381","Maine",2022-06-11,2,456.8,1104,0,0.2
"25%381","Maine",2022-06-11,2,504,1019,0,0.25
"30%381","Maine",2022-06-11,2,545,958.3,0,0.3
"35%381","Maine",2022-06-11,2,586.65,886,0,0.35
"40%381","Maine",2022-06-11,2,628,828,0,0.4
"45%381","Maine",2022-06-11,2,675,775.45,0,0.45
"1%382","Maine",2022-06-11,3,72,1001,0,0.01
"2.5%382","Maine",2022-06-11,3,86,853,0,0.025
"5%382","Maine",2022-06-11,3,104,746.05,0,0.05
"10%382","Maine",2022-06-11,3,130.9,613.1,0,0.1
"15%382","Maine",2022-06-11,3,155,542.150000000001,0,0.15
"20%382","Maine",2022-06-11,3,175,489.2,0,0.2
"25%382","Maine",2022-06-11,3,195,449,0,0.25
"30%382","Maine",2022-06-11,3,215,410,0,0.3
"35%382","Maine",2022-06-11,3,236,378,0,0.35
"40%382","Maine",2022-06-11,3,254.6,349,0,0.4
"45%382","Maine",2022-06-11,3,278,323.45,0,0.45
"1%383","Maine",2022-06-11,4,0,5,0,0.01
"2.5%383","Maine",2022-06-11,4,0,4,0,0.025
"5%383","Maine",2022-06-11,4,0,3,0,0.05
"10%383","Maine",2022-06-11,4,0,3,0,0.1
"15%383","Maine",2022-06-11,4,0,2,0,0.15
"20%383","Maine",2022-06-11,4,0,2,0,0.2
"25%383","Maine",2022-06-11,4,0,1,0,0.25
"30%383","Maine",2022-06-11,4,0,1,0,0.3
"35%383","Maine",2022-06-11,4,0,1,0,0.35
"40%383","Maine",2022-06-11,4,0,1,0,0.4
"45%383","Maine",2022-06-11,4,0,1,0,0.45
"1%384","Maine",2022-06-18,1,462.49,2530.54,1,0.01
"2.5%384","Maine",2022-06-18,1,542.5,2268.575,1,0.025
"5%384","Maine",2022-06-18,1,624.5,2076.6,1,0.05
"10%384","Maine",2022-06-18,1,721.5,1848.6,1,0.1
"15%384","Maine",2022-06-18,1,799.35,1706.5,1,0.15
"20%384","Maine",2022-06-18,1,867.5,1607.7,1,0.2
"25%384","Maine",2022-06-18,1,924.5,1514.75,1,0.25
"30%384","Maine",2022-06-18,1,979.5,1433.5,1,0.3
"35%384","Maine",2022-06-18,1,1030.5,1366.5,1,0.35
"40%384","Maine",2022-06-18,1,1086.5,1303.9,1,0.4
"45%384","Maine",2022-06-18,1,1137.5,1244.5,0,0.45
"1%385","Maine",2022-06-18,2,242.49,2513.53,1,0.01
"2.5%385","Maine",2022-06-18,2,292.5,2196.55,1,0.025
"5%385","Maine",2022-06-18,2,344.45,1974.65,1,0.05
"10%385","Maine",2022-06-18,2,429.5,1690.6,1,0.1
"15%385","Maine",2022-06-18,2,496.35,1511.65,1,0.15
"20%385","Maine",2022-06-18,2,555.5,1387.7,0,0.2
"25%385","Maine",2022-06-18,2,614.25,1283.5,0,0.25
"30%385","Maine",2022-06-18,2,671.5,1185.5,0,0.3
"35%385","Maine",2022-06-18,2,725.5,1101.5,0,0.35
"40%385","Maine",2022-06-18,2,778.5,1027.5,0,0.4
"45%385","Maine",2022-06-18,2,843.5,959.5,0,0.45
"1%386","Maine",2022-06-18,3,158.49,2385.52,1,0.01
"2.5%386","Maine",2022-06-18,3,186.5,1974.525,1,0.025
"5%386","Maine",2022-06-18,3,226.45,1695.5,1,0.05
"10%386","Maine",2022-06-18,3,283.5,1400.8,1,0.1
"15%386","Maine",2022-06-18,3,331.35,1228.5,0,0.15
"20%386","Maine",2022-06-18,3,377.5,1100.5,0,0.2
"25%386","Maine",2022-06-18,3,424.5,998.5,0,0.25
"30%386","Maine",2022-06-18,3,473.5,907.8,0,0.3
"35%386","Maine",2022-06-18,3,520.5,840.850000000001,0,0.35
"40%386","Maine",2022-06-18,3,565.5,779.5,0,0.4
"45%386","Maine",2022-06-18,3,610.05,716.5,0,0.45
"1%387","Maine",2022-06-18,4,118,1771.05,1,0.01
"2.5%387","Maine",2022-06-18,4,137,1497,0,0.025
"5%387","Maine",2022-06-18,4,162,1272.1,0,0.05
"10%387","Maine",2022-06-18,4,200,1059,0,0.1
"15%387","Maine",2022-06-18,4,234,920.150000000001,0,0.15
"20%387","Maine",2022-06-18,4,268,816,0,0.2
"25%387","Maine",2022-06-18,4,299.75,732,0,0.25
"30%387","Maine",2022-06-18,4,332,665,0,0.3
"35%387","Maine",2022-06-18,4,364,605,0,0.35
"40%387","Maine",2022-06-18,4,398,559.400000000001,0,0.4
"45%387","Maine",2022-06-18,4,435.55,511,0,0.45
"1%388","Maine",2022-06-25,1,374,1951.02,1,0.01
"2.5%388","Maine",2022-06-25,1,429.975,1775,1,0.025
"5%388","Maine",2022-06-25,1,498.95,1626.05,1,0.05
"10%388","Maine",2022-06-25,1,576,1444,0,0.1
"15%388","Maine",2022-06-25,1,636,1338,0,0.15
"20%388","Maine",2022-06-25,1,691,1257,0,0.2
"25%388","Maine",2022-06-25,1,736,1191,0,0.25
"30%388","Maine",2022-06-25,1,776,1132,0,0.3
"35%388","Maine",2022-06-25,1,817,1074,0,0.35
"40%388","Maine",2022-06-25,1,861,1027,0,0.4
"45%388","Maine",2022-06-25,1,901.55,983,0,0.45
"1%389","Maine",2022-06-25,2,209.97,2267.02,1,0.01
"2.5%389","Maine",2022-06-25,2,258,2020.05,1,0.025
"5%389","Maine",2022-06-25,2,310,1765,1,0.05
"10%389","Maine",2022-06-25,2,382.9,1499.1,1,0.1
"15%389","Maine",2022-06-25,2,447,1339.15,1,0.15
"20%389","Maine",2022-06-25,2,502,1216.2,0,0.2
"25%389","Maine",2022-06-25,2,554,1130,0,0.25
"30%389","Maine",2022-06-25,2,599,1050,0,0.3
"35%389","Maine",2022-06-25,2,647,981,0,0.35
"40%389","Maine",2022-06-25,2,698,922,0,0.4
"45%389","Maine",2022-06-25,2,752.55,861,0,0.45
"1%390","Maine",2022-06-25,3,167.99,2466.24000000001,1,0.01
"2.5%390","Maine",2022-06-25,3,200.975,2097.075,1,0.025
"5%390","Maine",2022-06-25,3,244,1805,1,0.05
"10%390","Maine",2022-06-25,3,301,1488,0,0.1
"15%390","Maine",2022-06-25,3,359,1318,0,0.15
"20%390","Maine",2022-06-25,3,411,1191,0,0.2
"25%390","Maine",2022-06-25,3,462,1078.25,0,0.25
"30%390","Maine",2022-06-25,3,512.7,997,0,0.3
"35%390","Maine",2022-06-25,3,557,909,0,0.35
"40%390","Maine",2022-06-25,3,601.6,837,0,0.4
"45%390","Maine",2022-06-25,3,654,771.45,0,0.45
"1%391","Maine",2022-06-25,4,147.5,2305.69,1,0.01
"2.5%391","Maine",2022-06-25,4,172.475,1978.6,1,0.025
"5%391","Maine",2022-06-25,4,203.5,1724.55,1,0.05
"10%391","Maine",2022-06-25,4,259.5,1406.6,1,0.1
"15%391","Maine",2022-06-25,4,306.5,1227.5,0,0.15
"20%391","Maine",2022-06-25,4,355.5,1086.7,0,0.2
"25%391","Maine",2022-06-25,4,397.25,980.5,0,0.25
"30%391","Maine",2022-06-25,4,440.2,896.5,0,0.3
"35%391","Maine",2022-06-25,4,484.5,823.5,0,0.35
"40%391","Maine",2022-06-25,4,530.1,752.5,0,0.4
"45%391","Maine",2022-06-25,4,582.5,685.5,0,0.45
"1%392","Maine",2022-07-02,1,575.99,3228.21,1,0.01
"2.5%392","Maine",2022-07-02,1,666.975,2894.15,1,0.025
"5%392","Maine",2022-07-02,1,756,2588.05,1,0.05
"10%392","Maine",2022-07-02,1,887,2321,1,0.1
"15%392","Maine",2022-07-02,1,997,2132.15,1,0.15
"20%392","Maine",2022-07-02,1,1077,1998.2,1,0.2
"25%392","Maine",2022-07-02,1,1151.75,1894,1,0.25
"30%392","Maine",2022-07-02,1,1220,1791.3,1,0.3
"35%392","Maine",2022-07-02,1,1284,1705.35,0,0.35
"40%392","Maine",2022-07-02,1,1353.6,1628,0,0.4
"45%392","Maine",2022-07-02,1,1413.55,1556,0,0.45
"1%393","Maine",2022-07-02,2,426,4212.21,1,0.01
"2.5%393","Maine",2022-07-02,2,513,3705.025,1,0.025
"5%393","Maine",2022-07-02,2,610.95,3244,1,0.05
"10%393","Maine",2022-07-02,2,735,2742,1,0.1
"15%393","Maine",2022-07-02,2,847,2463,1,0.15
"20%393","Maine",2022-07-02,2,939,2245,1,0.2
"25%393","Maine",2022-07-02,2,1034.75,2084.25,1,0.25
"30%393","Maine",2022-07-02,2,1128,1937,1,0.3
"35%393","Maine",2022-07-02,2,1218.65,1809.35,1,0.35
"40%393","Maine",2022-07-02,2,1299.2,1683.4,1,0.4
"45%393","Maine",2022-07-02,2,1394,1583,1,0.45
"1%394","Maine",2022-07-02,3,344.99,5155.33000000001,1,0.01
"2.5%394","Maine",2022-07-02,3,411.95,4369.175,1,0.025
"5%394","Maine",2022-07-02,3,510.95,3752.25,1,0.05
"10%394","Maine",2022-07-02,3,627.9,3157.5,1,0.1
"15%394","Maine",2022-07-02,3,739,2790.15,1,0.15
"20%394","Maine",2022-07-02,3,833.8,2517.2,1,0.2
"25%394","Maine",2022-07-02,3,934,2266.25,1,0.25
"30%394","Maine",2022-07-02,3,1036,2062,1,0.3
"35%394","Maine",2022-07-02,3,1137,1882.7,1,0.35
"40%394","Maine",2022-07-02,3,1244,1744.4,1,0.4
"45%394","Maine",2022-07-02,3,1357,1610.45,1,0.45
"1%395","Maine",2022-07-02,4,333,5364.12,1,0.01
"2.5%395","Maine",2022-07-02,4,393.975,4645.075,1,0.025
"5%395","Maine",2022-07-02,4,475.9,4006,1,0.05
"10%395","Maine",2022-07-02,4,599,3248,1,0.1
"15%395","Maine",2022-07-02,4,705.7,2850.9,1,0.15
"20%395","Maine",2022-07-02,4,807,2547.8,1,0.2
"25%395","Maine",2022-07-02,4,916,2295.25,1,0.25
"30%395","Maine",2022-07-02,4,1014.7,2070.3,1,0.3
"35%395","Maine",2022-07-02,4,1126,1913,1,0.35
"40%395","Maine",2022-07-02,4,1239,1752.4,1,0.4
"45%395","Maine",2022-07-02,4,1357,1605,1,0.45
"1%396","Maine",2022-07-09,1,475.49,2654.54,1,0.01
"2.5%396","Maine",2022-07-09,1,565.5,2388.6,1,0.025
"5%396","Maine",2022-07-09,1,652.5,2170.6,1,0.05
"10%396","Maine",2022-07-09,1,756.5,1940.7,1,0.1
"15%396","Maine",2022-07-09,1,839.35,1792.5,1,0.15
"20%396","Maine",2022-07-09,1,911.5,1688.7,1,0.2
"25%396","Maine",2022-07-09,1,975.5,1593.75,1,0.25
"30%396","Maine",2022-07-09,1,1028.5,1504.5,0,0.3
"35%396","Maine",2022-07-09,1,1084.15,1433.5,0,0.35
"40%396","Maine",2022-07-09,1,1141.5,1366.5,0,0.4
"45%396","Maine",2022-07-09,1,1197.5,1310.5,0,0.45
"1%397","Maine",2022-07-09,2,292.5,3496.66,1,0.01
"2.5%397","Maine",2022-07-09,2,378.475,3045.65,1,0.025
"5%397","Maine",2022-07-09,2,469.45,2705.55,1,0.05
"10%397","Maine",2022-07-09,2,588.5,2299,1,0.1
"15%397","Maine",2022-07-09,2,691.35,2047.1,1,0.15
"20%397","Maine",2022-07-09,2,776.3,1887.7,1,0.2
"25%397","Maine",2022-07-09,2,851.5,1751.5,1,0.25
"30%397","Maine",2022-07-09,2,925.5,1623.8,1,0.3
"35%397","Maine",2022-07-09,2,1008.15,1507.5,1,0.35
"40%397","Maine",2022-07-09,2,1087.5,1423.5,1,0.4
"45%397","Maine",2022-07-09,2,1171.5,1334.5,0,0.45
"1%398","Maine",2022-07-09,3,305,4283.04,1,0.01
"2.5%398","Maine",2022-07-09,3,359,3612.15,1,0.025
"5%398","Maine",2022-07-09,3,431,3119.15,1,0.05
"10%398","Maine",2022-07-09,3,532,2634.1,1,0.1
"15%398","Maine",2022-07-09,3,629.7,2302.15,1,0.15
"20%398","Maine",2022-07-09,3,715.6,2064,1,0.2
"25%398","Maine",2022-07-09,3,796,1877,1,0.25
"30%398","Maine",2022-07-09,3,882,1719.3,1,0.3
"35%398","Maine",2022-07-09,3,970,1569.35,1,0.35
"40%398","Maine",2022-07-09,3,1060,1457,0,0.4
"45%398","Maine",2022-07-09,3,1160.55,1353.45,0,0.45
"1%399","Maine",2022-07-09,4,282.99,4508.04,1,0.01
"2.5%399","Maine",2022-07-09,4,330.975,3838.025,1,0.025
"5%399","Maine",2022-07-09,4,398,3281,1,0.05
"10%399","Maine",2022-07-09,4,500.9,2748,1,0.1
"15%399","Maine",2022-07-09,4,596.85,2414,1,0.15
"20%399","Maine",2022-07-09,4,688,2144.2,1,0.2
"25%399","Maine",2022-07-09,4,774.75,1952,1,0.25
"30%399","Maine",2022-07-09,4,860,1778.3,1,0.3
"35%399","Maine",2022-07-09,4,951,1619,1,0.35
"40%399","Maine",2022-07-09,4,1047,1482,1,0.4
"45%399","Maine",2022-07-09,4,1142,1365.45,0,0.45
"1%400","Maine",2022-07-16,1,538.49,3054.54,1,0.01
"2.5%400","Maine",2022-07-16,1,640.5,2676.5,1,0.025
"5%400","Maine",2022-07-16,1,724.45,2420.55,1,0.05
"10%400","Maine",2022-07-16,1,842.5,2162.5,1,0.1
"15%400","Maine",2022-07-16,1,931.5,2004.65,1,0.15
"20%400","Maine",2022-07-16,1,1016.3,1884.5,1,0.2
"25%400","Maine",2022-07-16,1,1084.5,1788.5,1,0.25
"30%400","Maine",2022-07-16,1,1151.5,1693.8,1,0.3
"35%400","Maine",2022-07-16,1,1215.5,1613.5,1,0.35
"40%400","Maine",2022-07-16,1,1282.5,1541.9,1,0.4
"45%400","Maine",2022-07-16,1,1350.5,1470.5,1,0.45
"1%401","Maine",2022-07-16,2,350.49,4060.69,1,0.01
"2.5%401","Maine",2022-07-16,2,431.475,3575.525,1,0.025
"5%401","Maine",2022-07-16,2,537.5,3137.5,1,0.05
"10%401","Maine",2022-07-16,2,682.4,2636.6,1,0.1
"15%401","Maine",2022-07-16,2,791.5,2390.65,1,0.15
"20%401","Maine",2022-07-16,2,881.3,2182.7,1,0.2
"25%401","Maine",2022-07-16,2,970.5,1999.5,1,0.25
"30%401","Maine",2022-07-16,2,1070.9,1844.5,1,0.3
"35%401","Maine",2022-07-16,2,1156.15,1711.5,1,0.35
"40%401","Maine",2022-07-16,2,1243.5,1611.9,1,0.4
"45%401","Maine",2022-07-16,2,1327.05,1508.95,1,0.45
"1%402","Maine",2022-07-16,3,338.99,5076.04,1,0.01
"2.5%402","Maine",2022-07-16,3,409.975,4276.125,1,0.025
"5%402","Maine",2022-07-16,3,484,3651.05,1,0.05
"10%402","Maine",2022-07-16,3,600,3052,1,0.1
"15%402","Maine",2022-07-16,3,705,2635,1,0.15
"20%402","Maine",2022-07-16,3,812,2357.2,1,0.2
"25%402","Maine",2022-07-16,3,918,2133,1,0.25
"30%402","Maine",2022-07-16,3,1008.7,1950,1,0.3
"35%402","Maine",2022-07-16,3,1109,1802,1,0.35
"40%402","Maine",2022-07-16,3,1213,1672,1,0.4
"45%402","Maine",2022-07-16,3,1310.55,1542,1,0.45
"1%403","Maine",2022-07-16,4,320,5392.04,1,0.01
"2.5%403","Maine",2022-07-16,4,370.975,4527.075,1,0.025
"5%403","Maine",2022-07-16,4,438.95,3846.1,1,0.05
"10%403","Maine",2022-07-16,4,559.9,3151.2,1,0.1
"15%403","Maine",2022-07-16,4,668,2733,1,0.15
"20%403","Maine",2022-07-16,4,764,2449,1,0.2
"25%403","Maine",2022-07-16,4,869,2195.5,1,0.25
"30%403","Maine",2022-07-16,4,971,2013.3,1,0.3
"35%403","Maine",2022-07-16,4,1079,1838.35,1,0.35
"40%403","Maine",2022-07-16,4,1192,1687.4,1,0.4
"45%403","Maine",2022-07-16,4,1307,1547.45,1,0.45
"1%404","Maine",2022-07-23,1,537,2933.01,1,0.01
"2.5%404","Maine",2022-07-23,1,647,2652.025,1,0.025
"5%404","Maine",2022-07-23,1,738,2411.05,1,0.05
"10%404","Maine",2022-07-23,1,857,2136.1,1,0.1
"15%404","Maine",2022-07-23,1,945,1975,1,0.15
"20%404","Maine",2022-07-23,1,1016,1861,1,0.2
"25%404","Maine",2022-07-23,1,1087.75,1773,1,0.25
"30%404","Maine",2022-07-23,1,1149.7,1691,1,0.3
"35%404","Maine",2022-07-23,1,1209.65,1598,1,0.35
"40%404","Maine",2022-07-23,1,1267,1529,1,0.4
"45%404","Maine",2022-07-23,1,1326,1456,0,0.45
"1%405","Maine",2022-07-23,2,353.5,3951.72,1,0.01
"2.5%405","Maine",2022-07-23,2,447.475,3442.55,1,0.025
"5%405","Maine",2022-07-23,2,539.45,3032.55,1,0.05
"10%405","Maine",2022-07-23,2,673.4,2618.9,1,0.1
"15%405","Maine",2022-07-23,2,781.35,2335.5,1,0.15
"20%405","Maine",2022-07-23,2,868.5,2147.7,1,0.2
"25%405","Maine",2022-07-23,2,950.5,1977.5,1,0.25
"30%405","Maine",2022-07-23,2,1043.5,1835.8,1,0.3
"35%405","Maine",2022-07-23,2,1132.5,1696.5,1,0.35
"40%405","Maine",2022-07-23,2,1218.5,1592.5,1,0.4
"45%405","Maine",2022-07-23,2,1291.5,1482.4,1,0.45
"1%406","Maine",2022-07-23,3,317.5,4722.64,1,0.01
"2.5%406","Maine",2022-07-23,3,393.475,4021.97499999999,1,0.025
"5%406","Maine",2022-07-23,3,482.5,3515.5,1,0.05
"10%406","Maine",2022-07-23,3,602.5,2899.5,1,0.1
"15%406","Maine",2022-07-23,3,709.5,2535.5,1,0.15
"20%406","Maine",2022-07-23,3,801.5,2279.5,1,0.2
"25%406","Maine",2022-07-23,3,890.5,2066.5,1,0.25
"30%406","Maine",2022-07-23,3,987.5,1909.8,1,0.3
"35%406","Maine",2022-07-23,3,1077.5,1750.5,1,0.35
"40%406","Maine",2022-07-23,3,1175.1,1618.5,1,0.4
"45%406","Maine",2022-07-23,3,1276.5,1497.5,1,0.45
"1%407","Maine",2022-07-23,4,346.48,5132.00000000001,1,0.01
"2.5%407","Maine",2022-07-23,4,395.5,4309.27499999999,1,0.025
"5%407","Maine",2022-07-23,4,473.45,3708.2,1,0.05
"10%407","Maine",2022-07-23,4,587.4,3080.6,1,0.1
"15%407","Maine",2022-07-23,4,691.35,2686.25,1,0.15
"20%407","Maine",2022-07-23,4,785.1,2382.7,1,0.2
"25%407","Maine",2022-07-23,4,883.25,2142.5,1,0.25
"30%407","Maine",2022-07-23,4,975.2,1962.8,1,0.3
"35%407","Maine",2022-07-23,4,1079.5,1795.85,1,0.35
"40%407","Maine",2022-07-23,4,1178.5,1655.5,1,0.4
"45%407","Maine",2022-07-23,4,1283.05,1501.95,1,0.45
"1%408","Maine",2022-07-30,1,590,3095.13,1,0.01
"2.5%408","Maine",2022-07-30,1,688.975,2816,1,0.025
"5%408","Maine",2022-07-30,1,774.95,2587,1,0.05
"10%408","Maine",2022-07-30,1,914,2313,1,0.1
"15%408","Maine",2022-07-30,1,1018,2159.15,1,0.15
"20%408","Maine",2022-07-30,1,1099,2019.4,1,0.2
"25%408","Maine",2022-07-30,1,1172.75,1917.25,1,0.25
"30%408","Maine",2022-07-30,1,1233,1830,1,0.3
"35%408","Maine",2022-07-30,1,1300,1735,1,0.35
"40%408","Maine",2022-07-30,1,1368,1652,1,0.4
"45%408","Maine",2022-07-30,1,1436,1578.45,1,0.45
"1%409","Maine",2022-07-30,2,371,4290.06,1,0.01
"2.5%409","Maine",2022-07-30,2,464.975,3705.075,1,0.025
"5%409","Maine",2022-07-30,2,573.95,3251.1,1,0.05
"10%409","Maine",2022-07-30,2,729,2806,1,0.1
"15%409","Maine",2022-07-30,2,838,2504,1,0.15
"20%409","Maine",2022-07-30,2,933,2292.6,1,0.2
"25%409","Maine",2022-07-30,2,1029.75,2114.25,1,0.25
"30%409","Maine",2022-07-30,2,1119,1983,1,0.3
"35%409","Maine",2022-07-30,2,1213.65,1848,1,0.35
"40%409","Maine",2022-07-30,2,1302.6,1711,1,0.4
"45%409","Maine",2022-07-30,2,1396,1606,1,0.45
"1%410","Maine",2022-07-30,3,342.99,5327.06,1,0.01
"2.5%410","Maine",2022-07-30,3,429.975,4511.42499999999,1,0.025
"5%410","Maine",2022-07-30,3,504.95,3820,1,0.05
"10%410","Maine",2022-07-30,3,633,3189.5,1,0.1
"15%410","Maine",2022-07-30,3,755,2809,1,0.15
"20%410","Maine",2022-07-30,3,866,2494.2,1,0.2
"25%410","Maine",2022-07-30,3,975,2270.75,1,0.25
"30%410","Maine",2022-07-30,3,1070,2091,1,0.3
"35%410","Maine",2022-07-30,3,1165,1922.35,1,0.35
"40%410","Maine",2022-07-30,3,1266.6,1774,1,0.4
"45%410","Maine",2022-07-30,3,1388,1635,1,0.45
"1%411","Maine",2022-07-30,4,355.48999999,5640.85999999001,1,0.01
"2.5%411","Maine",2022-07-30,4,414.49999999,4737.54999999,1,0.025
"5%411","Maine",2022-07-30,4,496.49999999,4040.49999999,1,0.05
"10%411","Maine",2022-07-30,4,629.49999999,3320.59999999,1,0.1
"15%411","Maine",2022-07-30,4,737.49999999,2913.39999999,1,0.15
"20%411","Maine",2022-07-30,4,835.29999999,2595.89999999,1,0.2
"25%411","Maine",2022-07-30,4,946.49999999,2343.74999999,1,0.25
"30%411","Maine",2022-07-30,4,1045.49999999,2122.79999999,1,0.3
"35%411","Maine",2022-07-30,4,1155.14999999,1952.19999999,1,0.35
"40%411","Maine",2022-07-30,4,1270.09999999,1791.89999999,1,0.4
"45%411","Maine",2022-07-30,4,1372.04999999,1642.49999999,0,0.45
"1%412","Maine",2022-08-06,1,561.97,3034.09,1,0.01
"2.5%412","Maine",2022-08-06,1,678,2788.225,1,0.025
"5%412","Maine",2022-08-06,1,774.9,2510.05,1,0.05
"10%412","Maine",2022-08-06,1,883.9,2242.1,1,0.1
"15%412","Maine",2022-08-06,1,979,2070.3,1,0.15
"20%412","Maine",2022-08-06,1,1048.8,1950.2,1,0.2
"25%412","Maine",2022-08-06,1,1125.75,1854,1,0.25
"30%412","Maine",2022-08-06,1,1196,1762.3,1,0.3
"35%412","Maine",2022-08-06,1,1255,1675.35,1,0.35
"40%412","Maine",2022-08-06,1,1317,1598,1,0.4
"45%412","Maine",2022-08-06,1,1383.55,1526.45,1,0.45
"1%413","Maine",2022-08-06,2,418,4228.1,1,0.01
"2.5%413","Maine",2022-08-06,2,494,3598.325,1,0.025
"5%413","Maine",2022-08-06,2,597,3149.05,1,0.05
"10%413","Maine",2022-08-06,2,716.9,2720.2,1,0.1
"15%413","Maine",2022-08-06,2,825,2431.3,1,0.15
"20%413","Maine",2022-08-06,2,915.8,2222.6,1,0.2
"25%413","Maine",2022-08-06,2,1004.75,2059.5,1,0.25
"30%413","Maine",2022-08-06,2,1096,1911,1,0.3
"35%413","Maine",2022-08-06,2,1183,1782.35,1,0.35
"40%413","Maine",2022-08-06,2,1277,1669.4,1,0.4
"45%413","Maine",2022-08-06,2,1367,1565,1,0.45
"1%414","Maine",2022-08-06,3,333.96,5053.07,1,0.01
"2.5%414","Maine",2022-08-06,3,402.925,4327.075,1,0.025
"5%414","Maine",2022-08-06,3,485.95,3709.65,1,0.05
"10%414","Maine",2022-08-06,3,614.9,3038.1,1,0.1
"15%414","Maine",2022-08-06,3,733,2662,1,0.15
"20%414","Maine",2022-08-06,3,832.8,2409.4,1,0.2
"25%414","Maine",2022-08-06,3,936,2201,1,0.25
"30%414","Maine",2022-08-06,3,1035.7,2024,1,0.3
"35%414","Maine",2022-08-06,3,1149,1856,1,0.35
"40%414","Maine",2022-08-06,3,1247.6,1721,1,0.4
"45%414","Maine",2022-08-06,3,1344,1591,0,0.45
"1%415","Maine",2022-08-06,4,353.5,5476.10000000001,1,0.01
"2.5%415","Maine",2022-08-06,4,415.5,4567.92499999999,1,0.025
"5%415","Maine",2022-08-06,4,492.5,3935.9,1,0.05
"10%415","Maine",2022-08-06,4,610.5,3241.1,1,0.1
"15%415","Maine",2022-08-06,4,714.5,2851.65,1,0.15
"20%415","Maine",2022-08-06,4,824.5,2528.5,1,0.2
"25%415","Maine",2022-08-06,4,920.25,2291.5,1,0.25
"30%415","Maine",2022-08-06,4,1026.5,2086.5,1,0.3
"35%415","Maine",2022-08-06,4,1131.15,1892.85,1,0.35
"40%415","Maine",2022-08-06,4,1234.5,1730.9,1,0.4
"45%415","Maine",2022-08-06,4,1348.5,1595.95,1,0.45
"1%416","Maine",2022-08-13,1,541,2917.06,1,0.01
"2.5%416","Maine",2022-08-13,1,650,2649.025,1,0.025
"5%416","Maine",2022-08-13,1,738,2441.2,1,0.05
"10%416","Maine",2022-08-13,1,855,2175.1,1,0.1
"15%416","Maine",2022-08-13,1,945.85,2011,1,0.15
"20%416","Maine",2022-08-13,1,1027.8,1878.2,1,0.2
"25%416","Maine",2022-08-13,1,1102,1774,1,0.25
"30%416","Maine",2022-08-13,1,1161.7,1691,1,0.3
"35%416","Maine",2022-08-13,1,1228,1618,1,0.35
"40%416","Maine",2022-08-13,1,1291,1542,1,0.4
"45%416","Maine",2022-08-13,1,1353,1475,0,0.45
"1%417","Maine",2022-08-13,2,358.49,3896.57,1,0.01
"2.5%417","Maine",2022-08-13,2,444.475,3456.575,1,0.025
"5%417","Maine",2022-08-13,2,540.45,3003.7,1,0.05
"10%417","Maine",2022-08-13,2,667.4,2594.5,1,0.1
"15%417","Maine",2022-08-13,2,766.35,2321.8,1,0.15
"20%417","Maine",2022-08-13,2,867.5,2116.7,1,0.2
"25%417","Maine",2022-08-13,2,973,1959.5,1,0.25
