"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"2.5%117","Illinois",2021-03-06,2,3397.125,36011.05,1,0.025
"5%117","Illinois",2021-03-06,2,3887.5,30559.05,1,0.05
"10%117","Illinois",2021-03-06,2,4782.5,25031.8,1,0.1
"15%117","Illinois",2021-03-06,2,5498.35,21465.2,1,0.15
"20%117","Illinois",2021-03-06,2,6195.9,19028.7,1,0.2
"25%117","Illinois",2021-03-06,2,6968.75,17073,1,0.25
"30%117","Illinois",2021-03-06,2,7758.2,15604.8,1,0.3
"35%117","Illinois",2021-03-06,2,8514.3,14308.5,1,0.35
"40%117","Illinois",2021-03-06,2,9319.5,13179.9,1,0.4
"45%117","Illinois",2021-03-06,2,10113.5,12012.35,0,0.45
"1%118","Illinois",2021-03-06,3,3255.97,51818.14,1,0.01
"2.5%118","Illinois",2021-03-06,3,3415.9,42077.375,1,0.025
"5%118","Illinois",2021-03-06,3,3716.8,35101.7,1,0.05
"10%118","Illinois",2021-03-06,3,4239.8,27995.5,1,0.1
"15%118","Illinois",2021-03-06,3,4956.95,23338.3,1,0.15
"20%118","Illinois",2021-03-06,3,5641.4,20298.6,1,0.2
"25%118","Illinois",2021-03-06,3,6358.5,17991.5,1,0.25
"30%118","Illinois",2021-03-06,3,7064.7,16078.1,1,0.3
"35%118","Illinois",2021-03-06,3,7890,14452.15,0,0.35
"40%118","Illinois",2021-03-06,3,8774,13006,0,0.4
"45%118","Illinois",2021-03-06,3,9697.55,11790.2,0,0.45
"1%119","Illinois",2021-03-06,4,3298.5,53139.14,1,0.01
"2.5%119","Illinois",2021-03-06,4,3461.45,41940.55,1,0.025
"5%119","Illinois",2021-03-06,4,3754.45,33941.05,1,0.05
"10%119","Illinois",2021-03-06,4,4310.5,27500,1,0.1
"15%119","Illinois",2021-03-06,4,4900.35,23306.25,1,0.15
"20%119","Illinois",2021-03-06,4,5450.3,20371.7,1,0.2
"25%119","Illinois",2021-03-06,4,6115.25,17896,0,0.25
"30%119","Illinois",2021-03-06,4,6863.2,15910,0,0.3
"35%119","Illinois",2021-03-06,4,7509.15,14225.2,0,0.35
"40%119","Illinois",2021-03-06,4,8388.9,12793.9,0,0.4
"45%119","Illinois",2021-03-06,4,9414.35,11543.75,0,0.45
"1%120","Illinois",2021-03-13,1,3391.99,22904.22,1,0.01
"2.5%120","Illinois",2021-03-13,1,4176.75,20454.225,1,0.025
"5%120","Illinois",2021-03-13,1,4917.6,18337.2,1,0.05
"10%120","Illinois",2021-03-13,1,5980.8,16361.3,1,0.1
"15%120","Illinois",2021-03-13,1,6649.85,15136.9,1,0.15
"20%120","Illinois",2021-03-13,1,7236.8,14152.8,1,0.2
"25%120","Illinois",2021-03-13,1,7779.75,13317.25,1,0.25
"30%120","Illinois",2021-03-13,1,8232.4,12575.6,0,0.3
"35%120","Illinois",2021-03-13,1,8715.25,11926.4,0,0.35
"40%120","Illinois",2021-03-13,1,9246.6,11357.4,0,0.4
"45%120","Illinois",2021-03-13,1,9713.1,10821,0,0.45
"1%121","Illinois",2021-03-13,2,2495.96,36680.6600000001,1,0.01
"2.5%121","Illinois",2021-03-13,2,2916.675,31627.55,1,0.025
"5%121","Illinois",2021-03-13,2,3379.95,26864.75,1,0.05
"10%121","Illinois",2021-03-13,2,4249.4,22543.3,1,0.1
"15%121","Illinois",2021-03-13,2,4996.85,19574.6,1,0.15
"20%121","Illinois",2021-03-13,2,5742.8,17217,1,0.2
"25%121","Illinois",2021-03-13,2,6366.5,15601.75,1,0.25
"30%121","Illinois",2021-03-13,2,7094.4,14023.1,0,0.3
"35%121","Illinois",2021-03-13,2,7811.95,12809.05,0,0.35
"40%121","Illinois",2021-03-13,2,8558.8,11835.8,0,0.4
"45%121","Illinois",2021-03-13,2,9341.55,10896.7,0,0.45
"1%122","Illinois",2021-03-13,3,3008.47,48552.7,1,0.01
"2.5%122","Illinois",2021-03-13,3,3153.5,40472.575,1,0.025
"5%122","Illinois",2021-03-13,3,3422.35,33148.6,1,0.05
"10%122","Illinois",2021-03-13,3,3945.2,26401.3,1,0.1
"15%122","Illinois",2021-03-13,3,4525.2,22284.1,1,0.15
"20%122","Illinois",2021-03-13,3,5195.1,19292.7,1,0.2
"25%122","Illinois",2021-03-13,3,5861.25,17061,0,0.25
"30%122","Illinois",2021-03-13,3,6580.9,15145.6,0,0.3
"35%122","Illinois",2021-03-13,3,7320.4,13526.4,0,0.35
"40%122","Illinois",2021-03-13,3,8145.3,12250.7,0,0.4
"45%122","Illinois",2021-03-13,3,9034.05,11046.4,0,0.45
"1%123","Illinois",2021-03-13,4,3034.45,50380.3100000001,1,0.01
"2.5%123","Illinois",2021-03-13,4,3195.5,40937.9,1,0.025
"5%123","Illinois",2021-03-13,4,3485.25,33533.4,1,0.05
"10%123","Illinois",2021-03-13,4,3980.3,26420.2,1,0.1
"15%123","Illinois",2021-03-13,4,4543.5,22164.5,0,0.15
"20%123","Illinois",2021-03-13,4,5161.9,19090.1,0,0.2
"25%123","Illinois",2021-03-13,4,5780.25,16545.25,0,0.25
"30%123","Illinois",2021-03-13,4,6487.3,14626.6,0,0.3
"35%123","Illinois",2021-03-13,4,7219.75,13304.35,0,0.35
"40%123","Illinois",2021-03-13,4,7987.7,11960.1,0,0.4
"45%123","Illinois",2021-03-13,4,8829.05,10854.9,0,0.45
"1%124","Illinois",2021-03-20,1,4414.27,28876.17,1,0.01
"2.5%124","Illinois",2021-03-20,1,5370.95,25886.575,1,0.025
"5%124","Illinois",2021-03-20,1,6146.2,23183,1,0.05
"10%124","Illinois",2021-03-20,1,7284.3,20441.2,1,0.1
"15%124","Illinois",2021-03-20,1,8164.45,18831.8,1,0.15
"20%124","Illinois",2021-03-20,1,8869.3,17485.3,1,0.2
"25%124","Illinois",2021-03-20,1,9498.75,16505.25,1,0.25
"30%124","Illinois",2021-03-20,1,10132.2,15553.5,1,0.3
"35%124","Illinois",2021-03-20,1,10754.15,14761.2,0,0.35
"40%124","Illinois",2021-03-20,1,11359.7,14019.9,0,0.4
"45%124","Illinois",2021-03-20,1,11992.6,13227.4,0,0.45
"1%125","Illinois",2021-03-20,2,3176.85,49562.34,1,0.01
"2.5%125","Illinois",2021-03-20,2,3552.575,40686.775,1,0.025
"5%125","Illinois",2021-03-20,2,4200.95,34368.25,1,0.05
"10%125","Illinois",2021-03-20,2,5297.7,28429.8,1,0.1
"15%125","Illinois",2021-03-20,2,6204.85,24631.45,1,0.15
"20%125","Illinois",2021-03-20,2,7079,21868.4,1,0.2
"25%125","Illinois",2021-03-20,2,7921.5,19506.75,1,0.25
"30%125","Illinois",2021-03-20,2,8765.7,17817.6,0,0.3
"35%125","Illinois",2021-03-20,2,9697.55,16387.35,0,0.35
"40%125","Illinois",2021-03-20,2,10652.2,15018.8,0,0.4
"45%125","Illinois",2021-03-20,2,11602.5,13826.45,0,0.45
"1%126","Illinois",2021-03-20,3,3973.99,60352.09,1,0.01
"2.5%126","Illinois",2021-03-20,3,4168.975,50008.6749999999,1,0.025
"5%126","Illinois",2021-03-20,3,4468.85,41487.05,1,0.05
"10%126","Illinois",2021-03-20,3,5192.8,33028.6,1,0.1
"15%126","Illinois",2021-03-20,3,6003.25,27385.5,1,0.15
"20%126","Illinois",2021-03-20,3,6845.2,24003.4,1,0.2
"25%126","Illinois",2021-03-20,3,7658.5,21066,0,0.25
"30%126","Illinois",2021-03-20,3,8486.7,18945,0,0.3
"35%126","Illinois",2021-03-20,3,9338.65,17123.1,0,0.35
"40%126","Illinois",2021-03-20,3,10408.6,15571.6,0,0.4
"45%126","Illinois",2021-03-20,3,11578.7,14034,0,0.45
"1%127","Illinois",2021-03-20,4,4000.50000001,60928.1500000102,1,0.01
"2.5%127","Illinois",2021-03-20,4,4199.47500001,51043.72500001,1,0.025
"5%127","Illinois",2021-03-20,4,4545.35000001,41914.50000001,1,0.05
"10%127","Illinois",2021-03-20,4,5256.30000001,33437.50000001,1,0.1
"15%127","Illinois",2021-03-20,4,6029.50000001,28544.75000001,1,0.15
"20%127","Illinois",2021-03-20,4,6824.30000001,24917.10000001,1,0.2
"25%127","Illinois",2021-03-20,4,7631.50000001,21992.75000001,0,0.25
"30%127","Illinois",2021-03-20,4,8554.80000001,19522.80000001,0,0.3
"35%127","Illinois",2021-03-20,4,9399.65000001,17290.50000001,0,0.35
"40%127","Illinois",2021-03-20,4,10373.10000001,15421.30000001,0,0.4
"45%127","Illinois",2021-03-20,4,11475.10000001,13913.65000001,0,0.45
"1%128","Illinois",2021-03-27,1,5541.48,34695.75,1,0.01
"2.5%128","Illinois",2021-03-27,1,6692.3,31313.65,1,0.025
"5%128","Illinois",2021-03-27,1,7792.15,28502.7,1,0.05
"10%128","Illinois",2021-03-27,1,9108.4,25117.7,1,0.1
"15%128","Illinois",2021-03-27,1,10097.05,23092.4,1,0.15
"20%128","Illinois",2021-03-27,1,11036.3,21551.9,1,0.2
"25%128","Illinois",2021-03-27,1,11909.25,20320.75,1,0.25
"30%128","Illinois",2021-03-27,1,12655.2,19355.2,1,0.3
"35%128","Illinois",2021-03-27,1,13463.35,18403.2,0,0.35
"40%128","Illinois",2021-03-27,1,14251.7,17474.1,0,0.4
"45%128","Illinois",2021-03-27,1,14935.8,16633.5,0,0.45
"1%129","Illinois",2021-03-27,2,3823.81,58979.71,1,0.01
"2.5%129","Illinois",2021-03-27,2,4509.975,49960.15,1,0.025
"5%129","Illinois",2021-03-27,2,5316.85,43689.95,1,0.05
"10%129","Illinois",2021-03-27,2,6749.9,35869.1,1,0.1
"15%129","Illinois",2021-03-27,2,7943.25,31340.15,1,0.15
"20%129","Illinois",2021-03-27,2,9126.8,28003.4,1,0.2
"25%129","Illinois",2021-03-27,2,10280.75,25423,1,0.25
"30%129","Illinois",2021-03-27,2,11347.4,23215.6,1,0.3
"35%129","Illinois",2021-03-27,2,12468.65,21342.75,0,0.35
"40%129","Illinois",2021-03-27,2,13714.2,19444,0,0.4
"45%129","Illinois",2021-03-27,2,14848.55,17666.3,0,0.45
"1%130","Illinois",2021-03-27,3,4733.43,80832.63,1,0.01
"2.5%130","Illinois",2021-03-27,3,4990.325,64593.6499999999,1,0.025
"5%130","Illinois",2021-03-27,3,5405.5,54864.5,1,0.05
"10%130","Illinois",2021-03-27,3,6264.5,43311.7,1,0.1
"15%130","Illinois",2021-03-27,3,7246.5,35897.5,1,0.15
"20%130","Illinois",2021-03-27,3,8198.9,30816.7,1,0.2
"25%130","Illinois",2021-03-27,3,9307.75,27172.5,1,0.25
"30%130","Illinois",2021-03-27,3,10416.9,24371.8,1,0.3
"35%130","Illinois",2021-03-27,3,11595.15,21913.95,0,0.35
"40%130","Illinois",2021-03-27,3,12932.5,19955.5,0,0.4
"45%130","Illinois",2021-03-27,3,14650.8,18060.75,0,0.45
"1%131","Illinois",2021-03-27,4,5115.5,80875.11,1,0.01
"2.5%131","Illinois",2021-03-27,4,5348.45,66963.3999999999,1,0.025
"5%131","Illinois",2021-03-27,4,5748.45,54592.4,1,0.05
"10%131","Illinois",2021-03-27,4,6658.3,43991.1,1,0.1
"15%131","Illinois",2021-03-27,4,7656.5,37362.5,1,0.15
"20%131","Illinois",2021-03-27,4,8716.5,32033.9,1,0.2
"25%131","Illinois",2021-03-27,4,9827.75,27840.75,1,0.25
"30%131","Illinois",2021-03-27,4,11126.3,24875.8,1,0.3
"35%131","Illinois",2021-03-27,4,12378.45,22363.2,1,0.35
"40%131","Illinois",2021-03-27,4,13565.5,20137.1,1,0.4
"45%131","Illinois",2021-03-27,4,14934.45,18230.75,0,0.45
"1%132","Illinois",2021-04-03,1,9290.6,56601.5600000001,1,0.01
"2.5%132","Illinois",2021-04-03,1,11588.325,50947.2,1,0.025
"5%132","Illinois",2021-04-03,1,13233.95,45899.55,1,0.05
"10%132","Illinois",2021-04-03,1,15566.7,41520.1,1,0.1
"15%132","Illinois",2021-04-03,1,17184.8,38152.9,1,0.15
"20%132","Illinois",2021-04-03,1,18598.8,35732,1,0.2
"25%132","Illinois",2021-04-03,1,20031.5,33495,1,0.25
"30%132","Illinois",2021-04-03,1,21143.4,31810,1,0.3
"35%132","Illinois",2021-04-03,1,22454.5,30206,1,0.35
"40%132","Illinois",2021-04-03,1,23669,28754.6,0,0.4
"45%132","Illinois",2021-04-03,1,25006.55,27474.35,0,0.45
"1%133","Illinois",2021-04-03,2,8195.93,121348.8,1,0.01
"2.5%133","Illinois",2021-04-03,2,9628.525,99934.5749999998,1,0.025
"5%133","Illinois",2021-04-03,2,10939.1,86340.6,1,0.05
"10%133","Illinois",2021-04-03,2,13537.8,69991.7,1,0.1
"15%133","Illinois",2021-04-03,2,15811.65,60456.9,1,0.15
"20%133","Illinois",2021-04-03,2,17963,54663.4,1,0.2
"25%133","Illinois",2021-04-03,2,20073,49890,1,0.25
"30%133","Illinois",2021-04-03,2,22122.1,45650,1,0.3
"35%133","Illinois",2021-04-03,2,24466.65,41764.2,0,0.35
"40%133","Illinois",2021-04-03,2,26797.8,38103.6,0,0.4
"45%133","Illinois",2021-04-03,2,29194.15,34692.45,0,0.45
"1%134","Illinois",2021-04-03,3,11256.48,172184.57,1,0.01
"2.5%134","Illinois",2021-04-03,3,11740.5,136818.7,1,0.025
"5%134","Illinois",2021-04-03,3,12664.3,112470.2,1,0.05
"10%134","Illinois",2021-04-03,3,14584.2,87199.3,1,0.1
"15%134","Illinois",2021-04-03,3,16423.6,73768.7,1,0.15
"20%134","Illinois",2021-04-03,3,18368.5,64183.5,1,0.2
"25%134","Illinois",2021-04-03,3,20301,56918.5,0,0.25
"30%134","Illinois",2021-04-03,3,22341.3,50345.5,0,0.3
"35%134","Illinois",2021-04-03,3,24569.7,45049.1,0,0.35
"40%134","Illinois",2021-04-03,3,27313.5,40749.9,0,0.4
"45%134","Illinois",2021-04-03,3,30292.2,37214.4,0,0.45
"1%135","Illinois",2021-04-03,4,10587.48,162439.54,1,0.01
"2.5%135","Illinois",2021-04-03,4,11113.275,133979.175,1,0.025
"5%135","Illinois",2021-04-03,4,11986.25,108810.35,1,0.05
"10%135","Illinois",2021-04-03,4,13786.9,85722.6000000001,1,0.1
"15%135","Illinois",2021-04-03,4,15702.35,72977.05,1,0.15
"20%135","Illinois",2021-04-03,4,17607.5,62560.5,1,0.2
"25%135","Illinois",2021-04-03,4,19730,55102.75,0,0.25
"30%135","Illinois",2021-04-03,4,22038,49693.8,0,0.3
"35%135","Illinois",2021-04-03,4,24614.75,44734.3,0,0.35
"40%135","Illinois",2021-04-03,4,27467.1,40150.5,0,0.4
"45%135","Illinois",2021-04-03,4,30123.7,36766,0,0.45
"1%136","Illinois",2021-04-10,1,9640.88,59940.17,1,0.01
"2.5%136","Illinois",2021-04-10,1,11547.9,54241.425,1,0.025
"5%136","Illinois",2021-04-10,1,13389.9,48705.25,1,0.05
"10%136","Illinois",2021-04-10,1,15979.6,43633.7,1,0.1
"15%136","Illinois",2021-04-10,1,17718.55,40058.65,1,0.15
"20%136","Illinois",2021-04-10,1,19406.4,37459.6,1,0.2
"25%136","Illinois",2021-04-10,1,20990.25,35392.5,1,0.25
"30%136","Illinois",2021-04-10,1,22402.5,33493.4,1,0.3
"35%136","Illinois",2021-04-10,1,23766.65,31917.45,0,0.35
"40%136","Illinois",2021-04-10,1,25059.6,30431.4,0,0.4
"45%136","Illinois",2021-04-10,1,26318.5,28989.45,0,0.45
"1%137","Illinois",2021-04-10,2,7880.5,119419.9,1,0.01
"2.5%137","Illinois",2021-04-10,2,9214.975,99680.4249999999,1,0.025
"5%137","Illinois",2021-04-10,2,10876.7,86283.35,1,0.05
"10%137","Illinois",2021-04-10,2,13601.7,70852.3,1,0.1
"15%137","Illinois",2021-04-10,2,15827.7,61448.8,1,0.15
"20%137","Illinois",2021-04-10,2,18100,54953.4,1,0.2
"25%137","Illinois",2021-04-10,2,20384.5,49247.25,0,0.25
"30%137","Illinois",2021-04-10,2,22679.9,44842.2,0,0.3
"35%137","Illinois",2021-04-10,2,25145.35,41252.05,0,0.35
"40%137","Illinois",2021-04-10,2,27444.4,37526.8,0,0.4
"45%137","Illinois",2021-04-10,2,29733,34630.45,0,0.45
"1%138","Illinois",2021-04-10,3,11015.46,167317.22,1,0.01
"2.5%138","Illinois",2021-04-10,3,11445.425,139644.975,1,0.025
"5%138","Illinois",2021-04-10,3,12295.65,115891.95,1,0.05
"10%138","Illinois",2021-04-10,3,14156.3,91654.5000000001,1,0.1
"15%138","Illinois",2021-04-10,3,15994.5,77586.65,1,0.15
"20%138","Illinois",2021-04-10,3,18177.9,67478.5,1,0.2
"25%138","Illinois",2021-04-10,3,20433.75,60020,0,0.25
"30%138","Illinois",2021-04-10,3,22791.1,53000,0,0.3
"35%138","Illinois",2021-04-10,3,25656.8,47894.5000000001,0,0.35
"40%138","Illinois",2021-04-10,3,28286.3,43376.3,0,0.4
"45%138","Illinois",2021-04-10,3,31634.25,38916.35,0,0.45
"1%139","Illinois",2021-04-10,4,11746.43,183079.31,1,0.01
"2.5%139","Illinois",2021-04-10,4,12397.225,151064.825,1,0.025
"5%139","Illinois",2021-04-10,4,13486.45,123932.3,1,0.05
"10%139","Illinois",2021-04-10,4,15451.3,97382.9000000001,0,0.1
"15%139","Illinois",2021-04-10,4,17534,81388.85,0,0.15
"20%139","Illinois",2021-04-10,4,19847.5,70775.9,0,0.2
"25%139","Illinois",2021-04-10,4,22191.25,62437.5,0,0.25
"30%139","Illinois",2021-04-10,4,24703.6,55831.2,0,0.3
"35%139","Illinois",2021-04-10,4,27408.35,50401.6,0,0.35
"40%139","Illinois",2021-04-10,4,30055.5,45067.5,0,0.4
"45%139","Illinois",2021-04-10,4,33255.8,40675.95,0,0.45
"1%140","Illinois",2021-04-17,1,8934.79,50612.23,1,0.01
"2.5%140","Illinois",2021-04-17,1,10349.75,46284.275,1,0.025
"5%140","Illinois",2021-04-17,1,12023.9,41527.3,1,0.05
"10%140","Illinois",2021-04-17,1,14149.6,36993.1,1,0.1
"15%140","Illinois",2021-04-17,1,15565.1,34230.9,1,0.15
"20%140","Illinois",2021-04-17,1,16903.8,31868.4,1,0.2
"25%140","Illinois",2021-04-17,1,18084.75,30028.25,1,0.25
"30%140","Illinois",2021-04-17,1,19145.6,28516.8,1,0.3
"35%140","Illinois",2021-04-17,1,20157.65,27250.75,0,0.35
"40%140","Illinois",2021-04-17,1,21215.4,25938.4,0,0.4
"45%140","Illinois",2021-04-17,1,22323.85,24706.9,0,0.45
"1%141","Illinois",2021-04-17,2,5738.95,89079.4,1,0.01
"2.5%141","Illinois",2021-04-17,2,6512,74581.075,1,0.025
"5%141","Illinois",2021-04-17,2,7733.1,63716.8,1,0.05
"10%141","Illinois",2021-04-17,2,9841,52940.6,1,0.1
"15%141","Illinois",2021-04-17,2,11559.85,45336.15,1,0.15
"20%141","Illinois",2021-04-17,2,13177,40656.2,1,0.2
"25%141","Illinois",2021-04-17,2,14863.5,36556.5,1,0.25
"30%141","Illinois",2021-04-17,2,16502.1,33199.4,1,0.3
"35%141","Illinois",2021-04-17,2,18068.3,30519.1,1,0.35
"40%141","Illinois",2021-04-17,2,19902,27775.4,0,0.4
"45%141","Illinois",2021-04-17,2,21801.05,25648.95,0,0.45
"1%142","Illinois",2021-04-17,3,7264.44,117218.29,1,0.01
"2.5%142","Illinois",2021-04-17,3,7567.975,97871.1,1,0.025
"5%142","Illinois",2021-04-17,3,8281.45,81884.35,1,0.05
"10%142","Illinois",2021-04-17,3,9627.8,63794.4,1,0.1
"15%142","Illinois",2021-04-17,3,11052.9,53316.65,1,0.15
"20%142","Illinois",2021-04-17,3,12469.5,45758.3,1,0.2
"25%142","Illinois",2021-04-17,3,13985.5,39751.5,1,0.25
"30%142","Illinois",2021-04-17,3,15551.6,35208.9,0,0.3
"35%142","Illinois",2021-04-17,3,17205.45,31672.85,0,0.35
"40%142","Illinois",2021-04-17,3,19069.3,28260.1,0,0.4
"45%142","Illinois",2021-04-17,3,21049.05,25657.5,0,0.45
"1%143","Illinois",2021-04-17,4,6711.47,111225.08,1,0.01
"2.5%143","Illinois",2021-04-17,4,6994.3,89040.4499999999,1,0.025
"5%143","Illinois",2021-04-17,4,7445.45,74943.2,1,0.05
"10%143","Illinois",2021-04-17,4,8702.3,58800.9,1,0.1
"15%143","Illinois",2021-04-17,4,9919.9,50027.6,1,0.15
"20%143","Illinois",2021-04-17,4,11527.9,42936.9,1,0.2
"25%143","Illinois",2021-04-17,4,12938.25,37965.25,0,0.25
"30%143","Illinois",2021-04-17,4,14586.6,34097,0,0.3
"35%143","Illinois",2021-04-17,4,16372.1,30501.2,0,0.35
"40%143","Illinois",2021-04-17,4,18404.1,27497.5,0,0.4
"45%143","Illinois",2021-04-17,4,20420.55,24773.1,0,0.45
"1%144","Illinois",2021-04-24,1,6431.86,39922.61,1,0.01
"2.5%144","Illinois",2021-04-24,1,7770.925,35754.075,1,0.025
"5%144","Illinois",2021-04-24,1,9037.55,32292.45,1,0.05
"10%144","Illinois",2021-04-24,1,10742,28908.3,1,0.1
"15%144","Illinois",2021-04-24,1,12008.1,26408.45,1,0.15
"20%144","Illinois",2021-04-24,1,12957.4,24617.8,1,0.2
"25%144","Illinois",2021-04-24,1,13956.5,23191.5,1,0.25
"30%144","Illinois",2021-04-24,1,14848.1,22028,1,0.3
"35%144","Illinois",2021-04-24,1,15654.95,20823,1,0.35
"40%144","Illinois",2021-04-24,1,16464.2,19858.4,1,0.4
"45%144","Illinois",2021-04-24,1,17270.3,18916.45,1,0.45
"1%145","Illinois",2021-04-24,2,4061.77,63529.17,1,0.01
"2.5%145","Illinois",2021-04-24,2,4793.975,54539.6749999999,1,0.025
"5%145","Illinois",2021-04-24,2,5729,45626.75,1,0.05
"10%145","Illinois",2021-04-24,2,7200.8,36962.5000000001,1,0.1
"15%145","Illinois",2021-04-24,2,8534.1,32364.3,1,0.15
"20%145","Illinois",2021-04-24,2,9658.2,28990.4,1,0.2
"25%145","Illinois",2021-04-24,2,10812.25,26266.25,1,0.25
"30%145","Illinois",2021-04-24,2,11982.7,24065.6,1,0.3
"35%145","Illinois",2021-04-24,2,13128.95,21959,1,0.35
"40%145","Illinois",2021-04-24,2,14357.6,20058.8,1,0.4
"45%145","Illinois",2021-04-24,2,15599.55,18463.45,0,0.45
"1%146","Illinois",2021-04-24,3,5166.47,79644.91,1,0.01
"2.5%146","Illinois",2021-04-24,3,5415.475,65357.5999999999,1,0.025
"5%146","Illinois",2021-04-24,3,5888.2,54843.9,1,0.05
"10%146","Illinois",2021-04-24,3,6773.4,42236.6,1,0.1
"15%146","Illinois",2021-04-24,3,7777.3,35552.7,1,0.15
"20%146","Illinois",2021-04-24,3,8712.9,31111.5,1,0.2
"25%146","Illinois",2021-04-24,3,9746,27487,1,0.25
"30%146","Illinois",2021-04-24,3,10890.3,24509.4,1,0.3
"35%146","Illinois",2021-04-24,3,12055.7,21860.55,0,0.35
"40%146","Illinois",2021-04-24,3,13243.1,19462.9,0,0.4
"45%146","Illinois",2021-04-24,3,14606.6,17779.45,0,0.45
"1%147","Illinois",2021-04-24,4,4976.46,74653.35,1,0.01
"2.5%147","Illinois",2021-04-24,4,5187.4,60509.65,1,0.025
"5%147","Illinois",2021-04-24,4,5551.45,51276,1,0.05
"10%147","Illinois",2021-04-24,4,6344.4,40014.6,1,0.1
"15%147","Illinois",2021-04-24,4,7242.35,34025.3,1,0.15
"20%147","Illinois",2021-04-24,4,8204.3,29756.7,1,0.2
"25%147","Illinois",2021-04-24,4,9252,26117,1,0.25
"30%147","Illinois",2021-04-24,4,10294.6,23324.4,0,0.3
"35%147","Illinois",2021-04-24,4,11409.15,21005.9,0,0.35
"40%147","Illinois",2021-04-24,4,12714.7,18846.1,0,0.4
"45%147","Illinois",2021-04-24,4,14019.35,16996.75,0,0.45
"1%148","Illinois",2021-05-01,1,6519.45,36768.08,1,0.01
"2.5%148","Illinois",2021-05-01,1,7744.475,33678.875,1,0.025
"5%148","Illinois",2021-05-01,1,8770.5,30683.25,1,0.05
"10%148","Illinois",2021-05-01,1,10326.2,27498.5,1,0.1
"15%148","Illinois",2021-05-01,1,11440.35,25319.25,1,0.15
"20%148","Illinois",2021-05-01,1,12356.5,23641.3,1,0.2
"25%148","Illinois",2021-05-01,1,13311.25,22284.75,1,0.25
"30%148","Illinois",2021-05-01,1,14273.6,21137.8,1,0.3
"35%148","Illinois",2021-05-01,1,15092.5,20149.55,1,0.35
"40%148","Illinois",2021-05-01,1,15912.7,19223.9,0,0.4
"45%148","Illinois",2021-05-01,1,16698.45,18396.55,0,0.45
"1%149","Illinois",2021-05-01,2,3977.99,59438.8000000001,1,0.01
"2.5%149","Illinois",2021-05-01,2,4777.75,49371.675,1,0.025
"5%149","Illinois",2021-05-01,2,5666.3,43718.55,1,0.05
"10%149","Illinois",2021-05-01,2,6985.3,35802,1,0.1
"15%149","Illinois",2021-05-01,2,8196,31043.35,1,0.15
"20%149","Illinois",2021-05-01,2,9277.8,27634.4,1,0.2
"25%149","Illinois",2021-05-01,2,10276.25,25145.75,1,0.25
"30%149","Illinois",2021-05-01,2,11389.4,23066.7,1,0.3
"35%149","Illinois",2021-05-01,2,12614.85,21059.2,0,0.35
"40%149","Illinois",2021-05-01,2,13749.6,19357.4,0,0.4
"45%149","Illinois",2021-05-01,2,15004.65,17789.35,0,0.45
"1%150","Illinois",2021-05-01,3,4744.46,74594.7800000001,1,0.01
"2.5%150","Illinois",2021-05-01,3,4924.5,62373.6,1,0.025
"5%150","Illinois",2021-05-01,3,5428.45,51703.3,1,0.05
"10%150","Illinois",2021-05-01,3,6256.6,40996.8,1,0.1
"15%150","Illinois",2021-05-01,3,7121.35,34120.5,1,0.15
"20%150","Illinois",2021-05-01,3,8108.3,29877.7,1,0.2
"25%150","Illinois",2021-05-01,3,9041.25,26253.5,1,0.25
"30%150","Illinois",2021-05-01,3,10255.3,23430.2,0,0.3
"35%150","Illinois",2021-05-01,3,11362.4,21068,0,0.35
"40%150","Illinois",2021-05-01,3,12530.9,18945.5,0,0.4
"45%150","Illinois",2021-05-01,3,13938.9,17118.85,0,0.45
"1%151","Illinois",2021-05-01,4,4595.48,72184.21,1,0.01
"2.5%151","Illinois",2021-05-01,4,4819.475,58841.6,1,0.025
"5%151","Illinois",2021-05-01,4,5143.35,48136.25,1,0.05
"10%151","Illinois",2021-05-01,4,5971.2,37357.3,1,0.1
"15%151","Illinois",2021-05-01,4,6860.75,31954.5,0,0.15
"20%151","Illinois",2021-05-01,4,7831.1,28019.7,0,0.2
"25%151","Illinois",2021-05-01,4,8852,24445.75,0,0.25
"30%151","Illinois",2021-05-01,4,9855.5,22202.8,0,0.3
"35%151","Illinois",2021-05-01,4,10936.7,19950.85,0,0.35
"40%151","Illinois",2021-05-01,4,12048.1,18030.3,0,0.4
"45%151","Illinois",2021-05-01,4,13315.55,16232.95,0,0.45
"1%152","Illinois",2021-05-08,1,5140.9,31433,1,0.01
"2.5%152","Illinois",2021-05-08,1,6151.4,28182.75,1,0.025
"5%152","Illinois",2021-05-08,1,7146.55,25402.4,1,0.05
"10%152","Illinois",2021-05-08,1,8506.9,22532.1,1,0.1
"15%152","Illinois",2021-05-08,1,9372.95,20698.15,1,0.15
"20%152","Illinois",2021-05-08,1,10188.2,19296,1,0.2
"25%152","Illinois",2021-05-08,1,10922.25,18137,1,0.25
"30%152","Illinois",2021-05-08,1,11603.4,17219.6,1,0.3
"35%152","Illinois",2021-05-08,1,12298.65,16392.7,0,0.35
"40%152","Illinois",2021-05-08,1,12912,15650.2,0,0.4
"45%152","Illinois",2021-05-08,1,13596.2,14981.45,0,0.45
"1%153","Illinois",2021-05-08,2,2730.43,49998.56,1,0.01
"2.5%153","Illinois",2021-05-08,2,3321.175,41370.1499999999,1,0.025
