"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"25%134","Alabama",2021-04-03,3,857.75,1756,0,0.25
"30%134","Alabama",2021-04-03,3,926,1633,0,0.3
"35%134","Alabama",2021-04-03,3,1004,1521.35,0,0.35
"40%134","Alabama",2021-04-03,3,1077,1421.4,0,0.4
"45%134","Alabama",2021-04-03,3,1158,1331.45,0,0.45
"1%135","Alabama",2021-04-03,4,215,2925.11,1,0.01
"2.5%135","Alabama",2021-04-03,4,260,2484.125,1,0.025
"5%135","Alabama",2021-04-03,4,317,2156.05,0,0.05
"10%135","Alabama",2021-04-03,4,394,1800.1,0,0.1
"15%135","Alabama",2021-04-03,4,465,1597.3,0,0.15
"20%135","Alabama",2021-04-03,4,527,1441.2,0,0.2
"25%135","Alabama",2021-04-03,4,587,1310,0,0.25
"30%135","Alabama",2021-04-03,4,647,1206,0,0.3
"35%135","Alabama",2021-04-03,4,705.65,1121.35,0,0.35
"40%135","Alabama",2021-04-03,4,761,1040,0,0.4
"45%135","Alabama",2021-04-03,4,826.55,961.45,0,0.45
"1%136","Alabama",2021-04-10,1,550.45,2982.56,0,0.01
"2.5%136","Alabama",2021-04-10,1,660.475,2691.575,0,0.025
"5%136","Alabama",2021-04-10,1,745.5,2447.5,0,0.05
"10%136","Alabama",2021-04-10,1,865.5,2187.6,0,0.1
"15%136","Alabama",2021-04-10,1,963.5,2033.5,0,0.15
"20%136","Alabama",2021-04-10,1,1042.5,1905.7,0,0.2
"25%136","Alabama",2021-04-10,1,1107.5,1812.5,0,0.25
"30%136","Alabama",2021-04-10,1,1177.5,1721.5,0,0.3
"35%136","Alabama",2021-04-10,1,1245.15,1647.5,0,0.35
"40%136","Alabama",2021-04-10,1,1309.5,1577.5,0,0.4
"45%136","Alabama",2021-04-10,1,1374.5,1508.95,0,0.45
"1%137","Alabama",2021-04-10,2,258.49,2202.52,0,0.01
"2.5%137","Alabama",2021-04-10,2,317.475,1914.725,0,0.025
"5%137","Alabama",2021-04-10,2,386.5,1727.6,0,0.05
"10%137","Alabama",2021-04-10,2,462.5,1518.5,0,0.1
"15%137","Alabama",2021-04-10,2,526.5,1382.65,0,0.15
"20%137","Alabama",2021-04-10,2,583.5,1261.5,0,0.2
"25%137","Alabama",2021-04-10,2,635.5,1184.5,0,0.25
"30%137","Alabama",2021-04-10,2,686.2,1111.8,0,0.3
"35%137","Alabama",2021-04-10,2,732.5,1050.85,0,0.35
"40%137","Alabama",2021-04-10,2,787.5,989.900000000001,0,0.4
"45%137","Alabama",2021-04-10,2,834.5,938.5,0,0.45
"1%138","Alabama",2021-04-10,3,102,1133.02,0,0.01
"2.5%138","Alabama",2021-04-10,3,124.975,979.074999999999,0,0.025
"5%138","Alabama",2021-04-10,3,150,867,0,0.05
"10%138","Alabama",2021-04-10,3,186,748.1,0,0.1
"15%138","Alabama",2021-04-10,3,217,668,0,0.15
"20%138","Alabama",2021-04-10,3,244,608,0,0.2
"25%138","Alabama",2021-04-10,3,268,561,0,0.25
"30%138","Alabama",2021-04-10,3,291,521,0,0.3
"35%138","Alabama",2021-04-10,3,313,483,0,0.35
"40%138","Alabama",2021-04-10,3,340,452,0,0.4
"45%138","Alabama",2021-04-10,3,364,419,0,0.45
"1%139","Alabama",2021-04-10,4,0,5,0,0.01
"2.5%139","Alabama",2021-04-10,4,0,4,0,0.025
"5%139","Alabama",2021-04-10,4,0,3,0,0.05
"10%139","Alabama",2021-04-10,4,0,3,0,0.1
"15%139","Alabama",2021-04-10,4,0,2,0,0.15
"20%139","Alabama",2021-04-10,4,0,2,0,0.2
"25%139","Alabama",2021-04-10,4,0,2,0,0.25
"30%139","Alabama",2021-04-10,4,0,1,0,0.3
"35%139","Alabama",2021-04-10,4,0,1,0,0.35
"40%139","Alabama",2021-04-10,4,0,1,0,0.4
"45%139","Alabama",2021-04-10,4,1,1,0,0.45
"1%140","Alabama",2021-04-17,1,1229.98,6884,1,0.01
"2.5%140","Alabama",2021-04-17,1,1464.85,6317.05,1,0.025
"5%140","Alabama",2021-04-17,1,1690.95,5755.05,1,0.05
"10%140","Alabama",2021-04-17,1,1988,5117,1,0.1
"15%140","Alabama",2021-04-17,1,2201,4728.6,1,0.15
"20%140","Alabama",2021-04-17,1,2383.6,4425.4,1,0.2
"25%140","Alabama",2021-04-17,1,2539,4159,1,0.25
"30%140","Alabama",2021-04-17,1,2684,3944,1,0.3
"35%140","Alabama",2021-04-17,1,2825.65,3742,0,0.35
"40%140","Alabama",2021-04-17,1,2984,3577.4,0,0.4
"45%140","Alabama",2021-04-17,1,3129,3420.45,0,0.45
"1%141","Alabama",2021-04-17,2,753.98,7939.24000000001,1,0.01
"2.5%141","Alabama",2021-04-17,2,967,6859.025,1,0.025
"5%141","Alabama",2021-04-17,2,1160.9,6114.75,1,0.05
"10%141","Alabama",2021-04-17,2,1442.9,5285.3,1,0.1
"15%141","Alabama",2021-04-17,2,1659.85,4833,1,0.15
"20%141","Alabama",2021-04-17,2,1880.6,4466,1,0.2
"25%141","Alabama",2021-04-17,2,2081.75,4153,1,0.25
"30%141","Alabama",2021-04-17,2,2256.7,3871,1,0.3
"35%141","Alabama",2021-04-17,2,2446.3,3647.35,0,0.35
"40%141","Alabama",2021-04-17,2,2652.6,3438.4,0,0.4
"45%141","Alabama",2021-04-17,2,2860,3216,0,0.45
"1%142","Alabama",2021-04-17,3,713.99,9176.30000000001,1,0.01
"2.5%142","Alabama",2021-04-17,3,867.975,7941.125,1,0.025
"5%142","Alabama",2021-04-17,3,1032.95,6806,1,0.05
"10%142","Alabama",2021-04-17,3,1296.8,5760.1,1,0.1
"15%142","Alabama",2021-04-17,3,1507,5093.6,1,0.15
"20%142","Alabama",2021-04-17,3,1719,4616.4,1,0.2
"25%142","Alabama",2021-04-17,3,1918.75,4219.25,1,0.25
"30%142","Alabama",2021-04-17,3,2103.1,3888.3,1,0.3
"35%142","Alabama",2021-04-17,3,2308,3609,1,0.35
"40%142","Alabama",2021-04-17,3,2496.6,3345.4,0,0.4
"45%142","Alabama",2021-04-17,3,2681,3086,0,0.45
"1%143","Alabama",2021-04-17,4,634.98,9003.45000000001,0,0.01
"2.5%143","Alabama",2021-04-17,4,789.875,7681.325,0,0.025
"5%143","Alabama",2021-04-17,4,959.95,6723,0,0.05
"10%143","Alabama",2021-04-17,4,1200.9,5640.3,0,0.1
"15%143","Alabama",2021-04-17,4,1398.85,4971.45,0,0.15
"20%143","Alabama",2021-04-17,4,1583.8,4498.2,0,0.2
"25%143","Alabama",2021-04-17,4,1776.5,4104.75,0,0.25
"30%143","Alabama",2021-04-17,4,1960,3769.3,0,0.3
"35%143","Alabama",2021-04-17,4,2132.3,3439.7,0,0.35
"40%143","Alabama",2021-04-17,4,2333.6,3190.8,0,0.4
"45%143","Alabama",2021-04-17,4,2527.1,2954,0,0.45
"1%144","Alabama",2021-04-24,1,1414.450000005,8133.540000005,1,0.01
"2.5%144","Alabama",2021-04-24,1,1669.425000005,7252.500000005,1,0.025
"5%144","Alabama",2021-04-24,1,1922.400000005,6550.750000005,1,0.05
"10%144","Alabama",2021-04-24,1,2225.500000005,5810.900000005,1,0.1
"15%144","Alabama",2021-04-24,1,2447.050000005,5367.500000005,0,0.15
"20%144","Alabama",2021-04-24,1,2665.500000005,5056.500000005,0,0.2
"25%144","Alabama",2021-04-24,1,2861.500000005,4761.500000005,0,0.25
"30%144","Alabama",2021-04-24,1,3051.500000005,4529.500000005,0,0.3
"35%144","Alabama",2021-04-24,1,3218.150000005,4304.850000005,0,0.35
"40%144","Alabama",2021-04-24,1,3403.100000005,4112.900000005,0,0.4
"45%144","Alabama",2021-04-24,1,3585.600000005,3948.950000005,0,0.45
"1%145","Alabama",2021-04-24,2,989.000000005,10092.210000005,1,0.01
"2.5%145","Alabama",2021-04-24,2,1238.950000005,8656.100000005,1,0.025
"5%145","Alabama",2021-04-24,2,1498.850000005,7804.400000005,1,0.05
"10%145","Alabama",2021-04-24,2,1861.000000005,6685.300000005,1,0.1
"15%145","Alabama",2021-04-24,2,2157.000000005,6022.150000005,1,0.15
"20%145","Alabama",2021-04-24,2,2398.800000005,5533.400000005,1,0.2
"25%145","Alabama",2021-04-24,2,2637.000000005,5132.000000005,0,0.25
"30%145","Alabama",2021-04-24,2,2845.700000005,4795.000000005,0,0.3
"35%145","Alabama",2021-04-24,2,3070.650000005,4509.000000005,0,0.35
"40%145","Alabama",2021-04-24,2,3291.600000005,4226.000000005,0,0.4
"45%145","Alabama",2021-04-24,2,3506.000000005,3971.350000005,0,0.45
"1%146","Alabama",2021-04-24,3,916.940000005,11795.060000005,1,0.01
"2.5%146","Alabama",2021-04-24,3,1125.950000005,10189.075000005,1,0.025
"5%146","Alabama",2021-04-24,3,1337.000000005,8969.200000005,0,0.05
"10%146","Alabama",2021-04-24,3,1686.000000005,7686.800000005,0,0.1
"15%146","Alabama",2021-04-24,3,1983.850000005,6790.150000005,0,0.15
"20%146","Alabama",2021-04-24,3,2241.800000005,6110.200000005,0,0.2
"25%146","Alabama",2021-04-24,3,2481.250000005,5537.500000005,0,0.25
"30%146","Alabama",2021-04-24,3,2739.700000005,5091.600000005,0,0.3
"35%146","Alabama",2021-04-24,3,2994.300000005,4729.350000005,0,0.35
"40%146","Alabama",2021-04-24,3,3234.800000005,4343.400000005,0,0.4
"45%146","Alabama",2021-04-24,3,3499.000000005,4062.000000005,0,0.45
"1%147","Alabama",2021-04-24,4,875.930000005,12803.450000005,1,0.01
"2.5%147","Alabama",2021-04-24,4,1062.000000005,10909.325000005,1,0.025
"5%147","Alabama",2021-04-24,4,1297.950000005,9281.850000005,1,0.05
"10%147","Alabama",2021-04-24,4,1637.400000005,7680.000000005,1,0.1
"15%147","Alabama",2021-04-24,4,1915.850000005,6727.000000005,1,0.15
"20%147","Alabama",2021-04-24,4,2150.800000005,6112.400000005,0,0.2
"25%147","Alabama",2021-04-24,4,2438.750000005,5576.750000005,0,0.25
"30%147","Alabama",2021-04-24,4,2699.700000005,5152.600000005,0,0.3
"35%147","Alabama",2021-04-24,4,2916.000000005,4793.700000005,0,0.35
"40%147","Alabama",2021-04-24,4,3193.600000005,4410.000000005,0,0.4
"45%147","Alabama",2021-04-24,4,3480.000000005,4065.450000005,0,0.45
"1%148","Alabama",2021-05-01,1,875.99,5199.06,1,0.01
"2.5%148","Alabama",2021-05-01,1,1054.925,4629.025,1,0.025
"5%148","Alabama",2021-05-01,1,1233.95,4203.05,1,0.05
"10%148","Alabama",2021-05-01,1,1453,3720,1,0.1
"15%148","Alabama",2021-05-01,1,1610.85,3441,1,0.15
"20%148","Alabama",2021-05-01,1,1745,3234.2,1,0.2
"25%148","Alabama",2021-05-01,1,1854,3064.25,1,0.25
"30%148","Alabama",2021-05-01,1,1965.7,2918,1,0.3
"35%148","Alabama",2021-05-01,1,2076,2773.35,1,0.35
"40%148","Alabama",2021-05-01,1,2189,2639,1,0.4
"45%148","Alabama",2021-05-01,1,2288,2530,1,0.45
"1%149","Alabama",2021-05-01,2,684.49,6228.76000000001,0,0.01
"2.5%149","Alabama",2021-05-01,2,843.375,5494.525,0,0.025
"5%149","Alabama",2021-05-01,2,1000.45,4910.6,0,0.05
"10%149","Alabama",2021-05-01,2,1218.5,4285.7,0,0.1
"15%149","Alabama",2021-05-01,2,1382.35,3838.65,0,0.15
"20%149","Alabama",2021-05-01,2,1539.3,3553.7,0,0.2
"25%149","Alabama",2021-05-01,2,1694.5,3291.75,0,0.25
"30%149","Alabama",2021-05-01,2,1837.5,3076.8,0,0.3
"35%149","Alabama",2021-05-01,2,1977.5,2856.5,0,0.35
"40%149","Alabama",2021-05-01,2,2116.5,2702.9,0,0.4
"45%149","Alabama",2021-05-01,2,2260.05,2559.5,0,0.45
"1%150","Alabama",2021-05-01,3,542.48,7695.62,1,0.01
"2.5%150","Alabama",2021-05-01,3,673.475,6877.07499999999,1,0.025
"5%150","Alabama",2021-05-01,3,831.4,5875.6,1,0.05
"10%150","Alabama",2021-05-01,3,1057.5,4924.6,1,0.1
"15%150","Alabama",2021-05-01,3,1235.35,4313.5,1,0.15
"20%150","Alabama",2021-05-01,3,1415.5,3903.3,1,0.2
"25%150","Alabama",2021-05-01,3,1576.5,3556.5,1,0.25
"30%150","Alabama",2021-05-01,3,1736.2,3266.1,1,0.3
"35%150","Alabama",2021-05-01,3,1875.5,3019.5,1,0.35
"40%150","Alabama",2021-05-01,3,2057.5,2800.9,1,0.4
"45%150","Alabama",2021-05-01,3,2226.6,2598.95,0,0.45
"1%151","Alabama",2021-05-01,4,583.99,8161.36000000001,1,0.01
"2.5%151","Alabama",2021-05-01,4,726.95,6904.3,1,0.025
"5%151","Alabama",2021-05-01,4,864.95,5837.1,1,0.05
"10%151","Alabama",2021-05-01,4,1057,4963.2,1,0.1
"15%151","Alabama",2021-05-01,4,1241,4419.15,1,0.15
"20%151","Alabama",2021-05-01,4,1405.8,3957.2,1,0.2
"25%151","Alabama",2021-05-01,4,1578.75,3591.25,0,0.25
"30%151","Alabama",2021-05-01,4,1738,3290.3,0,0.3
"35%151","Alabama",2021-05-01,4,1892.65,3033.35,0,0.35
"40%151","Alabama",2021-05-01,4,2050.6,2806.6,0,0.4
"45%151","Alabama",2021-05-01,4,2222,2597,0,0.45
"1%152","Alabama",2021-05-08,1,878.97,5056,0,0.01
"2.5%152","Alabama",2021-05-08,1,1056.975,4593.075,0,0.025
"5%152","Alabama",2021-05-08,1,1237.95,4173.1,0,0.05
"10%152","Alabama",2021-05-08,1,1435,3731,0,0.1
"15%152","Alabama",2021-05-08,1,1588.85,3418.15,0,0.15
"20%152","Alabama",2021-05-08,1,1714,3199,0,0.2
"25%152","Alabama",2021-05-08,1,1836.75,3034.5,0,0.25
"30%152","Alabama",2021-05-08,1,1959,2876.3,0,0.3
"35%152","Alabama",2021-05-08,1,2082.65,2748,0,0.35
"40%152","Alabama",2021-05-08,1,2183,2627.8,0,0.4
"45%152","Alabama",2021-05-08,1,2282,2507,0,0.45
"1%153","Alabama",2021-05-08,2,652.47,6524.72,1,0.01
"2.5%153","Alabama",2021-05-08,2,785.5,5709.575,1,0.025
"5%153","Alabama",2021-05-08,2,931.45,5051.6,1,0.05
"10%153","Alabama",2021-05-08,2,1142.4,4333.9,1,0.1
"15%153","Alabama",2021-05-08,2,1310.5,3862.25,1,0.15
"20%153","Alabama",2021-05-08,2,1482.5,3542.7,1,0.2
"25%153","Alabama",2021-05-08,2,1638.5,3265.75,1,0.25
"30%153","Alabama",2021-05-08,2,1779.2,3054.5,1,0.3
"35%153","Alabama",2021-05-08,2,1918.15,2838.85,1,0.35
"40%153","Alabama",2021-05-08,2,2056.5,2658.5,1,0.4
"45%153","Alabama",2021-05-08,2,2178.5,2491.95,0,0.45
"1%154","Alabama",2021-05-08,3,558.97,7812.16,1,0.01
"2.5%154","Alabama",2021-05-08,3,661.975,6573.15,1,0.025
"5%154","Alabama",2021-05-08,3,806.95,5532.25,1,0.05
"10%154","Alabama",2021-05-08,3,1025.8,4534.2,1,0.1
"15%154","Alabama",2021-05-08,3,1204.85,3983.45,1,0.15
"20%154","Alabama",2021-05-08,3,1370,3608.2,1,0.2
"25%154","Alabama",2021-05-08,3,1534.75,3312,0,0.25
"30%154","Alabama",2021-05-08,3,1678.7,3052,0,0.3
"35%154","Alabama",2021-05-08,3,1819,2837,0,0.35
"40%154","Alabama",2021-05-08,3,1969.6,2639,0,0.4
"45%154","Alabama",2021-05-08,3,2128.55,2459,0,0.45
"1%155","Alabama",2021-05-08,4,525.96,7448.58000000001,1,0.01
"2.5%155","Alabama",2021-05-08,4,632.975,6458.125,1,0.025
"5%155","Alabama",2021-05-08,4,758.95,5502.6,1,0.05
"10%155","Alabama",2021-05-08,4,978.9,4567.1,1,0.1
"15%155","Alabama",2021-05-08,4,1132,4062.9,1,0.15
"20%155","Alabama",2021-05-08,4,1289,3620,1,0.2
"25%155","Alabama",2021-05-08,4,1448,3318,1,0.25
"30%155","Alabama",2021-05-08,4,1592.4,3060,1,0.3
"35%155","Alabama",2021-05-08,4,1767,2827,1,0.35
"40%155","Alabama",2021-05-08,4,1922.6,2606.4,1,0.4
"45%155","Alabama",2021-05-08,4,2079,2398,1,0.45
"1%156","Alabama",2021-05-15,1,3724.05,26625.52,0,0.01
"2.5%156","Alabama",2021-05-15,1,4532.95,23928.325,0,0.025
"5%156","Alabama",2021-05-15,1,5325.35,21528.65,0,0.05
"10%156","Alabama",2021-05-15,1,6392.9,18764.7,0,0.1
"15%156","Alabama",2021-05-15,1,7223.5,17196.5,0,0.15
"20%156","Alabama",2021-05-15,1,7904.1,16090.7,0,0.2
"25%156","Alabama",2021-05-15,1,8568.5,15087.75,0,0.25
"30%156","Alabama",2021-05-15,1,9116.3,14149.5,0,0.3
"35%156","Alabama",2021-05-15,1,9650.8,13395.9,0,0.35
"40%156","Alabama",2021-05-15,1,10273.3,12691.7,0,0.4
"45%156","Alabama",2021-05-15,1,10817.05,12067.5,0,0.45
"1%157","Alabama",2021-05-15,2,3877.96,38590.88,0,0.01
"2.5%157","Alabama",2021-05-15,2,4674.275,34510.75,0,0.025
"5%157","Alabama",2021-05-15,2,5594.5,30545.6,0,0.05
"10%157","Alabama",2021-05-15,2,6996.7,26232.1,0,0.1
"15%157","Alabama",2021-05-15,2,8003.2,23288,0,0.15
"20%157","Alabama",2021-05-15,2,8985.5,21376.5,0,0.2
"25%157","Alabama",2021-05-15,2,9926.5,19808.75,0,0.25
"30%157","Alabama",2021-05-15,2,10705.6,18457.4,0,0.3
"35%157","Alabama",2021-05-15,2,11513.1,17167.7,0,0.35
"40%157","Alabama",2021-05-15,2,12275.3,15994.1,0,0.4
"45%157","Alabama",2021-05-15,2,13186.5,14945.95,0,0.45
"1%158","Alabama",2021-05-15,3,3930.69,52570.82,0,0.01
"2.5%158","Alabama",2021-05-15,3,4853.95,44920.925,0,0.025
"5%158","Alabama",2021-05-15,3,5889.7,38772.3,0,0.05
"10%158","Alabama",2021-05-15,3,7459.3,32560.8,0,0.1
"15%158","Alabama",2021-05-15,3,8625.95,28854.9,0,0.15
"20%158","Alabama",2021-05-15,3,9751,26290,0,0.2
"25%158","Alabama",2021-05-15,3,10712.25,24031,0,0.25
"30%158","Alabama",2021-05-15,3,11666,22002.6,0,0.3
"35%158","Alabama",2021-05-15,3,12776.6,20335.4,0,0.35
"40%158","Alabama",2021-05-15,3,13844.8,18764.2,0,0.4
"45%158","Alabama",2021-05-15,3,15041.55,17440.7,0,0.45
"1%159","Alabama",2021-05-15,4,3858.89,60137.3800000001,0,0.01
"2.5%159","Alabama",2021-05-15,4,4719.675,49160.225,0,0.025
"5%159","Alabama",2021-05-15,4,5842,41822.15,0,0.05
"10%159","Alabama",2021-05-15,4,7552.9,34864.9,0,0.1
"15%159","Alabama",2021-05-15,4,8770.8,30717.65,0,0.15
"20%159","Alabama",2021-05-15,4,10078.4,27709.6,0,0.2
"25%159","Alabama",2021-05-15,4,11158.75,25404,0,0.25
"30%159","Alabama",2021-05-15,4,12467.1,23344.5,0,0.3
"35%159","Alabama",2021-05-15,4,13549.5,21563.75,0,0.35
"40%159","Alabama",2021-05-15,4,14652.2,20010.4,0,0.4
"45%159","Alabama",2021-05-15,4,15908.3,18555,0,0.45
"1%160","Alabama",2021-05-22,1,739.99,5480.01,1,0.01
"2.5%160","Alabama",2021-05-22,1,897.925,4850.175,1,0.025
"5%160","Alabama",2021-05-22,1,1050,4343.05,1,0.05
"10%160","Alabama",2021-05-22,1,1250.9,3752,1,0.1
"15%160","Alabama",2021-05-22,1,1409,3432.15,1,0.15
"20%160","Alabama",2021-05-22,1,1556,3193.2,0,0.2
"25%160","Alabama",2021-05-22,1,1689,3001.25,0,0.25
"30%160","Alabama",2021-05-22,1,1800.7,2821.3,0,0.3
"35%160","Alabama",2021-05-22,1,1921,2660,0,0.35
"40%160","Alabama",2021-05-22,1,2034.6,2515,0,0.4
"45%160","Alabama",2021-05-22,1,2145,2382.45,0,0.45
"1%161","Alabama",2021-05-22,2,579,6521.57000000001,1,0.01
"2.5%161","Alabama",2021-05-22,2,738.975,5674.075,1,0.025
"5%161","Alabama",2021-05-22,2,898.95,5042.15,1,0.05
"10%161","Alabama",2021-05-22,2,1112.9,4318.2,1,0.1
"15%161","Alabama",2021-05-22,2,1287.85,3864.3,1,0.15
"20%161","Alabama",2021-05-22,2,1436,3532,1,0.2
"25%161","Alabama",2021-05-22,2,1585,3264,1,0.25
"30%161","Alabama",2021-05-22,2,1731.4,3015.3,1,0.3
"35%161","Alabama",2021-05-22,2,1882.65,2825.05,1,0.35
"40%161","Alabama",2021-05-22,2,2031,2633.8,1,0.4
"45%161","Alabama",2021-05-22,2,2156.55,2482.45,1,0.45
"1%162","Alabama",2021-05-22,3,506.96,7567.13,1,0.01
"2.5%162","Alabama",2021-05-22,3,630.95,6543.1,1,0.025
"5%162","Alabama",2021-05-22,3,768,5729.05,1,0.05
"10%162","Alabama",2021-05-22,3,983,4765.1,1,0.1
"15%162","Alabama",2021-05-22,3,1157.4,4262.9,1,0.15
"20%162","Alabama",2021-05-22,3,1329,3846,1,0.2
"25%162","Alabama",2021-05-22,3,1490,3486.25,1,0.25
"30%162","Alabama",2021-05-22,3,1665,3184.3,1,0.3
"35%162","Alabama",2021-05-22,3,1845.65,2924,0,0.35
"40%162","Alabama",2021-05-22,3,1989.6,2703,0,0.4
"45%162","Alabama",2021-05-22,3,2152,2497.35,0,0.45
"1%163","Alabama",2021-05-22,4,554.98,7600.00000000002,1,0.01
"2.5%163","Alabama",2021-05-22,4,670.975,6380.3,1,0.025
"5%163","Alabama",2021-05-22,4,799,5636,1,0.05
"10%163","Alabama",2021-05-22,4,990,4646,1,0.1
"15%163","Alabama",2021-05-22,4,1159,4132,1,0.15
"20%163","Alabama",2021-05-22,4,1320.8,3671,1,0.2
"25%163","Alabama",2021-05-22,4,1486.5,3345.25,0,0.25
"30%163","Alabama",2021-05-22,4,1639.7,3063.3,0,0.3
"35%163","Alabama",2021-05-22,4,1793,2840,0,0.35
"40%163","Alabama",2021-05-22,4,1951.6,2622,0,0.4
"45%163","Alabama",2021-05-22,4,2099.55,2425,0,0.45
"1%164","Alabama",2021-05-29,1,426.5,3229.75000000001,1,0.01
"2.5%164","Alabama",2021-05-29,1,501.45,2879.6,1,0.025
"5%164","Alabama",2021-05-29,1,587.5,2587.55,1,0.05
"10%164","Alabama",2021-05-29,1,732.5,2265.6,1,0.1
"15%164","Alabama",2021-05-29,1,826.35,2071.65,0,0.15
"20%164","Alabama",2021-05-29,1,913.5,1928.3,0,0.2
"25%164","Alabama",2021-05-29,1,991.5,1807.5,0,0.25
"30%164","Alabama",2021-05-29,1,1066.5,1696.8,0,0.3
"35%164","Alabama",2021-05-29,1,1131.15,1589.85,0,0.35
"40%164","Alabama",2021-05-29,1,1197.5,1499.9,0,0.4
"45%164","Alabama",2021-05-29,1,1268.5,1417.5,0,0.45
"1%165","Alabama",2021-05-29,2,278.97,2943.21,1,0.01
"2.5%165","Alabama",2021-05-29,2,330,2600.125,1,0.025
"5%165","Alabama",2021-05-29,2,394,2315.05,1,0.05
"10%165","Alabama",2021-05-29,2,504,1985,1,0.1
"15%165","Alabama",2021-05-29,2,582,1800.15,1,0.15
"20%165","Alabama",2021-05-29,2,654,1639,0,0.2
"25%165","Alabama",2021-05-29,2,727,1497,0,0.25
"30%165","Alabama",2021-05-29,2,799,1390.3,0,0.3
"35%165","Alabama",2021-05-29,2,867.65,1299,0,0.35
"40%165","Alabama",2021-05-29,2,929,1216,0,0.4
"45%165","Alabama",2021-05-29,2,990,1138,0,0.45
"1%166","Alabama",2021-05-29,3,196.99,2676.01,1,0.01
"2.5%166","Alabama",2021-05-29,3,237,2275.1,1,0.025
"5%166","Alabama",2021-05-29,3,288,1962.05,1,0.05
"10%166","Alabama",2021-05-29,3,360.9,1658,1,0.1
"15%166","Alabama",2021-05-29,3,427,1457,1,0.15
"20%166","Alabama",2021-05-29,3,485,1320.2,0,0.2
"25%166","Alabama",2021-05-29,3,534,1201,0,0.25
"30%166","Alabama",2021-05-29,3,584,1098.3,0,0.3
"35%166","Alabama",2021-05-29,3,641,1018.35,0,0.35
"40%166","Alabama",2021-05-29,3,693.6,941,0,0.4
"45%166","Alabama",2021-05-29,3,754,877,0,0.45
"1%167","Alabama",2021-05-29,4,155.99,2132.13,1,0.01
"2.5%167","Alabama",2021-05-29,4,185.975,1834.075,1,0.025
"5%167","Alabama",2021-05-29,4,224,1587.1,1,0.05
"10%167","Alabama",2021-05-29,4,277,1299.1,1,0.1
"15%167","Alabama",2021-05-29,4,322,1162,0,0.15
"20%167","Alabama",2021-05-29,4,372,1042,0,0.2
"25%167","Alabama",2021-05-29,4,413,944,0,0.25
"30%167","Alabama",2021-05-29,4,453,862.3,0,0.3
"35%167","Alabama",2021-05-29,4,499,796,0,0.35
"40%167","Alabama",2021-05-29,4,544,739,0,0.4
"45%167","Alabama",2021-05-29,4,586,685.45,0,0.45
"1%168","Alabama",2021-06-05,1,532.49,4442.62,1,0.01
"2.5%168","Alabama",2021-06-05,1,662.4,3921.65,1,0.025
"5%168","Alabama",2021-06-05,1,778.5,3560.7,1,0.05
"10%168","Alabama",2021-06-05,1,959.5,3074.6,1,0.1
"15%168","Alabama",2021-06-05,1,1101.5,2802.5,1,0.15
"20%168","Alabama",2021-06-05,1,1211.3,2593.7,1,0.2
"25%168","Alabama",2021-06-05,1,1308.5,2423.5,1,0.25
"30%168","Alabama",2021-06-05,1,1405.2,2287.5,1,0.3
"35%168","Alabama",2021-06-05,1,1509.5,2158.5,1,0.35
"40%168","Alabama",2021-06-05,1,1608.5,2037.5,1,0.4
"45%168","Alabama",2021-06-05,1,1712.5,1915.95,1,0.45
"1%169","Alabama",2021-06-05,2,392.5,3978.57,1,0.01
"2.5%169","Alabama",2021-06-05,2,478.5,3468.65,1,0.025
"5%169","Alabama",2021-06-05,2,568.4,3032.55,1,0.05
"10%169","Alabama",2021-06-05,2,695.4,2594.5,1,0.1
"15%169","Alabama",2021-06-05,2,795.5,2336.65,1,0.15
"20%169","Alabama",2021-06-05,2,891.3,2128.5,1,0.2
"25%169","Alabama",2021-06-05,2,982.25,1966.5,1,0.25
"30%169","Alabama",2021-06-05,2,1061.5,1827.1,1,0.3
"35%169","Alabama",2021-06-05,2,1139.15,1707.5,1,0.35
"40%169","Alabama",2021-06-05,2,1222.5,1599.5,1,0.4
"45%169","Alabama",2021-06-05,2,1311.5,1495.5,1,0.45
"1%170","Alabama",2021-06-05,3,237.99,3496.45000000001,1,0.01
"2.5%170","Alabama",2021-06-05,3,302,2975.125,1,0.025
"5%170","Alabama",2021-06-05,3,362,2514.1,1,0.05
"10%170","Alabama",2021-06-05,3,461,2110,1,0.1
"15%170","Alabama",2021-06-05,3,540.7,1861.15,1,0.15
"20%170","Alabama",2021-06-05,3,620.8,1687,1,0.2
"25%170","Alabama",2021-06-05,3,692.75,1536.5,1,0.25
"30%170","Alabama",2021-06-05,3,761,1408,1,0.3
"35%170","Alabama",2021-06-05,3,830,1293.35,1,0.35
"40%170","Alabama",2021-06-05,3,898,1203,0,0.4
"45%170","Alabama",2021-06-05,3,968,1119,0,0.45
"1%171","Alabama",2021-06-05,4,170.5,2501.7,1,0.01
"2.5%171","Alabama",2021-06-05,4,212.475,2119.6,1,0.025
"5%171","Alabama",2021-06-05,4,256.5,1856.65,1,0.05
"10%171","Alabama",2021-06-05,4,320.4,1555.5,1,0.1
"15%171","Alabama",2021-06-05,4,372.5,1371.5,1,0.15
"20%171","Alabama",2021-06-05,4,431.5,1228.9,0,0.2
"25%171","Alabama",2021-06-05,4,480.5,1106.75,0,0.25
"30%171","Alabama",2021-06-05,4,535.2,1019.8,0,0.3
