"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"40%36","Utah",2020-10-17,1,8303.2,9662.2,0,0.4
"45%36","Utah",2020-10-17,1,8622,9312,0,0.45
"1%37","Utah",2020-10-17,2,3061.46,21152.55,1,0.01
"2.5%37","Utah",2020-10-17,2,3671.275,18607.725,1,0.025
"5%37","Utah",2020-10-17,2,4420.95,16595.7,1,0.05
"10%37","Utah",2020-10-17,2,5165.4,14743,1,0.1
"15%37","Utah",2020-10-17,2,5813.35,13483.95,1,0.15
"20%37","Utah",2020-10-17,2,6349.9,12594.5,1,0.2
"25%37","Utah",2020-10-17,2,6862.25,11828.75,1,0.25
"30%37","Utah",2020-10-17,2,7358.7,11165.8,0,0.3
"35%37","Utah",2020-10-17,2,7795.15,10560.5,0,0.35
"40%37","Utah",2020-10-17,2,8213.5,10030.9,0,0.4
"45%37","Utah",2020-10-17,2,8654.6,9482.95,0,0.45
"1%38","Utah",2020-10-17,3,2542.89,23925.06,1,0.01
"2.5%38","Utah",2020-10-17,3,3146.875,20844.125,1,0.025
"5%38","Utah",2020-10-17,3,3713.85,18435.1,1,0.05
"10%38","Utah",2020-10-17,3,4577.9,15841,1,0.1
"15%38","Utah",2020-10-17,3,5263.7,14223.15,0,0.15
"20%38","Utah",2020-10-17,3,5914.8,13044,0,0.2
"25%38","Utah",2020-10-17,3,6442,12196.25,0,0.25
"30%38","Utah",2020-10-17,3,6973.1,11416.6,0,0.3
"35%38","Utah",2020-10-17,3,7468.3,10753.35,0,0.35
"40%38","Utah",2020-10-17,3,7914.2,10104,0,0.4
"45%38","Utah",2020-10-17,3,8388.55,9501.9,0,0.45
"1%39","Utah",2020-10-17,4,2049.92,26530.25,1,0.01
"2.5%39","Utah",2020-10-17,4,2535.975,22782.825,1,0.025
"5%39","Utah",2020-10-17,4,3175.9,19968.15,0,0.05
"10%39","Utah",2020-10-17,4,3976.8,16837.2,0,0.1
"15%39","Utah",2020-10-17,4,4541.7,14969,0,0.15
"20%39","Utah",2020-10-17,4,5118.8,13594.2,0,0.2
"25%39","Utah",2020-10-17,4,5693.75,12379,0,0.25
"30%39","Utah",2020-10-17,4,6327.7,11495.3,0,0.3
"35%39","Utah",2020-10-17,4,6844.65,10656.35,0,0.35
"40%39","Utah",2020-10-17,4,7411.2,9976.8,0,0.4
"45%39","Utah",2020-10-17,4,8013.65,9305,0,0.45
"1%40","Utah",2020-10-24,1,4585.93,19358.07,1,0.01
"2.5%40","Utah",2020-10-24,1,5431.925,17777.375,1,0.025
"5%40","Utah",2020-10-24,1,6035,16381.25,1,0.05
"10%40","Utah",2020-10-24,1,6812,14880.5,1,0.1
"15%40","Utah",2020-10-24,1,7387.7,13844,1,0.15
"20%40","Utah",2020-10-24,1,7872.6,13131.2,1,0.2
"25%40","Utah",2020-10-24,1,8313.75,12496,1,0.25
"30%40","Utah",2020-10-24,1,8694.4,11987.6,1,0.3
"35%40","Utah",2020-10-24,1,9110.65,11513,0,0.35
"40%40","Utah",2020-10-24,1,9510.6,11029,0,0.4
"45%40","Utah",2020-10-24,1,9868,10614.45,0,0.45
"1%41","Utah",2020-10-24,2,3454.35,23565.99,1,0.01
"2.5%41","Utah",2020-10-24,2,4310.325,21125.725,1,0.025
"5%41","Utah",2020-10-24,2,5044.25,19197.55,1,0.05
"10%41","Utah",2020-10-24,2,5998.6,16937.6,1,0.1
"15%41","Utah",2020-10-24,2,6674.35,15524.4,0,0.15
"20%41","Utah",2020-10-24,2,7266.5,14386.7,0,0.2
"25%41","Utah",2020-10-24,2,7787,13607.75,0,0.25
"30%41","Utah",2020-10-24,2,8299,12760.8,0,0.3
"35%41","Utah",2020-10-24,2,8825.8,12108.85,0,0.35
"40%41","Utah",2020-10-24,2,9379.1,11496.9,0,0.4
"45%41","Utah",2020-10-24,2,9902.05,10983.1,0,0.45
"1%42","Utah",2020-10-24,3,2902.16,28899.37,1,0.01
"2.5%42","Utah",2020-10-24,3,3754.15,24899.225,1,0.025
"5%42","Utah",2020-10-24,3,4396.45,21677.85,1,0.05
"10%42","Utah",2020-10-24,3,5304.1,18783.3,0,0.1
"15%42","Utah",2020-10-24,3,6078.35,16828.95,0,0.15
"20%42","Utah",2020-10-24,3,6811.3,15372.9,0,0.2
"25%42","Utah",2020-10-24,3,7413.25,14218.5,0,0.25
"30%42","Utah",2020-10-24,3,7982.2,13338.1,0,0.3
"35%42","Utah",2020-10-24,3,8546.5,12609.85,0,0.35
"40%42","Utah",2020-10-24,3,9099.1,11826.7,0,0.4
"45%42","Utah",2020-10-24,3,9728.6,11073.2,0,0.45
"1%43","Utah",2020-10-24,4,2466.93,33444.06,1,0.01
"2.5%43","Utah",2020-10-24,4,2990.55,27883.7,1,0.025
"5%43","Utah",2020-10-24,4,3642.95,24203.1,1,0.05
"10%43","Utah",2020-10-24,4,4567.6,20389.4,0,0.1
"15%43","Utah",2020-10-24,4,5474.55,17886.25,0,0.15
"20%43","Utah",2020-10-24,4,6155.6,16221,0,0.2
"25%43","Utah",2020-10-24,4,6854.75,15031.75,0,0.25
"30%43","Utah",2020-10-24,4,7531.8,13936.9,0,0.3
"35%43","Utah",2020-10-24,4,8181.6,12799.85,0,0.35
"40%43","Utah",2020-10-24,4,8783.6,11875.2,0,0.4
"45%43","Utah",2020-10-24,4,9540.1,11091.9,0,0.45
"1%44","Utah",2020-10-31,1,5962.3,23167.7800000001,1,0.01
"2.5%44","Utah",2020-10-31,1,6667.45,21347.925,1,0.025
"5%44","Utah",2020-10-31,1,7427.4,19525.3,1,0.05
"10%44","Utah",2020-10-31,1,8448.2,17793.5,1,0.1
"15%44","Utah",2020-10-31,1,9192.45,16635.6,1,0.15
"20%44","Utah",2020-10-31,1,9676.3,15825.9,1,0.2
"25%44","Utah",2020-10-31,1,10192.5,15148.75,0,0.25
"30%44","Utah",2020-10-31,1,10680.5,14537.5,0,0.3
"35%44","Utah",2020-10-31,1,11123.8,13952.85,0,0.35
"40%44","Utah",2020-10-31,1,11551.3,13400.9,0,0.4
"45%44","Utah",2020-10-31,1,12002.6,12895.75,0,0.45
"1%45","Utah",2020-10-31,2,4397.43,28701.64,1,0.01
"2.5%45","Utah",2020-10-31,2,5340.4,26668.25,1,0.025
"5%45","Utah",2020-10-31,2,6173.3,24209.85,1,0.05
"10%45","Utah",2020-10-31,2,7435.3,21385.7,1,0.1
"15%45","Utah",2020-10-31,2,8366.75,19634.1,0,0.15
"20%45","Utah",2020-10-31,2,9172.1,18333.3,0,0.2
"25%45","Utah",2020-10-31,2,9900.75,17194.25,0,0.25
"30%45","Utah",2020-10-31,2,10564.6,16172,0,0.3
"35%45","Utah",2020-10-31,2,11180.8,15260.5,0,0.35
"40%45","Utah",2020-10-31,2,11818.1,14470.5,0,0.4
"45%45","Utah",2020-10-31,2,12515.15,13804.85,0,0.45
"1%46","Utah",2020-10-31,3,3653.2,37553.05,1,0.01
"2.5%46","Utah",2020-10-31,3,4652.25,32333.7,1,0.025
"5%46","Utah",2020-10-31,3,5552.2,28396.4,1,0.05
"10%46","Utah",2020-10-31,3,6850.3,24202,1,0.1
"15%46","Utah",2020-10-31,3,7781.9,21761.7,0,0.15
"20%46","Utah",2020-10-31,3,8607.3,19904.9,0,0.2
"25%46","Utah",2020-10-31,3,9444,18651.75,0,0.25
"30%46","Utah",2020-10-31,3,10237.5,17389.2,0,0.3
"35%46","Utah",2020-10-31,3,11177.4,16423.9,0,0.35
"40%46","Utah",2020-10-31,3,11943.1,15379.5,0,0.4
"45%46","Utah",2020-10-31,3,12789.05,14491.95,0,0.45
"1%47","Utah",2020-10-31,4,3349.94,45385.06,1,0.01
"2.5%47","Utah",2020-10-31,4,4039.125,37529.6749999999,1,0.025
"5%47","Utah",2020-10-31,4,4908.25,32470.05,1,0.05
"10%47","Utah",2020-10-31,4,6123.9,27623.4,1,0.1
"15%47","Utah",2020-10-31,4,7206.4,24587.2,1,0.15
"20%47","Utah",2020-10-31,4,8094.4,22209.4,1,0.2
"25%47","Utah",2020-10-31,4,9077,20319.5,1,0.25
"30%47","Utah",2020-10-31,4,9967.1,18756.2,1,0.3
"35%47","Utah",2020-10-31,4,10957.15,17342,0,0.35
"40%47","Utah",2020-10-31,4,11881.4,16021.6,0,0.4
"45%47","Utah",2020-10-31,4,12878.5,14750.25,0,0.45
"1%48","Utah",2020-11-07,1,9063.69,34673.21,1,0.01
"2.5%48","Utah",2020-11-07,1,10257.825,32250.725,1,0.025
"5%48","Utah",2020-11-07,1,11307.85,29448.55,1,0.05
"10%48","Utah",2020-11-07,1,12663.3,26758.2,1,0.1
"15%48","Utah",2020-11-07,1,13701.85,25180.45,1,0.15
"20%48","Utah",2020-11-07,1,14578.8,23874,1,0.2
"25%48","Utah",2020-11-07,1,15331.25,22779.75,1,0.25
"30%48","Utah",2020-11-07,1,16045.8,21774.6,1,0.3
"35%48","Utah",2020-11-07,1,16693.6,20958.7,1,0.35
"40%48","Utah",2020-11-07,1,17368.6,20123.4,0,0.4
"45%48","Utah",2020-11-07,1,18024.55,19386.9,0,0.45
"1%49","Utah",2020-11-07,2,7572.59,48781.4000000001,1,0.01
"2.5%49","Utah",2020-11-07,2,8810.5,44224.075,1,0.025
"5%49","Utah",2020-11-07,2,10232.35,39639.75,1,0.05
"10%49","Utah",2020-11-07,2,12278,35098.5,1,0.1
"15%49","Utah",2020-11-07,2,13711.5,31827.55,1,0.15
"20%49","Utah",2020-11-07,2,14861.3,29600.7,1,0.2
"25%49","Utah",2020-11-07,2,16054.5,27804,1,0.25
"30%49","Utah",2020-11-07,2,17268.1,26390.8,1,0.3
"35%49","Utah",2020-11-07,2,18210.4,24967.2,1,0.35
"40%49","Utah",2020-11-07,2,19349.5,23736.3,1,0.4
"45%49","Utah",2020-11-07,2,20426.05,22514,0,0.45
"1%50","Utah",2020-11-07,3,6158.25,62939.85,1,0.01
"2.5%50","Utah",2020-11-07,3,7945.5,55538.2249999999,1,0.025
"5%50","Utah",2020-11-07,3,9498.3,48701.85,1,0.05
"10%50","Utah",2020-11-07,3,11652.3,41707.2,1,0.1
"15%50","Utah",2020-11-07,3,13455.2,37596.95,1,0.15
"20%50","Utah",2020-11-07,3,15104.1,34602.7,1,0.2
"25%50","Utah",2020-11-07,3,16586.5,32011.75,1,0.25
"30%50","Utah",2020-11-07,3,17873.3,29951,1,0.3
"35%50","Utah",2020-11-07,3,19267.45,28017.3,0,0.35
"40%50","Utah",2020-11-07,3,20654.5,26362.5,0,0.4
"45%50","Utah",2020-11-07,3,21936.55,24802.85,0,0.45
"1%51","Utah",2020-11-07,4,5603.88,74015.82,1,0.01
"2.5%51","Utah",2020-11-07,4,7025.2,64461.7,1,0.025
"5%51","Utah",2020-11-07,4,8861.05,57108.8,1,0.05
"10%51","Utah",2020-11-07,4,11129.8,48695.3,1,0.1
"15%51","Utah",2020-11-07,4,12951.5,42994.25,1,0.15
"20%51","Utah",2020-11-07,4,14667.5,39399.3,1,0.2
"25%51","Utah",2020-11-07,4,16156,35982.5,1,0.25
"30%51","Utah",2020-11-07,4,17797.3,32966,1,0.3
"35%51","Utah",2020-11-07,4,19428,30594.75,1,0.35
"40%51","Utah",2020-11-07,4,20930.9,28157.5,0,0.4
"45%51","Utah",2020-11-07,4,22610.45,25997.9,0,0.45
"1%52","Utah",2020-11-14,1,12247.94,47753.8200000001,1,0.01
"2.5%52","Utah",2020-11-14,1,13897.1,43656.4,1,0.025
"5%52","Utah",2020-11-14,1,15727.8,40535.7,1,0.05
"10%52","Utah",2020-11-14,1,17743.5,37257.2,1,0.1
"15%52","Utah",2020-11-14,1,19269.1,34885.7,1,0.15
"20%52","Utah",2020-11-14,1,20548.4,33208,1,0.2
"25%52","Utah",2020-11-14,1,21573.75,31804.25,1,0.25
"30%52","Utah",2020-11-14,1,22580.5,30437.6,1,0.3
"35%52","Utah",2020-11-14,1,23476,29400.25,0,0.35
"40%52","Utah",2020-11-14,1,24533.8,28386.4,0,0.4
"45%52","Utah",2020-11-14,1,25425.55,27262.05,0,0.45
"1%53","Utah",2020-11-14,2,10689.19,69148.0700000001,1,0.01
"2.5%53","Utah",2020-11-14,2,12757.75,61906.875,1,0.025
"5%53","Utah",2020-11-14,2,14961.95,55103.85,1,0.05
"10%53","Utah",2020-11-14,2,17508,49301.6,1,0.1
"15%53","Utah",2020-11-14,2,19460.45,45131.65,0,0.15
"20%53","Utah",2020-11-14,2,21256.5,42112.1,0,0.2
"25%53","Utah",2020-11-14,2,22822.25,39615.75,0,0.25
"30%53","Utah",2020-11-14,2,24276.9,37253.3,0,0.3
"35%53","Utah",2020-11-14,2,25781.4,35269.45,0,0.35
"40%53","Utah",2020-11-14,2,27256.3,33391.7,0,0.4
"45%53","Utah",2020-11-14,2,28751.45,31706.5,0,0.45
"1%54","Utah",2020-11-14,3,8071.36,88386.6,1,0.01
"2.5%54","Utah",2020-11-14,3,10062.275,76483.7,1,0.025
"5%54","Utah",2020-11-14,3,12628.55,67678.15,1,0.05
"10%54","Utah",2020-11-14,3,15999.6,57977.7,1,0.1
"15%54","Utah",2020-11-14,3,18552.55,52270.05,1,0.15
"20%54","Utah",2020-11-14,3,20690.8,48131,1,0.2
"25%54","Utah",2020-11-14,3,22747.75,44287.75,0,0.25
"30%54","Utah",2020-11-14,3,24627.4,41383.3,0,0.3
"35%54","Utah",2020-11-14,3,26519.3,38709.2,0,0.35
"40%54","Utah",2020-11-14,3,28432.8,36486,0,0.4
"45%54","Utah",2020-11-14,3,30246.8,34335.9,0,0.45
"1%55","Utah",2020-11-14,4,7470.48,102169.49,1,0.01
"2.5%55","Utah",2020-11-14,4,9243.675,87387.85,1,0.025
"5%55","Utah",2020-11-14,4,11457.4,77240.15,1,0.05
"10%55","Utah",2020-11-14,4,14559.7,63655.1,1,0.1
"15%55","Utah",2020-11-14,4,17117.45,56819.2,1,0.15
"20%55","Utah",2020-11-14,4,19351.3,51390.9,0,0.2
"25%55","Utah",2020-11-14,4,21589.5,46801.25,0,0.25
"30%55","Utah",2020-11-14,4,23642.2,43184.3,0,0.3
"35%55","Utah",2020-11-14,4,25651.6,40344.2,0,0.35
"40%55","Utah",2020-11-14,4,27809.9,37721.5,0,0.4
"45%55","Utah",2020-11-14,4,29965.5,34910.15,0,0.45
"1%56","Utah",2020-11-21,1,12375.74,46188.94,1,0.01
"2.5%56","Utah",2020-11-21,1,13848.9,42633.55,1,0.025
"5%56","Utah",2020-11-21,1,15223.8,39497.05,1,0.05
"10%56","Utah",2020-11-21,1,17207.9,36118.5,1,0.1
"15%56","Utah",2020-11-21,1,18647.05,33748.45,0,0.15
"20%56","Utah",2020-11-21,1,19893.6,32177.2,0,0.2
"25%56","Utah",2020-11-21,1,20974.5,30814.75,0,0.25
"30%56","Utah",2020-11-21,1,21872.8,29602.4,0,0.3
"35%56","Utah",2020-11-21,1,22825.65,28407.85,0,0.35
"40%56","Utah",2020-11-21,1,23743,27353.6,0,0.4
"45%56","Utah",2020-11-21,1,24559.55,26438.15,0,0.45
"1%57","Utah",2020-11-21,2,9442.46,63701.74,1,0.01
"2.5%57","Utah",2020-11-21,2,11281.05,56152.1,1,0.025
"5%57","Utah",2020-11-21,2,13081.2,50190.85,1,0.05
"10%57","Utah",2020-11-21,2,15451.6,43834.9,1,0.1
"15%57","Utah",2020-11-21,2,17307.6,40170.95,1,0.15
"20%57","Utah",2020-11-21,2,18958.3,37406.5,1,0.2
"25%57","Utah",2020-11-21,2,20473.5,35247.75,1,0.25
"30%57","Utah",2020-11-21,2,21869.5,33448.7,0,0.3
"35%57","Utah",2020-11-21,2,23149.75,31569.85,0,0.35
"40%57","Utah",2020-11-21,2,24533.7,30039.5,0,0.4
"45%57","Utah",2020-11-21,2,25984.9,28698.1,0,0.45
"1%58","Utah",2020-11-21,3,8113.39,75999.66,1,0.01
"2.5%58","Utah",2020-11-21,3,10257.2,65087.125,1,0.025
"5%58","Utah",2020-11-21,3,12181.6,58227.1,1,0.05
"10%58","Utah",2020-11-21,3,14552.7,50311.8,1,0.1
"15%58","Utah",2020-11-21,3,16720.5,45098.5,1,0.15
"20%58","Utah",2020-11-21,3,18481.7,41732.1,1,0.2
"25%58","Utah",2020-11-21,3,20003,38759,0,0.25
"30%58","Utah",2020-11-21,3,21584.4,36249.1,0,0.3
"35%58","Utah",2020-11-21,3,23227.6,34099.2,0,0.35
"40%58","Utah",2020-11-21,3,24756.7,32067.1,0,0.4
"45%58","Utah",2020-11-21,3,26276.2,30177.5,0,0.45
"1%59","Utah",2020-11-21,4,6462.92,86291.22,1,0.01
"2.5%59","Utah",2020-11-21,4,8042.95,74848.875,1,0.025
"5%59","Utah",2020-11-21,4,10026.9,64919.1,1,0.05
"10%59","Utah",2020-11-21,4,12598.9,55136.5000000001,1,0.1
"15%59","Utah",2020-11-21,4,14763.5,48790.2,1,0.15
"20%59","Utah",2020-11-21,4,16774.2,44381.2,1,0.2
"25%59","Utah",2020-11-21,4,18634.75,40640.75,0,0.25
"30%59","Utah",2020-11-21,4,20301.7,37365.4,0,0.3
"35%59","Utah",2020-11-21,4,22179.9,34927.05,0,0.35
"40%59","Utah",2020-11-21,4,24203,32515.8,0,0.4
"45%59","Utah",2020-11-21,4,26204.05,30311.25,0,0.45
"1%60","Utah",2020-11-28,1,7777.99,29910.63,1,0.01
"2.5%60","Utah",2020-11-28,1,8646.95,27668.05,1,0.025
"5%60","Utah",2020-11-28,1,9777.25,25491.2,1,0.05
"10%60","Utah",2020-11-28,1,11071,23109.8,1,0.1
"15%60","Utah",2020-11-28,1,12048.55,21650,1,0.15
"20%60","Utah",2020-11-28,1,12722.6,20570.6,0,0.2
"25%60","Utah",2020-11-28,1,13394.5,19609.25,0,0.25
"30%60","Utah",2020-11-28,1,13990.7,18782.9,0,0.3
"35%60","Utah",2020-11-28,1,14577.95,18096,0,0.35
"40%60","Utah",2020-11-28,1,15165.6,17463.8,0,0.4
"45%60","Utah",2020-11-28,1,15741.75,16883.45,0,0.45
"1%61","Utah",2020-11-28,2,4808.5,33805.7,1,0.01
"2.5%61","Utah",2020-11-28,2,6099.5,30085.575,1,0.025
"5%61","Utah",2020-11-28,2,7160.4,27120.7,1,0.05
"10%61","Utah",2020-11-28,2,8482.4,23598.2,1,0.1
"15%61","Utah",2020-11-28,2,9509.15,21585.15,1,0.15
"20%61","Utah",2020-11-28,2,10522.9,20156.7,1,0.2
"25%61","Utah",2020-11-28,2,11252.25,19106,1,0.25
"30%61","Utah",2020-11-28,2,12016.5,18058.7,0,0.3
"35%61","Utah",2020-11-28,2,12732.8,17172.55,0,0.35
"40%61","Utah",2020-11-28,2,13452.9,16378.1,0,0.4
"45%61","Utah",2020-11-28,2,14126.5,15529.1,0,0.45
"1%62","Utah",2020-11-28,3,4066.8,37199.38,1,0.01
"2.5%62","Utah",2020-11-28,3,4849.825,31933.075,1,0.025
"5%62","Utah",2020-11-28,3,5667.5,28000.75,1,0.05
"10%62","Utah",2020-11-28,3,7025.6,24234.3,1,0.1
"15%62","Utah",2020-11-28,3,8033.4,21862.7,1,0.15
"20%62","Utah",2020-11-28,3,8914.2,20024.4,1,0.2
"25%62","Utah",2020-11-28,3,9661.25,18568.25,1,0.25
"30%62","Utah",2020-11-28,3,10411.4,17365,1,0.3
"35%62","Utah",2020-11-28,3,11205.55,16244.4,0,0.35
"40%62","Utah",2020-11-28,3,11923.8,15215.8,0,0.4
"45%62","Utah",2020-11-28,3,12693.65,14377,0,0.45
"1%63","Utah",2020-11-28,4,2934.85,38299.11,1,0.01
"2.5%63","Utah",2020-11-28,4,3636,33868.4499999999,1,0.025
"5%63","Utah",2020-11-28,4,4392.9,29623.35,1,0.05
"10%63","Utah",2020-11-28,4,5595,25340.6,1,0.1
"15%63","Utah",2020-11-28,4,6519,22280.95,1,0.15
"20%63","Utah",2020-11-28,4,7412.8,20116.6,1,0.2
"25%63","Utah",2020-11-28,4,8229,18349,1,0.25
"30%63","Utah",2020-11-28,4,9027.1,17052,1,0.3
"35%63","Utah",2020-11-28,4,9934.65,15689.75,1,0.35
"40%63","Utah",2020-11-28,4,10760.2,14456.4,0,0.4
"45%63","Utah",2020-11-28,4,11635.1,13542.05,0,0.45
"1%64","Utah",2020-12-05,1,9471.36,36643.58,1,0.01
"2.5%64","Utah",2020-12-05,1,10744.425,33021.825,1,0.025
"5%64","Utah",2020-12-05,1,11686.7,30580.15,1,0.05
"10%64","Utah",2020-12-05,1,13081,27794.1,1,0.1
"15%64","Utah",2020-12-05,1,14086.75,26076.65,1,0.15
"20%64","Utah",2020-12-05,1,15020.3,24780.7,1,0.2
"25%64","Utah",2020-12-05,1,15944.5,23724,1,0.25
"30%64","Utah",2020-12-05,1,16710.5,22852.1,1,0.3
"35%64","Utah",2020-12-05,1,17482.5,21873.2,1,0.35
"40%64","Utah",2020-12-05,1,18196.3,21089.5,1,0.4
"45%64","Utah",2020-12-05,1,18872.5,20297.4,1,0.45
"1%65","Utah",2020-12-05,2,6358.81,41299.04,1,0.01
"2.5%65","Utah",2020-12-05,2,7388.9,36889.275,1,0.025
"5%65","Utah",2020-12-05,2,8684.75,33745.15,1,0.05
"10%65","Utah",2020-12-05,2,10423.7,29651,1,0.1
"15%65","Utah",2020-12-05,2,11622.7,27290.9,1,0.15
"20%65","Utah",2020-12-05,2,12725.4,25352.4,1,0.2
"25%65","Utah",2020-12-05,2,13820,23920.25,1,0.25
"30%65","Utah",2020-12-05,2,14712,22464.9,1,0.3
"35%65","Utah",2020-12-05,2,15725.85,21336.45,1,0.35
"40%65","Utah",2020-12-05,2,16580.4,20225.8,1,0.4
"45%65","Utah",2020-12-05,2,17431.05,19316.6,0,0.45
"1%66","Utah",2020-12-05,3,4909.96,44201.47,1,0.01
"2.5%66","Utah",2020-12-05,3,5887.9,39059.525,1,0.025
"5%66","Utah",2020-12-05,3,7313.3,35105.7,1,0.05
"10%66","Utah",2020-12-05,3,8894.5,30297.3,1,0.1
"15%66","Utah",2020-12-05,3,10184.55,27395.2,1,0.15
"20%66","Utah",2020-12-05,3,11324,25373.2,1,0.2
"25%66","Utah",2020-12-05,3,12446,23528,1,0.25
"30%66","Utah",2020-12-05,3,13382.4,22023.9,1,0.3
"35%66","Utah",2020-12-05,3,14391.6,20713.85,1,0.35
"40%66","Utah",2020-12-05,3,15265.4,19451.2,0,0.4
"45%66","Utah",2020-12-05,3,16198.5,18214.15,0,0.45
"1%67","Utah",2020-12-05,4,3716.48,51576.44,1,0.01
"2.5%67","Utah",2020-12-05,4,4575.3,43815.6,1,0.025
"5%67","Utah",2020-12-05,4,5583.2,37959.05,1,0.05
"10%67","Utah",2020-12-05,4,6994.5,31563.5,1,0.1
"15%67","Utah",2020-12-05,4,8269.9,28088.05,1,0.15
"20%67","Utah",2020-12-05,4,9381.3,25262.5,1,0.2
"25%67","Utah",2020-12-05,4,10474,23350.5,1,0.25
"30%67","Utah",2020-12-05,4,11514.3,21536,1,0.3
"35%67","Utah",2020-12-05,4,12604.45,19957.85,1,0.35
"40%67","Utah",2020-12-05,4,13694.5,18673.5,1,0.4
"45%67","Utah",2020-12-05,4,14969.45,17268.75,0,0.45
"1%68","Utah",2020-12-12,1,8834.04,32770.55,1,0.01
"2.5%68","Utah",2020-12-12,1,10068.325,30179.6,1,0.025
"5%68","Utah",2020-12-12,1,11202.05,28204.9,1,0.05
"10%68","Utah",2020-12-12,1,12490.1,25913.5,1,0.1
"15%68","Utah",2020-12-12,1,13423.35,24315.85,1,0.15
"20%68","Utah",2020-12-12,1,14223.9,23190.3,1,0.2
"25%68","Utah",2020-12-12,1,15007,22064,1,0.25
"30%68","Utah",2020-12-12,1,15666.3,21199.5,1,0.3
"35%68","Utah",2020-12-12,1,16343.8,20465.25,1,0.35
"40%68","Utah",2020-12-12,1,16932.7,19721.9,1,0.4
"45%68","Utah",2020-12-12,1,17603.35,19025.85,0,0.45
"1%69","Utah",2020-12-12,2,6627.43,39016.13,1,0.01
"2.5%69","Utah",2020-12-12,2,7589.475,35178.725,1,0.025
"5%69","Utah",2020-12-12,2,8671.35,31997.7,1,0.05
"10%69","Utah",2020-12-12,2,10358.4,28579,1,0.1
"15%69","Utah",2020-12-12,2,11594.2,26279.65,1,0.15
"20%69","Utah",2020-12-12,2,12614.3,24436.7,1,0.2
"25%69","Utah",2020-12-12,2,13445.25,22978.5,1,0.25
"30%69","Utah",2020-12-12,2,14264.2,21763.7,1,0.3
"35%69","Utah",2020-12-12,2,15143.5,20553.55,0,0.35
"40%69","Utah",2020-12-12,2,15910.5,19579.9,0,0.4
"45%69","Utah",2020-12-12,2,16727.05,18652.85,0,0.45
"1%70","Utah",2020-12-12,3,4753.17,47703.03,1,0.01
"2.5%70","Utah",2020-12-12,3,5898.375,41610.25,1,0.025
"5%70","Utah",2020-12-12,3,7229.35,36332.25,1,0.05
"10%70","Utah",2020-12-12,3,8850.5,30667.9,1,0.1
"15%70","Utah",2020-12-12,3,10116.5,27480.1,1,0.15
"20%70","Utah",2020-12-12,3,11270.1,25197.7,1,0.2
"25%70","Utah",2020-12-12,3,12365,23607,1,0.25
"30%70","Utah",2020-12-12,3,13356.2,22176.5,1,0.3
"35%70","Utah",2020-12-12,3,14397.5,20815.55,1,0.35
"40%70","Utah",2020-12-12,3,15419.1,19536.5,1,0.4
"45%70","Utah",2020-12-12,3,16354.6,18337.3,1,0.45
"1%71","Utah",2020-12-12,4,3849.9,51064.8200000001,1,0.01
"2.5%71","Utah",2020-12-12,4,4730.8,43610.675,1,0.025
"5%71","Utah",2020-12-12,4,5833.45,38776.5,1,0.05
"10%71","Utah",2020-12-12,4,7464.5,33089.2,1,0.1
"15%71","Utah",2020-12-12,4,8958.85,29387.15,1,0.15
"20%71","Utah",2020-12-12,4,10144.8,26684.4,1,0.2
"25%71","Utah",2020-12-12,4,11192.75,24625.25,1,0.25
"30%71","Utah",2020-12-12,4,12211.7,22426.9,1,0.3
"35%71","Utah",2020-12-12,4,13284.85,20825.85,0,0.35
"40%71","Utah",2020-12-12,4,14411.2,19495,0,0.4
"45%71","Utah",2020-12-12,4,15703.95,18172.45,0,0.45
"1%72","Utah",2020-12-19,1,7554.42,29760.03,1,0.01
"2.5%72","Utah",2020-12-19,1,8670.475,27324.225,1,0.025
"5%72","Utah",2020-12-19,1,9643.5,25269.9,1,0.05
"10%72","Utah",2020-12-19,1,10975.9,23186.8,1,0.1
"15%72","Utah",2020-12-19,1,11909.05,21698.8,1,0.15
"20%72","Utah",2020-12-19,1,12627.3,20578.7,1,0.2
"25%72","Utah",2020-12-19,1,13334.25,19673.25,1,0.25
"30%72","Utah",2020-12-19,1,14021.7,18858.8,1,0.3
"35%72","Utah",2020-12-19,1,14640.75,18215.85,1,0.35
"40%72","Utah",2020-12-19,1,15224.5,17580.5,0,0.4
"45%72","Utah",2020-12-19,1,15810.15,16944.85,0,0.45
"1%73","Utah",2020-12-19,2,5564.66,34620.25,1,0.01
"2.5%73","Utah",2020-12-19,2,6574.675,30880.925,1,0.025
"5%73","Utah",2020-12-19,2,7683.75,27955.05,1,0.05
"10%73","Utah",2020-12-19,2,9139.8,25047.7,1,0.1
"15%73","Utah",2020-12-19,2,10227.25,23141.05,1,0.15
"20%73","Utah",2020-12-19,2,11118,21489,1,0.2
"25%73","Utah",2020-12-19,2,12048.75,20280,1,0.25
"30%73","Utah",2020-12-19,2,12802.4,19162.2,1,0.3
"35%73","Utah",2020-12-19,2,13581.3,18189.7,1,0.35
"40%73","Utah",2020-12-19,2,14259.6,17386,0,0.4
"45%73","Utah",2020-12-19,2,15108.55,16585.45,0,0.45
"1%74","Utah",2020-12-19,3,4466.45,41029.38,1,0.01
"2.5%74","Utah",2020-12-19,3,5490.25,35515.1,1,0.025
