"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"1%34","Wisconsin",2020-10-10,3,3710.42,43694.23,1,0.01
"2.5%34","Wisconsin",2020-10-10,3,4510.2,37286.025,1,0.025
"5%34","Wisconsin",2020-10-10,3,5378.2,32833.3,1,0.05
"10%34","Wisconsin",2020-10-10,3,6701.1,27970.7,0,0.1
"15%34","Wisconsin",2020-10-10,3,7888.2,25138.65,0,0.15
"20%34","Wisconsin",2020-10-10,3,8918.7,22783.3,0,0.2
"25%34","Wisconsin",2020-10-10,3,9879,21054.75,0,0.25
"30%34","Wisconsin",2020-10-10,3,10794.8,19488.7,0,0.3
"35%34","Wisconsin",2020-10-10,3,11721.4,18054.6,0,0.35
"40%34","Wisconsin",2020-10-10,3,12629.9,16882.3,0,0.4
"45%34","Wisconsin",2020-10-10,3,13603.7,15801.55,0,0.45
"1%35","Wisconsin",2020-10-10,4,3238.82,50638.16,1,0.01
"2.5%35","Wisconsin",2020-10-10,4,3813.925,41064.45,1,0.025
"5%35","Wisconsin",2020-10-10,4,4597.85,34719.2,0,0.05
"10%35","Wisconsin",2020-10-10,4,5762.9,28810.4,0,0.1
"15%35","Wisconsin",2020-10-10,4,6810,25442.45,0,0.15
"20%35","Wisconsin",2020-10-10,4,7816.4,22649.2,0,0.2
"25%35","Wisconsin",2020-10-10,4,8804.25,20688,0,0.25
"30%35","Wisconsin",2020-10-10,4,9628.9,18862,0,0.3
"35%35","Wisconsin",2020-10-10,4,10554.6,17189.4,0,0.35
"40%35","Wisconsin",2020-10-10,4,11520,15857.6,0,0.4
"45%35","Wisconsin",2020-10-10,4,12461.65,14664.35,0,0.45
"1%36","Wisconsin",2020-10-17,1,9420.89,31823.8,0,0.01
"2.5%36","Wisconsin",2020-10-17,1,10588.45,29361.7,0,0.025
"5%36","Wisconsin",2020-10-17,1,11686.45,27593.6,0,0.05
"10%36","Wisconsin",2020-10-17,1,13007.2,25212,0,0.1
"15%36","Wisconsin",2020-10-17,1,13896.9,23795.55,0,0.15
"20%36","Wisconsin",2020-10-17,1,14673.9,22724.7,0,0.2
"25%36","Wisconsin",2020-10-17,1,15294.5,21887.5,0,0.25
"30%36","Wisconsin",2020-10-17,1,15955,21076.3,0,0.3
"35%36","Wisconsin",2020-10-17,1,16620.8,20342.55,0,0.35
"40%36","Wisconsin",2020-10-17,1,17256.1,19709.5,0,0.4
"45%36","Wisconsin",2020-10-17,1,17815.5,19059.75,0,0.45
"1%37","Wisconsin",2020-10-17,2,5742.59,43779.27,1,0.01
"2.5%37","Wisconsin",2020-10-17,2,6874.85,39085.725,1,0.025
"5%37","Wisconsin",2020-10-17,2,8107.85,34031.15,1,0.05
"10%37","Wisconsin",2020-10-17,2,9815.7,30184.8,0,0.1
"15%37","Wisconsin",2020-10-17,2,11032.25,27135.75,0,0.15
"20%37","Wisconsin",2020-10-17,2,12114.8,25220.8,0,0.2
"25%37","Wisconsin",2020-10-17,2,13105.5,23552.25,0,0.25
"30%37","Wisconsin",2020-10-17,2,14008.4,22140.3,0,0.3
"35%37","Wisconsin",2020-10-17,2,14894.25,20832.35,0,0.35
"40%37","Wisconsin",2020-10-17,2,15854.8,19705.8,0,0.4
"45%37","Wisconsin",2020-10-17,2,16908.55,18683.25,0,0.45
"1%38","Wisconsin",2020-10-17,3,4056.81,51803.14,1,0.01
"2.5%38","Wisconsin",2020-10-17,3,5082.975,44355.65,1,0.025
"5%38","Wisconsin",2020-10-17,3,6227.8,38584.85,0,0.05
"10%38","Wisconsin",2020-10-17,3,7686.8,32727.5,0,0.1
"15%38","Wisconsin",2020-10-17,3,9093.25,28852.4,0,0.15
"20%38","Wisconsin",2020-10-17,3,10297.8,26145,0,0.2
"25%38","Wisconsin",2020-10-17,3,11315.75,24303.5,0,0.25
"30%38","Wisconsin",2020-10-17,3,12323.7,22313.3,0,0.3
"35%38","Wisconsin",2020-10-17,3,13364.65,20645.7,0,0.35
"40%38","Wisconsin",2020-10-17,3,14470.6,19322.4,0,0.4
"45%38","Wisconsin",2020-10-17,3,15609.75,18062.65,0,0.45
"1%39","Wisconsin",2020-10-17,4,3778.42,57588.3800000001,1,0.01
"2.5%39","Wisconsin",2020-10-17,4,4383.4,48966.3,1,0.025
"5%39","Wisconsin",2020-10-17,4,5183.85,42342.35,0,0.05
"10%39","Wisconsin",2020-10-17,4,6441.4,34713,0,0.1
"15%39","Wisconsin",2020-10-17,4,7657.6,30035.1,0,0.15
"20%39","Wisconsin",2020-10-17,4,8763.7,26989.7,0,0.2
"25%39","Wisconsin",2020-10-17,4,9794.75,24511.5,0,0.25
"30%39","Wisconsin",2020-10-17,4,10878.2,22454.2,0,0.3
"35%39","Wisconsin",2020-10-17,4,11875.05,20680.05,0,0.35
"40%39","Wisconsin",2020-10-17,4,13077.5,18781.7,0,0.4
"45%39","Wisconsin",2020-10-17,4,14388.5,17166.3,0,0.45
"1%40","Wisconsin",2020-10-24,1,16921.78,65859.47,1,0.01
"2.5%40","Wisconsin",2020-10-24,1,19039.8,60806.2,1,0.025
"5%40","Wisconsin",2020-10-24,1,21505.4,56363.1,1,0.05
"10%40","Wisconsin",2020-10-24,1,24127.1,51351.5,1,0.1
"15%40","Wisconsin",2020-10-24,1,26374,48015.75,1,0.15
"20%40","Wisconsin",2020-10-24,1,28055,45466.4,1,0.2
"25%40","Wisconsin",2020-10-24,1,29602.5,43375.5,1,0.25
"30%40","Wisconsin",2020-10-24,1,31004.7,41722.7,1,0.3
"35%40","Wisconsin",2020-10-24,1,32340.1,40234.65,1,0.35
"40%40","Wisconsin",2020-10-24,1,33587.8,38751,0,0.4
"45%40","Wisconsin",2020-10-24,1,34850.3,37437.35,0,0.45
"1%41","Wisconsin",2020-10-24,2,13447.23,110072.15,1,0.01
"2.5%41","Wisconsin",2020-10-24,2,16680.9,94707.3,1,0.025
"5%41","Wisconsin",2020-10-24,2,19879.7,84588.3,1,0.05
"10%41","Wisconsin",2020-10-24,2,24098.3,74148.5,1,0.1
"15%41","Wisconsin",2020-10-24,2,27467.7,67563,1,0.15
"20%41","Wisconsin",2020-10-24,2,30273.3,63128.9,1,0.2
"25%41","Wisconsin",2020-10-24,2,32727.5,59295.75,1,0.25
"30%41","Wisconsin",2020-10-24,2,35213.8,55506.6,1,0.3
"35%41","Wisconsin",2020-10-24,2,37419.8,52446.95,1,0.35
"40%41","Wisconsin",2020-10-24,2,39765.3,49406.5,0,0.4
"45%41","Wisconsin",2020-10-24,2,41984.7,47004.2,0,0.45
"1%42","Wisconsin",2020-10-24,3,12745.76,163582.04,1,0.01
"2.5%42","Wisconsin",2020-10-24,3,15417.75,140190.575,1,0.025
"5%42","Wisconsin",2020-10-24,3,18424.8,118004.15,1,0.05
"10%42","Wisconsin",2020-10-24,3,22980.5,100464.8,1,0.1
"15%42","Wisconsin",2020-10-24,3,27014.7,89483.9,1,0.15
"20%42","Wisconsin",2020-10-24,3,30698.4,81524,1,0.2
"25%42","Wisconsin",2020-10-24,3,34051.5,75106,1,0.25
"30%42","Wisconsin",2020-10-24,3,37676.4,69516.8,1,0.3
"35%42","Wisconsin",2020-10-24,3,40867.25,64534.6,1,0.35
"40%42","Wisconsin",2020-10-24,3,44345.8,59720,1,0.4
"45%42","Wisconsin",2020-10-24,3,48409.55,55810.25,0,0.45
"1%43","Wisconsin",2020-10-24,4,13136.93,214261.02,1,0.01
"2.5%43","Wisconsin",2020-10-24,4,15356.075,179590.775,1,0.025
"5%43","Wisconsin",2020-10-24,4,17933.25,150970.6,1,0.05
"10%43","Wisconsin",2020-10-24,4,22841.6,126316.3,1,0.1
"15%43","Wisconsin",2020-10-24,4,26798.7,109000.4,1,0.15
"20%43","Wisconsin",2020-10-24,4,30401.6,96292.2,1,0.2
"25%43","Wisconsin",2020-10-24,4,34170,87033.25,1,0.25
"30%43","Wisconsin",2020-10-24,4,38419.2,79756.4,1,0.3
"35%43","Wisconsin",2020-10-24,4,42346,72641.8000000001,1,0.35
"40%43","Wisconsin",2020-10-24,4,46890,66906.8,1,0.4
"45%43","Wisconsin",2020-10-24,4,51414.3,61581.5,0,0.45
"1%44","Wisconsin",2020-10-31,1,17697.4,64102.9,1,0.01
"2.5%44","Wisconsin",2020-10-31,1,19989.475,59619.725,1,0.025
"5%44","Wisconsin",2020-10-31,1,21892.5,55347.8,1,0.05
"10%44","Wisconsin",2020-10-31,1,24568.3,50914,1,0.1
"15%44","Wisconsin",2020-10-31,1,26735.75,47762.5,1,0.15
"20%44","Wisconsin",2020-10-31,1,28247.9,45189.5,1,0.2
"25%44","Wisconsin",2020-10-31,1,29614.5,43193.5,1,0.25
"30%44","Wisconsin",2020-10-31,1,30891.2,41525.1,1,0.3
"35%44","Wisconsin",2020-10-31,1,32097.45,39882.25,1,0.35
"40%44","Wisconsin",2020-10-31,1,33304.1,38344.7,0,0.4
"45%44","Wisconsin",2020-10-31,1,34494.25,37043.2,0,0.45
"1%45","Wisconsin",2020-10-31,2,13601.83,97172.14,1,0.01
"2.5%45","Wisconsin",2020-10-31,2,16021.525,86444.5499999999,1,0.025
"5%45","Wisconsin",2020-10-31,2,18364.5,78086.85,1,0.05
"10%45","Wisconsin",2020-10-31,2,22103.6,68339.9,1,0.1
"15%45","Wisconsin",2020-10-31,2,24751.65,62038.35,1,0.15
"20%45","Wisconsin",2020-10-31,2,27364.2,57407,1,0.2
"25%45","Wisconsin",2020-10-31,2,29699.75,53351,1,0.25
"30%45","Wisconsin",2020-10-31,2,31829.1,50235,1,0.3
"35%45","Wisconsin",2020-10-31,2,34090.3,47697.8,1,0.35
"40%45","Wisconsin",2020-10-31,2,36068.6,45122.8,0,0.4
"45%45","Wisconsin",2020-10-31,2,38050.85,42568.3,0,0.45
"1%46","Wisconsin",2020-10-31,3,10718.1,132738.44,1,0.01
"2.5%46","Wisconsin",2020-10-31,3,13384,114584.45,1,0.025
"5%46","Wisconsin",2020-10-31,3,16541.25,100365.95,1,0.05
"10%46","Wisconsin",2020-10-31,3,20374.4,84849.3,1,0.1
"15%46","Wisconsin",2020-10-31,3,23450.6,76494.1,1,0.15
"20%46","Wisconsin",2020-10-31,3,26285.3,69412.7,1,0.2
"25%46","Wisconsin",2020-10-31,3,29332.5,63326,1,0.25
"30%46","Wisconsin",2020-10-31,3,32129.8,58664.8,1,0.3
"35%46","Wisconsin",2020-10-31,3,34967.9,54417,1,0.35
"40%46","Wisconsin",2020-10-31,3,37592.3,50155.9,1,0.4
"45%46","Wisconsin",2020-10-31,3,40696.6,46890.4,0,0.45
"1%47","Wisconsin",2020-10-31,4,11162.33,178077.93,1,0.01
"2.5%47","Wisconsin",2020-10-31,4,13178.425,149594.5,1,0.025
"5%47","Wisconsin",2020-10-31,4,15369.5,124808.3,1,0.05
"10%47","Wisconsin",2020-10-31,4,19233.1,103077,1,0.1
"15%47","Wisconsin",2020-10-31,4,22248.05,89686.3,1,0.15
"20%47","Wisconsin",2020-10-31,4,25507.3,79495.5,1,0.2
"25%47","Wisconsin",2020-10-31,4,28701.5,71377,1,0.25
"30%47","Wisconsin",2020-10-31,4,31787.2,65292.5,1,0.3
"35%47","Wisconsin",2020-10-31,4,34971.75,59519.85,0,0.35
"40%47","Wisconsin",2020-10-31,4,38322.1,54556.9,0,0.4
"45%47","Wisconsin",2020-10-31,4,42253.2,49846.55,0,0.45
"1%48","Wisconsin",2020-11-07,1,20566.05,76661.52,1,0.01
"2.5%48","Wisconsin",2020-11-07,1,23008.425,69963.35,1,0.025
"5%48","Wisconsin",2020-11-07,1,25622.1,64970.95,1,0.05
"10%48","Wisconsin",2020-11-07,1,28791.2,59513.5,1,0.1
"15%48","Wisconsin",2020-11-07,1,30907.95,56238.1,1,0.15
"20%48","Wisconsin",2020-11-07,1,32973.5,53148.3,1,0.2
"25%48","Wisconsin",2020-11-07,1,34866,50922.5,1,0.25
"30%48","Wisconsin",2020-11-07,1,36501.2,49026.4,1,0.3
"35%48","Wisconsin",2020-11-07,1,37976.25,47162.9,1,0.35
"40%48","Wisconsin",2020-11-07,1,39524.7,45595.3,0,0.4
"45%48","Wisconsin",2020-11-07,1,41062.65,43883.3,0,0.45
"1%49","Wisconsin",2020-11-07,2,14421.49,112347.65,1,0.01
"2.5%49","Wisconsin",2020-11-07,2,17161.05,99570.3249999999,1,0.025
"5%49","Wisconsin",2020-11-07,2,20691.35,88087,1,0.05
"10%49","Wisconsin",2020-11-07,2,24902.2,76870.8,1,0.1
"15%49","Wisconsin",2020-11-07,2,28127.95,70378.15,1,0.15
"20%49","Wisconsin",2020-11-07,2,31173.9,64756.7,1,0.2
"25%49","Wisconsin",2020-11-07,2,33899,60788.5,1,0.25
"30%49","Wisconsin",2020-11-07,2,36296.4,57096.9,1,0.3
"35%49","Wisconsin",2020-11-07,2,38524.9,54062.45,1,0.35
"40%49","Wisconsin",2020-11-07,2,41034.1,50968.7,1,0.4
"45%49","Wisconsin",2020-11-07,2,43388.55,48287.25,0,0.45
"1%50","Wisconsin",2020-11-07,3,11871.9,143045.73,1,0.01
"2.5%50","Wisconsin",2020-11-07,3,14498.4,121874.025,1,0.025
"5%50","Wisconsin",2020-11-07,3,17531.2,105251.1,1,0.05
"10%50","Wisconsin",2020-11-07,3,22044.2,90470.7,1,0.1
"15%50","Wisconsin",2020-11-07,3,25432.9,79626.85,1,0.15
"20%50","Wisconsin",2020-11-07,3,28709.2,72432.6,1,0.2
"25%50","Wisconsin",2020-11-07,3,31873,66706,1,0.25
"30%50","Wisconsin",2020-11-07,3,34741,61990.5,0,0.3
"35%50","Wisconsin",2020-11-07,3,37746.5,57393.7,0,0.35
"40%50","Wisconsin",2020-11-07,3,40912.6,53973.4,0,0.4
"45%50","Wisconsin",2020-11-07,3,43861.3,50448.95,0,0.45
"1%51","Wisconsin",2020-11-07,4,10854.9,172531.94,1,0.01
"2.5%51","Wisconsin",2020-11-07,4,13083.8,146476.875,1,0.025
"5%51","Wisconsin",2020-11-07,4,15731.75,125411.8,1,0.05
"10%51","Wisconsin",2020-11-07,4,19710.1,104628.7,1,0.1
"15%51","Wisconsin",2020-11-07,4,23155.15,91115.25,1,0.15
"20%51","Wisconsin",2020-11-07,4,26308.4,81597.6,1,0.2
"25%51","Wisconsin",2020-11-07,4,29298.25,73609.75,1,0.25
"30%51","Wisconsin",2020-11-07,4,32658.4,67157.3,1,0.3
"35%51","Wisconsin",2020-11-07,4,36230.45,61451.7,0,0.35
"40%51","Wisconsin",2020-11-07,4,39610,56372.6,0,0.4
"45%51","Wisconsin",2020-11-07,4,43444.1,51800.5,0,0.45
"1%52","Wisconsin",2020-11-14,1,23169.89,88517.13,1,0.01
"2.5%52","Wisconsin",2020-11-14,1,27269.5,81244.175,1,0.025
"5%52","Wisconsin",2020-11-14,1,30362.15,75354.4,1,0.05
"10%52","Wisconsin",2020-11-14,1,33854.9,69285.7,1,0.1
"15%52","Wisconsin",2020-11-14,1,36288.35,64949.15,1,0.15
"20%52","Wisconsin",2020-11-14,1,38555.8,61872.6,1,0.2
"25%52","Wisconsin",2020-11-14,1,40539,59258.25,1,0.25
"30%52","Wisconsin",2020-11-14,1,42415.8,57004.9,1,0.3
"35%52","Wisconsin",2020-11-14,1,44123.65,54868.05,1,0.35
"40%52","Wisconsin",2020-11-14,1,45791.6,53015.4,1,0.4
"45%52","Wisconsin",2020-11-14,1,47590.4,51312,1,0.45
"1%53","Wisconsin",2020-11-14,2,16407.78,125129.12,1,0.01
"2.5%53","Wisconsin",2020-11-14,2,20238.25,111132.2,1,0.025
"5%53","Wisconsin",2020-11-14,2,24428.6,98868.35,1,0.05
"10%53","Wisconsin",2020-11-14,2,29218.1,86439.1,1,0.1
"15%53","Wisconsin",2020-11-14,2,32379.75,78792.9,1,0.15
"20%53","Wisconsin",2020-11-14,2,35690.6,73078.2,0,0.2
"25%53","Wisconsin",2020-11-14,2,38651.75,68302,0,0.25
"30%53","Wisconsin",2020-11-14,2,41382.5,64598.1,0,0.3
"35%53","Wisconsin",2020-11-14,2,43934.2,61146.35,0,0.35
"40%53","Wisconsin",2020-11-14,2,46633.6,57730,0,0.4
"45%53","Wisconsin",2020-11-14,2,49223.5,54746.85,0,0.45
"1%54","Wisconsin",2020-11-14,3,12937.77,159517.68,1,0.01
"2.5%54","Wisconsin",2020-11-14,3,15772.625,136786.55,1,0.025
"5%54","Wisconsin",2020-11-14,3,19628,120364.2,1,0.05
"10%54","Wisconsin",2020-11-14,3,24315.5,100866.3,1,0.1
"15%54","Wisconsin",2020-11-14,3,28453.85,90035.1500000001,1,0.15
"20%54","Wisconsin",2020-11-14,3,32088.4,82692.6,1,0.2
"25%54","Wisconsin",2020-11-14,3,35517.25,75745,0,0.25
"30%54","Wisconsin",2020-11-14,3,38819.8,70124.3,0,0.3
"35%54","Wisconsin",2020-11-14,3,42420.6,64770.45,0,0.35
"40%54","Wisconsin",2020-11-14,3,45798.4,60672,0,0.4
"45%54","Wisconsin",2020-11-14,3,49149.7,56892.5,0,0.45
"1%55","Wisconsin",2020-11-14,4,13509.44,197278.11,1,0.01
"2.5%55","Wisconsin",2020-11-14,4,15699.325,165943.225,1,0.025
"5%55","Wisconsin",2020-11-14,4,17983.15,142777.7,1,0.05
"10%55","Wisconsin",2020-11-14,4,22532.5,117182.7,1,0.1
"15%55","Wisconsin",2020-11-14,4,26303.8,101455.25,1,0.15
"20%55","Wisconsin",2020-11-14,4,30239.6,89212.6,0,0.2
"25%55","Wisconsin",2020-11-14,4,33801.25,81073,0,0.25
"30%55","Wisconsin",2020-11-14,4,37487.4,74038.6,0,0.3
"35%55","Wisconsin",2020-11-14,4,40823.55,67835.0000000001,0,0.35
"40%55","Wisconsin",2020-11-14,4,44510,62653.6,0,0.4
"45%55","Wisconsin",2020-11-14,4,48703.05,58114,0,0.45
"1%56","Wisconsin",2020-11-21,1,25328.45,94811.25,1,0.01
"2.5%56","Wisconsin",2020-11-21,1,28560.15,87488.9749999999,1,0.025
"5%56","Wisconsin",2020-11-21,1,31702.55,80392.55,1,0.05
"10%56","Wisconsin",2020-11-21,1,35805.6,72778,0,0.1
"15%56","Wisconsin",2020-11-21,1,38456.65,68295.65,0,0.15
"20%56","Wisconsin",2020-11-21,1,40859,65164.8,0,0.2
"25%56","Wisconsin",2020-11-21,1,43111,62198.25,0,0.25
"30%56","Wisconsin",2020-11-21,1,44925,59664.6,0,0.3
"35%56","Wisconsin",2020-11-21,1,46750.65,57554.35,0,0.35
"40%56","Wisconsin",2020-11-21,1,48304.4,55402.4,0,0.4
"45%56","Wisconsin",2020-11-21,1,50034,53629.9,0,0.45
"1%57","Wisconsin",2020-11-21,2,17631,128204.25,1,0.01
"2.5%57","Wisconsin",2020-11-21,2,21499.25,114212.525,1,0.025
"5%57","Wisconsin",2020-11-21,2,25004.05,103739.85,1,0.05
"10%57","Wisconsin",2020-11-21,2,30000.7,89637.5,1,0.1
"15%57","Wisconsin",2020-11-21,2,33660.2,81716.75,0,0.15
"20%57","Wisconsin",2020-11-21,2,36976.7,76475.1,0,0.2
"25%57","Wisconsin",2020-11-21,2,39974.25,71675,0,0.25
"30%57","Wisconsin",2020-11-21,2,42835,67580,0,0.3
"35%57","Wisconsin",2020-11-21,2,45935.75,63790.55,0,0.35
"40%57","Wisconsin",2020-11-21,2,48696.1,60199.1,0,0.4
"45%57","Wisconsin",2020-11-21,2,51159.6,57038.95,0,0.45
"1%58","Wisconsin",2020-11-21,3,12244.93,162070.55,1,0.01
"2.5%58","Wisconsin",2020-11-21,3,15544.675,138855,1,0.025
"5%58","Wisconsin",2020-11-21,3,19255.95,122147.4,1,0.05
"10%58","Wisconsin",2020-11-21,3,24196.9,104555.2,1,0.1
"15%58","Wisconsin",2020-11-21,3,28451.6,93700.95,0,0.15
"20%58","Wisconsin",2020-11-21,3,32738.8,84606.2,0,0.2
"25%58","Wisconsin",2020-11-21,3,36124,77948.75,0,0.25
"30%58","Wisconsin",2020-11-21,3,39962.4,71835.3,0,0.3
"35%58","Wisconsin",2020-11-21,3,43514.2,67449.7,0,0.35
"40%58","Wisconsin",2020-11-21,3,47060,62584.6,0,0.4
"45%58","Wisconsin",2020-11-21,3,51003.9,58974.05,0,0.45
"1%59","Wisconsin",2020-11-21,4,11046.39,201176.72,1,0.01
"2.5%59","Wisconsin",2020-11-21,4,13321.6,170207,1,0.025
"5%59","Wisconsin",2020-11-21,4,16545.35,140212.1,1,0.05
"10%59","Wisconsin",2020-11-21,4,21607.9,117895.4,1,0.1
"15%59","Wisconsin",2020-11-21,4,25776.35,102416.95,0,0.15
"20%59","Wisconsin",2020-11-21,4,30051.6,91984.2,0,0.2
"25%59","Wisconsin",2020-11-21,4,33532.25,82756,0,0.25
"30%59","Wisconsin",2020-11-21,4,36940.2,75909.6,0,0.3
"35%59","Wisconsin",2020-11-21,4,41078.05,69317.4,0,0.35
"40%59","Wisconsin",2020-11-21,4,45201.2,64234.6,0,0.4
"45%59","Wisconsin",2020-11-21,4,49676.95,59115.35,0,0.45
"1%60","Wisconsin",2020-11-28,1,14359.79,54797.54,1,0.01
"2.5%60","Wisconsin",2020-11-28,1,16418.3,50298.025,1,0.025
"5%60","Wisconsin",2020-11-28,1,18282.3,47079.1,1,0.05
"10%60","Wisconsin",2020-11-28,1,20596.9,42880.5,1,0.1
"15%60","Wisconsin",2020-11-28,1,22462.7,40383.5,1,0.15
"20%60","Wisconsin",2020-11-28,1,23929.6,38453.8,1,0.2
"25%60","Wisconsin",2020-11-28,1,25003.75,36785.25,1,0.25
"30%60","Wisconsin",2020-11-28,1,26211,35267.3,1,0.3
"35%60","Wisconsin",2020-11-28,1,27343.3,33929.45,1,0.35
"40%60","Wisconsin",2020-11-28,1,28395.8,32728.2,0,0.4
"45%60","Wisconsin",2020-11-28,1,29457.55,31598.35,0,0.45
"1%61","Wisconsin",2020-11-28,2,8715.96,67476.5600000001,1,0.01
"2.5%61","Wisconsin",2020-11-28,2,10404.575,60843.375,1,0.025
"5%61","Wisconsin",2020-11-28,2,12812.65,53912.05,1,0.05
"10%61","Wisconsin",2020-11-28,2,15471.6,47103.7,1,0.1
"15%61","Wisconsin",2020-11-28,2,17570.25,43213.75,1,0.15
"20%61","Wisconsin",2020-11-28,2,19272.8,39910,1,0.2
"25%61","Wisconsin",2020-11-28,2,20693.75,37250.25,1,0.25
"30%61","Wisconsin",2020-11-28,2,22215.6,35019.3,1,0.3
"35%61","Wisconsin",2020-11-28,2,23674.1,33241.8,1,0.35
"40%61","Wisconsin",2020-11-28,2,25089.6,31201.2,1,0.4
"45%61","Wisconsin",2020-11-28,2,26676.85,29600.35,1,0.45
"1%62","Wisconsin",2020-11-28,3,6297.32,80686.23,1,0.01
"2.5%62","Wisconsin",2020-11-28,3,8029.9,68235.8249999998,1,0.025
"5%62","Wisconsin",2020-11-28,3,9738.8,58981.35,1,0.05
"10%62","Wisconsin",2020-11-28,3,12065.3,50344.4,1,0.1
"15%62","Wisconsin",2020-11-28,3,14141.1,44866.55,1,0.15
"20%62","Wisconsin",2020-11-28,3,15799.2,40969.2,1,0.2
"25%62","Wisconsin",2020-11-28,3,17386.75,37720.75,1,0.25
"30%62","Wisconsin",2020-11-28,3,19115.7,34941.4,1,0.3
"35%62","Wisconsin",2020-11-28,3,20752.25,32337.9,1,0.35
"40%62","Wisconsin",2020-11-28,3,22368.8,29972,1,0.4
"45%62","Wisconsin",2020-11-28,3,24080,27985.25,1,0.45
"1%63","Wisconsin",2020-11-28,4,5535.97,87784.7500000001,1,0.01
"2.5%63","Wisconsin",2020-11-28,4,6639.925,75282.4749999999,1,0.025
"5%63","Wisconsin",2020-11-28,4,7943.45,63186.3,1,0.05
"10%63","Wisconsin",2020-11-28,4,9872.7,52672.4,1,0.1
"15%63","Wisconsin",2020-11-28,4,11629.95,45789.4,1,0.15
"20%63","Wisconsin",2020-11-28,4,13441.2,41435.2,1,0.2
"25%63","Wisconsin",2020-11-28,4,15117.5,37593.75,1,0.25
"30%63","Wisconsin",2020-11-28,4,16943.7,34344.4,0,0.3
"35%63","Wisconsin",2020-11-28,4,18595.5,31069.4,0,0.35
"40%63","Wisconsin",2020-11-28,4,20431.8,28452.2,0,0.4
"45%63","Wisconsin",2020-11-28,4,22284.2,26247.9,0,0.45
"1%64","Wisconsin",2020-12-05,1,14165.92,55613.41,1,0.01
"2.5%64","Wisconsin",2020-12-05,1,16632.725,50292.05,1,0.025
"5%64","Wisconsin",2020-12-05,1,18352.7,46869.15,1,0.05
"10%64","Wisconsin",2020-12-05,1,20482.9,42773.4,1,0.1
"15%64","Wisconsin",2020-12-05,1,22199.25,40210.15,1,0.15
"20%64","Wisconsin",2020-12-05,1,23558,38383.4,1,0.2
"25%64","Wisconsin",2020-12-05,1,24904.75,36756.5,1,0.25
"30%64","Wisconsin",2020-12-05,1,26092.2,35321.9,1,0.3
"35%64","Wisconsin",2020-12-05,1,27288,34027.95,1,0.35
"40%64","Wisconsin",2020-12-05,1,28410,32818.4,0,0.4
"45%64","Wisconsin",2020-12-05,1,29454.2,31603.45,0,0.45
"1%65","Wisconsin",2020-12-05,2,9856.7,66981.49,1,0.01
"2.5%65","Wisconsin",2020-12-05,2,11657.9,59595.05,1,0.025
"5%65","Wisconsin",2020-12-05,2,13587.9,53548.15,1,0.05
"10%65","Wisconsin",2020-12-05,2,15956.7,47363.3,1,0.1
"15%65","Wisconsin",2020-12-05,2,17761.4,43027.45,1,0.15
"20%65","Wisconsin",2020-12-05,2,19456.8,39863.4,1,0.2
"25%65","Wisconsin",2020-12-05,2,21125,37321.25,1,0.25
"30%65","Wisconsin",2020-12-05,2,22515.6,35276,1,0.3
"35%65","Wisconsin",2020-12-05,2,23965.65,33361.35,1,0.35
"40%65","Wisconsin",2020-12-05,2,25270.6,31508.6,0,0.4
"45%65","Wisconsin",2020-12-05,2,26632.55,29632.3,0,0.45
"1%66","Wisconsin",2020-12-05,3,6755.31,74648.5100000001,1,0.01
"2.5%66","Wisconsin",2020-12-05,3,8257.475,66554.3,1,0.025
"5%66","Wisconsin",2020-12-05,3,9998.4,58357.6,1,0.05
"10%66","Wisconsin",2020-12-05,3,12335.3,49467.1,1,0.1
"15%66","Wisconsin",2020-12-05,3,14197.75,44113.55,1,0.15
"20%66","Wisconsin",2020-12-05,3,16256.3,40398.9,0,0.2
"25%66","Wisconsin",2020-12-05,3,17882.75,37331,0,0.25
"30%66","Wisconsin",2020-12-05,3,19497.8,34510.1,0,0.3
"35%66","Wisconsin",2020-12-05,3,21036.3,31874.95,0,0.35
"40%66","Wisconsin",2020-12-05,3,22550.7,29917.7,0,0.4
"45%66","Wisconsin",2020-12-05,3,24233.2,27929.5,0,0.45
"1%67","Wisconsin",2020-12-05,4,6138.99,87203.06,1,0.01
"2.5%67","Wisconsin",2020-12-05,4,7245.975,74559.125,1,0.025
"5%67","Wisconsin",2020-12-05,4,8576.85,64749.5,1,0.05
"10%67","Wisconsin",2020-12-05,4,10340,53351.7,1,0.1
"15%67","Wisconsin",2020-12-05,4,12224.7,46390.7,1,0.15
"20%67","Wisconsin",2020-12-05,4,13880.6,41368.2,1,0.2
"25%67","Wisconsin",2020-12-05,4,15494.25,37549,1,0.25
"30%67","Wisconsin",2020-12-05,4,17174.7,34294.1,1,0.3
"35%67","Wisconsin",2020-12-05,4,18934.45,31567.8,0,0.35
"40%67","Wisconsin",2020-12-05,4,20722.2,29134.8,0,0.4
"45%67","Wisconsin",2020-12-05,4,22578.65,26714.85,0,0.45
"1%68","Wisconsin",2020-12-12,1,12727.87,44882.3,1,0.01
"2.5%68","Wisconsin",2020-12-12,1,14567,41470.55,1,0.025
"5%68","Wisconsin",2020-12-12,1,16098.1,38710.7,1,0.05
"10%68","Wisconsin",2020-12-12,1,17751.4,35192.3,1,0.1
