"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"10%35","Massachusetts",2020-10-10,4,1971.8,12274,1,0.1
"15%35","Massachusetts",2020-10-10,4,2265.55,10421.05,0,0.15
"20%35","Massachusetts",2020-10-10,4,2577.6,9106.8,0,0.2
"25%35","Massachusetts",2020-10-10,4,2900.25,8095.25,0,0.25
"30%35","Massachusetts",2020-10-10,4,3252.7,7174.3,0,0.3
"35%35","Massachusetts",2020-10-10,4,3553,6443.1,0,0.35
"40%35","Massachusetts",2020-10-10,4,3956.6,5829.4,0,0.4
"45%35","Massachusetts",2020-10-10,4,4350.55,5281.45,0,0.45
"1%36","Massachusetts",2020-10-17,1,1096.14,15226.61,1,0.01
"2.5%36","Massachusetts",2020-10-17,1,1348.5,13207.2,1,0.025
"5%36","Massachusetts",2020-10-17,1,1617.45,11520.2,1,0.05
"10%36","Massachusetts",2020-10-17,1,2040.3,9692.00000000001,1,0.1
"15%36","Massachusetts",2020-10-17,1,2384.35,8528.8,1,0.15
"20%36","Massachusetts",2020-10-17,1,2756.5,7693.7,1,0.2
"25%36","Massachusetts",2020-10-17,1,3091.5,7006.75,1,0.25
"30%36","Massachusetts",2020-10-17,1,3397.2,6428.1,0,0.3
"35%36","Massachusetts",2020-10-17,1,3678.8,5935.85,0,0.35
"40%36","Massachusetts",2020-10-17,1,4003.1,5465.3,0,0.4
"45%36","Massachusetts",2020-10-17,1,4350.05,5071.4,0,0.45
"1%37","Massachusetts",2020-10-17,2,1281.48,20245.91,1,0.01
"2.5%37","Massachusetts",2020-10-17,2,1395.5,17227.55,1,0.025
"5%37","Massachusetts",2020-10-17,2,1555.45,14329.85,1,0.05
"10%37","Massachusetts",2020-10-17,2,1898.5,11383.4,1,0.1
"15%37","Massachusetts",2020-10-17,2,2190.35,9692.65,1,0.15
"20%37","Massachusetts",2020-10-17,2,2526.3,8512.3,0,0.2
"25%37","Massachusetts",2020-10-17,2,2840.25,7651.5,0,0.25
"30%37","Massachusetts",2020-10-17,2,3165.3,6877,0,0.3
"35%37","Massachusetts",2020-10-17,2,3533.8,6211.9,0,0.35
"40%37","Massachusetts",2020-10-17,2,3861.1,5658.3,0,0.4
"45%37","Massachusetts",2020-10-17,2,4260.05,5140.4,0,0.45
"1%38","Massachusetts",2020-10-17,3,1469.97,22040.57,1,0.01
"2.5%38","Massachusetts",2020-10-17,3,1550.95,18041.1,1,0.025
"5%38","Massachusetts",2020-10-17,3,1678,14658.3,1,0.05
"10%38","Massachusetts",2020-10-17,3,1942.9,11802.2,1,0.1
"15%38","Massachusetts",2020-10-17,3,2237,10066.3,0,0.15
"20%38","Massachusetts",2020-10-17,3,2522,8855.4,0,0.2
"25%38","Massachusetts",2020-10-17,3,2838,7779.25,0,0.25
"30%38","Massachusetts",2020-10-17,3,3134.4,6974.8,0,0.3
"35%38","Massachusetts",2020-10-17,3,3456,6248.75,0,0.35
"40%38","Massachusetts",2020-10-17,3,3812.2,5633,0,0.4
"45%38","Massachusetts",2020-10-17,3,4169,5036.45,0,0.45
"1%39","Massachusetts",2020-10-17,4,1476.99,22339.57,1,0.01
"2.5%39","Massachusetts",2020-10-17,4,1556.925,18781.025,1,0.025
"5%39","Massachusetts",2020-10-17,4,1670.9,15291.3,0,0.05
"10%39","Massachusetts",2020-10-17,4,1919.8,11879.2,0,0.1
"15%39","Massachusetts",2020-10-17,4,2165,9889.75,0,0.15
"20%39","Massachusetts",2020-10-17,4,2453.8,8632,0,0.2
"25%39","Massachusetts",2020-10-17,4,2719,7586.75,0,0.25
"30%39","Massachusetts",2020-10-17,4,3012.7,6733,0,0.3
"35%39","Massachusetts",2020-10-17,4,3308.65,6060.05,0,0.35
"40%39","Massachusetts",2020-10-17,4,3686,5471.2,0,0.4
"45%39","Massachusetts",2020-10-17,4,4044.55,4950.8,0,0.45
"1%40","Massachusetts",2020-10-24,1,1866.5,26155.69,1,0.01
"2.5%40","Massachusetts",2020-10-24,1,2242.4,23130.5,1,0.025
"5%40","Massachusetts",2020-10-24,1,2667.4,19943.6,1,0.05
"10%40","Massachusetts",2020-10-24,1,3406.2,16576.4,1,0.1
"15%40","Massachusetts",2020-10-24,1,4044.85,14588.95,1,0.15
"20%40","Massachusetts",2020-10-24,1,4648.3,13016.9,1,0.2
"25%40","Massachusetts",2020-10-24,1,5182.75,11895,1,0.25
"30%40","Massachusetts",2020-10-24,1,5720.9,10963.1,1,0.3
"35%40","Massachusetts",2020-10-24,1,6201.8,10116.25,1,0.35
"40%40","Massachusetts",2020-10-24,1,6759.3,9441.5,1,0.4
"45%40","Massachusetts",2020-10-24,1,7428.5,8695.95,0,0.45
"1%41","Massachusetts",2020-10-24,2,2373.49,41318.4600000001,1,0.01
"2.5%41","Massachusetts",2020-10-24,2,2600.45,34375.8,1,0.025
"5%41","Massachusetts",2020-10-24,2,2927.35,28130.8,1,0.05
"10%41","Massachusetts",2020-10-24,2,3571.4,22767.4,1,0.1
"15%41","Massachusetts",2020-10-24,2,4270.2,19626.95,1,0.15
"20%41","Massachusetts",2020-10-24,2,4890.1,17158.7,1,0.2
"25%41","Massachusetts",2020-10-24,2,5517.5,15291.25,1,0.25
"30%41","Massachusetts",2020-10-24,2,6234.2,13892.6,1,0.3
"35%41","Massachusetts",2020-10-24,2,6916.5,12627.85,1,0.35
"40%41","Massachusetts",2020-10-24,2,7730.3,11436.5,1,0.4
"45%41","Massachusetts",2020-10-24,2,8529.05,10323.95,0,0.45
"1%42","Massachusetts",2020-10-24,3,3486.44,50767.4200000001,1,0.01
"2.5%42","Massachusetts",2020-10-24,3,3675.425,41659.325,1,0.025
"5%42","Massachusetts",2020-10-24,3,3948.25,34516.2,1,0.05
"10%42","Massachusetts",2020-10-24,3,4571.3,27142.7,1,0.1
"15%42","Massachusetts",2020-10-24,3,5186.35,23114.8,1,0.15
"20%42","Massachusetts",2020-10-24,3,5810.3,20101.7,1,0.2
"25%42","Massachusetts",2020-10-24,3,6420.25,18010.25,1,0.25
"30%42","Massachusetts",2020-10-24,3,7167.2,15983.1,0,0.3
"35%42","Massachusetts",2020-10-24,3,7958.75,14451.65,0,0.35
"40%42","Massachusetts",2020-10-24,3,8769.1,13231.3,0,0.4
"45%42","Massachusetts",2020-10-24,3,9660.05,11895.25,0,0.45
"1%43","Massachusetts",2020-10-24,4,3400.48,58342.95,1,0.01
"2.5%43","Massachusetts",2020-10-24,4,3587.425,48482.85,1,0.025
"5%43","Massachusetts",2020-10-24,4,3894.4,38157.8,1,0.05
"10%43","Massachusetts",2020-10-24,4,4550.2,30252.4,1,0.1
"15%43","Massachusetts",2020-10-24,4,5265.05,25665.85,1,0.15
"20%43","Massachusetts",2020-10-24,4,6004.3,22269.5,1,0.2
"25%43","Massachusetts",2020-10-24,4,6770,19495.5,1,0.25
"30%43","Massachusetts",2020-10-24,4,7620.9,17447.8,0,0.3
"35%43","Massachusetts",2020-10-24,4,8518.5,15661.1,0,0.35
"40%43","Massachusetts",2020-10-24,4,9462.5,14230.9,0,0.4
"45%43","Massachusetts",2020-10-24,4,10480.05,12781.4,0,0.45
"1%44","Massachusetts",2020-10-31,1,3102.49,41271.67,1,0.01
"2.5%44","Massachusetts",2020-10-31,1,3765.45,34872.5,1,0.025
"5%44","Massachusetts",2020-10-31,1,4521.35,30025.8,1,0.05
"10%44","Massachusetts",2020-10-31,1,5684.3,25191.4,1,0.1
"15%44","Massachusetts",2020-10-31,1,6704.35,22220,1,0.15
"20%44","Massachusetts",2020-10-31,1,7646.5,20055.3,1,0.2
"25%44","Massachusetts",2020-10-31,1,8406.25,18462.75,1,0.25
"30%44","Massachusetts",2020-10-31,1,9165.3,16903,1,0.3
"35%44","Massachusetts",2020-10-31,1,9972.45,15684.3,1,0.35
"40%44","Massachusetts",2020-10-31,1,10775.9,14481.3,1,0.4
"45%44","Massachusetts",2020-10-31,1,11604.05,13469.45,0,0.45
"1%45","Massachusetts",2020-10-31,2,4012.44,65481.7600000001,1,0.01
"2.5%45","Massachusetts",2020-10-31,2,4481.45,54366.325,1,0.025
"5%45","Massachusetts",2020-10-31,2,5113.45,46803.35,1,0.05
"10%45","Massachusetts",2020-10-31,2,6226,37373.5,1,0.1
"15%45","Massachusetts",2020-10-31,2,7282.2,32419.8,1,0.15
"20%45","Massachusetts",2020-10-31,2,8310.1,28512.1,1,0.2
"25%45","Massachusetts",2020-10-31,2,9470.75,25616.75,1,0.25
"30%45","Massachusetts",2020-10-31,2,10504,23143.8,1,0.3
"35%45","Massachusetts",2020-10-31,2,11642.15,20679.85,1,0.35
"40%45","Massachusetts",2020-10-31,2,12920.1,18830.3,1,0.4
"45%45","Massachusetts",2020-10-31,2,14364.7,17088.4,1,0.45
"1%46","Massachusetts",2020-10-31,3,5120.45,87740.3900000001,1,0.01
"2.5%46","Massachusetts",2020-10-31,3,5422.35,68514.4,1,0.025
"5%46","Massachusetts",2020-10-31,3,5912.9,57789.5,1,0.05
"10%46","Massachusetts",2020-10-31,3,7002.3,45882.9,1,0.1
"15%46","Massachusetts",2020-10-31,3,8090.05,38834.6,1,0.15
"20%46","Massachusetts",2020-10-31,3,9172.1,34114.9,1,0.2
"25%46","Massachusetts",2020-10-31,3,10450.25,30090.75,1,0.25
"30%46","Massachusetts",2020-10-31,3,11706.4,26962.9,1,0.3
"35%46","Massachusetts",2020-10-31,3,13118.75,24333.7,1,0.35
"40%46","Massachusetts",2020-10-31,3,14529.1,22043.1,1,0.4
"45%46","Massachusetts",2020-10-31,3,16102.15,19902.3,1,0.45
"1%47","Massachusetts",2020-10-31,4,5916.92,88016.99,1,0.01
"2.5%47","Massachusetts",2020-10-31,4,6224.775,71414.6999999999,1,0.025
"5%47","Massachusetts",2020-10-31,4,6729,59337.2,1,0.05
"10%47","Massachusetts",2020-10-31,4,7770.8,47316.4,1,0.1
"15%47","Massachusetts",2020-10-31,4,8842.4,40481.6,1,0.15
"20%47","Massachusetts",2020-10-31,4,9927.6,35271.2,1,0.2
"25%47","Massachusetts",2020-10-31,4,11176.5,30719.25,1,0.25
"30%47","Massachusetts",2020-10-31,4,12422.7,27595.3,1,0.3
"35%47","Massachusetts",2020-10-31,4,13680.65,24904,1,0.35
"40%47","Massachusetts",2020-10-31,4,15294.6,22551.2,1,0.4
"45%47","Massachusetts",2020-10-31,4,16902.1,20382.9,1,0.45
"1%48","Massachusetts",2020-11-07,1,3047.47,42164.1700000001,1,0.01
"2.5%48","Massachusetts",2020-11-07,1,3666.5,37158.425,1,0.025
"5%48","Massachusetts",2020-11-07,1,4805.3,31979.8,1,0.05
"10%48","Massachusetts",2020-11-07,1,5871.7,26735.1,1,0.1
"15%48","Massachusetts",2020-11-07,1,6820.2,23608.75,1,0.15
"20%48","Massachusetts",2020-11-07,1,7742.5,21281.3,1,0.2
"25%48","Massachusetts",2020-11-07,1,8705.5,19435.25,1,0.25
"30%48","Massachusetts",2020-11-07,1,9650,17886.5,1,0.3
"35%48","Massachusetts",2020-11-07,1,10546.4,16582.2,1,0.35
"40%48","Massachusetts",2020-11-07,1,11356.1,15427.3,0,0.4
"45%48","Massachusetts",2020-11-07,1,12374.7,14274.3,0,0.45
"1%49","Massachusetts",2020-11-07,2,3670.91,62993.42,1,0.01
"2.5%49","Massachusetts",2020-11-07,2,4157.85,52842.45,1,0.025
"5%49","Massachusetts",2020-11-07,2,4777.9,44344.15,1,0.05
"10%49","Massachusetts",2020-11-07,2,5855.8,35716.9,1,0.1
"15%49","Massachusetts",2020-11-07,2,6888.2,31030.65,1,0.15
"20%49","Massachusetts",2020-11-07,2,7863.2,27042.6,1,0.2
"25%49","Massachusetts",2020-11-07,2,8989.75,24066,1,0.25
"30%49","Massachusetts",2020-11-07,2,10109.4,21769.6,1,0.3
"35%49","Massachusetts",2020-11-07,2,11183.15,19824.05,1,0.35
"40%49","Massachusetts",2020-11-07,2,12368.6,18163.8,1,0.4
"45%49","Massachusetts",2020-11-07,2,13639.1,16470.3,0,0.45
"1%50","Massachusetts",2020-11-07,3,4528.92,74415.84,1,0.01
"2.5%50","Massachusetts",2020-11-07,3,4828.925,60790.425,1,0.025
"5%50","Massachusetts",2020-11-07,3,5296.9,50294.35,1,0.05
"10%50","Massachusetts",2020-11-07,3,6205.6,39805.5,1,0.1
"15%50","Massachusetts",2020-11-07,3,7221.85,33753.5,1,0.15
"20%50","Massachusetts",2020-11-07,3,8290.8,29447.6,1,0.2
"25%50","Massachusetts",2020-11-07,3,9396.75,26654.25,1,0.25
"30%50","Massachusetts",2020-11-07,3,10495.4,23737.2,1,0.3
"35%50","Massachusetts",2020-11-07,3,11791.85,21426.75,1,0.35
"40%50","Massachusetts",2020-11-07,3,13079.2,19266.8,1,0.4
"45%50","Massachusetts",2020-11-07,3,14403.65,17443.05,0,0.45
"1%51","Massachusetts",2020-11-07,4,5380,80725.35,1,0.01
"2.5%51","Massachusetts",2020-11-07,4,5652.95,65261.45,1,0.025
"5%51","Massachusetts",2020-11-07,4,6110.45,53532.8,1,0.05
"10%51","Massachusetts",2020-11-07,4,7002.5,40985.3,1,0.1
"15%51","Massachusetts",2020-11-07,4,7927,35798.75,1,0.15
"20%51","Massachusetts",2020-11-07,4,8779.2,30639.6,1,0.2
"25%51","Massachusetts",2020-11-07,4,9772.5,27665.5,0,0.25
"30%51","Massachusetts",2020-11-07,4,10769.8,24466.6,0,0.3
"35%51","Massachusetts",2020-11-07,4,11927.45,21999.2,0,0.35
"40%51","Massachusetts",2020-11-07,4,13027,19885.4,0,0.4
"45%51","Massachusetts",2020-11-07,4,14499.3,17707.45,0,0.45
"1%52","Massachusetts",2020-11-14,1,4992.98,67097.94,1,0.01
"2.5%52","Massachusetts",2020-11-14,1,6000.65,56729.4249999999,1,0.025
"5%52","Massachusetts",2020-11-14,1,7316.85,49277.45,1,0.05
"10%52","Massachusetts",2020-11-14,1,9252.2,40922.3,1,0.1
"15%52","Massachusetts",2020-11-14,1,10791.7,36336.3,1,0.15
"20%52","Massachusetts",2020-11-14,1,12273.8,32761.4,1,0.2
"25%52","Massachusetts",2020-11-14,1,13625,29892,1,0.25
"30%52","Massachusetts",2020-11-14,1,14819.4,27548.9,1,0.3
"35%52","Massachusetts",2020-11-14,1,16111.9,25697.35,1,0.35
"40%52","Massachusetts",2020-11-14,1,17452.8,24029.8,1,0.4
"45%52","Massachusetts",2020-11-14,1,18831,22267.95,0,0.45
"1%53","Massachusetts",2020-11-14,2,5985.9,99123.65,1,0.01
"2.5%53","Massachusetts",2020-11-14,2,6663.7,81949.05,1,0.025
"5%53","Massachusetts",2020-11-14,2,7594,69582.05,1,0.05
"10%53","Massachusetts",2020-11-14,2,9500.6,55957.4,1,0.1
"15%53","Massachusetts",2020-11-14,2,11197.25,48065.2500000001,1,0.15
"20%53","Massachusetts",2020-11-14,2,12868.6,42361.8,1,0.2
"25%53","Massachusetts",2020-11-14,2,14560.25,38020.25,1,0.25
"30%53","Massachusetts",2020-11-14,2,16326.5,34264.9,1,0.3
"35%53","Massachusetts",2020-11-14,2,17909.9,31337.05,1,0.35
"40%53","Massachusetts",2020-11-14,2,19763,28578.2,0,0.4
"45%53","Massachusetts",2020-11-14,2,21574.65,26033.8,0,0.45
"1%54","Massachusetts",2020-11-14,3,7795.98,116509.66,1,0.01
"2.5%54","Massachusetts",2020-11-14,3,8346.9,94984.0999999999,1,0.025
"5%54","Massachusetts",2020-11-14,3,9148,80704.75,1,0.05
"10%54","Massachusetts",2020-11-14,3,10613.6,64469.6,1,0.1
"15%54","Massachusetts",2020-11-14,3,12209.05,54287,1,0.15
"20%54","Massachusetts",2020-11-14,3,13741.6,47446.2,1,0.2
"25%54","Massachusetts",2020-11-14,3,15390.5,42097.25,1,0.25
"30%54","Massachusetts",2020-11-14,3,17151.9,37432.7,1,0.3
"35%54","Massachusetts",2020-11-14,3,18877.25,33846.4,1,0.35
"40%54","Massachusetts",2020-11-14,3,20848.4,30756.2,1,0.4
"45%54","Massachusetts",2020-11-14,3,23139.5,28030.35,0,0.45
"1%55","Massachusetts",2020-11-14,4,8634.46,125552.35,1,0.01
"2.5%55","Massachusetts",2020-11-14,4,8992.2,101209.425,1,0.025
"5%55","Massachusetts",2020-11-14,4,9595.45,84649.1,1,0.05
"10%55","Massachusetts",2020-11-14,4,10942.4,67122.5000000001,1,0.1
"15%55","Massachusetts",2020-11-14,4,12328.4,56345.65,1,0.15
"20%55","Massachusetts",2020-11-14,4,13803.3,48778.3,1,0.2
"25%55","Massachusetts",2020-11-14,4,15332.25,43438.75,1,0.25
"30%55","Massachusetts",2020-11-14,4,17125.7,38757,1,0.3
"35%55","Massachusetts",2020-11-14,4,19135.7,34674.25,1,0.35
"40%55","Massachusetts",2020-11-14,4,21129.1,31410.7,0,0.4
"45%55","Massachusetts",2020-11-14,4,23481.5,28597.1,0,0.45
"1%56","Massachusetts",2020-11-21,1,4556.69,62642.8800000001,1,0.01
"2.5%56","Massachusetts",2020-11-21,1,5492,53766.1999999999,1,0.025
"5%56","Massachusetts",2020-11-21,1,6762,46542,1,0.05
"10%56","Massachusetts",2020-11-21,1,8501.3,39288.7,1,0.1
"15%56","Massachusetts",2020-11-21,1,10187.7,34644.2,1,0.15
"20%56","Massachusetts",2020-11-21,1,11561.6,31479.4,1,0.2
"25%56","Massachusetts",2020-11-21,1,12824.25,29122,1,0.25
"30%56","Massachusetts",2020-11-21,1,14226.2,26796.3,1,0.3
"35%56","Massachusetts",2020-11-21,1,15580.2,24933,1,0.35
"40%56","Massachusetts",2020-11-21,1,17027.6,23284.8,1,0.4
"45%56","Massachusetts",2020-11-21,1,18569,21689.25,0,0.45
"1%57","Massachusetts",2020-11-21,2,5847.94,88246.02,1,0.01
"2.5%57","Massachusetts",2020-11-21,2,6437.65,74019,1,0.025
"5%57","Massachusetts",2020-11-21,2,7360,62563.8,1,0.05
"10%57","Massachusetts",2020-11-21,2,8986.6,51456.2,1,0.1
"15%57","Massachusetts",2020-11-21,2,10541.8,44682.55,1,0.15
"20%57","Massachusetts",2020-11-21,2,11968.2,38864.6,1,0.2
"25%57","Massachusetts",2020-11-21,2,13396,34733.5,1,0.25
"30%57","Massachusetts",2020-11-21,2,14870.2,31290.3,1,0.3
"35%57","Massachusetts",2020-11-21,2,16526,28406.85,0,0.35
"40%57","Massachusetts",2020-11-21,2,18022,25688,0,0.4
"45%57","Massachusetts",2020-11-21,2,19706.1,23473,0,0.45
"1%58","Massachusetts",2020-11-21,3,6194.98,104079.29,1,0.01
"2.5%58","Massachusetts",2020-11-21,3,6652.625,82283.075,1,0.025
"5%58","Massachusetts",2020-11-21,3,7377.9,69435.75,1,0.05
"10%58","Massachusetts",2020-11-21,3,8851.9,56755.4,1,0.1
"15%58","Massachusetts",2020-11-21,3,10113.95,46865.75,1,0.15
"20%58","Massachusetts",2020-11-21,3,11625.2,40478.2,1,0.2
"25%58","Massachusetts",2020-11-21,3,13144.5,36649.5,1,0.25
"30%58","Massachusetts",2020-11-21,3,14737.3,32496.9,0,0.3
"35%58","Massachusetts",2020-11-21,3,16332.25,29327.05,0,0.35
"40%58","Massachusetts",2020-11-21,3,18196.6,26555.8,0,0.4
"45%58","Massachusetts",2020-11-21,3,20057.2,24044.6,0,0.45
"1%59","Massachusetts",2020-11-21,4,6893.46,104928.64,1,0.01
"2.5%59","Massachusetts",2020-11-21,4,7195.325,85775.55,1,0.025
"5%59","Massachusetts",2020-11-21,4,7878.05,72191.2,1,0.05
"10%59","Massachusetts",2020-11-21,4,9065.9,56922.4,1,0.1
"15%59","Massachusetts",2020-11-21,4,10204.6,48004.35,1,0.15
"20%59","Massachusetts",2020-11-21,4,11584.7,42169.5,1,0.2
"25%59","Massachusetts",2020-11-21,4,12930.75,37052.75,1,0.25
"30%59","Massachusetts",2020-11-21,4,14432.9,32914.4,0,0.3
"35%59","Massachusetts",2020-11-21,4,16010.3,29558.5,0,0.35
"40%59","Massachusetts",2020-11-21,4,17836.1,26633.9,0,0.4
"45%59","Massachusetts",2020-11-21,4,19557.05,23993.25,0,0.45
"1%60","Massachusetts",2020-11-28,1,4523.94,57306.17,1,0.01
"2.5%60","Massachusetts",2020-11-28,1,5390.825,47343.7,1,0.025
"5%60","Massachusetts",2020-11-28,1,6614.85,42237.8,1,0.05
"10%60","Massachusetts",2020-11-28,1,8154,35684.4,1,0.1
"15%60","Massachusetts",2020-11-28,1,9475.55,31509.45,1,0.15
"20%60","Massachusetts",2020-11-28,1,10651.6,28311.8,0,0.2
"25%60","Massachusetts",2020-11-28,1,11836,25926.25,0,0.25
"30%60","Massachusetts",2020-11-28,1,12969.3,23918.4,0,0.3
"35%60","Massachusetts",2020-11-28,1,14079.6,22056.45,0,0.35
"40%60","Massachusetts",2020-11-28,1,15309,20401.2,0,0.4
"45%60","Massachusetts",2020-11-28,1,16589.2,19017.45,0,0.45
"1%61","Massachusetts",2020-11-28,2,4339.97,67234.03,1,0.01
"2.5%61","Massachusetts",2020-11-28,2,4799.675,58059.3499999999,1,0.025
"5%61","Massachusetts",2020-11-28,2,5444.9,49354.75,1,0.05
"10%61","Massachusetts",2020-11-28,2,6727.8,39845.2,1,0.1
"15%61","Massachusetts",2020-11-28,2,7854.4,33837.95,1,0.15
"20%61","Massachusetts",2020-11-28,2,9022.2,30126.4,0,0.2
"25%61","Massachusetts",2020-11-28,2,10173.5,26982.75,0,0.25
"30%61","Massachusetts",2020-11-28,2,11291.7,24203.6,0,0.3
"35%61","Massachusetts",2020-11-28,2,12637.25,21954.4,0,0.35
"40%61","Massachusetts",2020-11-28,2,13963.4,19878.4,0,0.4
"45%61","Massachusetts",2020-11-28,2,15262.1,18357.5,0,0.45
"1%62","Massachusetts",2020-11-28,3,4689.42,68914.1800000001,1,0.01
"2.5%62","Massachusetts",2020-11-28,3,4977.45,57451.2999999999,1,0.025
"5%62","Massachusetts",2020-11-28,3,5421.3,49008.5,1,0.05
"10%62","Massachusetts",2020-11-28,3,6463.7,39157.4,1,0.1
"15%62","Massachusetts",2020-11-28,3,7428.3,33176.7,0,0.15
"20%62","Massachusetts",2020-11-28,3,8413.7,28975.9,0,0.2
"25%62","Massachusetts",2020-11-28,3,9405.5,25662,0,0.25
"30%62","Massachusetts",2020-11-28,3,10454.2,23209.3,0,0.3
"35%62","Massachusetts",2020-11-28,3,11471.75,20935.2,0,0.35
"40%62","Massachusetts",2020-11-28,3,12740.7,18999.9,0,0.4
"45%62","Massachusetts",2020-11-28,3,14027.55,17286.65,0,0.45
"1%63","Massachusetts",2020-11-28,4,4597.99,71427.0600000001,1,0.01
"2.5%63","Massachusetts",2020-11-28,4,4794.925,57534.775,1,0.025
"5%63","Massachusetts",2020-11-28,4,5178.95,47608,1,0.05
"10%63","Massachusetts",2020-11-28,4,5958.9,37381.9,1,0.1
"15%63","Massachusetts",2020-11-28,4,6805.85,31524.75,1,0.15
"20%63","Massachusetts",2020-11-28,4,7649.6,27140.6,0,0.2
"25%63","Massachusetts",2020-11-28,4,8579.25,24222.5,0,0.25
"30%63","Massachusetts",2020-11-28,4,9598.9,21528.9,0,0.3
"35%63","Massachusetts",2020-11-28,4,10581.3,19524.55,0,0.35
"40%63","Massachusetts",2020-11-28,4,11747.4,17651.2,0,0.4
"45%63","Massachusetts",2020-11-28,4,12886.85,15896.6,0,0.45
"1%64","Massachusetts",2020-12-05,1,7915.12,107061.9,1,0.01
"2.5%64","Massachusetts",2020-12-05,1,9802.4,90338.8,1,0.025
"5%64","Massachusetts",2020-12-05,1,12240.75,79007.35,1,0.05
"10%64","Massachusetts",2020-12-05,1,15278,66364.1,1,0.1
"15%64","Massachusetts",2020-12-05,1,18156.3,58165.55,1,0.15
"20%64","Massachusetts",2020-12-05,1,20439.7,52808.9,1,0.2
"25%64","Massachusetts",2020-12-05,1,22853.5,48803.25,1,0.25
"30%64","Massachusetts",2020-12-05,1,25154.2,45039.8,1,0.3
"35%64","Massachusetts",2020-12-05,1,27425.5,42019.85,1,0.35
"40%64","Massachusetts",2020-12-05,1,29724.7,39460.5,1,0.4
"45%64","Massachusetts",2020-12-05,1,32056.3,36621.65,1,0.45
"1%65","Massachusetts",2020-12-05,2,9930.76,163322.28,1,0.01
"2.5%65","Massachusetts",2020-12-05,2,11109.075,131493.75,1,0.025
"5%65","Massachusetts",2020-12-05,2,12590.95,111194.25,1,0.05
"10%65","Massachusetts",2020-12-05,2,15424.8,89687.4,1,0.1
"15%65","Massachusetts",2020-12-05,2,18356.45,77844.3,1,0.15
"20%65","Massachusetts",2020-12-05,2,20813.8,68688,1,0.2
"25%65","Massachusetts",2020-12-05,2,23105,61557,1,0.25
"30%65","Massachusetts",2020-12-05,2,26021.5,55496.2,1,0.3
"35%65","Massachusetts",2020-12-05,2,28710.3,50108.15,1,0.35
"40%65","Massachusetts",2020-12-05,2,31408.6,45621.6,1,0.4
"45%65","Massachusetts",2020-12-05,2,34662.95,41733.15,0,0.45
"1%66","Massachusetts",2020-12-05,3,11212.97,184776.86,1,0.01
"2.5%66","Massachusetts",2020-12-05,3,12193.675,153769.475,1,0.025
"5%66","Massachusetts",2020-12-05,3,13589.65,128562.2,1,0.05
"10%66","Massachusetts",2020-12-05,3,16191.7,102623.4,1,0.1
"15%66","Massachusetts",2020-12-05,3,18848.1,86072.05,1,0.15
"20%66","Massachusetts",2020-12-05,3,21800.4,75013.8,1,0.2
"25%66","Massachusetts",2020-12-05,3,24330.25,66355.75,1,0.25
"30%66","Massachusetts",2020-12-05,3,27244.4,59992.5,1,0.3
"35%66","Massachusetts",2020-12-05,3,30479.6,54248.35,0,0.35
"40%66","Massachusetts",2020-12-05,3,34016,49778.2,0,0.4
"45%66","Massachusetts",2020-12-05,3,37376.9,45423.55,0,0.45
"1%67","Massachusetts",2020-12-05,4,14204.36,208735.54,1,0.01
"2.5%67","Massachusetts",2020-12-05,4,14874.475,169327.925,1,0.025
"5%67","Massachusetts",2020-12-05,4,15958.35,138283.5,1,0.05
"10%67","Massachusetts",2020-12-05,4,18176.2,110461.8,1,0.1
"15%67","Massachusetts",2020-12-05,4,20604.35,94142.7,1,0.15
"20%67","Massachusetts",2020-12-05,4,23128.9,82003.3,1,0.2
"25%67","Massachusetts",2020-12-05,4,25698.75,72120,1,0.25
"30%67","Massachusetts",2020-12-05,4,28379.3,64289.1,1,0.3
"35%67","Massachusetts",2020-12-05,4,31074.55,57916.3,1,0.35
"40%67","Massachusetts",2020-12-05,4,34661.1,52182.5,0,0.4
"45%67","Massachusetts",2020-12-05,4,38862.65,47154.6,0,0.45
"1%68","Massachusetts",2020-12-12,1,9419.83,123424.21,1,0.01
"2.5%68","Massachusetts",2020-12-12,1,11597.775,106200.875,1,0.025
"5%68","Massachusetts",2020-12-12,1,14145.25,91485.25,1,0.05
"10%68","Massachusetts",2020-12-12,1,17618.8,75142.6,1,0.1
"15%68","Massachusetts",2020-12-12,1,20502.2,67065.6,1,0.15
"20%68","Massachusetts",2020-12-12,1,22953.9,60652.7,1,0.2
"25%68","Massachusetts",2020-12-12,1,25307.5,55751.5,1,0.25
"30%68","Massachusetts",2020-12-12,1,27925.6,51238.9,1,0.3
"35%68","Massachusetts",2020-12-12,1,30792.4,47158.3,1,0.35
"40%68","Massachusetts",2020-12-12,1,33531.5,44294.9,1,0.4
"45%68","Massachusetts",2020-12-12,1,35922.35,41276.85,0,0.45
"1%69","Massachusetts",2020-12-12,2,11070.11,172189.86,1,0.01
"2.5%69","Massachusetts",2020-12-12,2,12422.2,143209.725,1,0.025
"5%69","Massachusetts",2020-12-12,2,14253.3,120073.65,1,0.05
"10%69","Massachusetts",2020-12-12,2,17768.7,99225.3,1,0.1
"15%69","Massachusetts",2020-12-12,2,20849.75,85570.2,1,0.15
"20%69","Massachusetts",2020-12-12,2,23610.1,76772.9,1,0.2
