"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"35%35","Louisiana",2020-10-10,4,2290.15,4163.85,0,0.35
"40%35","Louisiana",2020-10-10,4,2500.1,3751.5,0,0.4
"45%35","Louisiana",2020-10-10,4,2750.05,3392.95,0,0.45
"1%36","Louisiana",2020-10-17,1,919.47,10521.5,1,0.01
"2.5%36","Louisiana",2020-10-17,1,1193.475,9142.6,1,0.025
"5%36","Louisiana",2020-10-17,1,1426.4,8203.55,1,0.05
"10%36","Louisiana",2020-10-17,1,1803.4,7066.6,1,0.1
"15%36","Louisiana",2020-10-17,1,2060.5,6305.8,1,0.15
"20%36","Louisiana",2020-10-17,1,2333.5,5783.9,1,0.2
"25%36","Louisiana",2020-10-17,1,2570.5,5339.75,1,0.25
"30%36","Louisiana",2020-10-17,1,2797.2,4937.8,1,0.3
"35%36","Louisiana",2020-10-17,1,3024.5,4582.85,0,0.35
"40%36","Louisiana",2020-10-17,1,3283.5,4284.5,0,0.4
"45%36","Louisiana",2020-10-17,1,3509.5,4009.95,0,0.45
"1%37","Louisiana",2020-10-17,2,1211.5,18940.59,1,0.01
"2.5%37","Louisiana",2020-10-17,2,1273.425,14958.725,1,0.025
"5%37","Louisiana",2020-10-17,2,1372.5,12562.5,1,0.05
"10%37","Louisiana",2020-10-17,2,1588.4,9711.8,1,0.1
"15%37","Louisiana",2020-10-17,2,1790.2,8326.4,1,0.15
"20%37","Louisiana",2020-10-17,2,2017.5,7234.9,1,0.2
"25%37","Louisiana",2020-10-17,2,2254.5,6339.75,1,0.25
"30%37","Louisiana",2020-10-17,2,2477.2,5627.8,1,0.3
"35%37","Louisiana",2020-10-17,2,2759.15,5099.2,1,0.35
"40%37","Louisiana",2020-10-17,2,3066.1,4580.5,1,0.4
"45%37","Louisiana",2020-10-17,2,3417.5,4169.3,1,0.45
"1%38","Louisiana",2020-10-17,3,1146.98,19340.26,1,0.01
"2.5%38","Louisiana",2020-10-17,3,1205,15290.9,1,0.025
"5%38","Louisiana",2020-10-17,3,1315.95,12440.2,1,0.05
"10%38","Louisiana",2020-10-17,3,1539.9,9742.7,1,0.1
"15%38","Louisiana",2020-10-17,3,1749.85,8318.2,1,0.15
"20%38","Louisiana",2020-10-17,3,1959.8,7334.6,1,0.2
"25%38","Louisiana",2020-10-17,3,2220.75,6404.5,1,0.25
"30%38","Louisiana",2020-10-17,3,2497.7,5754.8,1,0.3
"35%38","Louisiana",2020-10-17,3,2779.3,5118.4,1,0.35
"40%38","Louisiana",2020-10-17,3,3116,4619,0,0.4
"45%38","Louisiana",2020-10-17,3,3419,4174.45,0,0.45
"1%39","Louisiana",2020-10-17,4,1240.49,18526.75,1,0.01
"2.5%39","Louisiana",2020-10-17,4,1303.475,15472.975,1,0.025
"5%39","Louisiana",2020-10-17,4,1398.5,12343.1,1,0.05
"10%39","Louisiana",2020-10-17,4,1591.5,9754.6,0,0.1
"15%39","Louisiana",2020-10-17,4,1797.05,8313.5,0,0.15
"20%39","Louisiana",2020-10-17,4,2020.5,7178.1,0,0.2
"25%39","Louisiana",2020-10-17,4,2267.5,6434,0,0.25
"30%39","Louisiana",2020-10-17,4,2508.5,5810.1,0,0.3
"35%39","Louisiana",2020-10-17,4,2754.5,5163.5,0,0.35
"40%39","Louisiana",2020-10-17,4,3050.5,4638.3,0,0.4
"45%39","Louisiana",2020-10-17,4,3409.5,4184.95,0,0.45
"1%40","Louisiana",2020-10-24,1,1028.93,11533.41,1,0.01
"2.5%40","Louisiana",2020-10-24,1,1288.95,10035.075,1,0.025
"5%40","Louisiana",2020-10-24,1,1537,8779.15,1,0.05
"10%40","Louisiana",2020-10-24,1,1888,7578,1,0.1
"15%40","Louisiana",2020-10-24,1,2214.55,6758.15,1,0.15
"20%40","Louisiana",2020-10-24,1,2519.8,6200.2,1,0.2
"25%40","Louisiana",2020-10-24,1,2773,5759.5,1,0.25
"30%40","Louisiana",2020-10-24,1,3058.4,5371.9,1,0.3
"35%40","Louisiana",2020-10-24,1,3317,5026.35,1,0.35
"40%40","Louisiana",2020-10-24,1,3568.2,4702.4,1,0.4
"45%40","Louisiana",2020-10-24,1,3850.55,4406.9,1,0.45
"1%41","Louisiana",2020-10-24,2,1258.99,20586.46,1,0.01
"2.5%41","Louisiana",2020-10-24,2,1325,16967.475,1,0.025
"5%41","Louisiana",2020-10-24,2,1424.9,13726.8,1,0.05
"10%41","Louisiana",2020-10-24,2,1665,10920.2,1,0.1
"15%41","Louisiana",2020-10-24,2,1911.85,9373.3,1,0.15
"20%41","Louisiana",2020-10-24,2,2174.8,8093.8,1,0.2
"25%41","Louisiana",2020-10-24,2,2446.75,7137,1,0.25
"30%41","Louisiana",2020-10-24,2,2739.8,6323,1,0.3
"35%41","Louisiana",2020-10-24,2,3058,5629,1,0.35
"40%41","Louisiana",2020-10-24,2,3394.8,5126.2,1,0.4
"45%41","Louisiana",2020-10-24,2,3784.95,4550.45,0,0.45
"1%42","Louisiana",2020-10-24,3,1323.49,20495.53,1,0.01
"2.5%42","Louisiana",2020-10-24,3,1389.425,16466.625,1,0.025
"5%42","Louisiana",2020-10-24,3,1497.5,13677,1,0.05
"10%42","Louisiana",2020-10-24,3,1729.5,10931.2,1,0.1
"15%42","Louisiana",2020-10-24,3,1982.35,9232.65,0,0.15
"20%42","Louisiana",2020-10-24,3,2217.5,8000.5,0,0.2
"25%42","Louisiana",2020-10-24,3,2484.5,6999,0,0.25
"30%42","Louisiana",2020-10-24,3,2774.2,6145.4,0,0.3
"35%42","Louisiana",2020-10-24,3,3078.5,5559.2,0,0.35
"40%42","Louisiana",2020-10-24,3,3439.1,5085.5,0,0.4
"45%42","Louisiana",2020-10-24,3,3780.05,4603.4,0,0.45
"1%43","Louisiana",2020-10-24,4,1351.99,19780.84,1,0.01
"2.5%43","Louisiana",2020-10-24,4,1406.975,16160.775,1,0.025
"5%43","Louisiana",2020-10-24,4,1513,13543.1,0,0.05
"10%43","Louisiana",2020-10-24,4,1720,10714,0,0.1
"15%43","Louisiana",2020-10-24,4,1974.85,9115.45,0,0.15
"20%43","Louisiana",2020-10-24,4,2226.8,7964.2,0,0.2
"25%43","Louisiana",2020-10-24,4,2501.75,7144,0,0.25
"30%43","Louisiana",2020-10-24,4,2813.7,6391.5,0,0.3
"35%43","Louisiana",2020-10-24,4,3106.25,5703.05,0,0.35
"40%43","Louisiana",2020-10-24,4,3432.6,5186.6,0,0.4
"45%43","Louisiana",2020-10-24,4,3789,4655.35,0,0.45
"1%44","Louisiana",2020-10-31,1,943.48,9523.65,1,0.01
"2.5%44","Louisiana",2020-10-31,1,1137.425,8495.775,1,0.025
"5%44","Louisiana",2020-10-31,1,1382.45,7569.55,1,0.05
"10%44","Louisiana",2020-10-31,1,1717.5,6493.7,1,0.1
"15%44","Louisiana",2020-10-31,1,1965.2,5816.8,1,0.15
"20%44","Louisiana",2020-10-31,1,2185.5,5318.5,1,0.2
"25%44","Louisiana",2020-10-31,1,2408.25,4873.75,0,0.25
"30%44","Louisiana",2020-10-31,1,2589.5,4511.8,0,0.3
"35%44","Louisiana",2020-10-31,1,2802.5,4216.85,0,0.35
"40%44","Louisiana",2020-10-31,1,3026.1,3933.9,0,0.4
"45%44","Louisiana",2020-10-31,1,3228.05,3686.5,0,0.45
"1%45","Louisiana",2020-10-31,2,1081.5,17473.71,1,0.01
"2.5%45","Louisiana",2020-10-31,2,1130.475,13850.85,1,0.025
"5%45","Louisiana",2020-10-31,2,1211.5,11396.55,1,0.05
"10%45","Louisiana",2020-10-31,2,1408.4,8952.6,0,0.1
"15%45","Louisiana",2020-10-31,2,1621.5,7575.1,0,0.15
"20%45","Louisiana",2020-10-31,2,1844.3,6686.7,0,0.2
"25%45","Louisiana",2020-10-31,2,2060.5,5932,0,0.25
"30%45","Louisiana",2020-10-31,2,2284.5,5275.8,0,0.3
"35%45","Louisiana",2020-10-31,2,2546.8,4754.85,0,0.35
"40%45","Louisiana",2020-10-31,2,2839.5,4307.3,0,0.4
"45%45","Louisiana",2020-10-31,2,3142.5,3830.5,0,0.45
"1%46","Louisiana",2020-10-31,3,1019.98,17267.26,1,0.01
"2.5%46","Louisiana",2020-10-31,3,1083,14223.1,0,0.025
"5%46","Louisiana",2020-10-31,3,1170.95,11511.9,0,0.05
"10%46","Louisiana",2020-10-31,3,1367,9036.70000000001,0,0.1
"15%46","Louisiana",2020-10-31,3,1571,7665.15,0,0.15
"20%46","Louisiana",2020-10-31,3,1787,6658.2,0,0.2
"25%46","Louisiana",2020-10-31,3,2015.75,5852.25,0,0.25
"30%46","Louisiana",2020-10-31,3,2261.4,5253.3,0,0.3
"35%46","Louisiana",2020-10-31,3,2532,4718.35,0,0.35
"40%46","Louisiana",2020-10-31,3,2815.2,4233.4,0,0.4
"45%46","Louisiana",2020-10-31,3,3100.55,3815.9,0,0.45
"1%47","Louisiana",2020-10-31,4,1073.99,16651.36,1,0.01
"2.5%47","Louisiana",2020-10-31,4,1122.975,13600.025,0,0.025
"5%47","Louisiana",2020-10-31,4,1218,11297.8,0,0.05
"10%47","Louisiana",2020-10-31,4,1397,8741,0,0.1
"15%47","Louisiana",2020-10-31,4,1607,7526.75,0,0.15
"20%47","Louisiana",2020-10-31,4,1798,6522.6,0,0.2
"25%47","Louisiana",2020-10-31,4,2011,5737.25,0,0.25
"30%47","Louisiana",2020-10-31,4,2262.7,5160.9,0,0.3
"35%47","Louisiana",2020-10-31,4,2510,4628.35,0,0.35
"40%47","Louisiana",2020-10-31,4,2800.2,4175.6,0,0.4
"45%47","Louisiana",2020-10-31,4,3106.1,3787.9,0,0.45
"1%48","Louisiana",2020-11-07,1,1173.44,12737.61,1,0.01
"2.5%48","Louisiana",2020-11-07,1,1499.475,10934.925,1,0.025
"5%48","Louisiana",2020-11-07,1,1818.35,9453.6,0,0.05
"10%48","Louisiana",2020-11-07,1,2218.3,8162.3,0,0.1
"15%48","Louisiana",2020-11-07,1,2524.35,7372.5,0,0.15
"20%48","Louisiana",2020-11-07,1,2820.5,6739.9,0,0.2
"25%48","Louisiana",2020-11-07,1,3115.25,6226.75,0,0.25
"30%48","Louisiana",2020-11-07,1,3391.2,5848.8,0,0.3
"35%48","Louisiana",2020-11-07,1,3672.5,5487.2,0,0.35
"40%48","Louisiana",2020-11-07,1,3949.5,5136.9,0,0.4
"45%48","Louisiana",2020-11-07,1,4243.5,4803.4,0,0.45
"1%49","Louisiana",2020-11-07,2,1511.99,23761.49,1,0.01
"2.5%49","Louisiana",2020-11-07,2,1575.975,18678.75,1,0.025
"5%49","Louisiana",2020-11-07,2,1693.9,15410.05,1,0.05
"10%49","Louisiana",2020-11-07,2,1932.9,12403.5,0,0.1
"15%49","Louisiana",2020-11-07,2,2219.7,10559.6,0,0.15
"20%49","Louisiana",2020-11-07,2,2509,9144.8,0,0.2
"25%49","Louisiana",2020-11-07,2,2815.75,7999,0,0.25
"30%49","Louisiana",2020-11-07,2,3151.7,7137,0,0.3
"35%49","Louisiana",2020-11-07,2,3538.6,6410,0,0.35
"40%49","Louisiana",2020-11-07,2,3897.6,5764,0,0.4
"45%49","Louisiana",2020-11-07,2,4291,5173.45,0,0.45
"1%50","Louisiana",2020-11-07,3,1611.49,24421.81,1,0.01
"2.5%50","Louisiana",2020-11-07,3,1679.475,19731.875,1,0.025
"5%50","Louisiana",2020-11-07,3,1827.5,16272.6,1,0.05
"10%50","Louisiana",2020-11-07,3,2105.4,12929.4,0,0.1
"15%50","Louisiana",2020-11-07,3,2392.35,11011.7,0,0.15
"20%50","Louisiana",2020-11-07,3,2701.3,9541.1,0,0.2
"25%50","Louisiana",2020-11-07,3,3009.25,8433.75,0,0.25
"30%50","Louisiana",2020-11-07,3,3326.2,7517.3,0,0.3
"35%50","Louisiana",2020-11-07,3,3689.5,6721.85,0,0.35
"40%50","Louisiana",2020-11-07,3,4072.5,6032.5,0,0.4
"45%50","Louisiana",2020-11-07,3,4477.05,5467.5,0,0.45
"1%51","Louisiana",2020-11-07,4,1714.48,25573.59,1,0.01
"2.5%51","Louisiana",2020-11-07,4,1802.475,19868.65,1,0.025
"5%51","Louisiana",2020-11-07,4,1940.5,16932.75,1,0.05
"10%51","Louisiana",2020-11-07,4,2243.4,13598.6,0,0.1
"15%51","Louisiana",2020-11-07,4,2522.35,11467.65,0,0.15
"20%51","Louisiana",2020-11-07,4,2818.7,9925.5,0,0.2
"25%51","Louisiana",2020-11-07,4,3152,8758.75,0,0.25
"30%51","Louisiana",2020-11-07,4,3509.9,7778.1,0,0.3
"35%51","Louisiana",2020-11-07,4,3887.15,7037.85,0,0.35
"40%51","Louisiana",2020-11-07,4,4294.1,6311.9,0,0.4
"45%51","Louisiana",2020-11-07,4,4710.05,5718.75,0,0.45
"1%52","Louisiana",2020-11-14,1,3812.97,42079.25,1,0.01
"2.5%52","Louisiana",2020-11-14,1,4697.6,36969.7,1,0.025
"5%52","Louisiana",2020-11-14,1,5707.8,32269.2,1,0.05
"10%52","Louisiana",2020-11-14,1,7216.5,27419.6,1,0.1
"15%52","Louisiana",2020-11-14,1,8422.95,24537.15,1,0.15
"20%52","Louisiana",2020-11-14,1,9416.6,22466.2,1,0.2
"25%52","Louisiana",2020-11-14,1,10338.25,20702,1,0.25
"30%52","Louisiana",2020-11-14,1,11274,19294,1,0.3
"35%52","Louisiana",2020-11-14,1,12225.6,18075.35,1,0.35
"40%52","Louisiana",2020-11-14,1,13085.2,16973.4,1,0.4
"45%52","Louisiana",2020-11-14,1,14018.65,15893.7,1,0.45
"1%53","Louisiana",2020-11-14,2,6301,90135.2600000001,1,0.01
"2.5%53","Louisiana",2020-11-14,2,6653.95,76009.65,1,0.025
"5%53","Louisiana",2020-11-14,2,7150.55,64992.25,1,0.05
"10%53","Louisiana",2020-11-14,2,8268.9,51528.4,1,0.1
"15%53","Louisiana",2020-11-14,2,9375.5,43164.05,1,0.15
"20%53","Louisiana",2020-11-14,2,10495.4,37600.8,1,0.2
"25%53","Louisiana",2020-11-14,2,11630.25,32999.5,1,0.25
"30%53","Louisiana",2020-11-14,2,12915.5,29626.4,1,0.3
"35%53","Louisiana",2020-11-14,2,14315,26395.5,0,0.35
"40%53","Louisiana",2020-11-14,2,15898,24012.4,0,0.4
"45%53","Louisiana",2020-11-14,2,17524.65,21557.05,0,0.45
"1%54","Louisiana",2020-11-14,3,6898.43,105032.54,1,0.01
"2.5%54","Louisiana",2020-11-14,3,7258.225,88659.3499999999,1,0.025
"5%54","Louisiana",2020-11-14,3,7807.4,75198.25,1,0.05
"10%54","Louisiana",2020-11-14,3,8997.6,59153.6,1,0.1
"15%54","Louisiana",2020-11-14,3,10370.45,49146.1,1,0.15
"20%54","Louisiana",2020-11-14,3,11720.5,42833.1,1,0.2
"25%54","Louisiana",2020-11-14,3,13063.5,38248,1,0.25
"30%54","Louisiana",2020-11-14,3,14754,33938.7,1,0.3
"35%54","Louisiana",2020-11-14,3,16357.8,30159.65,1,0.35
"40%54","Louisiana",2020-11-14,3,17986.5,27375.5,0,0.4
"45%54","Louisiana",2020-11-14,3,19962.6,24699.95,0,0.45
"1%55","Louisiana",2020-11-14,4,6702.9,113018.52,1,0.01
"2.5%55","Louisiana",2020-11-14,4,7054.975,88781.8249999999,1,0.025
"5%55","Louisiana",2020-11-14,4,7615.85,72281,1,0.05
"10%55","Louisiana",2020-11-14,4,8859.5,57644.9,1,0.1
"15%55","Louisiana",2020-11-14,4,10185.55,48004.85,1,0.15
"20%55","Louisiana",2020-11-14,4,11500.8,41881.2,1,0.2
"25%55","Louisiana",2020-11-14,4,12997.25,37097.5,1,0.25
"30%55","Louisiana",2020-11-14,4,14487.9,33183.7,1,0.3
"35%55","Louisiana",2020-11-14,4,16324.2,29936.4,1,0.35
"40%55","Louisiana",2020-11-14,4,18162.8,27116.8,0,0.4
"45%55","Louisiana",2020-11-14,4,20241,24427.25,0,0.45
"1%56","Louisiana",2020-11-21,1,5285.95,56657.97,1,0.01
"2.5%56","Louisiana",2020-11-21,1,6685.95,50000.8749999999,1,0.025
"5%56","Louisiana",2020-11-21,1,8038.9,43314.85,1,0.05
"10%56","Louisiana",2020-11-21,1,9978.2,36820.3,1,0.1
"15%56","Louisiana",2020-11-21,1,11389.3,33034.95,1,0.15
"20%56","Louisiana",2020-11-21,1,12747.6,30025.4,1,0.2
"25%56","Louisiana",2020-11-21,1,14003.75,27893.5,0,0.25
"30%56","Louisiana",2020-11-21,1,15268.8,25902.1,0,0.3
"35%56","Louisiana",2020-11-21,1,16398.2,24149.05,0,0.35
"40%56","Louisiana",2020-11-21,1,17650,22795.6,0,0.4
"45%56","Louisiana",2020-11-21,1,18803.1,21374.5,0,0.45
"1%57","Louisiana",2020-11-21,2,7754.44,120886.630000001,1,0.01
"2.5%57","Louisiana",2020-11-21,2,8154.425,98546.225,1,0.025
"5%57","Louisiana",2020-11-21,2,8733.45,80034.7,1,0.05
"10%57","Louisiana",2020-11-21,2,10181.2,63810.9000000001,1,0.1
"15%57","Louisiana",2020-11-21,2,11420.2,53163.6,1,0.15
"20%57","Louisiana",2020-11-21,2,12816.1,45686.7,1,0.2
"25%57","Louisiana",2020-11-21,2,14536.5,40780.75,1,0.25
"30%57","Louisiana",2020-11-21,2,16154.2,36842.4,1,0.3
"35%57","Louisiana",2020-11-21,2,17981.95,33298.2,0,0.35
"40%57","Louisiana",2020-11-21,2,19851.1,29980.3,0,0.4
"45%57","Louisiana",2020-11-21,2,21875.05,27071.95,0,0.45
"1%58","Louisiana",2020-11-21,3,7888.3,136140.71,1,0.01
"2.5%58","Louisiana",2020-11-21,3,8309.425,106443.975,1,0.025
"5%58","Louisiana",2020-11-21,3,8992.4,87720.15,1,0.05
"10%58","Louisiana",2020-11-21,3,10421.3,68527.7,1,0.1
"15%58","Louisiana",2020-11-21,3,11889.5,57693.55,1,0.15
"20%58","Louisiana",2020-11-21,3,13460.3,50495.7,1,0.2
"25%58","Louisiana",2020-11-21,3,15213,44454.25,1,0.25
"30%58","Louisiana",2020-11-21,3,16868.5,40093.1,1,0.3
"35%58","Louisiana",2020-11-21,3,18739.05,35873.85,0,0.35
"40%58","Louisiana",2020-11-21,3,21002.1,31711.5,0,0.4
"45%58","Louisiana",2020-11-21,3,23443.15,28669.2,0,0.45
"1%59","Louisiana",2020-11-21,4,8045.43,124634.18,1,0.01
"2.5%59","Louisiana",2020-11-21,4,8509.325,100280.65,1,0.025
"5%59","Louisiana",2020-11-21,4,9138.35,83913.6,1,0.05
"10%59","Louisiana",2020-11-21,4,10400,65577.1,1,0.1
"15%59","Louisiana",2020-11-21,4,11906.6,55964.2,1,0.15
"20%59","Louisiana",2020-11-21,4,13425.1,48737.7,1,0.2
"25%59","Louisiana",2020-11-21,4,15020.5,43457.5,1,0.25
"30%59","Louisiana",2020-11-21,4,16851.2,38471.7,1,0.3
"35%59","Louisiana",2020-11-21,4,18716.5,34222.9,0,0.35
"40%59","Louisiana",2020-11-21,4,20761.9,30977.7,0,0.4
"45%59","Louisiana",2020-11-21,4,23174.8,28007.4,0,0.45
"1%60","Louisiana",2020-11-28,1,3963.38,43592.27,1,0.01
"2.5%60","Louisiana",2020-11-28,1,4868.325,37162.675,1,0.025
"5%60","Louisiana",2020-11-28,1,5772.45,32548.1,1,0.05
"10%60","Louisiana",2020-11-28,1,7130.3,27611.1,1,0.1
"15%60","Louisiana",2020-11-28,1,8362.2,24600.1,1,0.15
"20%60","Louisiana",2020-11-28,1,9363.9,22439.1,1,0.2
"25%60","Louisiana",2020-11-28,1,10389.5,20783.75,1,0.25
"30%60","Louisiana",2020-11-28,1,11336.2,19373.3,1,0.3
"35%60","Louisiana",2020-11-28,1,12194.05,18099.25,1,0.35
"40%60","Louisiana",2020-11-28,1,13177.3,17027.5,1,0.4
"45%60","Louisiana",2020-11-28,1,14101.6,15921.95,0,0.45
"1%61","Louisiana",2020-11-28,2,4862.95,73232.04,1,0.01
"2.5%61","Louisiana",2020-11-28,2,5107.925,59023.75,1,0.025
"5%61","Louisiana",2020-11-28,2,5520.95,48603.9,1,0.05
"10%61","Louisiana",2020-11-28,2,6364.4,38831.2,1,0.1
"15%61","Louisiana",2020-11-28,2,7227.35,32887,1,0.15
"20%61","Louisiana",2020-11-28,2,8168.8,28628.4,1,0.2
"25%61","Louisiana",2020-11-28,2,9121,25187,1,0.25
"30%61","Louisiana",2020-11-28,2,10151.4,22796.7,1,0.3
"35%61","Louisiana",2020-11-28,2,11207.55,20428.05,1,0.35
"40%61","Louisiana",2020-11-28,2,12411.6,18392.6,1,0.4
"45%61","Louisiana",2020-11-28,2,13655.2,16562.6,0,0.45
"1%62","Louisiana",2020-11-28,3,4803.5,72742.75,1,0.01
"2.5%62","Louisiana",2020-11-28,3,5027.5,59022.825,1,0.025
"5%62","Louisiana",2020-11-28,3,5421.2,49076.9,1,0.05
"10%62","Louisiana",2020-11-28,3,6191.3,38802.6,1,0.1
"15%62","Louisiana",2020-11-28,3,6925.75,32475.9,1,0.15
"20%62","Louisiana",2020-11-28,3,7865.3,28390.9,1,0.2
"25%62","Louisiana",2020-11-28,3,8797.75,25114.75,1,0.25
"30%62","Louisiana",2020-11-28,3,9736.4,22185,1,0.3
"35%62","Louisiana",2020-11-28,3,10720.75,19986.85,1,0.35
"40%62","Louisiana",2020-11-28,3,11898.5,17957.9,0,0.4
"45%62","Louisiana",2020-11-28,3,13100.65,16098.95,0,0.45
"1%63","Louisiana",2020-11-28,4,4050,71438.5300000001,1,0.01
"2.5%63","Louisiana",2020-11-28,4,4234,54849.8249999999,1,0.025
"5%63","Louisiana",2020-11-28,4,4579.55,45784.15,1,0.05
"10%63","Louisiana",2020-11-28,4,5364.6,36049.2,1,0.1
"15%63","Louisiana",2020-11-28,4,6150.85,30376.55,1,0.15
"20%63","Louisiana",2020-11-28,4,6953.6,26459.4,1,0.2
"25%63","Louisiana",2020-11-28,4,7927.75,23340.75,1,0.25
"30%63","Louisiana",2020-11-28,4,8962.8,21150.5,1,0.3
"35%63","Louisiana",2020-11-28,4,10052.95,18800.65,1,0.35
"40%63","Louisiana",2020-11-28,4,11129,17028.8,1,0.4
"45%63","Louisiana",2020-11-28,4,12444,15322.9,1,0.45
"1%64","Louisiana",2020-12-05,1,4680.81,46176.7600000001,1,0.01
"2.5%64","Louisiana",2020-12-05,1,5739.9,40713.5,1,0.025
"5%64","Louisiana",2020-12-05,1,6731.45,35762.2,1,0.05
"10%64","Louisiana",2020-12-05,1,8332.8,30448.4,1,0.1
"15%64","Louisiana",2020-12-05,1,9523.7,27668.6,1,0.15
"20%64","Louisiana",2020-12-05,1,10644.8,25234.2,1,0.2
"25%64","Louisiana",2020-12-05,1,11726.75,23480.5,1,0.25
"30%64","Louisiana",2020-12-05,1,12688.7,21763.4,1,0.3
"35%64","Louisiana",2020-12-05,1,13629.25,20458.35,1,0.35
"40%64","Louisiana",2020-12-05,1,14650.8,19105.6,1,0.4
"45%64","Louisiana",2020-12-05,1,15729.95,17831,1,0.45
"1%65","Louisiana",2020-12-05,2,5414.48,80992.95,1,0.01
"2.5%65","Louisiana",2020-12-05,2,5684.325,64315.4999999999,1,0.025
"5%65","Louisiana",2020-12-05,2,6066.35,54468.7,1,0.05
"10%65","Louisiana",2020-12-05,2,7046.9,42828.7,1,0.1
"15%65","Louisiana",2020-12-05,2,7976.35,35938.65,1,0.15
"20%65","Louisiana",2020-12-05,2,9025.7,30860.7,1,0.2
"25%65","Louisiana",2020-12-05,2,10115.25,27155,1,0.25
"30%65","Louisiana",2020-12-05,2,11156.5,24268.8,1,0.3
"35%65","Louisiana",2020-12-05,2,12193.75,21931.25,1,0.35
"40%65","Louisiana",2020-12-05,2,13497.1,19786.3,1,0.4
"45%65","Louisiana",2020-12-05,2,14747.35,18048.95,0,0.45
"1%66","Louisiana",2020-12-05,3,5033.47,74432.6400000001,1,0.01
"2.5%66","Louisiana",2020-12-05,3,5253.35,61777.65,1,0.025
"5%66","Louisiana",2020-12-05,3,5636.2,50917.7,1,0.05
"10%66","Louisiana",2020-12-05,3,6486.3,40675.6,1,0.1
"15%66","Louisiana",2020-12-05,3,7320.15,33795,1,0.15
"20%66","Louisiana",2020-12-05,3,8240.5,29460.9,1,0.2
"25%66","Louisiana",2020-12-05,3,9280,26039.75,1,0.25
"30%66","Louisiana",2020-12-05,3,10266.5,23491.1,1,0.3
"35%66","Louisiana",2020-12-05,3,11349.05,21284.8,1,0.35
"40%66","Louisiana",2020-12-05,3,12685.3,19016.7,1,0.4
"45%66","Louisiana",2020-12-05,3,14010.25,17165.2,1,0.45
"1%67","Louisiana",2020-12-05,4,4541.48,68552.14,1,0.01
"2.5%67","Louisiana",2020-12-05,4,4765.45,56319.9999999999,1,0.025
"5%67","Louisiana",2020-12-05,4,5111.45,46198.8,1,0.05
"10%67","Louisiana",2020-12-05,4,6019.7,36824.3,1,0.1
"15%67","Louisiana",2020-12-05,4,6918.2,31087.3,1,0.15
"20%67","Louisiana",2020-12-05,4,7715.3,27098.7,1,0.2
"25%67","Louisiana",2020-12-05,4,8723.25,23943.5,1,0.25
"30%67","Louisiana",2020-12-05,4,9648.9,21487.4,1,0.3
"35%67","Louisiana",2020-12-05,4,10661.8,19447.3,1,0.35
"40%67","Louisiana",2020-12-05,4,11751.1,17568.5,0,0.4
"45%67","Louisiana",2020-12-05,4,13066.65,15938,0,0.45
"1%68","Louisiana",2020-12-12,1,4335.39,46465.06,1,0.01
"2.5%68","Louisiana",2020-12-12,1,5469.275,41036.9,1,0.025
"5%68","Louisiana",2020-12-12,1,6823.05,35791.85,1,0.05
"10%68","Louisiana",2020-12-12,1,8315,30743.5,1,0.1
"15%68","Louisiana",2020-12-12,1,9657.9,27644.9,1,0.15
"20%68","Louisiana",2020-12-12,1,10770.1,25265.9,1,0.2
"25%68","Louisiana",2020-12-12,1,11785.5,23367.75,1,0.25
"30%68","Louisiana",2020-12-12,1,12725.6,21708.2,1,0.3
"35%68","Louisiana",2020-12-12,1,13645.9,20348.85,1,0.35
"40%68","Louisiana",2020-12-12,1,14615.3,19088.1,1,0.4
"45%68","Louisiana",2020-12-12,1,15669.5,17835.35,0,0.45
"1%69","Louisiana",2020-12-12,2,5717.48,81790.5500000001,1,0.01
"2.5%69","Louisiana",2020-12-12,2,5969.45,65498.5749999999,1,0.025
"5%69","Louisiana",2020-12-12,2,6328.45,52990.1000000001,1,0.05
"10%69","Louisiana",2020-12-12,2,7176.2,41023.2,1,0.1
"15%69","Louisiana",2020-12-12,2,8033.35,34963.25,1,0.15
"20%69","Louisiana",2020-12-12,2,8947.3,30566.7,1,0.2
"25%69","Louisiana",2020-12-12,2,9830.5,27038.25,1,0.25
"30%69","Louisiana",2020-12-12,2,10827.5,24327.3,1,0.3
"35%69","Louisiana",2020-12-12,2,11916.8,21942.2,1,0.35
"40%69","Louisiana",2020-12-12,2,13233.1,19617.3,1,0.4
"45%69","Louisiana",2020-12-12,2,14521.45,17637.45,0,0.45
"1%70","Louisiana",2020-12-12,3,4980,69119.13,1,0.01
"2.5%70","Louisiana",2020-12-12,3,5204.925,58511.15,1,0.025
"5%70","Louisiana",2020-12-12,3,5654.7,48796.65,1,0.05
"10%70","Louisiana",2020-12-12,3,6509.9,38883.7,1,0.1
"15%70","Louisiana",2020-12-12,3,7344.85,32925.6,1,0.15
"20%70","Louisiana",2020-12-12,3,8092.6,28787.2,1,0.2
"25%70","Louisiana",2020-12-12,3,9114.75,25542,1,0.25
"30%70","Louisiana",2020-12-12,3,10109.5,22787.2,1,0.3
"35%70","Louisiana",2020-12-12,3,11122.6,20292.05,1,0.35
"40%70","Louisiana",2020-12-12,3,12372,18216.6,0,0.4
"45%70","Louisiana",2020-12-12,3,13677.6,16433.25,0,0.45
