"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"30%154","West Virginia",2021-05-08,3,1786.4,3278.3,0,0.3
"35%154","West Virginia",2021-05-08,3,1951.3,3030,0,0.35
"40%154","West Virginia",2021-05-08,3,2104.6,2818.8,0,0.4
"45%154","West Virginia",2021-05-08,3,2249,2608.9,0,0.45
"1%155","West Virginia",2021-05-08,4,585.98,9134.03,1,0.01
"2.5%155","West Virginia",2021-05-08,4,684.975,7499.1,1,0.025
"5%155","West Virginia",2021-05-08,4,801.95,6426,1,0.05
"10%155","West Virginia",2021-05-08,4,1007,5335,0,0.1
"15%155","West Virginia",2021-05-08,4,1177,4619.75,0,0.15
"20%155","West Virginia",2021-05-08,4,1342.8,4165.6,0,0.2
"25%155","West Virginia",2021-05-08,4,1483.75,3734.5,0,0.25
"30%155","West Virginia",2021-05-08,4,1650,3427.2,0,0.3
"35%155","West Virginia",2021-05-08,4,1833.65,3122.35,0,0.35
"40%155","West Virginia",2021-05-08,4,2004.6,2868.4,0,0.4
"45%155","West Virginia",2021-05-08,4,2204.55,2615.8,0,0.45
"1%156","West Virginia",2021-05-15,1,1087.49,3750.53,1,0.01
"2.5%156","West Virginia",2021-05-15,1,1249.475,3485.5,1,0.025
"5%156","West Virginia",2021-05-15,1,1372.45,3255.5,1,0.05
"10%156","West Virginia",2021-05-15,1,1524.5,2983.6,0,0.1
"15%156","West Virginia",2021-05-15,1,1633.35,2813.5,0,0.15
"20%156","West Virginia",2021-05-15,1,1733.3,2685.5,0,0.2
"25%156","West Virginia",2021-05-15,1,1812.5,2564.5,0,0.25
"30%156","West Virginia",2021-05-15,1,1889.5,2466.5,0,0.3
"35%156","West Virginia",2021-05-15,1,1960.5,2379.85,0,0.35
"40%156","West Virginia",2021-05-15,1,2029.5,2309.5,0,0.4
"45%156","West Virginia",2021-05-15,1,2102.5,2240.5,0,0.45
"1%157","West Virginia",2021-05-15,2,692.48,5103.67,1,0.01
"2.5%157","West Virginia",2021-05-15,2,833.425,4489.525,1,0.025
"5%157","West Virginia",2021-05-15,2,984.4,4005.6,1,0.05
"10%157","West Virginia",2021-05-15,2,1171.4,3490.5,1,0.1
"15%157","West Virginia",2021-05-15,2,1329.5,3195.65,1,0.15
"20%157","West Virginia",2021-05-15,2,1462.5,2970.5,1,0.2
"25%157","West Virginia",2021-05-15,2,1571.5,2797.5,0,0.25
"30%157","West Virginia",2021-05-15,2,1685.2,2630.1,0,0.3
"35%157","West Virginia",2021-05-15,2,1789.5,2492.85,0,0.35
"40%157","West Virginia",2021-05-15,2,1899.5,2364.3,0,0.4
"45%157","West Virginia",2021-05-15,2,2003.5,2235.5,0,0.45
"1%158","West Virginia",2021-05-15,3,503,6856.09,1,0.01
"2.5%158","West Virginia",2021-05-15,3,601.95,5739.1,1,0.025
"5%158","West Virginia",2021-05-15,3,744,4958.25,1,0.05
"10%158","West Virginia",2021-05-15,3,917,4206.2,1,0.1
"15%158","West Virginia",2021-05-15,3,1072,3706.15,0,0.15
"20%158","West Virginia",2021-05-15,3,1226,3350,0,0.2
"25%158","West Virginia",2021-05-15,3,1361,3058,0,0.25
"30%158","West Virginia",2021-05-15,3,1505,2806.3,0,0.3
"35%158","West Virginia",2021-05-15,3,1631,2596.35,0,0.35
"40%158","West Virginia",2021-05-15,3,1776,2405,0,0.4
"45%158","West Virginia",2021-05-15,3,1920,2237.45,0,0.45
"1%159","West Virginia",2021-05-15,4,457.49,7526.77000000001,1,0.01
"2.5%159","West Virginia",2021-05-15,4,536.475,6203.775,1,0.025
"5%159","West Virginia",2021-05-15,4,641.35,5400.9,1,0.05
"10%159","West Virginia",2021-05-15,4,831.5,4425.6,0,0.1
"15%159","West Virginia",2021-05-15,4,979.5,3815.8,0,0.15
"20%159","West Virginia",2021-05-15,4,1117.3,3463.9,0,0.2
"25%159","West Virginia",2021-05-15,4,1258,3141.75,0,0.25
"30%159","West Virginia",2021-05-15,4,1407.2,2849.8,0,0.3
"35%159","West Virginia",2021-05-15,4,1560.5,2613.2,0,0.35
"40%159","West Virginia",2021-05-15,4,1712.5,2405.9,0,0.4
"45%159","West Virginia",2021-05-15,4,1871.5,2227.5,0,0.45
"1%160","West Virginia",2021-05-22,1,680,2356.08,1,0.01
"2.5%160","West Virginia",2021-05-22,1,761,2181,1,0.025
"5%160","West Virginia",2021-05-22,1,845.95,2026.05,1,0.05
"10%160","West Virginia",2021-05-22,1,948,1851.1,1,0.1
"15%160","West Virginia",2021-05-22,1,1017,1753,1,0.15
"20%160","West Virginia",2021-05-22,1,1082,1679,1,0.2
"25%160","West Virginia",2021-05-22,1,1134,1609,1,0.25
"30%160","West Virginia",2021-05-22,1,1182.7,1546,0,0.3
"35%160","West Virginia",2021-05-22,1,1229,1493,0,0.35
"40%160","West Virginia",2021-05-22,1,1274,1445.4,0,0.4
"45%160","West Virginia",2021-05-22,1,1316,1399.45,0,0.45
"1%161","West Virginia",2021-05-22,2,399.98,2921.06,1,0.01
"2.5%161","West Virginia",2021-05-22,2,477.975,2583,1,0.025
"5%161","West Virginia",2021-05-22,2,560.95,2318,1,0.05
"10%161","West Virginia",2021-05-22,2,675,2059,1,0.1
"15%161","West Virginia",2021-05-22,2,775,1869.15,1,0.15
"20%161","West Virginia",2021-05-22,2,845.8,1743.2,1,0.2
"25%161","West Virginia",2021-05-22,2,914.75,1627,1,0.25
"30%161","West Virginia",2021-05-22,2,986,1533,0,0.3
"35%161","West Virginia",2021-05-22,2,1049,1450.35,0,0.35
"40%161","West Virginia",2021-05-22,2,1112,1368.4,0,0.4
"45%161","West Virginia",2021-05-22,2,1172.55,1299.45,0,0.45
"1%162","West Virginia",2021-05-22,3,275.99,3762.05,1,0.01
"2.5%162","West Virginia",2021-05-22,3,332,3057.325,1,0.025
"5%162","West Virginia",2021-05-22,3,398,2661.1,1,0.05
"10%162","West Virginia",2021-05-22,3,508,2250.1,1,0.1
"15%162","West Virginia",2021-05-22,3,595,1997.15,1,0.15
"20%162","West Virginia",2021-05-22,3,671.8,1817,1,0.2
"25%162","West Virginia",2021-05-22,3,742.75,1667.25,0,0.25
"30%162","West Virginia",2021-05-22,3,810.7,1533.3,0,0.3
"35%162","West Virginia",2021-05-22,3,887,1421,0,0.35
"40%162","West Virginia",2021-05-22,3,967,1318,0,0.4
"45%162","West Virginia",2021-05-22,3,1042,1214.45,0,0.45
"1%163","West Virginia",2021-05-22,4,258.5,3773.56,1,0.01
"2.5%163","West Virginia",2021-05-22,4,292.475,3245.675,1,0.025
"5%163","West Virginia",2021-05-22,4,345.5,2740.55,1,0.05
"10%163","West Virginia",2021-05-22,4,431.5,2262.5,1,0.1
"15%163","West Virginia",2021-05-22,4,510.5,1964.95,0,0.15
"20%163","West Virginia",2021-05-22,4,582.5,1775.5,0,0.2
"25%163","West Virginia",2021-05-22,4,641.5,1590,0,0.25
"30%163","West Virginia",2021-05-22,4,710.2,1439.5,0,0.3
"35%163","West Virginia",2021-05-22,4,788.15,1304.85,0,0.35
"40%163","West Virginia",2021-05-22,4,858.5,1206.5,0,0.4
"45%163","West Virginia",2021-05-22,4,930.6,1111.5,0,0.45
"1%164","West Virginia",2021-05-29,1,736.94,2341.02,1,0.01
"2.5%164","West Virginia",2021-05-29,1,813.975,2212,1,0.025
"5%164","West Virginia",2021-05-29,1,883,2064.05,1,0.05
"10%164","West Virginia",2021-05-29,1,985,1903.1,0,0.1
"15%164","West Virginia",2021-05-29,1,1056,1797,0,0.15
"20%164","West Virginia",2021-05-29,1,1109.8,1716,0,0.2
"25%164","West Virginia",2021-05-29,1,1167,1651,0,0.25
"30%164","West Virginia",2021-05-29,1,1213,1590.3,0,0.3
"35%164","West Virginia",2021-05-29,1,1258,1542,0,0.35
"40%164","West Virginia",2021-05-29,1,1301,1486,0,0.4
"45%164","West Virginia",2021-05-29,1,1344,1435,0,0.45
"1%165","West Virginia",2021-05-29,2,421.97,3090.02,1,0.01
"2.5%165","West Virginia",2021-05-29,2,510,2699.15,1,0.025
"5%165","West Virginia",2021-05-29,2,600,2415.1,1,0.05
"10%165","West Virginia",2021-05-29,2,717,2110.2,0,0.1
"15%165","West Virginia",2021-05-29,2,798,1913.15,0,0.15
"20%165","West Virginia",2021-05-29,2,871,1776,0,0.2
"25%165","West Virginia",2021-05-29,2,938.75,1658.25,0,0.25
"30%165","West Virginia",2021-05-29,2,1009.7,1560.3,0,0.3
"35%165","West Virginia",2021-05-29,2,1073,1479,0,0.35
"40%165","West Virginia",2021-05-29,2,1130,1399,0,0.4
"45%165","West Virginia",2021-05-29,2,1191,1323.45,0,0.45
"1%166","West Virginia",2021-05-29,3,283.49,3682.55,1,0.01
"2.5%166","West Virginia",2021-05-29,3,328.5,3171.55,1,0.025
"5%166","West Virginia",2021-05-29,3,404.5,2746.75,1,0.05
"10%166","West Virginia",2021-05-29,3,508.4,2290.8,0,0.1
"15%166","West Virginia",2021-05-29,3,594.35,2038.5,0,0.15
"20%166","West Virginia",2021-05-29,3,674.5,1832.7,0,0.2
"25%166","West Virginia",2021-05-29,3,753.5,1678.75,0,0.25
"30%166","West Virginia",2021-05-29,3,832.5,1539.5,0,0.3
"35%166","West Virginia",2021-05-29,3,903.15,1423.5,0,0.35
"40%166","West Virginia",2021-05-29,3,982.5,1321.9,0,0.4
"45%166","West Virginia",2021-05-29,3,1055.5,1225.95,0,0.45
"1%167","West Virginia",2021-05-29,4,268.49,3986.63,1,0.01
"2.5%167","West Virginia",2021-05-29,4,317.475,3269.55,1,0.025
"5%167","West Virginia",2021-05-29,4,365.5,2737.6,1,0.05
"10%167","West Virginia",2021-05-29,4,446.5,2235.6,0,0.1
"15%167","West Virginia",2021-05-29,4,523.5,1976.65,0,0.15
"20%167","West Virginia",2021-05-29,4,584.5,1770.7,0,0.2
"25%167","West Virginia",2021-05-29,4,654.5,1590.5,0,0.25
"30%167","West Virginia",2021-05-29,4,727.2,1457.8,0,0.3
"35%167","West Virginia",2021-05-29,4,799.15,1338.5,0,0.35
"40%167","West Virginia",2021-05-29,4,872.5,1232.9,0,0.4
"45%167","West Virginia",2021-05-29,4,950.05,1128.5,0,0.45
"1%168","West Virginia",2021-06-05,1,375.99,1304.01,1,0.01
"2.5%168","West Virginia",2021-06-05,1,422,1206,1,0.025
"5%168","West Virginia",2021-06-05,1,466,1120,1,0.05
"10%168","West Virginia",2021-06-05,1,525,1029,1,0.1
"15%168","West Virginia",2021-06-05,1,563,974.150000000001,1,0.15
"20%168","West Virginia",2021-06-05,1,596,925,1,0.2
"25%168","West Virginia",2021-06-05,1,624,888,1,0.25
"30%168","West Virginia",2021-06-05,1,653.7,859,1,0.3
"35%168","West Virginia",2021-06-05,1,676,827,1,0.35
"40%168","West Virginia",2021-06-05,1,701,800,1,0.4
"45%168","West Virginia",2021-06-05,1,724,773,0,0.45
"1%169","West Virginia",2021-06-05,2,176,1384.03,1,0.01
"2.5%169","West Virginia",2021-06-05,2,216,1230.075,1,0.025
"5%169","West Virginia",2021-06-05,2,264,1084,1,0.05
"10%169","West Virginia",2021-06-05,2,323,947,1,0.1
"15%169","West Virginia",2021-06-05,2,359,870,1,0.15
"20%169","West Virginia",2021-06-05,2,392,802,1,0.2
"25%169","West Virginia",2021-06-05,2,424,750,1,0.25
"30%169","West Virginia",2021-06-05,2,453.7,707,0,0.3
"35%169","West Virginia",2021-06-05,2,483,672,0,0.35
"40%169","West Virginia",2021-06-05,2,512,638,0,0.4
"45%169","West Virginia",2021-06-05,2,540.55,603,0,0.45
"1%170","West Virginia",2021-06-05,3,92.49,1394.5,1,0.01
"2.5%170","West Virginia",2021-06-05,3,117.475,1186.55,1,0.025
"5%170","West Virginia",2021-06-05,3,143.5,1025.55,1,0.05
"10%170","West Virginia",2021-06-05,3,178.5,860.6,1,0.1
"15%170","West Virginia",2021-06-05,3,212.35,758.5,1,0.15
"20%170","West Virginia",2021-06-05,3,242.3,677.7,1,0.2
"25%170","West Virginia",2021-06-05,3,273.5,624.75,1,0.25
"30%170","West Virginia",2021-06-05,3,302.5,574.8,1,0.3
"35%170","West Virginia",2021-06-05,3,329.15,533.5,1,0.35
"40%170","West Virginia",2021-06-05,3,362.1,496.5,1,0.4
"45%170","West Virginia",2021-06-05,3,392.5,458.5,1,0.45
"1%171","West Virginia",2021-06-05,4,70.5,1107.51,1,0.01
"2.5%171","West Virginia",2021-06-05,4,82.5,919.649999999998,1,0.025
"5%171","West Virginia",2021-06-05,4,99.5,779.5,1,0.05
"10%171","West Virginia",2021-06-05,4,122.5,639.5,1,0.1
"15%171","West Virginia",2021-06-05,4,144.5,554.5,1,0.15
"20%171","West Virginia",2021-06-05,4,163.5,496.5,1,0.2
"25%171","West Virginia",2021-06-05,4,185.5,450.5,1,0.25
"30%171","West Virginia",2021-06-05,4,206.5,404.5,1,0.3
"35%171","West Virginia",2021-06-05,4,226.5,372.5,1,0.35
"40%171","West Virginia",2021-06-05,4,247.5,342.5,0,0.4
"45%171","West Virginia",2021-06-05,4,270.5,317.5,0,0.45
"1%172","West Virginia",2021-06-12,1,261,882.02,1,0.01
"2.5%172","West Virginia",2021-06-12,1,287,817.025,1,0.025
"5%172","West Virginia",2021-06-12,1,316,759,1,0.05
"10%172","West Virginia",2021-06-12,1,352,703,1,0.1
"15%172","West Virginia",2021-06-12,1,379,659,1,0.15
"20%172","West Virginia",2021-06-12,1,404,628,1,0.2
"25%172","West Virginia",2021-06-12,1,421.75,604,1,0.25
"30%172","West Virginia",2021-06-12,1,441,579,1,0.3
"35%172","West Virginia",2021-06-12,1,457,560,0,0.35
"40%172","West Virginia",2021-06-12,1,474,541,0,0.4
"45%172","West Virginia",2021-06-12,1,490,523.45,0,0.45
"1%173","West Virginia",2021-06-12,2,114.99,784.01,1,0.01
"2.5%173","West Virginia",2021-06-12,2,135,697.074999999999,1,0.025
"5%173","West Virginia",2021-06-12,2,154.95,630,1,0.05
"10%173","West Virginia",2021-06-12,2,185,554,1,0.1
"15%173","West Virginia",2021-06-12,2,211,510,1,0.15
"20%173","West Virginia",2021-06-12,2,233,475,1,0.2
"25%173","West Virginia",2021-06-12,2,250,445,1,0.25
"30%173","West Virginia",2021-06-12,2,266,420,0,0.3
"35%173","West Virginia",2021-06-12,2,284,395,0,0.35
"40%173","West Virginia",2021-06-12,2,302,373,0,0.4
"45%173","West Virginia",2021-06-12,2,317,352.45,0,0.45
"1%174","West Virginia",2021-06-12,3,43.99,637.01,1,0.01
"2.5%174","West Virginia",2021-06-12,3,54,523.025,1,0.025
"5%174","West Virginia",2021-06-12,3,64,449,1,0.05
"10%174","West Virginia",2021-06-12,3,80.9,381,1,0.1
"15%174","West Virginia",2021-06-12,3,95,336.150000000001,0,0.15
"20%174","West Virginia",2021-06-12,3,108,305,0,0.2
"25%174","West Virginia",2021-06-12,3,121,280.25,0,0.25
"30%174","West Virginia",2021-06-12,3,135,256,0,0.3
"35%174","West Virginia",2021-06-12,3,147,237,0,0.35
"40%174","West Virginia",2021-06-12,3,159,219,0,0.4
"45%174","West Virginia",2021-06-12,3,173,202,0,0.45
"1%175","West Virginia",2021-06-12,4,13,222.01,0,0.01
"2.5%175","West Virginia",2021-06-12,4,16,187,0,0.025
"5%175","West Virginia",2021-06-12,4,19,157,0,0.05
"10%175","West Virginia",2021-06-12,4,24,129,0,0.1
"15%175","West Virginia",2021-06-12,4,29,112,0,0.15
"20%175","West Virginia",2021-06-12,4,33,99,0,0.2
"25%175","West Virginia",2021-06-12,4,37,90,0,0.25
"30%175","West Virginia",2021-06-12,4,41,82,0,0.3
"35%175","West Virginia",2021-06-12,4,45,75,0,0.35
"40%175","West Virginia",2021-06-12,4,50,69,0,0.4
"45%175","West Virginia",2021-06-12,4,54,63,0,0.45
"1%176","West Virginia",2021-06-19,1,130.99,448,1,0.01
"2.5%176","West Virginia",2021-06-19,1,146,413,0,0.025
"5%176","West Virginia",2021-06-19,1,162,386,0,0.05
"10%176","West Virginia",2021-06-19,1,181,355.1,0,0.1
"15%176","West Virginia",2021-06-19,1,194,337,0,0.15
"20%176","West Virginia",2021-06-19,1,205,321,0,0.2
"25%176","West Virginia",2021-06-19,1,214,309,0,0.25
"30%176","West Virginia",2021-06-19,1,224,296,0,0.3
"35%176","West Virginia",2021-06-19,1,233,286,0,0.35
"40%176","West Virginia",2021-06-19,1,241,277,0,0.4
"45%176","West Virginia",2021-06-19,1,250,267,0,0.45
"1%177","West Virginia",2021-06-19,2,34,239,0,0.01
"2.5%177","West Virginia",2021-06-19,2,42,217,0,0.025
"5%177","West Virginia",2021-06-19,2,48,195,0,0.05
"10%177","West Virginia",2021-06-19,2,58,172,0,0.1
"15%177","West Virginia",2021-06-19,2,65,156,0,0.15
"20%177","West Virginia",2021-06-19,2,71,145,0,0.2
"25%177","West Virginia",2021-06-19,2,76,136,0,0.25
"30%177","West Virginia",2021-06-19,2,82,128,0,0.3
"35%177","West Virginia",2021-06-19,2,87,121,0,0.35
"40%177","West Virginia",2021-06-19,2,93,115,0,0.4
"45%177","West Virginia",2021-06-19,2,98,109,0,0.45
"1%178","West Virginia",2021-06-19,3,0,5,0,0.01
"2.5%178","West Virginia",2021-06-19,3,0,4,0,0.025
"5%178","West Virginia",2021-06-19,3,0,3,0,0.05
"10%178","West Virginia",2021-06-19,3,0,3,0,0.1
"15%178","West Virginia",2021-06-19,3,0,2,0,0.15
"20%178","West Virginia",2021-06-19,3,0,2,0,0.2
"25%178","West Virginia",2021-06-19,3,0,2,0,0.25
"30%178","West Virginia",2021-06-19,3,0,1,0,0.3
"35%178","West Virginia",2021-06-19,3,0,1,0,0.35
"40%178","West Virginia",2021-06-19,3,0,1,0,0.4
"45%178","West Virginia",2021-06-19,3,1,1,0,0.45
"1%179","West Virginia",2021-06-19,4,0,5,0,0.01
"2.5%179","West Virginia",2021-06-19,4,0,4,0,0.025
"5%179","West Virginia",2021-06-19,4,0,3.05000000000018,0,0.05
"10%179","West Virginia",2021-06-19,4,0,3,0,0.1
"15%179","West Virginia",2021-06-19,4,0,2,0,0.15
"20%179","West Virginia",2021-06-19,4,0,2,0,0.2
"25%179","West Virginia",2021-06-19,4,0,2,0,0.25
"30%179","West Virginia",2021-06-19,4,0,1,0,0.3
"35%179","West Virginia",2021-06-19,4,0,1,0,0.35
"40%179","West Virginia",2021-06-19,4,0,1,0,0.4
"45%179","West Virginia",2021-06-19,4,0,1,0,0.45
"1%180","West Virginia",2021-06-26,1,146,524.040000000001,1,0.01
"2.5%180","West Virginia",2021-06-26,1,167,484.025,1,0.025
"5%180","West Virginia",2021-06-26,1,184,453,1,0.05
"10%180","West Virginia",2021-06-26,1,208.9,413,1,0.1
"15%180","West Virginia",2021-06-26,1,223,388,1,0.15
"20%180","West Virginia",2021-06-26,1,235.8,371,1,0.2
"25%180","West Virginia",2021-06-26,1,248,356,1,0.25
"30%180","West Virginia",2021-06-26,1,259,342,0,0.3
"35%180","West Virginia",2021-06-26,1,268.65,330,0,0.35
"40%180","West Virginia",2021-06-26,1,279,319,0,0.4
"45%180","West Virginia",2021-06-26,1,288,308.45,0,0.45
"1%181","West Virginia",2021-06-26,2,59.99,493.01,1,0.01
"2.5%181","West Virginia",2021-06-26,2,72,435,1,0.025
"5%181","West Virginia",2021-06-26,2,86,383.05,1,0.05
"10%181","West Virginia",2021-06-26,2,104,337,1,0.1
"15%181","West Virginia",2021-06-26,2,119,305,0,0.15
"20%181","West Virginia",2021-06-26,2,131,281,0,0.2
"25%181","West Virginia",2021-06-26,2,143,264,0,0.25
"30%181","West Virginia",2021-06-26,2,153,248,0,0.3
"35%181","West Virginia",2021-06-26,2,165,234,0,0.35
"40%181","West Virginia",2021-06-26,2,175.6,221,0,0.4
"45%181","West Virginia",2021-06-26,2,187,210,0,0.45
"1%182","West Virginia",2021-06-26,3,28,374,0,0.01
"2.5%182","West Virginia",2021-06-26,3,33,328.025,0,0.025
"5%182","West Virginia",2021-06-26,3,40,285,0,0.05
"10%182","West Virginia",2021-06-26,3,51,242,0,0.1
"15%182","West Virginia",2021-06-26,3,61,213.150000000001,0,0.15
"20%182","West Virginia",2021-06-26,3,69,190.2,0,0.2
"25%182","West Virginia",2021-06-26,3,77.75,174.25,0,0.25
"30%182","West Virginia",2021-06-26,3,85,161,0,0.3
"35%182","West Virginia",2021-06-26,3,92,148,0,0.35
"40%182","West Virginia",2021-06-26,3,100,136,0,0.4
"45%182","West Virginia",2021-06-26,3,109,127,0,0.45
"1%183","West Virginia",2021-06-26,4,10,188.040000000001,0,0.01
"2.5%183","West Virginia",2021-06-26,4,12,161,0,0.025
"5%183","West Virginia",2021-06-26,4,15,134,0,0.05
"10%183","West Virginia",2021-06-26,4,20,110,0,0.1
"15%183","West Virginia",2021-06-26,4,24,96,0,0.15
"20%183","West Virginia",2021-06-26,4,27,85,0,0.2
"25%183","West Virginia",2021-06-26,4,31,77,0,0.25
"30%183","West Virginia",2021-06-26,4,35,71,0,0.3
"35%183","West Virginia",2021-06-26,4,39,65,0,0.35
"40%183","West Virginia",2021-06-26,4,43,60,0,0.4
"45%183","West Virginia",2021-06-26,4,47,55,0,0.45
"1%184","West Virginia",2021-07-03,1,143.49,505.5,1,0.01
"2.5%184","West Virginia",2021-07-03,1,161.5,467.5,1,0.025
"5%184","West Virginia",2021-07-03,1,177.5,434.5,1,0.05
"10%184","West Virginia",2021-07-03,1,196.5,393.5,1,0.1
"15%184","West Virginia",2021-07-03,1,211.5,369.5,1,0.15
"20%184","West Virginia",2021-07-03,1,224.5,351.5,1,0.2
"25%184","West Virginia",2021-07-03,1,235.5,337.5,1,0.25
"30%184","West Virginia",2021-07-03,1,245.5,324.5,1,0.3
"35%184","West Virginia",2021-07-03,1,254.5,313.5,0,0.35
"40%184","West Virginia",2021-07-03,1,264.5,303.5,0,0.4
"45%184","West Virginia",2021-07-03,1,273.5,292.5,0,0.45
"1%185","West Virginia",2021-07-03,2,78.49,568.51,1,0.01
"2.5%185","West Virginia",2021-07-03,2,92.5,511.5,1,0.025
"5%185","West Virginia",2021-07-03,2,108.5,456.55,0,0.05
"10%185","West Virginia",2021-07-03,2,131.5,397.6,0,0.1
"15%185","West Virginia",2021-07-03,2,148.5,364.5,0,0.15
"20%185","West Virginia",2021-07-03,2,161.5,335.5,0,0.2
"25%185","West Virginia",2021-07-03,2,176.5,315.5,0,0.25
"30%185","West Virginia",2021-07-03,2,188.5,296.5,0,0.3
"35%185","West Virginia",2021-07-03,2,201.5,279.5,0,0.35
"40%185","West Virginia",2021-07-03,2,213.5,265.5,0,0.4
"45%185","West Virginia",2021-07-03,2,227.5,251.5,0,0.45
"1%186","West Virginia",2021-07-03,3,44.5,680.52,0,0.01
"2.5%186","West Virginia",2021-07-03,3,54.5,598.5,0,0.025
"5%186","West Virginia",2021-07-03,3,68.5,501.5,0,0.05
"10%186","West Virginia",2021-07-03,3,85.5,413.5,0,0.1
"15%186","West Virginia",2021-07-03,3,101.5,365.5,0,0.15
"20%186","West Virginia",2021-07-03,3,117.5,327.5,0,0.2
"25%186","West Virginia",2021-07-03,3,131.5,296.5,0,0.25
"30%186","West Virginia",2021-07-03,3,145.5,274.5,0,0.3
"35%186","West Virginia",2021-07-03,3,158.5,253.5,0,0.35
"40%186","West Virginia",2021-07-03,3,173.5,236.5,0,0.4
"45%186","West Virginia",2021-07-03,3,189.5,219.5,0,0.45
"1%187","West Virginia",2021-07-03,4,41.5,650.52,0,0.01
"2.5%187","West Virginia",2021-07-03,4,49.5,542.525,0,0.025
"5%187","West Virginia",2021-07-03,4,59.5,466.5,0,0.05
"10%187","West Virginia",2021-07-03,4,75.5,378.5,0,0.1
"15%187","West Virginia",2021-07-03,4,87.5,333.5,0,0.15
"20%187","West Virginia",2021-07-03,4,101.3,300.5,0,0.2
"25%187","West Virginia",2021-07-03,4,112.5,274.5,0,0.25
"30%187","West Virginia",2021-07-03,4,124.5,249.5,0,0.3
"35%187","West Virginia",2021-07-03,4,137.5,227.5,0,0.35
"40%187","West Virginia",2021-07-03,4,151.5,208.5,0,0.4
"45%187","West Virginia",2021-07-03,4,164.5,192.5,0,0.45
"1%188","West Virginia",2021-07-10,1,147,526,1,0.01
"2.5%188","West Virginia",2021-07-10,1,168,483,1,0.025
"5%188","West Virginia",2021-07-10,1,185,451,0,0.05
"10%188","West Virginia",2021-07-10,1,207,410,0,0.1
"15%188","West Virginia",2021-07-10,1,222,386,0,0.15
"20%188","West Virginia",2021-07-10,1,235,368,0,0.2
"25%188","West Virginia",2021-07-10,1,247,353,0,0.25
"30%188","West Virginia",2021-07-10,1,256.7,339,0,0.3
"35%188","West Virginia",2021-07-10,1,267,328,0,0.35
"40%188","West Virginia",2021-07-10,1,277,317,0,0.4
"45%188","West Virginia",2021-07-10,1,287,307,0,0.45
"1%189","West Virginia",2021-07-10,2,85,713.040000000001,0,0.01
"2.5%189","West Virginia",2021-07-10,2,102,619,0,0.025
"5%189","West Virginia",2021-07-10,2,122,550,0,0.05
"10%189","West Virginia",2021-07-10,2,152.9,482,0,0.1
"15%189","West Virginia",2021-07-10,2,174,439,0,0.15
"20%189","West Virginia",2021-07-10,2,192,407,0,0.2
