"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"10%130","Rhode Island",2021-03-27,3,1175.9,5484.1,1,0.1
"15%130","Rhode Island",2021-03-27,3,1378,4912.15,1,0.15
"20%130","Rhode Island",2021-03-27,3,1572.8,4433.2,1,0.2
"25%130","Rhode Island",2021-03-27,3,1765.75,4012.75,1,0.25
"30%130","Rhode Island",2021-03-27,3,1939,3723,1,0.3
"35%130","Rhode Island",2021-03-27,3,2134.65,3424.35,1,0.35
"40%130","Rhode Island",2021-03-27,3,2344,3188,1,0.4
"45%130","Rhode Island",2021-03-27,3,2519.55,2966.45,0,0.45
"1%131","Rhode Island",2021-03-27,4,704.98,9649.95000000002,1,0.01
"2.5%131","Rhode Island",2021-03-27,4,825.95,8114.025,1,0.025
"5%131","Rhode Island",2021-03-27,4,977.9,6962.25,1,0.05
"10%131","Rhode Island",2021-03-27,4,1206,5749.1,1,0.1
"15%131","Rhode Island",2021-03-27,4,1424,5077,1,0.15
"20%131","Rhode Island",2021-03-27,4,1611,4564,1,0.2
"25%131","Rhode Island",2021-03-27,4,1775.5,4153,1,0.25
"30%131","Rhode Island",2021-03-27,4,1953,3803.6,1,0.3
"35%131","Rhode Island",2021-03-27,4,2142.3,3515,1,0.35
"40%131","Rhode Island",2021-03-27,4,2331,3246.4,0,0.4
"45%131","Rhode Island",2021-03-27,4,2526,2998.9,0,0.45
"1%132","Rhode Island",2021-04-03,1,1242.47,4310.54,1,0.01
"2.5%132","Rhode Island",2021-04-03,1,1410.5,3972.525,1,0.025
"5%132","Rhode Island",2021-04-03,1,1557.45,3691.55,1,0.05
"10%132","Rhode Island",2021-04-03,1,1717.5,3371.5,1,0.1
"15%132","Rhode Island",2021-04-03,1,1842.5,3172.95,1,0.15
"20%132","Rhode Island",2021-04-03,1,1948.3,3018.5,1,0.2
"25%132","Rhode Island",2021-04-03,1,2032.5,2881.5,1,0.25
"30%132","Rhode Island",2021-04-03,1,2118.5,2785.5,0,0.3
"35%132","Rhode Island",2021-04-03,1,2196.15,2690.5,0,0.35
"40%132","Rhode Island",2021-04-03,1,2274.5,2607.5,0,0.4
"45%132","Rhode Island",2021-04-03,1,2355.05,2517.5,0,0.45
"1%133","Rhode Island",2021-04-03,2,677.99,6678.30000000001,1,0.01
"2.5%133","Rhode Island",2021-04-03,2,850.975,5805.2,1,0.025
"5%133","Rhode Island",2021-04-03,2,1024.9,5143,1,0.05
"10%133","Rhode Island",2021-04-03,2,1249.5,4433.2,1,0.1
"15%133","Rhode Island",2021-04-03,2,1431,3999.15,1,0.15
"20%133","Rhode Island",2021-04-03,2,1593,3634.4,1,0.2
"25%133","Rhode Island",2021-04-03,2,1740,3364.25,1,0.25
"30%133","Rhode Island",2021-04-03,2,1880.7,3130.3,1,0.3
"35%133","Rhode Island",2021-04-03,2,2013.65,2941,0,0.35
"40%133","Rhode Island",2021-04-03,2,2152,2763.4,0,0.4
"45%133","Rhode Island",2021-04-03,2,2294.55,2595.45,0,0.45
"1%134","Rhode Island",2021-04-03,3,574.46,7994.56,1,0.01
"2.5%134","Rhode Island",2021-04-03,3,699.475,6766.84999999999,1,0.025
"5%134","Rhode Island",2021-04-03,3,837.45,6021.7,1,0.05
"10%134","Rhode Island",2021-04-03,3,1083.4,4922.7,1,0.1
"15%134","Rhode Island",2021-04-03,3,1269.35,4319.65,1,0.15
"20%134","Rhode Island",2021-04-03,3,1432.5,3927.1,1,0.2
"25%134","Rhode Island",2021-04-03,3,1574.5,3617.5,1,0.25
"30%134","Rhode Island",2021-04-03,3,1737.2,3280.8,1,0.3
"35%134","Rhode Island",2021-04-03,3,1919.15,3032.2,1,0.35
"40%134","Rhode Island",2021-04-03,3,2102.5,2806.9,1,0.4
"45%134","Rhode Island",2021-04-03,3,2268.05,2620.95,0,0.45
"1%135","Rhode Island",2021-04-03,4,567.49,8943.57000000002,1,0.01
"2.5%135","Rhode Island",2021-04-03,4,675.475,7306.94999999999,1,0.025
"5%135","Rhode Island",2021-04-03,4,802.5,6230.55,1,0.05
"10%135","Rhode Island",2021-04-03,4,1011.3,5199.6,1,0.1
"15%135","Rhode Island",2021-04-03,4,1181.2,4528.5,1,0.15
"20%135","Rhode Island",2021-04-03,4,1353.3,4079.7,1,0.2
"25%135","Rhode Island",2021-04-03,4,1512.25,3687.75,1,0.25
"30%135","Rhode Island",2021-04-03,4,1676.9,3407.8,1,0.3
"35%135","Rhode Island",2021-04-03,4,1868.15,3129.2,0,0.35
"40%135","Rhode Island",2021-04-03,4,2045.5,2879.5,0,0.4
"45%135","Rhode Island",2021-04-03,4,2248.05,2678.5,0,0.45
"1%136","Rhode Island",2021-04-10,1,1448.5,4965.54,1,0.01
"2.5%136","Rhode Island",2021-04-10,1,1618.475,4512.525,1,0.025
"5%136","Rhode Island",2021-04-10,1,1761.4,4151.75,1,0.05
"10%136","Rhode Island",2021-04-10,1,1966.5,3823.9,1,0.1
"15%136","Rhode Island",2021-04-10,1,2109.5,3610.5,1,0.15
"20%136","Rhode Island",2021-04-10,1,2232.1,3444.7,1,0.2
"25%136","Rhode Island",2021-04-10,1,2341.5,3296.5,1,0.25
"30%136","Rhode Island",2021-04-10,1,2443.5,3179.8,1,0.3
"35%136","Rhode Island",2021-04-10,1,2532.15,3075.5,1,0.35
"40%136","Rhode Island",2021-04-10,1,2616.5,2981.5,0,0.4
"45%136","Rhode Island",2021-04-10,1,2706.5,2894.5,0,0.45
"1%137","Rhode Island",2021-04-10,2,810.5,7607.62,1,0.01
"2.5%137","Rhode Island",2021-04-10,2,936.35,6697.525,1,0.025
"5%137","Rhode Island",2021-04-10,2,1161.45,5827.75,1,0.05
"10%137","Rhode Island",2021-04-10,2,1465.3,5074.8,1,0.1
"15%137","Rhode Island",2021-04-10,2,1665.35,4576.65,1,0.15
"20%137","Rhode Island",2021-04-10,2,1845.5,4182.9,1,0.2
"25%137","Rhode Island",2021-04-10,2,2022.5,3898.75,1,0.25
"30%137","Rhode Island",2021-04-10,2,2198.2,3659.8,0,0.3
"35%137","Rhode Island",2021-04-10,2,2362.5,3432.5,0,0.35
"40%137","Rhode Island",2021-04-10,2,2522.1,3244.5,0,0.4
"45%137","Rhode Island",2021-04-10,2,2688.6,3046.95,0,0.45
"1%138","Rhode Island",2021-04-10,3,705.43,9023.53,1,0.01
"2.5%138","Rhode Island",2021-04-10,3,819.475,7864.525,1,0.025
"5%138","Rhode Island",2021-04-10,3,1006.4,6896.55,1,0.05
"10%138","Rhode Island",2021-04-10,3,1281.4,5863.6,1,0.1
"15%138","Rhode Island",2021-04-10,3,1504.35,5196.8,1,0.15
"20%138","Rhode Island",2021-04-10,3,1705.3,4643.9,1,0.2
"25%138","Rhode Island",2021-04-10,3,1912,4261,0,0.25
"30%138","Rhode Island",2021-04-10,3,2101.2,3902.8,0,0.3
"35%138","Rhode Island",2021-04-10,3,2284.5,3620.85,0,0.35
"40%138","Rhode Island",2021-04-10,3,2485.5,3365.9,0,0.4
"45%138","Rhode Island",2021-04-10,3,2696.05,3140.95,0,0.45
"1%139","Rhode Island",2021-04-10,4,677.47,11102.66,1,0.01
"2.5%139","Rhode Island",2021-04-10,4,808.5,9135.625,1,0.025
"5%139","Rhode Island",2021-04-10,4,957.45,7714.65,1,0.05
"10%139","Rhode Island",2021-04-10,4,1232,6258.2,1,0.1
"15%139","Rhode Island",2021-04-10,4,1442.35,5546.65,0,0.15
"20%139","Rhode Island",2021-04-10,4,1648.1,4955.5,0,0.2
"25%139","Rhode Island",2021-04-10,4,1859.5,4473.75,0,0.25
"30%139","Rhode Island",2021-04-10,4,2080.5,4093.5,0,0.3
"35%139","Rhode Island",2021-04-10,4,2305.15,3729.2,0,0.35
"40%139","Rhode Island",2021-04-10,4,2515.1,3430.9,0,0.4
"45%139","Rhode Island",2021-04-10,4,2742.05,3195.95,0,0.45
"1%140","Rhode Island",2021-04-17,1,1687.98,5793.39000000001,1,0.01
"2.5%140","Rhode Island",2021-04-17,1,1899.875,5360.05,1,0.025
"5%140","Rhode Island",2021-04-17,1,2079.95,4929.35,1,0.05
"10%140","Rhode Island",2021-04-17,1,2327,4523.1,0,0.1
"15%140","Rhode Island",2021-04-17,1,2490.85,4252.3,0,0.15
"20%140","Rhode Island",2021-04-17,1,2625.8,4074.2,0,0.2
"25%140","Rhode Island",2021-04-17,1,2751,3925,0,0.25
"30%140","Rhode Island",2021-04-17,1,2870.7,3777.3,0,0.3
"35%140","Rhode Island",2021-04-17,1,2982.65,3632.35,0,0.35
"40%140","Rhode Island",2021-04-17,1,3098,3516,0,0.4
"45%140","Rhode Island",2021-04-17,1,3207.55,3411,0,0.45
"1%141","Rhode Island",2021-04-17,2,992.97,9461.31000000001,1,0.01
"2.5%141","Rhode Island",2021-04-17,2,1255.875,8380.54999999999,1,0.025
"5%141","Rhode Island",2021-04-17,2,1480.95,7383.6,1,0.05
"10%141","Rhode Island",2021-04-17,2,1847.6,6400.1,1,0.1
"15%141","Rhode Island",2021-04-17,2,2104,5706.6,0,0.15
"20%141","Rhode Island",2021-04-17,2,2328.8,5237,0,0.2
"25%141","Rhode Island",2021-04-17,2,2571.75,4893,0,0.25
"30%141","Rhode Island",2021-04-17,2,2793.7,4604,0,0.3
"35%141","Rhode Island",2021-04-17,2,3008.65,4344,0,0.35
"40%141","Rhode Island",2021-04-17,2,3195,4101.4,0,0.4
"45%141","Rhode Island",2021-04-17,2,3407,3851,0,0.45
"1%142","Rhode Island",2021-04-17,3,926.49,12839.77,1,0.01
"2.5%142","Rhode Island",2021-04-17,3,1136.35,11031.575,1,0.025
"5%142","Rhode Island",2021-04-17,3,1373.4,9575.55,1,0.05
"10%142","Rhode Island",2021-04-17,3,1759.4,7993.7,0,0.1
"15%142","Rhode Island",2021-04-17,3,2080.2,7069.65,0,0.15
"20%142","Rhode Island",2021-04-17,3,2370.5,6376.7,0,0.2
"25%142","Rhode Island",2021-04-17,3,2612.5,5839,0,0.25
"30%142","Rhode Island",2021-04-17,3,2873.3,5364,0,0.3
"35%142","Rhode Island",2021-04-17,3,3133.5,4969.9,0,0.35
"40%142","Rhode Island",2021-04-17,3,3418.5,4593.5,0,0.4
"45%142","Rhode Island",2021-04-17,3,3708.5,4264.4,0,0.45
"1%143","Rhode Island",2021-04-17,4,934.49,15193.78,0,0.01
"2.5%143","Rhode Island",2021-04-17,4,1147.475,13286.1,0,0.025
"5%143","Rhode Island",2021-04-17,4,1386.25,11360.8,0,0.05
"10%143","Rhode Island",2021-04-17,4,1825.5,9429.6,0,0.1
"15%143","Rhode Island",2021-04-17,4,2185.35,8308.55,0,0.15
"20%143","Rhode Island",2021-04-17,4,2475.3,7348.1,0,0.2
"25%143","Rhode Island",2021-04-17,4,2768.5,6641.5,0,0.25
"30%143","Rhode Island",2021-04-17,4,3063.5,6090.1,0,0.3
"35%143","Rhode Island",2021-04-17,4,3340.5,5558.9,0,0.35
"40%143","Rhode Island",2021-04-17,4,3649.5,5080.5,0,0.4
"45%143","Rhode Island",2021-04-17,4,3950.05,4705.95,0,0.45
"1%144","Rhode Island",2021-04-24,1,1181.97,3912.09,1,0.01
"2.5%144","Rhode Island",2021-04-24,1,1291.95,3624.1,1,0.025
"5%144","Rhode Island",2021-04-24,1,1412.95,3366,1,0.05
"10%144","Rhode Island",2021-04-24,1,1578,3105,1,0.1
"15%144","Rhode Island",2021-04-24,1,1686.85,2916.15,1,0.15
"20%144","Rhode Island",2021-04-24,1,1779,2770,1,0.2
"25%144","Rhode Island",2021-04-24,1,1871.75,2659.25,0,0.25
"30%144","Rhode Island",2021-04-24,1,1955,2563,0,0.3
"35%144","Rhode Island",2021-04-24,1,2032,2476.35,0,0.35
"40%144","Rhode Island",2021-04-24,1,2104.6,2393,0,0.4
"45%144","Rhode Island",2021-04-24,1,2177,2316,0,0.45
"1%145","Rhode Island",2021-04-24,2,672.99,6073.06,1,0.01
"2.5%145","Rhode Island",2021-04-24,2,804,5210.15,1,0.025
"5%145","Rhode Island",2021-04-24,2,961,4584.55,1,0.05
"10%145","Rhode Island",2021-04-24,2,1169.9,4008.8,1,0.1
"15%145","Rhode Island",2021-04-24,2,1325.85,3628,1,0.15
"20%145","Rhode Island",2021-04-24,2,1486,3304,0,0.2
"25%145","Rhode Island",2021-04-24,2,1621.75,3055.75,0,0.25
"30%145","Rhode Island",2021-04-24,2,1739.7,2859.3,0,0.3
"35%145","Rhode Island",2021-04-24,2,1849.65,2674.35,0,0.35
"40%145","Rhode Island",2021-04-24,2,1983.6,2529,0,0.4
"45%145","Rhode Island",2021-04-24,2,2105,2393,0,0.45
"1%146","Rhode Island",2021-04-24,3,466.98,7148.43000000001,1,0.01
"2.5%146","Rhode Island",2021-04-24,3,596.95,6023.39999999999,1,0.025
"5%146","Rhode Island",2021-04-24,3,742,5243.35,1,0.05
"10%146","Rhode Island",2021-04-24,3,959,4465,0,0.1
"15%146","Rhode Island",2021-04-24,3,1141.85,3964,0,0.15
"20%146","Rhode Island",2021-04-24,3,1304,3604.2,0,0.2
"25%146","Rhode Island",2021-04-24,3,1457,3287,0,0.25
"30%146","Rhode Island",2021-04-24,3,1612,3033,0,0.3
"35%146","Rhode Island",2021-04-24,3,1754.65,2824,0,0.35
"40%146","Rhode Island",2021-04-24,3,1909.6,2617.4,0,0.4
"45%146","Rhode Island",2021-04-24,3,2082,2412.45,0,0.45
"1%147","Rhode Island",2021-04-24,4,501.5,8252.52000000002,1,0.01
"2.5%147","Rhode Island",2021-04-24,4,604.475,7038.09999999999,1,0.025
"5%147","Rhode Island",2021-04-24,4,736.5,5908.8,1,0.05
"10%147","Rhode Island",2021-04-24,4,915.5,4909.6,0,0.1
"15%147","Rhode Island",2021-04-24,4,1071.35,4243.5,0,0.15
"20%147","Rhode Island",2021-04-24,4,1245.3,3821.7,0,0.2
"25%147","Rhode Island",2021-04-24,4,1386.25,3456.75,0,0.25
"30%147","Rhode Island",2021-04-24,4,1557.2,3109.5,0,0.3
"35%147","Rhode Island",2021-04-24,4,1708.15,2855.5,0,0.35
"40%147","Rhode Island",2021-04-24,4,1884.1,2641.5,0,0.4
"45%147","Rhode Island",2021-04-24,4,2056.05,2432.95,0,0.45
"1%148","Rhode Island",2021-05-01,1,896.5,3014.53,1,0.01
"2.5%148","Rhode Island",2021-05-01,1,1011.5,2809.525,1,0.025
"5%148","Rhode Island",2021-05-01,1,1105.45,2617.55,1,0.05
"10%148","Rhode Island",2021-05-01,1,1228.4,2401.5,1,0.1
"15%148","Rhode Island",2021-05-01,1,1318.5,2265.5,1,0.15
"20%148","Rhode Island",2021-05-01,1,1392.3,2161.5,0,0.2
"25%148","Rhode Island",2021-05-01,1,1461.5,2075.5,0,0.25
"30%148","Rhode Island",2021-05-01,1,1522.2,2001.5,0,0.3
"35%148","Rhode Island",2021-05-01,1,1583.15,1936.5,0,0.35
"40%148","Rhode Island",2021-05-01,1,1642.5,1875.5,0,0.4
"45%148","Rhode Island",2021-05-01,1,1702.5,1816.5,0,0.45
"1%149","Rhode Island",2021-05-01,2,438.46,4098.77000000001,1,0.01
"2.5%149","Rhode Island",2021-05-01,2,534.5,3655.625,1,0.025
"5%149","Rhode Island",2021-05-01,2,641.45,3211.75,1,0.05
"10%149","Rhode Island",2021-05-01,2,812.2,2771.7,0,0.1
"15%149","Rhode Island",2021-05-01,2,928.35,2497.65,0,0.15
"20%149","Rhode Island",2021-05-01,2,1015.3,2299.7,0,0.2
"25%149","Rhode Island",2021-05-01,2,1107.5,2144.5,0,0.25
"30%149","Rhode Island",2021-05-01,2,1194.5,2013.8,0,0.3
"35%149","Rhode Island",2021-05-01,2,1281.5,1897.5,0,0.35
"40%149","Rhode Island",2021-05-01,2,1373.5,1779.3,0,0.4
"45%149","Rhode Island",2021-05-01,2,1472.05,1667.95,0,0.45
"1%150","Rhode Island",2021-05-01,3,344.5,4655.56,1,0.01
"2.5%150","Rhode Island",2021-05-01,3,418.475,4007.525,1,0.025
"5%150","Rhode Island",2021-05-01,3,507.5,3426.75,1,0.05
"10%150","Rhode Island",2021-05-01,3,636.4,2840.8,1,0.1
"15%150","Rhode Island",2021-05-01,3,753.35,2523.65,1,0.15
"20%150","Rhode Island",2021-05-01,3,843.5,2298.7,1,0.2
"25%150","Rhode Island",2021-05-01,3,945.25,2093.5,0,0.25
"30%150","Rhode Island",2021-05-01,3,1035.5,1946.8,0,0.3
"35%150","Rhode Island",2021-05-01,3,1133.45,1785.85,0,0.35
"40%150","Rhode Island",2021-05-01,3,1228.5,1653.9,0,0.4
"45%150","Rhode Island",2021-05-01,3,1327.5,1530.5,0,0.45
"1%151","Rhode Island",2021-05-01,4,321.48,4832.58,1,0.01
"2.5%151","Rhode Island",2021-05-01,4,369.45,4081.6,1,0.025
"5%151","Rhode Island",2021-05-01,4,437.4,3470.55,1,0.05
"10%151","Rhode Island",2021-05-01,4,557.5,2866.5,0,0.1
"15%151","Rhode Island",2021-05-01,4,649.5,2498.5,0,0.15
"20%151","Rhode Island",2021-05-01,4,747.3,2226.7,0,0.2
"25%151","Rhode Island",2021-05-01,4,841.5,2025,0,0.25
"30%151","Rhode Island",2021-05-01,4,931.5,1832.1,0,0.3
"35%151","Rhode Island",2021-05-01,4,1015.15,1665.85,0,0.35
"40%151","Rhode Island",2021-05-01,4,1105.5,1542.5,0,0.4
"45%151","Rhode Island",2021-05-01,4,1203.5,1425.5,0,0.45
"1%152","Rhode Island",2021-05-08,1,589.49,2020.52,1,0.01
"2.5%152","Rhode Island",2021-05-08,1,668.475,1858.55,1,0.025
"5%152","Rhode Island",2021-05-08,1,745.5,1744.5,1,0.05
"10%152","Rhode Island",2021-05-08,1,818.4,1608.5,0,0.1
"15%152","Rhode Island",2021-05-08,1,874.5,1513.5,0,0.15
"20%152","Rhode Island",2021-05-08,1,923.5,1452.7,0,0.2
"25%152","Rhode Island",2021-05-08,1,970.5,1387.75,0,0.25
"30%152","Rhode Island",2021-05-08,1,1009.5,1334.5,0,0.3
"35%152","Rhode Island",2021-05-08,1,1049.5,1287.5,0,0.35
"40%152","Rhode Island",2021-05-08,1,1086.5,1244.5,0,0.4
"45%152","Rhode Island",2021-05-08,1,1127.5,1201.5,0,0.45
"1%153","Rhode Island",2021-05-08,2,259,2475.09,1,0.01
"2.5%153","Rhode Island",2021-05-08,2,314.925,2140.1,1,0.025
"5%153","Rhode Island",2021-05-08,2,379,1883.1,1,0.05
"10%153","Rhode Island",2021-05-08,2,463,1621.1,1,0.1
"15%153","Rhode Island",2021-05-08,2,532,1467,1,0.15
"20%153","Rhode Island",2021-05-08,2,597,1350,1,0.2
"25%153","Rhode Island",2021-05-08,2,653,1262,1,0.25
"30%153","Rhode Island",2021-05-08,2,705.7,1181,1,0.3
"35%153","Rhode Island",2021-05-08,2,757,1108,1,0.35
"40%153","Rhode Island",2021-05-08,2,809,1042,1,0.4
"45%153","Rhode Island",2021-05-08,2,865,973.45,1,0.45
"1%154","Rhode Island",2021-05-08,3,174.49,2314.52,1,0.01
"2.5%154","Rhode Island",2021-05-08,3,222.5,1977.55,1,0.025
"5%154","Rhode Island",2021-05-08,3,263.5,1713.5,1,0.05
"10%154","Rhode Island",2021-05-08,3,327.5,1447.7,1,0.1
"15%154","Rhode Island",2021-05-08,3,378.5,1282.5,1,0.15
"20%154","Rhode Island",2021-05-08,3,427.5,1164.7,1,0.2
"25%154","Rhode Island",2021-05-08,3,477.5,1066.75,1,0.25
"30%154","Rhode Island",2021-05-08,3,527.2,984.5,0,0.3
"35%154","Rhode Island",2021-05-08,3,571.5,909.5,0,0.35
"40%154","Rhode Island",2021-05-08,3,617.5,839.5,0,0.4
"45%154","Rhode Island",2021-05-08,3,664.05,774.5,0,0.45
"1%155","Rhode Island",2021-05-08,4,132.5,1933.56,1,0.01
"2.5%155","Rhode Island",2021-05-08,4,154.5,1661.525,1,0.025
"5%155","Rhode Island",2021-05-08,4,183.5,1447.75,1,0.05
"10%155","Rhode Island",2021-05-08,4,229.5,1179.7,1,0.1
"15%155","Rhode Island",2021-05-08,4,269.35,1026.65,0,0.15
"20%155","Rhode Island",2021-05-08,4,309.5,918.5,0,0.2
"25%155","Rhode Island",2021-05-08,4,342.5,834.5,0,0.25
"30%155","Rhode Island",2021-05-08,4,376.5,756.5,0,0.3
"35%155","Rhode Island",2021-05-08,4,416.15,693.850000000001,0,0.35
"40%155","Rhode Island",2021-05-08,4,455.5,639.900000000001,0,0.4
"45%155","Rhode Island",2021-05-08,4,497.5,594.5,0,0.45
"1%156","Rhode Island",2021-05-15,1,264.99,901.02,1,0.01
"2.5%156","Rhode Island",2021-05-15,1,297.975,838,0,0.025
"5%156","Rhode Island",2021-05-15,1,324.95,776,0,0.05
"10%156","Rhode Island",2021-05-15,1,361.9,713,0,0.1
"15%156","Rhode Island",2021-05-15,1,388,667.150000000001,0,0.15
"20%156","Rhode Island",2021-05-15,1,409,637,0,0.2
"25%156","Rhode Island",2021-05-15,1,429,612,0,0.25
"30%156","Rhode Island",2021-05-15,1,448,592,0,0.3
"35%156","Rhode Island",2021-05-15,1,465,572,0,0.35
"40%156","Rhode Island",2021-05-15,1,481,555,0,0.4
"45%156","Rhode Island",2021-05-15,1,498,536,0,0.45
"1%157","Rhode Island",2021-05-15,2,56,582,1,0.01
"2.5%157","Rhode Island",2021-05-15,2,71,502.025,1,0.025
"5%157","Rhode Island",2021-05-15,2,88,438,0,0.05
"10%157","Rhode Island",2021-05-15,2,109,378,0,0.1
"15%157","Rhode Island",2021-05-15,2,126,344,0,0.15
"20%157","Rhode Island",2021-05-15,2,138.8,317,0,0.2
"25%157","Rhode Island",2021-05-15,2,151,294,0,0.25
"30%157","Rhode Island",2021-05-15,2,165,274,0,0.3
"35%157","Rhode Island",2021-05-15,2,178,257,0,0.35
"40%157","Rhode Island",2021-05-15,2,190,242,0,0.4
"45%157","Rhode Island",2021-05-15,2,203,227,0,0.45
"1%158","Rhode Island",2021-05-15,3,0,5,0,0.01
"2.5%158","Rhode Island",2021-05-15,3,0,4,0,0.025
"5%158","Rhode Island",2021-05-15,3,0,3,0,0.05
"10%158","Rhode Island",2021-05-15,3,0,3,0,0.1
"15%158","Rhode Island",2021-05-15,3,0,2,0,0.15
"20%158","Rhode Island",2021-05-15,3,0,2,0,0.2
"25%158","Rhode Island",2021-05-15,3,0,2,0,0.25
"30%158","Rhode Island",2021-05-15,3,0,1,0,0.3
"35%158","Rhode Island",2021-05-15,3,0,1,0,0.35
"40%158","Rhode Island",2021-05-15,3,0,1,0,0.4
"45%158","Rhode Island",2021-05-15,3,1,1,0,0.45
"1%159","Rhode Island",2021-05-15,4,0,5,0,0.01
"2.5%159","Rhode Island",2021-05-15,4,0,4,0,0.025
"5%159","Rhode Island",2021-05-15,4,0,3,0,0.05
"10%159","Rhode Island",2021-05-15,4,0,3,0,0.1
"15%159","Rhode Island",2021-05-15,4,0,2,0,0.15
"20%159","Rhode Island",2021-05-15,4,0,2,0,0.2
"25%159","Rhode Island",2021-05-15,4,0,2,0,0.25
"30%159","Rhode Island",2021-05-15,4,0,1,0,0.3
"35%159","Rhode Island",2021-05-15,4,0,1,0,0.35
"40%159","Rhode Island",2021-05-15,4,0,1,0,0.4
"45%159","Rhode Island",2021-05-15,4,0,1,0,0.45
"1%160","Rhode Island",2021-05-22,1,320.99,1143.02,1,0.01
"2.5%160","Rhode Island",2021-05-22,1,365,1054.025,1,0.025
"5%160","Rhode Island",2021-05-22,1,401.95,986,1,0.05
"10%160","Rhode Island",2021-05-22,1,450,909,1,0.1
"15%160","Rhode Island",2021-05-22,1,483,859,1,0.15
"20%160","Rhode Island",2021-05-22,1,511,819,0,0.2
"25%160","Rhode Island",2021-05-22,1,536,780,0,0.25
"30%160","Rhode Island",2021-05-22,1,560,749,0,0.3
"35%160","Rhode Island",2021-05-22,1,585,722,0,0.35
"40%160","Rhode Island",2021-05-22,1,607,698,0,0.4
"45%160","Rhode Island",2021-05-22,1,626.55,674,0,0.45
"1%161","Rhode Island",2021-05-22,2,137.99,1220.03,1,0.01
"2.5%161","Rhode Island",2021-05-22,2,165,1046.025,1,0.025
"5%161","Rhode Island",2021-05-22,2,197,945.05,1,0.05
"10%161","Rhode Island",2021-05-22,2,238,826.1,1,0.1
"15%161","Rhode Island",2021-05-22,2,270,746,0,0.15
"20%161","Rhode Island",2021-05-22,2,301,687,0,0.2
"25%161","Rhode Island",2021-05-22,2,329,635,0,0.25
"30%161","Rhode Island",2021-05-22,2,355,588.3,0,0.3
"35%161","Rhode Island",2021-05-22,2,380,550,0,0.35
"40%161","Rhode Island",2021-05-22,2,405,516,0,0.4
"45%161","Rhode Island",2021-05-22,2,430,485,0,0.45
"1%162","Rhode Island",2021-05-22,3,70,951.01,1,0.01
"2.5%162","Rhode Island",2021-05-22,3,87,815.025,1,0.025
"5%162","Rhode Island",2021-05-22,3,105,698.05,1,0.05
"10%162","Rhode Island",2021-05-22,3,132,590.1,1,0.1
"15%162","Rhode Island",2021-05-22,3,153,523.150000000001,1,0.15
"20%162","Rhode Island",2021-05-22,3,173,474,1,0.2
"25%162","Rhode Island",2021-05-22,3,194,441,1,0.25
"30%162","Rhode Island",2021-05-22,3,216,406,1,0.3
"35%162","Rhode Island",2021-05-22,3,235,376,0,0.35
"40%162","Rhode Island",2021-05-22,3,254.6,348,0,0.4
"45%162","Rhode Island",2021-05-22,3,277,324,0,0.45
"1%163","Rhode Island",2021-05-22,4,40.49,621.530000000001,1,0.01
"2.5%163","Rhode Island",2021-05-22,4,47.5,518.525,1,0.025
"5%163","Rhode Island",2021-05-22,4,56.5,444.5,1,0.05
"10%163","Rhode Island",2021-05-22,4,69.5,368.5,1,0.1
"15%163","Rhode Island",2021-05-22,4,82.5,313.5,1,0.15
"20%163","Rhode Island",2021-05-22,4,94.5,280.5,1,0.2
"25%163","Rhode Island",2021-05-22,4,106.5,255.5,1,0.25
"30%163","Rhode Island",2021-05-22,4,119.2,235.5,1,0.3
"35%163","Rhode Island",2021-05-22,4,131.5,216.5,1,0.35
"40%163","Rhode Island",2021-05-22,4,144.5,199.900000000001,1,0.4
"45%163","Rhode Island",2021-05-22,4,156.5,184.5,1,0.45
"1%164","Rhode Island",2021-05-29,1,146.49,528.5,1,0.01
"2.5%164","Rhode Island",2021-05-29,1,163.5,488.5,1,0.025
"5%164","Rhode Island",2021-05-29,1,182.5,449.5,1,0.05
"10%164","Rhode Island",2021-05-29,1,203.5,409.6,1,0.1
"15%164","Rhode Island",2021-05-29,1,219.5,384.5,1,0.15
"20%164","Rhode Island",2021-05-29,1,231.5,367.5,1,0.2
"25%164","Rhode Island",2021-05-29,1,243.5,353.5,1,0.25
"30%164","Rhode Island",2021-05-29,1,254.5,339.5,0,0.3
"35%164","Rhode Island",2021-05-29,1,264.5,327.5,0,0.35
"40%164","Rhode Island",2021-05-29,1,274.5,315.5,0,0.4
"45%164","Rhode Island",2021-05-29,1,283.5,305.5,0,0.45
"1%165","Rhode Island",2021-05-29,2,42.5,415.5,1,0.01
"2.5%165","Rhode Island",2021-05-29,2,53.5,366.5,1,0.025
"5%165","Rhode Island",2021-05-29,2,62.5,327.5,1,0.05
"10%165","Rhode Island",2021-05-29,2,77.5,282.5,1,0.1
"15%165","Rhode Island",2021-05-29,2,90.5,253.650000000001,1,0.15
"20%165","Rhode Island",2021-05-29,2,100.5,233.5,1,0.2
"25%165","Rhode Island",2021-05-29,2,111.5,216.5,0,0.25
"30%165","Rhode Island",2021-05-29,2,120.5,202.5,0,0.3
"35%165","Rhode Island",2021-05-29,2,129.5,189.5,0,0.35
"40%165","Rhode Island",2021-05-29,2,138.5,179.5,0,0.4
"45%165","Rhode Island",2021-05-29,2,147.5,167.5,0,0.45
"1%166","Rhode Island",2021-05-29,3,10.5,159.51,0,0.01
