"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"10%38","Wyoming",2020-10-17,3,881.5,3340.8,1,0.1
"15%38","Wyoming",2020-10-17,3,1028.5,2983.8,0,0.15
"20%38","Wyoming",2020-10-17,3,1156.5,2736.7,0,0.2
"25%38","Wyoming",2020-10-17,3,1264.5,2536.75,0,0.25
"30%38","Wyoming",2020-10-17,3,1379.2,2359.8,0,0.3
"35%38","Wyoming",2020-10-17,3,1493.15,2208.85,0,0.35
"40%38","Wyoming",2020-10-17,3,1602.1,2076.5,0,0.4
"45%38","Wyoming",2020-10-17,3,1725.5,1951.5,0,0.45
"1%39","Wyoming",2020-10-17,4,440.49,6378.51,1,0.01
"2.5%39","Wyoming",2020-10-17,4,518.45,5456.8,1,0.025
"5%39","Wyoming",2020-10-17,4,642.45,4732.95,0,0.05
"10%39","Wyoming",2020-10-17,4,810.5,3896.7,0,0.1
"15%39","Wyoming",2020-10-17,4,959.35,3416.65,0,0.15
"20%39","Wyoming",2020-10-17,4,1099.5,3098.9,0,0.2
"25%39","Wyoming",2020-10-17,4,1218.5,2848.75,0,0.25
"30%39","Wyoming",2020-10-17,4,1348.5,2624.8,0,0.3
"35%39","Wyoming",2020-10-17,4,1487.5,2436.85,0,0.35
"40%39","Wyoming",2020-10-17,4,1624.5,2251.5,0,0.4
"45%39","Wyoming",2020-10-17,4,1764.05,2073.5,0,0.45
"1%40","Wyoming",2020-10-24,1,1236.47,4837.54,1,0.01
"2.5%40","Wyoming",2020-10-24,1,1406.325,4413.5,1,0.025
"5%40","Wyoming",2020-10-24,1,1561.5,4097.65,1,0.05
"10%40","Wyoming",2020-10-24,1,1766.3,3732.5,1,0.1
"15%40","Wyoming",2020-10-24,1,1904.5,3485.8,1,0.15
"20%40","Wyoming",2020-10-24,1,2018.5,3307.5,1,0.2
"25%40","Wyoming",2020-10-24,1,2127.5,3171.75,1,0.25
"30%40","Wyoming",2020-10-24,1,2226.5,3035.8,1,0.3
"35%40","Wyoming",2020-10-24,1,2312.5,2919.5,1,0.35
"40%40","Wyoming",2020-10-24,1,2424.1,2818.5,1,0.4
"45%40","Wyoming",2020-10-24,1,2515.5,2705.95,0,0.45
"1%41","Wyoming",2020-10-24,2,995.98,8299.28000000001,1,0.01
"2.5%41","Wyoming",2020-10-24,2,1205.875,7311.225,1,0.025
"5%41","Wyoming",2020-10-24,2,1417.9,6488.3,1,0.05
"10%41","Wyoming",2020-10-24,2,1734.3,5647.1,1,0.1
"15%41","Wyoming",2020-10-24,2,1961.7,5106.15,1,0.15
"20%41","Wyoming",2020-10-24,2,2172.8,4712,1,0.2
"25%41","Wyoming",2020-10-24,2,2334,4388,1,0.25
"30%41","Wyoming",2020-10-24,2,2519.7,4106,1,0.3
"35%41","Wyoming",2020-10-24,2,2692,3876,1,0.35
"40%41","Wyoming",2020-10-24,2,2885,3659.8,1,0.4
"45%41","Wyoming",2020-10-24,2,3050.1,3444.45,1,0.45
"1%42","Wyoming",2020-10-24,3,954.44,10960.66,1,0.01
"2.5%42","Wyoming",2020-10-24,3,1205.45,9267.725,1,0.025
"5%42","Wyoming",2020-10-24,3,1484.5,8093.6,1,0.05
"10%42","Wyoming",2020-10-24,3,1859.4,7115.8,1,0.1
"15%42","Wyoming",2020-10-24,3,2142.5,6331.8,1,0.15
"20%42","Wyoming",2020-10-24,3,2383.5,5786.7,1,0.2
"25%42","Wyoming",2020-10-24,3,2632.25,5341.75,1,0.25
"30%42","Wyoming",2020-10-24,3,2903.2,4986.8,0,0.3
"35%42","Wyoming",2020-10-24,3,3121.5,4676.85,0,0.35
"40%42","Wyoming",2020-10-24,3,3351.1,4385.5,0,0.4
"45%42","Wyoming",2020-10-24,3,3576.05,4127.5,0,0.45
"1%43","Wyoming",2020-10-24,4,937.94,15190.3,1,0.01
"2.5%43","Wyoming",2020-10-24,4,1142,12724,1,0.025
"5%43","Wyoming",2020-10-24,4,1374.85,10970.2,1,0.05
"10%43","Wyoming",2020-10-24,4,1742.9,9069.8,1,0.1
"15%43","Wyoming",2020-10-24,4,2090.7,7915.6,1,0.15
"20%43","Wyoming",2020-10-24,4,2406.4,7136.4,1,0.2
"25%43","Wyoming",2020-10-24,4,2709.75,6519,1,0.25
"30%43","Wyoming",2020-10-24,4,3029,5962.6,1,0.3
"35%43","Wyoming",2020-10-24,4,3304,5483.35,0,0.35
"40%43","Wyoming",2020-10-24,4,3619,5047.8,0,0.4
"45%43","Wyoming",2020-10-24,4,3996.55,4680.45,0,0.45
"1%44","Wyoming",2020-10-31,1,1460.48,5587.75000000001,1,0.01
"2.5%44","Wyoming",2020-10-31,1,1646.4,5169.525,1,0.025
"5%44","Wyoming",2020-10-31,1,1828.45,4755.5,1,0.05
"10%44","Wyoming",2020-10-31,1,2072.4,4388.6,1,0.1
"15%44","Wyoming",2020-10-31,1,2237.5,4099.65,1,0.15
"20%44","Wyoming",2020-10-31,1,2390.5,3868.7,1,0.2
"25%44","Wyoming",2020-10-31,1,2519.25,3706.5,1,0.25
"30%44","Wyoming",2020-10-31,1,2625.5,3559.8,1,0.3
"35%44","Wyoming",2020-10-31,1,2742.8,3421.85,1,0.35
"40%44","Wyoming",2020-10-31,1,2849.1,3302.9,1,0.4
"45%44","Wyoming",2020-10-31,1,2972.05,3193.95,0,0.45
"1%45","Wyoming",2020-10-31,2,1100.97,8945.31000000001,1,0.01
"2.5%45","Wyoming",2020-10-31,2,1344.925,7936.325,1,0.025
"5%45","Wyoming",2020-10-31,2,1589,7151.3,1,0.05
"10%45","Wyoming",2020-10-31,2,1966.9,6251.1,1,0.1
"15%45","Wyoming",2020-10-31,2,2256.85,5668,1,0.15
"20%45","Wyoming",2020-10-31,2,2497,5238.2,0,0.2
"25%45","Wyoming",2020-10-31,2,2693.25,4883.25,0,0.25
"30%45","Wyoming",2020-10-31,2,2884.1,4604.6,0,0.3
"35%45","Wyoming",2020-10-31,2,3077,4360.35,0,0.35
"40%45","Wyoming",2020-10-31,2,3268.2,4117,0,0.4
"45%45","Wyoming",2020-10-31,2,3469,3880,0,0.45
"1%46","Wyoming",2020-10-31,3,1095.5,11830.93,1,0.01
"2.5%46","Wyoming",2020-10-31,3,1362.475,10312.85,1,0.025
"5%46","Wyoming",2020-10-31,3,1636.5,9096.5,1,0.05
"10%46","Wyoming",2020-10-31,3,2016.4,7649.2,1,0.1
"15%46","Wyoming",2020-10-31,3,2338.35,6834.65,1,0.15
"20%46","Wyoming",2020-10-31,3,2623.1,6295.1,1,0.2
"25%46","Wyoming",2020-10-31,3,2861.5,5827.75,1,0.25
"30%46","Wyoming",2020-10-31,3,3124.5,5432.8,0,0.3
"35%46","Wyoming",2020-10-31,3,3405.15,5047.55,0,0.35
"40%46","Wyoming",2020-10-31,3,3648.1,4731.3,0,0.4
"45%46","Wyoming",2020-10-31,3,3900.25,4411.5,0,0.45
"1%47","Wyoming",2020-10-31,4,1133.49,15929.04,1,0.01
"2.5%47","Wyoming",2020-10-31,4,1343.5,13533.55,1,0.025
"5%47","Wyoming",2020-10-31,4,1649.35,11511.9,1,0.05
"10%47","Wyoming",2020-10-31,4,2014.3,9534.6,1,0.1
"15%47","Wyoming",2020-10-31,4,2373.2,8399.8,1,0.15
"20%47","Wyoming",2020-10-31,4,2712.5,7518.7,1,0.2
"25%47","Wyoming",2020-10-31,4,3008.25,6900.75,1,0.25
"30%47","Wyoming",2020-10-31,4,3291.2,6348.3,1,0.3
"35%47","Wyoming",2020-10-31,4,3577.15,5847.9,1,0.35
"40%47","Wyoming",2020-10-31,4,3843.1,5385.5,1,0.4
"45%47","Wyoming",2020-10-31,4,4175.6,4909.85,1,0.45
"1%48","Wyoming",2020-11-07,1,1873.37,7343.6,1,0.01
"2.5%48","Wyoming",2020-11-07,1,2135.5,6701.55,1,0.025
"5%48","Wyoming",2020-11-07,1,2390.45,6165.7,1,0.05
"10%48","Wyoming",2020-11-07,1,2706.4,5646.6,1,0.1
"15%48","Wyoming",2020-11-07,1,2943.35,5300.95,1,0.15
"20%48","Wyoming",2020-11-07,1,3132.3,5043.5,0,0.2
"25%48","Wyoming",2020-11-07,1,3291.5,4820.5,0,0.25
"30%48","Wyoming",2020-11-07,1,3442.9,4624.8,0,0.3
"35%48","Wyoming",2020-11-07,1,3571.5,4439.85,0,0.35
"40%48","Wyoming",2020-11-07,1,3716.5,4277.3,0,0.4
"45%48","Wyoming",2020-11-07,1,3864.5,4133.95,0,0.45
"1%49","Wyoming",2020-11-07,2,1365.45,11757.98,1,0.01
"2.5%49","Wyoming",2020-11-07,2,1738.475,10422.625,1,0.025
"5%49","Wyoming",2020-11-07,2,2072.35,9242.75,1,0.05
"10%49","Wyoming",2020-11-07,2,2496.5,8124.6,1,0.1
"15%49","Wyoming",2020-11-07,2,2818.5,7284.8,1,0.15
"20%49","Wyoming",2020-11-07,2,3127.3,6723.7,1,0.2
"25%49","Wyoming",2020-11-07,2,3393.25,6302,1,0.25
"30%49","Wyoming",2020-11-07,2,3665.9,5915.8,1,0.3
"35%49","Wyoming",2020-11-07,2,3931.1,5560.5,1,0.35
"40%49","Wyoming",2020-11-07,2,4149.7,5224.3,0,0.4
"45%49","Wyoming",2020-11-07,2,4390.6,4933.95,0,0.45
"1%50","Wyoming",2020-11-07,3,1370.89,14250.26,1,0.01
"2.5%50","Wyoming",2020-11-07,3,1672.95,12575.025,1,0.025
"5%50","Wyoming",2020-11-07,3,2055.95,11078.65,1,0.05
"10%50","Wyoming",2020-11-07,3,2474.6,9540.3,1,0.1
"15%50","Wyoming",2020-11-07,3,2888.85,8513.50000000001,1,0.15
"20%50","Wyoming",2020-11-07,3,3267.6,7834.4,1,0.2
"25%50","Wyoming",2020-11-07,3,3599.5,7222.25,1,0.25
"30%50","Wyoming",2020-11-07,3,3903,6765.6,1,0.3
"35%50","Wyoming",2020-11-07,3,4185.85,6326.7,1,0.35
"40%50","Wyoming",2020-11-07,3,4526.4,5943.8,0,0.4
"45%50","Wyoming",2020-11-07,3,4838.55,5561.45,0,0.45
"1%51","Wyoming",2020-11-07,4,1248.47,18257.46,1,0.01
"2.5%51","Wyoming",2020-11-07,4,1484.45,15907.925,1,0.025
"5%51","Wyoming",2020-11-07,4,1815.5,13682.3,1,0.05
"10%51","Wyoming",2020-11-07,4,2320.4,11417,1,0.1
"15%51","Wyoming",2020-11-07,4,2752.35,10086.8,1,0.15
"20%51","Wyoming",2020-11-07,4,3150.3,9110.5,1,0.2
"25%51","Wyoming",2020-11-07,4,3527,8275.75,1,0.25
"30%51","Wyoming",2020-11-07,4,3879.5,7536.8,1,0.3
"35%51","Wyoming",2020-11-07,4,4239.15,6962.5,0,0.35
"40%51","Wyoming",2020-11-07,4,4612.1,6427.3,0,0.4
"45%51","Wyoming",2020-11-07,4,5103.05,5965.95,0,0.45
"1%52","Wyoming",2020-11-14,1,3549.35,13435.36,1,0.01
"2.5%52","Wyoming",2020-11-14,1,4086.425,12058.675,1,0.025
"5%52","Wyoming",2020-11-14,1,4486.45,11173.65,1,0.05
"10%52","Wyoming",2020-11-14,1,5007.4,10217.8,1,0.1
"15%52","Wyoming",2020-11-14,1,5396.35,9632.95,1,0.15
"20%52","Wyoming",2020-11-14,1,5770.5,9118.7,0,0.2
"25%52","Wyoming",2020-11-14,1,6047.5,8745.5,0,0.25
"30%52","Wyoming",2020-11-14,1,6311.2,8394.8,0,0.3
"35%52","Wyoming",2020-11-14,1,6549.4,8097.9,0,0.35
"40%52","Wyoming",2020-11-14,1,6789.5,7810.5,0,0.4
"45%52","Wyoming",2020-11-14,1,7038.5,7567.5,0,0.45
"1%53","Wyoming",2020-11-14,2,2909.65,23045.34,1,0.01
"2.5%53","Wyoming",2020-11-14,2,3505.925,20732.45,1,0.025
"5%53","Wyoming",2020-11-14,2,4107.95,18334.05,1,0.05
"10%53","Wyoming",2020-11-14,2,4912.9,16045.4,0,0.1
"15%53","Wyoming",2020-11-14,2,5582.7,14496.95,0,0.15
"20%53","Wyoming",2020-11-14,2,6213.4,13299,0,0.2
"25%53","Wyoming",2020-11-14,2,6704.5,12379.5,0,0.25
"30%53","Wyoming",2020-11-14,2,7185,11620.3,0,0.3
"35%53","Wyoming",2020-11-14,2,7706.65,10947.4,0,0.35
"40%53","Wyoming",2020-11-14,2,8178.6,10335.2,0,0.4
"45%53","Wyoming",2020-11-14,2,8703.65,9741.35,0,0.45
"1%54","Wyoming",2020-11-14,3,2931.49,29213.65,1,0.01
"2.5%54","Wyoming",2020-11-14,3,3657.475,25350,1,0.025
"5%54","Wyoming",2020-11-14,3,4355.5,22279.75,0,0.05
"10%54","Wyoming",2020-11-14,3,5383,19504,0,0.1
"15%54","Wyoming",2020-11-14,3,6185.75,17559.1,0,0.15
"20%54","Wyoming",2020-11-14,3,6858.3,15970.3,0,0.2
"25%54","Wyoming",2020-11-14,3,7512.5,14698.25,0,0.25
"30%54","Wyoming",2020-11-14,3,8157.6,13668.5,0,0.3
"35%54","Wyoming",2020-11-14,3,8812.8,12814.5,0,0.35
"40%54","Wyoming",2020-11-14,3,9407.3,12119.5,0,0.4
"45%54","Wyoming",2020-11-14,3,10071.15,11426.95,0,0.45
"1%55","Wyoming",2020-11-14,4,2666.49,39232.98,1,0.01
"2.5%55","Wyoming",2020-11-14,4,3237.475,33205.65,0,0.025
"5%55","Wyoming",2020-11-14,4,4068.35,28374.4,0,0.05
"10%55","Wyoming",2020-11-14,4,5068.4,23727.6,0,0.1
"15%55","Wyoming",2020-11-14,4,5914.5,21138.85,0,0.15
"20%55","Wyoming",2020-11-14,4,6738.3,18968.7,0,0.2
"25%55","Wyoming",2020-11-14,4,7517.25,17249.25,0,0.25
"30%55","Wyoming",2020-11-14,4,8318.5,15718.8,0,0.3
"35%55","Wyoming",2020-11-14,4,9115.15,14612.5,0,0.35
"40%55","Wyoming",2020-11-14,4,9873.1,13601.7,0,0.4
"45%55","Wyoming",2020-11-14,4,10739.5,12608.5,0,0.45
"1%56","Wyoming",2020-11-21,1,3036.97,11522.17,1,0.01
"2.5%56","Wyoming",2020-11-21,1,3496.975,10515.05,1,0.025
"5%56","Wyoming",2020-11-21,1,3915,9865.3,1,0.05
"10%56","Wyoming",2020-11-21,1,4386.7,8996.70000000001,1,0.1
"15%56","Wyoming",2020-11-21,1,4723.7,8446,0,0.15
"20%56","Wyoming",2020-11-21,1,4987.6,8035.2,0,0.2
"25%56","Wyoming",2020-11-21,1,5243,7675.25,0,0.25
"30%56","Wyoming",2020-11-21,1,5482.7,7370.6,0,0.3
"35%56","Wyoming",2020-11-21,1,5716,7092,0,0.35
"40%56","Wyoming",2020-11-21,1,5938.8,6826,0,0.4
"45%56","Wyoming",2020-11-21,1,6144.55,6575,0,0.45
"1%57","Wyoming",2020-11-21,2,2163.48,17498.65,1,0.01
"2.5%57","Wyoming",2020-11-21,2,2528.5,15200.025,1,0.025
"5%57","Wyoming",2020-11-21,2,2993.5,13599.5,1,0.05
"10%57","Wyoming",2020-11-21,2,3664.4,11825.8,1,0.1
"15%57","Wyoming",2020-11-21,2,4146.35,10832.95,0,0.15
"20%57","Wyoming",2020-11-21,2,4633.1,10068.9,0,0.2
"25%57","Wyoming",2020-11-21,2,5085,9374,0,0.25
"30%57","Wyoming",2020-11-21,2,5466.2,8811,0,0.3
"35%57","Wyoming",2020-11-21,2,5838.8,8264.5,0,0.35
"40%57","Wyoming",2020-11-21,2,6244.5,7809.3,0,0.4
"45%57","Wyoming",2020-11-21,2,6618.05,7392.5,0,0.45
"1%58","Wyoming",2020-11-21,3,2052.89,20744.2,1,0.01
"2.5%58","Wyoming",2020-11-21,3,2532,17867.05,1,0.025
"5%58","Wyoming",2020-11-21,3,3042.95,15972.15,0,0.05
"10%58","Wyoming",2020-11-21,3,3836.8,13667,0,0.1
"15%58","Wyoming",2020-11-21,3,4365.95,12312.05,0,0.15
"20%58","Wyoming",2020-11-21,3,4815.4,11240,0,0.2
"25%58","Wyoming",2020-11-21,3,5263.5,10443.25,0,0.25
"30%58","Wyoming",2020-11-21,3,5716.7,9688,0,0.3
"35%58","Wyoming",2020-11-21,3,6201.95,9067.05,0,0.35
"40%58","Wyoming",2020-11-21,3,6607.8,8506.4,0,0.4
"45%58","Wyoming",2020-11-21,3,7004,7949.35,0,0.45
"1%59","Wyoming",2020-11-21,4,1588.94,25929.36,1,0.01
"2.5%59","Wyoming",2020-11-21,4,1914.875,21917.375,1,0.025
"5%59","Wyoming",2020-11-21,4,2382.85,19010.5,1,0.05
"10%59","Wyoming",2020-11-21,4,3157.4,15875.1,0,0.1
"15%59","Wyoming",2020-11-21,4,3765.7,13890.3,0,0.15
"20%59","Wyoming",2020-11-21,4,4325.8,12397.4,0,0.2
"25%59","Wyoming",2020-11-21,4,4786.5,11349,0,0.25
"30%59","Wyoming",2020-11-21,4,5304,10276.3,0,0.3
"35%59","Wyoming",2020-11-21,4,5862.9,9464.05,0,0.35
"40%59","Wyoming",2020-11-21,4,6442.6,8785,0,0.4
"45%59","Wyoming",2020-11-21,4,7019.75,8160.7,0,0.45
"1%60","Wyoming",2020-11-28,1,1976.47,7276.59,1,0.01
"2.5%60","Wyoming",2020-11-28,1,2245.375,6746.575,1,0.025
"5%60","Wyoming",2020-11-28,1,2486.4,6226.7,1,0.05
"10%60","Wyoming",2020-11-28,1,2799.3,5747.7,1,0.1
"15%60","Wyoming",2020-11-28,1,3016.5,5395.65,1,0.15
"20%60","Wyoming",2020-11-28,1,3197.3,5121.5,1,0.2
"25%60","Wyoming",2020-11-28,1,3348.25,4900.5,1,0.25
"30%60","Wyoming",2020-11-28,1,3500.5,4704.5,1,0.3
"35%60","Wyoming",2020-11-28,1,3646.5,4537.5,1,0.35
"40%60","Wyoming",2020-11-28,1,3797.1,4379.5,1,0.4
"45%60","Wyoming",2020-11-28,1,3944.5,4228.5,1,0.45
"1%61","Wyoming",2020-11-28,2,1079.98,9180.23000000001,1,0.01
"2.5%61","Wyoming",2020-11-28,2,1316.95,8188.64999999999,1,0.025
"5%61","Wyoming",2020-11-28,2,1586,7319.15,1,0.05
"10%61","Wyoming",2020-11-28,2,1939.8,6335.6,1,0.1
"15%61","Wyoming",2020-11-28,2,2235.55,5699.3,1,0.15
"20%61","Wyoming",2020-11-28,2,2484,5247.2,1,0.2
"25%61","Wyoming",2020-11-28,2,2670,4899.5,1,0.25
"30%61","Wyoming",2020-11-28,2,2862.7,4596,1,0.3
"35%61","Wyoming",2020-11-28,2,3045,4348.35,0,0.35
"40%61","Wyoming",2020-11-28,2,3236,4110.4,0,0.4
"45%61","Wyoming",2020-11-28,2,3453.1,3888.45,0,0.45
"1%62","Wyoming",2020-11-28,3,835.98,9562.27000000001,1,0.01
"2.5%62","Wyoming",2020-11-28,3,1039.95,8217.67499999998,1,0.025
"5%62","Wyoming",2020-11-28,3,1260.95,7213.35,1,0.05
"10%62","Wyoming",2020-11-28,3,1580.9,6195.1,1,0.1
"15%62","Wyoming",2020-11-28,3,1857.85,5550.3,1,0.15
"20%62","Wyoming",2020-11-28,3,2067.8,5058.6,1,0.2
"25%62","Wyoming",2020-11-28,3,2269.5,4636,1,0.25
"30%62","Wyoming",2020-11-28,3,2466,4308,1,0.3
"35%62","Wyoming",2020-11-28,3,2664.95,4000.7,0,0.35
"40%62","Wyoming",2020-11-28,3,2869.6,3728.4,0,0.4
"45%62","Wyoming",2020-11-28,3,3063.55,3495.8,0,0.45
"1%63","Wyoming",2020-11-28,4,639.97,10779.13,1,0.01
"2.5%63","Wyoming",2020-11-28,4,777,8817,1,0.025
"5%63","Wyoming",2020-11-28,4,948.85,7554.55,1,0.05
"10%63","Wyoming",2020-11-28,4,1217,6174.3,1,0.1
"15%63","Wyoming",2020-11-28,4,1432,5425.15,1,0.15
"20%63","Wyoming",2020-11-28,4,1666.8,4926.4,0,0.2
"25%63","Wyoming",2020-11-28,4,1863,4524,0,0.25
"30%63","Wyoming",2020-11-28,4,2076.7,4144.2,0,0.3
"35%63","Wyoming",2020-11-28,4,2292,3799,0,0.35
"40%63","Wyoming",2020-11-28,4,2516.6,3503,0,0.4
"45%63","Wyoming",2020-11-28,4,2733,3212,0,0.45
"1%64","Wyoming",2020-12-05,1,1635.91,6259.04,1,0.01
"2.5%64","Wyoming",2020-12-05,1,1896.975,5750.025,1,0.025
"5%64","Wyoming",2020-12-05,1,2077.95,5261,1,0.05
"10%64","Wyoming",2020-12-05,1,2314.8,4814.3,1,0.1
"15%64","Wyoming",2020-12-05,1,2492,4500.15,1,0.15
"20%64","Wyoming",2020-12-05,1,2651,4279.4,1,0.2
"25%64","Wyoming",2020-12-05,1,2803,4091.5,1,0.25
"30%64","Wyoming",2020-12-05,1,2927.7,3936.3,1,0.3
"35%64","Wyoming",2020-12-05,1,3045.65,3791,0,0.35
"40%64","Wyoming",2020-12-05,1,3176.2,3665.8,0,0.4
"45%64","Wyoming",2020-12-05,1,3288.55,3532,0,0.45
"1%65","Wyoming",2020-12-05,2,905.5,7697.61,1,0.01
"2.5%65","Wyoming",2020-12-05,2,1087.425,6747.14999999999,1,0.025
"5%65","Wyoming",2020-12-05,2,1293.4,5964.6,1,0.05
"10%65","Wyoming",2020-12-05,2,1584.5,5087.6,1,0.1
"15%65","Wyoming",2020-12-05,2,1793.35,4646.95,1,0.15
"20%65","Wyoming",2020-12-05,2,1976.3,4306.7,1,0.2
"25%65","Wyoming",2020-12-05,2,2148.25,4029.75,1,0.25
"30%65","Wyoming",2020-12-05,2,2319.2,3764.5,1,0.3
"35%65","Wyoming",2020-12-05,2,2492.15,3542.85,1,0.35
"40%65","Wyoming",2020-12-05,2,2645.1,3349.7,0,0.4
"45%65","Wyoming",2020-12-05,2,2794.05,3148.95,0,0.45
"1%66","Wyoming",2020-12-05,3,642.96,7323.22,1,0.01
"2.5%66","Wyoming",2020-12-05,3,814.975,6326,1,0.025
"5%66","Wyoming",2020-12-05,3,969.95,5523.4,1,0.05
"10%66","Wyoming",2020-12-05,3,1234,4769,1,0.1
"15%66","Wyoming",2020-12-05,3,1438,4275.05,1,0.15
"20%66","Wyoming",2020-12-05,3,1622,3891,1,0.2
"25%66","Wyoming",2020-12-05,3,1791.25,3606.25,0,0.25
"30%66","Wyoming",2020-12-05,3,1960.7,3368,0,0.3
"35%66","Wyoming",2020-12-05,3,2110,3154,0,0.35
"40%66","Wyoming",2020-12-05,3,2261,2958,0,0.4
"45%66","Wyoming",2020-12-05,3,2421.55,2748,0,0.45
"1%67","Wyoming",2020-12-05,4,575.99,7737.04,1,0.01
"2.5%67","Wyoming",2020-12-05,4,688.975,6573.57499999999,1,0.025
"5%67","Wyoming",2020-12-05,4,828.95,5800.3,1,0.05
"10%67","Wyoming",2020-12-05,4,1020,4773.40000000001,1,0.1
"15%67","Wyoming",2020-12-05,4,1181,4178.15,1,0.15
"20%67","Wyoming",2020-12-05,4,1364,3765,1,0.2
"25%67","Wyoming",2020-12-05,4,1516.75,3428,0,0.25
"30%67","Wyoming",2020-12-05,4,1664,3149,0,0.3
"35%67","Wyoming",2020-12-05,4,1813.65,2915,0,0.35
"40%67","Wyoming",2020-12-05,4,1967,2693,0,0.4
"45%67","Wyoming",2020-12-05,4,2120.55,2467.9,0,0.45
"1%68","Wyoming",2020-12-12,1,1195.98,4284.01,1,0.01
"2.5%68","Wyoming",2020-12-12,1,1346.95,4000.025,1,0.025
"5%68","Wyoming",2020-12-12,1,1492,3699.05,1,0.05
"10%68","Wyoming",2020-12-12,1,1703.9,3426.1,1,0.1
"15%68","Wyoming",2020-12-12,1,1824,3231,1,0.15
"20%68","Wyoming",2020-12-12,1,1935,3071,1,0.2
"25%68","Wyoming",2020-12-12,1,2033.75,2925.25,1,0.25
"30%68","Wyoming",2020-12-12,1,2116,2805,1,0.3
"35%68","Wyoming",2020-12-12,1,2198,2712,1,0.35
"40%68","Wyoming",2020-12-12,1,2282,2620.8,1,0.4
"45%68","Wyoming",2020-12-12,1,2363,2537,0,0.45
"1%69","Wyoming",2020-12-12,2,628.99,4964.03,1,0.01
"2.5%69","Wyoming",2020-12-12,2,743.975,4409.025,1,0.025
"5%69","Wyoming",2020-12-12,2,879.9,3872.05,1,0.05
"10%69","Wyoming",2020-12-12,2,1063,3417,1,0.1
"15%69","Wyoming",2020-12-12,2,1211.7,3103,1,0.15
"20%69","Wyoming",2020-12-12,2,1342.8,2855,1,0.2
"25%69","Wyoming",2020-12-12,2,1465,2673.25,1,0.25
"30%69","Wyoming",2020-12-12,2,1566.7,2510,1,0.3
"35%69","Wyoming",2020-12-12,2,1676.65,2371,0,0.35
"40%69","Wyoming",2020-12-12,2,1783.6,2246.4,0,0.4
"45%69","Wyoming",2020-12-12,2,1893,2134.45,0,0.45
"1%70","Wyoming",2020-12-12,3,473.49,4862.68,1,0.01
"2.5%70","Wyoming",2020-12-12,3,562.45,4171.575,1,0.025
"5%70","Wyoming",2020-12-12,3,676.45,3643.55,1,0.05
"10%70","Wyoming",2020-12-12,3,840.5,3134.5,1,0.1
"15%70","Wyoming",2020-12-12,3,978.5,2818.5,1,0.15
"20%70","Wyoming",2020-12-12,3,1095.3,2572.7,1,0.2
"25%70","Wyoming",2020-12-12,3,1206.25,2381.75,1,0.25
"30%70","Wyoming",2020-12-12,3,1300.5,2204.5,1,0.3
"35%70","Wyoming",2020-12-12,3,1393.15,2054.85,1,0.35
"40%70","Wyoming",2020-12-12,3,1483.5,1918.9,0,0.4
"45%70","Wyoming",2020-12-12,3,1584.5,1801.5,0,0.45
"1%71","Wyoming",2020-12-12,4,334.5,4859.59,1,0.01
"2.5%71","Wyoming",2020-12-12,4,417.475,4243.55,1,0.025
"5%71","Wyoming",2020-12-12,4,497.5,3644.7,1,0.05
"10%71","Wyoming",2020-12-12,4,632.5,3047.9,1,0.1
"15%71","Wyoming",2020-12-12,4,742.5,2640.5,1,0.15
"20%71","Wyoming",2020-12-12,4,850.3,2348.9,1,0.2
"25%71","Wyoming",2020-12-12,4,951.5,2137.5,0,0.25
"30%71","Wyoming",2020-12-12,4,1053.5,1959.8,0,0.3
"35%71","Wyoming",2020-12-12,4,1143.5,1803.85,0,0.35
"40%71","Wyoming",2020-12-12,4,1242.5,1665.5,0,0.4
"45%71","Wyoming",2020-12-12,4,1337.05,1554.5,0,0.45
"1%72","Wyoming",2020-12-19,1,1128.48,3975.55,1,0.01
"2.5%72","Wyoming",2020-12-19,1,1251.475,3610.525,1,0.025
"5%72","Wyoming",2020-12-19,1,1390.5,3371.8,1,0.05
"10%72","Wyoming",2020-12-19,1,1552.5,3095.5,1,0.1
"15%72","Wyoming",2020-12-19,1,1663.5,2904.65,0,0.15
"20%72","Wyoming",2020-12-19,1,1757.5,2756.7,0,0.2
"25%72","Wyoming",2020-12-19,1,1836.5,2649.5,0,0.25
"30%72","Wyoming",2020-12-19,1,1916.2,2552.5,0,0.3
"35%72","Wyoming",2020-12-19,1,1990.5,2459.5,0,0.35
"40%72","Wyoming",2020-12-19,1,2063.5,2371.9,0,0.4
"45%72","Wyoming",2020-12-19,1,2141.5,2293.95,0,0.45
"1%73","Wyoming",2020-12-19,2,600.44,4654.7,1,0.01
"2.5%73","Wyoming",2020-12-19,2,735.475,4178.575,1,0.025
"5%73","Wyoming",2020-12-19,2,868.45,3749.6,1,0.05
"10%73","Wyoming",2020-12-19,2,1045.4,3264.7,1,0.1
"15%73","Wyoming",2020-12-19,2,1186.5,2989.1,1,0.15
"20%73","Wyoming",2020-12-19,2,1298.3,2775.9,1,0.2
"25%73","Wyoming",2020-12-19,2,1402.25,2584.75,1,0.25
"30%73","Wyoming",2020-12-19,2,1518.5,2414.1,0,0.3
"35%73","Wyoming",2020-12-19,2,1612.5,2281.5,0,0.35
"40%73","Wyoming",2020-12-19,2,1723.5,2147.9,0,0.4
