"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"10%37","Arizona",2020-10-17,2,3391.6,18287.1,1,0.1
"15%37","Arizona",2020-10-17,2,3989.85,15977.15,1,0.15
"20%37","Arizona",2020-10-17,2,4603,14202.4,1,0.2
"25%37","Arizona",2020-10-17,2,5165.5,12871,1,0.25
"30%37","Arizona",2020-10-17,2,5715.7,11798.8,1,0.3
"35%37","Arizona",2020-10-17,2,6398.3,10736.35,1,0.35
"40%37","Arizona",2020-10-17,2,6995.6,9909.8,1,0.4
"45%37","Arizona",2020-10-17,2,7623.05,9030.6,0,0.45
"1%38","Arizona",2020-10-17,3,2305.47,34373.28,1,0.01
"2.5%38","Arizona",2020-10-17,3,2748.2,29636.625,1,0.025
"5%38","Arizona",2020-10-17,3,3253.25,25251.8,1,0.05
"10%38","Arizona",2020-10-17,3,4079.5,21046.9,1,0.1
"15%38","Arizona",2020-10-17,3,4880.75,18332.1,1,0.15
"20%38","Arizona",2020-10-17,3,5617.3,16574.3,1,0.2
"25%38","Arizona",2020-10-17,3,6380,15097,1,0.25
"30%38","Arizona",2020-10-17,3,7078.6,13757.2,1,0.3
"35%38","Arizona",2020-10-17,3,7719.5,12682.5,1,0.35
"40%38","Arizona",2020-10-17,3,8466.5,11772.3,1,0.4
"45%38","Arizona",2020-10-17,3,9240.5,10930.95,0,0.45
"1%39","Arizona",2020-10-17,4,2960.97,47500.41,1,0.01
"2.5%39","Arizona",2020-10-17,4,3316.925,39500.675,1,0.025
"5%39","Arizona",2020-10-17,4,3780.95,33817.05,1,0.05
"10%39","Arizona",2020-10-17,4,4658.8,27393.7,1,0.1
"15%39","Arizona",2020-10-17,4,5425.7,23069.75,1,0.15
"20%39","Arizona",2020-10-17,4,6133.4,20399.4,1,0.2
"25%39","Arizona",2020-10-17,4,6879,18368,1,0.25
"30%39","Arizona",2020-10-17,4,7640,16525.9,1,0.3
"35%39","Arizona",2020-10-17,4,8539.6,15097.75,0,0.35
"40%39","Arizona",2020-10-17,4,9417.6,13845.2,0,0.4
"45%39","Arizona",2020-10-17,4,10485.1,12572.35,0,0.45
"1%40","Arizona",2020-10-24,1,2244.92,18936.3,1,0.01
"2.5%40","Arizona",2020-10-24,1,2823.925,16701.95,1,0.025
"5%40","Arizona",2020-10-24,1,3332,14795.75,1,0.05
"10%40","Arizona",2020-10-24,1,4027,12974.6,1,0.1
"15%40","Arizona",2020-10-24,1,4626.25,11821.3,1,0.15
"20%40","Arizona",2020-10-24,1,5134.8,10863.2,1,0.2
"25%40","Arizona",2020-10-24,1,5569,10109.75,1,0.25
"30%40","Arizona",2020-10-24,1,5954.7,9503.6,1,0.3
"35%40","Arizona",2020-10-24,1,6340.3,8950.05,0,0.35
"40%40","Arizona",2020-10-24,1,6799.6,8441.4,0,0.4
"45%40","Arizona",2020-10-24,1,7181.55,7989,0,0.45
"1%41","Arizona",2020-10-24,2,2057.98,33856.5700000001,1,0.01
"2.5%41","Arizona",2020-10-24,2,2422.95,27963.1,1,0.025
"5%41","Arizona",2020-10-24,2,2919.5,24313.25,1,0.05
"10%41","Arizona",2020-10-24,2,3720.9,20025.5,1,0.1
"15%41","Arizona",2020-10-24,2,4373.55,17311.2,1,0.15
"20%41","Arizona",2020-10-24,2,5022,15403.4,1,0.2
"25%41","Arizona",2020-10-24,2,5709.75,13946.25,1,0.25
"30%41","Arizona",2020-10-24,2,6274.4,12721,1,0.3
"35%41","Arizona",2020-10-24,2,6926.65,11616.7,1,0.35
"40%41","Arizona",2020-10-24,2,7634.8,10667.4,0,0.4
"45%41","Arizona",2020-10-24,2,8291.1,9875.9,0,0.45
"1%42","Arizona",2020-10-24,3,2360.72,36058.17,1,0.01
"2.5%42","Arizona",2020-10-24,3,2760.775,31073.775,1,0.025
"5%42","Arizona",2020-10-24,3,3368,26507.3,1,0.05
"10%42","Arizona",2020-10-24,3,4262,21706.2,1,0.1
"15%42","Arizona",2020-10-24,3,5046.7,19081.75,1,0.15
"20%42","Arizona",2020-10-24,3,5784.2,17294.2,1,0.2
"25%42","Arizona",2020-10-24,3,6533.25,15792.25,1,0.25
"30%42","Arizona",2020-10-24,3,7244.7,14442,0,0.3
"35%42","Arizona",2020-10-24,3,7955.2,13260.35,0,0.35
"40%42","Arizona",2020-10-24,3,8700.6,12318.8,0,0.4
"45%42","Arizona",2020-10-24,3,9536.55,11291.95,0,0.45
"1%43","Arizona",2020-10-24,4,2652.41,46542.3000000001,1,0.01
"2.5%43","Arizona",2020-10-24,4,3006.975,38478.95,1,0.025
"5%43","Arizona",2020-10-24,4,3506.45,31884.15,1,0.05
"10%43","Arizona",2020-10-24,4,4424.5,26383.6,1,0.1
"15%43","Arizona",2020-10-24,4,5255,22865.65,1,0.15
"20%43","Arizona",2020-10-24,4,6070.3,20215.9,0,0.2
"25%43","Arizona",2020-10-24,4,6818.25,18276.5,0,0.25
"30%43","Arizona",2020-10-24,4,7648.2,16558.4,0,0.3
"35%43","Arizona",2020-10-24,4,8508.8,15095.55,0,0.35
"40%43","Arizona",2020-10-24,4,9386.7,13697.7,0,0.4
"45%43","Arizona",2020-10-24,4,10323.7,12584.5,0,0.45
"1%44","Arizona",2020-10-31,1,3672,28128.51,1,0.01
"2.5%44","Arizona",2020-10-31,1,4326.95,24592.075,1,0.025
"5%44","Arizona",2020-10-31,1,5099.85,22132.45,1,0.05
"10%44","Arizona",2020-10-31,1,6125.3,19335.9,1,0.1
"15%44","Arizona",2020-10-31,1,7044.85,17525.3,1,0.15
"20%44","Arizona",2020-10-31,1,7779.4,16319.8,1,0.2
"25%44","Arizona",2020-10-31,1,8464,15275.25,1,0.25
"30%44","Arizona",2020-10-31,1,9011.4,14408.2,1,0.3
"35%44","Arizona",2020-10-31,1,9621.6,13560.75,1,0.35
"40%44","Arizona",2020-10-31,1,10221,12787.2,1,0.4
"45%44","Arizona",2020-10-31,1,10816.75,12037.9,1,0.45
"1%45","Arizona",2020-10-31,2,3093.94,51834.66,1,0.01
"2.5%45","Arizona",2020-10-31,2,3672.725,43085.875,1,0.025
"5%45","Arizona",2020-10-31,2,4407.85,36664.75,1,0.05
"10%45","Arizona",2020-10-31,2,5482.8,29706.6,1,0.1
"15%45","Arizona",2020-10-31,2,6557.55,25568.4,1,0.15
"20%45","Arizona",2020-10-31,2,7581,23038.6,1,0.2
"25%45","Arizona",2020-10-31,2,8605.5,20856,1,0.25
"30%45","Arizona",2020-10-31,2,9628.9,19202.6,1,0.3
"35%45","Arizona",2020-10-31,2,10593.95,17675.85,1,0.35
"40%45","Arizona",2020-10-31,2,11555.8,16190.8,1,0.4
"45%45","Arizona",2020-10-31,2,12574.55,14942.15,0,0.45
"1%46","Arizona",2020-10-31,3,3902.18,52025.86,1,0.01
"2.5%46","Arizona",2020-10-31,3,4564.9,44865.2,1,0.025
"5%46","Arizona",2020-10-31,3,5460.25,39318.2,1,0.05
"10%46","Arizona",2020-10-31,3,6875.2,33038.5,1,0.1
"15%46","Arizona",2020-10-31,3,8069.35,29197.1,1,0.15
"20%46","Arizona",2020-10-31,3,9167.5,25993.9,1,0.2
"25%46","Arizona",2020-10-31,3,10287,23680.75,1,0.25
"30%46","Arizona",2020-10-31,3,11312.4,21825.6,0,0.3
"35%46","Arizona",2020-10-31,3,12391.5,19978.85,0,0.35
"40%46","Arizona",2020-10-31,3,13368.1,18505.9,0,0.4
"45%46","Arizona",2020-10-31,3,14387.35,17093.05,0,0.45
"1%47","Arizona",2020-10-31,4,4268.5,69924.4900000001,1,0.01
"2.5%47","Arizona",2020-10-31,4,4772.35,57653.0749999999,1,0.025
"5%47","Arizona",2020-10-31,4,5507.45,49367.9,1,0.05
"10%47","Arizona",2020-10-31,4,6760.3,40405,1,0.1
"15%47","Arizona",2020-10-31,4,7926.5,35208.2,1,0.15
"20%47","Arizona",2020-10-31,4,9203.1,30935.1,1,0.2
"25%47","Arizona",2020-10-31,4,10272.75,27587.75,1,0.25
"30%47","Arizona",2020-10-31,4,11486.3,24924.8,0,0.3
"35%47","Arizona",2020-10-31,4,12745.4,22644.25,0,0.35
"40%47","Arizona",2020-10-31,4,13990.1,20439.1,0,0.4
"45%47","Arizona",2020-10-31,4,15450.15,18666.1,0,0.45
"1%48","Arizona",2020-11-07,1,4339.58,33741.77,1,0.01
"2.5%48","Arizona",2020-11-07,1,5233.9,29522.75,1,0.025
"5%48","Arizona",2020-11-07,1,6210.85,26585.8,1,0.05
"10%48","Arizona",2020-11-07,1,7520,22828.7,1,0.1
"15%48","Arizona",2020-11-07,1,8477.75,21003,1,0.15
"20%48","Arizona",2020-11-07,1,9328.8,19517,1,0.2
"25%48","Arizona",2020-11-07,1,10117.75,18251.5,1,0.25
"30%48","Arizona",2020-11-07,1,10801.8,17270.3,1,0.3
"35%48","Arizona",2020-11-07,1,11509.6,16260.7,1,0.35
"40%48","Arizona",2020-11-07,1,12301.2,15417,0,0.4
"45%48","Arizona",2020-11-07,1,13012.1,14562.8,0,0.45
"1%49","Arizona",2020-11-07,2,3618.44,56459.01,1,0.01
"2.5%49","Arizona",2020-11-07,2,4243.225,48322.325,1,0.025
"5%49","Arizona",2020-11-07,2,5221.65,42021.95,1,0.05
"10%49","Arizona",2020-11-07,2,6591.2,34868.4,1,0.1
"15%49","Arizona",2020-11-07,2,7734.2,30461.65,1,0.15
"20%49","Arizona",2020-11-07,2,8818.3,27369.9,1,0.2
"25%49","Arizona",2020-11-07,2,10108.75,24679,1,0.25
"30%49","Arizona",2020-11-07,2,11080.4,22602.2,1,0.3
"35%49","Arizona",2020-11-07,2,12305.15,20686.45,0,0.35
"40%49","Arizona",2020-11-07,2,13517.3,19006.7,0,0.4
"45%49","Arizona",2020-11-07,2,14664.6,17480.85,0,0.45
"1%50","Arizona",2020-11-07,3,4321.85,60468.2,1,0.01
"2.5%50","Arizona",2020-11-07,3,5219.8,50629.1499999999,1,0.025
"5%50","Arizona",2020-11-07,3,6294.6,43435.05,1,0.05
"10%50","Arizona",2020-11-07,3,7834.6,35973.4,1,0.1
"15%50","Arizona",2020-11-07,3,9145.4,31611.7,1,0.15
"20%50","Arizona",2020-11-07,3,10318.2,28140.8,1,0.2
"25%50","Arizona",2020-11-07,3,11420.75,25753.5,0,0.25
"30%50","Arizona",2020-11-07,3,12622.5,23760.2,0,0.3
"35%50","Arizona",2020-11-07,3,13830.25,22004.35,0,0.35
"40%50","Arizona",2020-11-07,3,15037.2,20278.8,0,0.4
"45%50","Arizona",2020-11-07,3,16310,18949.45,0,0.45
"1%51","Arizona",2020-11-07,4,4764.94,76832.9500000001,1,0.01
"2.5%51","Arizona",2020-11-07,4,5384.575,61050.2249999999,1,0.025
"5%51","Arizona",2020-11-07,4,6315.5,52460.8,1,0.05
"10%51","Arizona",2020-11-07,4,7808.4,43124.9,1,0.1
"15%51","Arizona",2020-11-07,4,9183,37122,1,0.15
"20%51","Arizona",2020-11-07,4,10432.8,32706.2,0,0.2
"25%51","Arizona",2020-11-07,4,11610.25,29353.75,0,0.25
"30%51","Arizona",2020-11-07,4,12848.6,26480.5,0,0.3
"35%51","Arizona",2020-11-07,4,14085.25,24080.6,0,0.35
"40%51","Arizona",2020-11-07,4,15575.2,21980.6,0,0.4
"45%51","Arizona",2020-11-07,4,16984.95,20174.9,0,0.45
"1%52","Arizona",2020-11-14,1,5934.9,44670.19,1,0.01
"2.5%52","Arizona",2020-11-14,1,7267.8,39836.525,1,0.025
"5%52","Arizona",2020-11-14,1,8576.4,36187.25,1,0.05
"10%52","Arizona",2020-11-14,1,10175.9,31517.1,1,0.1
"15%52","Arizona",2020-11-14,1,11520.55,28611.6,1,0.15
"20%52","Arizona",2020-11-14,1,12789.4,26669.4,1,0.2
"25%52","Arizona",2020-11-14,1,13897,25005,1,0.25
"30%52","Arizona",2020-11-14,1,14887.7,23517.8,1,0.3
"35%52","Arizona",2020-11-14,1,15863.6,22256.4,0,0.35
"40%52","Arizona",2020-11-14,1,16805,21022.8,0,0.4
"45%52","Arizona",2020-11-14,1,17821.2,19862.15,0,0.45
"1%53","Arizona",2020-11-14,2,5674.26,80132.3400000001,1,0.01
"2.5%53","Arizona",2020-11-14,2,6715.35,69148.4,1,0.025
"5%53","Arizona",2020-11-14,2,7666.4,58778.9,1,0.05
"10%53","Arizona",2020-11-14,2,9444.7,47544.5,1,0.1
"15%53","Arizona",2020-11-14,2,10910.2,40940.1,1,0.15
"20%53","Arizona",2020-11-14,2,12452.1,36390.9,1,0.2
"25%53","Arizona",2020-11-14,2,13896.25,33080.5,1,0.25
"30%53","Arizona",2020-11-14,2,15562.1,30425.3,1,0.3
"35%53","Arizona",2020-11-14,2,17021.8,27906.5,1,0.35
"40%53","Arizona",2020-11-14,2,18554.3,25777.7,0,0.4
"45%53","Arizona",2020-11-14,2,20262.05,23511.35,0,0.45
"1%54","Arizona",2020-11-14,3,5506.46,83431.3600000002,1,0.01
"2.5%54","Arizona",2020-11-14,3,6640.325,69878.775,1,0.025
"5%54","Arizona",2020-11-14,3,8248.45,59910.55,1,0.05
"10%54","Arizona",2020-11-14,3,10557.3,49691.1,1,0.1
"15%54","Arizona",2020-11-14,3,12444,43292.8,1,0.15
"20%54","Arizona",2020-11-14,3,14265.3,38897.5,1,0.2
"25%54","Arizona",2020-11-14,3,15791.5,35909.75,0,0.25
"30%54","Arizona",2020-11-14,3,17324.6,32965.8,0,0.3
"35%54","Arizona",2020-11-14,3,19088.8,30419.55,0,0.35
"40%54","Arizona",2020-11-14,3,20724.1,28046.3,0,0.4
"45%54","Arizona",2020-11-14,3,22581.7,26093.85,0,0.45
"1%55","Arizona",2020-11-14,4,6727.18,109372.58,1,0.01
"2.5%55","Arizona",2020-11-14,4,7580.3,90238.5,1,0.025
"5%55","Arizona",2020-11-14,4,8568.95,76639.9,1,0.05
"10%55","Arizona",2020-11-14,4,10646.2,60426.2,1,0.1
"15%55","Arizona",2020-11-14,4,12587.35,51834.7,1,0.15
"20%55","Arizona",2020-11-14,4,14383.5,45299.5,1,0.2
"25%55","Arizona",2020-11-14,4,16088.25,40628.25,0,0.25
"30%55","Arizona",2020-11-14,4,17980.2,36873.1,0,0.3
"35%55","Arizona",2020-11-14,4,19682.75,33811.1,0,0.35
"40%55","Arizona",2020-11-14,4,21542.5,30864.5,0,0.4
"45%55","Arizona",2020-11-14,4,23781.3,28280.45,0,0.45
"1%56","Arizona",2020-11-21,1,8628.89,67327.4800000001,1,0.01
"2.5%56","Arizona",2020-11-21,1,10664.675,58519.075,1,0.025
"5%56","Arizona",2020-11-21,1,12486,51740.25,1,0.05
"10%56","Arizona",2020-11-21,1,14982.3,45694.2,1,0.1
"15%56","Arizona",2020-11-21,1,16742.5,41696.65,1,0.15
"20%56","Arizona",2020-11-21,1,18553.6,38630.4,1,0.2
"25%56","Arizona",2020-11-21,1,20032.5,36180,1,0.25
"30%56","Arizona",2020-11-21,1,21618.8,33960.5,1,0.3
"35%56","Arizona",2020-11-21,1,23039.15,32021,1,0.35
"40%56","Arizona",2020-11-21,1,24357.6,30377.4,1,0.4
"45%56","Arizona",2020-11-21,1,25658.55,28822.25,1,0.45
"1%57","Arizona",2020-11-21,2,7936.85,111287.66,1,0.01
"2.5%57","Arizona",2020-11-21,2,9473.5,93128.35,1,0.025
"5%57","Arizona",2020-11-21,2,11451.95,81697.25,1,0.05
"10%57","Arizona",2020-11-21,2,14139.8,67272.4,1,0.1
"15%57","Arizona",2020-11-21,2,16454.3,59429.9,1,0.15
"20%57","Arizona",2020-11-21,2,18575.4,53365.6,1,0.2
"25%57","Arizona",2020-11-21,2,20749,48241.25,1,0.25
"30%57","Arizona",2020-11-21,2,22865,44334.2,1,0.3
"35%57","Arizona",2020-11-21,2,25195.25,40944.8,1,0.35
"40%57","Arizona",2020-11-21,2,27495.4,37540.8,1,0.4
"45%57","Arizona",2020-11-21,2,29663.05,34711.45,0,0.45
"1%58","Arizona",2020-11-21,3,8526.12,121909.99,1,0.01
"2.5%58","Arizona",2020-11-21,3,10200.4,101460.525,1,0.025
"5%58","Arizona",2020-11-21,3,12204.3,87403.2,1,0.05
"10%58","Arizona",2020-11-21,3,15651.4,71477.9,1,0.1
"15%58","Arizona",2020-11-21,3,18541.2,61917.6,1,0.15
"20%58","Arizona",2020-11-21,3,21033.3,55954.3,1,0.2
"25%58","Arizona",2020-11-21,3,23360,51299.25,1,0.25
"30%58","Arizona",2020-11-21,3,25435.2,47364.1,1,0.3
"35%58","Arizona",2020-11-21,3,27688.75,43960.3,1,0.35
"40%58","Arizona",2020-11-21,3,30298.1,40763.7,0,0.4
"45%58","Arizona",2020-11-21,3,32676,37849.15,0,0.45
"1%59","Arizona",2020-11-21,4,9071.92,145811.13,1,0.01
"2.5%59","Arizona",2020-11-21,4,10401.575,123381.25,1,0.025
"5%59","Arizona",2020-11-21,4,12047.75,103107.45,1,0.05
"10%59","Arizona",2020-11-21,4,14986,84794.6,1,0.1
"15%59","Arizona",2020-11-21,4,17452.65,73328.35,1,0.15
"20%59","Arizona",2020-11-21,4,20061.2,64646,1,0.2
"25%59","Arizona",2020-11-21,4,22752.75,57960.25,1,0.25
"30%59","Arizona",2020-11-21,4,25169.1,52603.6,1,0.3
"35%59","Arizona",2020-11-21,4,27871.65,47645.25,1,0.35
"40%59","Arizona",2020-11-21,4,31017.8,43915.4,0,0.4
"45%59","Arizona",2020-11-21,4,34113.95,40311.7,0,0.45
"1%60","Arizona",2020-11-28,1,9986.13,76549.94,1,0.01
"2.5%60","Arizona",2020-11-28,1,12520.4,66714.025,1,0.025
"5%60","Arizona",2020-11-28,1,14905.35,60149.9,1,0.05
"10%60","Arizona",2020-11-28,1,17875.5,53155.5,1,0.1
"15%60","Arizona",2020-11-28,1,20306.7,48622.8,1,0.15
"20%60","Arizona",2020-11-28,1,22260.8,45161.6,1,0.2
"25%60","Arizona",2020-11-28,1,23841.75,42292.25,1,0.25
"30%60","Arizona",2020-11-28,1,25591.1,39795.9,1,0.3
"35%60","Arizona",2020-11-28,1,27339.95,37632.75,1,0.35
"40%60","Arizona",2020-11-28,1,29040.8,35720.6,0,0.4
"45%60","Arizona",2020-11-28,1,30641.65,33856.25,0,0.45
"1%61","Arizona",2020-11-28,2,8496.87,130734.65,1,0.01
"2.5%61","Arizona",2020-11-28,2,10088.95,112294.5,1,0.025
"5%61","Arizona",2020-11-28,2,12138.3,93948.45,1,0.05
"10%61","Arizona",2020-11-28,2,15262.3,78111.2,1,0.1
"15%61","Arizona",2020-11-28,2,17687.15,67553.1,1,0.15
"20%61","Arizona",2020-11-28,2,20284.6,60235.4,1,0.2
"25%61","Arizona",2020-11-28,2,22869.5,54491.75,1,0.25
"30%61","Arizona",2020-11-28,2,25423.1,50046.3,1,0.3
"35%61","Arizona",2020-11-28,2,27925.55,46348.2,1,0.35
"40%61","Arizona",2020-11-28,2,30807.2,42795.8,0,0.4
"45%61","Arizona",2020-11-28,2,33563.2,39644.55,0,0.45
"1%62","Arizona",2020-11-28,3,9341.43,132263.57,1,0.01
"2.5%62","Arizona",2020-11-28,3,11188.325,112417.1,1,0.025
"5%62","Arizona",2020-11-28,3,13513.45,96317.0500000001,1,0.05
"10%62","Arizona",2020-11-28,3,17053,81260.6,1,0.1
"15%62","Arizona",2020-11-28,3,19916.35,72150.4,1,0.15
"20%62","Arizona",2020-11-28,3,22683.3,64972.9,1,0.2
"25%62","Arizona",2020-11-28,3,25453.75,58974.75,1,0.25
"30%62","Arizona",2020-11-28,3,28249.9,54238.8,1,0.3
"35%62","Arizona",2020-11-28,3,30969.7,49587.5,1,0.35
"40%62","Arizona",2020-11-28,3,33858.9,45737.7,1,0.4
"45%62","Arizona",2020-11-28,3,36599.5,42602.1,0,0.45
"1%63","Arizona",2020-11-28,4,10590.87,161046.22,1,0.01
"2.5%63","Arizona",2020-11-28,4,11793.675,133282.55,1,0.025
"5%63","Arizona",2020-11-28,4,13610.6,113906,1,0.05
"10%63","Arizona",2020-11-28,4,16878.9,93690.5,1,0.1
"15%63","Arizona",2020-11-28,4,19708.2,79965.8500000001,1,0.15
"20%63","Arizona",2020-11-28,4,22499.4,71572.2,1,0.2
"25%63","Arizona",2020-11-28,4,25530.5,64179.5,1,0.25
"30%63","Arizona",2020-11-28,4,28234.9,58002.2,1,0.3
"35%63","Arizona",2020-11-28,4,31159.2,52746.2500000001,1,0.35
"40%63","Arizona",2020-11-28,4,34186,48003.4,1,0.4
"45%63","Arizona",2020-11-28,4,37370.4,44220.2,0,0.45
"1%64","Arizona",2020-12-05,1,13633,97502.76,1,0.01
"2.5%64","Arizona",2020-12-05,1,16581.2,87089.975,1,0.025
"5%64","Arizona",2020-12-05,1,19473.3,77951.55,1,0.05
"10%64","Arizona",2020-12-05,1,23312.2,68871.5,1,0.1
"15%64","Arizona",2020-12-05,1,26107.1,63003.55,1,0.15
"20%64","Arizona",2020-12-05,1,28513.3,58964.3,1,0.2
"25%64","Arizona",2020-12-05,1,30841.25,55146.75,1,0.25
"30%64","Arizona",2020-12-05,1,33220.6,52229.1,1,0.3
"35%64","Arizona",2020-12-05,1,35380.5,49336.85,1,0.35
"40%64","Arizona",2020-12-05,1,37669.7,46763.5,1,0.4
"45%64","Arizona",2020-12-05,1,39820.45,44721.35,1,0.45
"1%65","Arizona",2020-12-05,2,11367.78,169308.96,1,0.01
"2.5%65","Arizona",2020-12-05,2,13558.925,140963.975,1,0.025
"5%65","Arizona",2020-12-05,2,16357.85,120726.7,1,0.05
"10%65","Arizona",2020-12-05,2,20202.8,100954.4,1,0.1
"15%65","Arizona",2020-12-05,2,23604.6,87959,1,0.15
"20%65","Arizona",2020-12-05,2,27087.8,78508.2,1,0.2
"25%65","Arizona",2020-12-05,2,30054,70716.25,1,0.25
"30%65","Arizona",2020-12-05,2,33030.2,65283,1,0.3
"35%65","Arizona",2020-12-05,2,36350.4,60120.6,1,0.35
"40%65","Arizona",2020-12-05,2,39604.2,55416.8,1,0.4
"45%65","Arizona",2020-12-05,2,42960.05,50816.8,1,0.45
"1%66","Arizona",2020-12-05,3,11919.5,169383.5,1,0.01
"2.5%66","Arizona",2020-12-05,3,14303.2,144310.4,1,0.025
"5%66","Arizona",2020-12-05,3,17144,124638.4,1,0.05
"10%66","Arizona",2020-12-05,3,21407.4,104746,1,0.1
"15%66","Arizona",2020-12-05,3,25089.25,90605.4,1,0.15
"20%66","Arizona",2020-12-05,3,28626.2,81322,1,0.2
"25%66","Arizona",2020-12-05,3,31961.75,73896.2500000001,1,0.25
"30%66","Arizona",2020-12-05,3,35620,67951.9,1,0.3
"35%66","Arizona",2020-12-05,3,38985.3,62480.6,1,0.35
"40%66","Arizona",2020-12-05,3,42572,57985.4,1,0.4
"45%66","Arizona",2020-12-05,3,46598.75,53888.05,0,0.45
"1%67","Arizona",2020-12-05,4,14653.25,195903.81,1,0.01
"2.5%67","Arizona",2020-12-05,4,16445.35,164885.775,1,0.025
"5%67","Arizona",2020-12-05,4,18919.7,138788.15,1,0.05
"10%67","Arizona",2020-12-05,4,22629.5,112320.2,1,0.1
"15%67","Arizona",2020-12-05,4,26070.6,97259.1,1,0.15
"20%67","Arizona",2020-12-05,4,29660.7,86864.9,1,0.2
"25%67","Arizona",2020-12-05,4,32984.25,79292.5,1,0.25
"30%67","Arizona",2020-12-05,4,36140.3,72304.1,1,0.3
"35%67","Arizona",2020-12-05,4,40055.2,66254,1,0.35
"40%67","Arizona",2020-12-05,4,43570.1,60746.9,1,0.4
"45%67","Arizona",2020-12-05,4,47245.75,56035.1,0,0.45
"1%68","Arizona",2020-12-12,1,16724.66,116785.84,1,0.01
"2.5%68","Arizona",2020-12-12,1,20331.15,104089.65,1,0.025
"5%68","Arizona",2020-12-12,1,23150.6,93133.65,1,0.05
"10%68","Arizona",2020-12-12,1,27523.2,82591.8,1,0.1
"15%68","Arizona",2020-12-12,1,31187.5,75433.5,1,0.15
"20%68","Arizona",2020-12-12,1,33988.2,70099.2,1,0.2
"25%68","Arizona",2020-12-12,1,36722,65383.25,1,0.25
"30%68","Arizona",2020-12-12,1,39233.5,61822.3,1,0.3
"35%68","Arizona",2020-12-12,1,41758.95,58662.7,1,0.35
"40%68","Arizona",2020-12-12,1,44336.2,55519.6,1,0.4
"45%68","Arizona",2020-12-12,1,46948.4,52578.95,0,0.45
"1%69","Arizona",2020-12-12,2,13633.86,186019.58,1,0.01
"2.5%69","Arizona",2020-12-12,2,16004.55,158754.05,1,0.025
"5%69","Arizona",2020-12-12,2,18698.95,136693.2,1,0.05
"10%69","Arizona",2020-12-12,2,23267.3,112431.1,1,0.1
"15%69","Arizona",2020-12-12,2,27428.95,99426.1,1,0.15
"20%69","Arizona",2020-12-12,2,31414.7,88344.7,1,0.2
"25%69","Arizona",2020-12-12,2,35605.75,81041.5,1,0.25
"30%69","Arizona",2020-12-12,2,39106.1,74684.6,1,0.3
"35%69","Arizona",2020-12-12,2,42404.5,68740.95,1,0.35
"40%69","Arizona",2020-12-12,2,45824.9,63468.5,0,0.4
"45%69","Arizona",2020-12-12,2,50041,58464.5,0,0.45
"1%70","Arizona",2020-12-12,3,14593.36,188194.26,1,0.01
"2.5%70","Arizona",2020-12-12,3,17085.75,158328.2,1,0.025
"5%70","Arizona",2020-12-12,3,20890,137348.15,1,0.05
"10%70","Arizona",2020-12-12,3,26318.2,117457.4,1,0.1
"15%70","Arizona",2020-12-12,3,30745.25,103225,1,0.15
"20%70","Arizona",2020-12-12,3,34381,93279.8,1,0.2
"25%70","Arizona",2020-12-12,3,37692.25,84784.7500000001,1,0.25
"30%70","Arizona",2020-12-12,3,41188.5,77926.9,1,0.3
"35%70","Arizona",2020-12-12,3,45296.25,72106.25,1,0.35
"40%70","Arizona",2020-12-12,3,49134.8,66636.6,0,0.4
"45%70","Arizona",2020-12-12,3,52928.4,61549.2,0,0.45
"1%71","Arizona",2020-12-12,4,13443.85,222724.55,1,0.01
"2.5%71","Arizona",2020-12-12,4,15804.95,186487.05,1,0.025
"5%71","Arizona",2020-12-12,4,18828.75,159467.6,1,0.05
"10%71","Arizona",2020-12-12,4,23366.6,129296.8,1,0.1
"15%71","Arizona",2020-12-12,4,27528.15,111420.45,1,0.15
"20%71","Arizona",2020-12-12,4,31553.8,100473.2,1,0.2
"25%71","Arizona",2020-12-12,4,35215,90303,1,0.25
"30%71","Arizona",2020-12-12,4,39525.5,82122,1,0.3
"35%71","Arizona",2020-12-12,4,44126.1,75257.7,1,0.35
"40%71","Arizona",2020-12-12,4,48532,69154.4,1,0.4
"45%71","Arizona",2020-12-12,4,53565.3,63498.4,0,0.45
"1%72","Arizona",2020-12-19,1,15614.87,113616.2,1,0.01
"2.5%72","Arizona",2020-12-19,1,19231.175,102524.3,1,0.025
"5%72","Arizona",2020-12-19,1,22616.3,91134.35,1,0.05
"10%72","Arizona",2020-12-19,1,27106.2,79923.1,1,0.1
"15%72","Arizona",2020-12-19,1,30426.4,73224.8,1,0.15
"20%72","Arizona",2020-12-19,1,33633,67983.8,1,0.2
"25%72","Arizona",2020-12-19,1,36108.75,63248.25,1,0.25
"30%72","Arizona",2020-12-19,1,38563.4,59697,1,0.3
"35%72","Arizona",2020-12-19,1,40877.15,56525.05,1,0.35
"40%72","Arizona",2020-12-19,1,43312.2,53382,1,0.4
"45%72","Arizona",2020-12-19,1,46014.3,50992.85,0,0.45
"1%73","Arizona",2020-12-19,2,12593.93,169834.53,1,0.01
"2.5%73","Arizona",2020-12-19,2,14918.35,144990.8,1,0.025
"5%73","Arizona",2020-12-19,2,17642.05,125871.85,1,0.05
"10%73","Arizona",2020-12-19,2,22136.2,104227.9,1,0.1
"15%73","Arizona",2020-12-19,2,25984.35,92475.7,1,0.15
"20%73","Arizona",2020-12-19,2,29362.1,82427.3,1,0.2
