"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"45%144","Washington",2021-04-24,1,10101,11089,0,0.45
"1%145","Washington",2021-04-24,2,3154.43,32589.02,1,0.01
"2.5%145","Washington",2021-04-24,2,3880.825,27442.85,1,0.025
"5%145","Washington",2021-04-24,2,4573.2,23903.95,1,0.05
"10%145","Washington",2021-04-24,2,5607.5,20795.5,1,0.1
"15%145","Washington",2021-04-24,2,6438.05,18726.25,1,0.15
"20%145","Washington",2021-04-24,2,7150.3,17157.7,1,0.2
"25%145","Washington",2021-04-24,2,7886.5,15833,1,0.25
"30%145","Washington",2021-04-24,2,8616.5,14638.1,1,0.3
"35%145","Washington",2021-04-24,2,9347.45,13789.55,0,0.35
"40%145","Washington",2021-04-24,2,10014.5,12899.3,0,0.4
"45%145","Washington",2021-04-24,2,10719.7,12110.4,0,0.45
"1%146","Washington",2021-04-24,3,2947.49,39042.2200000001,1,0.01
"2.5%146","Washington",2021-04-24,3,3530.475,33478.975,1,0.025
"5%146","Washington",2021-04-24,3,4317.5,28948.2,1,0.05
"10%146","Washington",2021-04-24,3,5434.2,24417.1,1,0.1
"15%146","Washington",2021-04-24,3,6326.2,21419.9,1,0.15
"20%146","Washington",2021-04-24,3,7138.7,19099.5,1,0.2
"25%146","Washington",2021-04-24,3,7944.25,17582.25,1,0.25
"30%146","Washington",2021-04-24,3,8715.2,16142.1,0,0.3
"35%146","Washington",2021-04-24,3,9486.5,14928.5,0,0.35
"40%146","Washington",2021-04-24,3,10248.7,13730.5,0,0.4
"45%146","Washington",2021-04-24,3,11063.05,12736.5,0,0.45
"1%147","Washington",2021-04-24,4,2849.32,47807.6000000001,1,0.01
"2.5%147","Washington",2021-04-24,4,3273.425,40352.45,1,0.025
"5%147","Washington",2021-04-24,4,3865.3,33894.65,1,0.05
"10%147","Washington",2021-04-24,4,4895.2,27444.1,0,0.1
"15%147","Washington",2021-04-24,4,5832.35,23793.45,0,0.15
"20%147","Washington",2021-04-24,4,6639.3,21055.1,0,0.2
"25%147","Washington",2021-04-24,4,7510.75,19248,0,0.25
"30%147","Washington",2021-04-24,4,8386.5,17493.1,0,0.3
"35%147","Washington",2021-04-24,4,9286.7,15885.3,0,0.35
"40%147","Washington",2021-04-24,4,10104.9,14526.3,0,0.4
"45%147","Washington",2021-04-24,4,11127.5,13313.3,0,0.45
"1%148","Washington",2021-05-01,1,3819.8,21571.05,1,0.01
"2.5%148","Washington",2021-05-01,1,4571,19322.175,1,0.025
"5%148","Washington",2021-05-01,1,5236.75,17345.1,1,0.05
"10%148","Washington",2021-05-01,1,6029.5,15532.1,1,0.1
"15%148","Washington",2021-05-01,1,6591.4,14383.5,1,0.15
"20%148","Washington",2021-05-01,1,7164,13438.8,1,0.2
"25%148","Washington",2021-05-01,1,7721.5,12720,1,0.25
"30%148","Washington",2021-05-01,1,8188.7,12076.3,1,0.3
"35%148","Washington",2021-05-01,1,8625,11475.35,1,0.35
"40%148","Washington",2021-05-01,1,9088.8,10992.2,1,0.4
"45%148","Washington",2021-05-01,1,9557.1,10446.45,0,0.45
"1%149","Washington",2021-05-01,2,2695.19,29461.29,1,0.01
"2.5%149","Washington",2021-05-01,2,3270.45,25256.325,1,0.025
"5%149","Washington",2021-05-01,2,4019.2,22159.7,1,0.05
"10%149","Washington",2021-05-01,2,5078.7,18913.2,1,0.1
"15%149","Washington",2021-05-01,2,5879.9,16846.8,1,0.15
"20%149","Washington",2021-05-01,2,6542.3,15432.9,1,0.2
"25%149","Washington",2021-05-01,2,7191.5,14372.25,1,0.25
"30%149","Washington",2021-05-01,2,7831.2,13395.4,1,0.3
"35%149","Washington",2021-05-01,2,8418.4,12527.2,1,0.35
"40%149","Washington",2021-05-01,2,9085.3,11849.3,0,0.4
"45%149","Washington",2021-05-01,2,9780.05,11144.95,0,0.45
"1%150","Washington",2021-05-01,3,2634.91,35333.74,1,0.01
"2.5%150","Washington",2021-05-01,3,3186.825,30508.225,1,0.025
"5%150","Washington",2021-05-01,3,3845.9,26047.3,1,0.05
"10%150","Washington",2021-05-01,3,4801.9,22009.4,1,0.1
"15%150","Washington",2021-05-01,3,5726.4,19214.45,0,0.15
"20%150","Washington",2021-05-01,3,6387.8,17266,0,0.2
"25%150","Washington",2021-05-01,3,7092,15785.25,0,0.25
"30%150","Washington",2021-05-01,3,7806.7,14641.6,0,0.3
"35%150","Washington",2021-05-01,3,8491.25,13551.7,0,0.35
"40%150","Washington",2021-05-01,3,9219.2,12605.4,0,0.4
"45%150","Washington",2021-05-01,3,9944,11670.5,0,0.45
"1%151","Washington",2021-05-01,4,2706.92,44555.68,1,0.01
"2.5%151","Washington",2021-05-01,4,3084.95,35952.325,1,0.025
"5%151","Washington",2021-05-01,4,3618,30188.95,1,0.05
"10%151","Washington",2021-05-01,4,4481.5,24690.8,1,0.1
"15%151","Washington",2021-05-01,4,5286.85,21634.9,1,0.15
"20%151","Washington",2021-05-01,4,6014.2,19258.6,1,0.2
"25%151","Washington",2021-05-01,4,6762,17313.5,1,0.25
"30%151","Washington",2021-05-01,4,7512.4,15847.9,1,0.3
"35%151","Washington",2021-05-01,4,8303.3,14244.75,1,0.35
"40%151","Washington",2021-05-01,4,9113.8,12953,0,0.4
"45%151","Washington",2021-05-01,4,9974,11932.15,0,0.45
"1%152","Washington",2021-05-08,1,3519.47,20270.59,1,0.01
"2.5%152","Washington",2021-05-08,1,4233.425,18251.9,1,0.025
"5%152","Washington",2021-05-08,1,4903.45,16759.55,1,0.05
"10%152","Washington",2021-05-08,1,5746.3,14878.6,1,0.1
"15%152","Washington",2021-05-08,1,6365.2,13747.65,1,0.15
"20%152","Washington",2021-05-08,1,7001.3,12930.5,1,0.2
"25%152","Washington",2021-05-08,1,7457,12237.5,1,0.25
"30%152","Washington",2021-05-08,1,7846,11634.8,1,0.3
"35%152","Washington",2021-05-08,1,8300.45,11057.9,1,0.35
"40%152","Washington",2021-05-08,1,8697.7,10551.9,0,0.4
"45%152","Washington",2021-05-08,1,9146.6,10061.3,0,0.45
"1%153","Washington",2021-05-08,2,2685.41,27154.09,1,0.01
"2.5%153","Washington",2021-05-08,2,3304.45,23256.6,1,0.025
"5%153","Washington",2021-05-08,2,3875.5,20824.85,1,0.05
"10%153","Washington",2021-05-08,2,4793.5,17839.5,1,0.1
"15%153","Washington",2021-05-08,2,5529.05,15811.95,0,0.15
"20%153","Washington",2021-05-08,2,6219.7,14698.1,0,0.2
"25%153","Washington",2021-05-08,2,6819.25,13612,0,0.25
"30%153","Washington",2021-05-08,2,7375.5,12680.8,0,0.3
"35%153","Washington",2021-05-08,2,7947.45,11866.6,0,0.35
"40%153","Washington",2021-05-08,2,8436.5,11155.7,0,0.4
"45%153","Washington",2021-05-08,2,9141.05,10381.5,0,0.45
"1%154","Washington",2021-05-08,3,2202.42,31385.5,1,0.01
"2.5%154","Washington",2021-05-08,3,2735.375,26680.025,1,0.025
"5%154","Washington",2021-05-08,3,3265.4,23524.5,1,0.05
"10%154","Washington",2021-05-08,3,4187.1,19519,1,0.1
"15%154","Washington",2021-05-08,3,4963.35,17336.1,1,0.15
"20%154","Washington",2021-05-08,3,5645.3,15819.5,1,0.2
"25%154","Washington",2021-05-08,3,6351.75,14375.5,1,0.25
"30%154","Washington",2021-05-08,3,6900.6,13248.5,1,0.3
"35%154","Washington",2021-05-08,3,7615.35,12217,1,0.35
"40%154","Washington",2021-05-08,3,8292.7,11368.5,1,0.4
"45%154","Washington",2021-05-08,3,9026.5,10599.5,0,0.45
"1%155","Washington",2021-05-08,4,2409.97,36829.36,1,0.01
"2.5%155","Washington",2021-05-08,4,2750.825,31918.725,1,0.025
"5%155","Washington",2021-05-08,4,3149.95,27530.8,1,0.05
"10%155","Washington",2021-05-08,4,3916.8,22221.4,1,0.1
"15%155","Washington",2021-05-08,4,4606.85,19504.2,0,0.15
"20%155","Washington",2021-05-08,4,5254.2,17376,0,0.2
"25%155","Washington",2021-05-08,4,5996,15559.5,0,0.25
"30%155","Washington",2021-05-08,4,6657.8,14084.2,0,0.3
"35%155","Washington",2021-05-08,4,7421.65,12798.5,0,0.35
"40%155","Washington",2021-05-08,4,8094.6,11632,0,0.4
"45%155","Washington",2021-05-08,4,8974.1,10676,0,0.45
"1%156","Washington",2021-05-15,1,3248.66,18245.15,1,0.01
"2.5%156","Washington",2021-05-15,1,3983.975,16481,1,0.025
"5%156","Washington",2021-05-15,1,4518.8,14969.2,1,0.05
"10%156","Washington",2021-05-15,1,5163.9,13484.1,0,0.1
"15%156","Washington",2021-05-15,1,5761.55,12493.3,0,0.15
"20%156","Washington",2021-05-15,1,6208.4,11724.2,0,0.2
"25%156","Washington",2021-05-15,1,6690.75,11071.25,0,0.25
"30%156","Washington",2021-05-15,1,7071.7,10466.6,0,0.3
"35%156","Washington",2021-05-15,1,7445.65,9983.35,0,0.35
"40%156","Washington",2021-05-15,1,7851.6,9475.4,0,0.4
"45%156","Washington",2021-05-15,1,8251.2,9066.35,0,0.45
"1%157","Washington",2021-05-15,2,2400.96,23324.4400000001,1,0.01
"2.5%157","Washington",2021-05-15,2,2915.8,20486,1,0.025
"5%157","Washington",2021-05-15,2,3529,18285.85,1,0.05
"10%157","Washington",2021-05-15,2,4330.8,15722.2,1,0.1
"15%157","Washington",2021-05-15,2,5006.25,14122.9,1,0.15
"20%157","Washington",2021-05-15,2,5575.6,12937.4,1,0.2
"25%157","Washington",2021-05-15,2,6131.5,11966,1,0.25
"30%157","Washington",2021-05-15,2,6628.7,11094.3,1,0.3
"35%157","Washington",2021-05-15,2,7157,10456.15,1,0.35
"40%157","Washington",2021-05-15,2,7607.2,9727.6,1,0.4
"45%157","Washington",2021-05-15,2,8069.1,9153,1,0.45
"1%158","Washington",2021-05-15,3,2098.9,27259.1,1,0.01
"2.5%158","Washington",2021-05-15,3,2522.85,22806.425,1,0.025
"5%158","Washington",2021-05-15,3,2990.8,19623.3,1,0.05
"10%158","Washington",2021-05-15,3,3801,16781.4,1,0.1
"15%158","Washington",2021-05-15,3,4471.85,15095,0,0.15
"20%158","Washington",2021-05-15,3,5042.8,13590.4,0,0.2
"25%158","Washington",2021-05-15,3,5662,12407.25,0,0.25
"30%158","Washington",2021-05-15,3,6210.4,11477,0,0.3
"35%158","Washington",2021-05-15,3,6693.95,10684.15,0,0.35
"40%158","Washington",2021-05-15,3,7275.2,9846.2,0,0.4
"45%158","Washington",2021-05-15,3,7857.95,9163.9,0,0.45
"1%159","Washington",2021-05-15,4,1970.99,32559.36,1,0.01
"2.5%159","Washington",2021-05-15,4,2261.975,28270.7,1,0.025
"5%159","Washington",2021-05-15,4,2694.8,23691.9,1,0.05
"10%159","Washington",2021-05-15,4,3349.7,19200.7,1,0.1
"15%159","Washington",2021-05-15,4,4030.8,16751.3,1,0.15
"20%159","Washington",2021-05-15,4,4534.8,15048.6,0,0.2
"25%159","Washington",2021-05-15,4,5139.25,13495.25,0,0.25
"30%159","Washington",2021-05-15,4,5699.7,12168.3,0,0.3
"35%159","Washington",2021-05-15,4,6301.65,11007.05,0,0.35
"40%159","Washington",2021-05-15,4,6946.2,10066,0,0.4
"45%159","Washington",2021-05-15,4,7611.65,9168,0,0.45
"1%160","Washington",2021-05-22,1,1718.97,9450.28000000001,1,0.01
"2.5%160","Washington",2021-05-22,1,2015.925,8507.05,1,0.025
"5%160","Washington",2021-05-22,1,2267.95,7718.05,0,0.05
"10%160","Washington",2021-05-22,1,2672.9,6916,0,0.1
"15%160","Washington",2021-05-22,1,2975.85,6386.15,0,0.15
"20%160","Washington",2021-05-22,1,3210.8,5978,0,0.2
"25%160","Washington",2021-05-22,1,3448,5650.25,0,0.25
"30%160","Washington",2021-05-22,1,3652.7,5375,0,0.3
"35%160","Washington",2021-05-22,1,3851.95,5108,0,0.35
"40%160","Washington",2021-05-22,1,4040,4855.2,0,0.4
"45%160","Washington",2021-05-22,1,4230.55,4647.8,0,0.45
"1%161","Washington",2021-05-22,2,1134.88,10964.36,1,0.01
"2.5%161","Washington",2021-05-22,2,1406.775,9650.25,1,0.025
"5%161","Washington",2021-05-22,2,1639.95,8434.25,1,0.05
"10%161","Washington",2021-05-22,2,2068.9,7321,1,0.1
"15%161","Washington",2021-05-22,2,2366.7,6573,1,0.15
"20%161","Washington",2021-05-22,2,2622.6,6002.2,1,0.2
"25%161","Washington",2021-05-22,2,2863.75,5542.5,1,0.25
"30%161","Washington",2021-05-22,2,3099.7,5148.3,1,0.3
"35%161","Washington",2021-05-22,2,3329.65,4840.35,1,0.35
"40%161","Washington",2021-05-22,2,3567.6,4530,1,0.4
"45%161","Washington",2021-05-22,2,3779.55,4260,1,0.45
"1%162","Washington",2021-05-22,3,858.41,11270.17,1,0.01
"2.5%162","Washington",2021-05-22,3,1048.475,9617.7,1,0.025
"5%162","Washington",2021-05-22,3,1249.45,8489.65,1,0.05
"10%162","Washington",2021-05-22,3,1559.4,7249.2,1,0.1
"15%162","Washington",2021-05-22,3,1835.5,6380.55,1,0.15
"20%162","Washington",2021-05-22,3,2090.3,5772.7,1,0.2
"25%162","Washington",2021-05-22,3,2329.5,5236,1,0.25
"30%162","Washington",2021-05-22,3,2580.5,4855.8,1,0.3
"35%162","Washington",2021-05-22,3,2810.5,4470.25,1,0.35
"40%162","Washington",2021-05-22,3,3073.5,4169.5,1,0.4
"45%162","Washington",2021-05-22,3,3335.6,3886.95,0,0.45
"1%163","Washington",2021-05-22,4,834,12755.5,1,0.01
"2.5%163","Washington",2021-05-22,4,948.925,10294.525,1,0.025
"5%163","Washington",2021-05-22,4,1119.9,8923.1,1,0.05
"10%163","Washington",2021-05-22,4,1385,7275.3,1,0.1
"15%163","Washington",2021-05-22,4,1616,6366.15,1,0.15
"20%163","Washington",2021-05-22,4,1861,5772,1,0.2
"25%163","Washington",2021-05-22,4,2087,5192.25,1,0.25
"30%163","Washington",2021-05-22,4,2295.7,4731.3,1,0.3
"35%163","Washington",2021-05-22,4,2531,4317,1,0.35
"40%163","Washington",2021-05-22,4,2771.6,3965.4,1,0.4
"45%163","Washington",2021-05-22,4,3005,3617.45,1,0.45
"1%164","Washington",2021-05-29,1,2944.46,16918.61,1,0.01
"2.5%164","Washington",2021-05-29,1,3617.4,15367.675,1,0.025
"5%164","Washington",2021-05-29,1,4242.25,14018.9,0,0.05
"10%164","Washington",2021-05-29,1,4952.3,12508.1,0,0.1
"15%164","Washington",2021-05-29,1,5463.2,11592.25,0,0.15
"20%164","Washington",2021-05-29,1,5877.5,10941.7,0,0.2
"25%164","Washington",2021-05-29,1,6304.25,10348,0,0.25
"30%164","Washington",2021-05-29,1,6704.9,9804.9,0,0.3
"35%164","Washington",2021-05-29,1,7077.5,9336.5,0,0.35
"40%164","Washington",2021-05-29,1,7415.5,8912.5,0,0.4
"45%164","Washington",2021-05-29,1,7791.8,8510.95,0,0.45
"1%165","Washington",2021-05-29,2,2080.94,21356.1,1,0.01
"2.5%165","Washington",2021-05-29,2,2629.575,18677.875,1,0.025
"5%165","Washington",2021-05-29,2,3193.95,16387.8,1,0.05
"10%165","Washington",2021-05-29,2,3994,14147.3,1,0.1
"15%165","Washington",2021-05-29,2,4575.7,12765.05,0,0.15
"20%165","Washington",2021-05-29,2,5049.4,11666.8,0,0.2
"25%165","Washington",2021-05-29,2,5488.75,10736,0,0.25
"30%165","Washington",2021-05-29,2,5976,10068,0,0.3
"35%165","Washington",2021-05-29,2,6438.2,9440.35,0,0.35
"40%165","Washington",2021-05-29,2,6935.6,8865.4,0,0.4
"45%165","Washington",2021-05-29,2,7380.1,8357.9,0,0.45
"1%166","Washington",2021-05-29,3,1823.94,23837.0800000001,1,0.01
"2.5%166","Washington",2021-05-29,3,2317.85,20888.075,1,0.025
"5%166","Washington",2021-05-29,3,2782.95,18228.2,1,0.05
"10%166","Washington",2021-05-29,3,3455.8,15156.2,0,0.1
"15%166","Washington",2021-05-29,3,4044.5,13444.15,0,0.15
"20%166","Washington",2021-05-29,3,4565.6,12156.6,0,0.2
"25%166","Washington",2021-05-29,3,5072.5,11180,0,0.25
"30%166","Washington",2021-05-29,3,5578.4,10324.2,0,0.3
"35%166","Washington",2021-05-29,3,6080.65,9568.4,0,0.35
"40%166","Washington",2021-05-29,3,6572.4,8896,0,0.4
"45%166","Washington",2021-05-29,3,7075.1,8261.45,0,0.45
"1%167","Washington",2021-05-29,4,1712.97,29828.55,1,0.01
"2.5%167","Washington",2021-05-29,4,1936,24669.075,1,0.025
"5%167","Washington",2021-05-29,4,2293.75,20870.4,1,0.05
"10%167","Washington",2021-05-29,4,2886.9,16844.7,1,0.1
"15%167","Washington",2021-05-29,4,3358.85,14674.75,0,0.15
"20%167","Washington",2021-05-29,4,3890.8,13035.4,0,0.2
"25%167","Washington",2021-05-29,4,4464.75,11741.75,0,0.25
"30%167","Washington",2021-05-29,4,5032.8,10649.1,0,0.3
"35%167","Washington",2021-05-29,4,5581.65,9709.4,0,0.35
"40%167","Washington",2021-05-29,4,6157.2,8860.4,0,0.4
"45%167","Washington",2021-05-29,4,6817.1,8085.9,0,0.45
"1%168","Washington",2021-06-05,1,1423,8078.12,1,0.01
"2.5%168","Washington",2021-06-05,1,1672.925,7106.17499999998,1,0.025
"5%168","Washington",2021-06-05,1,1901,6472.45,1,0.05
"10%168","Washington",2021-06-05,1,2236.9,5804.2,1,0.1
"15%168","Washington",2021-06-05,1,2478.85,5357.15,1,0.15
"20%168","Washington",2021-06-05,1,2663,4994.6,1,0.2
"25%168","Washington",2021-06-05,1,2847,4706.25,1,0.25
"30%168","Washington",2021-06-05,1,3007.7,4454.3,1,0.3
"35%168","Washington",2021-06-05,1,3184.65,4248.35,1,0.35
"40%168","Washington",2021-06-05,1,3365.6,4089.4,0,0.4
"45%168","Washington",2021-06-05,1,3543.55,3888.45,0,0.45
"1%169","Washington",2021-06-05,2,840.47,8574.53,1,0.01
"2.5%169","Washington",2021-06-05,2,1018.5,7506.775,1,0.025
"5%169","Washington",2021-06-05,2,1228.5,6662,1,0.05
"10%169","Washington",2021-06-05,2,1550.4,5734.9,1,0.1
"15%169","Washington",2021-06-05,2,1795.5,5173.65,1,0.15
"20%169","Washington",2021-06-05,2,2023.5,4731.7,1,0.2
"25%169","Washington",2021-06-05,2,2203.5,4392,1,0.25
"30%169","Washington",2021-06-05,2,2388.5,4127.5,1,0.3
"35%169","Washington",2021-06-05,2,2589.8,3866.2,1,0.35
"40%169","Washington",2021-06-05,2,2787.1,3635.5,1,0.4
"45%169","Washington",2021-06-05,2,2981.15,3391.5,1,0.45
"1%170","Washington",2021-06-05,3,646.49,8820.36000000002,1,0.01
"2.5%170","Washington",2021-06-05,3,806.425,7428.69999999998,1,0.025
"5%170","Washington",2021-06-05,3,979.45,6491.5,1,0.05
"10%170","Washington",2021-06-05,3,1229.5,5494.7,1,0.1
"15%170","Washington",2021-06-05,3,1441.35,4875.65,1,0.15
"20%170","Washington",2021-06-05,3,1622.5,4420.9,1,0.2
"25%170","Washington",2021-06-05,3,1825.5,4036.75,1,0.25
"30%170","Washington",2021-06-05,3,2014.2,3722.5,1,0.3
"35%170","Washington",2021-06-05,3,2175.8,3437.25,1,0.35
"40%170","Washington",2021-06-05,3,2356.1,3186.5,0,0.4
"45%170","Washington",2021-06-05,3,2532.5,2946.95,0,0.45
"1%171","Washington",2021-06-05,4,548.97,9234.27000000001,1,0.01
"2.5%171","Washington",2021-06-05,4,623.975,7741.05,1,0.025
"5%171","Washington",2021-06-05,4,732.9,6394.6,1,0.05
"10%171","Washington",2021-06-05,4,927,5285.7,1,0.1
"15%171","Washington",2021-06-05,4,1103,4553.15,1,0.15
"20%171","Washington",2021-06-05,4,1288.2,4081,1,0.2
"25%171","Washington",2021-06-05,4,1443.75,3668.75,1,0.25
"30%171","Washington",2021-06-05,4,1612.1,3328.6,1,0.3
"35%171","Washington",2021-06-05,4,1783.65,3044,1,0.35
"40%171","Washington",2021-06-05,4,1954,2789.4,1,0.4
"45%171","Washington",2021-06-05,4,2142,2540.35,0,0.45
"1%172","Washington",2021-06-12,1,1355.95,7354.07,1,0.01
"2.5%172","Washington",2021-06-12,1,1566.875,6669.075,1,0.025
"5%172","Washington",2021-06-12,1,1796,6217.15,1,0.05
"10%172","Washington",2021-06-12,1,2118.9,5541.2,1,0.1
"15%172","Washington",2021-06-12,1,2349.85,5115.6,1,0.15
"20%172","Washington",2021-06-12,1,2526.6,4771.6,1,0.2
"25%172","Washington",2021-06-12,1,2699.5,4472,1,0.25
"30%172","Washington",2021-06-12,1,2858,4251.3,1,0.3
"35%172","Washington",2021-06-12,1,3034,4056.35,1,0.35
"40%172","Washington",2021-06-12,1,3198,3866.8,0,0.4
"45%172","Washington",2021-06-12,1,3369.55,3697,0,0.45
"1%173","Washington",2021-06-12,2,779.99,7859.19,1,0.01
"2.5%173","Washington",2021-06-12,2,996.95,6963.39999999999,1,0.025
"5%173","Washington",2021-06-12,2,1198.95,6111.05,1,0.05
"10%173","Washington",2021-06-12,2,1480.8,5238,1,0.1
"15%173","Washington",2021-06-12,2,1692.85,4737.45,1,0.15
"20%173","Washington",2021-06-12,2,1896,4357,1,0.2
"25%173","Washington",2021-06-12,2,2078,4058,1,0.25
"30%173","Washington",2021-06-12,2,2255,3781,1,0.3
"35%173","Washington",2021-06-12,2,2426.65,3538,1,0.35
"40%173","Washington",2021-06-12,2,2592,3334.8,1,0.4
"45%173","Washington",2021-06-12,2,2776.55,3134.45,0,0.45
"1%174","Washington",2021-06-12,3,579.96,8001.49000000001,1,0.01
"2.5%174","Washington",2021-06-12,3,717.975,6829.42499999999,1,0.025
"5%174","Washington",2021-06-12,3,873.95,5785.45,1,0.05
"10%174","Washington",2021-06-12,3,1100.9,4828.1,1,0.1
"15%174","Washington",2021-06-12,3,1281,4316,1,0.15
"20%174","Washington",2021-06-12,3,1441,3908.2,1,0.2
"25%174","Washington",2021-06-12,3,1610,3573.25,1,0.25
"30%174","Washington",2021-06-12,3,1766.4,3297.3,1,0.3
"35%174","Washington",2021-06-12,3,1933.65,3044.35,1,0.35
"40%174","Washington",2021-06-12,3,2102.2,2827,0,0.4
"45%174","Washington",2021-06-12,3,2262.55,2626.9,0,0.45
"1%175","Washington",2021-06-12,4,507.99,7717.01,1,0.01
"2.5%175","Washington",2021-06-12,4,581.975,6511.1,1,0.025
"5%175","Washington",2021-06-12,4,668,5553.45,1,0.05
"10%175","Washington",2021-06-12,4,809,4554.5,1,0.1
"15%175","Washington",2021-06-12,4,957,3916.45,1,0.15
"20%175","Washington",2021-06-12,4,1097.8,3512.2,1,0.2
"25%175","Washington",2021-06-12,4,1239.75,3187.25,1,0.25
"30%175","Washington",2021-06-12,4,1375,2860.3,1,0.3
"35%175","Washington",2021-06-12,4,1511.65,2582.7,0,0.35
"40%175","Washington",2021-06-12,4,1666,2365.8,0,0.4
"45%175","Washington",2021-06-12,4,1812.55,2171,0,0.45
"1%176","Washington",2021-06-19,1,893,5072.02,1,0.01
"2.5%176","Washington",2021-06-19,1,1032,4563.1,1,0.025
"5%176","Washington",2021-06-19,1,1189.9,4156.15,1,0.05
"10%176","Washington",2021-06-19,1,1393.9,3713,1,0.1
"15%176","Washington",2021-06-19,1,1557.85,3439.45,1,0.15
"20%176","Washington",2021-06-19,1,1695.6,3211,1,0.2
"25%176","Washington",2021-06-19,1,1824,3027.5,0,0.25
"30%176","Washington",2021-06-19,1,1943.7,2885.3,0,0.3
"35%176","Washington",2021-06-19,1,2054,2759,0,0.35
"40%176","Washington",2021-06-19,1,2165,2635,0,0.4
"45%176","Washington",2021-06-19,1,2282,2520,0,0.45
"1%177","Washington",2021-06-19,2,493.48,4738.52,1,0.01
"2.5%177","Washington",2021-06-19,2,603.425,4122.6,1,0.025
"5%177","Washington",2021-06-19,2,727.45,3552.65,1,0.05
"10%177","Washington",2021-06-19,2,904.3,3096.6,1,0.1
"15%177","Washington",2021-06-19,2,1024.35,2811.8,1,0.15
"20%177","Washington",2021-06-19,2,1134.5,2597.7,1,0.2
"25%177","Washington",2021-06-19,2,1247.5,2409.75,1,0.25
"30%177","Washington",2021-06-19,2,1349.5,2232.5,1,0.3
"35%177","Washington",2021-06-19,2,1451.5,2103.85,1,0.35
"40%177","Washington",2021-06-19,2,1544.5,1984.9,0,0.4
"45%177","Washington",2021-06-19,2,1658.05,1855.95,0,0.45
"1%178","Washington",2021-06-19,3,288.5,3806.55,1,0.01
"2.5%178","Washington",2021-06-19,3,363.5,3250.75,1,0.025
"5%178","Washington",2021-06-19,3,433.5,2884.6,1,0.05
"10%178","Washington",2021-06-19,3,541.4,2430.6,0,0.1
"15%178","Washington",2021-06-19,3,633.35,2193.8,0,0.15
"20%178","Washington",2021-06-19,3,717.5,1991.7,0,0.2
"25%178","Washington",2021-06-19,3,797.5,1799.75,0,0.25
"30%178","Washington",2021-06-19,3,881.2,1653.8,0,0.3
"35%178","Washington",2021-06-19,3,963.5,1532.85,0,0.35
"40%178","Washington",2021-06-19,3,1049.1,1411.5,0,0.4
"45%178","Washington",2021-06-19,3,1132.05,1306.95,0,0.45
"1%179","Washington",2021-06-19,4,179,2944.08,0,0.01
"2.5%179","Washington",2021-06-19,4,207.95,2406.49999999999,0,0.025
"5%179","Washington",2021-06-19,4,243.95,2033.1,0,0.05
"10%179","Washington",2021-06-19,4,302.9,1676,0,0.1
"15%179","Washington",2021-06-19,4,356.85,1443,0,0.15
