"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"25%258","Indiana",2021-11-06,3,7969.5,16322.25,1,0.25
"30%258","Indiana",2021-11-06,3,8665.1,15177.3,1,0.3
"35%258","Indiana",2021-11-06,3,9365,14056.5,0,0.35
"40%258","Indiana",2021-11-06,3,10020,13132.2,0,0.4
"45%258","Indiana",2021-11-06,3,10747.3,12295.45,0,0.45
"1%259","Indiana",2021-11-06,4,2998.48,43761.3800000001,1,0.01
"2.5%259","Indiana",2021-11-06,4,3438.475,36993.275,1,0.025
"5%259","Indiana",2021-11-06,4,4040.5,31246.85,0,0.05
"10%259","Indiana",2021-11-06,4,5054.2,25572.6,0,0.1
"15%259","Indiana",2021-11-06,4,5900.5,22206.2,0,0.15
"20%259","Indiana",2021-11-06,4,6659.5,19732.7,0,0.2
"25%259","Indiana",2021-11-06,4,7438,17946.5,0,0.25
"30%259","Indiana",2021-11-06,4,8222.9,16257.5,0,0.3
"35%259","Indiana",2021-11-06,4,8976.4,14748.7,0,0.35
"40%259","Indiana",2021-11-06,4,9853.7,13637.1,0,0.4
"45%259","Indiana",2021-11-06,4,10686.7,12508.3,0,0.45
"1%260","Indiana",2021-11-13,1,11830.06,45039.9500000001,1,0.01
"2.5%260","Indiana",2021-11-13,1,13389.4,41177.225,1,0.025
"5%260","Indiana",2021-11-13,1,14875.9,37911.75,1,0.05
"10%260","Indiana",2021-11-13,1,16628.3,34510.9,1,0.1
"15%260","Indiana",2021-11-13,1,18008.45,32583.75,0,0.15
"20%260","Indiana",2021-11-13,1,18998.3,30926.7,0,0.2
"25%260","Indiana",2021-11-13,1,20096,29675,0,0.25
"30%260","Indiana",2021-11-13,1,21017.3,28516,0,0.3
"35%260","Indiana",2021-11-13,1,21962.45,27356.3,0,0.35
"40%260","Indiana",2021-11-13,1,22825.7,26276.3,0,0.4
"45%260","Indiana",2021-11-13,1,23671.6,25429.55,0,0.45
"1%261","Indiana",2021-11-13,2,8425.17,60864.74,1,0.01
"2.5%261","Indiana",2021-11-13,2,10033.325,54694.975,1,0.025
"5%261","Indiana",2021-11-13,2,11591.5,49970.7,1,0.05
"10%261","Indiana",2021-11-13,2,14281.4,43439.4,1,0.1
"15%261","Indiana",2021-11-13,2,16044.25,39352.55,0,0.15
"20%261","Indiana",2021-11-13,2,17589.5,36398.9,0,0.2
"25%261","Indiana",2021-11-13,2,19156,34215.25,0,0.25
"30%261","Indiana",2021-11-13,2,20679.9,32327.5,0,0.3
"35%261","Indiana",2021-11-13,2,21982,30604.55,0,0.35
"40%261","Indiana",2021-11-13,2,23379.1,28948.3,0,0.4
"45%261","Indiana",2021-11-13,2,24745,27625.8,0,0.45
"1%262","Indiana",2021-11-13,3,5881.5,72428.12,1,0.01
"2.5%262","Indiana",2021-11-13,3,7562.45,62739.8,1,0.025
"5%262","Indiana",2021-11-13,3,9671.35,55393.75,1,0.05
"10%262","Indiana",2021-11-13,3,12138.8,46877.8,1,0.1
"15%262","Indiana",2021-11-13,3,14014.05,41637.8,1,0.15
"20%262","Indiana",2021-11-13,3,15750.5,38499.5,1,0.2
"25%262","Indiana",2021-11-13,3,17239.75,35748.75,1,0.25
"30%262","Indiana",2021-11-13,3,18754.3,33117.9,0,0.3
"35%262","Indiana",2021-11-13,3,20408.8,30824.25,0,0.35
"40%262","Indiana",2021-11-13,3,21931.3,28958.1,0,0.4
"45%262","Indiana",2021-11-13,3,23659.25,27120.75,0,0.45
"1%263","Indiana",2021-11-13,4,6192.92,85461.3,1,0.01
"2.5%263","Indiana",2021-11-13,4,7168.725,70193.3,1,0.025
"5%263","Indiana",2021-11-13,4,8304.65,60919.6,1,0.05
"10%263","Indiana",2021-11-13,4,10155.7,51217.1,1,0.1
"15%263","Indiana",2021-11-13,4,11747.25,44749.1,1,0.15
"20%263","Indiana",2021-11-13,4,13449.6,39983.6,1,0.2
"25%263","Indiana",2021-11-13,4,14885.25,36225.5,1,0.25
"30%263","Indiana",2021-11-13,4,16373.1,33156.6,1,0.3
"35%263","Indiana",2021-11-13,4,18033.05,29935.1,0,0.35
"40%263","Indiana",2021-11-13,4,19830,27525.8,0,0.4
"45%263","Indiana",2021-11-13,4,21625.75,25405,0,0.45
"1%264","Indiana",2021-11-20,1,8961.94,34977.09,1,0.01
"2.5%264","Indiana",2021-11-20,1,10142.7,32077.325,1,0.025
"5%264","Indiana",2021-11-20,1,11550.7,29903.25,1,0.05
"10%264","Indiana",2021-11-20,1,12939.9,27387.2,1,0.1
"15%264","Indiana",2021-11-20,1,14065.95,25603.45,1,0.15
"20%264","Indiana",2021-11-20,1,14799.6,24221.2,1,0.2
"25%264","Indiana",2021-11-20,1,15636.25,23239,0,0.25
"30%264","Indiana",2021-11-20,1,16445.8,22276.5,0,0.3
"35%264","Indiana",2021-11-20,1,17176.65,21425,0,0.35
"40%264","Indiana",2021-11-20,1,17857.4,20668.4,0,0.4
"45%264","Indiana",2021-11-20,1,18481.95,19854.8,0,0.45
"1%265","Indiana",2021-11-20,2,6781.43,49147.98,1,0.01
"2.5%265","Indiana",2021-11-20,2,8127.375,43798.6,1,0.025
"5%265","Indiana",2021-11-20,2,9584.95,38893.75,1,0.05
"10%265","Indiana",2021-11-20,2,11370.3,34029,1,0.1
"15%265","Indiana",2021-11-20,2,12922.45,31057.95,0,0.15
"20%265","Indiana",2021-11-20,2,14132.5,28747.7,0,0.2
"25%265","Indiana",2021-11-20,2,15171.75,26940.25,0,0.25
"30%265","Indiana",2021-11-20,2,16353.7,25316.8,0,0.3
"35%265","Indiana",2021-11-20,2,17403.15,23934.6,0,0.35
"40%265","Indiana",2021-11-20,2,18422.9,22541.7,0,0.4
"45%265","Indiana",2021-11-20,2,19463.25,21419.3,0,0.45
"1%266","Indiana",2021-11-20,3,5266.22,59611.63,1,0.01
"2.5%266","Indiana",2021-11-20,3,6592.75,51894.3,1,0.025
"5%266","Indiana",2021-11-20,3,8016.4,45677.6,1,0.05
"10%266","Indiana",2021-11-20,3,10206.3,38966.7,1,0.1
"15%266","Indiana",2021-11-20,3,11666.05,34944.05,1,0.15
"20%266","Indiana",2021-11-20,3,13053.9,31797.5,0,0.2
"25%266","Indiana",2021-11-20,3,14477.75,29314.25,0,0.25
"30%266","Indiana",2021-11-20,3,15772.3,27311.8,0,0.3
"35%266","Indiana",2021-11-20,3,17030.5,25481.85,0,0.35
"40%266","Indiana",2021-11-20,3,18313.3,23789.5,0,0.4
"45%266","Indiana",2021-11-20,3,19524.8,22312.4,0,0.45
"1%267","Indiana",2021-11-20,4,5145.46,76435.3300000001,1,0.01
"2.5%267","Indiana",2021-11-20,4,5898.075,64609.325,1,0.025
"5%267","Indiana",2021-11-20,4,7096.25,55489.3,1,0.05
"10%267","Indiana",2021-11-20,4,8744.6,45308.9,1,0.1
"15%267","Indiana",2021-11-20,4,10205.05,39547.45,1,0.15
"20%267","Indiana",2021-11-20,4,11719.3,35455.9,1,0.2
"25%267","Indiana",2021-11-20,4,13093.25,32082.75,1,0.25
"30%267","Indiana",2021-11-20,4,14516.2,28908.3,0,0.3
"35%267","Indiana",2021-11-20,4,15883.8,26661.75,0,0.35
"40%267","Indiana",2021-11-20,4,17513.1,24600.9,0,0.4
"45%267","Indiana",2021-11-20,4,19032.25,22509.55,0,0.45
"1%268","Indiana",2021-11-27,1,7159.26,26977.67,0,0.01
"2.5%268","Indiana",2021-11-27,1,7845.4,24303.775,0,0.025
"5%268","Indiana",2021-11-27,1,8772.3,22523.85,0,0.05
"10%268","Indiana",2021-11-27,1,9785.4,20528.2,0,0.1
"15%268","Indiana",2021-11-27,1,10626.9,19316.85,0,0.15
"20%268","Indiana",2021-11-27,1,11311.5,18338.5,0,0.2
"25%268","Indiana",2021-11-27,1,11893.5,17602.75,0,0.25
"30%268","Indiana",2021-11-27,1,12447.3,16887.8,0,0.3
"35%268","Indiana",2021-11-27,1,13022.45,16201.5,0,0.35
"40%268","Indiana",2021-11-27,1,13547.7,15681.7,0,0.4
"45%268","Indiana",2021-11-27,1,14020.6,15128.5,0,0.45
"1%269","Indiana",2021-11-27,2,4479.99,34927.33,1,0.01
"2.5%269","Indiana",2021-11-27,2,5417.7,30724.55,0,0.025
"5%269","Indiana",2021-11-27,2,6417.35,26817,0,0.05
"10%269","Indiana",2021-11-27,2,7754.4,23320.2,0,0.1
"15%269","Indiana",2021-11-27,2,8789.85,21454.9,0,0.15
"20%269","Indiana",2021-11-27,2,9713.6,19951.2,0,0.2
"25%269","Indiana",2021-11-27,2,10517.75,18750,0,0.25
"30%269","Indiana",2021-11-27,2,11314.1,17695,0,0.3
"35%269","Indiana",2021-11-27,2,11964.3,16745.85,0,0.35
"40%269","Indiana",2021-11-27,2,12692.8,15863.4,0,0.4
"45%269","Indiana",2021-11-27,2,13390.1,14986.35,0,0.45
"1%270","Indiana",2021-11-27,3,3986.99,40022.9500000001,1,0.01
"2.5%270","Indiana",2021-11-27,3,4763.85,34100.45,1,0.025
"5%270","Indiana",2021-11-27,3,5705.75,30173.45,0,0.05
"10%270","Indiana",2021-11-27,3,7121.5,25867.5,0,0.1
"15%270","Indiana",2021-11-27,3,8054,23383.65,0,0.15
"20%270","Indiana",2021-11-27,3,8981.8,21353,0,0.2
"25%270","Indiana",2021-11-27,3,9778.75,19704.75,0,0.25
"30%270","Indiana",2021-11-27,3,10615.8,18299.9,0,0.3
"35%270","Indiana",2021-11-27,3,11456,17074.05,0,0.35
"40%270","Indiana",2021-11-27,3,12272,15913.6,0,0.4
"45%270","Indiana",2021-11-27,3,13129.05,14799.8,0,0.45
"1%271","Indiana",2021-11-27,4,3127.39,49504.5,1,0.01
"2.5%271","Indiana",2021-11-27,4,3679.45,42277.05,1,0.025
"5%271","Indiana",2021-11-27,4,4408.45,35947.55,1,0.05
"10%271","Indiana",2021-11-27,4,5521.4,30120.6,1,0.1
"15%271","Indiana",2021-11-27,4,6573.35,26145.85,1,0.15
"20%271","Indiana",2021-11-27,4,7473.1,23413.5,1,0.2
"25%271","Indiana",2021-11-27,4,8460.75,20997,1,0.25
"30%271","Indiana",2021-11-27,4,9388.5,19241.1,0,0.3
"35%271","Indiana",2021-11-27,4,10331.5,17715.85,0,0.35
"40%271","Indiana",2021-11-27,4,11383.1,16209.9,0,0.4
"45%271","Indiana",2021-11-27,4,12392.6,14834.55,0,0.45
"1%272","Indiana",2021-12-04,1,20971.26,84269.06,1,0.01
"2.5%272","Indiana",2021-12-04,1,23706.35,77622.3,1,0.025
"5%272","Indiana",2021-12-04,1,26306.25,71855.9,1,0.05
"10%272","Indiana",2021-12-04,1,30013,64740.7,1,0.1
"15%272","Indiana",2021-12-04,1,32258.4,60507.2,1,0.15
"20%272","Indiana",2021-12-04,1,34130.8,57099.4,0,0.2
"25%272","Indiana",2021-12-04,1,36208.75,54602.5,0,0.25
"30%272","Indiana",2021-12-04,1,38143.5,52280.6,0,0.3
"35%272","Indiana",2021-12-04,1,39766.25,50079.7,0,0.35
"40%272","Indiana",2021-12-04,1,41310.6,48046.4,0,0.4
"45%272","Indiana",2021-12-04,1,42981.2,46303.05,0,0.45
"1%273","Indiana",2021-12-04,2,15748.84,126691.35,1,0.01
"2.5%273","Indiana",2021-12-04,2,19502.725,112971.875,1,0.025
"5%273","Indiana",2021-12-04,2,23474.55,98791.5,1,0.05
"10%273","Indiana",2021-12-04,2,28020.1,86513,1,0.1
"15%273","Indiana",2021-12-04,2,31546,79460.55,0,0.15
"20%273","Indiana",2021-12-04,2,34613.3,73708.5,0,0.2
"25%273","Indiana",2021-12-04,2,37851.5,68940.2500000001,0,0.25
"30%273","Indiana",2021-12-04,2,40760.1,65220.1,0,0.3
"35%273","Indiana",2021-12-04,2,43541.15,61631.8,0,0.35
"40%273","Indiana",2021-12-04,2,46372.7,58255.9,0,0.4
"45%273","Indiana",2021-12-04,2,49110.7,55017.75,0,0.45
"1%274","Indiana",2021-12-04,3,14704.47,152565.81,1,0.01
"2.5%274","Indiana",2021-12-04,3,17679.5,132090.05,1,0.025
"5%274","Indiana",2021-12-04,3,21499.25,118842.05,0,0.05
"10%274","Indiana",2021-12-04,3,26616.5,101609.2,0,0.1
"15%274","Indiana",2021-12-04,3,30270.5,90639.4,0,0.15
"20%274","Indiana",2021-12-04,3,33710.3,82659.3,0,0.2
"25%274","Indiana",2021-12-04,3,36690,75703.5,0,0.25
"30%274","Indiana",2021-12-04,3,40176.8,70174.1,0,0.3
"35%274","Indiana",2021-12-04,3,43415.6,65655.65,0,0.35
"40%274","Indiana",2021-12-04,3,47206.1,61457.9,0,0.4
"45%274","Indiana",2021-12-04,3,50120.35,57528.4,0,0.45
"1%275","Indiana",2021-12-04,4,12922.29,197357.32,1,0.01
"2.5%275","Indiana",2021-12-04,4,15355.4,167248.475,1,0.025
"5%275","Indiana",2021-12-04,4,18172.5,140028.55,1,0.05
"10%275","Indiana",2021-12-04,4,22274.9,114912,1,0.1
"15%275","Indiana",2021-12-04,4,26561.45,100474.65,1,0.15
"20%275","Indiana",2021-12-04,4,30051.3,91117.7,1,0.2
"25%275","Indiana",2021-12-04,4,33565.75,82254.75,1,0.25
"30%275","Indiana",2021-12-04,4,37227,74813.1,1,0.3
"35%275","Indiana",2021-12-04,4,41169.3,68475.5,1,0.35
"40%275","Indiana",2021-12-04,4,44889.1,62434.3,1,0.4
"45%275","Indiana",2021-12-04,4,48506.8,57122.75,0,0.45
"1%276","Indiana",2021-12-11,1,18101.55,70788.2,1,0.01
"2.5%276","Indiana",2021-12-11,1,20179,64936.05,1,0.025
"5%276","Indiana",2021-12-11,1,22270.95,59501.2,1,0.05
"10%276","Indiana",2021-12-11,1,25069.1,54260.8,1,0.1
"15%276","Indiana",2021-12-11,1,27059.25,50914.05,1,0.15
"20%276","Indiana",2021-12-11,1,28916,48217.8,1,0.2
"25%276","Indiana",2021-12-11,1,30558,45994.5,1,0.25
"30%276","Indiana",2021-12-11,1,32088.4,43918.9,0,0.3
"35%276","Indiana",2021-12-11,1,33529.9,42132.7,0,0.35
"40%276","Indiana",2021-12-11,1,34901.2,40642.2,0,0.4
"45%276","Indiana",2021-12-11,1,36347.75,39225.45,0,0.45
"1%277","Indiana",2021-12-11,2,13092.33,102114.94,1,0.01
"2.5%277","Indiana",2021-12-11,2,16099.95,89054.5499999999,1,0.025
"5%277","Indiana",2021-12-11,2,18832.4,79613.5,1,0.05
"10%277","Indiana",2021-12-11,2,22725.4,69827.1,0,0.1
"15%277","Indiana",2021-12-11,2,25722.35,63588.9,0,0.15
"20%277","Indiana",2021-12-11,2,28272.3,58880.3,0,0.2
"25%277","Indiana",2021-12-11,2,30473.5,54950.75,0,0.25
"30%277","Indiana",2021-12-11,2,32750.8,52013.1,0,0.3
"35%277","Indiana",2021-12-11,2,34847.9,48659.55,0,0.35
"40%277","Indiana",2021-12-11,2,36722.5,46146.7,0,0.4
"45%277","Indiana",2021-12-11,2,39160.55,43933.15,0,0.45
"1%278","Indiana",2021-12-11,3,10189.49,127572.72,1,0.01
"2.5%278","Indiana",2021-12-11,3,12369.15,107484.3,1,0.025
"5%278","Indiana",2021-12-11,3,15509.95,95065.6,1,0.05
"10%278","Indiana",2021-12-11,3,19523.9,81870.1,1,0.1
"15%278","Indiana",2021-12-11,3,22983.15,72692.25,1,0.15
"20%278","Indiana",2021-12-11,3,25747.3,66532.7,1,0.2
"25%278","Indiana",2021-12-11,3,29104,61474.5,1,0.25
"30%278","Indiana",2021-12-11,3,31890.6,56451.9,1,0.3
"35%278","Indiana",2021-12-11,3,34361,52886.85,1,0.35
"40%278","Indiana",2021-12-11,3,36940.1,49260.5,1,0.4
"45%278","Indiana",2021-12-11,3,39915.6,45673.35,0,0.45
"1%279","Indiana",2021-12-11,4,10796.99,152617.42,1,0.01
"2.5%279","Indiana",2021-12-11,4,12930.925,128487.225,1,0.025
"5%279","Indiana",2021-12-11,4,15030.9,111023.95,1,0.05
"10%279","Indiana",2021-12-11,4,18648.2,92533.9,1,0.1
"15%279","Indiana",2021-12-11,4,21622.8,80927.8,0,0.15
"20%279","Indiana",2021-12-11,4,24723.8,72873.2,0,0.2
"25%279","Indiana",2021-12-11,4,27634.75,66508.75,0,0.25
"30%279","Indiana",2021-12-11,4,30399.4,60023.6,0,0.3
"35%279","Indiana",2021-12-11,4,33476.65,55189.4,0,0.35
"40%279","Indiana",2021-12-11,4,36500.2,50515,0,0.4
"45%279","Indiana",2021-12-11,4,39424.6,46657.9,0,0.45
"1%280","Indiana",2021-12-18,1,14048.83,54795.2900000001,1,0.01
"2.5%280","Indiana",2021-12-18,1,16068.925,50026.175,1,0.025
"5%280","Indiana",2021-12-18,1,17518.15,46433.8,1,0.05
"10%280","Indiana",2021-12-18,1,19890.9,42920.8,0,0.1
"15%280","Indiana",2021-12-18,1,21533.25,40045.3,0,0.15
"20%280","Indiana",2021-12-18,1,22899.6,37960.6,0,0.2
"25%280","Indiana",2021-12-18,1,24078.5,36185.25,0,0.25
"30%280","Indiana",2021-12-18,1,25259.8,34595.3,0,0.3
"35%280","Indiana",2021-12-18,1,26396,33216.45,0,0.35
"40%280","Indiana",2021-12-18,1,27447.6,31913.2,0,0.4
"45%280","Indiana",2021-12-18,1,28588.2,30726.8,0,0.45
"1%281","Indiana",2021-12-18,2,9107.12,69202.9100000001,1,0.01
"2.5%281","Indiana",2021-12-18,2,10949.675,59804.625,1,0.025
"5%281","Indiana",2021-12-18,2,12966.8,54408.95,1,0.05
"10%281","Indiana",2021-12-18,2,15540.7,48251.5,1,0.1
"15%281","Indiana",2021-12-18,2,17593.85,43900.3,0,0.15
"20%281","Indiana",2021-12-18,2,19332.6,40123,0,0.2
"25%281","Indiana",2021-12-18,2,20816,37569.25,0,0.25
"30%281","Indiana",2021-12-18,2,22287.6,35137.3,0,0.3
"35%281","Indiana",2021-12-18,2,23694.9,33233.15,0,0.35
"40%281","Indiana",2021-12-18,2,25048.6,31383.6,0,0.4
"45%281","Indiana",2021-12-18,2,26655.75,29938.45,0,0.45
"1%282","Indiana",2021-12-18,3,7156.3,76161.7200000002,0,0.01
"2.5%282","Indiana",2021-12-18,3,8893.975,65709.95,0,0.025
"5%282","Indiana",2021-12-18,3,10480.25,58257.2,0,0.05
"10%282","Indiana",2021-12-18,3,12868,49026,0,0.1
"15%282","Indiana",2021-12-18,3,14804.35,43982.6,0,0.15
"20%282","Indiana",2021-12-18,3,16545.1,40009.7,0,0.2
"25%282","Indiana",2021-12-18,3,18164.75,36772.5,0,0.25
"30%282","Indiana",2021-12-18,3,19759.1,34189,0,0.3
"35%282","Indiana",2021-12-18,3,21267.15,31849.8,0,0.35
"40%282","Indiana",2021-12-18,3,22861.3,29836.7,0,0.4
"45%282","Indiana",2021-12-18,3,24592.8,28037.8,0,0.45
"1%283","Indiana",2021-12-18,4,6110.72,90542.4,0,0.01
"2.5%283","Indiana",2021-12-18,4,7118.95,77049.6,0,0.025
"5%283","Indiana",2021-12-18,4,8539.15,64653.35,0,0.05
"10%283","Indiana",2021-12-18,4,10532.2,54218.7,0,0.1
"15%283","Indiana",2021-12-18,4,12292.9,46815.75,0,0.15
"20%283","Indiana",2021-12-18,4,14164.8,41815,0,0.2
"25%283","Indiana",2021-12-18,4,15877.75,37541.75,0,0.25
"30%283","Indiana",2021-12-18,4,17471.6,34463.2,0,0.3
"35%283","Indiana",2021-12-18,4,19152.55,31538.05,0,0.35
"40%283","Indiana",2021-12-18,4,20809.6,28965.6,0,0.4
"45%283","Indiana",2021-12-18,4,22698.75,26821.8,0,0.45
"1%284","Indiana",2021-12-25,1,7622.4,30832.11,0,0.01
"2.5%284","Indiana",2021-12-25,1,8629.45,28005.6,0,0.025
"5%284","Indiana",2021-12-25,1,9721.3,26027.7,0,0.05
"10%284","Indiana",2021-12-25,1,11036,23602.1,0,0.1
"15%284","Indiana",2021-12-25,1,11879.9,21981,0,0.15
"20%284","Indiana",2021-12-25,1,12650.1,20848.3,0,0.2
"25%284","Indiana",2021-12-25,1,13306.25,19925.75,0,0.25
"30%284","Indiana",2021-12-25,1,13967.5,19011.5,0,0.3
"35%284","Indiana",2021-12-25,1,14589.15,18286.2,0,0.35
"40%284","Indiana",2021-12-25,1,15167.1,17659.1,0,0.4
"45%284","Indiana",2021-12-25,1,15757.05,17019.4,0,0.45
"1%285","Indiana",2021-12-25,2,4585.85,34628.28,0,0.01
"2.5%285","Indiana",2021-12-25,2,5696.975,30483.2,0,0.025
"5%285","Indiana",2021-12-25,2,6511.65,27456.15,0,0.05
"10%285","Indiana",2021-12-25,2,7643,24182.2,0,0.1
"15%285","Indiana",2021-12-25,2,8634,21899.35,0,0.15
"20%285","Indiana",2021-12-25,2,9436.6,20197.8,0,0.2
"25%285","Indiana",2021-12-25,2,10248.5,18856,0,0.25
"30%285","Indiana",2021-12-25,2,11057.7,17767.7,0,0.3
"35%285","Indiana",2021-12-25,2,11837,16799.4,0,0.35
"40%285","Indiana",2021-12-25,2,12576.2,15825.4,0,0.4
"45%285","Indiana",2021-12-25,2,13326,14954,0,0.45
"1%286","Indiana",2021-12-25,3,3013.99,38118.1,0,0.01
"2.5%286","Indiana",2021-12-25,3,3770.75,32354.075,0,0.025
"5%286","Indiana",2021-12-25,3,4549.85,28201.2,0,0.05
"10%286","Indiana",2021-12-25,3,5754.7,23670.5,0,0.1
"15%286","Indiana",2021-12-25,3,6612.7,20978.15,0,0.15
"20%286","Indiana",2021-12-25,3,7440.6,19110.6,0,0.2
"25%286","Indiana",2021-12-25,3,8275.75,17540.5,0,0.25
"30%286","Indiana",2021-12-25,3,9028.5,16311.2,0,0.3
"35%286","Indiana",2021-12-25,3,9834.25,15137.1,0,0.35
"40%286","Indiana",2021-12-25,3,10557.2,14083,0,0.4
"45%286","Indiana",2021-12-25,3,11440.55,13203.8,0,0.45
"1%287","Indiana",2021-12-25,4,2535.91,41393.95,0,0.01
"2.5%287","Indiana",2021-12-25,4,2952.875,34318.725,0,0.025
"5%287","Indiana",2021-12-25,4,3481.5,29867.2,0,0.05
"10%287","Indiana",2021-12-25,4,4509.8,24963.6,0,0.1
"15%287","Indiana",2021-12-25,4,5305.85,21449.3,0,0.15
"20%287","Indiana",2021-12-25,4,6152.4,18954.2,0,0.2
"25%287","Indiana",2021-12-25,4,6971.75,17169.25,0,0.25
"30%287","Indiana",2021-12-25,4,7770.8,15623.5,0,0.3
"35%287","Indiana",2021-12-25,4,8521.5,14426.7,0,0.35
"40%287","Indiana",2021-12-25,4,9394.6,13196.8,0,0.4
"45%287","Indiana",2021-12-25,4,10261,12173.8,0,0.45
"1%288","Indiana",2022-01-01,1,21266.29,95868.97,1,0.01
"2.5%288","Indiana",2022-01-01,1,24733.125,87470.575,1,0.025
"5%288","Indiana",2022-01-01,1,27770.95,79501.55,0,0.05
"10%288","Indiana",2022-01-01,1,32018.5,72516.5,0,0.1
"15%288","Indiana",2022-01-01,1,35061.2,67588.15,0,0.15
"20%288","Indiana",2022-01-01,1,37434.1,64031.7,0,0.2
"25%288","Indiana",2022-01-01,1,39834.5,61098.5,0,0.25
"30%288","Indiana",2022-01-01,1,41862.9,58492.2,0,0.3
"35%288","Indiana",2022-01-01,1,43862,55946.2,0,0.35
"40%288","Indiana",2022-01-01,1,45740.5,53718.9,0,0.4
"45%288","Indiana",2022-01-01,1,47611.25,51672.1,0,0.45
"1%289","Indiana",2022-01-01,2,13093.98,141585.11,1,0.01
"2.5%289","Indiana",2022-01-01,2,17637.3,124252,1,0.025
"5%289","Indiana",2022-01-01,2,21326.95,108822.05,1,0.05
"10%289","Indiana",2022-01-01,2,26579.4,92734.5,0,0.1
"15%289","Indiana",2022-01-01,2,29976.95,84839.65,0,0.15
"20%289","Indiana",2022-01-01,2,33556.3,77221.9,0,0.2
"25%289","Indiana",2022-01-01,2,36621.75,71384.25,0,0.25
"30%289","Indiana",2022-01-01,2,39560.6,66659.4,0,0.3
"35%289","Indiana",2022-01-01,2,42334.45,63017.5,0,0.35
"40%289","Indiana",2022-01-01,2,45757.9,59507.5,0,0.4
"45%289","Indiana",2022-01-01,2,48987.5,56050.5,0,0.45
"1%290","Indiana",2022-01-01,3,14023.76,172874.67,1,0.01
"2.5%290","Indiana",2022-01-01,3,16693.825,147030.375,1,0.025
"5%290","Indiana",2022-01-01,3,19724.15,128703.8,1,0.05
"10%290","Indiana",2022-01-01,3,24593.2,108732.3,1,0.1
"15%290","Indiana",2022-01-01,3,28951.55,96258.5000000001,0,0.15
"20%290","Indiana",2022-01-01,3,32651.6,86951,0,0.2
"25%290","Indiana",2022-01-01,3,36137.5,79502.75,0,0.25
"30%290","Indiana",2022-01-01,3,39599.6,74058.3,0,0.3
"35%290","Indiana",2022-01-01,3,43093,68143.7,0,0.35
"40%290","Indiana",2022-01-01,3,46505,63439.4,0,0.4
"45%290","Indiana",2022-01-01,3,50497.85,59109.15,0,0.45
"1%291","Indiana",2022-01-01,4,14195.63,204371.26,1,0.01
"2.5%291","Indiana",2022-01-01,4,16077.3,177775.5,1,0.025
"5%291","Indiana",2022-01-01,4,18636,157552.1,1,0.05
"10%291","Indiana",2022-01-01,4,23151.3,127204,1,0.1
"15%291","Indiana",2022-01-01,4,27185.75,110648.3,1,0.15
"20%291","Indiana",2022-01-01,4,31275.9,98096.7,1,0.2
"25%291","Indiana",2022-01-01,4,35060.5,88645.5,1,0.25
"30%291","Indiana",2022-01-01,4,38615.8,81100.9,1,0.3
"35%291","Indiana",2022-01-01,4,42962.15,73547.95,0,0.35
"40%291","Indiana",2022-01-01,4,47358.9,67242.3,0,0.4
"45%291","Indiana",2022-01-01,4,51755.95,61270.95,0,0.45
"1%292","Indiana",2022-01-08,1,43177.3,193032.31,1,0.01
"2.5%292","Indiana",2022-01-08,1,49980.4,177239.025,1,0.025
"5%292","Indiana",2022-01-08,1,56345.95,164047.95,1,0.05
"10%292","Indiana",2022-01-08,1,64702.4,148818.8,1,0.1
"15%292","Indiana",2022-01-08,1,70627.4,138820,1,0.15
"20%292","Indiana",2022-01-08,1,75822.3,130468.7,1,0.2
"25%292","Indiana",2022-01-08,1,79923.25,124257.25,1,0.25
"30%292","Indiana",2022-01-08,1,84120.6,118694.9,1,0.3
"35%292","Indiana",2022-01-08,1,88010.1,113793.9,1,0.35
"40%292","Indiana",2022-01-08,1,92016.7,109379.5,1,0.4
"45%292","Indiana",2022-01-08,1,96162.5,104569.45,1,0.45
"1%293","Indiana",2022-01-08,2,27656.2,263479.24,1,0.01
"2.5%293","Indiana",2022-01-08,2,33804.05,225725.3,1,0.025
"5%293","Indiana",2022-01-08,2,40671.75,203453.95,1,0.05
"10%293","Indiana",2022-01-08,2,50064.9,176086.7,1,0.1
"15%293","Indiana",2022-01-08,2,56672.5,157162.7,1,0.15
"20%293","Indiana",2022-01-08,2,63699,144762.4,1,0.2
"25%293","Indiana",2022-01-08,2,69695.75,133930.5,1,0.25
"30%293","Indiana",2022-01-08,2,75381.8,124349.5,1,0.3
"35%293","Indiana",2022-01-08,2,80221.8,117116.45,1,0.35
"40%293","Indiana",2022-01-08,2,86169.6,109783.8,1,0.4
"45%293","Indiana",2022-01-08,2,91709.65,103061.45,1,0.45
"1%294","Indiana",2022-01-08,3,21705.34,283361.66,1,0.01
"2.5%294","Indiana",2022-01-08,3,26436.35,246156.8,1,0.025
"5%294","Indiana",2022-01-08,3,32157.75,214156.15,1,0.05
"10%294","Indiana",2022-01-08,3,40777.6,178302.1,1,0.1
"15%294","Indiana",2022-01-08,3,47286.45,159100.25,1,0.15
"20%294","Indiana",2022-01-08,3,53541.9,143223.5,1,0.2
"25%294","Indiana",2022-01-08,3,59930,132114,1,0.25
"30%294","Indiana",2022-01-08,3,65420.3,122028.5,1,0.3
"35%294","Indiana",2022-01-08,3,70930.5,112707.45,1,0.35
