"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"5%359","Idaho",2022-04-30,4,168,1534,0,0.05
"10%359","Idaho",2022-04-30,4,199,1213.1,0,0.1
"15%359","Idaho",2022-04-30,4,230,1034.3,0,0.15
"20%359","Idaho",2022-04-30,4,262,911,0,0.2
"25%359","Idaho",2022-04-30,4,296,805,0,0.25
"30%359","Idaho",2022-04-30,4,327,728,0,0.3
"35%359","Idaho",2022-04-30,4,364.65,655,0,0.35
"40%359","Idaho",2022-04-30,4,407,599,0,0.4
"45%359","Idaho",2022-04-30,4,447,547,0,0.45
"1%360","Idaho",2022-05-07,1,365.99,1624.02,1,0.01
"2.5%360","Idaho",2022-05-07,1,424,1446.05,1,0.025
"5%360","Idaho",2022-05-07,1,469,1339.1,1,0.05
"10%360","Idaho",2022-05-07,1,528,1209.1,1,0.1
"15%360","Idaho",2022-05-07,1,575,1127,1,0.15
"20%360","Idaho",2022-05-07,1,617,1063,1,0.2
"25%360","Idaho",2022-05-07,1,655,1012,0,0.25
"30%360","Idaho",2022-05-07,1,686,964,0,0.3
"35%360","Idaho",2022-05-07,1,720,924,0,0.35
"40%360","Idaho",2022-05-07,1,755,883,0,0.4
"45%360","Idaho",2022-05-07,1,786,848,0,0.45
"1%361","Idaho",2022-05-07,2,215.49,2285.54,1,0.01
"2.5%361","Idaho",2022-05-07,2,262.475,2015.55,1,0.025
"5%361","Idaho",2022-05-07,2,321.5,1774.55,1,0.05
"10%361","Idaho",2022-05-07,2,401.5,1505.6,1,0.1
"15%361","Idaho",2022-05-07,2,460.5,1358.5,1,0.15
"20%361","Idaho",2022-05-07,2,511.5,1237.5,0,0.2
"25%361","Idaho",2022-05-07,2,561.5,1145.5,0,0.25
"30%361","Idaho",2022-05-07,2,613.2,1062.8,0,0.3
"35%361","Idaho",2022-05-07,2,660.5,987.5,0,0.35
"40%361","Idaho",2022-05-07,2,712.1,927.5,0,0.4
"45%361","Idaho",2022-05-07,2,763.6,875.5,0,0.45
"1%362","Idaho",2022-05-07,3,198,3004.09,1,0.01
"2.5%362","Idaho",2022-05-07,3,237.975,2534.05,1,0.025
"5%362","Idaho",2022-05-07,3,273,2137,1,0.05
"10%362","Idaho",2022-05-07,3,338.9,1755.1,1,0.1
"15%362","Idaho",2022-05-07,3,404,1542.45,0,0.15
"20%362","Idaho",2022-05-07,3,459,1385,0,0.2
"25%362","Idaho",2022-05-07,3,512,1247.25,0,0.25
"30%362","Idaho",2022-05-07,3,571,1144,0,0.3
"35%362","Idaho",2022-05-07,3,631,1050.35,0,0.35
"40%362","Idaho",2022-05-07,3,691,960,0,0.4
"45%362","Idaho",2022-05-07,3,751,886.45,0,0.45
"1%363","Idaho",2022-05-07,4,253,3896.01,1,0.01
"2.5%363","Idaho",2022-05-07,4,269,3144.15,1,0.025
"5%363","Idaho",2022-05-07,4,290.95,2613.5,1,0.05
"10%363","Idaho",2022-05-07,4,339,2103,1,0.1
"15%363","Idaho",2022-05-07,4,391,1771.15,0,0.15
"20%363","Idaho",2022-05-07,4,446.8,1560,0,0.2
"25%363","Idaho",2022-05-07,4,497,1399,0,0.25
"30%363","Idaho",2022-05-07,4,557,1250.3,0,0.3
"35%363","Idaho",2022-05-07,4,613.65,1115.35,0,0.35
"40%363","Idaho",2022-05-07,4,678,1012,0,0.4
"45%363","Idaho",2022-05-07,4,742,905.45,0,0.45
"1%364","Idaho",2022-05-14,1,654,2959.01,1,0.01
"2.5%364","Idaho",2022-05-14,1,745,2715.025,1,0.025
"5%364","Idaho",2022-05-14,1,839,2488.1,1,0.05
"10%364","Idaho",2022-05-14,1,970,2265,1,0.1
"15%364","Idaho",2022-05-14,1,1073,2110.15,1,0.15
"20%364","Idaho",2022-05-14,1,1147,1984.4,1,0.2
"25%364","Idaho",2022-05-14,1,1212,1889,1,0.25
"30%364","Idaho",2022-05-14,1,1278,1799,1,0.3
"35%364","Idaho",2022-05-14,1,1333,1714.35,1,0.35
"40%364","Idaho",2022-05-14,1,1393,1635.4,0,0.4
"45%364","Idaho",2022-05-14,1,1455,1574,0,0.45
"1%365","Idaho",2022-05-14,2,525.99,5824.38000000001,1,0.01
"2.5%365","Idaho",2022-05-14,2,670,5130.47499999999,1,0.025
"5%365","Idaho",2022-05-14,2,801.85,4403.05,1,0.05
"10%365","Idaho",2022-05-14,2,996,3778,1,0.1
"15%365","Idaho",2022-05-14,2,1149,3400.15,1,0.15
"20%365","Idaho",2022-05-14,2,1294,3120,1,0.2
"25%365","Idaho",2022-05-14,2,1426,2888.25,1,0.25
"30%365","Idaho",2022-05-14,2,1557.7,2677,1,0.3
"35%365","Idaho",2022-05-14,2,1683,2486.35,1,0.35
"40%365","Idaho",2022-05-14,2,1799.6,2318,0,0.4
"45%365","Idaho",2022-05-14,2,1916.55,2169.45,0,0.45
"1%366","Idaho",2022-05-14,3,619.99,9075.33000000001,1,0.01
"2.5%366","Idaho",2022-05-14,3,731.9,7644.225,1,0.025
"5%366","Idaho",2022-05-14,3,876.95,6699.05,1,0.05
"10%366","Idaho",2022-05-14,3,1080.8,5479.2,1,0.1
"15%366","Idaho",2022-05-14,3,1269,4783.45,1,0.15
"20%366","Idaho",2022-05-14,3,1463,4263.6,1,0.2
"25%366","Idaho",2022-05-14,3,1642,3897,1,0.25
"30%366","Idaho",2022-05-14,3,1808.7,3557.3,1,0.3
"35%366","Idaho",2022-05-14,3,1980.65,3265,0,0.35
"40%366","Idaho",2022-05-14,3,2155,3004.4,0,0.4
"45%366","Idaho",2022-05-14,3,2342,2775.45,0,0.45
"1%367","Idaho",2022-05-14,4,888,13865.3,1,0.01
"2.5%367","Idaho",2022-05-14,4,943.975,11111.3,1,0.025
"5%367","Idaho",2022-05-14,4,1029.95,9171.2,1,0.05
"10%367","Idaho",2022-05-14,4,1202.9,7506.5,1,0.1
"15%367","Idaho",2022-05-14,4,1389,6328.75,1,0.15
"20%367","Idaho",2022-05-14,4,1579.8,5553.6,1,0.2
"25%367","Idaho",2022-05-14,4,1762.5,4902.75,1,0.25
"30%367","Idaho",2022-05-14,4,1968.1,4390.3,1,0.3
"35%367","Idaho",2022-05-14,4,2204,3924.35,1,0.35
"40%367","Idaho",2022-05-14,4,2468,3566,1,0.4
"45%367","Idaho",2022-05-14,4,2709.55,3252.45,0,0.45
"1%368","Idaho",2022-05-21,1,752.97,3355.04,1,0.01
"2.5%368","Idaho",2022-05-21,1,864,3054.1,1,0.025
"5%368","Idaho",2022-05-21,1,969,2794,1,0.05
"10%368","Idaho",2022-05-21,1,1106,2532,1,0.1
"15%368","Idaho",2022-05-21,1,1208,2361.3,1,0.15
"20%368","Idaho",2022-05-21,1,1294,2234.4,1,0.2
"25%368","Idaho",2022-05-21,1,1369,2137,1,0.25
"30%368","Idaho",2022-05-21,1,1444.7,2033,1,0.3
"35%368","Idaho",2022-05-21,1,1515,1945,1,0.35
"40%368","Idaho",2022-05-21,1,1582.6,1873,1,0.4
"45%368","Idaho",2022-05-21,1,1652,1794.45,1,0.45
"1%369","Idaho",2022-05-21,2,563.48,5824.91000000001,1,0.01
"2.5%369","Idaho",2022-05-21,2,681.375,5060.575,1,0.025
"5%369","Idaho",2022-05-21,2,822.5,4576.5,1,0.05
"10%369","Idaho",2022-05-21,2,1019.4,3912.5,1,0.1
"15%369","Idaho",2022-05-21,2,1180.5,3507.5,1,0.15
"20%369","Idaho",2022-05-21,2,1309.3,3188.5,1,0.2
"25%369","Idaho",2022-05-21,2,1443.5,2961.25,1,0.25
"30%369","Idaho",2022-05-21,2,1567.9,2744.8,1,0.3
"35%369","Idaho",2022-05-21,2,1700.15,2553.5,1,0.35
"40%369","Idaho",2022-05-21,2,1827.1,2390.9,1,0.4
"45%369","Idaho",2022-05-21,2,1954.5,2236.95,1,0.45
"1%370","Idaho",2022-05-21,3,578.5,9267.58,1,0.01
"2.5%370","Idaho",2022-05-21,3,699.475,7561.825,1,0.025
"5%370","Idaho",2022-05-21,3,832.4,6330.75,1,0.05
"10%370","Idaho",2022-05-21,3,1049.2,5197.5,1,0.1
"15%370","Idaho",2022-05-21,3,1227.5,4550.65,1,0.15
"20%370","Idaho",2022-05-21,3,1401.3,4057.7,1,0.2
"25%370","Idaho",2022-05-21,3,1561.25,3685.75,1,0.25
"30%370","Idaho",2022-05-21,3,1728.5,3378.5,1,0.3
"35%370","Idaho",2022-05-21,3,1895.15,3119.2,1,0.35
"40%370","Idaho",2022-05-21,3,2070.5,2880.5,1,0.4
"45%370","Idaho",2022-05-21,3,2264.05,2655.4,1,0.45
"1%371","Idaho",2022-05-21,4,810.49,12870.29,1,0.01
"2.5%371","Idaho",2022-05-21,4,863.5,10124.375,1,0.025
"5%371","Idaho",2022-05-21,4,954.5,8474.85,1,0.05
"10%371","Idaho",2022-05-21,4,1114.5,6829.6,1,0.1
"15%371","Idaho",2022-05-21,4,1269.5,5820.4,1,0.15
"20%371","Idaho",2022-05-21,4,1420.1,5085.7,1,0.2
"25%371","Idaho",2022-05-21,4,1611,4528.5,1,0.25
"30%371","Idaho",2022-05-21,4,1799.2,4077.5,1,0.3
"35%371","Idaho",2022-05-21,4,2000.15,3676.55,1,0.35
"40%371","Idaho",2022-05-21,4,2219.7,3312.5,1,0.4
"45%371","Idaho",2022-05-21,4,2452.05,2998.5,1,0.45
"1%372","Idaho",2022-05-28,1,882,3786.11,1,0.01
"2.5%372","Idaho",2022-05-28,1,995.975,3437.05,1,0.025
"5%372","Idaho",2022-05-28,1,1125.95,3166,1,0.05
"10%372","Idaho",2022-05-28,1,1275,2873.4,1,0.1
"15%372","Idaho",2022-05-28,1,1394.7,2693.15,1,0.15
"20%372","Idaho",2022-05-28,1,1492,2549,1,0.2
"25%372","Idaho",2022-05-28,1,1578,2430.25,1,0.25
"30%372","Idaho",2022-05-28,1,1661,2323,1,0.3
"35%372","Idaho",2022-05-28,1,1747.65,2223.35,1,0.35
"40%372","Idaho",2022-05-28,1,1824,2140,1,0.4
"45%372","Idaho",2022-05-28,1,1898,2052,1,0.45
"1%373","Idaho",2022-05-28,2,582.97,6262.11,1,0.01
"2.5%373","Idaho",2022-05-28,2,744.875,5456.125,1,0.025
"5%373","Idaho",2022-05-28,2,879.95,4772.35,1,0.05
"10%373","Idaho",2022-05-28,2,1097,4093.3,1,0.1
"15%373","Idaho",2022-05-28,2,1267.85,3696.45,1,0.15
"20%373","Idaho",2022-05-28,2,1411.8,3361,1,0.2
"25%373","Idaho",2022-05-28,2,1566.75,3095.25,1,0.25
"30%373","Idaho",2022-05-28,2,1692.7,2868.3,1,0.3
"35%373","Idaho",2022-05-28,2,1824,2696.35,1,0.35
"40%373","Idaho",2022-05-28,2,1955.6,2532.4,1,0.4
"45%373","Idaho",2022-05-28,2,2083.55,2380.45,0,0.45
"1%374","Idaho",2022-05-28,3,560.98,8695.84000000002,1,0.01
"2.5%374","Idaho",2022-05-28,3,695,7453.47499999999,1,0.025
"5%374","Idaho",2022-05-28,3,826.95,6402.5,1,0.05
"10%374","Idaho",2022-05-28,3,1051.9,5335.3,1,0.1
"15%374","Idaho",2022-05-28,3,1226,4663.05,1,0.15
"20%374","Idaho",2022-05-28,3,1382,4133,1,0.2
"25%374","Idaho",2022-05-28,3,1548,3707.75,1,0.25
"30%374","Idaho",2022-05-28,3,1713.7,3368.6,1,0.3
"35%374","Idaho",2022-05-28,3,1887.65,3084,1,0.35
"40%374","Idaho",2022-05-28,3,2068.6,2849,1,0.4
"45%374","Idaho",2022-05-28,3,2251.1,2641.9,1,0.45
"1%375","Idaho",2022-05-28,4,708,12211.14,1,0.01
"2.5%375","Idaho",2022-05-28,4,753,10106.025,1,0.025
"5%375","Idaho",2022-05-28,4,833,8419.15,1,0.05
"10%375","Idaho",2022-05-28,4,1005.9,6816.40000000001,1,0.1
"15%375","Idaho",2022-05-28,4,1169,5672.3,1,0.15
"20%375","Idaho",2022-05-28,4,1326,4977,1,0.2
"25%375","Idaho",2022-05-28,4,1497.75,4292,1,0.25
"30%375","Idaho",2022-05-28,4,1686.8,3833,1,0.3
"35%375","Idaho",2022-05-28,4,1876.3,3430.7,1,0.35
"40%375","Idaho",2022-05-28,4,2098.6,3118,1,0.4
"45%375","Idaho",2022-05-28,4,2320.55,2836.9,1,0.45
"1%376","Idaho",2022-06-04,1,922.99,4210.12,1,0.01
"2.5%376","Idaho",2022-06-04,1,1085.925,3820.025,1,0.025
"5%376","Idaho",2022-06-04,1,1239,3516,1,0.05
"10%376","Idaho",2022-06-04,1,1419,3154.1,1,0.1
"15%376","Idaho",2022-06-04,1,1549,2932,1,0.15
"20%376","Idaho",2022-06-04,1,1648,2783.2,1,0.2
"25%376","Idaho",2022-06-04,1,1742,2660,1,0.25
"30%376","Idaho",2022-06-04,1,1829,2542,1,0.3
"35%376","Idaho",2022-06-04,1,1914,2437.35,0,0.35
"40%376","Idaho",2022-06-04,1,1989,2340.4,0,0.4
"45%376","Idaho",2022-06-04,1,2068,2240,0,0.45
"1%377","Idaho",2022-06-04,2,598,6406.23000000001,1,0.01
"2.5%377","Idaho",2022-06-04,2,738.975,5587.37499999999,1,0.025
"5%377","Idaho",2022-06-04,2,886.95,4968.2,1,0.05
"10%377","Idaho",2022-06-04,2,1107,4294.5,1,0.1
"15%377","Idaho",2022-06-04,2,1282.85,3836.3,1,0.15
"20%377","Idaho",2022-06-04,2,1435.6,3496.4,1,0.2
"25%377","Idaho",2022-06-04,2,1577.75,3208,1,0.25
"30%377","Idaho",2022-06-04,2,1725.4,2996,1,0.3
"35%377","Idaho",2022-06-04,2,1866,2777,1,0.35
"40%377","Idaho",2022-06-04,2,2016.6,2601,1,0.4
"45%377","Idaho",2022-06-04,2,2147,2436.9,0,0.45
"1%378","Idaho",2022-06-04,3,548.5,8588.58,1,0.01
"2.5%378","Idaho",2022-06-04,3,639.475,7488.22499999999,1,0.025
"5%378","Idaho",2022-06-04,3,776.45,6388.5,1,0.05
"10%378","Idaho",2022-06-04,3,958.4,5164,1,0.1
"15%378","Idaho",2022-06-04,3,1141.5,4464.65,1,0.15
"20%378","Idaho",2022-06-04,3,1318.5,3988.9,1,0.2
"25%378","Idaho",2022-06-04,3,1475.25,3597.75,1,0.25
"30%378","Idaho",2022-06-04,3,1641.6,3304.5,1,0.3
"35%378","Idaho",2022-06-04,3,1816.15,3026.85,1,0.35
"40%378","Idaho",2022-06-04,3,1996.7,2770.9,0,0.4
"45%378","Idaho",2022-06-04,3,2184.05,2563.85,0,0.45
"1%379","Idaho",2022-06-04,4,699.49,10953.52,1,0.01
"2.5%379","Idaho",2022-06-04,4,749.5,8658.65,1,0.025
"5%379","Idaho",2022-06-04,4,826.5,7197.5,1,0.05
"10%379","Idaho",2022-06-04,4,976.3,5875.2,1,0.1
"15%379","Idaho",2022-06-04,4,1123.35,5021.5,1,0.15
"20%379","Idaho",2022-06-04,4,1263.3,4450.7,1,0.2
"25%379","Idaho",2022-06-04,4,1428.5,3927,1,0.25
"30%379","Idaho",2022-06-04,4,1599.9,3544.1,1,0.3
"35%379","Idaho",2022-06-04,4,1772.45,3179.2,0,0.35
"40%379","Idaho",2022-06-04,4,1947.1,2882.5,0,0.4
"45%379","Idaho",2022-06-04,4,2143.5,2619.5,0,0.45
"1%380","Idaho",2022-06-11,1,1302.98,5568,1,0.01
"2.5%380","Idaho",2022-06-11,1,1482.95,5047.025,1,0.025
"5%380","Idaho",2022-06-11,1,1671,4701.1,1,0.05
"10%380","Idaho",2022-06-11,1,1916.9,4289.3,1,0.1
"15%380","Idaho",2022-06-11,1,2078.7,3994.3,1,0.15
"20%380","Idaho",2022-06-11,1,2204.8,3778.2,1,0.2
"25%380","Idaho",2022-06-11,1,2337.75,3595,1,0.25
"30%380","Idaho",2022-06-11,1,2447.7,3433.6,1,0.3
"35%380","Idaho",2022-06-11,1,2573.65,3274,0,0.35
"40%380","Idaho",2022-06-11,1,2685.6,3152.2,0,0.4
"45%380","Idaho",2022-06-11,1,2805,3033.45,0,0.45
"1%381","Idaho",2022-06-11,2,913.42,9263.7,1,0.01
"2.5%381","Idaho",2022-06-11,2,1094.425,7881.625,1,0.025
"5%381","Idaho",2022-06-11,2,1325.5,6961.95,1,0.05
"10%381","Idaho",2022-06-11,2,1613.3,5997.5,1,0.1
"15%381","Idaho",2022-06-11,2,1845.35,5437.65,1,0.15
"20%381","Idaho",2022-06-11,2,2076.5,5024.1,1,0.2
"25%381","Idaho",2022-06-11,2,2275.5,4615.5,1,0.25
"30%381","Idaho",2022-06-11,2,2458.2,4277.5,1,0.3
"35%381","Idaho",2022-06-11,2,2647.15,3971.85,1,0.35
"40%381","Idaho",2022-06-11,2,2837.5,3728.9,0,0.4
"45%381","Idaho",2022-06-11,2,3062.05,3488.5,0,0.45
"1%382","Idaho",2022-06-11,3,830.5,12462.86,1,0.01
"2.5%382","Idaho",2022-06-11,3,1004.325,10401.75,1,0.025
"5%382","Idaho",2022-06-11,3,1210.5,8973.55,1,0.05
"10%382","Idaho",2022-06-11,3,1499.5,7521.10000000001,1,0.1
"15%382","Idaho",2022-06-11,3,1753.5,6586.60000000001,1,0.15
"20%382","Idaho",2022-06-11,3,1987.3,5946.1,1,0.2
"25%382","Idaho",2022-06-11,3,2214.5,5421.75,1,0.25
"30%382","Idaho",2022-06-11,3,2450.2,4995.1,1,0.3
"35%382","Idaho",2022-06-11,3,2744.5,4589.85,1,0.35
"40%382","Idaho",2022-06-11,3,3024.7,4215.9,1,0.4
"45%382","Idaho",2022-06-11,3,3307.5,3870.4,1,0.45
"1%383","Idaho",2022-06-11,4,1010.49,17117.58,1,0.01
"2.5%383","Idaho",2022-06-11,4,1102.45,14013.7,1,0.025
"5%383","Idaho",2022-06-11,4,1217.45,11542.55,1,0.05
"10%383","Idaho",2022-06-11,4,1484.4,9235.90000000001,1,0.1
"15%383","Idaho",2022-06-11,4,1714.5,7996.1,1,0.15
"20%383","Idaho",2022-06-11,4,1954.3,6936.7,1,0.2
"25%383","Idaho",2022-06-11,4,2209.25,6235,1,0.25
"30%383","Idaho",2022-06-11,4,2497.5,5559.8,1,0.3
"35%383","Idaho",2022-06-11,4,2799.5,5038.85,1,0.35
"40%383","Idaho",2022-06-11,4,3144.5,4550.9,1,0.4
"45%383","Idaho",2022-06-11,4,3454.05,4168.5,1,0.45
"1%384","Idaho",2022-06-18,1,1122.49,5023.51,1,0.01
"2.5%384","Idaho",2022-06-18,1,1297.45,4622.5,1,0.025
"5%384","Idaho",2022-06-18,1,1471.3,4246.65,1,0.05
"10%384","Idaho",2022-06-18,1,1684.5,3836.6,1,0.1
"15%384","Idaho",2022-06-18,1,1840.5,3577.4,1,0.15
"20%384","Idaho",2022-06-18,1,1965.3,3367.9,1,0.2
"25%384","Idaho",2022-06-18,1,2095.5,3207.5,1,0.25
"30%384","Idaho",2022-06-18,1,2202.2,3069.5,1,0.3
"35%384","Idaho",2022-06-18,1,2306.5,2942.85,1,0.35
"40%384","Idaho",2022-06-18,1,2415.5,2842.5,1,0.4
"45%384","Idaho",2022-06-18,1,2513.5,2725.5,0,0.45
"1%385","Idaho",2022-06-18,2,704.46,7542.66,1,0.01
"2.5%385","Idaho",2022-06-18,2,885.375,6632.625,1,0.025
"5%385","Idaho",2022-06-18,2,1090.45,5851.55,1,0.05
"10%385","Idaho",2022-06-18,2,1333.5,5001,1,0.1
"15%385","Idaho",2022-06-18,2,1534.5,4484.8,1,0.15
"20%385","Idaho",2022-06-18,2,1715.3,4092.5,1,0.2
"25%385","Idaho",2022-06-18,2,1887.25,3812.75,1,0.25
"30%385","Idaho",2022-06-18,2,2034.2,3529.1,1,0.3
"35%385","Idaho",2022-06-18,2,2204.15,3298.85,0,0.35
"40%385","Idaho",2022-06-18,2,2364.5,3065.5,0,0.4
"45%385","Idaho",2022-06-18,2,2536.05,2869.5,0,0.45
"1%386","Idaho",2022-06-18,3,634.49,9472.88000000001,1,0.01
"2.5%386","Idaho",2022-06-18,3,761.5,7925.94999999999,1,0.025
"5%386","Idaho",2022-06-18,3,922.5,6908.55,1,0.05
"10%386","Idaho",2022-06-18,3,1185.4,5723.9,1,0.1
"15%386","Idaho",2022-06-18,3,1374.35,5069.95,1,0.15
"20%386","Idaho",2022-06-18,3,1551.5,4483.3,1,0.2
"25%386","Idaho",2022-06-18,3,1739.5,4090.5,1,0.25
"30%386","Idaho",2022-06-18,3,1908.5,3772.3,1,0.3
"35%386","Idaho",2022-06-18,3,2102.8,3447.5,0,0.35
"40%386","Idaho",2022-06-18,3,2299.1,3184.3,0,0.4
"45%386","Idaho",2022-06-18,3,2512.5,2944.5,0,0.45
"1%387","Idaho",2022-06-18,4,844,12250.41,1,0.01
"2.5%387","Idaho",2022-06-18,4,898,10213.225,1,0.025
"5%387","Idaho",2022-06-18,4,992,8319.1,1,0.05
"10%387","Idaho",2022-06-18,4,1165.8,6626.5,1,0.1
"15%387","Idaho",2022-06-18,4,1327,5708.3,1,0.15
"20%387","Idaho",2022-06-18,4,1494,5004.8,1,0.2
"25%387","Idaho",2022-06-18,4,1674,4518.5,1,0.25
"30%387","Idaho",2022-06-18,4,1855.7,4048.6,1,0.3
"35%387","Idaho",2022-06-18,4,2038,3643,0,0.35
"40%387","Idaho",2022-06-18,4,2246.6,3290.4,0,0.4
"45%387","Idaho",2022-06-18,4,2466.55,2990,0,0.45
"1%388","Idaho",2022-06-25,1,1296.93,5527.01,1,0.01
"2.5%388","Idaho",2022-06-25,1,1494.975,5074.025,1,0.025
"5%388","Idaho",2022-06-25,1,1668,4673.05,1,0.05
"10%388","Idaho",2022-06-25,1,1909,4196.1,1,0.1
"15%388","Idaho",2022-06-25,1,2076,3946.45,1,0.15
"20%388","Idaho",2022-06-25,1,2211,3732,1,0.2
"25%388","Idaho",2022-06-25,1,2343.75,3561.25,1,0.25
"30%388","Idaho",2022-06-25,1,2464.7,3403,1,0.3
"35%388","Idaho",2022-06-25,1,2566,3279,0,0.35
"40%388","Idaho",2022-06-25,1,2672,3147,0,0.4
"45%388","Idaho",2022-06-25,1,2791.55,3025,0,0.45
"1%389","Idaho",2022-06-25,2,793,8140.01,1,0.01
"2.5%389","Idaho",2022-06-25,2,975.95,7065.2,1,0.025
"5%389","Idaho",2022-06-25,2,1143.9,6314.15,1,0.05
"10%389","Idaho",2022-06-25,2,1439,5473.3,1,0.1
"15%389","Idaho",2022-06-25,2,1656.85,4873.3,1,0.15
"20%389","Idaho",2022-06-25,2,1852,4470.6,1,0.2
"25%389","Idaho",2022-06-25,2,2036.75,4129.75,1,0.25
"30%389","Idaho",2022-06-25,2,2216,3812.6,1,0.3
"35%389","Idaho",2022-06-25,2,2382,3546.35,0,0.35
"40%389","Idaho",2022-06-25,2,2554.2,3312,0,0.4
"45%389","Idaho",2022-06-25,2,2734,3115,0,0.45
"1%390","Idaho",2022-06-25,3,637.48,9937.78000000001,1,0.01
"2.5%390","Idaho",2022-06-25,3,768.45,8539.55,1,0.025
"5%390","Idaho",2022-06-25,3,930.4,7305,1,0.05
"10%390","Idaho",2022-06-25,3,1178.4,6053.5,1,0.1
"15%390","Idaho",2022-06-25,3,1414.35,5303.5,1,0.15
"20%390","Idaho",2022-06-25,3,1616.3,4743.9,1,0.2
"25%390","Idaho",2022-06-25,3,1809.5,4301.5,1,0.25
"30%390","Idaho",2022-06-25,3,2001.2,3952.8,1,0.3
"35%390","Idaho",2022-06-25,3,2213.15,3663.5,0,0.35
"40%390","Idaho",2022-06-25,3,2428.7,3391.5,0,0.4
"45%390","Idaho",2022-06-25,3,2652.05,3126.4,0,0.45
"1%391","Idaho",2022-06-25,4,837.99,12687.03,1,0.01
"2.5%391","Idaho",2022-06-25,4,901.95,10614.675,1,0.025
"5%391","Idaho",2022-06-25,4,987.95,8911.2,1,0.05
"10%391","Idaho",2022-06-25,4,1164.9,7305.2,1,0.1
"15%391","Idaho",2022-06-25,4,1350,6220.45,1,0.15
"20%391","Idaho",2022-06-25,4,1539.8,5460,1,0.2
"25%391","Idaho",2022-06-25,4,1728,4772.25,1,0.25
"30%391","Idaho",2022-06-25,4,1920,4284.3,1,0.3
"35%391","Idaho",2022-06-25,4,2103.65,3861.7,1,0.35
"40%391","Idaho",2022-06-25,4,2310.2,3470.4,0,0.4
"45%391","Idaho",2022-06-25,4,2566.55,3155.45,0,0.45
"1%392","Idaho",2022-07-02,1,1624.45,7072.61,1,0.01
"2.5%392","Idaho",2022-07-02,1,1876.5,6390.6,1,0.025
"5%392","Idaho",2022-07-02,1,2096.45,5976.5,1,0.05
"10%392","Idaho",2022-07-02,1,2375.5,5358.8,1,0.1
"15%392","Idaho",2022-07-02,1,2607.2,4995.8,1,0.15
"20%392","Idaho",2022-07-02,1,2776.5,4729.9,1,0.2
"25%392","Idaho",2022-07-02,1,2932.25,4496.5,1,0.25
"30%392","Idaho",2022-07-02,1,3082.2,4277.5,1,0.3
"35%392","Idaho",2022-07-02,1,3221.8,4095.85,1,0.35
"40%392","Idaho",2022-07-02,1,3364.5,3938.9,1,0.4
"45%392","Idaho",2022-07-02,1,3504.5,3792.5,1,0.45
"1%393","Idaho",2022-07-02,2,1014.48,11071.93,1,0.01
"2.5%393","Idaho",2022-07-02,2,1265.425,9648.97499999999,1,0.025
"5%393","Idaho",2022-07-02,2,1531.45,8551.85,1,0.05
"10%393","Idaho",2022-07-02,2,1893.9,7273.5,1,0.1
"15%393","Idaho",2022-07-02,2,2158.5,6507.8,1,0.15
"20%393","Idaho",2022-07-02,2,2448.9,5969.5,1,0.2
"25%393","Idaho",2022-07-02,2,2703.5,5496.75,1,0.25
"30%393","Idaho",2022-07-02,2,2932.2,5108.4,1,0.3
"35%393","Idaho",2022-07-02,2,3180.15,4736.5,1,0.35
"40%393","Idaho",2022-07-02,2,3407.7,4451.3,1,0.4
"45%393","Idaho",2022-07-02,2,3633.05,4155.95,1,0.45
"1%394","Idaho",2022-07-02,3,921.97,14412.08,1,0.01
"2.5%394","Idaho",2022-07-02,3,1071.95,11964.525,1,0.025
"5%394","Idaho",2022-07-02,3,1295.85,10239.25,1,0.05
"10%394","Idaho",2022-07-02,3,1664.4,8714.3,1,0.1
"15%394","Idaho",2022-07-02,3,2005,7660.6,1,0.15
"20%394","Idaho",2022-07-02,3,2318,6804,1,0.2
"25%394","Idaho",2022-07-02,3,2613,6205.25,1,0.25
"30%394","Idaho",2022-07-02,3,2878.7,5664.3,1,0.3
"35%394","Idaho",2022-07-02,3,3182.3,5222.35,1,0.35
"40%394","Idaho",2022-07-02,3,3473.8,4791.2,1,0.4
"45%394","Idaho",2022-07-02,3,3764.55,4446,0,0.45
"1%395","Idaho",2022-07-02,4,1220.49,20167.62,1,0.01
"2.5%395","Idaho",2022-07-02,4,1303.425,16214.425,1,0.025
"5%395","Idaho",2022-07-02,4,1440.5,13014.6,1,0.05
"10%395","Idaho",2022-07-02,4,1729.3,10402.6,1,0.1
"15%395","Idaho",2022-07-02,4,1978.2,8846.30000000001,1,0.15
"20%395","Idaho",2022-07-02,4,2240.5,7808.9,1,0.2
"25%395","Idaho",2022-07-02,4,2527.25,6978.5,1,0.25
"30%395","Idaho",2022-07-02,4,2838.9,6272.4,1,0.3
"35%395","Idaho",2022-07-02,4,3114.15,5703.55,1,0.35
"40%395","Idaho",2022-07-02,4,3448.7,5171.3,0,0.4
"45%395","Idaho",2022-07-02,4,3828.6,4704.95,0,0.45
"1%396","Idaho",2022-07-09,1,1863.95,7814.27000000001,1,0.01
"2.5%396","Idaho",2022-07-09,1,2059,7110.075,1,0.025
"5%396","Idaho",2022-07-09,1,2352,6598.4,1,0.05
"10%396","Idaho",2022-07-09,1,2671.9,5972,1,0.1
"15%396","Idaho",2022-07-09,1,2887.85,5563.15,1,0.15
"20%396","Idaho",2022-07-09,1,3095.8,5274.2,1,0.2
