"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"1%336","Michigan",2022-03-26,1,1466.45000001,15923.89000001,1,0.01
"2.5%336","Michigan",2022-03-26,1,1868.50000001,13750.77500001,1,0.025
"5%336","Michigan",2022-03-26,1,2201.45000001,12208.15000001,1,0.05
"10%336","Michigan",2022-03-26,1,2728.40000001,10327.50000001,1,0.1
"15%336","Michigan",2022-03-26,1,3173.35000001,9345.65000001,1,0.15
"20%336","Michigan",2022-03-26,1,3560.10000001,8542.50000001,1,0.2
"25%336","Michigan",2022-03-26,1,3941.50000001,7894.75000001,1,0.25
"30%336","Michigan",2022-03-26,1,4281.50000001,7368.80000001,1,0.3
"35%336","Michigan",2022-03-26,1,4605.15000001,6911.55000001,1,0.35
"40%336","Michigan",2022-03-26,1,4933.50000001,6457.30000001,1,0.4
"45%336","Michigan",2022-03-26,1,5298.05000001,6059.85000001,1,0.45
"1%337","Michigan",2022-03-26,2,1677.49000001,25649.64000001,1,0.01
"2.5%337","Michigan",2022-03-26,2,1789.50000001,21210.22500001,1,0.025
"5%337","Michigan",2022-03-26,2,1961.45000001,17597.55000001,1,0.05
"10%337","Michigan",2022-03-26,2,2316.40000001,14175.70000001,1,0.1
"15%337","Michigan",2022-03-26,2,2663.50000001,11923.40000001,1,0.15
"20%337","Michigan",2022-03-26,2,3045.50000001,10482.70000001,1,0.2
"25%337","Michigan",2022-03-26,2,3403.25000001,9326.75000001,1,0.25
"30%337","Michigan",2022-03-26,2,3796.20000001,8324.80000001,0,0.3
"35%337","Michigan",2022-03-26,2,4210.15000001,7530.95000001001,0,0.35
"40%337","Michigan",2022-03-26,2,4656.70000001,6802.30000001,0,0.4
"45%337","Michigan",2022-03-26,2,5114.50000001,6231.40000001,0,0.45
"1%338","Michigan",2022-03-26,3,1987.960000005,27599.050000005,1,0.01
"2.5%338","Michigan",2022-03-26,3,2067.975000005,22517.150000005,1,0.025
"5%338","Michigan",2022-03-26,3,2201.000000005,18812.350000005,1,0.05
"10%338","Michigan",2022-03-26,3,2470.600000005,14837.300000005,1,0.1
"15%338","Michigan",2022-03-26,3,2774.000000005,12687.150000005,1,0.15
"20%338","Michigan",2022-03-26,3,3130.600000005,11015.200000005,1,0.2
"25%338","Michigan",2022-03-26,3,3467.000000005,9819.50000000501,1,0.25
"30%338","Michigan",2022-03-26,3,3837.000000005,8825.100000005,1,0.3
"35%338","Michigan",2022-03-26,3,4256.600000005,7810.10000000501,1,0.35
"40%338","Michigan",2022-03-26,3,4740.000000005,7006.400000005,0,0.4
"45%338","Michigan",2022-03-26,3,5202.100000005,6351.800000005,0,0.45
"1%339","Michigan",2022-03-26,4,1787.980000005,28079.1500000051,1,0.01
"2.5%339","Michigan",2022-03-26,4,1879.950000005,22392.325000005,1,0.025
"5%339","Michigan",2022-03-26,4,2026.000000005,18739.150000005,1,0.05
"10%339","Michigan",2022-03-26,4,2314.000000005,14689.100000005,1,0.1
"15%339","Michigan",2022-03-26,4,2639.550000005,12533.150000005,1,0.15
"20%339","Michigan",2022-03-26,4,2998.000000005,10832.600000005,1,0.2
"25%339","Michigan",2022-03-26,4,3325.500000005,9565.000000005,0,0.25
"30%339","Michigan",2022-03-26,4,3741.200000005,8554.200000005,0,0.3
"35%339","Michigan",2022-03-26,4,4152.950000005,7732.350000005,0,0.35
"40%339","Michigan",2022-03-26,4,4655.200000005,6938.800000005,0,0.4
"45%339","Michigan",2022-03-26,4,5140.550000005,6266.800000005,0,0.45
"1%340","Michigan",2022-04-02,1,1366.49,14388.6,1,0.01
"2.5%340","Michigan",2022-04-02,1,1764.175,12743.2,1,0.025
"5%340","Michigan",2022-04-02,1,2038.45,11242.05,1,0.05
"10%340","Michigan",2022-04-02,1,2499.2,9526.5,1,0.1
"15%340","Michigan",2022-04-02,1,2892.2,8544.1,1,0.15
"20%340","Michigan",2022-04-02,1,3265.3,7830.9,1,0.2
"25%340","Michigan",2022-04-02,1,3587.5,7241,1,0.25
"30%340","Michigan",2022-04-02,1,3921.2,6675.4,0,0.3
"35%340","Michigan",2022-04-02,1,4206.8,6277.85,0,0.35
"40%340","Michigan",2022-04-02,1,4517.7,5900.5,0,0.4
"45%340","Michigan",2022-04-02,1,4848.05,5535.4,0,0.45
"1%341","Michigan",2022-04-02,2,1423.99,22652.13,1,0.01
"2.5%341","Michigan",2022-04-02,2,1510.975,18320.2,1,0.025
"5%341","Michigan",2022-04-02,2,1688.7,15264.9,1,0.05
"10%341","Michigan",2022-04-02,2,2028.9,12141,1,0.1
"15%341","Michigan",2022-04-02,2,2316.55,10380.15,1,0.15
"20%341","Michigan",2022-04-02,2,2684,9163.4,1,0.2
"25%341","Michigan",2022-04-02,2,3008.25,8214.5,1,0.25
"30%341","Michigan",2022-04-02,2,3339.4,7440.8,0,0.3
"35%341","Michigan",2022-04-02,2,3735,6698.45000000001,0,0.35
"40%341","Michigan",2022-04-02,2,4138,6027,0,0.4
"45%341","Michigan",2022-04-02,2,4564.1,5440.45,0,0.45
"1%342","Michigan",2022-04-02,3,1675.5,24386.71,1,0.01
"2.5%342","Michigan",2022-04-02,3,1756.5,19698.875,1,0.025
"5%342","Michigan",2022-04-02,3,1903.5,16063.8,1,0.05
"10%342","Michigan",2022-04-02,3,2153.4,12703.4,1,0.1
"15%342","Michigan",2022-04-02,3,2409.35,10689.1,1,0.15
"20%342","Michigan",2022-04-02,3,2709.5,9268.9,0,0.2
"25%342","Michigan",2022-04-02,3,3042.25,8108.25,0,0.25
"30%342","Michigan",2022-04-02,3,3378.3,7242.4,0,0.3
"35%342","Michigan",2022-04-02,3,3685.15,6616.85,0,0.35
"40%342","Michigan",2022-04-02,3,4035.9,5970.5,0,0.4
"45%342","Michigan",2022-04-02,3,4433.6,5384.95,0,0.45
"1%343","Michigan",2022-04-02,4,1544.98,22969.56,1,0.01
"2.5%343","Michigan",2022-04-02,4,1601,18158.55,1,0.025
"5%343","Michigan",2022-04-02,4,1724.9,14830.9,1,0.05
"10%343","Michigan",2022-04-02,4,1985,11807.5,0,0.1
"15%343","Michigan",2022-04-02,4,2250,10101,0,0.15
"20%343","Michigan",2022-04-02,4,2511.8,8826,0,0.2
"25%343","Michigan",2022-04-02,4,2832,7824.5,0,0.25
"30%343","Michigan",2022-04-02,4,3148.1,6979.3,0,0.3
"35%343","Michigan",2022-04-02,4,3504.3,6258.1,0,0.35
"40%343","Michigan",2022-04-02,4,3881.8,5647.4,0,0.4
"45%343","Michigan",2022-04-02,4,4287,5173.45,0,0.45
"1%344","Michigan",2022-04-09,1,892.93,9491.12,1,0.01
"2.5%344","Michigan",2022-04-09,1,1090.975,8158.125,1,0.025
"5%344","Michigan",2022-04-09,1,1324.65,7093.25,0,0.05
"10%344","Michigan",2022-04-09,1,1662.7,6085.5,0,0.1
"15%344","Michigan",2022-04-09,1,1914,5492.3,0,0.15
"20%344","Michigan",2022-04-09,1,2133.6,5085.4,0,0.2
"25%344","Michigan",2022-04-09,1,2337,4713.25,0,0.25
"30%344","Michigan",2022-04-09,1,2562.7,4383.6,0,0.3
"35%344","Michigan",2022-04-09,1,2771,4089.7,0,0.35
"40%344","Michigan",2022-04-09,1,2967,3849,0,0.4
"45%344","Michigan",2022-04-09,1,3159,3636.45,0,0.45
"1%345","Michigan",2022-04-09,2,907.99,14766,1,0.01
"2.5%345","Michigan",2022-04-09,2,971.975,11869.15,1,0.025
"5%345","Michigan",2022-04-09,2,1071,9831.85000000001,0,0.05
"10%345","Michigan",2022-04-09,2,1263.9,7717.1,0,0.1
"15%345","Michigan",2022-04-09,2,1467,6557.9,0,0.15
"20%345","Michigan",2022-04-09,2,1643.8,5749.4,0,0.2
"25%345","Michigan",2022-04-09,2,1853.5,5090.75,0,0.25
"30%345","Michigan",2022-04-09,2,2084,4534.5,0,0.3
"35%345","Michigan",2022-04-09,2,2305.65,4096.1,0,0.35
"40%345","Michigan",2022-04-09,2,2538.2,3720.4,0,0.4
"45%345","Michigan",2022-04-09,2,2798,3388.45,0,0.45
"1%346","Michigan",2022-04-09,3,945.5,13695.05,0,0.01
"2.5%346","Michigan",2022-04-09,3,991.475,11372.7,0,0.025
"5%346","Michigan",2022-04-09,3,1056.45,9417.55,0,0.05
"10%346","Michigan",2022-04-09,3,1191.5,7395.1,0,0.1
"15%346","Michigan",2022-04-09,3,1351.35,6250.25,0,0.15
"20%346","Michigan",2022-04-09,3,1503.5,5438.3,0,0.2
"25%346","Michigan",2022-04-09,3,1665.75,4783,0,0.25
"30%346","Michigan",2022-04-09,3,1850.5,4263.4,0,0.3
"35%346","Michigan",2022-04-09,3,2033.5,3867.2,0,0.35
"40%346","Michigan",2022-04-09,3,2279.5,3478.7,0,0.4
"45%346","Michigan",2022-04-09,3,2550.05,3155.5,0,0.45
"1%347","Michigan",2022-04-09,4,839.99,12721.1,0,0.01
"2.5%347","Michigan",2022-04-09,4,880,10353.9,0,0.025
"5%347","Michigan",2022-04-09,4,942,8469.75,0,0.05
"10%347","Michigan",2022-04-09,4,1066,6725.4,0,0.1
"15%347","Michigan",2022-04-09,4,1224.85,5659,0,0.15
"20%347","Michigan",2022-04-09,4,1377,4920,0,0.2
"25%347","Michigan",2022-04-09,4,1543,4341.5,0,0.25
"30%347","Michigan",2022-04-09,4,1728,3921.3,0,0.3
"35%347","Michigan",2022-04-09,4,1933,3497.05,0,0.35
"40%347","Michigan",2022-04-09,4,2155.6,3180,0,0.4
"45%347","Michigan",2022-04-09,4,2381.55,2879.45,0,0.45
"1%348","Michigan",2022-04-16,1,2093.39,21437.82,1,0.01
"2.5%348","Michigan",2022-04-16,1,2595.45,19008.55,1,0.025
"5%348","Michigan",2022-04-16,1,3080.45,16970.55,1,0.05
"10%348","Michigan",2022-04-16,1,3810.2,14526.4,1,0.1
"15%348","Michigan",2022-04-16,1,4373.2,13006.5,1,0.15
"20%348","Michigan",2022-04-16,1,4915.9,11855.9,1,0.2
"25%348","Michigan",2022-04-16,1,5414.75,11012,1,0.25
"30%348","Michigan",2022-04-16,1,5907.9,10211.4,0,0.3
"35%348","Michigan",2022-04-16,1,6433.5,9541.2,0,0.35
"40%348","Michigan",2022-04-16,1,6893.5,8936.9,0,0.4
"45%348","Michigan",2022-04-16,1,7401.5,8346.5,0,0.45
"1%349","Michigan",2022-04-16,2,2233.49,35574.28,1,0.01
"2.5%349","Michigan",2022-04-16,2,2423.45,28137.375,1,0.025
"5%349","Michigan",2022-04-16,2,2670.45,23739.9,1,0.05
"10%349","Michigan",2022-04-16,2,3183.3,19166.4,1,0.1
"15%349","Michigan",2022-04-16,2,3697.35,16184.2,1,0.15
"20%349","Michigan",2022-04-16,2,4241.5,14536.7,1,0.2
"25%349","Michigan",2022-04-16,2,4774.5,12893.5,0,0.25
"30%349","Michigan",2022-04-16,2,5302.5,11576.8,0,0.3
"35%349","Michigan",2022-04-16,2,5877.8,10454.5,0,0.35
"40%349","Michigan",2022-04-16,2,6479.3,9503.7,0,0.4
"45%349","Michigan",2022-04-16,2,7201.5,8725.2,0,0.45
"1%350","Michigan",2022-04-16,3,2485.45,41353.37,1,0.01
"2.5%350","Michigan",2022-04-16,3,2616.45,32336.775,1,0.025
"5%350","Michigan",2022-04-16,3,2820.45,27083.25,1,0.05
"10%350","Michigan",2022-04-16,3,3272.5,20956.7,1,0.1
"15%350","Michigan",2022-04-16,3,3739.5,17648.7,0,0.15
"20%350","Michigan",2022-04-16,3,4149.1,15417.1,0,0.2
"25%350","Michigan",2022-04-16,3,4692.5,13580.75,0,0.25
"30%350","Michigan",2022-04-16,3,5286.9,12066.1,0,0.3
"35%350","Michigan",2022-04-16,3,5918.5,10811.85,0,0.35
"40%350","Michigan",2022-04-16,3,6555.3,9779.50000000001,0,0.4
"45%350","Michigan",2022-04-16,3,7216.65,8752.5,0,0.45
"1%351","Michigan",2022-04-16,4,2621.46,39225.57,1,0.01
"2.5%351","Michigan",2022-04-16,4,2764.425,32384.8749999999,1,0.025
"5%351","Michigan",2022-04-16,4,2962.35,26529.8,0,0.05
"10%351","Michigan",2022-04-16,4,3396.2,20985.2,0,0.1
"15%351","Michigan",2022-04-16,4,3817.5,17479,0,0.15
"20%351","Michigan",2022-04-16,4,4276.5,15134.5,0,0.2
"25%351","Michigan",2022-04-16,4,4753,13416,0,0.25
"30%351","Michigan",2022-04-16,4,5270.4,11996.5,0,0.3
"35%351","Michigan",2022-04-16,4,5863.05,10778.2,0,0.35
"40%351","Michigan",2022-04-16,4,6509.5,9782.5,0,0.4
"45%351","Michigan",2022-04-16,4,7257.05,8815.2,0,0.45
"1%352","Michigan",2022-04-23,1,3826.76,37654.47,1,0.01
"2.5%352","Michigan",2022-04-23,1,4684.8,32627.975,1,0.025
"5%352","Michigan",2022-04-23,1,5569.9,28569,1,0.05
"10%352","Michigan",2022-04-23,1,6770.9,24737.7,1,0.1
"15%352","Michigan",2022-04-23,1,7770.55,22146.95,1,0.15
"20%352","Michigan",2022-04-23,1,8775.8,20438.2,1,0.2
"25%352","Michigan",2022-04-23,1,9550.5,18995,1,0.25
"30%352","Michigan",2022-04-23,1,10458.4,17602.6,1,0.3
"35%352","Michigan",2022-04-23,1,11241.3,16493.6,1,0.35
"40%352","Michigan",2022-04-23,1,11980.6,15616,1,0.4
"45%352","Michigan",2022-04-23,1,12823.1,14596.45,1,0.45
"1%353","Michigan",2022-04-23,2,4593.97,68587.64,1,0.01
"2.5%353","Michigan",2022-04-23,2,4996.975,56439.5,1,0.025
"5%353","Michigan",2022-04-23,2,5492.65,47156.45,1,0.05
"10%353","Michigan",2022-04-23,2,6391.8,37881,1,0.1
"15%353","Michigan",2022-04-23,2,7264,32706.2,1,0.15
"20%353","Michigan",2022-04-23,2,8256.4,28382.8,1,0.2
"25%353","Michigan",2022-04-23,2,9439.75,25549.5,1,0.25
"30%353","Michigan",2022-04-23,2,10483.2,22842.9,1,0.3
"35%353","Michigan",2022-04-23,2,11670.25,20743.35,1,0.35
"40%353","Michigan",2022-04-23,2,12764.6,18793.2,0,0.4
"45%353","Michigan",2022-04-23,2,13942.15,16991.25,0,0.45
"1%354","Michigan",2022-04-23,3,5199.99,75431.3,1,0.01
"2.5%354","Michigan",2022-04-23,3,5420.925,59579.0749999999,1,0.025
"5%354","Michigan",2022-04-23,3,5771.95,50209.05,1,0.05
"10%354","Michigan",2022-04-23,3,6615.8,40193,1,0.1
"15%354","Michigan",2022-04-23,3,7438.4,33539.6,1,0.15
"20%354","Michigan",2022-04-23,3,8386.8,29164,1,0.2
"25%354","Michigan",2022-04-23,3,9333.5,25942,0,0.25
"30%354","Michigan",2022-04-23,3,10309.1,22932.4,0,0.3
"35%354","Michigan",2022-04-23,3,11406.9,20567.2,0,0.35
"40%354","Michigan",2022-04-23,3,12599,18652.8,0,0.4
"45%354","Michigan",2022-04-23,3,13939.55,16862.25,0,0.45
"1%355","Michigan",2022-04-23,4,4641.38,76007.89,1,0.01
"2.5%355","Michigan",2022-04-23,4,4881.45,63279.1,1,0.025
"5%355","Michigan",2022-04-23,4,5239.9,50268.3,1,0.05
"10%355","Michigan",2022-04-23,4,6073.9,40095.7,1,0.1
"15%355","Michigan",2022-04-23,4,6907.2,33773.85,1,0.15
"20%355","Michigan",2022-04-23,4,7832.9,28770.9,0,0.2
"25%355","Michigan",2022-04-23,4,8752.75,25170.25,0,0.25
"30%355","Michigan",2022-04-23,4,9781.9,22323.7,0,0.3
"35%355","Michigan",2022-04-23,4,10854.15,20218.05,0,0.35
"40%355","Michigan",2022-04-23,4,12219.1,18269.1,0,0.4
"45%355","Michigan",2022-04-23,4,13437.05,16476.95,0,0.45
"1%356","Michigan",2022-04-30,1,5128.77,58551.81,1,0.01
"2.5%356","Michigan",2022-04-30,1,6498.925,50594.025,1,0.025
"5%356","Michigan",2022-04-30,1,8271.05,44631.7,1,0.05
"10%356","Michigan",2022-04-30,1,10221.6,37830.2,1,0.1
"15%356","Michigan",2022-04-30,1,11642.8,34114.9,1,0.15
"20%356","Michigan",2022-04-30,1,12982.6,31199,1,0.2
"25%356","Michigan",2022-04-30,1,14281.25,28861.5,1,0.25
"30%356","Michigan",2022-04-30,1,15517.1,26811.1,1,0.3
"35%356","Michigan",2022-04-30,1,16755.65,25050.15,1,0.35
"40%356","Michigan",2022-04-30,1,18107.2,23434,1,0.4
"45%356","Michigan",2022-04-30,1,19378.3,21999.95,0,0.45
"1%357","Michigan",2022-04-30,2,7146.44,112265.12,1,0.01
"2.5%357","Michigan",2022-04-30,2,7575.425,94357.5499999999,1,0.025
"5%357","Michigan",2022-04-30,2,8360.5,78718.05,1,0.05
"10%357","Michigan",2022-04-30,2,10062.6,64598.3,1,0.1
"15%357","Michigan",2022-04-30,2,11655.3,54008.65,1,0.15
"20%357","Michigan",2022-04-30,2,13322.9,47441.7,1,0.2
"25%357","Michigan",2022-04-30,2,15277.75,42137,1,0.25
"30%357","Michigan",2022-04-30,2,17204,37808.6,1,0.3
"35%357","Michigan",2022-04-30,2,19119.1,34131.65,1,0.35
"40%357","Michigan",2022-04-30,2,21149.5,30893.1,1,0.4
"45%357","Michigan",2022-04-30,2,23031.6,28233.25,1,0.45
"1%358","Michigan",2022-04-30,3,8336.99,133036.31,1,0.01
"2.5%358","Michigan",2022-04-30,3,8811.975,113879.325,1,0.025
"5%358","Michigan",2022-04-30,3,9588.75,94343.9,1,0.05
"10%358","Michigan",2022-04-30,3,11237,72264.6,1,0.1
"15%358","Michigan",2022-04-30,3,12985.95,60549.55,1,0.15
"20%358","Michigan",2022-04-30,3,14615,53271.4,1,0.2
"25%358","Michigan",2022-04-30,3,16326.25,47266,1,0.25
"30%358","Michigan",2022-04-30,3,18180.5,41644.7,1,0.3
"35%358","Michigan",2022-04-30,3,20357.3,38015.05,1,0.35
"40%358","Michigan",2022-04-30,3,22795.4,34210.2,1,0.4
"45%358","Michigan",2022-04-30,3,25384.4,30843.45,1,0.45
"1%359","Michigan",2022-04-30,4,9303.47,135486.99,1,0.01
"2.5%359","Michigan",2022-04-30,4,9832.475,110396.825,1,0.025
"5%359","Michigan",2022-04-30,4,10584.45,91595.65,1,0.05
"10%359","Michigan",2022-04-30,4,12082.1,71654.4,1,0.1
"15%359","Michigan",2022-04-30,4,13713.2,60639.55,1,0.15
"20%359","Michigan",2022-04-30,4,15319.3,53076.9,1,0.2
"25%359","Michigan",2022-04-30,4,17075.25,46935,1,0.25
"30%359","Michigan",2022-04-30,4,19085.3,41951.5,1,0.3
"35%359","Michigan",2022-04-30,4,21058.15,37610.5,1,0.35
"40%359","Michigan",2022-04-30,4,23269.3,33945.1,1,0.4
"45%359","Michigan",2022-04-30,4,25383.15,30814.3,1,0.45
"1%360","Michigan",2022-05-07,1,5956.5,63003.85,1,0.01
"2.5%360","Michigan",2022-05-07,1,7587.475,55063.05,1,0.025
"5%360","Michigan",2022-05-07,1,9081.05,48557.3,1,0.05
"10%360","Michigan",2022-05-07,1,11212.6,41075.7,1,0.1
"15%360","Michigan",2022-05-07,1,12895.1,36737.7,1,0.15
"20%360","Michigan",2022-05-07,1,14225.5,33656.3,1,0.2
"25%360","Michigan",2022-05-07,1,15587.25,31301.5,1,0.25
"30%360","Michigan",2022-05-07,1,16897.2,29327.3,1,0.3
"35%360","Michigan",2022-05-07,1,18321.05,27211.65,0,0.35
"40%360","Michigan",2022-05-07,1,19666.5,25443.9,0,0.4
"45%360","Michigan",2022-05-07,1,21016.25,23949.55,0,0.45
"1%361","Michigan",2022-05-07,2,6679.48,114731.9,1,0.01
"2.5%361","Michigan",2022-05-07,2,7242.475,92078.3499999999,1,0.025
"5%361","Michigan",2022-05-07,2,8139.4,75444.3,1,0.05
"10%361","Michigan",2022-05-07,2,9723.2,59443.7,1,0.1
"15%361","Michigan",2022-05-07,2,11362.2,51556.15,1,0.15
"20%361","Michigan",2022-05-07,2,12958.9,45177.3,1,0.2
"25%361","Michigan",2022-05-07,2,14752.25,40297.75,1,0.25
"30%361","Michigan",2022-05-07,2,16569.6,36170.4,1,0.3
"35%361","Michigan",2022-05-07,2,18416,32734.25,1,0.35
"40%361","Michigan",2022-05-07,2,20291.5,29746.5,1,0.4
"45%361","Michigan",2022-05-07,2,22358.15,27193.4,0,0.45
"1%362","Michigan",2022-05-07,3,7947.5,120183.76,1,0.01
"2.5%362","Michigan",2022-05-07,3,8333.425,96215.1499999999,1,0.025
"5%362","Michigan",2022-05-07,3,8963.5,81007.1,1,0.05
"10%362","Michigan",2022-05-07,3,10443.4,65140.8,1,0.1
"15%362","Michigan",2022-05-07,3,11946,54543.75,1,0.15
"20%362","Michigan",2022-05-07,3,13471.5,47497.1,1,0.2
"25%362","Michigan",2022-05-07,3,14919.75,42337.75,1,0.25
"30%362","Michigan",2022-05-07,3,16494.6,37719.6,1,0.3
"35%362","Michigan",2022-05-07,3,18414.75,34559.7,1,0.35
"40%362","Michigan",2022-05-07,3,20577.3,31176.9,1,0.4
"45%362","Michigan",2022-05-07,3,23072.3,28169.7,1,0.45
"1%363","Michigan",2022-05-07,4,7801.45,121703.73,1,0.01
"2.5%363","Michigan",2022-05-07,4,8240.5,100042.175,1,0.025
"5%363","Michigan",2022-05-07,4,8951.35,81309.75,1,0.05
"10%363","Michigan",2022-05-07,4,10367.1,65184.5,1,0.1
"15%363","Michigan",2022-05-07,4,11809.4,55578.3,1,0.15
"20%363","Michigan",2022-05-07,4,13195.1,47943.5,1,0.2
"25%363","Michigan",2022-05-07,4,14855.25,42049,1,0.25
"30%363","Michigan",2022-05-07,4,16351.3,37786.3,1,0.3
"35%363","Michigan",2022-05-07,4,18437.7,34106.25,1,0.35
"40%363","Michigan",2022-05-07,4,20622.1,30635.1,0,0.4
"45%363","Michigan",2022-05-07,4,22791.95,27704.85,0,0.45
"1%364","Michigan",2022-05-14,1,9289.94,87185.18,1,0.01
"2.5%364","Michigan",2022-05-14,1,11294.8,74974.0249999999,1,0.025
"5%364","Michigan",2022-05-14,1,13351.4,67310.2,1,0.05
"10%364","Michigan",2022-05-14,1,16452.8,57769.5,1,0.1
"15%364","Michigan",2022-05-14,1,18898,52170.35,1,0.15
"20%364","Michigan",2022-05-14,1,20831.1,48139.3,1,0.2
"25%364","Michigan",2022-05-14,1,22744,44887,1,0.25
"30%364","Michigan",2022-05-14,1,24603.2,41763.9,1,0.3
"35%364","Michigan",2022-05-14,1,26568.95,39160.65,1,0.35
"40%364","Michigan",2022-05-14,1,28489.5,36609.3,1,0.4
"45%364","Michigan",2022-05-14,1,30365,34380.75,0,0.45
"1%365","Michigan",2022-05-14,2,8890.42,151132.87,1,0.01
"2.5%365","Michigan",2022-05-14,2,9707.15,131069.525,1,0.025
"5%365","Michigan",2022-05-14,2,10863.75,107996.7,1,0.05
"10%365","Michigan",2022-05-14,2,13126.1,86798.9,1,0.1
"15%365","Michigan",2022-05-14,2,15645.6,73485.7,1,0.15
"20%365","Michigan",2022-05-14,2,18266.3,64255.3,1,0.2
"25%365","Michigan",2022-05-14,2,20740,57456.75,1,0.25
"30%365","Michigan",2022-05-14,2,22964.3,51661.9,1,0.3
"35%365","Michigan",2022-05-14,2,25873.7,47085.25,1,0.35
"40%365","Michigan",2022-05-14,2,28793.1,42649.7,0,0.4
"45%365","Michigan",2022-05-14,2,31866.35,38508.85,0,0.45
"1%366","Michigan",2022-05-14,3,11204,180658.16,1,0.01
"2.5%366","Michigan",2022-05-14,3,11792.6,145979.95,1,0.025
"5%366","Michigan",2022-05-14,3,12668.9,116868.55,1,0.05
"10%366","Michigan",2022-05-14,3,14706,91498.7,1,0.1
"15%366","Michigan",2022-05-14,3,16836.65,77108.75,1,0.15
"20%366","Michigan",2022-05-14,3,19143,67233,1,0.2
"25%366","Michigan",2022-05-14,3,21533.75,59500.25,0,0.25
"30%366","Michigan",2022-05-14,3,23828.9,53568.3,0,0.3
"35%366","Michigan",2022-05-14,3,26515.4,48191.45,0,0.35
"40%366","Michigan",2022-05-14,3,29238.2,42943.4,0,0.4
"45%366","Michigan",2022-05-14,3,32315.95,39518.35,0,0.45
"1%367","Michigan",2022-05-14,4,10692.47,174230.27,1,0.01
"2.5%367","Michigan",2022-05-14,4,11352.65,145084.3,1,0.025
"5%367","Michigan",2022-05-14,4,12243.2,118954.55,1,0.05
"10%367","Michigan",2022-05-14,4,14230.8,91782.8,1,0.1
"15%367","Michigan",2022-05-14,4,16148.5,78078.8,1,0.15
"20%367","Michigan",2022-05-14,4,18594.1,68126.1,0,0.2
"25%367","Michigan",2022-05-14,4,21000.25,59462.25,0,0.25
"30%367","Michigan",2022-05-14,4,23260,53305.7,0,0.3
"35%367","Michigan",2022-05-14,4,25938.55,47804.25,0,0.35
"40%367","Michigan",2022-05-14,4,28841.5,42873.3,0,0.4
"45%367","Michigan",2022-05-14,4,31956.6,38402.95,0,0.45
"1%368","Michigan",2022-05-21,1,8306.4,85550.08,1,0.01
"2.5%368","Michigan",2022-05-21,1,10259.05,74619.8499999999,1,0.025
"5%368","Michigan",2022-05-21,1,12421.45,64196.9,1,0.05
"10%368","Michigan",2022-05-21,1,15656.1,55843.9,1,0.1
"15%368","Michigan",2022-05-21,1,17887.6,50089.25,1,0.15
"20%368","Michigan",2022-05-21,1,19893.1,46127.1,1,0.2
"25%368","Michigan",2022-05-21,1,21736,43075.25,1,0.25
"30%368","Michigan",2022-05-21,1,23880.9,40052.3,1,0.3
"35%368","Michigan",2022-05-21,1,25681.4,37577.85,1,0.35
"40%368","Michigan",2022-05-21,1,27585.9,35403.5,0,0.4
"45%368","Michigan",2022-05-21,1,29383.8,33142.8,0,0.45
"1%369","Michigan",2022-05-21,2,8014.5,138829.59,1,0.01
"2.5%369","Michigan",2022-05-21,2,8784.5,113249.7,1,0.025
"5%369","Michigan",2022-05-21,2,9996,95255.2,1,0.05
"10%369","Michigan",2022-05-21,2,11923.2,76203.5,1,0.1
"15%369","Michigan",2022-05-21,2,14121.45,65119.4000000001,1,0.15
"20%369","Michigan",2022-05-21,2,16264.9,57536.7,1,0.2
"25%369","Michigan",2022-05-21,2,18654.5,51260.75,1,0.25
"30%369","Michigan",2022-05-21,2,20852.7,46715.1,0,0.3
"35%369","Michigan",2022-05-21,2,23668.95,42876.45,0,0.35
"40%369","Michigan",2022-05-21,2,26024.1,38825.1,0,0.4
"45%369","Michigan",2022-05-21,2,28761.15,35392.75,0,0.45
"1%370","Michigan",2022-05-21,3,9390.84,145309.61,1,0.01
"2.5%370","Michigan",2022-05-21,3,9811.95,123180.55,1,0.025
"5%370","Michigan",2022-05-21,3,10694.5,103713.1,1,0.05
"10%370","Michigan",2022-05-21,3,12437.9,82774.1,1,0.1
"15%370","Michigan",2022-05-21,3,14171.1,69682.3,1,0.15
"20%370","Michigan",2022-05-21,3,16108.2,60697.8,1,0.2
"25%370","Michigan",2022-05-21,3,18284.25,53220.5,1,0.25
"30%370","Michigan",2022-05-21,3,20532.2,47749.6,0,0.3
"35%370","Michigan",2022-05-21,3,22893.5,42342.6,0,0.35
"40%370","Michigan",2022-05-21,3,25497.8,38260.6,0,0.4
"45%370","Michigan",2022-05-21,3,28369.95,34574.7,0,0.45
"1%371","Michigan",2022-05-21,4,9806.93,143748.91,1,0.01
"2.5%371","Michigan",2022-05-21,4,10208.925,120869.475,1,0.025
"5%371","Michigan",2022-05-21,4,11014.95,98840.75,1,0.05
"10%371","Michigan",2022-05-21,4,12839.4,78939.3,1,0.1
"15%371","Michigan",2022-05-21,4,14588.6,66317.15,1,0.15
"20%371","Michigan",2022-05-21,4,16412.2,57420.2,0,0.2
"25%371","Michigan",2022-05-21,4,18550.5,50563.75,0,0.25
"30%371","Michigan",2022-05-21,4,20669.7,45061.6,0,0.3
"35%371","Michigan",2022-05-21,4,22961.3,40554.35,0,0.35
"40%371","Michigan",2022-05-21,4,25381.8,37045.4,0,0.4
