"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"15%129","Vermont",2021-03-27,2,926.35,2431.65,1,0.15
"20%129","Vermont",2021-03-27,2,1020.3,2240.7,1,0.2
"25%129","Vermont",2021-03-27,2,1112.25,2088.5,0,0.25
"30%129","Vermont",2021-03-27,2,1196.5,1967.5,0,0.3
"35%129","Vermont",2021-03-27,2,1289.15,1858.5,0,0.35
"40%129","Vermont",2021-03-27,2,1374.5,1756.9,0,0.4
"45%129","Vermont",2021-03-27,2,1460.05,1651.95,0,0.45
"1%130","Vermont",2021-03-27,3,445.48,5224.67,1,0.01
"2.5%130","Vermont",2021-03-27,3,561.5,4422.55,1,0.025
"5%130","Vermont",2021-03-27,3,676.45,3883.65,1,0.05
"10%130","Vermont",2021-03-27,3,847.2,3367.6,1,0.1
"15%130","Vermont",2021-03-27,3,968.5,2996.65,0,0.15
"20%130","Vermont",2021-03-27,3,1106.3,2731.9,0,0.2
"25%130","Vermont",2021-03-27,3,1223.25,2528.75,0,0.25
"30%130","Vermont",2021-03-27,3,1341.5,2345.8,0,0.3
"35%130","Vermont",2021-03-27,3,1463.5,2195.85,0,0.35
"40%130","Vermont",2021-03-27,3,1577.5,2044.3,0,0.4
"45%130","Vermont",2021-03-27,3,1692.05,1918.4,0,0.45
"1%131","Vermont",2021-03-27,4,477.49,6438.54,1,0.01
"2.5%131","Vermont",2021-03-27,4,577.5,5388.55,1,0.025
"5%131","Vermont",2021-03-27,4,712.5,4746.6,0,0.05
"10%131","Vermont",2021-03-27,4,897.4,4013.7,0,0.1
"15%131","Vermont",2021-03-27,4,1061.35,3553.65,0,0.15
"20%131","Vermont",2021-03-27,4,1203.5,3219.9,0,0.2
"25%131","Vermont",2021-03-27,4,1324.5,2957.75,0,0.25
"30%131","Vermont",2021-03-27,4,1443.2,2722.8,0,0.3
"35%131","Vermont",2021-03-27,4,1566.5,2501.5,0,0.35
"40%131","Vermont",2021-03-27,4,1698.5,2329.1,0,0.4
"45%131","Vermont",2021-03-27,4,1853.05,2170.95,0,0.45
"1%132","Vermont",2021-04-03,1,692.97,3234.02,1,0.01
"2.5%132","Vermont",2021-04-03,1,799,2942.2,1,0.025
"5%132","Vermont",2021-04-03,1,909,2713,1,0.05
"10%132","Vermont",2021-04-03,1,1035.9,2466,1,0.1
"15%132","Vermont",2021-04-03,1,1135.85,2292,0,0.15
"20%132","Vermont",2021-04-03,1,1229,2158,0,0.2
"25%132","Vermont",2021-04-03,1,1304.75,2050,0,0.25
"30%132","Vermont",2021-04-03,1,1372,1951,0,0.3
"35%132","Vermont",2021-04-03,1,1441,1858.35,0,0.35
"40%132","Vermont",2021-04-03,1,1512.6,1789.4,0,0.4
"45%132","Vermont",2021-04-03,1,1583,1719,0,0.45
"1%133","Vermont",2021-04-03,2,595.96,5093.14,1,0.01
"2.5%133","Vermont",2021-04-03,2,746.775,4547.325,1,0.025
"5%133","Vermont",2021-04-03,2,898,4075.25,1,0.05
"10%133","Vermont",2021-04-03,2,1091.9,3523.2,0,0.1
"15%133","Vermont",2021-04-03,2,1240,3186,0,0.15
"20%133","Vermont",2021-04-03,2,1371,2950.2,0,0.2
"25%133","Vermont",2021-04-03,2,1490.75,2781.25,0,0.25
"30%133","Vermont",2021-04-03,2,1603,2615,0,0.3
"35%133","Vermont",2021-04-03,2,1715.65,2456.35,0,0.35
"40%133","Vermont",2021-04-03,2,1824,2312,0,0.4
"45%133","Vermont",2021-04-03,2,1931,2182.45,0,0.45
"1%134","Vermont",2021-04-03,3,600.97,6811.18,1,0.01
"2.5%134","Vermont",2021-04-03,3,764.975,5942.37499999999,0,0.025
"5%134","Vermont",2021-04-03,3,947,5281.55,0,0.05
"10%134","Vermont",2021-04-03,3,1169.9,4523,0,0.1
"15%134","Vermont",2021-04-03,3,1347,4082.15,0,0.15
"20%134","Vermont",2021-04-03,3,1526.6,3737.2,0,0.2
"25%134","Vermont",2021-04-03,3,1668.75,3445,0,0.25
"30%134","Vermont",2021-04-03,3,1820,3194.6,0,0.3
"35%134","Vermont",2021-04-03,3,1974.65,2968.7,0,0.35
"40%134","Vermont",2021-04-03,3,2127.6,2779.4,0,0.4
"45%134","Vermont",2021-04-03,3,2278.55,2607.45,0,0.45
"1%135","Vermont",2021-04-03,4,658,8953.1,0,0.01
"2.5%135","Vermont",2021-04-03,4,792.925,7559.025,0,0.025
"5%135","Vermont",2021-04-03,4,942,6616,0,0.05
"10%135","Vermont",2021-04-03,4,1202.9,5482.2,0,0.1
"15%135","Vermont",2021-04-03,4,1392.85,4854.3,0,0.15
"20%135","Vermont",2021-04-03,4,1575,4387.4,0,0.2
"25%135","Vermont",2021-04-03,4,1742.75,3968.25,0,0.25
"30%135","Vermont",2021-04-03,4,1937,3653,0,0.3
"35%135","Vermont",2021-04-03,4,2118,3369.35,0,0.35
"40%135","Vermont",2021-04-03,4,2303.2,3109.4,0,0.4
"45%135","Vermont",2021-04-03,4,2475,2868,0,0.45
"1%136","Vermont",2021-04-10,1,467.99,2259,1,0.01
"2.5%136","Vermont",2021-04-10,1,541.95,2027.05,1,0.025
"5%136","Vermont",2021-04-10,1,602,1841.05,1,0.05
"10%136","Vermont",2021-04-10,1,694.9,1653.1,1,0.1
"15%136","Vermont",2021-04-10,1,769,1554,1,0.15
"20%136","Vermont",2021-04-10,1,825,1450,1,0.2
"25%136","Vermont",2021-04-10,1,878,1382,1,0.25
"30%136","Vermont",2021-04-10,1,923,1314.3,0,0.3
"35%136","Vermont",2021-04-10,1,966,1256,0,0.35
"40%136","Vermont",2021-04-10,1,1014.6,1206,0,0.4
"45%136","Vermont",2021-04-10,1,1057,1156,0,0.45
"1%137","Vermont",2021-04-10,2,340,3019.07,1,0.01
"2.5%137","Vermont",2021-04-10,2,409.975,2558.025,1,0.025
"5%137","Vermont",2021-04-10,2,479.95,2263.05,1,0.05
"10%137","Vermont",2021-04-10,2,595,1976,1,0.1
"15%137","Vermont",2021-04-10,2,674,1804.15,0,0.15
"20%137","Vermont",2021-04-10,2,749.8,1667,0,0.2
"25%137","Vermont",2021-04-10,2,817,1553.25,0,0.25
"30%137","Vermont",2021-04-10,2,879,1451,0,0.3
"35%137","Vermont",2021-04-10,2,943,1361.35,0,0.35
"40%137","Vermont",2021-04-10,2,1009,1284,0,0.4
"45%137","Vermont",2021-04-10,2,1075,1205,0,0.45
"1%138","Vermont",2021-04-10,3,281,3472.11,1,0.01
"2.5%138","Vermont",2021-04-10,3,349.95,3002.15,1,0.025
"5%138","Vermont",2021-04-10,3,428.95,2643.1,1,0.05
"10%138","Vermont",2021-04-10,3,540,2213.1,1,0.1
"15%138","Vermont",2021-04-10,3,628,1952.15,0,0.15
"20%138","Vermont",2021-04-10,3,702,1783,0,0.2
"25%138","Vermont",2021-04-10,3,772,1652,0,0.25
"30%138","Vermont",2021-04-10,3,841.7,1534,0,0.3
"35%138","Vermont",2021-04-10,3,925,1429,0,0.35
"40%138","Vermont",2021-04-10,3,1009.6,1331.4,0,0.4
"45%138","Vermont",2021-04-10,3,1084.55,1241.45,0,0.45
"1%139","Vermont",2021-04-10,4,291.98,3771.24000000001,1,0.01
"2.5%139","Vermont",2021-04-10,4,348,3266.15,1,0.025
"5%139","Vermont",2021-04-10,4,426,2863.15,0,0.05
"10%139","Vermont",2021-04-10,4,529.9,2428.1,0,0.1
"15%139","Vermont",2021-04-10,4,625,2136,0,0.15
"20%139","Vermont",2021-04-10,4,699,1942.2,0,0.2
"25%139","Vermont",2021-04-10,4,778,1756.25,0,0.25
"30%139","Vermont",2021-04-10,4,855,1614,0,0.3
"35%139","Vermont",2021-04-10,4,938.65,1476,0,0.35
"40%139","Vermont",2021-04-10,4,1011,1377,0,0.4
"45%139","Vermont",2021-04-10,4,1098,1273,0,0.45
"1%140","Vermont",2021-04-17,1,360,1694.01,1,0.01
"2.5%140","Vermont",2021-04-17,1,419,1525,1,0.025
"5%140","Vermont",2021-04-17,1,476,1408,1,0.05
"10%140","Vermont",2021-04-17,1,550,1284,1,0.1
"15%140","Vermont",2021-04-17,1,597,1192,1,0.15
"20%140","Vermont",2021-04-17,1,641,1125,0,0.2
"25%140","Vermont",2021-04-17,1,680.75,1066,0,0.25
"30%140","Vermont",2021-04-17,1,717,1019,0,0.3
"35%140","Vermont",2021-04-17,1,754,977,0,0.35
"40%140","Vermont",2021-04-17,1,786,936,0,0.4
"45%140","Vermont",2021-04-17,1,821,899,0,0.45
"1%141","Vermont",2021-04-17,2,230,2098.05,1,0.01
"2.5%141","Vermont",2021-04-17,2,282.95,1825,1,0.025
"5%141","Vermont",2021-04-17,2,338,1633.05,1,0.05
"10%141","Vermont",2021-04-17,2,420,1435,1,0.1
"15%141","Vermont",2021-04-17,2,476,1294.15,1,0.15
"20%141","Vermont",2021-04-17,2,533,1188.2,1,0.2
"25%141","Vermont",2021-04-17,2,584,1108,0,0.25
"30%141","Vermont",2021-04-17,2,632,1038,0,0.3
"35%141","Vermont",2021-04-17,2,675.65,974.350000000001,0,0.35
"40%141","Vermont",2021-04-17,2,723,919.400000000001,0,0.4
"45%141","Vermont",2021-04-17,2,766.55,868.45,0,0.45
"1%142","Vermont",2021-04-17,3,198,2244.01,1,0.01
"2.5%142","Vermont",2021-04-17,3,247,1975.075,1,0.025
"5%142","Vermont",2021-04-17,3,300,1753,1,0.05
"10%142","Vermont",2021-04-17,3,372.9,1482,1,0.1
"15%142","Vermont",2021-04-17,3,435,1346,0,0.15
"20%142","Vermont",2021-04-17,3,487,1225,0,0.2
"25%142","Vermont",2021-04-17,3,540,1125.25,0,0.25
"30%142","Vermont",2021-04-17,3,588.7,1045,0,0.3
"35%142","Vermont",2021-04-17,3,634,975,0,0.35
"40%142","Vermont",2021-04-17,3,684,909.400000000001,0,0.4
"45%142","Vermont",2021-04-17,3,731,845,0,0.45
"1%143","Vermont",2021-04-17,4,175.98,2448.08,1,0.01
"2.5%143","Vermont",2021-04-17,4,216,2119.05,1,0.025
"5%143","Vermont",2021-04-17,4,263.95,1803.2,1,0.05
"10%143","Vermont",2021-04-17,4,331,1522,1,0.1
"15%143","Vermont",2021-04-17,4,385,1339.15,1,0.15
"20%143","Vermont",2021-04-17,4,444,1216.2,0,0.2
"25%143","Vermont",2021-04-17,4,497.75,1111.25,0,0.25
"30%143","Vermont",2021-04-17,4,548,1033,0,0.3
"35%143","Vermont",2021-04-17,4,598,958,0,0.35
"40%143","Vermont",2021-04-17,4,652,887,0,0.4
"45%143","Vermont",2021-04-17,4,702.55,820,0,0.45
"1%144","Vermont",2021-04-24,1,214.99,1056.01,1,0.01
"2.5%144","Vermont",2021-04-24,1,252,960,1,0.025
"5%144","Vermont",2021-04-24,1,291,876,1,0.05
"10%144","Vermont",2021-04-24,1,335,794,1,0.1
"15%144","Vermont",2021-04-24,1,368,736.150000000001,1,0.15
"20%144","Vermont",2021-04-24,1,396,694,1,0.2
"25%144","Vermont",2021-04-24,1,418,659,1,0.25
"30%144","Vermont",2021-04-24,1,441,629.3,1,0.3
"35%144","Vermont",2021-04-24,1,463,599,1,0.35
"40%144","Vermont",2021-04-24,1,486,573.400000000001,1,0.4
"45%144","Vermont",2021-04-24,1,507,551,0,0.45
"1%145","Vermont",2021-04-24,2,127.49,1152.55,1,0.01
"2.5%145","Vermont",2021-04-24,2,160.5,1021.5,1,0.025
"5%145","Vermont",2021-04-24,2,195.45,911.55,1,0.05
"10%145","Vermont",2021-04-24,2,241.5,797.5,1,0.1
"15%145","Vermont",2021-04-24,2,275.5,729.5,1,0.15
"20%145","Vermont",2021-04-24,2,303.5,676.5,1,0.2
"25%145","Vermont",2021-04-24,2,329.5,629.5,1,0.25
"30%145","Vermont",2021-04-24,2,354.5,587.5,1,0.3
"35%145","Vermont",2021-04-24,2,378.5,550.5,1,0.35
"40%145","Vermont",2021-04-24,2,401.5,519.5,1,0.4
"45%145","Vermont",2021-04-24,2,431.5,488.5,0,0.45
"1%146","Vermont",2021-04-24,3,101,1205,1,0.01
"2.5%146","Vermont",2021-04-24,3,123,1049.025,1,0.025
"5%146","Vermont",2021-04-24,3,151,927,1,0.05
"10%146","Vermont",2021-04-24,3,188,792,1,0.1
"15%146","Vermont",2021-04-24,3,222,694,1,0.15
"20%146","Vermont",2021-04-24,3,250,636,1,0.2
"25%146","Vermont",2021-04-24,3,279,583,1,0.25
"30%146","Vermont",2021-04-24,3,304,539,1,0.3
"35%146","Vermont",2021-04-24,3,330,503,1,0.35
"40%146","Vermont",2021-04-24,3,353,474.400000000001,1,0.4
"45%146","Vermont",2021-04-24,3,383,443,1,0.45
"1%147","Vermont",2021-04-24,4,93.5,1199.58,1,0.01
"2.5%147","Vermont",2021-04-24,4,111.475,1032.575,1,0.025
"5%147","Vermont",2021-04-24,4,132.5,884.55,1,0.05
"10%147","Vermont",2021-04-24,4,163.5,752.6,1,0.1
"15%147","Vermont",2021-04-24,4,190.5,671.5,1,0.15
"20%147","Vermont",2021-04-24,4,218.5,600.5,1,0.2
"25%147","Vermont",2021-04-24,4,243.5,547.5,0,0.25
"30%147","Vermont",2021-04-24,4,267.5,502.5,0,0.3
"35%147","Vermont",2021-04-24,4,290.5,464.5,0,0.35
"40%147","Vermont",2021-04-24,4,316.5,427.5,0,0.4
"45%147","Vermont",2021-04-24,4,340.5,395.5,0,0.45
"1%148","Vermont",2021-05-01,1,196.000000005,931.030000005001,1,0.01
"2.5%148","Vermont",2021-05-01,1,226.000000005,843.050000004999,1,0.025
"5%148","Vermont",2021-05-01,1,257.000000005,767.000000005,1,0.05
"10%148","Vermont",2021-05-01,1,299.000000005,696.000000005,1,0.1
"15%148","Vermont",2021-05-01,1,329.000000005,648.000000005,1,0.15
"20%148","Vermont",2021-05-01,1,352.000000005,610.000000005,1,0.2
"25%148","Vermont",2021-05-01,1,372.000000005,580.250000005,1,0.25
"30%148","Vermont",2021-05-01,1,393.000000005,555.000000005,1,0.3
"35%148","Vermont",2021-05-01,1,413.000000005,529.000000005,0,0.35
"40%148","Vermont",2021-05-01,1,432.000000005,510.000000005,0,0.4
"45%148","Vermont",2021-05-01,1,452.000000005,489.000000005,0,0.45
"1%149","Vermont",2021-05-01,2,114.980000005,999.010000005,1,0.01
"2.5%149","Vermont",2021-05-01,2,140.000000005,873.025000005,1,0.025
"5%149","Vermont",2021-05-01,2,170.000000005,798.050000005,1,0.05
"10%149","Vermont",2021-05-01,2,208.000000005,701.000000005,1,0.1
"15%149","Vermont",2021-05-01,2,237.000000005,631.000000005,1,0.15
"20%149","Vermont",2021-05-01,2,262.000000005,582.200000005,1,0.2
"25%149","Vermont",2021-05-01,2,286.000000005,536.000000005,1,0.25
"30%149","Vermont",2021-05-01,2,310.000000005,505.000000005,1,0.3
"35%149","Vermont",2021-05-01,2,332.000000005,475.000000005,1,0.35
"40%149","Vermont",2021-05-01,2,354.000000005,449.000000005,1,0.4
"45%149","Vermont",2021-05-01,2,376.000000005,424.000000005,1,0.45
"1%150","Vermont",2021-05-01,3,89.000000005,1011.010000005,1,0.01
"2.5%150","Vermont",2021-05-01,3,105.975000005,879.050000004999,1,0.025
"5%150","Vermont",2021-05-01,3,127.000000005,764.000000005,1,0.05
"10%150","Vermont",2021-05-01,3,162.000000005,646.000000005,1,0.1
"15%150","Vermont",2021-05-01,3,187.000000005,573.000000005,1,0.15
"20%150","Vermont",2021-05-01,3,214.000000005,522.000000005,1,0.2
"25%150","Vermont",2021-05-01,3,235.750000005,483.000000005,1,0.25
"30%150","Vermont",2021-05-01,3,257.000000005,451.000000005,0,0.3
"35%150","Vermont",2021-05-01,3,281.000000005,420.000000005,0,0.35
"40%150","Vermont",2021-05-01,3,299.000000005,393.000000005,0,0.4
"45%150","Vermont",2021-05-01,3,320.000000005,366.000000005,0,0.45
"1%151","Vermont",2021-05-01,4,69.000000005,980.020000005,1,0.01
"2.5%151","Vermont",2021-05-01,4,84.000000005,830.025000005,1,0.025
"5%151","Vermont",2021-05-01,4,99.950000005,706.050000005,1,0.05
"10%151","Vermont",2021-05-01,4,129.000000005,599.000000005,0,0.1
"15%151","Vermont",2021-05-01,4,153.000000005,530.000000005,0,0.15
"20%151","Vermont",2021-05-01,4,173.000000005,480.000000005,0,0.2
"25%151","Vermont",2021-05-01,4,194.000000005,442.000000005,0,0.25
"30%151","Vermont",2021-05-01,4,210.000000005,408.000000005,0,0.3
"35%151","Vermont",2021-05-01,4,230.650000005,376.000000005,0,0.35
"40%151","Vermont",2021-05-01,4,252.000000005,348.000000005,0,0.4
"45%151","Vermont",2021-05-01,4,272.550000005,322.450000005,0,0.45
"1%152","Vermont",2021-05-08,1,139.99,640.040000000001,1,0.01
"2.5%152","Vermont",2021-05-08,1,164,588,1,0.025
"5%152","Vermont",2021-05-08,1,183,540.05,1,0.05
"10%152","Vermont",2021-05-08,1,213,489,1,0.1
"15%152","Vermont",2021-05-08,1,232,455,1,0.15
"20%152","Vermont",2021-05-08,1,248,428,1,0.2
"25%152","Vermont",2021-05-08,1,262,406,1,0.25
"30%152","Vermont",2021-05-08,1,277,387.3,0,0.3
"35%152","Vermont",2021-05-08,1,290,372,0,0.35
"40%152","Vermont",2021-05-08,1,302,356.400000000001,0,0.4
"45%152","Vermont",2021-05-08,1,315,343,0,0.45
"1%153","Vermont",2021-05-08,2,73.5,655.51,1,0.01
"2.5%153","Vermont",2021-05-08,2,90.5,569.525,1,0.025
"5%153","Vermont",2021-05-08,2,109.5,514.55,1,0.05
"10%153","Vermont",2021-05-08,2,136.4,451.5,1,0.1
"15%153","Vermont",2021-05-08,2,154.5,410.5,1,0.15
"20%153","Vermont",2021-05-08,2,170.5,376.5,1,0.2
"25%153","Vermont",2021-05-08,2,185.5,349.5,1,0.25
"30%153","Vermont",2021-05-08,2,201.2,326.8,1,0.3
"35%153","Vermont",2021-05-08,2,214.5,307.5,1,0.35
"40%153","Vermont",2021-05-08,2,228.5,290.5,1,0.4
"45%153","Vermont",2021-05-08,2,241.5,274.5,0,0.45
"1%154","Vermont",2021-05-08,3,43,573.02,1,0.01
"2.5%154","Vermont",2021-05-08,3,57,508,1,0.025
"5%154","Vermont",2021-05-08,3,67.95,451,1,0.05
"10%154","Vermont",2021-05-08,3,89,383,1,0.1
"15%154","Vermont",2021-05-08,3,104,337,1,0.15
"20%154","Vermont",2021-05-08,3,118,306,0,0.2
"25%154","Vermont",2021-05-08,3,132,281,0,0.25
"30%154","Vermont",2021-05-08,3,144,261,0,0.3
"35%154","Vermont",2021-05-08,3,157,242,0,0.35
"40%154","Vermont",2021-05-08,3,170,226,0,0.4
"45%154","Vermont",2021-05-08,3,183,213,0,0.45
"1%155","Vermont",2021-05-08,4,36,491.01,1,0.01
"2.5%155","Vermont",2021-05-08,4,44,428.025,1,0.025
"5%155","Vermont",2021-05-08,4,53,373,0,0.05
"10%155","Vermont",2021-05-08,4,66,308.1,0,0.1
"15%155","Vermont",2021-05-08,4,77,271,0,0.15
"20%155","Vermont",2021-05-08,4,87,244,0,0.2
"25%155","Vermont",2021-05-08,4,98,224,0,0.25
"30%155","Vermont",2021-05-08,4,106,203,0,0.3
"35%155","Vermont",2021-05-08,4,117,188,0,0.35
"40%155","Vermont",2021-05-08,4,126,174,0,0.4
"45%155","Vermont",2021-05-08,4,137,160,0,0.45
"1%156","Vermont",2021-05-15,1,146.99,673,1,0.01
"2.5%156","Vermont",2021-05-15,1,171,615.049999999999,1,0.025
"5%156","Vermont",2021-05-15,1,193,571.05,1,0.05
"10%156","Vermont",2021-05-15,1,224,521,1,0.1
"15%156","Vermont",2021-05-15,1,246,488,0,0.15
"20%156","Vermont",2021-05-15,1,267,461.2,0,0.2
"25%156","Vermont",2021-05-15,1,282,439,0,0.25
"30%156","Vermont",2021-05-15,1,298,418,0,0.3
"35%156","Vermont",2021-05-15,1,312,401,0,0.35
"40%156","Vermont",2021-05-15,1,326,385,0,0.4
"45%156","Vermont",2021-05-15,1,340,370,0,0.45
"1%157","Vermont",2021-05-15,2,98,807.01,1,0.01
"2.5%157","Vermont",2021-05-15,2,118,718.025,0,0.025
"5%157","Vermont",2021-05-15,2,138,628.05,0,0.05
"10%157","Vermont",2021-05-15,2,168,557,0,0.1
"15%157","Vermont",2021-05-15,2,190,503,0,0.15
"20%157","Vermont",2021-05-15,2,212,462,0,0.2
"25%157","Vermont",2021-05-15,2,232,430,0,0.25
"30%157","Vermont",2021-05-15,2,250,404,0,0.3
"35%157","Vermont",2021-05-15,2,268,382,0,0.35
"40%157","Vermont",2021-05-15,2,286,362,0,0.4
"45%157","Vermont",2021-05-15,2,302,339,0,0.45
"1%158","Vermont",2021-05-15,3,63,869.01,0,0.01
"2.5%158","Vermont",2021-05-15,3,84,753,0,0.025
"5%158","Vermont",2021-05-15,3,106,642.05,0,0.05
"10%158","Vermont",2021-05-15,3,136,553,0,0.1
"15%158","Vermont",2021-05-15,3,158,496.150000000001,0,0.15
"20%158","Vermont",2021-05-15,3,178,449,0,0.2
"25%158","Vermont",2021-05-15,3,198,415,0,0.25
"30%158","Vermont",2021-05-15,3,217,384,0,0.3
"35%158","Vermont",2021-05-15,3,236,356,0,0.35
"40%158","Vermont",2021-05-15,3,255,335,0,0.4
"45%158","Vermont",2021-05-15,3,275,313,0,0.45
"1%159","Vermont",2021-05-15,4,56,899,1,0.01
"2.5%159","Vermont",2021-05-15,4,70.975,778.049999999999,0,0.025
"5%159","Vermont",2021-05-15,4,87,661.05,0,0.05
"10%159","Vermont",2021-05-15,4,113,560,0,0.1
"15%159","Vermont",2021-05-15,4,135,491,0,0.15
"20%159","Vermont",2021-05-15,4,155,443,0,0.2
"25%159","Vermont",2021-05-15,4,174,401,0,0.25
"30%159","Vermont",2021-05-15,4,193,369,0,0.3
"35%159","Vermont",2021-05-15,4,212,344,0,0.35
"40%159","Vermont",2021-05-15,4,232,319,0,0.4
"45%159","Vermont",2021-05-15,4,253,294,0,0.45
"1%160","Vermont",2021-05-22,1,80,376,1,0.01
"2.5%160","Vermont",2021-05-22,1,91,342,1,0.025
"5%160","Vermont",2021-05-22,1,105,312,1,0.05
"10%160","Vermont",2021-05-22,1,122,282,0,0.1
"15%160","Vermont",2021-05-22,1,134,263,0,0.15
"20%160","Vermont",2021-05-22,1,143,249,0,0.2
"25%160","Vermont",2021-05-22,1,151,237,0,0.25
"30%160","Vermont",2021-05-22,1,159.7,226,0,0.3
"35%160","Vermont",2021-05-22,1,168,216,0,0.35
"40%160","Vermont",2021-05-22,1,175,207,0,0.4
"45%160","Vermont",2021-05-22,1,184,199,0,0.45
"1%161","Vermont",2021-05-22,2,47,404.01,1,0.01
"2.5%161","Vermont",2021-05-22,2,58,351,0,0.025
"5%161","Vermont",2021-05-22,2,68,318.05,0,0.05
"10%161","Vermont",2021-05-22,2,82,274.1,0,0.1
"15%161","Vermont",2021-05-22,2,93,250,0,0.15
"20%161","Vermont",2021-05-22,2,103,232,0,0.2
"25%161","Vermont",2021-05-22,2,113,215,0,0.25
"30%161","Vermont",2021-05-22,2,121,201,0,0.3
"35%161","Vermont",2021-05-22,2,129,189,0,0.35
"40%161","Vermont",2021-05-22,2,138,176,0,0.4
"45%161","Vermont",2021-05-22,2,148,167,0,0.45
"1%162","Vermont",2021-05-22,3,31.5,381.52,1,0.01
"2.5%162","Vermont",2021-05-22,3,38.5,334.5,1,0.025
"5%162","Vermont",2021-05-22,3,46.5,289.5,1,0.05
"10%162","Vermont",2021-05-22,3,58.5,248.5,1,0.1
"15%162","Vermont",2021-05-22,3,67.5,222.5,1,0.15
"20%162","Vermont",2021-05-22,3,76.5,201.5,0,0.2
"25%162","Vermont",2021-05-22,3,85.5,183.5,0,0.25
"30%162","Vermont",2021-05-22,3,94.5,170.5,0,0.3
"35%162","Vermont",2021-05-22,3,103.5,157.5,0,0.35
"40%162","Vermont",2021-05-22,3,110.5,147.5,0,0.4
"45%162","Vermont",2021-05-22,3,119.5,136.5,0,0.45
"1%163","Vermont",2021-05-22,4,22.5,363.5,1,0.01
"2.5%163","Vermont",2021-05-22,4,28.5,310.525,1,0.025
"5%163","Vermont",2021-05-22,4,35.5,268.5,1,0.05
"10%163","Vermont",2021-05-22,4,44.5,220.5,0,0.1
"15%163","Vermont",2021-05-22,4,52.5,195.5,0,0.15
"20%163","Vermont",2021-05-22,4,61.5,176.5,0,0.2
"25%163","Vermont",2021-05-22,4,68.5,159.5,0,0.25
"30%163","Vermont",2021-05-22,4,75.2,145.5,0,0.3
"35%163","Vermont",2021-05-22,4,82.5,134.5,0,0.35
"40%163","Vermont",2021-05-22,4,90.5,124.5,0,0.4
"45%163","Vermont",2021-05-22,4,97.5,115.5,0,0.45
"1%164","Vermont",2021-05-29,1,23,122,1,0.01
"2.5%164","Vermont",2021-05-29,1,27,110.025,1,0.025
"5%164","Vermont",2021-05-29,1,32,102,1,0.05
"10%164","Vermont",2021-05-29,1,37,91,1,0.1
"15%164","Vermont",2021-05-29,1,41,84,1,0.15
"20%164","Vermont",2021-05-29,1,44,79.2000000000003,1,0.2
"25%164","Vermont",2021-05-29,1,47,75,1,0.25
"30%164","Vermont",2021-05-29,1,49.7,72,1,0.3
"35%164","Vermont",2021-05-29,1,52,68,0,0.35
"40%164","Vermont",2021-05-29,1,55,65,0,0.4
"45%164","Vermont",2021-05-29,1,57,63,0,0.45
"1%165","Vermont",2021-05-29,2,2,31,0,0.01
"2.5%165","Vermont",2021-05-29,2,3,27,0,0.025
"5%165","Vermont",2021-05-29,2,4,24,0,0.05
"10%165","Vermont",2021-05-29,2,5,20,0,0.1
"15%165","Vermont",2021-05-29,2,6,18,0,0.15
"20%165","Vermont",2021-05-29,2,6,17,0,0.2
"25%165","Vermont",2021-05-29,2,7,15,0,0.25
"30%165","Vermont",2021-05-29,2,8,14,0,0.3
"35%165","Vermont",2021-05-29,2,9,13,0,0.35
"40%165","Vermont",2021-05-29,2,9,12,0,0.4
"45%165","Vermont",2021-05-29,2,10,12,0,0.45
"1%166","Vermont",2021-05-29,3,0,5,0,0.01
"2.5%166","Vermont",2021-05-29,3,0,4,0,0.025
"5%166","Vermont",2021-05-29,3,0,3,0,0.05
"10%166","Vermont",2021-05-29,3,0,3,0,0.1
"15%166","Vermont",2021-05-29,3,0,2,0,0.15
"20%166","Vermont",2021-05-29,3,0,2,0,0.2
"25%166","Vermont",2021-05-29,3,0,2,0,0.25
"30%166","Vermont",2021-05-29,3,0,1,0,0.3
"35%166","Vermont",2021-05-29,3,0,1,0,0.35
"40%166","Vermont",2021-05-29,3,0,1,0,0.4
"45%166","Vermont",2021-05-29,3,1,1,0,0.45
"1%167","Vermont",2021-05-29,4,0,5,0,0.01
"2.5%167","Vermont",2021-05-29,4,0,4,0,0.025
"5%167","Vermont",2021-05-29,4,0,4,0,0.05
"10%167","Vermont",2021-05-29,4,0,3,0,0.1
"15%167","Vermont",2021-05-29,4,0,2,0,0.15
"20%167","Vermont",2021-05-29,4,0,2,0,0.2
"25%167","Vermont",2021-05-29,4,0,2,0,0.25
"30%167","Vermont",2021-05-29,4,0,1,0,0.3
"35%167","Vermont",2021-05-29,4,0,1,0,0.35
"40%167","Vermont",2021-05-29,4,0,1,0,0.4
"45%167","Vermont",2021-05-29,4,1,1,0,0.45
"1%168","Vermont",2021-06-05,1,0,4,0,0.01
"2.5%168","Vermont",2021-06-05,1,0,4,0,0.025
"5%168","Vermont",2021-06-05,1,0,3,0,0.05
"10%168","Vermont",2021-06-05,1,0,2,0,0.1
"15%168","Vermont",2021-06-05,1,0,2,0,0.15
"20%168","Vermont",2021-06-05,1,0,2,0,0.2
"25%168","Vermont",2021-06-05,1,0,2,0,0.25
"30%168","Vermont",2021-06-05,1,0,1,0,0.3
"35%168","Vermont",2021-06-05,1,0,1,0,0.35
"40%168","Vermont",2021-06-05,1,1,1,0,0.4
