"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"10%349","Texas",2022-04-16,2,0,3,0,0.1
"15%349","Texas",2022-04-16,2,0,2,0,0.15
"20%349","Texas",2022-04-16,2,0,2,0,0.2
"25%349","Texas",2022-04-16,2,0,2,0,0.25
"30%349","Texas",2022-04-16,2,0,1,0,0.3
"35%349","Texas",2022-04-16,2,0,1,0,0.35
"40%349","Texas",2022-04-16,2,0,1,0,0.4
"45%349","Texas",2022-04-16,2,0,1,0,0.45
"1%350","Texas",2022-04-16,3,0,5,0,0.01
"2.5%350","Texas",2022-04-16,3,0,4,0,0.025
"5%350","Texas",2022-04-16,3,0,3,0,0.05
"10%350","Texas",2022-04-16,3,0,3,0,0.1
"15%350","Texas",2022-04-16,3,0,2,0,0.15
"20%350","Texas",2022-04-16,3,0,2,0,0.2
"25%350","Texas",2022-04-16,3,0,2,0,0.25
"30%350","Texas",2022-04-16,3,0,1,0,0.3
"35%350","Texas",2022-04-16,3,0,1,0,0.35
"40%350","Texas",2022-04-16,3,0,1,0,0.4
"45%350","Texas",2022-04-16,3,0,1,0,0.45
"1%351","Texas",2022-04-16,4,1,7,0,0.01
"2.5%351","Texas",2022-04-16,4,1,6,0,0.025
"5%351","Texas",2022-04-16,4,1,5,0,0.05
"10%351","Texas",2022-04-16,4,1,4,0,0.1
"15%351","Texas",2022-04-16,4,1,3,0,0.15
"20%351","Texas",2022-04-16,4,1,3,0,0.2
"25%351","Texas",2022-04-16,4,1,2,0,0.25
"30%351","Texas",2022-04-16,4,1,2,0,0.3
"35%351","Texas",2022-04-16,4,1,2,0,0.35
"40%351","Texas",2022-04-16,4,1,2,0,0.4
"45%351","Texas",2022-04-16,4,1,2,0,0.45
"1%352","Texas",2022-04-23,1,6635.42,53003.62,1,0.01
"2.5%352","Texas",2022-04-23,1,8062.35,46727.325,1,0.025
"5%352","Texas",2022-04-23,1,9622.5,41875,1,0.05
"10%352","Texas",2022-04-23,1,11586.2,36130.9,1,0.1
"15%352","Texas",2022-04-23,1,13255.6,32826.5,1,0.15
"20%352","Texas",2022-04-23,1,14650.7,30356.7,1,0.2
"25%352","Texas",2022-04-23,1,15826.25,28499.75,1,0.25
"30%352","Texas",2022-04-23,1,16991.9,26855,1,0.3
"35%352","Texas",2022-04-23,1,18045.15,25259.2,0,0.35
"40%352","Texas",2022-04-23,1,19150.1,23938.5,0,0.4
"45%352","Texas",2022-04-23,1,20213.5,22713.75,0,0.45
"1%353","Texas",2022-04-23,2,5028,76883.03,1,0.01
"2.5%353","Texas",2022-04-23,2,5683.35,64121.575,1,0.025
"5%353","Texas",2022-04-23,2,6438.75,54521.6,1,0.05
"10%353","Texas",2022-04-23,2,8159,45151.7,1,0.1
"15%353","Texas",2022-04-23,2,9586.8,38980.65,1,0.15
"20%353","Texas",2022-04-23,2,11025.4,34517.4,1,0.2
"25%353","Texas",2022-04-23,2,12365,30971,1,0.25
"30%353","Texas",2022-04-23,2,13661.7,27960.2,1,0.3
"35%353","Texas",2022-04-23,2,15068.8,25324.1,1,0.35
"40%353","Texas",2022-04-23,2,16627.6,23521,1,0.4
"45%353","Texas",2022-04-23,2,18066.4,21512.5,1,0.45
"1%354","Texas",2022-04-23,3,4464.86,75453.01,1,0.01
"2.5%354","Texas",2022-04-23,3,5148.35,59852.025,1,0.025
"5%354","Texas",2022-04-23,3,6068.2,50025.5,1,0.05
"10%354","Texas",2022-04-23,3,7458.9,41164.4,1,0.1
"15%354","Texas",2022-04-23,3,8842.05,35845.7,1,0.15
"20%354","Texas",2022-04-23,3,10295.4,31532.4,1,0.2
"25%354","Texas",2022-04-23,3,11604,28427.75,1,0.25
"30%354","Texas",2022-04-23,3,12792.9,25862,1,0.3
"35%354","Texas",2022-04-23,3,14101.85,23722.9,0,0.35
"40%354","Texas",2022-04-23,3,15526.2,21881.2,0,0.4
"45%354","Texas",2022-04-23,3,16988.75,20170.35,0,0.45
"1%355","Texas",2022-04-23,4,5977.49,86116.31,1,0.01
"2.5%355","Texas",2022-04-23,4,6258.5,69932.5249999999,1,0.025
"5%355","Texas",2022-04-23,4,6748.25,56750.6,1,0.05
"10%355","Texas",2022-04-23,4,7741.5,45071.6,1,0.1
"15%355","Texas",2022-04-23,4,8709.35,38427.75,1,0.15
"20%355","Texas",2022-04-23,4,9679.3,33481.1,1,0.2
"25%355","Texas",2022-04-23,4,10767.5,29804.75,1,0.25
"30%355","Texas",2022-04-23,4,11783,26706.9,0,0.3
"35%355","Texas",2022-04-23,4,13128.15,23934.15,0,0.35
"40%355","Texas",2022-04-23,4,14321.9,21505.1,0,0.4
"45%355","Texas",2022-04-23,4,15894.95,19493.6,0,0.45
"1%356","Texas",2022-04-30,1,5180.43,41778.28,1,0.01
"2.5%356","Texas",2022-04-30,1,6360.5,37564.275,1,0.025
"5%356","Texas",2022-04-30,1,7561.75,33291.15,1,0.05
"10%356","Texas",2022-04-30,1,9204.7,28814.9,1,0.1
"15%356","Texas",2022-04-30,1,10462.45,26107.65,1,0.15
"20%356","Texas",2022-04-30,1,11476.3,24184.9,1,0.2
"25%356","Texas",2022-04-30,1,12433.75,22606.75,1,0.25
"30%356","Texas",2022-04-30,1,13309.5,21303.7,1,0.3
"35%356","Texas",2022-04-30,1,14105.1,20008.65,0,0.35
"40%356","Texas",2022-04-30,1,15067.7,19018.3,0,0.4
"45%356","Texas",2022-04-30,1,15978.5,17868.1,0,0.45
"1%357","Texas",2022-04-30,2,3963.88,61629.45,1,0.01
"2.5%357","Texas",2022-04-30,2,4474.975,51213.25,1,0.025
"5%357","Texas",2022-04-30,2,5217.3,43241.05,1,0.05
"10%357","Texas",2022-04-30,2,6562.8,34825.3,1,0.1
"15%357","Texas",2022-04-30,2,7746,30389.1,1,0.15
"20%357","Texas",2022-04-30,2,8834.8,27819,1,0.2
"25%357","Texas",2022-04-30,2,9919.25,25161.5,1,0.25
"30%357","Texas",2022-04-30,2,11039.6,23079.8,0,0.3
"35%357","Texas",2022-04-30,2,12156.65,21201.45,0,0.35
"40%357","Texas",2022-04-30,2,13250.8,19343,0,0.4
"45%357","Texas",2022-04-30,2,14682.4,17749,0,0.45
"1%358","Texas",2022-04-30,3,4139.46,62203.2600000001,1,0.01
"2.5%358","Texas",2022-04-30,3,4652,52364.625,1,0.025
"5%358","Texas",2022-04-30,3,5437.25,43547.55,1,0.05
"10%358","Texas",2022-04-30,3,6734.2,35873,1,0.1
"15%358","Texas",2022-04-30,3,7831.05,31084.25,1,0.15
"20%358","Texas",2022-04-30,3,8971.5,27207.1,1,0.2
"25%358","Texas",2022-04-30,3,9940.25,24681,0,0.25
"30%358","Texas",2022-04-30,3,11004.3,22651.6,0,0.3
"35%358","Texas",2022-04-30,3,12127.45,20722.95,0,0.35
"40%358","Texas",2022-04-30,3,13296.5,18879.7,0,0.4
"45%358","Texas",2022-04-30,3,14528.8,17325.35,0,0.45
"1%359","Texas",2022-04-30,4,4898.48,77158.9600000002,1,0.01
"2.5%359","Texas",2022-04-30,4,5104.4,61440.525,1,0.025
"5%359","Texas",2022-04-30,4,5481.4,51079,1,0.05
"10%359","Texas",2022-04-30,4,6350.4,40790.5,1,0.1
"15%359","Texas",2022-04-30,4,7269.15,33924.1,1,0.15
"20%359","Texas",2022-04-30,4,8377.1,29190.1,0,0.2
"25%359","Texas",2022-04-30,4,9373.75,25852.75,0,0.25
"30%359","Texas",2022-04-30,4,10328.2,23049.5,0,0.3
"35%359","Texas",2022-04-30,4,11320.15,20867.25,0,0.35
"40%359","Texas",2022-04-30,4,12647.9,18805.1,0,0.4
"45%359","Texas",2022-04-30,4,14025,17154.25,0,0.45
"1%360","Texas",2022-05-07,1,7037.33,56274.6,1,0.01
"2.5%360","Texas",2022-05-07,1,8609.975,49207.225,1,0.025
"5%360","Texas",2022-05-07,1,10156.35,43846.1,1,0.05
"10%360","Texas",2022-05-07,1,12212.5,38900.9,1,0.1
"15%360","Texas",2022-05-07,1,13895.2,35348.7,1,0.15
"20%360","Texas",2022-05-07,1,15328.9,32619.9,1,0.2
"25%360","Texas",2022-05-07,1,16670.5,30582.75,1,0.25
"30%360","Texas",2022-05-07,1,18047.6,28930.8,1,0.3
"35%360","Texas",2022-05-07,1,19255.8,27196.5,1,0.35
"40%360","Texas",2022-05-07,1,20529.1,25762.1,1,0.4
"45%360","Texas",2022-05-07,1,21670.5,24282.65,1,0.45
"1%361","Texas",2022-05-07,2,6063.75,91080.9800000001,1,0.01
"2.5%361","Texas",2022-05-07,2,7073.85,77440.15,1,0.025
"5%361","Texas",2022-05-07,2,8303.7,65969.35,1,0.05
"10%361","Texas",2022-05-07,2,10082.9,53406.3,1,0.1
"15%361","Texas",2022-05-07,2,11847.1,46269.25,1,0.15
"20%361","Texas",2022-05-07,2,13404.2,41376.2,1,0.2
"25%361","Texas",2022-05-07,2,15004.5,37399.5,1,0.25
"30%361","Texas",2022-05-07,2,16387.1,34364.2,1,0.3
"35%361","Texas",2022-05-07,2,18172.6,30864.7,1,0.35
"40%361","Texas",2022-05-07,2,19841.2,28123,1,0.4
"45%361","Texas",2022-05-07,2,21686.65,25825,0,0.45
"1%362","Texas",2022-05-07,3,5909.93,86836.9000000001,1,0.01
"2.5%362","Texas",2022-05-07,3,6631.725,76018.575,1,0.025
"5%362","Texas",2022-05-07,3,7717.95,63217.2,1,0.05
"10%362","Texas",2022-05-07,3,9482.7,51444.5,1,0.1
"15%362","Texas",2022-05-07,3,11090,45034.6000000001,1,0.15
"20%362","Texas",2022-05-07,3,12625,40390.8,1,0.2
"25%362","Texas",2022-05-07,3,14261,36315.5,1,0.25
"30%362","Texas",2022-05-07,3,16032.7,32858.2,1,0.3
"35%362","Texas",2022-05-07,3,17752.3,29890.05,1,0.35
"40%362","Texas",2022-05-07,3,19572.2,27708.6,0,0.4
"45%362","Texas",2022-05-07,3,21326,25350.9,0,0.45
"1%363","Texas",2022-05-07,4,7036.83,109603.49,1,0.01
"2.5%363","Texas",2022-05-07,4,7364.75,87610.5999999999,1,0.025
"5%363","Texas",2022-05-07,4,7906.2,72141.15,1,0.05
"10%363","Texas",2022-05-07,4,8987,56685.1,1,0.1
"15%363","Texas",2022-05-07,4,10256.85,48224.15,1,0.15
"20%363","Texas",2022-05-07,4,11677,41450,0,0.2
"25%363","Texas",2022-05-07,4,13197.5,36942.5,0,0.25
"30%363","Texas",2022-05-07,4,14618.7,32953.2,0,0.3
"35%363","Texas",2022-05-07,4,16027.25,29851,0,0.35
"40%363","Texas",2022-05-07,4,17750.4,26958,0,0.4
"45%363","Texas",2022-05-07,4,19827.2,24193.35,0,0.45
"1%364","Texas",2022-05-14,1,8917.45,72912.84,1,0.01
"2.5%364","Texas",2022-05-14,1,10794.125,64339.625,1,0.025
"5%364","Texas",2022-05-14,1,13084.3,57543.15,1,0.05
"10%364","Texas",2022-05-14,1,16097.2,50311.4,1,0.1
"15%364","Texas",2022-05-14,1,18109.6,45797.3,1,0.15
"20%364","Texas",2022-05-14,1,20008.7,42338.7,1,0.2
"25%364","Texas",2022-05-14,1,21859.75,39806.5,1,0.25
"30%364","Texas",2022-05-14,1,23375,37565.6,1,0.3
"35%364","Texas",2022-05-14,1,24814.4,35382.7,1,0.35
"40%364","Texas",2022-05-14,1,26461.1,33405.3,1,0.4
"45%364","Texas",2022-05-14,1,28146.1,31565,0,0.45
"1%365","Texas",2022-05-14,2,7924.37,124990.33,1,0.01
"2.5%365","Texas",2022-05-14,2,9151.175,105656.3,1,0.025
"5%365","Texas",2022-05-14,2,10734,86859.65,1,0.05
"10%365","Texas",2022-05-14,2,13215,70146.1,1,0.1
"15%365","Texas",2022-05-14,2,15453.9,60758.2,1,0.15
"20%365","Texas",2022-05-14,2,17566.3,53815.7,1,0.2
"25%365","Texas",2022-05-14,2,19729.5,49062.25,1,0.25
"30%365","Texas",2022-05-14,2,22091.2,44621.9,1,0.3
"35%365","Texas",2022-05-14,2,24247,41001.3,1,0.35
"40%365","Texas",2022-05-14,2,26443.3,37437.3,1,0.4
"45%365","Texas",2022-05-14,2,29060.5,34527.85,1,0.45
"1%366","Texas",2022-05-14,3,7107.960000005,121246.830000005,1,0.01
"2.5%366","Texas",2022-05-14,3,8367.775000005,97238.225000005,1,0.025
"5%366","Texas",2022-05-14,3,9882.700000005,84059.600000005,1,0.05
"10%366","Texas",2022-05-14,3,12301.200000005,69698.100000005,1,0.1
"15%366","Texas",2022-05-14,3,14557.750000005,60765.600000005,1,0.15
"20%366","Texas",2022-05-14,3,16710.800000005,53647.200000005,1,0.2
"25%366","Texas",2022-05-14,3,18952.750000005,47911.250000005,1,0.25
"30%366","Texas",2022-05-14,3,21181.500000005,43337.400000005,0,0.3
"35%366","Texas",2022-05-14,3,23639.950000005,39701.350000005,0,0.35
"40%366","Texas",2022-05-14,3,26052.600000005,36731.400000005,0,0.4
"45%366","Texas",2022-05-14,3,28360.000000005,33616.450000005,0,0.45
"1%367","Texas",2022-05-14,4,9340.450000005,138461.850000005,1,0.01
"2.5%367","Texas",2022-05-14,4,9854.500000005,115444.000000005,1,0.025
"5%367","Texas",2022-05-14,4,10770.450000005,97286.400000005,1,0.05
"10%367","Texas",2022-05-14,4,12427.100000005,77694.300000005,1,0.1
"15%367","Texas",2022-05-14,4,14306.750000005,65895.300000005,1,0.15
"20%367","Texas",2022-05-14,4,16213.900000005,57517.100000005,1,0.2
"25%367","Texas",2022-05-14,4,18277.000000005,51557.500000005,1,0.25
"30%367","Texas",2022-05-14,4,20174.000000005,45896.900000005,0,0.3
"35%367","Texas",2022-05-14,4,22549.550000005,40909.550000005,0,0.35
"40%367","Texas",2022-05-14,4,24980.500000005,36673.700000005,0,0.4
"45%367","Texas",2022-05-14,4,27626.400000005,33181.400000005,0,0.45
"1%368","Texas",2022-05-21,1,8362.51,68359.34,1,0.01
"2.5%368","Texas",2022-05-21,1,10911.975,61616.9,1,0.025
"5%368","Texas",2022-05-21,1,12544.2,54023.65,1,0.05
"10%368","Texas",2022-05-21,1,15109.2,47838.8,1,0.1
"15%368","Texas",2022-05-21,1,17234.35,43359.45,1,0.15
"20%368","Texas",2022-05-21,1,18916.9,40013.3,1,0.2
"25%368","Texas",2022-05-21,1,20446,37088.75,1,0.25
"30%368","Texas",2022-05-21,1,21906.8,34841.6,1,0.3
"35%368","Texas",2022-05-21,1,23300.15,32860.95,1,0.35
"40%368","Texas",2022-05-21,1,24618.1,30946.1,1,0.4
"45%368","Texas",2022-05-21,1,26211.35,29213.45,0,0.45
"1%369","Texas",2022-05-21,2,7409.84,102580.95,1,0.01
"2.5%369","Texas",2022-05-21,2,8474.675,87567.8,1,0.025
"5%369","Texas",2022-05-21,2,9888.4,75838.65,1,0.05
"10%369","Texas",2022-05-21,2,12046.9,61524.8,1,0.1
"15%369","Texas",2022-05-21,2,13985.25,53845,1,0.15
"20%369","Texas",2022-05-21,2,15812,48376.2,1,0.2
"25%369","Texas",2022-05-21,2,17721.25,43883.5,0,0.25
"30%369","Texas",2022-05-21,2,19755.5,40150.4,0,0.3
"35%369","Texas",2022-05-21,2,21746,36693.35,0,0.35
"40%369","Texas",2022-05-21,2,23784.6,33638.2,0,0.4
"45%369","Texas",2022-05-21,2,26139.15,30823.4,0,0.45
"1%370","Texas",2022-05-21,3,7122.41,111872,1,0.01
"2.5%370","Texas",2022-05-21,3,8222.2,93048.175,1,0.025
"5%370","Texas",2022-05-21,3,9666.15,79865.85,1,0.05
"10%370","Texas",2022-05-21,3,11882,64620.5,1,0.1
"15%370","Texas",2022-05-21,3,13931.5,55953.8000000001,1,0.15
"20%370","Texas",2022-05-21,3,15817.3,49603.7,1,0.2
"25%370","Texas",2022-05-21,3,17825.75,44729.5,0,0.25
"30%370","Texas",2022-05-21,3,19849.8,41224.4,0,0.3
"35%370","Texas",2022-05-21,3,21676.45,37319.2,0,0.35
"40%370","Texas",2022-05-21,3,23974.5,34302.7,0,0.4
"45%370","Texas",2022-05-21,3,26284.05,31421.95,0,0.45
"1%371","Texas",2022-05-21,4,8343.99,150196.98,1,0.01
"2.5%371","Texas",2022-05-21,4,8816.975,121030.525,1,0.025
"5%371","Texas",2022-05-21,4,9577.7,98327.65,1,0.05
"10%371","Texas",2022-05-21,4,11515.6,76850.7,1,0.1
"15%371","Texas",2022-05-21,4,13336.2,64571.6,1,0.15
"20%371","Texas",2022-05-21,4,15264,55469.6,1,0.2
"25%371","Texas",2022-05-21,4,17040.5,48677,1,0.25
"30%371","Texas",2022-05-21,4,18930.1,43925.6,0,0.3
"35%371","Texas",2022-05-21,4,21287.95,39405.45,0,0.35
"40%371","Texas",2022-05-21,4,23782.4,35593.8,0,0.4
"45%371","Texas",2022-05-21,4,26263.2,32206.9,0,0.45
"1%372","Texas",2022-05-28,1,9467.41,80666.81,1,0.01
"2.5%372","Texas",2022-05-28,1,11500.175,71342,1,0.025
"5%372","Texas",2022-05-28,1,13903.35,62354.9,1,0.05
"10%372","Texas",2022-05-28,1,16875.4,54771.9,1,0.1
"15%372","Texas",2022-05-28,1,19485,49946.05,1,0.15
"20%372","Texas",2022-05-28,1,21465.7,46420.7,0,0.2
"25%372","Texas",2022-05-28,1,23484.25,43154,0,0.25
"30%372","Texas",2022-05-28,1,25078.4,40583.9,0,0.3
"35%372","Texas",2022-05-28,1,26827.75,38209.85,0,0.35
"40%372","Texas",2022-05-28,1,28671.5,36244.9,0,0.4
"45%372","Texas",2022-05-28,1,30416.5,34258.75,0,0.45
"1%373","Texas",2022-05-28,2,7620.19,130656.06,1,0.01
"2.5%373","Texas",2022-05-28,2,8769.2,110753.3,1,0.025
"5%373","Texas",2022-05-28,2,10434.55,92815.4000000001,1,0.05
"10%373","Texas",2022-05-28,2,13572.7,75910.6,1,0.1
"15%373","Texas",2022-05-28,2,16314.25,65901.7500000001,1,0.15
"20%373","Texas",2022-05-28,2,19014.9,59384.1,1,0.2
"25%373","Texas",2022-05-28,2,21299.5,53484,1,0.25
"30%373","Texas",2022-05-28,2,23782.9,49007.8,1,0.3
"35%373","Texas",2022-05-28,2,26466.95,44654.3,0,0.35
"40%373","Texas",2022-05-28,2,29041.5,40952.7,0,0.4
"45%373","Texas",2022-05-28,2,31848,37587.3,0,0.45
"1%374","Texas",2022-05-28,3,9291.42,135888.95,1,0.01
"2.5%374","Texas",2022-05-28,3,10616.425,115276.75,1,0.025
"5%374","Texas",2022-05-28,3,12196.45,99140.55,1,0.05
"10%374","Texas",2022-05-28,3,14999.4,81650.6,1,0.1
"15%374","Texas",2022-05-28,3,17635.9,70619.4,1,0.15
"20%374","Texas",2022-05-28,3,20209.7,62210.9,1,0.2
"25%374","Texas",2022-05-28,3,22644.25,56340,1,0.25
"30%374","Texas",2022-05-28,3,25176,51006.1,1,0.3
"35%374","Texas",2022-05-28,3,27471.45,46691,0,0.35
"40%374","Texas",2022-05-28,3,30263.7,42745.5,0,0.4
"45%374","Texas",2022-05-28,3,32928.85,39174.8,0,0.45
"1%375","Texas",2022-05-28,4,11065.43,180261.76,1,0.01
"2.5%375","Texas",2022-05-28,4,11670.425,147834.25,1,0.025
"5%375","Texas",2022-05-28,4,12603.45,125258.6,1,0.05
"10%375","Texas",2022-05-28,4,14699.1,97431.9,1,0.1
"15%375","Texas",2022-05-28,4,16740.5,81984.6500000001,1,0.15
"20%375","Texas",2022-05-28,4,19064.1,69701.5000000001,1,0.2
"25%375","Texas",2022-05-28,4,21614.5,61339.5,0,0.25
"30%375","Texas",2022-05-28,4,24309.7,54833.7,0,0.3
"35%375","Texas",2022-05-28,4,26931.5,49630.65,0,0.35
"40%375","Texas",2022-05-28,4,30020.3,45102.9,0,0.4
"45%375","Texas",2022-05-28,4,33083.8,40633.4,0,0.45
"1%376","Texas",2022-06-04,1,21125.13,158322.26,1,0.01
"2.5%376","Texas",2022-06-04,1,25025.925,144384.5,1,0.025
"5%376","Texas",2022-06-04,1,29272.25,125432.3,1,0.05
"10%376","Texas",2022-06-04,1,35275.4,109390.9,1,0.1
"15%376","Texas",2022-06-04,1,39655.35,98767,1,0.15
"20%376","Texas",2022-06-04,1,43663.4,91843.6,1,0.2
"25%376","Texas",2022-06-04,1,47164.75,85017,1,0.25
"30%376","Texas",2022-06-04,1,50319.4,79996.5,0,0.3
"35%376","Texas",2022-06-04,1,53769.65,75674.8,0,0.35
"40%376","Texas",2022-06-04,1,56999.6,71664.2,0,0.4
"45%376","Texas",2022-06-04,1,60994.55,67811.2,0,0.45
"1%377","Texas",2022-06-04,2,19081.51,298910.72,1,0.01
"2.5%377","Texas",2022-06-04,2,22003.85,250228.55,1,0.025
"5%377","Texas",2022-06-04,2,26501.35,209613.3,1,0.05
"10%377","Texas",2022-06-04,2,33030.5,176238.1,1,0.1
"15%377","Texas",2022-06-04,2,38421.7,152890.6,1,0.15
"20%377","Texas",2022-06-04,2,43503.4,132958.6,1,0.2
"25%377","Texas",2022-06-04,2,48588.25,119884.25,0,0.25
"30%377","Texas",2022-06-04,2,53974.4,110744.3,0,0.3
"35%377","Texas",2022-06-04,2,59815,100715.5,0,0.35
"40%377","Texas",2022-06-04,2,65889.2,92019.4,0,0.4
"45%377","Texas",2022-06-04,2,71745.6,84825.25,0,0.45
"1%378","Texas",2022-06-04,3,20030.9,316971.88,1,0.01
"2.5%378","Texas",2022-06-04,3,23419.425,271708.025,1,0.025
"5%378","Texas",2022-06-04,3,27686.25,236481.8,1,0.05
"10%378","Texas",2022-06-04,3,34431.4,192200.8,1,0.1
"15%378","Texas",2022-06-04,3,40046.8,167816.45,1,0.15
"20%378","Texas",2022-06-04,3,45801.8,148751.8,1,0.2
"25%378","Texas",2022-06-04,3,52174.25,133700.75,1,0.25
"30%378","Texas",2022-06-04,3,58635.9,121727.9,1,0.3
"35%378","Texas",2022-06-04,3,64973.25,110408.75,1,0.35
"40%378","Texas",2022-06-04,3,71584.6,101322.6,0,0.4
"45%378","Texas",2022-06-04,3,78373.1,93132.5,0,0.45
"1%379","Texas",2022-06-04,4,26262.03,400882.18,1,0.01
"2.5%379","Texas",2022-06-04,4,27833.3,329555.75,1,0.025
"5%379","Texas",2022-06-04,4,29942.3,280446.75,1,0.05
"10%379","Texas",2022-06-04,4,34755.4,223506.8,1,0.1
"15%379","Texas",2022-06-04,4,39352.15,189108.7,1,0.15
"20%379","Texas",2022-06-04,4,44852.9,163619.5,1,0.2
"25%379","Texas",2022-06-04,4,50697.25,144929.75,1,0.25
"30%379","Texas",2022-06-04,4,56338.7,129080.4,1,0.3
"35%379","Texas",2022-06-04,4,62482.4,116834.3,1,0.35
"40%379","Texas",2022-06-04,4,69896.5,103793.3,0,0.4
"45%379","Texas",2022-06-04,4,76588.3,94078.55,0,0.45
"1%380","Texas",2022-06-11,1,17735.11,135010.05,1,0.01
"2.5%380","Texas",2022-06-11,1,21094.775,119001.925,1,0.025
"5%380","Texas",2022-06-11,1,25248.85,106398.55,1,0.05
"10%380","Texas",2022-06-11,1,30034.3,92029.9,1,0.1
"15%380","Texas",2022-06-11,1,33943.15,83056.35,1,0.15
"20%380","Texas",2022-06-11,1,37187.7,76968.7,1,0.2
"25%380","Texas",2022-06-11,1,40242.25,72195,1,0.25
"30%380","Texas",2022-06-11,1,43138.6,67562.8,1,0.3
"35%380","Texas",2022-06-11,1,46194.3,64036.4,1,0.35
"40%380","Texas",2022-06-11,1,49141.5,60822.9,0,0.4
"45%380","Texas",2022-06-11,1,52012.25,57699.85,0,0.45
"1%381","Texas",2022-06-11,2,15704.49,225843.64,1,0.01
"2.5%381","Texas",2022-06-11,2,17963.275,190943.35,1,0.025
"5%381","Texas",2022-06-11,2,21063.95,158343.45,1,0.05
"10%381","Texas",2022-06-11,2,25772.2,129865.1,1,0.1
"15%381","Texas",2022-06-11,2,30140.85,113551.35,1,0.15
"20%381","Texas",2022-06-11,2,34671.7,100863.3,1,0.2
"25%381","Texas",2022-06-11,2,38523.75,91353.75,1,0.25
"30%381","Texas",2022-06-11,2,42443.4,83450.7,1,0.3
"35%381","Texas",2022-06-11,2,46627.75,75802.25,1,0.35
"40%381","Texas",2022-06-11,2,51278.5,70519.5,1,0.4
"45%381","Texas",2022-06-11,2,55772.55,65083.3,0,0.45
"1%382","Texas",2022-06-11,3,12740.94,240391.87,1,0.01
"2.5%382","Texas",2022-06-11,3,14913.9,203927.725,1,0.025
"5%382","Texas",2022-06-11,3,18212.25,172460.2,1,0.05
"10%382","Texas",2022-06-11,3,23161,139971.5,1,0.1
"15%382","Texas",2022-06-11,3,28629.75,121701.4,1,0.15
"20%382","Texas",2022-06-11,3,33081.9,108372.9,1,0.2
"25%382","Texas",2022-06-11,3,38055.5,98234.25,1,0.25
"30%382","Texas",2022-06-11,3,43022.3,90116.7,1,0.3
"35%382","Texas",2022-06-11,3,48256.3,82695.75,1,0.35
"40%382","Texas",2022-06-11,3,52969.1,75891.3000000001,1,0.4
"45%382","Texas",2022-06-11,3,57760.9,69230,1,0.45
"1%383","Texas",2022-06-11,4,20511.42,311377.74,1,0.01
"2.5%383","Texas",2022-06-11,4,21557.65,262369.275,1,0.025
"5%383","Texas",2022-06-11,4,23217.3,215442.4,1,0.05
"10%383","Texas",2022-06-11,4,26518.9,169259.9,1,0.1
"15%383","Texas",2022-06-11,4,30070.3,140677.15,1,0.15
"20%383","Texas",2022-06-11,4,33880.7,122835.7,1,0.2
"25%383","Texas",2022-06-11,4,38116,107246,1,0.25
"30%383","Texas",2022-06-11,4,42731.5,96083.7,1,0.3
"35%383","Texas",2022-06-11,4,47726.55,86966.65,1,0.35
"40%383","Texas",2022-06-11,4,52708.5,78626.7,0,0.4
"45%383","Texas",2022-06-11,4,57884.4,70849.85,0,0.45
"1%384","Texas",2022-06-18,1,13813.38,109394.23,1,0.01
"2.5%384","Texas",2022-06-18,1,16400.725,95569.225,1,0.025
"5%384","Texas",2022-06-18,1,19486.65,86188.7000000001,1,0.05
"10%384","Texas",2022-06-18,1,24361.5,75823.8,1,0.1
"15%384","Texas",2022-06-18,1,27399.1,68605.8,1,0.15
"20%384","Texas",2022-06-18,1,30353.4,63571.4,0,0.2
"25%384","Texas",2022-06-18,1,33027,59536.5,0,0.25
"30%384","Texas",2022-06-18,1,35260.4,55679.2,0,0.3
"35%384","Texas",2022-06-18,1,37536.65,52406.15,0,0.35
"40%384","Texas",2022-06-18,1,40132.8,49405,0,0.4
"45%384","Texas",2022-06-18,1,42541.2,47033.7,0,0.45
"1%385","Texas",2022-06-18,2,9848.45,159410.88,1,0.01
"2.5%385","Texas",2022-06-18,2,11532.775,134973.05,1,0.025
"5%385","Texas",2022-06-18,2,13430.4,115127.75,1,0.05
"10%385","Texas",2022-06-18,2,17026.4,93874.4,1,0.1
"15%385","Texas",2022-06-18,2,20024.6,81084.55,1,0.15
"20%385","Texas",2022-06-18,2,23092.9,71606.7,1,0.2
"25%385","Texas",2022-06-18,2,26159,64406.25,0,0.25
"30%385","Texas",2022-06-18,2,29325.7,58375.6,0,0.3
"35%385","Texas",2022-06-18,2,32132.4,53526.95,0,0.35
"40%385","Texas",2022-06-18,2,35338.7,49640.1,0,0.4
"45%385","Texas",2022-06-18,2,38694.3,45475.05,0,0.45
"1%386","Texas",2022-06-18,3,9188.41,148231.8,1,0.01
"2.5%386","Texas",2022-06-18,3,10790.925,125578.8,1,0.025
"5%386","Texas",2022-06-18,3,13062.6,104265.95,1,0.05
"10%386","Texas",2022-06-18,3,16303.4,86239.1,1,0.1
"15%386","Texas",2022-06-18,3,19079.1,74710.9,0,0.15
"20%386","Texas",2022-06-18,3,21555.3,68088.5,0,0.2
"25%386","Texas",2022-06-18,3,24206,61556.75,0,0.25
"30%386","Texas",2022-06-18,3,27074.9,55830.8,0,0.3
"35%386","Texas",2022-06-18,3,29651.45,51221.7,0,0.35
