"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"1%124","Maryland",2021-03-20,1,3279.49000001,11367.51000001,1,0.01
"2.5%124","Maryland",2021-03-20,1,3658.25000001,10413.60000001,1,0.025
"5%124","Maryland",2021-03-20,1,4005.45000001,9576.55000001,1,0.05
"10%124","Maryland",2021-03-20,1,4475.40000001,8886.60000001,1,0.1
"15%124","Maryland",2021-03-20,1,4796.20000001,8368.50000001,1,0.15
"20%124","Maryland",2021-03-20,1,5082.30000001,7993.50000001,1,0.2
"25%124","Maryland",2021-03-20,1,5337.00000001,7685.75000001,0,0.25
"30%124","Maryland",2021-03-20,1,5584.50000001,7364.80000001,0,0.3
"35%124","Maryland",2021-03-20,1,5810.50000001,7108.50000001,0,0.35
"40%124","Maryland",2021-03-20,1,6002.70000001,6857.50000001,0,0.4
"45%124","Maryland",2021-03-20,1,6214.50000001,6619.95000001,0,0.45
"1%125","Maryland",2021-03-20,2,1768.95,17084.38,1,0.01
"2.5%125","Maryland",2021-03-20,2,2323.925,14576.425,1,0.025
"5%125","Maryland",2021-03-20,2,2757.95,12713.15,1,0.05
"10%125","Maryland",2021-03-20,2,3318.9,11270.3,1,0.1
"15%125","Maryland",2021-03-20,2,3765,10127.15,1,0.15
"20%125","Maryland",2021-03-20,2,4187,9380.4,1,0.2
"25%125","Maryland",2021-03-20,2,4596.5,8694.25,0,0.25
"30%125","Maryland",2021-03-20,2,4974.8,8137.3,0,0.3
"35%125","Maryland",2021-03-20,2,5347.65,7629,0,0.35
"40%125","Maryland",2021-03-20,2,5736.6,7221.8,0,0.4
"45%125","Maryland",2021-03-20,2,6086.55,6822.8,0,0.45
"1%126","Maryland",2021-03-20,3,1672.959999995,26315.999999995,1,0.01
"2.5%126","Maryland",2021-03-20,3,1888.974999995,21427.899999995,1,0.025
"5%126","Maryland",2021-03-20,3,2183.549999995,17926.599999995,1,0.05
"10%126","Maryland",2021-03-20,3,2744.799999995,14590.599999995,1,0.1
"15%126","Maryland",2021-03-20,3,3196.549999995,12631.749999995,1,0.15
"20%126","Maryland",2021-03-20,3,3598.399999995,11126.999999995,1,0.2
"25%126","Maryland",2021-03-20,3,4073.749999995,10132.499999995,1,0.25
"30%126","Maryland",2021-03-20,3,4516.999999995,9218.999999995,0,0.3
"35%126","Maryland",2021-03-20,3,4967.999999995,8409.999999995,0,0.35
"40%126","Maryland",2021-03-20,3,5483.199999995,7800.599999995,0,0.4
"45%126","Maryland",2021-03-20,3,5993.649999995,7117.899999995,0,0.45
"1%127","Maryland",2021-03-20,4,2006.499999995,31601.4099999951,1,0.01
"2.5%127","Maryland",2021-03-20,4,2110.499999995,26007.9249999949,1,0.025
"5%127","Maryland",2021-03-20,4,2262.449999995,21376.899999995,1,0.05
"10%127","Maryland",2021-03-20,4,2607.399999995,17065.399999995,1,0.1
"15%127","Maryland",2021-03-20,4,2964.349999995,14326.449999995,1,0.15
"20%127","Maryland",2021-03-20,4,3383.299999995,12366.899999995,1,0.2
"25%127","Maryland",2021-03-20,4,3786.249999995,10916.999999995,1,0.25
"30%127","Maryland",2021-03-20,4,4240.499999995,9806.799999995,1,0.3
"35%127","Maryland",2021-03-20,4,4764.099999995,8793.199999995,0,0.35
"40%127","Maryland",2021-03-20,4,5249.699999995,7937.699999995,0,0.4
"45%127","Maryland",2021-03-20,4,5829.599999995,7170.949999995,0,0.45
"1%128","Maryland",2021-03-27,1,4095.81,14149.14,1,0.01
"2.5%128","Maryland",2021-03-27,1,4460.975,13187.05,1,0.025
"5%128","Maryland",2021-03-27,1,4980.9,12264.05,1,0.05
"10%128","Maryland",2021-03-27,1,5565,11290.1,1,0.1
"15%128","Maryland",2021-03-27,1,6003.85,10675.15,1,0.15
"20%128","Maryland",2021-03-27,1,6362,10156.4,1,0.2
"25%128","Maryland",2021-03-27,1,6702.75,9687,1,0.25
"30%128","Maryland",2021-03-27,1,6994.4,9321,1,0.3
"35%128","Maryland",2021-03-27,1,7238,9005.75,1,0.35
"40%128","Maryland",2021-03-27,1,7540.6,8686.2,0,0.4
"45%128","Maryland",2021-03-27,1,7820.65,8413.45,0,0.45
"1%129","Maryland",2021-03-27,2,2512.449999995,22547.769999995,1,0.01
"2.5%129","Maryland",2021-03-27,2,3098.449999995,19414.999999995,1,0.025
"5%129","Maryland",2021-03-27,2,3713.499999995,17407.049999995,1,0.05
"10%129","Maryland",2021-03-27,2,4485.299999995,15026.699999995,1,0.1
"15%129","Maryland",2021-03-27,2,5148.599999995,13626.649999995,1,0.15
"20%129","Maryland",2021-03-27,2,5717.099999995,12551.499999995,1,0.2
"25%129","Maryland",2021-03-27,2,6257.249999995,11742.499999995,1,0.25
"30%129","Maryland",2021-03-27,2,6740.499999995,11065.799999995,1,0.3
"35%129","Maryland",2021-03-27,2,7208.149999995,10385.899999995,1,0.35
"40%129","Maryland",2021-03-27,2,7640.699999995,9729.699999995,1,0.4
"45%129","Maryland",2021-03-27,2,8174.149999995,9218.949999995,0,0.45
"1%130","Maryland",2021-03-27,3,2354.929999995,35700.909999995,1,0.01
"2.5%130","Maryland",2021-03-27,3,2673.974999995,29199.074999995,1,0.025
"5%130","Maryland",2021-03-27,3,3118.899999995,24949.099999995,1,0.05
"10%130","Maryland",2021-03-27,3,3797.899999995,20591.599999995,1,0.1
"15%130","Maryland",2021-03-27,3,4453.849999995,17970.049999995,1,0.15
"20%130","Maryland",2021-03-27,3,5051.799999995,15910.999999995,1,0.2
"25%130","Maryland",2021-03-27,3,5683.499999995,14320.749999995,1,0.25
"30%130","Maryland",2021-03-27,3,6278.699999995,13070.999999995,1,0.3
"35%130","Maryland",2021-03-27,3,6988.999999995,11818.449999995,1,0.35
"40%130","Maryland",2021-03-27,3,7674.599999995,10911.799999995,1,0.4
"45%130","Maryland",2021-03-27,3,8391.549999995,10055.349999995,1,0.45
"1%131","Maryland",2021-03-27,4,2982.999999995,45211.149999995,1,0.01
"2.5%131","Maryland",2021-03-27,4,3130.899999995,36469.099999995,1,0.025
"5%131","Maryland",2021-03-27,4,3370.949999995,30831.949999995,1,0.05
"10%131","Maryland",2021-03-27,4,3846.899999995,24517.099999995,1,0.1
"15%131","Maryland",2021-03-27,4,4402.849999995,20820.249999995,1,0.15
"20%131","Maryland",2021-03-27,4,5006.799999995,18171.599999995,1,0.2
"25%131","Maryland",2021-03-27,4,5590.999999995,16156.999999995,1,0.25
"30%131","Maryland",2021-03-27,4,6239.499999995,14437.599999995,1,0.3
"35%131","Maryland",2021-03-27,4,7009.299999995,12988.799999995,1,0.35
"40%131","Maryland",2021-03-27,4,7759.999999995,11706.799999995,0,0.4
"45%131","Maryland",2021-03-27,4,8632.999999995,10478.449999995,0,0.45
"1%132","Maryland",2021-04-03,1,5160.76,18607.75,1,0.01
"2.5%132","Maryland",2021-04-03,1,5785.875,17010.125,1,0.025
"5%132","Maryland",2021-04-03,1,6451.8,15790.15,1,0.05
"10%132","Maryland",2021-04-03,1,7151.5,14467,1,0.1
"15%132","Maryland",2021-04-03,1,7726,13618.3,1,0.15
"20%132","Maryland",2021-04-03,1,8202.8,13030.2,1,0.2
"25%132","Maryland",2021-04-03,1,8584,12483.25,1,0.25
"30%132","Maryland",2021-04-03,1,8975.4,11980.4,1,0.3
"35%132","Maryland",2021-04-03,1,9341.65,11550.7,1,0.35
"40%132","Maryland",2021-04-03,1,9705,11118.4,0,0.4
"45%132","Maryland",2021-04-03,1,10041.55,10727.9,0,0.45
"1%133","Maryland",2021-04-03,2,3451.45,30323.07,1,0.01
"2.5%133","Maryland",2021-04-03,2,4286.875,26748.7,1,0.025
"5%133","Maryland",2021-04-03,2,5047.85,23944.1,1,0.05
"10%133","Maryland",2021-04-03,2,6175.6,20722,1,0.1
"15%133","Maryland",2021-04-03,2,7106.55,18843.9,1,0.15
"20%133","Maryland",2021-04-03,2,7845.6,17411.4,1,0.2
"25%133","Maryland",2021-04-03,2,8567.5,16222.5,1,0.25
"30%133","Maryland",2021-04-03,2,9213.2,15247,1,0.3
"35%133","Maryland",2021-04-03,2,9888.95,14320,0,0.35
"40%133","Maryland",2021-04-03,2,10552,13480,0,0.4
"45%133","Maryland",2021-04-03,2,11312.75,12692.45,0,0.45
"1%134","Maryland",2021-04-03,3,3410.9,52589.3400000001,1,0.01
"2.5%134","Maryland",2021-04-03,3,3877.95,44878.6,1,0.025
"5%134","Maryland",2021-04-03,3,4543.95,37454.5,1,0.05
"10%134","Maryland",2021-04-03,3,5565.9,30234.4,1,0.1
"15%134","Maryland",2021-04-03,3,6488.25,26293.05,1,0.15
"20%134","Maryland",2021-04-03,3,7482.2,23317.2,1,0.2
"25%134","Maryland",2021-04-03,3,8412.75,20989.75,0,0.25
"30%134","Maryland",2021-04-03,3,9350,18939.3,0,0.3
"35%134","Maryland",2021-04-03,3,10384.75,17221.45,0,0.35
"40%134","Maryland",2021-04-03,3,11290.2,15948.2,0,0.4
"45%134","Maryland",2021-04-03,3,12306.2,14507.9,0,0.45
"1%135","Maryland",2021-04-03,4,4410.99,69145.62,1,0.01
"2.5%135","Maryland",2021-04-03,4,4633.95,58452.2,1,0.025
"5%135","Maryland",2021-04-03,4,5036.8,47825.15,1,0.05
"10%135","Maryland",2021-04-03,4,5824.9,37687.4,1,0.1
"15%135","Maryland",2021-04-03,4,6622.85,32028.45,0,0.15
"20%135","Maryland",2021-04-03,4,7528.8,27908.2,0,0.2
"25%135","Maryland",2021-04-03,4,8530.5,24488.5,0,0.25
"30%135","Maryland",2021-04-03,4,9608.4,21708.3,0,0.3
"35%135","Maryland",2021-04-03,4,10649.6,19562.7,0,0.35
"40%135","Maryland",2021-04-03,4,11774.8,17657.8,0,0.4
"45%135","Maryland",2021-04-03,4,13082.45,15901.7,0,0.45
"1%136","Maryland",2021-04-10,1,5415.9,18698.32,1,0.01
"2.5%136","Maryland",2021-04-10,1,6059.65,16997.15,1,0.025
"5%136","Maryland",2021-04-10,1,6744.8,15909.35,1,0.05
"10%136","Maryland",2021-04-10,1,7492.9,14605.6,1,0.1
"15%136","Maryland",2021-04-10,1,7993.25,13844,1,0.15
"20%136","Maryland",2021-04-10,1,8431.8,13185,1,0.2
"25%136","Maryland",2021-04-10,1,8817,12622.25,1,0.25
"30%136","Maryland",2021-04-10,1,9141.4,12113.6,1,0.3
"35%136","Maryland",2021-04-10,1,9508.25,11702.1,1,0.35
"40%136","Maryland",2021-04-10,1,9869.6,11283.4,0,0.4
"45%136","Maryland",2021-04-10,1,10207,10931.45,0,0.45
"1%137","Maryland",2021-04-10,2,3267.88,28849.09,1,0.01
"2.5%137","Maryland",2021-04-10,2,4205.95,25341.075,1,0.025
"5%137","Maryland",2021-04-10,2,5092.95,22379.55,1,0.05
"10%137","Maryland",2021-04-10,2,6119,19520,1,0.1
"15%137","Maryland",2021-04-10,2,6974,17827.15,1,0.15
"20%137","Maryland",2021-04-10,2,7726.8,16463.2,0,0.2
"25%137","Maryland",2021-04-10,2,8417.75,15408,0,0.25
"30%137","Maryland",2021-04-10,2,9013,14396.6,0,0.3
"35%137","Maryland",2021-04-10,2,9575.65,13601.7,0,0.35
"40%137","Maryland",2021-04-10,2,10221.8,12792.4,0,0.4
"45%137","Maryland",2021-04-10,2,10800.55,12001.5,0,0.45
"1%138","Maryland",2021-04-10,3,2951.91,45826.7600000001,1,0.01
"2.5%138","Maryland",2021-04-10,3,3422.8,38010.7,1,0.025
"5%138","Maryland",2021-04-10,3,3995.85,32722.75,1,0.05
"10%138","Maryland",2021-04-10,3,4887.1,26832,1,0.1
"15%138","Maryland",2021-04-10,3,5742.55,23439.5,1,0.15
"20%138","Maryland",2021-04-10,3,6713.8,20718,0,0.2
"25%138","Maryland",2021-04-10,3,7597,18669.25,0,0.25
"30%138","Maryland",2021-04-10,3,8355.4,16933.8,0,0.3
"35%138","Maryland",2021-04-10,3,9198.95,15483.7,0,0.35
"40%138","Maryland",2021-04-10,3,10225.2,14251,0,0.4
"45%138","Maryland",2021-04-10,3,11139,13044.45,0,0.45
"1%139","Maryland",2021-04-10,4,3993.93,64593.5400000001,1,0.01
"2.5%139","Maryland",2021-04-10,4,4129,52673.9249999999,1,0.025
"5%139","Maryland",2021-04-10,4,4463.95,42573.1,0,0.05
"10%139","Maryland",2021-04-10,4,5107.6,32659.6,0,0.1
"15%139","Maryland",2021-04-10,4,5838.7,27180.9,0,0.15
"20%139","Maryland",2021-04-10,4,6588.8,23612.4,0,0.2
"25%139","Maryland",2021-04-10,4,7327.75,20957,0,0.25
"30%139","Maryland",2021-04-10,4,8115.8,18856.6,0,0.3
"35%139","Maryland",2021-04-10,4,9061,17166.05,0,0.35
"40%139","Maryland",2021-04-10,4,10076.6,15307.2,0,0.4
"45%139","Maryland",2021-04-10,4,11295.2,13893.9,0,0.45
"1%140","Maryland",2021-04-17,1,4973.87,17304.03,1,0.01
"2.5%140","Maryland",2021-04-17,1,5610.975,15933.5,1,0.025
"5%140","Maryland",2021-04-17,1,6173.6,14861.05,1,0.05
"10%140","Maryland",2021-04-17,1,6879,13560.5,1,0.1
"15%140","Maryland",2021-04-17,1,7357.4,12764.3,1,0.15
"20%140","Maryland",2021-04-17,1,7745.8,12165.4,0,0.2
"25%140","Maryland",2021-04-17,1,8151.75,11667.25,0,0.25
"30%140","Maryland",2021-04-17,1,8490,11205.6,0,0.3
"35%140","Maryland",2021-04-17,1,8845.95,10850.35,0,0.35
"40%140","Maryland",2021-04-17,1,9181,10488.4,0,0.4
"45%140","Maryland",2021-04-17,1,9518.1,10172,0,0.45
"1%141","Maryland",2021-04-17,2,2964.4,25447.91,1,0.01
"2.5%141","Maryland",2021-04-17,2,3737.2,22116.2,1,0.025
"5%141","Maryland",2021-04-17,2,4458.25,19802.85,1,0.05
"10%141","Maryland",2021-04-17,2,5304.1,17284.9,1,0.1
"15%141","Maryland",2021-04-17,2,5991.75,15578.8,0,0.15
"20%141","Maryland",2021-04-17,2,6585.7,14243.7,0,0.2
"25%141","Maryland",2021-04-17,2,7165.25,13299.75,0,0.25
"30%141","Maryland",2021-04-17,2,7717.5,12501.4,0,0.3
"35%141","Maryland",2021-04-17,2,8258.15,11681.3,0,0.35
"40%141","Maryland",2021-04-17,2,8800.7,11031.3,0,0.4
"45%141","Maryland",2021-04-17,2,9348.5,10418.95,0,0.45
"1%142","Maryland",2021-04-17,3,2428.98,38357.04,1,0.01
"2.5%142","Maryland",2021-04-17,3,2826,31843.35,1,0.025
"5%142","Maryland",2021-04-17,3,3383.8,26763.1,1,0.05
"10%142","Maryland",2021-04-17,3,4117.8,21811.3,1,0.1
"15%142","Maryland",2021-04-17,3,4811.85,18960.7,0,0.15
"20%142","Maryland",2021-04-17,3,5392,16793.6,0,0.2
"25%142","Maryland",2021-04-17,3,6051,15231,0,0.25
"30%142","Maryland",2021-04-17,3,6703.4,14019.3,0,0.3
"35%142","Maryland",2021-04-17,3,7351.25,12845.35,0,0.35
"40%142","Maryland",2021-04-17,3,8155.8,11756.8,0,0.4
"45%142","Maryland",2021-04-17,3,8946,10661.25,0,0.45
"1%143","Maryland",2021-04-17,4,2988.49,46959.06,0,0.01
"2.5%143","Maryland",2021-04-17,4,3119.45,38027.9749999999,0,0.025
"5%143","Maryland",2021-04-17,4,3352.45,31548.6,0,0.05
"10%143","Maryland",2021-04-17,4,3870.7,25124.8,0,0.1
"15%143","Maryland",2021-04-17,4,4473.5,20788.95,0,0.15
"20%143","Maryland",2021-04-17,4,5049.3,18197.7,0,0.2
"25%143","Maryland",2021-04-17,4,5628.25,16007.5,0,0.25
"30%143","Maryland",2021-04-17,4,6318.3,14337.5,0,0.3
"35%143","Maryland",2021-04-17,4,6985.15,12890.95,0,0.35
"40%143","Maryland",2021-04-17,4,7844.5,11682.5,0,0.4
"45%143","Maryland",2021-04-17,4,8624.6,10457.4,0,0.45
"1%144","Maryland",2021-04-24,1,3512.37,12473.24,1,0.01
"2.5%144","Maryland",2021-04-24,1,3979.425,11347.725,1,0.025
"5%144","Maryland",2021-04-24,1,4385.3,10603.7,1,0.05
"10%144","Maryland",2021-04-24,1,4928.5,9780.7,1,0.1
"15%144","Maryland",2021-04-24,1,5274.5,9157.65,1,0.15
"20%144","Maryland",2021-04-24,1,5532.5,8723.5,1,0.2
"25%144","Maryland",2021-04-24,1,5830.5,8376.5,1,0.25
"30%144","Maryland",2021-04-24,1,6116.9,8048.8,0,0.3
"35%144","Maryland",2021-04-24,1,6375.5,7795.85,0,0.35
"40%144","Maryland",2021-04-24,1,6592.7,7559.3,0,0.4
"45%144","Maryland",2021-04-24,1,6821.05,7301.5,0,0.45
"1%145","Maryland",2021-04-24,2,1974,16808.16,1,0.01
"2.5%145","Maryland",2021-04-24,2,2420.925,14753.1,1,0.025
"5%145","Maryland",2021-04-24,2,2804.85,13150.1,1,0.05
"10%145","Maryland",2021-04-24,2,3370,11377.1,1,0.1
"15%145","Maryland",2021-04-24,2,3936,10255.15,1,0.15
"20%145","Maryland",2021-04-24,2,4399.8,9437.4,0,0.2
"25%145","Maryland",2021-04-24,2,4789,8801.75,0,0.25
"30%145","Maryland",2021-04-24,2,5121.1,8243.9,0,0.3
"35%145","Maryland",2021-04-24,2,5493.95,7723.35,0,0.35
"40%145","Maryland",2021-04-24,2,5844,7325.8,0,0.4
"45%145","Maryland",2021-04-24,2,6201,6917.45,0,0.45
"1%146","Maryland",2021-04-24,3,1414.4,24082.9,1,0.01
"2.5%146","Maryland",2021-04-24,3,1615.35,20128.55,1,0.025
"5%146","Maryland",2021-04-24,3,1933.25,16917.4,1,0.05
"10%146","Maryland",2021-04-24,3,2393.3,13553.8,1,0.1
"15%146","Maryland",2021-04-24,3,2849.35,11921.65,1,0.15
"20%146","Maryland",2021-04-24,3,3325.9,10658.7,0,0.2
"25%146","Maryland",2021-04-24,3,3779,9580.25,0,0.25
"30%146","Maryland",2021-04-24,3,4168.2,8678.8,0,0.3
"35%146","Maryland",2021-04-24,3,4643.8,7880.85,0,0.35
"40%146","Maryland",2021-04-24,3,5107.3,7270.3,0,0.4
"45%146","Maryland",2021-04-24,3,5593.5,6725.4,0,0.45
"1%147","Maryland",2021-04-24,4,1870.49,30565.92,1,0.01
"2.5%147","Maryland",2021-04-24,4,1962.425,23249.175,1,0.025
"5%147","Maryland",2021-04-24,4,2106.45,19016.95,1,0.05
"10%147","Maryland",2021-04-24,4,2402.3,14983.6,1,0.1
"15%147","Maryland",2021-04-24,4,2711.35,12662.15,0,0.15
"20%147","Maryland",2021-04-24,4,3066.3,10949.9,0,0.2
"25%147","Maryland",2021-04-24,4,3441.5,9722.75,0,0.25
"30%147","Maryland",2021-04-24,4,3848.2,8760.4,0,0.3
"35%147","Maryland",2021-04-24,4,4300.45,7863.25,0,0.35
"40%147","Maryland",2021-04-24,4,4727.5,7038.9,0,0.4
"45%147","Maryland",2021-04-24,4,5222.5,6353.85,0,0.45
"1%148","Maryland",2021-05-01,1,2620.48,8936.90000000001,1,0.01
"2.5%148","Maryland",2021-05-01,1,2947.375,8228.89999999999,1,0.025
"5%148","Maryland",2021-05-01,1,3219.4,7683.2,1,0.05
"10%148","Maryland",2021-05-01,1,3606.5,7020.2,1,0.1
"15%148","Maryland",2021-05-01,1,3897.75,6649.8,1,0.15
"20%148","Maryland",2021-05-01,1,4103.5,6327.7,1,0.2
"25%148","Maryland",2021-05-01,1,4313.25,6082.75,1,0.25
"30%148","Maryland",2021-05-01,1,4492.5,5890.5,0,0.3
"35%148","Maryland",2021-05-01,1,4665.5,5685.85,0,0.35
"40%148","Maryland",2021-05-01,1,4833.1,5486.9,0,0.4
"45%148","Maryland",2021-05-01,1,4977.05,5311.5,0,0.45
"1%149","Maryland",2021-05-01,2,1276.96,10802.4,1,0.01
"2.5%149","Maryland",2021-05-01,2,1513.975,9352.37499999999,1,0.025
"5%149","Maryland",2021-05-01,2,1783,8327.8,1,0.05
"10%149","Maryland",2021-05-01,2,2225.9,7268.2,1,0.1
"15%149","Maryland",2021-05-01,2,2535.85,6539.75,1,0.15
"20%149","Maryland",2021-05-01,2,2805.8,6041.6,1,0.2
"25%149","Maryland",2021-05-01,2,3060.25,5643.75,0,0.25
"30%149","Maryland",2021-05-01,2,3308.7,5316.3,0,0.3
"35%149","Maryland",2021-05-01,2,3528,5025.35,0,0.35
"40%149","Maryland",2021-05-01,2,3749.6,4729.8,0,0.4
"45%149","Maryland",2021-05-01,2,3997,4494.9,0,0.45
"1%150","Maryland",2021-05-01,3,899.46,12883.29,1,0.01
"2.5%150","Maryland",2021-05-01,3,1002.5,11294.25,1,0.025
"5%150","Maryland",2021-05-01,3,1165.5,9541.75,1,0.05
"10%150","Maryland",2021-05-01,3,1459.4,7804.5,1,0.1
"15%150","Maryland",2021-05-01,3,1707.5,6784.65,1,0.15
"20%150","Maryland",2021-05-01,3,1915.5,6043.7,1,0.2
"25%150","Maryland",2021-05-01,3,2187.25,5461.5,1,0.25
"30%150","Maryland",2021-05-01,3,2421.9,4954.5,0,0.3
"35%150","Maryland",2021-05-01,3,2683.5,4582.85,0,0.35
"40%150","Maryland",2021-05-01,3,2950.7,4198.3,0,0.4
"45%150","Maryland",2021-05-01,3,3217.05,3826.5,0,0.45
"1%151","Maryland",2021-05-01,4,826.5,14419.03,1,0.01
"2.5%151","Maryland",2021-05-01,4,873.475,11934.775,1,0.025
"5%151","Maryland",2021-05-01,4,956.45,9548.7,1,0.05
"10%151","Maryland",2021-05-01,4,1134.5,7487.6,1,0.1
"15%151","Maryland",2021-05-01,4,1302.5,6302.25,1,0.15
"20%151","Maryland",2021-05-01,4,1489.3,5511.3,0,0.2
"25%151","Maryland",2021-05-01,4,1673.25,4825.75,0,0.25
"30%151","Maryland",2021-05-01,4,1885.2,4377.8,0,0.3
"35%151","Maryland",2021-05-01,4,2098.5,3982.2,0,0.35
"40%151","Maryland",2021-05-01,4,2338.5,3599.3,0,0.4
"45%151","Maryland",2021-05-01,4,2626.6,3214.4,0,0.45
"1%152","Maryland",2021-05-08,1,1647.99,5651.21,1,0.01
"2.5%152","Maryland",2021-05-08,1,1865.975,5267.075,1,0.025
"5%152","Maryland",2021-05-08,1,2069,4886.2,1,0.05
"10%152","Maryland",2021-05-08,1,2293,4494,1,0.1
"15%152","Maryland",2021-05-08,1,2450,4215,1,0.15
"20%152","Maryland",2021-05-08,1,2596,4039.2,1,0.2
"25%152","Maryland",2021-05-08,1,2721,3881.25,1,0.25
"30%152","Maryland",2021-05-08,1,2841,3730.3,1,0.3
"35%152","Maryland",2021-05-08,1,2946,3598.35,0,0.35
"40%152","Maryland",2021-05-08,1,3045,3472.4,0,0.4
"45%152","Maryland",2021-05-08,1,3141.55,3354.45,0,0.45
"1%153","Maryland",2021-05-08,2,657,5510.2,1,0.01
"2.5%153","Maryland",2021-05-08,2,779,4861.025,1,0.025
"5%153","Maryland",2021-05-08,2,939,4371.05,1,0.05
"10%153","Maryland",2021-05-08,2,1171,3775,1,0.1
"15%153","Maryland",2021-05-08,2,1320,3427,1,0.15
"20%153","Maryland",2021-05-08,2,1464.8,3185.2,1,0.2
"25%153","Maryland",2021-05-08,2,1592,2978,1,0.25
"30%153","Maryland",2021-05-08,2,1710,2785,1,0.3
"35%153","Maryland",2021-05-08,2,1830,2606,1,0.35
"40%153","Maryland",2021-05-08,2,1943,2460,1,0.4
"45%153","Maryland",2021-05-08,2,2068.55,2320.45,0,0.45
"1%154","Maryland",2021-05-08,3,320.99,5049.33000000001,1,0.01
"2.5%154","Maryland",2021-05-08,3,363.975,4318.39999999999,1,0.025
"5%154","Maryland",2021-05-08,3,432.95,3665.05,1,0.05
"10%154","Maryland",2021-05-08,3,541.8,2930,1,0.1
"15%154","Maryland",2021-05-08,3,638,2548,1,0.15
"20%154","Maryland",2021-05-08,3,731.8,2250.2,1,0.2
"25%154","Maryland",2021-05-08,3,813,2026.5,1,0.25
"30%154","Maryland",2021-05-08,3,897.7,1843,1,0.3
"35%154","Maryland",2021-05-08,3,994,1709.35,1,0.35
"40%154","Maryland",2021-05-08,3,1100,1579.4,1,0.4
"45%154","Maryland",2021-05-08,3,1202.55,1445,0,0.45
"1%155","Maryland",2021-05-08,4,183.5,2733.77000000001,1,0.01
"2.5%155","Maryland",2021-05-08,4,192.5,2248.775,1,0.025
"5%155","Maryland",2021-05-08,4,207.45,1845.65,1,0.05
"10%155","Maryland",2021-05-08,4,237.4,1435.7,1,0.1
"15%155","Maryland",2021-05-08,4,270.5,1214.5,1,0.15
"20%155","Maryland",2021-05-08,4,304.3,1050.7,1,0.2
"25%155","Maryland",2021-05-08,4,346.5,938.75,0,0.25
"30%155","Maryland",2021-05-08,4,387.5,848.5,0,0.3
"35%155","Maryland",2021-05-08,4,426.5,761.850000000001,0,0.35
"40%155","Maryland",2021-05-08,4,469.5,688.5,0,0.4
"45%155","Maryland",2021-05-08,4,512.5,621.5,0,0.45
"1%156","Maryland",2021-05-15,1,960.99,3218.07,1,0.01
"2.5%156","Maryland",2021-05-15,1,1084.975,2997.1,1,0.025
"5%156","Maryland",2021-05-15,1,1197,2779.2,1,0.05
"10%156","Maryland",2021-05-15,1,1328.9,2562,1,0.1
"15%156","Maryland",2021-05-15,1,1419,2422,1,0.15
"20%156","Maryland",2021-05-15,1,1494,2302.2,0,0.2
"25%156","Maryland",2021-05-15,1,1562,2208,0,0.25
"30%156","Maryland",2021-05-15,1,1634,2132,0,0.3
"35%156","Maryland",2021-05-15,1,1689,2059,0,0.35
"40%156","Maryland",2021-05-15,1,1751,1993,0,0.4
"45%156","Maryland",2021-05-15,1,1807,1931.45,0,0.45
"1%157","Maryland",2021-05-15,2,257.49,2113.51,1,0.01
"2.5%157","Maryland",2021-05-15,2,312.5,1870.525,1,0.025
"5%157","Maryland",2021-05-15,2,371.45,1661.55,1,0.05
"10%157","Maryland",2021-05-15,2,455.5,1455.5,0,0.1
"15%157","Maryland",2021-05-15,2,509.5,1331.5,0,0.15
"20%157","Maryland",2021-05-15,2,561.5,1231.5,0,0.2
"25%157","Maryland",2021-05-15,2,617.5,1149.75,0,0.25
"30%157","Maryland",2021-05-15,2,667.5,1072.8,0,0.3
"35%157","Maryland",2021-05-15,2,714.15,1010.5,0,0.35
"40%157","Maryland",2021-05-15,2,756.5,953.5,0,0.4
"45%157","Maryland",2021-05-15,2,806.5,905.5,0,0.45
"1%158","Maryland",2021-05-15,3,0,5,0,0.01
"2.5%158","Maryland",2021-05-15,3,0,4,0,0.025
"5%158","Maryland",2021-05-15,3,0,3,0,0.05
"10%158","Maryland",2021-05-15,3,0,3,0,0.1
"15%158","Maryland",2021-05-15,3,0,2,0,0.15
"20%158","Maryland",2021-05-15,3,0,2,0,0.2
"25%158","Maryland",2021-05-15,3,0,2,0,0.25
"30%158","Maryland",2021-05-15,3,0,1,0,0.3
"35%158","Maryland",2021-05-15,3,0,1,0,0.35
"40%158","Maryland",2021-05-15,3,0,1,0,0.4
"45%158","Maryland",2021-05-15,3,0.550000000000182,1,0,0.45
"1%159","Maryland",2021-05-15,4,0,6,0,0.01
"2.5%159","Maryland",2021-05-15,4,0,5,0,0.025
"5%159","Maryland",2021-05-15,4,0,4,0,0.05
"10%159","Maryland",2021-05-15,4,0,3,0,0.1
"15%159","Maryland",2021-05-15,4,0,2,0,0.15
"20%159","Maryland",2021-05-15,4,0,2,0,0.2
"25%159","Maryland",2021-05-15,4,0,2,0,0.25
"30%159","Maryland",2021-05-15,4,0,1,0,0.3
"35%159","Maryland",2021-05-15,4,0,1,0,0.35
"40%159","Maryland",2021-05-15,4,0,1,0,0.4
"45%159","Maryland",2021-05-15,4,0,1,0,0.45
"1%160","Maryland",2021-05-22,1,806.5,2670.52,1,0.01
"2.5%160","Maryland",2021-05-22,1,917.5,2484.5,1,0.025
