"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"30%158","Kentucky",2021-05-15,3,2698,4172,0,0.3
"35%158","Kentucky",2021-05-15,3,2860,3948,0,0.35
"40%158","Kentucky",2021-05-15,3,3047,3748.4,0,0.4
"45%158","Kentucky",2021-05-15,3,3211,3555,0,0.45
"1%159","Kentucky",2021-05-15,4,903.96,8530.34000000001,1,0.01
"2.5%159","Kentucky",2021-05-15,4,1178,7535.075,1,0.025
"5%159","Kentucky",2021-05-15,4,1410.95,6702.05,1,0.05
"10%159","Kentucky",2021-05-15,4,1715.8,5848.4,1,0.1
"15%159","Kentucky",2021-05-15,4,1977,5330.15,0,0.15
"20%159","Kentucky",2021-05-15,4,2183,4906.2,0,0.2
"25%159","Kentucky",2021-05-15,4,2383.75,4537.75,0,0.25
"30%159","Kentucky",2021-05-15,4,2588.7,4281.3,0,0.3
"35%159","Kentucky",2021-05-15,4,2781.65,4017.35,0,0.35
"40%159","Kentucky",2021-05-15,4,2984,3774.4,0,0.4
"45%159","Kentucky",2021-05-15,4,3173,3553,0,0.45
"1%160","Kentucky",2021-05-22,1,1689.96,5720.06,1,0.01
"2.5%160","Kentucky",2021-05-22,1,1879.9,5262.075,1,0.025
"5%160","Kentucky",2021-05-22,1,2049,4901.05,1,0.05
"10%160","Kentucky",2021-05-22,1,2304.9,4521.1,1,0.1
"15%160","Kentucky",2021-05-22,1,2473.85,4263,1,0.15
"20%160","Kentucky",2021-05-22,1,2626,4090,1,0.2
"25%160","Kentucky",2021-05-22,1,2752.75,3930.5,0,0.25
"30%160","Kentucky",2021-05-22,1,2858,3765.6,0,0.3
"35%160","Kentucky",2021-05-22,1,2967,3639,0,0.35
"40%160","Kentucky",2021-05-22,1,3064,3513,0,0.4
"45%160","Kentucky",2021-05-22,1,3164,3400,0,0.45
"1%161","Kentucky",2021-05-22,2,1358.96,6376.03,1,0.01
"2.5%161","Kentucky",2021-05-22,2,1573.975,5882.075,1,0.025
"5%161","Kentucky",2021-05-22,2,1811,5355.1,1,0.05
"10%161","Kentucky",2021-05-22,2,2072,4828.4,1,0.1
"15%161","Kentucky",2021-05-22,2,2265,4496.3,0,0.15
"20%161","Kentucky",2021-05-22,2,2432.8,4227,0,0.2
"25%161","Kentucky",2021-05-22,2,2590.5,4016.25,0,0.25
"30%161","Kentucky",2021-05-22,2,2728.4,3824.3,0,0.3
"35%161","Kentucky",2021-05-22,2,2866,3672,0,0.35
"40%161","Kentucky",2021-05-22,2,2979,3517,0,0.4
"45%161","Kentucky",2021-05-22,2,3101,3376,0,0.45
"1%162","Kentucky",2021-05-22,3,1137.5,7327.57,1,0.01
"2.5%162","Kentucky",2021-05-22,3,1319.5,6509.525,1,0.025
"5%162","Kentucky",2021-05-22,3,1536.5,5886.55,1,0.05
"10%162","Kentucky",2021-05-22,3,1819.4,5203.6,0,0.1
"15%162","Kentucky",2021-05-22,3,2029.5,4771.65,0,0.15
"20%162","Kentucky",2021-05-22,3,2216.5,4468.5,0,0.2
"25%162","Kentucky",2021-05-22,3,2397.25,4213.75,0,0.25
"30%162","Kentucky",2021-05-22,3,2544.9,3981.5,0,0.3
"35%162","Kentucky",2021-05-22,3,2720.15,3771.2,0,0.35
"40%162","Kentucky",2021-05-22,3,2884.5,3574.9,0,0.4
"45%162","Kentucky",2021-05-22,3,3050.05,3397.95,0,0.45
"1%163","Kentucky",2021-05-22,4,901.95,8247.02,1,0.01
"2.5%163","Kentucky",2021-05-22,4,1084.9,7328.075,1,0.025
"5%163","Kentucky",2021-05-22,4,1338,6563.35,0,0.05
"10%163","Kentucky",2021-05-22,4,1656,5668.3,0,0.1
"15%163","Kentucky",2021-05-22,4,1888.7,5102.6,0,0.15
"20%163","Kentucky",2021-05-22,4,2111,4716.4,0,0.2
"25%163","Kentucky",2021-05-22,4,2274,4380.25,0,0.25
"30%163","Kentucky",2021-05-22,4,2456.7,4095,0,0.3
"35%163","Kentucky",2021-05-22,4,2637.65,3856.35,0,0.35
"40%163","Kentucky",2021-05-22,4,2821.6,3639,0,0.4
"45%163","Kentucky",2021-05-22,4,3008.1,3429.45,0,0.45
"1%164","Kentucky",2021-05-29,1,1291.98,4485.07,1,0.01
"2.5%164","Kentucky",2021-05-29,1,1434.975,4070.05,1,0.025
"5%164","Kentucky",2021-05-29,1,1608,3771.1,1,0.05
"10%164","Kentucky",2021-05-29,1,1777.8,3485.1,1,0.1
"15%164","Kentucky",2021-05-29,1,1905,3280.15,1,0.15
"20%164","Kentucky",2021-05-29,1,2020.8,3126.2,1,0.2
"25%164","Kentucky",2021-05-29,1,2121.75,2991,1,0.25
"30%164","Kentucky",2021-05-29,1,2211,2881,0,0.3
"35%164","Kentucky",2021-05-29,1,2293,2795.35,0,0.35
"40%164","Kentucky",2021-05-29,1,2372,2705.4,0,0.4
"45%164","Kentucky",2021-05-29,1,2456.55,2617,0,0.45
"1%165","Kentucky",2021-05-29,2,1007.99,4906.01,1,0.01
"2.5%165","Kentucky",2021-05-29,2,1180.975,4338.175,1,0.025
"5%165","Kentucky",2021-05-29,2,1346,3958.05,1,0.05
"10%165","Kentucky",2021-05-29,2,1530.9,3576,1,0.1
"15%165","Kentucky",2021-05-29,2,1675,3322,1,0.15
"20%165","Kentucky",2021-05-29,2,1795.8,3140.4,1,0.2
"25%165","Kentucky",2021-05-29,2,1901,2984.25,0,0.25
"30%165","Kentucky",2021-05-29,2,2015,2841.3,0,0.3
"35%165","Kentucky",2021-05-29,2,2109,2724.35,0,0.35
"40%165","Kentucky",2021-05-29,2,2207,2616,0,0.4
"45%165","Kentucky",2021-05-29,2,2313,2513.45,0,0.45
"1%166","Kentucky",2021-05-29,3,748.98,5232.03,1,0.01
"2.5%166","Kentucky",2021-05-29,3,917,4764.225,1,0.025
"5%166","Kentucky",2021-05-29,3,1091,4254.15,1,0.05
"10%166","Kentucky",2021-05-29,3,1317.8,3785.2,0,0.1
"15%166","Kentucky",2021-05-29,3,1477.85,3469,0,0.15
"20%166","Kentucky",2021-05-29,3,1601,3231.2,0,0.2
"25%166","Kentucky",2021-05-29,3,1729,3050.5,0,0.25
"30%166","Kentucky",2021-05-29,3,1853,2876,0,0.3
"35%166","Kentucky",2021-05-29,3,1983.65,2730.35,0,0.35
"40%166","Kentucky",2021-05-29,3,2091.6,2588.4,0,0.4
"45%166","Kentucky",2021-05-29,3,2189,2455.45,0,0.45
"1%167","Kentucky",2021-05-29,4,668.49,5707.68,1,0.01
"2.5%167","Kentucky",2021-05-29,4,813.475,5048.55,1,0.025
"5%167","Kentucky",2021-05-29,4,961.5,4574.55,1,0.05
"10%167","Kentucky",2021-05-29,4,1168.4,3958.6,0,0.1
"15%167","Kentucky",2021-05-29,4,1344.5,3622.65,0,0.15
"20%167","Kentucky",2021-05-29,4,1511.1,3342.7,0,0.2
"25%167","Kentucky",2021-05-29,4,1644.5,3087.5,0,0.25
"30%167","Kentucky",2021-05-29,4,1763.5,2883.8,0,0.3
"35%167","Kentucky",2021-05-29,4,1895.5,2709.5,0,0.35
"40%167","Kentucky",2021-05-29,4,2013.5,2552.5,0,0.4
"45%167","Kentucky",2021-05-29,4,2142.05,2411.5,0,0.45
"1%168","Kentucky",2021-06-05,1,976.98,3298,1,0.01
"2.5%168","Kentucky",2021-06-05,1,1104,3037.025,1,0.025
"5%168","Kentucky",2021-06-05,1,1201.95,2842.05,1,0.05
"10%168","Kentucky",2021-06-05,1,1339,2615.1,1,0.1
"15%168","Kentucky",2021-06-05,1,1440,2479.15,1,0.15
"20%168","Kentucky",2021-06-05,1,1524,2366,1,0.2
"25%168","Kentucky",2021-06-05,1,1597,2257,1,0.25
"30%168","Kentucky",2021-06-05,1,1666,2187,1,0.3
"35%168","Kentucky",2021-06-05,1,1722,2102,1,0.35
"40%168","Kentucky",2021-06-05,1,1782.6,2035,1,0.4
"45%168","Kentucky",2021-06-05,1,1840,1964.45,0,0.45
"1%169","Kentucky",2021-06-05,2,675.99,3441.17,1,0.01
"2.5%169","Kentucky",2021-06-05,2,812.975,3087.025,1,0.025
"5%169","Kentucky",2021-06-05,2,932,2836,1,0.05
"10%169","Kentucky",2021-06-05,2,1080,2561.2,1,0.1
"15%169","Kentucky",2021-06-05,2,1184,2377,1,0.15
"20%169","Kentucky",2021-06-05,2,1264.8,2250,1,0.2
"25%169","Kentucky",2021-06-05,2,1346,2130,0,0.25
"30%169","Kentucky",2021-06-05,2,1409,2029,0,0.3
"35%169","Kentucky",2021-06-05,2,1488,1949,0,0.35
"40%169","Kentucky",2021-06-05,2,1559,1872.4,0,0.4
"45%169","Kentucky",2021-06-05,2,1633,1787.45,0,0.45
"1%170","Kentucky",2021-06-05,3,545,3515.02,1,0.01
"2.5%170","Kentucky",2021-06-05,3,638.975,3145.025,1,0.025
"5%170","Kentucky",2021-06-05,3,747,2906,1,0.05
"10%170","Kentucky",2021-06-05,3,885,2587.1,1,0.1
"15%170","Kentucky",2021-06-05,3,993,2371.3,1,0.15
"20%170","Kentucky",2021-06-05,3,1093,2211,0,0.2
"25%170","Kentucky",2021-06-05,3,1181,2072.25,0,0.25
"30%170","Kentucky",2021-06-05,3,1257,1955.3,0,0.3
"35%170","Kentucky",2021-06-05,3,1332.65,1848.35,0,0.35
"40%170","Kentucky",2021-06-05,3,1412,1757.4,0,0.4
"45%170","Kentucky",2021-06-05,3,1491.55,1662,0,0.45
"1%171","Kentucky",2021-06-05,4,405,3861.14,1,0.01
"2.5%171","Kentucky",2021-06-05,4,502.975,3313.025,1,0.025
"5%171","Kentucky",2021-06-05,4,608,2962.1,1,0.05
"10%171","Kentucky",2021-06-05,4,749,2587.1,1,0.1
"15%171","Kentucky",2021-06-05,4,858,2309.15,1,0.15
"20%171","Kentucky",2021-06-05,4,957,2124,1,0.2
"25%171","Kentucky",2021-06-05,4,1037,1977,1,0.25
"30%171","Kentucky",2021-06-05,4,1124,1851.3,1,0.3
"35%171","Kentucky",2021-06-05,4,1205,1737.35,0,0.35
"40%171","Kentucky",2021-06-05,4,1280,1638,0,0.4
"45%171","Kentucky",2021-06-05,4,1365,1543,0,0.45
"1%172","Kentucky",2021-06-12,1,807,2691.01,1,0.01
"2.5%172","Kentucky",2021-06-12,1,897.95,2477.025,1,0.025
"5%172","Kentucky",2021-06-12,1,986.95,2324,1,0.05
"10%172","Kentucky",2021-06-12,1,1086,2128,1,0.1
"15%172","Kentucky",2021-06-12,1,1163.85,2016,1,0.15
"20%172","Kentucky",2021-06-12,1,1234,1922,1,0.2
"25%172","Kentucky",2021-06-12,1,1292,1838,0,0.25
"30%172","Kentucky",2021-06-12,1,1345.7,1767,0,0.3
"35%172","Kentucky",2021-06-12,1,1395,1707,0,0.35
"40%172","Kentucky",2021-06-12,1,1444.6,1650,0,0.4
"45%172","Kentucky",2021-06-12,1,1493,1595,0,0.45
"1%173","Kentucky",2021-06-12,2,562.49,2578.55,1,0.01
"2.5%173","Kentucky",2021-06-12,2,633.5,2325.5,1,0.025
"5%173","Kentucky",2021-06-12,2,721.45,2139.65,1,0.05
"10%173","Kentucky",2021-06-12,2,830.5,1938.6,1,0.1
"15%173","Kentucky",2021-06-12,2,908.5,1805.5,1,0.15
"20%173","Kentucky",2021-06-12,2,982.5,1712.5,1,0.2
"25%173","Kentucky",2021-06-12,2,1041.5,1620.75,0,0.25
"30%173","Kentucky",2021-06-12,2,1098.5,1542.5,0,0.3
"35%173","Kentucky",2021-06-12,2,1150.5,1478.5,0,0.35
"40%173","Kentucky",2021-06-12,2,1206.5,1413.9,0,0.4
"45%173","Kentucky",2021-06-12,2,1257.5,1360.5,0,0.45
"1%174","Kentucky",2021-06-12,3,368.47,2596.65,1,0.01
"2.5%174","Kentucky",2021-06-12,3,452.5,2301.55,1,0.025
"5%174","Kentucky",2021-06-12,3,529.45,2084.55,1,0.05
"10%174","Kentucky",2021-06-12,3,628.5,1833.5,1,0.1
"15%174","Kentucky",2021-06-12,3,713.35,1670.5,1,0.15
"20%174","Kentucky",2021-06-12,3,782.5,1549.5,1,0.2
"25%174","Kentucky",2021-06-12,3,838.5,1457.5,1,0.25
"30%174","Kentucky",2021-06-12,3,893.5,1373.5,1,0.3
"35%174","Kentucky",2021-06-12,3,942.5,1305.5,1,0.35
"40%174","Kentucky",2021-06-12,3,998.5,1238.5,1,0.4
"45%174","Kentucky",2021-06-12,3,1054.5,1174.5,1,0.45
"1%175","Kentucky",2021-06-12,4,275.49,2460.52,1,0.01
"2.5%175","Kentucky",2021-06-12,4,339.5,2121.675,1,0.025
"5%175","Kentucky",2021-06-12,4,396.5,1913.8,1,0.05
"10%175","Kentucky",2021-06-12,4,490.5,1645.5,1,0.1
"15%175","Kentucky",2021-06-12,4,558.35,1496.65,0,0.15
"20%175","Kentucky",2021-06-12,4,621.5,1370.7,0,0.2
"25%175","Kentucky",2021-06-12,4,680.25,1282.5,0,0.25
"30%175","Kentucky",2021-06-12,4,730.5,1208.5,0,0.3
"35%175","Kentucky",2021-06-12,4,784.5,1134.85,0,0.35
"40%175","Kentucky",2021-06-12,4,838.5,1065.5,0,0.4
"45%175","Kentucky",2021-06-12,4,897.5,1003.5,0,0.45
"1%176","Kentucky",2021-06-19,1,435,1466.01,1,0.01
"2.5%176","Kentucky",2021-06-19,1,476.975,1360.025,1,0.025
"5%176","Kentucky",2021-06-19,1,527.95,1275,1,0.05
"10%176","Kentucky",2021-06-19,1,588.9,1166,1,0.1
"15%176","Kentucky",2021-06-19,1,631,1095,1,0.15
"20%176","Kentucky",2021-06-19,1,669,1048,1,0.2
"25%176","Kentucky",2021-06-19,1,703,1004,0,0.25
"30%176","Kentucky",2021-06-19,1,734,965,0,0.3
"35%176","Kentucky",2021-06-19,1,761,932,0,0.35
"40%176","Kentucky",2021-06-19,1,787,901,0,0.4
"45%176","Kentucky",2021-06-19,1,814,872,0,0.45
"1%177","Kentucky",2021-06-19,2,267,1245.06,1,0.01
"2.5%177","Kentucky",2021-06-19,2,304.975,1140.025,1,0.025
"5%177","Kentucky",2021-06-19,2,348,1045.05,0,0.05
"10%177","Kentucky",2021-06-19,2,398,933.1,0,0.1
"15%177","Kentucky",2021-06-19,2,432,865.150000000001,0,0.15
"20%177","Kentucky",2021-06-19,2,460,815,0,0.2
"25%177","Kentucky",2021-06-19,2,488,773,0,0.25
"30%177","Kentucky",2021-06-19,2,515,735,0,0.3
"35%177","Kentucky",2021-06-19,2,540,703,0,0.35
"40%177","Kentucky",2021-06-19,2,567.6,673.400000000001,0,0.4
"45%177","Kentucky",2021-06-19,2,595,647,0,0.45
"1%178","Kentucky",2021-06-19,3,141.99,970.110000000002,0,0.01
"2.5%178","Kentucky",2021-06-19,3,169,875.025,0,0.025
"5%178","Kentucky",2021-06-19,3,197,786,0,0.05
"10%178","Kentucky",2021-06-19,3,238,690,0,0.1
"15%178","Kentucky",2021-06-19,3,269,633,0,0.15
"20%178","Kentucky",2021-06-19,3,297,590,0,0.2
"25%178","Kentucky",2021-06-19,3,322,553.25,0,0.25
"30%178","Kentucky",2021-06-19,3,343,522,0,0.3
"35%178","Kentucky",2021-06-19,3,362,496,0,0.35
"40%178","Kentucky",2021-06-19,3,382,471,0,0.4
"45%178","Kentucky",2021-06-19,3,403,445,0,0.45
"1%179","Kentucky",2021-06-19,4,69,665.02,0,0.01
"2.5%179","Kentucky",2021-06-19,4,88,588.049999999999,0,0.025
"5%179","Kentucky",2021-06-19,4,105,518,0,0.05
"10%179","Kentucky",2021-06-19,4,130,451.1,0,0.1
"15%179","Kentucky",2021-06-19,4,150,407.150000000001,0,0.15
"20%179","Kentucky",2021-06-19,4,167,375.2,0,0.2
"25%179","Kentucky",2021-06-19,4,184,349,0,0.25
"30%179","Kentucky",2021-06-19,4,199,326,0,0.3
"35%179","Kentucky",2021-06-19,4,213,308,0,0.35
"40%179","Kentucky",2021-06-19,4,228.6,290,0,0.4
"45%179","Kentucky",2021-06-19,4,244,275,0,0.45
"1%180","Kentucky",2021-06-26,1,431,1470.06,1,0.01
"2.5%180","Kentucky",2021-06-26,1,474.975,1353,1,0.025
"5%180","Kentucky",2021-06-26,1,518,1249.05,1,0.05
"10%180","Kentucky",2021-06-26,1,580,1151,1,0.1
"15%180","Kentucky",2021-06-26,1,630,1083,0,0.15
"20%180","Kentucky",2021-06-26,1,666,1034,0,0.2
"25%180","Kentucky",2021-06-26,1,699,994,0,0.25
"30%180","Kentucky",2021-06-26,1,730,958,0,0.3
"35%180","Kentucky",2021-06-26,1,758,922,0,0.35
"40%180","Kentucky",2021-06-26,1,786,894,0,0.4
"45%180","Kentucky",2021-06-26,1,812,866,0,0.45
"1%181","Kentucky",2021-06-26,2,283.99,1354.04,0,0.01
"2.5%181","Kentucky",2021-06-26,2,325.95,1211.025,0,0.025
"5%181","Kentucky",2021-06-26,2,368.95,1113,0,0.05
"10%181","Kentucky",2021-06-26,2,420,1004.1,0,0.1
"15%181","Kentucky",2021-06-26,2,463,935,0,0.15
"20%181","Kentucky",2021-06-26,2,493,880.400000000001,0,0.2
"25%181","Kentucky",2021-06-26,2,525,834,0,0.25
"30%181","Kentucky",2021-06-26,2,553,793,0,0.3
"35%181","Kentucky",2021-06-26,2,581,757,0,0.35
"40%181","Kentucky",2021-06-26,2,609,720,0,0.4
"45%181","Kentucky",2021-06-26,2,636,692.45,0,0.45
"1%182","Kentucky",2021-06-26,3,162,1289.04,0,0.01
"2.5%182","Kentucky",2021-06-26,3,201.975,1137.05,0,0.025
"5%182","Kentucky",2021-06-26,3,239,1000.05,0,0.05
"10%182","Kentucky",2021-06-26,3,287.9,881.1,0,0.1
"15%182","Kentucky",2021-06-26,3,324,806,0,0.15
"20%182","Kentucky",2021-06-26,3,352.8,750,0,0.2
"25%182","Kentucky",2021-06-26,3,384,702,0,0.25
"30%182","Kentucky",2021-06-26,3,413.7,656,0,0.3
"35%182","Kentucky",2021-06-26,3,436.65,616,0,0.35
"40%182","Kentucky",2021-06-26,3,469,583,0,0.4
"45%182","Kentucky",2021-06-26,3,493,549,0,0.45
"1%183","Kentucky",2021-06-26,4,92,1370.01,0,0.01
"2.5%183","Kentucky",2021-06-26,4,111,1155.025,0,0.025
"5%183","Kentucky",2021-06-26,4,133,966.05,0,0.05
"10%183","Kentucky",2021-06-26,4,169,812,0,0.1
"15%183","Kentucky",2021-06-26,4,200,720,0,0.15
"20%183","Kentucky",2021-06-26,4,228,649,0,0.2
"25%183","Kentucky",2021-06-26,4,253,587,0,0.25
"30%183","Kentucky",2021-06-26,4,281,541,0,0.3
"35%183","Kentucky",2021-06-26,4,308,499,0,0.35
"40%183","Kentucky",2021-06-26,4,335,463,0,0.4
"45%183","Kentucky",2021-06-26,4,365,428,0,0.45
"1%184","Kentucky",2021-07-03,1,506.99,1734.01,1,0.01
"2.5%184","Kentucky",2021-07-03,1,573,1597.05,1,0.025
"5%184","Kentucky",2021-07-03,1,628,1495.2,0,0.05
"10%184","Kentucky",2021-07-03,1,698,1368,0,0.1
"15%184","Kentucky",2021-07-03,1,744,1285,0,0.15
"20%184","Kentucky",2021-07-03,1,784,1227,0,0.2
"25%184","Kentucky",2021-07-03,1,822.75,1170,0,0.25
"30%184","Kentucky",2021-07-03,1,857,1129.3,0,0.3
"35%184","Kentucky",2021-07-03,1,892,1092,0,0.35
"40%184","Kentucky",2021-07-03,1,925,1054,0,0.4
"45%184","Kentucky",2021-07-03,1,956,1020,0,0.45
"1%185","Kentucky",2021-07-03,2,356.5,1805.52,0,0.01
"2.5%185","Kentucky",2021-07-03,2,409.475,1643.525,0,0.025
"5%185","Kentucky",2021-07-03,2,477.5,1508.5,0,0.05
"10%185","Kentucky",2021-07-03,2,553.4,1361.6,0,0.1
"15%185","Kentucky",2021-07-03,2,608.5,1264.5,0,0.15
"20%185","Kentucky",2021-07-03,2,657.5,1195.5,0,0.2
"25%185","Kentucky",2021-07-03,2,701.5,1134.5,0,0.25
"30%185","Kentucky",2021-07-03,2,736.5,1077.5,0,0.3
"35%185","Kentucky",2021-07-03,2,776.5,1023.85,0,0.35
"40%185","Kentucky",2021-07-03,2,815.5,978.900000000001,0,0.4
"45%185","Kentucky",2021-07-03,2,854.05,933.5,0,0.45
"1%186","Kentucky",2021-07-03,3,203.49,2206.52,0,0.01
"2.5%186","Kentucky",2021-07-03,3,253.475,1921.55,0,0.025
"5%186","Kentucky",2021-07-03,3,306.5,1718.55,0,0.05
"10%186","Kentucky",2021-07-03,3,382.5,1466.6,0,0.1
"15%186","Kentucky",2021-07-03,3,444.5,1329.65,0,0.15
"20%186","Kentucky",2021-07-03,3,506.5,1217.5,0,0.2
"25%186","Kentucky",2021-07-03,3,560.5,1128.75,0,0.25
"30%186","Kentucky",2021-07-03,3,614.2,1055.5,0,0.3
"35%186","Kentucky",2021-07-03,3,661.5,985.850000000001,0,0.35
"40%186","Kentucky",2021-07-03,3,715.5,923.5,0,0.4
"45%186","Kentucky",2021-07-03,3,765.5,871.95,0,0.45
"1%187","Kentucky",2021-07-03,4,200.49,3159.55,0,0.01
"2.5%187","Kentucky",2021-07-03,4,224.5,2638.5,0,0.025
"5%187","Kentucky",2021-07-03,4,257.5,2195.7,0,0.05
"10%187","Kentucky",2021-07-03,4,316.5,1773.5,0,0.1
"15%187","Kentucky",2021-07-03,4,373.5,1533.5,0,0.15
"20%187","Kentucky",2021-07-03,4,421.5,1362.7,0,0.2
"25%187","Kentucky",2021-07-03,4,467.5,1219.75,0,0.25
"30%187","Kentucky",2021-07-03,4,521.2,1096.5,0,0.3
"35%187","Kentucky",2021-07-03,4,575.5,984.5,0,0.35
"40%187","Kentucky",2021-07-03,4,635.5,900.5,0,0.4
"45%187","Kentucky",2021-07-03,4,698.5,823.5,0,0.45
"1%188","Kentucky",2021-07-10,1,720.97,2458.08,0,0.01
"2.5%188","Kentucky",2021-07-10,1,800.975,2266.05,0,0.025
"5%188","Kentucky",2021-07-10,1,875,2104.1,0,0.05
"10%188","Kentucky",2021-07-10,1,975,1937,0,0.1
"15%188","Kentucky",2021-07-10,1,1048,1834,0,0.15
"20%188","Kentucky",2021-07-10,1,1111,1742,0,0.2
"25%188","Kentucky",2021-07-10,1,1170.75,1676,0,0.25
"30%188","Kentucky",2021-07-10,1,1226,1623,0,0.3
"35%188","Kentucky",2021-07-10,1,1276,1571,0,0.35
"40%188","Kentucky",2021-07-10,1,1323,1516.4,0,0.4
"45%188","Kentucky",2021-07-10,1,1370,1466,0,0.45
"1%189","Kentucky",2021-07-10,2,525.46,3269.54,0,0.01
"2.5%189","Kentucky",2021-07-10,2,611.475,2889.525,0,0.025
"5%189","Kentucky",2021-07-10,2,711.5,2591.7,0,0.05
"10%189","Kentucky",2021-07-10,2,833.5,2294.5,0,0.1
"15%189","Kentucky",2021-07-10,2,928.5,2104.65,0,0.15
"20%189","Kentucky",2021-07-10,2,1015.3,1957.5,0,0.2
"25%189","Kentucky",2021-07-10,2,1092.5,1842.75,0,0.25
"30%189","Kentucky",2021-07-10,2,1167.5,1751.5,0,0.3
"35%189","Kentucky",2021-07-10,2,1240.5,1664.5,0,0.35
"40%189","Kentucky",2021-07-10,2,1308.5,1589.9,0,0.4
"45%189","Kentucky",2021-07-10,2,1375.5,1513.95,0,0.45
"1%190","Kentucky",2021-07-10,3,324,4374.47000000001,0,0.01
"2.5%190","Kentucky",2021-07-10,3,422.975,3721.075,0,0.025
"5%190","Kentucky",2021-07-10,3,511.95,3214.25,0,0.05
"10%190","Kentucky",2021-07-10,3,648,2745.2,0,0.1
"15%190","Kentucky",2021-07-10,3,765.85,2450.15,0,0.15
"20%190","Kentucky",2021-07-10,3,859.6,2229.2,0,0.2
"25%190","Kentucky",2021-07-10,3,962,2033,0,0.25
"30%190","Kentucky",2021-07-10,3,1060,1896,0,0.3
"35%190","Kentucky",2021-07-10,3,1157.65,1761.7,0,0.35
"40%190","Kentucky",2021-07-10,3,1247.6,1658,0,0.4
"45%190","Kentucky",2021-07-10,3,1336,1549.45,0,0.45
"1%191","Kentucky",2021-07-10,4,401,6488.1,0,0.01
"2.5%191","Kentucky",2021-07-10,4,429,5288.49999999999,0,0.025
"5%191","Kentucky",2021-07-10,4,476,4510.1,0,0.05
"10%191","Kentucky",2021-07-10,4,571,3521.3,0,0.1
"15%191","Kentucky",2021-07-10,4,664,3028.3,0,0.15
"20%191","Kentucky",2021-07-10,4,762.8,2641,0,0.2
"25%191","Kentucky",2021-07-10,4,860,2357.25,0,0.25
"30%191","Kentucky",2021-07-10,4,960,2121.3,0,0.3
"35%191","Kentucky",2021-07-10,4,1071.65,1906,0,0.35
"40%191","Kentucky",2021-07-10,4,1183,1734.4,0,0.4
"45%191","Kentucky",2021-07-10,4,1309,1573,0,0.45
"1%192","Kentucky",2021-07-17,1,1587.96,6086.01,1,0.01
"2.5%192","Kentucky",2021-07-17,1,1787.975,5557.075,1,0.025
"5%192","Kentucky",2021-07-17,1,1992.75,5161.2,1,0.05
"10%192","Kentucky",2021-07-17,1,2259,4715.1,0,0.1
"15%192","Kentucky",2021-07-17,1,2434.85,4441.15,0,0.15
"20%192","Kentucky",2021-07-17,1,2597.8,4235.6,0,0.2
"25%192","Kentucky",2021-07-17,1,2746,4064.25,0,0.25
"30%192","Kentucky",2021-07-17,1,2868,3892.3,0,0.3
"35%192","Kentucky",2021-07-17,1,2994,3757.35,0,0.35
"40%192","Kentucky",2021-07-17,1,3111,3626,0,0.4
"45%192","Kentucky",2021-07-17,1,3246,3498,0,0.45
"1%193","Kentucky",2021-07-17,2,1178.47,8629.56,0,0.01
"2.5%193","Kentucky",2021-07-17,2,1484.4,7773.525,0,0.025
"5%193","Kentucky",2021-07-17,2,1772,7067.55,0,0.05
"10%193","Kentucky",2021-07-17,2,2104.4,6168.7,0,0.1
"15%193","Kentucky",2021-07-17,2,2370.05,5645.5,0,0.15
"20%193","Kentucky",2021-07-17,2,2608.3,5223.5,0,0.2
"25%193","Kentucky",2021-07-17,2,2822.25,4906.5,0,0.25
"30%193","Kentucky",2021-07-17,2,3018.2,4632.5,0,0.3
"35%193","Kentucky",2021-07-17,2,3194.15,4379.5,0,0.35
"40%193","Kentucky",2021-07-17,2,3373.1,4138.5,0,0.4
"45%193","Kentucky",2021-07-17,2,3561.5,3947.95,0,0.45
"1%194","Kentucky",2021-07-17,3,907.99,13196.06,0,0.01
"2.5%194","Kentucky",2021-07-17,3,1114.85,10982.575,0,0.025
"5%194","Kentucky",2021-07-17,3,1328.9,9556.7,0,0.05
"10%194","Kentucky",2021-07-17,3,1652.9,7948.1,0,0.1
"15%194","Kentucky",2021-07-17,3,1963,6965.3,0,0.15
"20%194","Kentucky",2021-07-17,3,2236,6278,0,0.2
"25%194","Kentucky",2021-07-17,3,2507,5718.25,0,0.25
"30%194","Kentucky",2021-07-17,3,2788.7,5302.3,0,0.3
"35%194","Kentucky",2021-07-17,3,3066.65,4887.35,0,0.35
"40%194","Kentucky",2021-07-17,3,3346.2,4535.6,0,0.4
"45%194","Kentucky",2021-07-17,3,3615,4198,0,0.45
"1%195","Kentucky",2021-07-17,4,1093,18760.47,1,0.01
"2.5%195","Kentucky",2021-07-17,4,1161.975,15650.825,0,0.025
"5%195","Kentucky",2021-07-17,4,1257,13220.15,0,0.05
"10%195","Kentucky",2021-07-17,4,1482.8,10473.4,0,0.1
"15%195","Kentucky",2021-07-17,4,1738.85,8714.9,0,0.15
"20%195","Kentucky",2021-07-17,4,1985.8,7463.6,0,0.2
"25%195","Kentucky",2021-07-17,4,2239,6648.25,0,0.25
"30%195","Kentucky",2021-07-17,4,2523.1,5944.9,0,0.3
"35%195","Kentucky",2021-07-17,4,2801.65,5318.45000000001,0,0.35
"40%195","Kentucky",2021-07-17,4,3137.8,4756.4,0,0.4
"45%195","Kentucky",2021-07-17,4,3518,4301,0,0.45
