"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"30%160","Nevada",2021-05-22,1,1594,2059,0,0.3
"35%160","Nevada",2021-05-22,1,1655,1996,0,0.35
"40%160","Nevada",2021-05-22,1,1709,1937.4,0,0.4
"45%160","Nevada",2021-05-22,1,1766,1870.45,0,0.45
"1%161","Nevada",2021-05-22,2,540.96,4271.09,1,0.01
"2.5%161","Nevada",2021-05-22,2,685.85,3773.05,1,0.025
"5%161","Nevada",2021-05-22,2,809,3314.05,1,0.05
"10%161","Nevada",2021-05-22,2,963.9,2901,1,0.1
"15%161","Nevada",2021-05-22,2,1083.85,2666,1,0.15
"20%161","Nevada",2021-05-22,2,1193,2461.2,1,0.2
"25%161","Nevada",2021-05-22,2,1283,2328.25,1,0.25
"30%161","Nevada",2021-05-22,2,1373.7,2188.3,1,0.3
"35%161","Nevada",2021-05-22,2,1475.65,2066.35,1,0.35
"40%161","Nevada",2021-05-22,2,1560,1954.4,1,0.4
"45%161","Nevada",2021-05-22,2,1645.55,1851,0,0.45
"1%162","Nevada",2021-05-22,3,442.98,4751.16,1,0.01
"2.5%162","Nevada",2021-05-22,3,543,4074.05,1,0.025
"5%162","Nevada",2021-05-22,3,641,3655.05,1,0.05
"10%162","Nevada",2021-05-22,3,793.9,3118,1,0.1
"15%162","Nevada",2021-05-22,3,923.85,2809.15,1,0.15
"20%162","Nevada",2021-05-22,3,1045,2593,1,0.2
"25%162","Nevada",2021-05-22,3,1148.75,2386.25,1,0.25
"30%162","Nevada",2021-05-22,3,1252.7,2206.3,1,0.3
"35%162","Nevada",2021-05-22,3,1356,2059.35,1,0.35
"40%162","Nevada",2021-05-22,3,1458.6,1921.8,1,0.4
"45%162","Nevada",2021-05-22,3,1560.55,1786.45,1,0.45
"1%163","Nevada",2021-05-22,4,410.5,6512.63,1,0.01
"2.5%163","Nevada",2021-05-22,4,455.5,5406.65,1,0.025
"5%163","Nevada",2021-05-22,4,522.5,4698,1,0.05
"10%163","Nevada",2021-05-22,4,646.4,3779.1,1,0.1
"15%163","Nevada",2021-05-22,4,764.35,3270.5,1,0.15
"20%163","Nevada",2021-05-22,4,864.3,2906.9,1,0.2
"25%163","Nevada",2021-05-22,4,969.5,2638.75,1,0.25
"30%163","Nevada",2021-05-22,4,1075.2,2383.1,1,0.3
"35%163","Nevada",2021-05-22,4,1199.5,2138.85,1,0.35
"40%163","Nevada",2021-05-22,4,1331.5,1961.9,1,0.4
"45%163","Nevada",2021-05-22,4,1462.6,1778.4,1,0.45
"1%164","Nevada",2021-05-29,1,663.49,2064.52,1,0.01
"2.5%164","Nevada",2021-05-29,1,742.475,1911.525,1,0.025
"5%164","Nevada",2021-05-29,1,807.45,1805.5,1,0.05
"10%164","Nevada",2021-05-29,1,891.5,1672.5,1,0.1
"15%164","Nevada",2021-05-29,1,952.5,1590.5,0,0.15
"20%164","Nevada",2021-05-29,1,999.3,1519.5,0,0.2
"25%164","Nevada",2021-05-29,1,1044.5,1453.5,0,0.25
"30%164","Nevada",2021-05-29,1,1085.5,1404.5,0,0.3
"35%164","Nevada",2021-05-29,1,1125.5,1359.5,0,0.35
"40%164","Nevada",2021-05-29,1,1162.1,1314.5,0,0.4
"45%164","Nevada",2021-05-29,1,1201.5,1277.95,0,0.45
"1%165","Nevada",2021-05-29,2,347.5,2458.51,1,0.01
"2.5%165","Nevada",2021-05-29,2,407.5,2186.55,1,0.025
"5%165","Nevada",2021-05-29,2,480.5,1959.55,1,0.05
"10%165","Nevada",2021-05-29,2,570.5,1716.5,0,0.1
"15%165","Nevada",2021-05-29,2,641.35,1567.5,0,0.15
"20%165","Nevada",2021-05-29,2,714.5,1455.5,0,0.2
"25%165","Nevada",2021-05-29,2,774.25,1360.75,0,0.25
"30%165","Nevada",2021-05-29,2,823.5,1287.5,0,0.3
"35%165","Nevada",2021-05-29,2,877.5,1215.5,0,0.35
"40%165","Nevada",2021-05-29,2,926.5,1156.9,0,0.4
"45%165","Nevada",2021-05-29,2,981.5,1094.95,0,0.45
"1%166","Nevada",2021-05-29,3,235.5,2436.65,1,0.01
"2.5%166","Nevada",2021-05-29,3,282.475,2090.525,1,0.025
"5%166","Nevada",2021-05-29,3,337.5,1820.55,1,0.05
"10%166","Nevada",2021-05-29,3,416.5,1572.5,0,0.1
"15%166","Nevada",2021-05-29,3,478.5,1417.5,0,0.15
"20%166","Nevada",2021-05-29,3,533.5,1296.5,0,0.2
"25%166","Nevada",2021-05-29,3,592.25,1198.5,0,0.25
"30%166","Nevada",2021-05-29,3,640.5,1113.8,0,0.3
"35%166","Nevada",2021-05-29,3,689.5,1042.5,0,0.35
"40%166","Nevada",2021-05-29,3,741.5,970.5,0,0.4
"45%166","Nevada",2021-05-29,3,796.05,907.5,0,0.45
"1%167","Nevada",2021-05-29,4,187.5,2875.54,1,0.01
"2.5%167","Nevada",2021-05-29,4,206.5,2373.825,0,0.025
"5%167","Nevada",2021-05-29,4,235.5,1992.55,0,0.05
"10%167","Nevada",2021-05-29,4,286.5,1628.5,0,0.1
"15%167","Nevada",2021-05-29,4,338.5,1408.5,0,0.15
"20%167","Nevada",2021-05-29,4,382.5,1244.9,0,0.2
"25%167","Nevada",2021-05-29,4,425.5,1119.5,0,0.25
"30%167","Nevada",2021-05-29,4,475.2,1022.8,0,0.3
"35%167","Nevada",2021-05-29,4,522.15,933.5,0,0.35
"40%167","Nevada",2021-05-29,4,578.5,844.900000000001,0,0.4
"45%167","Nevada",2021-05-29,4,633.5,768.95,0,0.45
"1%168","Nevada",2021-06-05,1,794.48,2532.59,1,0.01
"2.5%168","Nevada",2021-06-05,1,885.5,2324.5,1,0.025
"5%168","Nevada",2021-06-05,1,970.5,2187.55,1,0.05
"10%168","Nevada",2021-06-05,1,1073.5,2021.5,1,0.1
"15%168","Nevada",2021-06-05,1,1146.5,1914.5,1,0.15
"20%168","Nevada",2021-06-05,1,1214.5,1829.5,1,0.2
"25%168","Nevada",2021-06-05,1,1272.5,1763,1,0.25
"30%168","Nevada",2021-06-05,1,1320.5,1702.8,0,0.3
"35%168","Nevada",2021-06-05,1,1361.15,1652.5,0,0.35
"40%168","Nevada",2021-06-05,1,1408.5,1599.5,0,0.4
"45%168","Nevada",2021-06-05,1,1457.05,1547.5,0,0.45
"1%169","Nevada",2021-06-05,2,456.49,3286.51,1,0.01
"2.5%169","Nevada",2021-06-05,2,544.45,2918.525,1,0.025
"5%169","Nevada",2021-06-05,2,641.45,2607.75,1,0.05
"10%169","Nevada",2021-06-05,2,757.5,2308.7,1,0.1
"15%169","Nevada",2021-06-05,2,862.5,2101.65,1,0.15
"20%169","Nevada",2021-06-05,2,949.3,1959.7,1,0.2
"25%169","Nevada",2021-06-05,2,1025.5,1834.5,1,0.25
"30%169","Nevada",2021-06-05,2,1100.5,1722.8,0,0.3
"35%169","Nevada",2021-06-05,2,1169.5,1620.85,0,0.35
"40%169","Nevada",2021-06-05,2,1238.5,1528.5,0,0.4
"45%169","Nevada",2021-06-05,2,1312.5,1451.5,0,0.45
"1%170","Nevada",2021-06-05,3,323,3759.03,1,0.01
"2.5%170","Nevada",2021-06-05,3,417.85,3210.025,1,0.025
"5%170","Nevada",2021-06-05,3,507.95,2818,1,0.05
"10%170","Nevada",2021-06-05,3,628,2410.3,0,0.1
"15%170","Nevada",2021-06-05,3,719,2167,0,0.15
"20%170","Nevada",2021-06-05,3,809.8,1984.4,0,0.2
"25%170","Nevada",2021-06-05,3,891,1823.25,0,0.25
"30%170","Nevada",2021-06-05,3,966,1688.3,0,0.3
"35%170","Nevada",2021-06-05,3,1039,1579.35,0,0.35
"40%170","Nevada",2021-06-05,3,1120.6,1473.4,0,0.4
"45%170","Nevada",2021-06-05,3,1197.55,1375.45,0,0.45
"1%171","Nevada",2021-06-05,4,342,5238.30000000001,1,0.01
"2.5%171","Nevada",2021-06-05,4,370,4140.275,1,0.025
"5%171","Nevada",2021-06-05,4,425,3473.3,1,0.05
"10%171","Nevada",2021-06-05,4,512,2818.1,0,0.1
"15%171","Nevada",2021-06-05,4,587,2443.15,0,0.15
"20%171","Nevada",2021-06-05,4,666.8,2163,0,0.2
"25%171","Nevada",2021-06-05,4,742,1947,0,0.25
"30%171","Nevada",2021-06-05,4,824,1738.3,0,0.3
"35%171","Nevada",2021-06-05,4,910,1588,0,0.35
"40%171","Nevada",2021-06-05,4,993.6,1444.4,0,0.4
"45%171","Nevada",2021-06-05,4,1085,1322,0,0.45
"1%172","Nevada",2021-06-12,1,865.98,2735.02,1,0.01
"2.5%172","Nevada",2021-06-12,1,964,2560.025,1,0.025
"5%172","Nevada",2021-06-12,1,1053.95,2392.05,1,0.05
"10%172","Nevada",2021-06-12,1,1174,2219.1,1,0.1
"15%172","Nevada",2021-06-12,1,1257,2096,1,0.15
"20%172","Nevada",2021-06-12,1,1324,2003.2,1,0.2
"25%172","Nevada",2021-06-12,1,1382.75,1933,1,0.25
"30%172","Nevada",2021-06-12,1,1436,1865,1,0.3
"35%172","Nevada",2021-06-12,1,1488,1805,1,0.35
"40%172","Nevada",2021-06-12,1,1537,1751,1,0.4
"45%172","Nevada",2021-06-12,1,1588,1694,0,0.45
"1%173","Nevada",2021-06-12,2,529.99,3806.25000000001,1,0.01
"2.5%173","Nevada",2021-06-12,2,631.925,3328.025,1,0.025
"5%173","Nevada",2021-06-12,2,727,2989,1,0.05
"10%173","Nevada",2021-06-12,2,890,2647,0,0.1
"15%173","Nevada",2021-06-12,2,1008.85,2408.3,0,0.15
"20%173","Nevada",2021-06-12,2,1104.8,2241,0,0.2
"25%173","Nevada",2021-06-12,2,1186,2101,0,0.25
"30%173","Nevada",2021-06-12,2,1280.7,1984,0,0.3
"35%173","Nevada",2021-06-12,2,1365,1868,0,0.35
"40%173","Nevada",2021-06-12,2,1443,1785,0,0.4
"45%173","Nevada",2021-06-12,2,1517,1690.45,0,0.45
"1%174","Nevada",2021-06-12,3,390.95,4552.1,1,0.01
"2.5%174","Nevada",2021-06-12,3,493.9,3947.05,1,0.025
"5%174","Nevada",2021-06-12,3,598,3422,1,0.05
"10%174","Nevada",2021-06-12,3,749.9,2904.2,0,0.1
"15%174","Nevada",2021-06-12,3,871,2637,0,0.15
"20%174","Nevada",2021-06-12,3,972,2414.4,0,0.2
"25%174","Nevada",2021-06-12,3,1088.75,2222.25,0,0.25
"30%174","Nevada",2021-06-12,3,1181,2061,0,0.3
"35%174","Nevada",2021-06-12,3,1278.65,1922,0,0.35
"40%174","Nevada",2021-06-12,3,1374,1790,0,0.4
"45%174","Nevada",2021-06-12,3,1469,1677,0,0.45
"1%175","Nevada",2021-06-12,4,357.49,6606.64,1,0.01
"2.5%175","Nevada",2021-06-12,4,401.5,5507.87499999999,1,0.025
"5%175","Nevada",2021-06-12,4,473.45,4595.75,1,0.05
"10%175","Nevada",2021-06-12,4,592.4,3678,1,0.1
"15%175","Nevada",2021-06-12,4,698.5,3172.65,0,0.15
"20%175","Nevada",2021-06-12,4,798.5,2807.7,0,0.2
"25%175","Nevada",2021-06-12,4,908.5,2521.75,0,0.25
"30%175","Nevada",2021-06-12,4,1021.5,2269.8,0,0.3
"35%175","Nevada",2021-06-12,4,1145.15,2072.2,0,0.35
"40%175","Nevada",2021-06-12,4,1269.1,1881.9,0,0.4
"45%175","Nevada",2021-06-12,4,1411.05,1697.5,0,0.45
"1%176","Nevada",2021-06-19,1,948.94,2902.03,1,0.01
"2.5%176","Nevada",2021-06-19,1,1046,2665.075,0,0.025
"5%176","Nevada",2021-06-19,1,1145.95,2514.05,0,0.05
"10%176","Nevada",2021-06-19,1,1257,2306.1,0,0.1
"15%176","Nevada",2021-06-19,1,1340.85,2186.15,0,0.15
"20%176","Nevada",2021-06-19,1,1405,2101,0,0.2
"25%176","Nevada",2021-06-19,1,1464,2024,0,0.25
"30%176","Nevada",2021-06-19,1,1524,1963,0,0.3
"35%176","Nevada",2021-06-19,1,1581,1899,0,0.35
"40%176","Nevada",2021-06-19,1,1631,1841,0,0.4
"45%176","Nevada",2021-06-19,1,1683,1780,0,0.45
"1%177","Nevada",2021-06-19,2,593.49,4169.59,1,0.01
"2.5%177","Nevada",2021-06-19,2,704.475,3713.55,1,0.025
"5%177","Nevada",2021-06-19,2,797.5,3306.5,1,0.05
"10%177","Nevada",2021-06-19,2,950.5,2901.6,0,0.1
"15%177","Nevada",2021-06-19,2,1076.5,2639.65,0,0.15
"20%177","Nevada",2021-06-19,2,1177.5,2445.5,0,0.2
"25%177","Nevada",2021-06-19,2,1274.5,2290.5,0,0.25
"30%177","Nevada",2021-06-19,2,1364.5,2153.5,0,0.3
"35%177","Nevada",2021-06-19,2,1459.15,2035.5,0,0.35
"40%177","Nevada",2021-06-19,2,1547.5,1924.5,0,0.4
"45%177","Nevada",2021-06-19,2,1634.5,1829.95,0,0.45
"1%178","Nevada",2021-06-19,3,415.95,5042.01,1,0.01
"2.5%178","Nevada",2021-06-19,3,540.925,4285.325,1,0.025
"5%178","Nevada",2021-06-19,3,642.95,3783.2,1,0.05
"10%178","Nevada",2021-06-19,3,809.9,3236.1,0,0.1
"15%178","Nevada",2021-06-19,3,946,2899.3,0,0.15
"20%178","Nevada",2021-06-19,3,1060.6,2643,0,0.2
"25%178","Nevada",2021-06-19,3,1174,2449,0,0.25
"30%178","Nevada",2021-06-19,3,1284,2266.6,0,0.3
"35%178","Nevada",2021-06-19,3,1398.65,2102.35,0,0.35
"40%178","Nevada",2021-06-19,3,1507,1961,0,0.4
"45%178","Nevada",2021-06-19,3,1620,1842.45,0,0.45
"1%179","Nevada",2021-06-19,4,430.49,6968.04000000001,1,0.01
"2.5%179","Nevada",2021-06-19,4,490.45,5889.65,1,0.025
"5%179","Nevada",2021-06-19,4,564.5,4960.65,0,0.05
"10%179","Nevada",2021-06-19,4,692.5,4052.5,0,0.1
"15%179","Nevada",2021-06-19,4,814.2,3522.1,0,0.15
"20%179","Nevada",2021-06-19,4,929.3,3134.5,0,0.2
"25%179","Nevada",2021-06-19,4,1059.25,2812.25,0,0.25
"30%179","Nevada",2021-06-19,4,1194.2,2558.8,0,0.3
"35%179","Nevada",2021-06-19,4,1319.5,2306.2,0,0.35
"40%179","Nevada",2021-06-19,4,1439.7,2066.9,0,0.4
"45%179","Nevada",2021-06-19,4,1585.05,1891.95,0,0.45
"1%180","Nevada",2021-06-26,1,1727.93,5364.01,1,0.01
"2.5%180","Nevada",2021-06-26,1,1905,4931.125,1,0.025
"5%180","Nevada",2021-06-26,1,2067.95,4652,1,0.05
"10%180","Nevada",2021-06-26,1,2277,4285.1,1,0.1
"15%180","Nevada",2021-06-26,1,2439.85,4056,1,0.15
"20%180","Nevada",2021-06-26,1,2546.8,3892,1,0.2
"25%180","Nevada",2021-06-26,1,2674,3729,1,0.25
"30%180","Nevada",2021-06-26,1,2790.4,3609,1,0.3
"35%180","Nevada",2021-06-26,1,2884.65,3494,1,0.35
"40%180","Nevada",2021-06-26,1,2987,3378.4,1,0.4
"45%180","Nevada",2021-06-26,1,3088,3275,1,0.45
"1%181","Nevada",2021-06-26,2,1239.47,9390.61,1,0.01
"2.5%181","Nevada",2021-06-26,2,1484.375,8084.47499999999,1,0.025
"5%181","Nevada",2021-06-26,2,1749.3,7263.65,1,0.05
"10%181","Nevada",2021-06-26,2,2084.4,6348.6,1,0.1
"15%181","Nevada",2021-06-26,2,2331.5,5774.65,1,0.15
"20%181","Nevada",2021-06-26,2,2559.3,5354.7,1,0.2
"25%181","Nevada",2021-06-26,2,2778.25,5019.75,1,0.25
"30%181","Nevada",2021-06-26,2,2972.5,4712.8,1,0.3
"35%181","Nevada",2021-06-26,2,3182.5,4450.5,1,0.35
"40%181","Nevada",2021-06-26,2,3361.5,4192.9,0,0.4
"45%181","Nevada",2021-06-26,2,3557.05,3935.5,0,0.45
"1%182","Nevada",2021-06-26,3,1103.97,11938.34,1,0.01
"2.5%182","Nevada",2021-06-26,3,1376.975,10319.05,1,0.025
"5%182","Nevada",2021-06-26,3,1625,9260.6,1,0.05
"10%182","Nevada",2021-06-26,3,2015.9,7822.3,1,0.1
"15%182","Nevada",2021-06-26,3,2360,7035.15,1,0.15
"20%182","Nevada",2021-06-26,3,2601.6,6403.2,1,0.2
"25%182","Nevada",2021-06-26,3,2843,5908.25,1,0.25
"30%182","Nevada",2021-06-26,3,3104.7,5478.2,1,0.3
"35%182","Nevada",2021-06-26,3,3371,5086,1,0.35
"40%182","Nevada",2021-06-26,3,3599.8,4774.4,0,0.4
"45%182","Nevada",2021-06-26,3,3872.65,4457,0,0.45
"1%183","Nevada",2021-06-26,4,1197.99,19747.93,1,0.01
"2.5%183","Nevada",2021-06-26,4,1337,15852.5,1,0.025
"5%183","Nevada",2021-06-26,4,1525,13075.65,1,0.05
"10%183","Nevada",2021-06-26,4,1819.6,10430.8,1,0.1
"15%183","Nevada",2021-06-26,4,2120.85,8974.2,1,0.15
"20%183","Nevada",2021-06-26,4,2408.6,7866.4,1,0.2
"25%183","Nevada",2021-06-26,4,2704.75,7023.25,1,0.25
"30%183","Nevada",2021-06-26,4,3043.7,6347,1,0.3
"35%183","Nevada",2021-06-26,4,3397.65,5771.7,0,0.35
"40%183","Nevada",2021-06-26,4,3709,5292.8,0,0.4
"45%183","Nevada",2021-06-26,4,4029.1,4817.45,0,0.45
"1%184","Nevada",2021-07-03,1,2096.49,6557.59,1,0.01
"2.5%184","Nevada",2021-07-03,1,2344.475,6149.675,1,0.025
"5%184","Nevada",2021-07-03,1,2578.4,5722.6,1,0.05
"10%184","Nevada",2021-07-03,1,2835.4,5303.6,1,0.1
"15%184","Nevada",2021-07-03,1,3045.2,5002.65,1,0.15
"20%184","Nevada",2021-07-03,1,3197.3,4791.7,1,0.2
"25%184","Nevada",2021-07-03,1,3334,4623.75,0,0.25
"30%184","Nevada",2021-07-03,1,3470.2,4474.5,0,0.3
"35%184","Nevada",2021-07-03,1,3613.15,4334.5,0,0.35
"40%184","Nevada",2021-07-03,1,3721.5,4195.5,0,0.4
"45%184","Nevada",2021-07-03,1,3846.5,4067.5,0,0.45
"1%185","Nevada",2021-07-03,2,1461.94,11645.31,1,0.01
"2.5%185","Nevada",2021-07-03,2,1819.9,10434.075,1,0.025
"5%185","Nevada",2021-07-03,2,2208.8,9477.3,1,0.05
"10%185","Nevada",2021-07-03,2,2653.8,8216.9,1,0.1
"15%185","Nevada",2021-07-03,2,3009,7456.75,1,0.15
"20%185","Nevada",2021-07-03,2,3310.2,6909,1,0.2
"25%185","Nevada",2021-07-03,2,3598.5,6503.25,1,0.25
"30%185","Nevada",2021-07-03,2,3859,6116.3,1,0.3
"35%185","Nevada",2021-07-03,2,4102,5801,1,0.35
"40%185","Nevada",2021-07-03,2,4353,5495.8,1,0.4
"45%185","Nevada",2021-07-03,2,4605.75,5192.45,1,0.45
"1%186","Nevada",2021-07-03,3,1513.5,17131.57,1,0.01
"2.5%186","Nevada",2021-07-03,3,1865.375,14819.55,1,0.025
"5%186","Nevada",2021-07-03,3,2257.45,13031.8,1,0.05
"10%186","Nevada",2021-07-03,3,2854.8,11055.5,1,0.1
"15%186","Nevada",2021-07-03,3,3319.2,9961.65,1,0.15
"20%186","Nevada",2021-07-03,3,3724.9,9209.3,1,0.2
"25%186","Nevada",2021-07-03,3,4138.25,8457.5,1,0.25
"30%186","Nevada",2021-07-03,3,4451.2,7845.5,1,0.3
"35%186","Nevada",2021-07-03,3,4810.45,7253.2,1,0.35
"40%186","Nevada",2021-07-03,3,5179.1,6815.9,1,0.4
"45%186","Nevada",2021-07-03,3,5545.7,6356.75,1,0.45
"1%187","Nevada",2021-07-03,4,1794.48,29070.87,1,0.01
"2.5%187","Nevada",2021-07-03,4,2017.5,24546.525,1,0.025
"5%187","Nevada",2021-07-03,4,2262.5,20424.35,1,0.05
"10%187","Nevada",2021-07-03,4,2771.3,16294,1,0.1
"15%187","Nevada",2021-07-03,4,3270.2,13835.8,1,0.15
"20%187","Nevada",2021-07-03,4,3772.5,12061.1,1,0.2
"25%187","Nevada",2021-07-03,4,4205.25,10872.5,1,0.25
"30%187","Nevada",2021-07-03,4,4648.2,9820.1,1,0.3
"35%187","Nevada",2021-07-03,4,5164.15,8996.5,1,0.35
"40%187","Nevada",2021-07-03,4,5673.1,8257.3,1,0.4
"45%187","Nevada",2021-07-03,4,6235.25,7507.4,1,0.45
"1%188","Nevada",2021-07-10,1,2039.49,6158.51,1,0.01
"2.5%188","Nevada",2021-07-10,1,2308.45,5763.5,1,0.025
"5%188","Nevada",2021-07-10,1,2477.4,5465.5,1,0.05
"10%188","Nevada",2021-07-10,1,2727.3,5049.5,1,0.1
"15%188","Nevada",2021-07-10,1,2919.35,4784.5,0,0.15
"20%188","Nevada",2021-07-10,1,3062.5,4599.7,0,0.2
"25%188","Nevada",2021-07-10,1,3198.25,4432.75,0,0.25
"30%188","Nevada",2021-07-10,1,3313.2,4284.5,0,0.3
"35%188","Nevada",2021-07-10,1,3430.5,4146.85,0,0.35
"40%188","Nevada",2021-07-10,1,3550.1,4001.9,0,0.4
"45%188","Nevada",2021-07-10,1,3659.5,3874.95,0,0.45
"1%189","Nevada",2021-07-10,2,1285.96,9963.46000000001,1,0.01
"2.5%189","Nevada",2021-07-10,2,1582.9,8828.075,1,0.025
"5%189","Nevada",2021-07-10,2,1951.7,8020,1,0.05
"10%189","Nevada",2021-07-10,2,2341.9,7042.2,1,0.1
"15%189","Nevada",2021-07-10,2,2617,6409.15,1,0.15
"20%189","Nevada",2021-07-10,2,2871,5963.2,1,0.2
"25%189","Nevada",2021-07-10,2,3115,5559,0,0.25
"30%189","Nevada",2021-07-10,2,3351.7,5236.6,0,0.3
"35%189","Nevada",2021-07-10,2,3567,4964,0,0.35
"40%189","Nevada",2021-07-10,2,3754.6,4703.4,0,0.4
"45%189","Nevada",2021-07-10,2,3981,4447.45,0,0.45
"1%190","Nevada",2021-07-10,3,1171.96,13133.9,1,0.01
"2.5%190","Nevada",2021-07-10,3,1415.825,11493.025,1,0.025
"5%190","Nevada",2021-07-10,3,1734.75,10155,1,0.05
"10%190","Nevada",2021-07-10,3,2222.9,8539.9,1,0.1
"15%190","Nevada",2021-07-10,3,2548.7,7710.15,1,0.15
"20%190","Nevada",2021-07-10,3,2836.8,7028.6,0,0.2
"25%190","Nevada",2021-07-10,3,3139,6493,0,0.25
"30%190","Nevada",2021-07-10,3,3408.4,6064,0,0.3
"35%190","Nevada",2021-07-10,3,3668,5644.35,0,0.35
"40%190","Nevada",2021-07-10,3,3981,5269.4,0,0.4
"45%190","Nevada",2021-07-10,3,4276.55,4890.45,0,0.45
"1%191","Nevada",2021-07-10,4,1258.97,20153.12,1,0.01
"2.5%191","Nevada",2021-07-10,4,1397.925,16594.925,1,0.025
"5%191","Nevada",2021-07-10,4,1619.8,14213.85,1,0.05
"10%191","Nevada",2021-07-10,4,1950,11714.1,1,0.1
"15%191","Nevada",2021-07-10,4,2293.25,10057.15,1,0.15
"20%191","Nevada",2021-07-10,4,2605,8829.6,1,0.2
"25%191","Nevada",2021-07-10,4,2942.5,7881,1,0.25
"30%191","Nevada",2021-07-10,4,3286,7106.3,0,0.3
"35%191","Nevada",2021-07-10,4,3640.95,6424.35,0,0.35
"40%191","Nevada",2021-07-10,4,4036,5846,0,0.4
"45%191","Nevada",2021-07-10,4,4431.55,5336.45,0,0.45
"1%192","Nevada",2021-07-17,1,3201.93,9925.36000000001,1,0.01
"2.5%192","Nevada",2021-07-17,1,3525.875,9236.79999999999,1,0.025
"5%192","Nevada",2021-07-17,1,3825.95,8661.05,1,0.05
"10%192","Nevada",2021-07-17,1,4283.7,7931,1,0.1
"15%192","Nevada",2021-07-17,1,4571,7493,1,0.15
"20%192","Nevada",2021-07-17,1,4797.8,7156.4,1,0.2
"25%192","Nevada",2021-07-17,1,5002.75,6860.25,1,0.25
"30%192","Nevada",2021-07-17,1,5169.7,6622.3,1,0.3
"35%192","Nevada",2021-07-17,1,5344,6423.35,1,0.35
"40%192","Nevada",2021-07-17,1,5526.6,6246.4,1,0.4
"45%192","Nevada",2021-07-17,1,5698.55,6059,1,0.45
"1%193","Nevada",2021-07-17,2,2134.86,15786.04,1,0.01
"2.5%193","Nevada",2021-07-17,2,2595.925,14248.375,1,0.025
"5%193","Nevada",2021-07-17,2,3088.8,12952.35,1,0.05
"10%193","Nevada",2021-07-17,2,3752.4,11219,1,0.1
"15%193","Nevada",2021-07-17,2,4215.7,10267.3,1,0.15
"20%193","Nevada",2021-07-17,2,4627.8,9459.2,1,0.2
"25%193","Nevada",2021-07-17,2,4997.75,8886.5,1,0.25
"30%193","Nevada",2021-07-17,2,5366,8380.3,1,0.3
"35%193","Nevada",2021-07-17,2,5672,7969,1,0.35
"40%193","Nevada",2021-07-17,2,6022.2,7530,1,0.4
"45%193","Nevada",2021-07-17,2,6365.1,7153.35,0,0.45
"1%194","Nevada",2021-07-17,3,1964.43,21538.99,1,0.01
"2.5%194","Nevada",2021-07-17,3,2462.375,18512.7,1,0.025
"5%194","Nevada",2021-07-17,3,2972.45,16333.85,1,0.05
"10%194","Nevada",2021-07-17,3,3740.4,14014.9,1,0.1
"15%194","Nevada",2021-07-17,3,4317.05,12578.85,1,0.15
"20%194","Nevada",2021-07-17,3,4812.3,11514.5,1,0.2
"25%194","Nevada",2021-07-17,3,5302.75,10696.75,1,0.25
"30%194","Nevada",2021-07-17,3,5729.5,9887.4,1,0.3
"35%194","Nevada",2021-07-17,3,6103.15,9231.2,1,0.35
"40%194","Nevada",2021-07-17,3,6554.3,8610.7,1,0.4
"45%194","Nevada",2021-07-17,3,6992.5,8070.75,1,0.45
"1%195","Nevada",2021-07-17,4,2057.99,33929.19,1,0.01
"2.5%195","Nevada",2021-07-17,4,2281.95,28671.2,1,0.025
"5%195","Nevada",2021-07-17,4,2594.5,23549.9,1,0.05
"10%195","Nevada",2021-07-17,4,3170.9,19082.1,1,0.1
"15%195","Nevada",2021-07-17,4,3749.85,16444.05,1,0.15
"20%195","Nevada",2021-07-17,4,4358.2,14559.2,1,0.2
"25%195","Nevada",2021-07-17,4,4924,13051.25,1,0.25
"30%195","Nevada",2021-07-17,4,5565.7,11789.2,1,0.3
"35%195","Nevada",2021-07-17,4,6105.3,10682.1,1,0.35
"40%195","Nevada",2021-07-17,4,6786.8,9673.4,1,0.4
"45%195","Nevada",2021-07-17,4,7407.55,8861.9,1,0.45
"1%196","Nevada",2021-07-24,1,3849.99,11750.13,1,0.01
"2.5%196","Nevada",2021-07-24,1,4284.85,10928,1,0.025
"5%196","Nevada",2021-07-24,1,4638.85,10232.05,1,0.05
"10%196","Nevada",2021-07-24,1,5124.4,9442.1,1,0.1
"15%196","Nevada",2021-07-24,1,5448,8932,1,0.15
"20%196","Nevada",2021-07-24,1,5735.8,8558.2,1,0.2
"25%196","Nevada",2021-07-24,1,5949.75,8207.25,1,0.25
"30%196","Nevada",2021-07-24,1,6175,7911.6,1,0.3
"35%196","Nevada",2021-07-24,1,6394.65,7657,1,0.35
"40%196","Nevada",2021-07-24,1,6579.6,7428.4,1,0.4
"45%196","Nevada",2021-07-24,1,6792.55,7199.45,0,0.45
"1%197","Nevada",2021-07-24,2,2701.94,19639.5,1,0.01
"2.5%197","Nevada",2021-07-24,2,3301.625,17213.9,1,0.025
"5%197","Nevada",2021-07-24,2,3815.6,15335.1,1,0.05
"10%197","Nevada",2021-07-24,2,4562.7,13388.8,1,0.1
"15%197","Nevada",2021-07-24,2,5130.85,12293.3,1,0.15
"20%197","Nevada",2021-07-24,2,5603,11371.6,1,0.2
"25%197","Nevada",2021-07-24,2,6014.5,10537.25,1,0.25
"30%197","Nevada",2021-07-24,2,6396.7,9925.5,1,0.3
"35%197","Nevada",2021-07-24,2,6771,9387.7,1,0.35
