"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"20%38","Delaware",2020-10-17,3,616.5,1747.7,1,0.2
"25%38","Delaware",2020-10-17,3,688.5,1599.75,1,0.25
"30%38","Delaware",2020-10-17,3,757.5,1479.5,1,0.3
"35%38","Delaware",2020-10-17,3,824.5,1357.85,1,0.35
"40%38","Delaware",2020-10-17,3,902.5,1249.9,0,0.4
"45%38","Delaware",2020-10-17,3,980.05,1153.5,0,0.45
"1%39","Delaware",2020-10-17,4,242,3649.21,1,0.01
"2.5%39","Delaware",2020-10-17,4,297.975,3052,1,0.025
"5%39","Delaware",2020-10-17,4,359.95,2642.6,1,0.05
"10%39","Delaware",2020-10-17,4,464,2239,1,0.1
"15%39","Delaware",2020-10-17,4,553,1981.15,0,0.15
"20%39","Delaware",2020-10-17,4,636,1794.2,0,0.2
"25%39","Delaware",2020-10-17,4,710,1622,0,0.25
"30%39","Delaware",2020-10-17,4,782,1500,0,0.3
"35%39","Delaware",2020-10-17,4,866,1388,0,0.35
"40%39","Delaware",2020-10-17,4,935.6,1277,0,0.4
"45%39","Delaware",2020-10-17,4,1011.55,1178,0,0.45
"1%40","Delaware",2020-10-24,1,376.99,1849.01,1,0.01
"2.5%40","Delaware",2020-10-24,1,449.925,1676.075,1,0.025
"5%40","Delaware",2020-10-24,1,501,1525,1,0.05
"10%40","Delaware",2020-10-24,1,584.9,1373.1,1,0.1
"15%40","Delaware",2020-10-24,1,636.85,1276,1,0.15
"20%40","Delaware",2020-10-24,1,683,1212.2,1,0.2
"25%40","Delaware",2020-10-24,1,725,1147.25,1,0.25
"30%40","Delaware",2020-10-24,1,764.7,1093,0,0.3
"35%40","Delaware",2020-10-24,1,805,1047,0,0.35
"40%40","Delaware",2020-10-24,1,841,1004,0,0.4
"45%40","Delaware",2020-10-24,1,882,965,0,0.45
"1%41","Delaware",2020-10-24,2,271,2483.01,1,0.01
"2.5%41","Delaware",2020-10-24,2,338.975,2170.1,1,0.025
"5%41","Delaware",2020-10-24,2,398,1884.05,1,0.05
"10%41","Delaware",2020-10-24,2,479,1616,1,0.1
"15%41","Delaware",2020-10-24,2,548,1464.15,1,0.15
"20%41","Delaware",2020-10-24,2,606,1350.2,1,0.2
"25%41","Delaware",2020-10-24,2,661,1267,0,0.25
"30%41","Delaware",2020-10-24,2,717,1187,0,0.3
"35%41","Delaware",2020-10-24,2,763,1114,0,0.35
"40%41","Delaware",2020-10-24,2,815,1051,0,0.4
"45%41","Delaware",2020-10-24,2,872,985,0,0.45
"1%42","Delaware",2020-10-24,3,193.48,3251.51,1,0.01
"2.5%42","Delaware",2020-10-24,3,230.45,2708.84999999999,1,0.025
"5%42","Delaware",2020-10-24,3,283.5,2339.5,1,0.05
"10%42","Delaware",2020-10-24,3,373.4,1980.5,0,0.1
"15%42","Delaware",2020-10-24,3,448.5,1718.65,0,0.15
"20%42","Delaware",2020-10-24,3,519.5,1538.5,0,0.2
"25%42","Delaware",2020-10-24,3,587.5,1399.75,0,0.25
"30%42","Delaware",2020-10-24,3,654.2,1279.5,0,0.3
"35%42","Delaware",2020-10-24,3,722.5,1178.5,0,0.35
"40%42","Delaware",2020-10-24,3,786.5,1092.5,0,0.4
"45%42","Delaware",2020-10-24,3,856.5,1008.5,0,0.45
"1%43","Delaware",2020-10-24,4,210.99,2950.01,1,0.01
"2.5%43","Delaware",2020-10-24,4,261,2572.05,0,0.025
"5%43","Delaware",2020-10-24,4,319,2252,0,0.05
"10%43","Delaware",2020-10-24,4,412,1871,0,0.1
"15%43","Delaware",2020-10-24,4,489,1666,0,0.15
"20%43","Delaware",2020-10-24,4,554,1489.6,0,0.2
"25%43","Delaware",2020-10-24,4,616,1371,0,0.25
"30%43","Delaware",2020-10-24,4,671,1267.6,0,0.3
"35%43","Delaware",2020-10-24,4,733,1174.35,0,0.35
"40%43","Delaware",2020-10-24,4,802,1082,0,0.4
"45%43","Delaware",2020-10-24,4,866,1009,0,0.45
"1%44","Delaware",2020-10-31,1,482.98,2251.08,1,0.01
"2.5%44","Delaware",2020-10-31,1,568,2045.025,1,0.025
"5%44","Delaware",2020-10-31,1,638.95,1887,1,0.05
"10%44","Delaware",2020-10-31,1,749,1713,1,0.1
"15%44","Delaware",2020-10-31,1,819,1592.15,1,0.15
"20%44","Delaware",2020-10-31,1,878,1506,1,0.2
"25%44","Delaware",2020-10-31,1,929.75,1429,1,0.25
"30%44","Delaware",2020-10-31,1,976,1374,1,0.3
"35%44","Delaware",2020-10-31,1,1023,1312,1,0.35
"40%44","Delaware",2020-10-31,1,1070,1261,0,0.4
"45%44","Delaware",2020-10-31,1,1111,1210,0,0.45
"1%45","Delaware",2020-10-31,2,364.5,3052.53,1,0.01
"2.5%45","Delaware",2020-10-31,2,439.475,2709.625,1,0.025
"5%45","Delaware",2020-10-31,2,520.45,2427.55,1,0.05
"10%45","Delaware",2020-10-31,2,644.5,2136.6,0,0.1
"15%45","Delaware",2020-10-31,2,731.5,1939.8,0,0.15
"20%45","Delaware",2020-10-31,2,811.5,1784.7,0,0.2
"25%45","Delaware",2020-10-31,2,876.25,1656.5,0,0.25
"30%45","Delaware",2020-10-31,2,946.5,1549.5,0,0.3
"35%45","Delaware",2020-10-31,2,1021.15,1461.5,0,0.35
"40%45","Delaware",2020-10-31,2,1091.5,1377.5,0,0.4
"45%45","Delaware",2020-10-31,2,1162.05,1304.95,0,0.45
"1%46","Delaware",2020-10-31,3,276.99,4482.22,1,0.01
"2.5%46","Delaware",2020-10-31,3,332,3847.325,1,0.025
"5%46","Delaware",2020-10-31,3,403,3281.05,1,0.05
"10%46","Delaware",2020-10-31,3,513,2736,0,0.1
"15%46","Delaware",2020-10-31,3,602,2409,0,0.15
"20%46","Delaware",2020-10-31,3,698,2161.2,0,0.2
"25%46","Delaware",2020-10-31,3,791,1972.25,0,0.25
"30%46","Delaware",2020-10-31,3,875,1810.3,0,0.3
"35%46","Delaware",2020-10-31,3,974,1643,0,0.35
"40%46","Delaware",2020-10-31,3,1077.6,1513.8,0,0.4
"45%46","Delaware",2020-10-31,3,1189,1395,0,0.45
"1%47","Delaware",2020-10-31,4,307.97,4569.01,1,0.01
"2.5%47","Delaware",2020-10-31,4,373,4000.3,1,0.025
"5%47","Delaware",2020-10-31,4,440,3386.15,1,0.05
"10%47","Delaware",2020-10-31,4,570,2836.2,0,0.1
"15%47","Delaware",2020-10-31,4,677,2480.9,0,0.15
"20%47","Delaware",2020-10-31,4,776,2226.2,0,0.2
"25%47","Delaware",2020-10-31,4,871,2020,0,0.25
"30%47","Delaware",2020-10-31,4,962.7,1847.3,0,0.3
"35%47","Delaware",2020-10-31,4,1060,1712.35,0,0.35
"40%47","Delaware",2020-10-31,4,1147.6,1590.4,0,0.4
"45%47","Delaware",2020-10-31,4,1246,1464,0,0.45
"1%48","Delaware",2020-11-07,1,615.5,2833.58,1,0.01
"2.5%48","Delaware",2020-11-07,1,706.5,2621.575,1,0.025
"5%48","Delaware",2020-11-07,1,804.5,2395.6,1,0.05
"10%48","Delaware",2020-11-07,1,919.4,2175.7,1,0.1
"15%48","Delaware",2020-11-07,1,1010.35,2017.65,0,0.15
"20%48","Delaware",2020-11-07,1,1083.5,1898.5,0,0.2
"25%48","Delaware",2020-11-07,1,1152.5,1804.75,0,0.25
"30%48","Delaware",2020-11-07,1,1220.5,1728.5,0,0.3
"35%48","Delaware",2020-11-07,1,1281.5,1659.5,0,0.35
"40%48","Delaware",2020-11-07,1,1344.5,1594.9,0,0.4
"45%48","Delaware",2020-11-07,1,1405.5,1529.5,0,0.45
"1%49","Delaware",2020-11-07,2,487.99,4267.01,1,0.01
"2.5%49","Delaware",2020-11-07,2,606.975,3751.1,1,0.025
"5%49","Delaware",2020-11-07,2,717,3341,1,0.05
"10%49","Delaware",2020-11-07,2,881,2858,0,0.1
"15%49","Delaware",2020-11-07,2,997,2610,0,0.15
"20%49","Delaware",2020-11-07,2,1106,2419.2,0,0.2
"25%49","Delaware",2020-11-07,2,1201.75,2252,0,0.25
"30%49","Delaware",2020-11-07,2,1296,2104.6,0,0.3
"35%49","Delaware",2020-11-07,2,1388.65,1995,0,0.35
"40%49","Delaware",2020-11-07,2,1480.6,1876,0,0.4
"45%49","Delaware",2020-11-07,2,1576,1773,0,0.45
"1%50","Delaware",2020-11-07,3,443.5,6534.71,1,0.01
"2.5%50","Delaware",2020-11-07,3,531.5,5564.575,1,0.025
"5%50","Delaware",2020-11-07,3,652.45,4765.65,1,0.05
"10%50","Delaware",2020-11-07,3,816.5,3997.5,1,0.1
"15%50","Delaware",2020-11-07,3,949.5,3481.8,1,0.15
"20%50","Delaware",2020-11-07,3,1079.1,3161.9,0,0.2
"25%50","Delaware",2020-11-07,3,1209.25,2859.5,0,0.25
"30%50","Delaware",2020-11-07,3,1350.5,2625.8,0,0.3
"35%50","Delaware",2020-11-07,3,1471.5,2405.85,0,0.35
"40%50","Delaware",2020-11-07,3,1600.1,2205.9,0,0.4
"45%50","Delaware",2020-11-07,3,1741.5,2033.5,0,0.45
"1%51","Delaware",2020-11-07,4,487.5,7203.53,1,0.01
"2.5%51","Delaware",2020-11-07,4,594.475,6051.7,1,0.025
"5%51","Delaware",2020-11-07,4,715.5,5254.5,1,0.05
"10%51","Delaware",2020-11-07,4,915.5,4401.5,0,0.1
"15%51","Delaware",2020-11-07,4,1088.5,3859.5,0,0.15
"20%51","Delaware",2020-11-07,4,1232.5,3444.7,0,0.2
"25%51","Delaware",2020-11-07,4,1362.5,3150.5,0,0.25
"30%51","Delaware",2020-11-07,4,1504.9,2904.4,0,0.3
"35%51","Delaware",2020-11-07,4,1645.15,2672.85,0,0.35
"40%51","Delaware",2020-11-07,4,1787.5,2464.9,0,0.4
"45%51","Delaware",2020-11-07,4,1936.5,2279.5,0,0.45
"1%52","Delaware",2020-11-14,1,1190.98,5702.24000000001,1,0.01
"2.5%52","Delaware",2020-11-14,1,1403,5124.025,1,0.025
"5%52","Delaware",2020-11-14,1,1573.95,4638,1,0.05
"10%52","Delaware",2020-11-14,1,1801,4149,1,0.1
"15%52","Delaware",2020-11-14,1,1966,3857.3,1,0.15
"20%52","Delaware",2020-11-14,1,2116,3638,1,0.2
"25%52","Delaware",2020-11-14,1,2242,3460,1,0.25
"30%52","Delaware",2020-11-14,1,2369,3302,1,0.3
"35%52","Delaware",2020-11-14,1,2475,3160.35,1,0.35
"40%52","Delaware",2020-11-14,1,2585,3037,1,0.4
"45%52","Delaware",2020-11-14,1,2694.55,2907,0,0.45
"1%53","Delaware",2020-11-14,2,1054.5,9450.7,1,0.01
"2.5%53","Delaware",2020-11-14,2,1288.475,8411.55,1,0.025
"5%53","Delaware",2020-11-14,2,1586.45,7394.65,1,0.05
"10%53","Delaware",2020-11-14,2,1924.5,6423.6,1,0.1
"15%53","Delaware",2020-11-14,2,2211.5,5805.8,1,0.15
"20%53","Delaware",2020-11-14,2,2431.5,5354.3,1,0.2
"25%53","Delaware",2020-11-14,2,2636.5,4990.5,1,0.25
"30%53","Delaware",2020-11-14,2,2854.9,4678.4,1,0.3
"35%53","Delaware",2020-11-14,2,3073.15,4414.85,1,0.35
"40%53","Delaware",2020-11-14,2,3278.5,4173.9,1,0.4
"45%53","Delaware",2020-11-14,2,3460.05,3921.95,0,0.45
"1%54","Delaware",2020-11-14,3,1061.99,16611.79,1,0.01
"2.5%54","Delaware",2020-11-14,3,1288.975,14009.025,1,0.025
"5%54","Delaware",2020-11-14,3,1558,12019,1,0.05
"10%54","Delaware",2020-11-14,3,2003.9,9835.3,1,0.1
"15%54","Delaware",2020-11-14,3,2346.85,8560.3,1,0.15
"20%54","Delaware",2020-11-14,3,2674.8,7649,1,0.2
"25%54","Delaware",2020-11-14,3,2976.5,6935,1,0.25
"30%54","Delaware",2020-11-14,3,3264.8,6331.2,1,0.3
"35%54","Delaware",2020-11-14,3,3571.9,5919.7,1,0.35
"40%54","Delaware",2020-11-14,3,3932.6,5495.4,1,0.4
"45%54","Delaware",2020-11-14,3,4298,5087,1,0.45
"1%55","Delaware",2020-11-14,4,1212.89,18679.39,1,0.01
"2.5%55","Delaware",2020-11-14,4,1487.975,16485,1,0.025
"5%55","Delaware",2020-11-14,4,1825.95,14330.4,1,0.05
"10%55","Delaware",2020-11-14,4,2329,11475.7,1,0.1
"15%55","Delaware",2020-11-14,4,2752.55,9961.3,1,0.15
"20%55","Delaware",2020-11-14,4,3150.4,8967,1,0.2
"25%55","Delaware",2020-11-14,4,3535.75,8169.25,1,0.25
"30%55","Delaware",2020-11-14,4,3882,7457.9,1,0.3
"35%55","Delaware",2020-11-14,4,4259.3,6929,1,0.35
"40%55","Delaware",2020-11-14,4,4664.2,6441.4,1,0.4
"45%55","Delaware",2020-11-14,4,5061.75,5907.45,1,0.45
"1%56","Delaware",2020-11-21,1,1676.97,7342.49000000001,1,0.01
"2.5%56","Delaware",2020-11-21,1,1920,6695.325,1,0.025
"5%56","Delaware",2020-11-21,1,2149.95,6184.05,1,0.05
"10%56","Delaware",2020-11-21,1,2428.9,5616,1,0.1
"15%56","Delaware",2020-11-21,1,2665.85,5217.15,1,0.15
"20%56","Delaware",2020-11-21,1,2857.8,4921.4,1,0.2
"25%56","Delaware",2020-11-21,1,3035.75,4691.25,1,0.25
"30%56","Delaware",2020-11-21,1,3214.4,4481,1,0.3
"35%56","Delaware",2020-11-21,1,3374.65,4289.35,0,0.35
"40%56","Delaware",2020-11-21,1,3522.6,4130,0,0.4
"45%56","Delaware",2020-11-21,1,3686.55,3975,0,0.45
"1%57","Delaware",2020-11-21,2,1385.45,12025.07,1,0.01
"2.5%57","Delaware",2020-11-21,2,1757.425,10747.6,1,0.025
"5%57","Delaware",2020-11-21,2,2064.2,9659.1,1,0.05
"10%57","Delaware",2020-11-21,2,2555.5,8321.4,1,0.1
"15%57","Delaware",2020-11-21,2,2918.35,7603.5,1,0.15
"20%57","Delaware",2020-11-21,2,3228.3,7030.1,1,0.2
"25%57","Delaware",2020-11-21,2,3488,6567.75,1,0.25
"30%57","Delaware",2020-11-21,2,3782.2,6154.8,1,0.3
"35%57","Delaware",2020-11-21,2,4021.15,5815.85,1,0.35
"40%57","Delaware",2020-11-21,2,4291.5,5470.3,1,0.4
"45%57","Delaware",2020-11-21,2,4552.05,5138.95,0,0.45
"1%58","Delaware",2020-11-21,3,1243,20842.31,1,0.01
"2.5%58","Delaware",2020-11-21,3,1499,17655.9,1,0.025
"5%58","Delaware",2020-11-21,3,1829.95,15074.3,1,0.05
"10%58","Delaware",2020-11-21,3,2389.9,12556.2,1,0.1
"15%58","Delaware",2020-11-21,3,2851.4,11059.75,1,0.15
"20%58","Delaware",2020-11-21,3,3311.6,9894.40000000001,1,0.2
"25%58","Delaware",2020-11-21,3,3718,8976.25,1,0.25
"30%58","Delaware",2020-11-21,3,4124,8168.9,1,0.3
"35%58","Delaware",2020-11-21,3,4537,7494.4,1,0.35
"40%58","Delaware",2020-11-21,3,4973.2,6854.4,1,0.4
"45%58","Delaware",2020-11-21,3,5440.1,6360.45,1,0.45
"1%59","Delaware",2020-11-21,4,1803,23780.1,1,0.01
"2.5%59","Delaware",2020-11-21,4,2145.95,19900.025,1,0.025
"5%59","Delaware",2020-11-21,4,2498.95,16975.85,1,0.05
"10%59","Delaware",2020-11-21,4,3084.9,14310.3,1,0.1
"15%59","Delaware",2020-11-21,4,3578.85,12617.75,1,0.15
"20%59","Delaware",2020-11-21,4,4041.6,11290.4,1,0.2
"25%59","Delaware",2020-11-21,4,4474,10211.25,1,0.25
"30%59","Delaware",2020-11-21,4,4865.7,9422,1,0.3
"35%59","Delaware",2020-11-21,4,5307.65,8619.75,0,0.35
"40%59","Delaware",2020-11-21,4,5770.2,7939.6,0,0.4
"45%59","Delaware",2020-11-21,4,6209.1,7245,0,0.45
"1%60","Delaware",2020-11-28,1,1696.89,7936.12,1,0.01
"2.5%60","Delaware",2020-11-28,1,1976.975,7140.125,1,0.025
"5%60","Delaware",2020-11-28,1,2266.9,6596.1,1,0.05
"10%60","Delaware",2020-11-28,1,2601.5,5938,1,0.1
"15%60","Delaware",2020-11-28,1,2845.7,5512.45,1,0.15
"20%60","Delaware",2020-11-28,1,3044.8,5213.2,1,0.2
"25%60","Delaware",2020-11-28,1,3229,4954,1,0.25
"30%60","Delaware",2020-11-28,1,3384,4733,1,0.3
"35%60","Delaware",2020-11-28,1,3535.3,4543.7,1,0.35
"40%60","Delaware",2020-11-28,1,3695.2,4356,0,0.4
"45%60","Delaware",2020-11-28,1,3860,4180,0,0.45
"1%61","Delaware",2020-11-28,2,1456.26,11551.57,1,0.01
"2.5%61","Delaware",2020-11-28,2,1779.375,10417.05,1,0.025
"5%61","Delaware",2020-11-28,2,2048.45,9234.1,1,0.05
"10%61","Delaware",2020-11-28,2,2488.4,8016.5,1,0.1
"15%61","Delaware",2020-11-28,2,2839.9,7309.65,1,0.15
"20%61","Delaware",2020-11-28,2,3102.1,6686.9,1,0.2
"25%61","Delaware",2020-11-28,2,3367.25,6224.5,1,0.25
"30%61","Delaware",2020-11-28,2,3608.5,5850.1,1,0.3
"35%61","Delaware",2020-11-28,2,3841.8,5524.2,0,0.35
"40%61","Delaware",2020-11-28,2,4121.5,5186.7,0,0.4
"45%61","Delaware",2020-11-28,2,4372.7,4903.5,0,0.45
"1%62","Delaware",2020-11-28,3,1282.41,17843.87,1,0.01
"2.5%62","Delaware",2020-11-28,3,1504.5,15053.775,1,0.025
"5%62","Delaware",2020-11-28,3,1768.4,13031.2,1,0.05
"10%62","Delaware",2020-11-28,3,2250.1,10883.2,1,0.1
"15%62","Delaware",2020-11-28,3,2636.2,9521.4,1,0.15
"20%62","Delaware",2020-11-28,3,3009.3,8579.7,1,0.2
"25%62","Delaware",2020-11-28,3,3347,7847,1,0.25
"30%62","Delaware",2020-11-28,3,3736.5,7217.8,1,0.3
"35%62","Delaware",2020-11-28,3,4076.15,6643.55,1,0.35
"40%62","Delaware",2020-11-28,3,4454.7,6114.9,1,0.4
"45%62","Delaware",2020-11-28,3,4795.05,5664.95,1,0.45
"1%63","Delaware",2020-11-28,4,1363.49,19330.53,1,0.01
"2.5%63","Delaware",2020-11-28,4,1589.4,15641.2,1,0.025
"5%63","Delaware",2020-11-28,4,1930.25,13840.55,1,0.05
"10%63","Delaware",2020-11-28,4,2427.4,11805.7,1,0.1
"15%63","Delaware",2020-11-28,4,2873.75,10305,1,0.15
"20%63","Delaware",2020-11-28,4,3257.5,9263.7,1,0.2
"25%63","Delaware",2020-11-28,4,3648.5,8477.75,1,0.25
"30%63","Delaware",2020-11-28,4,4045.9,7844.8,1,0.3
"35%63","Delaware",2020-11-28,4,4433.15,7190.5,0,0.35
"40%63","Delaware",2020-11-28,4,4780.5,6611.3,0,0.4
"45%63","Delaware",2020-11-28,4,5199.05,6126.5,0,0.45
"1%64","Delaware",2020-12-05,1,2297.91,9959.08,1,0.01
"2.5%64","Delaware",2020-12-05,1,2604.825,9123.2,1,0.025
"5%64","Delaware",2020-12-05,1,2973.95,8318.05,1,0.05
"10%64","Delaware",2020-12-05,1,3413.9,7545.2,1,0.1
"15%64","Delaware",2020-12-05,1,3694.85,7032.15,1,0.15
"20%64","Delaware",2020-12-05,1,3958.6,6650.2,1,0.2
"25%64","Delaware",2020-12-05,1,4165,6338,1,0.25
"30%64","Delaware",2020-12-05,1,4350.7,6071,1,0.3
"35%64","Delaware",2020-12-05,1,4567,5834.35,1,0.35
"40%64","Delaware",2020-12-05,1,4761,5582.4,0,0.4
"45%64","Delaware",2020-12-05,1,4959,5361.45,0,0.45
"1%65","Delaware",2020-12-05,2,1816.39,14472.74,1,0.01
"2.5%65","Delaware",2020-12-05,2,2187.4,12839.55,1,0.025
"5%65","Delaware",2020-12-05,2,2595.4,11374.75,1,0.05
"10%65","Delaware",2020-12-05,2,3138.7,9925.70000000001,1,0.1
"15%65","Delaware",2020-12-05,2,3502.05,9035.25,1,0.15
"20%65","Delaware",2020-12-05,2,3874.5,8341.7,1,0.2
"25%65","Delaware",2020-12-05,2,4192.5,7813,1,0.25
"30%65","Delaware",2020-12-05,2,4512.5,7355.5,1,0.3
"35%65","Delaware",2020-12-05,2,4836.75,6983.2,1,0.35
"40%65","Delaware",2020-12-05,2,5146.7,6564.3,1,0.4
"45%65","Delaware",2020-12-05,2,5474.5,6164.95,0,0.45
"1%66","Delaware",2020-12-05,3,1624.49,20819.04,1,0.01
"2.5%66","Delaware",2020-12-05,3,1887.375,18146.975,1,0.025
"5%66","Delaware",2020-12-05,3,2246.4,15570.65,1,0.05
"10%66","Delaware",2020-12-05,3,2754.4,13007.9,1,0.1
"15%66","Delaware",2020-12-05,3,3209.05,11518.5,1,0.15
"20%66","Delaware",2020-12-05,3,3647.9,10362.7,1,0.2
"25%66","Delaware",2020-12-05,3,4090.25,9532.25,1,0.25
"30%66","Delaware",2020-12-05,3,4553.3,8783,0,0.3
"35%66","Delaware",2020-12-05,3,5005.15,8092.2,0,0.35
"40%66","Delaware",2020-12-05,3,5429.5,7501.9,0,0.4
"45%66","Delaware",2020-12-05,3,5881.5,6918.75,0,0.45
"1%67","Delaware",2020-12-05,4,1646.42,23174.79,1,0.01
"2.5%67","Delaware",2020-12-05,4,1988.4,19674.375,1,0.025
"5%67","Delaware",2020-12-05,4,2357.4,16836,1,0.05
"10%67","Delaware",2020-12-05,4,2991.3,14069.4,1,0.1
"15%67","Delaware",2020-12-05,4,3462.35,12302.55,1,0.15
"20%67","Delaware",2020-12-05,4,3954.9,10923.1,1,0.2
"25%67","Delaware",2020-12-05,4,4394.25,9944,1,0.25
"30%67","Delaware",2020-12-05,4,4844.2,9106.1,0,0.3
"35%67","Delaware",2020-12-05,4,5285.8,8497.85,0,0.35
"40%67","Delaware",2020-12-05,4,5684.1,7845.9,0,0.4
"45%67","Delaware",2020-12-05,4,6201.15,7291.5,0,0.45
"1%68","Delaware",2020-12-12,1,3157.48,12752.55,1,0.01
"2.5%68","Delaware",2020-12-12,1,3542.4,11684.725,1,0.025
"5%68","Delaware",2020-12-12,1,3915.35,10853.95,1,0.05
"10%68","Delaware",2020-12-12,1,4458.4,9835.8,1,0.1
"15%68","Delaware",2020-12-12,1,4841.2,9253.95,1,0.15
"20%68","Delaware",2020-12-12,1,5175.5,8721.7,1,0.2
"25%68","Delaware",2020-12-12,1,5467.5,8296.75,0,0.25
"30%68","Delaware",2020-12-12,1,5724.2,7938.8,0,0.3
"35%68","Delaware",2020-12-12,1,5956.15,7617.85,0,0.35
"40%68","Delaware",2020-12-12,1,6211.5,7333.3,0,0.4
"45%68","Delaware",2020-12-12,1,6482.6,7052.5,0,0.45
"1%69","Delaware",2020-12-12,2,2272.92,19135.96,1,0.01
"2.5%69","Delaware",2020-12-12,2,2801.7,16899.3,1,0.025
"5%69","Delaware",2020-12-12,2,3357.85,15103.4,1,0.05
"10%69","Delaware",2020-12-12,2,4044.8,13045.1,1,0.1
"15%69","Delaware",2020-12-12,2,4596.25,11915.3,0,0.15
"20%69","Delaware",2020-12-12,2,5123.8,10940.2,0,0.2
"25%69","Delaware",2020-12-12,2,5592.25,10252.25,0,0.25
"30%69","Delaware",2020-12-12,2,5974,9687.8,0,0.3
"35%69","Delaware",2020-12-12,2,6415.25,9102.4,0,0.35
"40%69","Delaware",2020-12-12,2,6817.6,8622.8,0,0.4
"45%69","Delaware",2020-12-12,2,7225.2,8076,0,0.45
"1%70","Delaware",2020-12-12,3,2079.93,29515.95,1,0.01
"2.5%70","Delaware",2020-12-12,3,2540.9,25151.2,1,0.025
"5%70","Delaware",2020-12-12,3,2945.8,21420.95,1,0.05
"10%70","Delaware",2020-12-12,3,3665.7,17929.6,1,0.1
"15%70","Delaware",2020-12-12,3,4277,15867.15,1,0.15
"20%70","Delaware",2020-12-12,3,4917.8,14145.4,0,0.2
"25%70","Delaware",2020-12-12,3,5498.75,12889.75,0,0.25
"30%70","Delaware",2020-12-12,3,6100,11811.2,0,0.3
"35%70","Delaware",2020-12-12,3,6689.65,10827.8,0,0.35
"40%70","Delaware",2020-12-12,3,7230,9975,0,0.4
"45%70","Delaware",2020-12-12,3,7842.4,9109.9,0,0.45
"1%71","Delaware",2020-12-12,4,2152.93,30424.5,1,0.01
"2.5%71","Delaware",2020-12-12,4,2722.925,25573.35,1,0.025
"5%71","Delaware",2020-12-12,4,3230.95,22004.5,1,0.05
"10%71","Delaware",2020-12-12,4,4034.7,18617.4,1,0.1
"15%71","Delaware",2020-12-12,4,4700.85,16351,1,0.15
"20%71","Delaware",2020-12-12,4,5359,14713.4,1,0.2
"25%71","Delaware",2020-12-12,4,5991,13486.5,0,0.25
"30%71","Delaware",2020-12-12,4,6605.5,12441.3,0,0.3
"35%71","Delaware",2020-12-12,4,7163.65,11393.4,0,0.35
"40%71","Delaware",2020-12-12,4,7783.8,10564.8,0,0.4
"45%71","Delaware",2020-12-12,4,8412.65,9748,0,0.45
"1%72","Delaware",2020-12-19,1,2585.93,10893.08,1,0.01
"2.5%72","Delaware",2020-12-19,1,3000.925,10064.375,1,0.025
"5%72","Delaware",2020-12-19,1,3346.9,9276.3,1,0.05
"10%72","Delaware",2020-12-19,1,3773.5,8313,1,0.1
"15%72","Delaware",2020-12-19,1,4124.85,7755.3,1,0.15
"20%72","Delaware",2020-12-19,1,4381.6,7334.4,0,0.2
"25%72","Delaware",2020-12-19,1,4609.75,6995,0,0.25
"30%72","Delaware",2020-12-19,1,4836,6697.6,0,0.3
"35%72","Delaware",2020-12-19,1,5049.65,6407.35,0,0.35
"40%72","Delaware",2020-12-19,1,5282.2,6154.4,0,0.4
"45%72","Delaware",2020-12-19,1,5496.55,5936.45,0,0.45
"1%73","Delaware",2020-12-19,2,1850.36,15430.78,1,0.01
"2.5%73","Delaware",2020-12-19,2,2215.4,13441.575,1,0.025
"5%73","Delaware",2020-12-19,2,2674.5,11857.55,1,0.05
"10%73","Delaware",2020-12-19,2,3288.4,10259.9,1,0.1
"15%73","Delaware",2020-12-19,2,3688.35,9316.4,1,0.15
"20%73","Delaware",2020-12-19,2,4035.5,8661.7,1,0.2
"25%73","Delaware",2020-12-19,2,4412.25,8100,0,0.25
"30%73","Delaware",2020-12-19,2,4746,7571.1,0,0.3
"35%73","Delaware",2020-12-19,2,5094.45,7122.5,0,0.35
"40%73","Delaware",2020-12-19,2,5392.5,6699.7,0,0.4
"45%73","Delaware",2020-12-19,2,5672.5,6344.95,0,0.45
"1%74","Delaware",2020-12-19,3,1377.49,21057.14,1,0.01
"2.5%74","Delaware",2020-12-19,3,1771.475,17572.2,1,0.025
"5%74","Delaware",2020-12-19,3,2124.5,14906.55,1,0.05
"10%74","Delaware",2020-12-19,3,2703.5,12617.7,1,0.1
"15%74","Delaware",2020-12-19,3,3138.2,11269.55,1,0.15
"20%74","Delaware",2020-12-19,3,3586.9,10030.7,1,0.2
"25%74","Delaware",2020-12-19,3,3978.25,9105.5,1,0.25
"30%74","Delaware",2020-12-19,3,4393.9,8363.8,1,0.3
"35%74","Delaware",2020-12-19,3,4769.15,7711.85,1,0.35
"40%74","Delaware",2020-12-19,3,5194.5,7111.3,1,0.4
"45%74","Delaware",2020-12-19,3,5630.6,6570.95,0,0.45
"1%75","Delaware",2020-12-19,4,1449.99,19512.55,1,0.01
"2.5%75","Delaware",2020-12-19,4,1799.925,16664.325,1,0.025
"5%75","Delaware",2020-12-19,4,2097.9,14421.3,1,0.05
"10%75","Delaware",2020-12-19,4,2620.9,12313.1,1,0.1
"15%75","Delaware",2020-12-19,4,3072,11041.6,1,0.15
"20%75","Delaware",2020-12-19,4,3470,9913.60000000001,1,0.2
"25%75","Delaware",2020-12-19,4,3889.75,8960.25,1,0.25
"30%75","Delaware",2020-12-19,4,4297,8185.3,1,0.3
