"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"15%35","Arkansas",2020-10-10,4,2671,10693.5,1,0.15
"20%35","Arkansas",2020-10-10,4,3041,9515.6,1,0.2
"25%35","Arkansas",2020-10-10,4,3427,8555.5,0,0.25
"30%35","Arkansas",2020-10-10,4,3777.7,7661.9,0,0.3
"35%35","Arkansas",2020-10-10,4,4156.3,7053.05,0,0.35
"40%35","Arkansas",2020-10-10,4,4535,6416.4,0,0.4
"45%35","Arkansas",2020-10-10,4,4973.55,5887.45,0,0.45
"1%36","Arkansas",2020-10-17,1,2227.98,13464.33,1,0.01
"2.5%36","Arkansas",2020-10-17,1,2732,12120.225,1,0.025
"5%36","Arkansas",2020-10-17,1,3154.95,10891.5,1,0.05
"10%36","Arkansas",2020-10-17,1,3706.9,9671.4,1,0.1
"15%36","Arkansas",2020-10-17,1,4158,8970,1,0.15
"20%36","Arkansas",2020-10-17,1,4480.6,8397,1,0.2
"25%36","Arkansas",2020-10-17,1,4832,7936.5,1,0.25
"30%36","Arkansas",2020-10-17,1,5158.7,7555.3,1,0.3
"35%36","Arkansas",2020-10-17,1,5437.65,7205,1,0.35
"40%36","Arkansas",2020-10-17,1,5697,6840.4,0,0.4
"45%36","Arkansas",2020-10-17,1,5991,6533.9,0,0.45
"1%37","Arkansas",2020-10-17,2,1775.48,16183.56,1,0.01
"2.5%37","Arkansas",2020-10-17,2,2133.175,14384.175,1,0.025
"5%37","Arkansas",2020-10-17,2,2569.9,12710.55,1,0.05
"10%37","Arkansas",2020-10-17,2,3190.4,10911.2,1,0.1
"15%37","Arkansas",2020-10-17,2,3668.75,9791.55,1,0.15
"20%37","Arkansas",2020-10-17,2,4087.3,9092.9,1,0.2
"25%37","Arkansas",2020-10-17,2,4462.75,8515.5,1,0.25
"30%37","Arkansas",2020-10-17,2,4817.2,7940.1,1,0.3
"35%37","Arkansas",2020-10-17,2,5168.15,7526.5,1,0.35
"40%37","Arkansas",2020-10-17,2,5549.5,7094.5,1,0.4
"45%37","Arkansas",2020-10-17,2,5933.7,6706.4,0,0.45
"1%38","Arkansas",2020-10-17,3,1538.43,18621.66,1,0.01
"2.5%38","Arkansas",2020-10-17,3,1951.475,16166.5,1,0.025
"5%38","Arkansas",2020-10-17,3,2351.2,14317,1,0.05
"10%38","Arkansas",2020-10-17,3,2949.3,11960.7,1,0.1
"15%38","Arkansas",2020-10-17,3,3427.3,10663.65,1,0.15
"20%38","Arkansas",2020-10-17,3,3888.3,9683.1,1,0.2
"25%38","Arkansas",2020-10-17,3,4289.75,8907.5,1,0.25
"30%38","Arkansas",2020-10-17,3,4676.5,8254.8,0,0.3
"35%38","Arkansas",2020-10-17,3,5038.15,7674.55,0,0.35
"40%38","Arkansas",2020-10-17,3,5477.5,7213.9,0,0.4
"45%38","Arkansas",2020-10-17,3,5887.05,6714.95,0,0.45
"1%39","Arkansas",2020-10-17,4,1537.49,24364.74,1,0.01
"2.5%39","Arkansas",2020-10-17,4,1691.475,20302.05,1,0.025
"5%39","Arkansas",2020-10-17,4,2041.45,17807.75,1,0.05
"10%39","Arkansas",2020-10-17,4,2547.3,14439.8,1,0.1
"15%39","Arkansas",2020-10-17,4,2993.2,12418.25,1,0.15
"20%39","Arkansas",2020-10-17,4,3395.3,11062.1,0,0.2
"25%39","Arkansas",2020-10-17,4,3855.5,9856.75,0,0.25
"30%39","Arkansas",2020-10-17,4,4277.2,8915.3,0,0.3
"35%39","Arkansas",2020-10-17,4,4717.15,8108.85,0,0.35
"40%39","Arkansas",2020-10-17,4,5251.1,7427.1,0,0.4
"45%39","Arkansas",2020-10-17,4,5721.6,6821.95,0,0.45
"1%40","Arkansas",2020-10-24,1,2890.3,15606.55,1,0.01
"2.5%40","Arkansas",2020-10-24,1,3386.4,13814.55,1,0.025
"5%40","Arkansas",2020-10-24,1,3801.35,12517.6,1,0.05
"10%40","Arkansas",2020-10-24,1,4430.4,11266.3,1,0.1
"15%40","Arkansas",2020-10-24,1,4919.2,10398.25,1,0.15
"20%40","Arkansas",2020-10-24,1,5309.1,9757.9,1,0.2
"25%40","Arkansas",2020-10-24,1,5639.25,9221,1,0.25
"30%40","Arkansas",2020-10-24,1,5978.5,8717.8,1,0.3
"35%40","Arkansas",2020-10-24,1,6297.8,8340.2,1,0.35
"40%40","Arkansas",2020-10-24,1,6591.1,7936.5,1,0.4
"45%40","Arkansas",2020-10-24,1,6913.05,7620.95,0,0.45
"1%41","Arkansas",2020-10-24,2,2243.96,19602.57,1,0.01
"2.5%41","Arkansas",2020-10-24,2,2649.75,17361.55,1,0.025
"5%41","Arkansas",2020-10-24,2,3141.95,15175.05,1,0.05
"10%41","Arkansas",2020-10-24,2,3782.9,13420.1,1,0.1
"15%41","Arkansas",2020-10-24,2,4434.85,12114.8,1,0.15
"20%41","Arkansas",2020-10-24,2,4945.8,11163.8,1,0.2
"25%41","Arkansas",2020-10-24,2,5409,10452.25,1,0.25
"30%41","Arkansas",2020-10-24,2,5885.8,9795.6,1,0.3
"35%41","Arkansas",2020-10-24,2,6336,9169.7,1,0.35
"40%41","Arkansas",2020-10-24,2,6808.6,8667.8,1,0.4
"45%41","Arkansas",2020-10-24,2,7252.75,8118.9,0,0.45
"1%42","Arkansas",2020-10-24,3,1936.35,22978.8,1,0.01
"2.5%42","Arkansas",2020-10-24,3,2408.4,20002.65,1,0.025
"5%42","Arkansas",2020-10-24,3,2963.35,17444.55,1,0.05
"10%42","Arkansas",2020-10-24,3,3687.4,14919.1,1,0.1
"15%42","Arkansas",2020-10-24,3,4383.6,13465.7,1,0.15
"20%42","Arkansas",2020-10-24,3,4930.5,12302.1,1,0.2
"25%42","Arkansas",2020-10-24,3,5464,11405.5,1,0.25
"30%42","Arkansas",2020-10-24,3,5892.2,10565.8,0,0.3
"35%42","Arkansas",2020-10-24,3,6408.15,9818.85,0,0.35
"40%42","Arkansas",2020-10-24,3,6934.5,9194.5,0,0.4
"45%42","Arkansas",2020-10-24,3,7475.5,8569.4,0,0.45
"1%43","Arkansas",2020-10-24,4,2027.38,30765.06,1,0.01
"2.5%43","Arkansas",2020-10-24,4,2347.475,26400.725,1,0.025
"5%43","Arkansas",2020-10-24,4,2809.5,22522.55,1,0.05
"10%43","Arkansas",2020-10-24,4,3437.2,18663,1,0.1
"15%43","Arkansas",2020-10-24,4,4015.5,15952.7,1,0.15
"20%43","Arkansas",2020-10-24,4,4602.5,14173.1,1,0.2
"25%43","Arkansas",2020-10-24,4,5197.5,12745.5,1,0.25
"30%43","Arkansas",2020-10-24,4,5720.9,11557.5,0,0.3
"35%43","Arkansas",2020-10-24,4,6319.8,10537.65,0,0.35
"40%43","Arkansas",2020-10-24,4,6943.5,9674.3,0,0.4
"45%43","Arkansas",2020-10-24,4,7590.5,8886.85,0,0.45
"1%44","Arkansas",2020-10-31,1,2758.47,14854.52,1,0.01
"2.5%44","Arkansas",2020-10-31,1,3297.45,13418.7,1,0.025
"5%44","Arkansas",2020-10-31,1,3747.45,12224.55,1,0.05
"10%44","Arkansas",2020-10-31,1,4412.3,10960.9,1,0.1
"15%44","Arkansas",2020-10-31,1,4845.35,10225.85,1,0.15
"20%44","Arkansas",2020-10-31,1,5224.5,9567.1,1,0.2
"25%44","Arkansas",2020-10-31,1,5582,9021,1,0.25
"30%44","Arkansas",2020-10-31,1,5886.2,8574.4,0,0.3
"35%44","Arkansas",2020-10-31,1,6219.15,8164.2,0,0.35
"40%44","Arkansas",2020-10-31,1,6541.5,7784.5,0,0.4
"45%44","Arkansas",2020-10-31,1,6860.6,7440.5,0,0.45
"1%45","Arkansas",2020-10-31,2,2157.81,18034.78,1,0.01
"2.5%45","Arkansas",2020-10-31,2,2660.95,16042.65,1,0.025
"5%45","Arkansas",2020-10-31,2,3131.8,14558.35,1,0.05
"10%45","Arkansas",2020-10-31,2,3888.9,12671.2,1,0.1
"15%45","Arkansas",2020-10-31,2,4419.55,11603.6,1,0.15
"20%45","Arkansas",2020-10-31,2,4936.6,10798.6,0,0.2
"25%45","Arkansas",2020-10-31,2,5355.5,10091.25,0,0.25
"30%45","Arkansas",2020-10-31,2,5746.4,9474.3,0,0.3
"35%45","Arkansas",2020-10-31,2,6164.6,8905.05,0,0.35
"40%45","Arkansas",2020-10-31,2,6586.8,8356,0,0.4
"45%45","Arkansas",2020-10-31,2,7002.55,7873.45,0,0.45
"1%46","Arkansas",2020-10-31,3,1820.98,22047.38,1,0.01
"2.5%46","Arkansas",2020-10-31,3,2253,18904.175,1,0.025
"5%46","Arkansas",2020-10-31,3,2788.95,16827.6,1,0.05
"10%46","Arkansas",2020-10-31,3,3578,14393.2,1,0.1
"15%46","Arkansas",2020-10-31,3,4141.1,12938.3,1,0.15
"20%46","Arkansas",2020-10-31,3,4690.8,11618,0,0.2
"25%46","Arkansas",2020-10-31,3,5195.75,10749.25,0,0.25
"30%46","Arkansas",2020-10-31,3,5689.8,9947.6,0,0.3
"35%46","Arkansas",2020-10-31,3,6189.6,9270.35,0,0.35
"40%46","Arkansas",2020-10-31,3,6630.4,8625.4,0,0.4
"45%46","Arkansas",2020-10-31,3,7127.55,8083.9,0,0.45
"1%47","Arkansas",2020-10-31,4,1788.46,29733.08,1,0.01
"2.5%47","Arkansas",2020-10-31,4,2051.325,25208.875,1,0.025
"5%47","Arkansas",2020-10-31,4,2410.45,21340.6,1,0.05
"10%47","Arkansas",2020-10-31,4,3098.3,17208,1,0.1
"15%47","Arkansas",2020-10-31,4,3637.35,14985.1,1,0.15
"20%47","Arkansas",2020-10-31,4,4199.5,13402.5,1,0.2
"25%47","Arkansas",2020-10-31,4,4769.25,12029,1,0.25
"30%47","Arkansas",2020-10-31,4,5277.9,11054.4,0,0.3
"35%47","Arkansas",2020-10-31,4,5838.8,10147.2,0,0.35
"40%47","Arkansas",2020-10-31,4,6452.5,9187.9,0,0.4
"45%47","Arkansas",2020-10-31,4,7110.05,8449.4,0,0.45
"1%48","Arkansas",2020-11-07,1,3613.23,19786.09,1,0.01
"2.5%48","Arkansas",2020-11-07,1,4403.425,17664.55,1,0.025
"5%48","Arkansas",2020-11-07,1,5037.4,16215,1,0.05
"10%48","Arkansas",2020-11-07,1,5864.5,14594.8,1,0.1
"15%48","Arkansas",2020-11-07,1,6404.5,13467.95,1,0.15
"20%48","Arkansas",2020-11-07,1,6912.3,12604.3,1,0.2
"25%48","Arkansas",2020-11-07,1,7448.25,11978.75,1,0.25
"30%48","Arkansas",2020-11-07,1,7895.2,11415.6,1,0.3
"35%48","Arkansas",2020-11-07,1,8315.15,10878.55,0,0.35
"40%48","Arkansas",2020-11-07,1,8694.1,10414.7,0,0.4
"45%48","Arkansas",2020-11-07,1,9125.5,9915.4,0,0.45
"1%49","Arkansas",2020-11-07,2,2936.89,26182.45,1,0.01
"2.5%49","Arkansas",2020-11-07,2,3658.95,23148.75,1,0.025
"5%49","Arkansas",2020-11-07,2,4429,20443.45,1,0.05
"10%49","Arkansas",2020-11-07,2,5367.9,17655,1,0.1
"15%49","Arkansas",2020-11-07,2,6063.55,15974.15,1,0.15
"20%49","Arkansas",2020-11-07,2,6745.4,14786.2,1,0.2
"25%49","Arkansas",2020-11-07,2,7352.5,13811.25,1,0.25
"30%49","Arkansas",2020-11-07,2,8006.7,12963.6,1,0.3
"35%49","Arkansas",2020-11-07,2,8546,12242.35,1,0.35
"40%49","Arkansas",2020-11-07,2,9115.8,11633.4,0,0.4
"45%49","Arkansas",2020-11-07,2,9680.1,10978.35,0,0.45
"1%50","Arkansas",2020-11-07,3,2729.98,32177.16,1,0.01
"2.5%50","Arkansas",2020-11-07,3,3450.875,28222.525,1,0.025
"5%50","Arkansas",2020-11-07,3,4224.55,24602.25,1,0.05
"10%50","Arkansas",2020-11-07,3,5209.4,20952.7,1,0.1
"15%50","Arkansas",2020-11-07,3,6050.7,18745.05,1,0.15
"20%50","Arkansas",2020-11-07,3,6897.6,17138.6,1,0.2
"25%50","Arkansas",2020-11-07,3,7652.5,15777.75,1,0.25
"30%50","Arkansas",2020-11-07,3,8298,14683.3,1,0.3
"35%50","Arkansas",2020-11-07,3,8943.25,13666.35,1,0.35
"40%50","Arkansas",2020-11-07,3,9590.6,12732.4,1,0.4
"45%50","Arkansas",2020-11-07,3,10291.55,11823.35,1,0.45
"1%51","Arkansas",2020-11-07,4,2780.82,45295.63,1,0.01
"2.5%51","Arkansas",2020-11-07,4,3311.7,37245.4,1,0.025
"5%51","Arkansas",2020-11-07,4,3857.95,31690.25,1,0.05
"10%51","Arkansas",2020-11-07,4,4808,26278,1,0.1
"15%51","Arkansas",2020-11-07,4,5622,22422,1,0.15
"20%51","Arkansas",2020-11-07,4,6386,19953.8,1,0.2
"25%51","Arkansas",2020-11-07,4,7177.75,17750.25,1,0.25
"30%51","Arkansas",2020-11-07,4,7848.7,16248.6,1,0.3
"35%51","Arkansas",2020-11-07,4,8735.95,14892.4,1,0.35
"40%51","Arkansas",2020-11-07,4,9587.6,13717,0,0.4
"45%51","Arkansas",2020-11-07,4,10488.55,12566,0,0.45
"1%52","Arkansas",2020-11-14,1,5160.81,28884.34,1,0.01
"2.5%52","Arkansas",2020-11-14,1,6341.85,25992.425,1,0.025
"5%52","Arkansas",2020-11-14,1,7212.75,23565.75,1,0.05
"10%52","Arkansas",2020-11-14,1,8545.4,21029.5,1,0.1
"15%52","Arkansas",2020-11-14,1,9403,19355.3,1,0.15
"20%52","Arkansas",2020-11-14,1,10141,18104.2,1,0.2
"25%52","Arkansas",2020-11-14,1,10700.75,17118,1,0.25
"30%52","Arkansas",2020-11-14,1,11350.4,16263,1,0.3
"35%52","Arkansas",2020-11-14,1,11982.3,15605.45,0,0.35
"40%52","Arkansas",2020-11-14,1,12551,14968.8,0,0.4
"45%52","Arkansas",2020-11-14,1,13120.1,14359.45,0,0.45
"1%53","Arkansas",2020-11-14,2,4708.5,40276.22,1,0.01
"2.5%53","Arkansas",2020-11-14,2,5523.3,35100.775,1,0.025
"5%53","Arkansas",2020-11-14,2,6700.65,31338.55,1,0.05
"10%53","Arkansas",2020-11-14,2,8385.7,27163,1,0.1
"15%53","Arkansas",2020-11-14,2,9399.05,24598.75,1,0.15
"20%53","Arkansas",2020-11-14,2,10465.3,22699.3,1,0.2
"25%53","Arkansas",2020-11-14,2,11387.25,21208.75,0,0.25
"30%53","Arkansas",2020-11-14,2,12275.5,19940.5,0,0.3
"35%53","Arkansas",2020-11-14,2,13102.05,18745.95,0,0.35
"40%53","Arkansas",2020-11-14,2,14086.7,17710.3,0,0.4
"45%53","Arkansas",2020-11-14,2,14842.15,16777.4,0,0.45
"1%54","Arkansas",2020-11-14,3,4059.64,50037.58,1,0.01
"2.5%54","Arkansas",2020-11-14,3,4956.675,43860.2,1,0.025
"5%54","Arkansas",2020-11-14,3,6186.8,37456.4,1,0.05
"10%54","Arkansas",2020-11-14,3,7972,31956.6,1,0.1
"15%54","Arkansas",2020-11-14,3,9382.1,28447.2,1,0.15
"20%54","Arkansas",2020-11-14,3,10574.4,25940.4,1,0.2
"25%54","Arkansas",2020-11-14,3,11725.75,24021.75,1,0.25
"30%54","Arkansas",2020-11-14,3,12895,22418.5,1,0.3
"35%54","Arkansas",2020-11-14,3,13977.6,21092.7,1,0.35
"40%54","Arkansas",2020-11-14,3,15080.6,19735.6,0,0.4
"45%54","Arkansas",2020-11-14,3,16231.65,18542.4,0,0.45
"1%55","Arkansas",2020-11-14,4,3998.99,68719.5200000003,1,0.01
"2.5%55","Arkansas",2020-11-14,4,4819.45,57752.05,1,0.025
"5%55","Arkansas",2020-11-14,4,5761.55,49318.2,1,0.05
"10%55","Arkansas",2020-11-14,4,7188.5,40376.3,1,0.1
"15%55","Arkansas",2020-11-14,4,8624.25,34596.4,1,0.15
"20%55","Arkansas",2020-11-14,4,9918,30770,1,0.2
"25%55","Arkansas",2020-11-14,4,11218.75,28025.25,1,0.25
"30%55","Arkansas",2020-11-14,4,12345.7,25681.3,1,0.3
"35%55","Arkansas",2020-11-14,4,13717.9,23257.45,1,0.35
"40%55","Arkansas",2020-11-14,4,14966.8,21276.2,0,0.4
"45%55","Arkansas",2020-11-14,4,16350.1,19483.45,0,0.45
"1%56","Arkansas",2020-11-21,1,5275.9,26283.01,1,0.01
"2.5%56","Arkansas",2020-11-21,1,6208.975,23873.625,1,0.025
"5%56","Arkansas",2020-11-21,1,7031.65,21673.3,1,0.05
"10%56","Arkansas",2020-11-21,1,8027.5,19367,1,0.1
"15%56","Arkansas",2020-11-21,1,8853.85,18127,1,0.15
"20%56","Arkansas",2020-11-21,1,9584.6,17146.8,1,0.2
"25%56","Arkansas",2020-11-21,1,10174,16245,1,0.25
"30%56","Arkansas",2020-11-21,1,10745.7,15400.9,1,0.3
"35%56","Arkansas",2020-11-21,1,11266,14721.35,0,0.35
"40%56","Arkansas",2020-11-21,1,11814.6,14092.4,0,0.4
"45%56","Arkansas",2020-11-21,1,12339.2,13409,0,0.45
"1%57","Arkansas",2020-11-21,2,3920.03,33805.1300000001,1,0.01
"2.5%57","Arkansas",2020-11-21,2,4903.225,30802.5,1,0.025
"5%57","Arkansas",2020-11-21,2,5911.15,27243.6,1,0.05
"10%57","Arkansas",2020-11-21,2,7248.4,23734.3,1,0.1
"15%57","Arkansas",2020-11-21,2,8296.75,21615.25,1,0.15
"20%57","Arkansas",2020-11-21,2,9176.1,19972.1,1,0.2
"25%57","Arkansas",2020-11-21,2,10047.25,18642.25,1,0.25
"30%57","Arkansas",2020-11-21,2,10866,17402.6,1,0.3
"35%57","Arkansas",2020-11-21,2,11670.15,16360.2,1,0.35
"40%57","Arkansas",2020-11-21,2,12385.3,15494.3,1,0.4
"45%57","Arkansas",2020-11-21,2,13128.05,14712.25,1,0.45
"1%58","Arkansas",2020-11-21,3,3877.81,40634.86,1,0.01
"2.5%58","Arkansas",2020-11-21,3,4750.75,35656.9999999999,1,0.025
"5%58","Arkansas",2020-11-21,3,5839.4,31624.75,1,0.05
"10%58","Arkansas",2020-11-21,3,7125,27016.2,1,0.1
"15%58","Arkansas",2020-11-21,3,8228.4,24081.85,1,0.15
"20%58","Arkansas",2020-11-21,3,9173,21994.6,1,0.2
"25%58","Arkansas",2020-11-21,3,10098.5,20382.75,1,0.25
"30%58","Arkansas",2020-11-21,3,10982.6,18940.3,1,0.3
"35%58","Arkansas",2020-11-21,3,11889,17724,1,0.35
"40%58","Arkansas",2020-11-21,3,12714,16667.8,1,0.4
"45%58","Arkansas",2020-11-21,3,13576.55,15505.45,1,0.45
"1%59","Arkansas",2020-11-21,4,3673.32,53782.31,1,0.01
"2.5%59","Arkansas",2020-11-21,4,4226.325,45648.625,1,0.025
"5%59","Arkansas",2020-11-21,4,5011.4,38458.25,1,0.05
"10%59","Arkansas",2020-11-21,4,6214.8,31928.2,1,0.1
"15%59","Arkansas",2020-11-21,4,7164.35,27987,1,0.15
"20%59","Arkansas",2020-11-21,4,8177.5,25108.1,1,0.2
"25%59","Arkansas",2020-11-21,4,9236.25,22517.75,1,0.25
"30%59","Arkansas",2020-11-21,4,10244.5,20602.4,1,0.3
"35%59","Arkansas",2020-11-21,4,11240.75,18848.25,1,0.35
"40%59","Arkansas",2020-11-21,4,12388.5,17305.3,1,0.4
"45%59","Arkansas",2020-11-21,4,13663.7,15949.85,1,0.45
"1%60","Arkansas",2020-11-28,1,4426.3,22319.37,1,0.01
"2.5%60","Arkansas",2020-11-28,1,5126.5,20243.95,1,0.025
"5%60","Arkansas",2020-11-28,1,5881.95,18651.65,1,0.05
"10%60","Arkansas",2020-11-28,1,6833.2,16785.7,1,0.1
"15%60","Arkansas",2020-11-28,1,7476.35,15588.25,1,0.15
"20%60","Arkansas",2020-11-28,1,8051.5,14594.1,1,0.2
"25%60","Arkansas",2020-11-28,1,8605.75,13755.5,0,0.25
"30%60","Arkansas",2020-11-28,1,9104.9,13010.8,0,0.3
"35%60","Arkansas",2020-11-28,1,9595.5,12468.25,0,0.35
"40%60","Arkansas",2020-11-28,1,10042.1,11931.3,0,0.4
"45%60","Arkansas",2020-11-28,1,10471.25,11407.3,0,0.45
"1%61","Arkansas",2020-11-28,2,3217.02,26866.59,1,0.01
"2.5%61","Arkansas",2020-11-28,2,3842.75,23819.55,1,0.025
"5%61","Arkansas",2020-11-28,2,4503.75,20988,1,0.05
"10%61","Arkansas",2020-11-28,2,5593.4,17959.9,1,0.1
"15%61","Arkansas",2020-11-28,2,6384.05,16325.1,1,0.15
"20%61","Arkansas",2020-11-28,2,7042.3,15149.7,1,0.2
"25%61","Arkansas",2020-11-28,2,7619.25,14150.75,0,0.25
"30%61","Arkansas",2020-11-28,2,8166.2,13278,0,0.3
"35%61","Arkansas",2020-11-28,2,8715.45,12521.5,0,0.35
"40%61","Arkansas",2020-11-28,2,9311.1,11847.3,0,0.4
"45%61","Arkansas",2020-11-28,2,9915.05,11152.95,0,0.45
"1%62","Arkansas",2020-11-28,3,2701.45,28168.6,1,0.01
"2.5%62","Arkansas",2020-11-28,3,3256.5,24572.55,1,0.025
"5%62","Arkansas",2020-11-28,3,3974.6,21895.05,1,0.05
"10%62","Arkansas",2020-11-28,3,4895.2,18313.5,1,0.1
"15%62","Arkansas",2020-11-28,3,5653.05,16415.5,1,0.15
"20%62","Arkansas",2020-11-28,3,6300.3,15163.5,0,0.2
"25%62","Arkansas",2020-11-28,3,6914.5,14065,0,0.25
"30%62","Arkansas",2020-11-28,3,7596.9,13098.7,0,0.3
"35%62","Arkansas",2020-11-28,3,8184.1,12208,0,0.35
"40%62","Arkansas",2020-11-28,3,8860.3,11432.3,0,0.4
"45%62","Arkansas",2020-11-28,3,9438.05,10660.4,0,0.45
"1%63","Arkansas",2020-11-28,4,2222.48,35301.0500000001,1,0.01
"2.5%63","Arkansas",2020-11-28,4,2617.5,29849.05,1,0.025
"5%63","Arkansas",2020-11-28,4,3039.05,25531.7,1,0.05
"10%63","Arkansas",2020-11-28,4,3885.2,21257.4,1,0.1
"15%63","Arkansas",2020-11-28,4,4586.2,18392.7,1,0.15
"20%63","Arkansas",2020-11-28,4,5299.3,16549.9,1,0.2
"25%63","Arkansas",2020-11-28,4,5954.75,14958.75,1,0.25
"30%63","Arkansas",2020-11-28,4,6628.9,13651.7,0,0.3
"35%63","Arkansas",2020-11-28,4,7373.8,12373.25,0,0.35
"40%63","Arkansas",2020-11-28,4,8052.5,11328.5,0,0.4
"45%63","Arkansas",2020-11-28,4,8845.6,10408.85,0,0.45
"1%64","Arkansas",2020-12-05,1,6226.17,30945.03,1,0.01
"2.5%64","Arkansas",2020-12-05,1,7104.875,28048.45,1,0.025
"5%64","Arkansas",2020-12-05,1,8161.9,25646.25,1,0.05
"10%64","Arkansas",2020-12-05,1,9383.7,22864.8,1,0.1
"15%64","Arkansas",2020-12-05,1,10392.9,21265.85,1,0.15
"20%64","Arkansas",2020-12-05,1,11191,20027,1,0.2
"25%64","Arkansas",2020-12-05,1,11877,18949.75,1,0.25
"30%64","Arkansas",2020-12-05,1,12504.7,18030.6,1,0.3
"35%64","Arkansas",2020-12-05,1,13130.55,17232.45,1,0.35
"40%64","Arkansas",2020-12-05,1,13792,16481.8,1,0.4
"45%64","Arkansas",2020-12-05,1,14425.55,15664.9,1,0.45
"1%65","Arkansas",2020-12-05,2,5080.93,39129.38,1,0.01
"2.5%65","Arkansas",2020-12-05,2,6100.85,34131.3,1,0.025
"5%65","Arkansas",2020-12-05,2,7147.7,30877.1,1,0.05
"10%65","Arkansas",2020-12-05,2,8562.9,26638.6,1,0.1
"15%65","Arkansas",2020-12-05,2,9679.55,24244.75,1,0.15
"20%65","Arkansas",2020-12-05,2,10710.4,22444.8,1,0.2
"25%65","Arkansas",2020-12-05,2,11553.5,20726.25,1,0.25
"30%65","Arkansas",2020-12-05,2,12386,19630.3,1,0.3
"35%65","Arkansas",2020-12-05,2,13187.65,18460.75,1,0.35
"40%65","Arkansas",2020-12-05,2,13934.8,17380.4,1,0.4
"45%65","Arkansas",2020-12-05,2,14695.55,16422.6,1,0.45
"1%66","Arkansas",2020-12-05,3,4197,43896.5700000001,1,0.01
"2.5%66","Arkansas",2020-12-05,3,5110.875,38533.25,1,0.025
"5%66","Arkansas",2020-12-05,3,6183.8,33721,1,0.05
"10%66","Arkansas",2020-12-05,3,7648.5,29021.5,1,0.1
"15%66","Arkansas",2020-12-05,3,8788.3,26094.15,1,0.15
"20%66","Arkansas",2020-12-05,3,9848.8,23784,1,0.2
"25%66","Arkansas",2020-12-05,3,10792.75,21959.75,1,0.25
"30%66","Arkansas",2020-12-05,3,11711.7,20407.5,1,0.3
"35%66","Arkansas",2020-12-05,3,12710,19161.4,1,0.35
"40%66","Arkansas",2020-12-05,3,13664.6,17950.2,1,0.4
"45%66","Arkansas",2020-12-05,3,14669.85,16836.95,0,0.45
"1%67","Arkansas",2020-12-05,4,3500.96,59355.68,1,0.01
"2.5%67","Arkansas",2020-12-05,4,4171.825,49604.4,1,0.025
"5%67","Arkansas",2020-12-05,4,5050.9,41275.4,1,0.05
"10%67","Arkansas",2020-12-05,4,6318.9,33492.1,1,0.1
"15%67","Arkansas",2020-12-05,4,7568,29453.75,1,0.15
"20%67","Arkansas",2020-12-05,4,8591.6,26041,1,0.2
"25%67","Arkansas",2020-12-05,4,9613.5,23793.5,1,0.25
"30%67","Arkansas",2020-12-05,4,10791.7,21645.6,1,0.3
"35%67","Arkansas",2020-12-05,4,11840.55,19764.95,1,0.35
"40%67","Arkansas",2020-12-05,4,13001,18274.2,1,0.4
"45%67","Arkansas",2020-12-05,4,14307.75,16730.55,0,0.45
"1%68","Arkansas",2020-12-12,1,6577.96,31859.42,1,0.01
"2.5%68","Arkansas",2020-12-12,1,7598.225,28632.35,1,0.025
"5%68","Arkansas",2020-12-12,1,8559.3,26151.45,1,0.05
"10%68","Arkansas",2020-12-12,1,9789.5,23445.9,1,0.1
"15%68","Arkansas",2020-12-12,1,10791.35,21843.65,1,0.15
"20%68","Arkansas",2020-12-12,1,11586.5,20536.3,1,0.2
"25%68","Arkansas",2020-12-12,1,12392.5,19499,1,0.25
"30%68","Arkansas",2020-12-12,1,13047.2,18613.5,1,0.3
"35%68","Arkansas",2020-12-12,1,13704.5,17778.85,1,0.35
"40%68","Arkansas",2020-12-12,1,14337.1,17038.9,1,0.4
"45%68","Arkansas",2020-12-12,1,14946.6,16273.5,1,0.45
"1%69","Arkansas",2020-12-12,2,4654.46,38289.88,1,0.01
"2.5%69","Arkansas",2020-12-12,2,5593.15,34231.725,1,0.025
"5%69","Arkansas",2020-12-12,2,6980.1,30893.55,1,0.05
"10%69","Arkansas",2020-12-12,2,8362.3,27158.4,1,0.1
"15%69","Arkansas",2020-12-12,2,9519,24658.5,1,0.15
"20%69","Arkansas",2020-12-12,2,10608.3,22916.5,1,0.2
"25%69","Arkansas",2020-12-12,2,11555.25,21438,1,0.25
"30%69","Arkansas",2020-12-12,2,12482.2,20283.1,1,0.3
"35%69","Arkansas",2020-12-12,2,13342.15,19023.9,1,0.35
"40%69","Arkansas",2020-12-12,2,14171.5,17952.7,0,0.4
"45%69","Arkansas",2020-12-12,2,15116.05,16919.95,0,0.45
"1%70","Arkansas",2020-12-12,3,4548.85,45759.38,1,0.01
"2.5%70","Arkansas",2020-12-12,3,5459.975,40412.475,1,0.025
"5%70","Arkansas",2020-12-12,3,6547.55,34879.05,1,0.05
"10%70","Arkansas",2020-12-12,3,7970.3,30157.9,1,0.1
"15%70","Arkansas",2020-12-12,3,9236.4,26890.9,1,0.15
"20%70","Arkansas",2020-12-12,3,10401.6,24499.4,1,0.2
"25%70","Arkansas",2020-12-12,3,11363.25,22740.5,1,0.25
"30%70","Arkansas",2020-12-12,3,12378.1,21068.8,1,0.3
