"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"45%158","Colorado",2021-05-15,3,5985.5,7171.5,0,0.45
"1%159","Colorado",2021-05-15,4,1530.99,25633.24,1,0.01
"2.5%159","Colorado",2021-05-15,4,1669,21130.575,1,0.025
"5%159","Colorado",2021-05-15,4,1948.8,17896.6,1,0.05
"10%159","Colorado",2021-05-15,4,2355.9,14277.3,0,0.1
"15%159","Colorado",2021-05-15,4,2793.55,12468.9,0,0.15
"20%159","Colorado",2021-05-15,4,3178.8,10959,0,0.2
"25%159","Colorado",2021-05-15,4,3587,9842.25,0,0.25
"30%159","Colorado",2021-05-15,4,4014.5,8834.6,0,0.3
"35%159","Colorado",2021-05-15,4,4481.65,8049.35,0,0.35
"40%159","Colorado",2021-05-15,4,5004.6,7273.8,0,0.4
"45%159","Colorado",2021-05-15,4,5486.65,6637.9,0,0.45
"1%160","Colorado",2021-05-22,1,1678,10867.07,1,0.01
"2.5%160","Colorado",2021-05-22,1,2060.925,9725.34999999999,1,0.025
"5%160","Colorado",2021-05-22,1,2364,8800.15000000001,1,0.05
"10%160","Colorado",2021-05-22,1,2812.9,7839.4,1,0.1
"15%160","Colorado",2021-05-22,1,3171.85,7175.45,1,0.15
"20%160","Colorado",2021-05-22,1,3422.8,6698.2,1,0.2
"25%160","Colorado",2021-05-22,1,3715.25,6239.25,1,0.25
"30%160","Colorado",2021-05-22,1,3956.7,5918.6,0,0.3
"35%160","Colorado",2021-05-22,1,4179.65,5628.7,0,0.35
"40%160","Colorado",2021-05-22,1,4410.2,5360.4,0,0.4
"45%160","Colorado",2021-05-22,1,4625.1,5097,0,0.45
"1%161","Colorado",2021-05-22,2,972,12635.54,1,0.01
"2.5%161","Colorado",2021-05-22,2,1125.975,10620.55,1,0.025
"5%161","Colorado",2021-05-22,2,1333.9,9193.30000000001,1,0.05
"10%161","Colorado",2021-05-22,2,1640,7832.1,1,0.1
"15%161","Colorado",2021-05-22,2,1965,6820.75,1,0.15
"20%161","Colorado",2021-05-22,2,2211.8,6086.2,1,0.2
"25%161","Colorado",2021-05-22,2,2469,5566.25,1,0.25
"30%161","Colorado",2021-05-22,2,2689.4,5083.3,1,0.3
"35%161","Colorado",2021-05-22,2,2926.6,4692.35,1,0.35
"40%161","Colorado",2021-05-22,2,3176,4355.8,0,0.4
"45%161","Colorado",2021-05-22,2,3426.55,4033.35,0,0.45
"1%162","Colorado",2021-05-22,3,802.99,11804.28,1,0.01
"2.5%162","Colorado",2021-05-22,3,872.925,9547.34999999999,1,0.025
"5%162","Colorado",2021-05-22,3,960.95,8091.35,1,0.05
"10%162","Colorado",2021-05-22,3,1142.7,6550.5,1,0.1
"15%162","Colorado",2021-05-22,3,1327.85,5511.25000000001,1,0.15
"20%162","Colorado",2021-05-22,3,1503.6,4862.2,1,0.2
"25%162","Colorado",2021-05-22,3,1689.75,4313,1,0.25
"30%162","Colorado",2021-05-22,3,1869,3888.6,1,0.3
"35%162","Colorado",2021-05-22,3,2064.65,3514.35,1,0.35
"40%162","Colorado",2021-05-22,3,2257.6,3208,1,0.4
"45%162","Colorado",2021-05-22,3,2466,2954.35,0,0.45
"1%163","Colorado",2021-05-22,4,485.99,8025.03,1,0.01
"2.5%163","Colorado",2021-05-22,4,527,6652.69999999999,1,0.025
"5%163","Colorado",2021-05-22,4,612.95,5476.5,1,0.05
"10%163","Colorado",2021-05-22,4,733,4278.6,1,0.1
"15%163","Colorado",2021-05-22,4,856.85,3637.75,1,0.15
"20%163","Colorado",2021-05-22,4,978,3201.2,1,0.2
"25%163","Colorado",2021-05-22,4,1105,2840.5,1,0.25
"30%163","Colorado",2021-05-22,4,1222.7,2573,1,0.3
"35%163","Colorado",2021-05-22,4,1350.65,2335,1,0.35
"40%163","Colorado",2021-05-22,4,1491,2135.4,1,0.4
"45%163","Colorado",2021-05-22,4,1627,1946,0,0.45
"1%164","Colorado",2021-05-29,1,1596.48,9646.51,1,0.01
"2.5%164","Colorado",2021-05-29,1,1836.375,8729.84999999999,1,0.025
"5%164","Colorado",2021-05-29,1,2150.5,7859.6,1,0.05
"10%164","Colorado",2021-05-29,1,2558.2,7018.9,1,0.1
"15%164","Colorado",2021-05-29,1,2827.2,6490.65,1,0.15
"20%164","Colorado",2021-05-29,1,3086.3,6036.5,0,0.2
"25%164","Colorado",2021-05-29,1,3343.25,5682.75,0,0.25
"30%164","Colorado",2021-05-29,1,3550.2,5371.7,0,0.3
"35%164","Colorado",2021-05-29,1,3756.5,5113.5,0,0.35
"40%164","Colorado",2021-05-29,1,3969.5,4874.5,0,0.4
"45%164","Colorado",2021-05-29,1,4183.05,4633.5,0,0.45
"1%165","Colorado",2021-05-29,2,825.48,11845.84,1,0.01
"2.5%165","Colorado",2021-05-29,2,1024.5,9852.625,1,0.025
"5%165","Colorado",2021-05-29,2,1236.4,8523.85,1,0.05
"10%165","Colorado",2021-05-29,2,1532.5,7072.8,1,0.1
"15%165","Colorado",2021-05-29,2,1803.5,6195.65,1,0.15
"20%165","Colorado",2021-05-29,2,2046.5,5608.1,1,0.2
"25%165","Colorado",2021-05-29,2,2288.25,5148.5,0,0.25
"30%165","Colorado",2021-05-29,2,2530.5,4763.4,0,0.3
"35%165","Colorado",2021-05-29,2,2760.15,4373.2,0,0.35
"40%165","Colorado",2021-05-29,2,2993.1,4069.5,0,0.4
"45%165","Colorado",2021-05-29,2,3244.5,3766.3,0,0.45
"1%166","Colorado",2021-05-29,3,725,11720.13,1,0.01
"2.5%166","Colorado",2021-05-29,3,791,9787.72499999999,1,0.025
"5%166","Colorado",2021-05-29,3,897,8251.1,1,0.05
"10%166","Colorado",2021-05-29,3,1112.7,6561.4,1,0.1
"15%166","Colorado",2021-05-29,3,1311.85,5587.3,1,0.15
"20%166","Colorado",2021-05-29,3,1479,4930.2,1,0.2
"25%166","Colorado",2021-05-29,3,1665.75,4381,1,0.25
"30%166","Colorado",2021-05-29,3,1855.7,3922.2,1,0.3
"35%166","Colorado",2021-05-29,3,2038,3579.05,0,0.35
"40%166","Colorado",2021-05-29,3,2271.4,3273.4,0,0.4
"45%166","Colorado",2021-05-29,3,2509.65,2982,0,0.45
"1%167","Colorado",2021-05-29,4,578,8675.07,1,0.01
"2.5%167","Colorado",2021-05-29,4,632,7027.84999999997,1,0.025
"5%167","Colorado",2021-05-29,4,712,5907.25,1,0.05
"10%167","Colorado",2021-05-29,4,876.9,4767.1,1,0.1
"15%167","Colorado",2021-05-29,4,1002,4121.9,1,0.15
"20%167","Colorado",2021-05-29,4,1146,3663.4,1,0.2
"25%167","Colorado",2021-05-29,4,1281,3301.25,1,0.25
"30%167","Colorado",2021-05-29,4,1421.7,2980.6,1,0.3
"35%167","Colorado",2021-05-29,4,1570.65,2712,1,0.35
"40%167","Colorado",2021-05-29,4,1724,2474,1,0.4
"45%167","Colorado",2021-05-29,4,1876,2293,1,0.45
"1%168","Colorado",2021-06-05,1,1097.94,6974.11,1,0.01
"2.5%168","Colorado",2021-06-05,1,1289,6148.15,1,0.025
"5%168","Colorado",2021-06-05,1,1499.9,5582.35,1,0.05
"10%168","Colorado",2021-06-05,1,1793,4964,1,0.1
"15%168","Colorado",2021-06-05,1,2006.85,4595.15,1,0.15
"20%168","Colorado",2021-06-05,1,2187,4279,1,0.2
"25%168","Colorado",2021-06-05,1,2349,4015.25,0,0.25
"30%168","Colorado",2021-06-05,1,2509.7,3822,0,0.3
"35%168","Colorado",2021-06-05,1,2669.65,3631.05,0,0.35
"40%168","Colorado",2021-06-05,1,2809.6,3446.4,0,0.4
"45%168","Colorado",2021-06-05,1,2975,3263.45,0,0.45
"1%169","Colorado",2021-06-05,2,605.98,7422.03,1,0.01
"2.5%169","Colorado",2021-06-05,2,693,6379.175,1,0.025
"5%169","Colorado",2021-06-05,2,836.95,5642.25,1,0.05
"10%169","Colorado",2021-06-05,2,1051.7,4743.1,1,0.1
"15%169","Colorado",2021-06-05,2,1208,4237.15,1,0.15
"20%169","Colorado",2021-06-05,2,1373.8,3837.2,1,0.2
"25%169","Colorado",2021-06-05,2,1520.75,3517.25,1,0.25
"30%169","Colorado",2021-06-05,2,1669.7,3246.3,1,0.3
"35%169","Colorado",2021-06-05,2,1816.3,2971.35,1,0.35
"40%169","Colorado",2021-06-05,2,1985,2744,1,0.4
"45%169","Colorado",2021-06-05,2,2156.1,2501,0,0.45
"1%170","Colorado",2021-06-05,3,428.49,7171.56,1,0.01
"2.5%170","Colorado",2021-06-05,3,470.5,5782.8,1,0.025
"5%170","Colorado",2021-06-05,3,539.5,4811.5,1,0.05
"10%170","Colorado",2021-06-05,3,675.5,3924.6,1,0.1
"15%170","Colorado",2021-06-05,3,778.5,3376.65,1,0.15
"20%170","Colorado",2021-06-05,3,887.5,2982.5,1,0.2
"25%170","Colorado",2021-06-05,3,998.5,2661,1,0.25
"30%170","Colorado",2021-06-05,3,1126.2,2371.8,1,0.3
"35%170","Colorado",2021-06-05,3,1237.5,2172.5,0,0.35
"40%170","Colorado",2021-06-05,3,1356.1,1968.5,0,0.4
"45%170","Colorado",2021-06-05,3,1494.05,1799.95,0,0.45
"1%171","Colorado",2021-06-05,4,301.5,4399.66,1,0.01
"2.5%171","Colorado",2021-06-05,4,330.475,3680.725,1,0.025
"5%171","Colorado",2021-06-05,4,371.5,3094.55,1,0.05
"10%171","Colorado",2021-06-05,4,435.5,2504.6,1,0.1
"15%171","Colorado",2021-06-05,4,508.35,2152.5,0,0.15
"20%171","Colorado",2021-06-05,4,579.5,1889.7,0,0.2
"25%171","Colorado",2021-06-05,4,643.5,1669.5,0,0.25
"30%171","Colorado",2021-06-05,4,719.2,1509.8,0,0.3
"35%171","Colorado",2021-06-05,4,796.15,1375.5,0,0.35
"40%171","Colorado",2021-06-05,4,880.1,1248.9,0,0.4
"45%171","Colorado",2021-06-05,4,959.05,1146.95,0,0.45
"1%172","Colorado",2021-06-12,1,1311.49,7726.66,1,0.01
"2.5%172","Colorado",2021-06-12,1,1521.4,6946.02499999999,1,0.025
"5%172","Colorado",2021-06-12,1,1782.45,6319.6,1,0.05
"10%172","Colorado",2021-06-12,1,2100.3,5606.6,0,0.1
"15%172","Colorado",2021-06-12,1,2337.45,5208.65,0,0.15
"20%172","Colorado",2021-06-12,1,2532.5,4860.7,0,0.2
"25%172","Colorado",2021-06-12,1,2705.25,4570.5,0,0.25
"30%172","Colorado",2021-06-12,1,2882.5,4323.8,0,0.3
"35%172","Colorado",2021-06-12,1,3048.8,4110.85,0,0.35
"40%172","Colorado",2021-06-12,1,3219.5,3908.9,0,0.4
"45%172","Colorado",2021-06-12,1,3379.5,3733.95,0,0.45
"1%173","Colorado",2021-06-12,2,739.98,10096.21,1,0.01
"2.5%173","Colorado",2021-06-12,2,898,8939.54999999999,1,0.025
"5%173","Colorado",2021-06-12,2,1073,7531.05,1,0.05
"10%173","Colorado",2021-06-12,2,1372,6247.1,1,0.1
"15%173","Colorado",2021-06-12,2,1629,5560.45,1,0.15
"20%173","Colorado",2021-06-12,2,1851.6,5005,1,0.2
"25%173","Colorado",2021-06-12,2,2070.5,4600,1,0.25
"30%173","Colorado",2021-06-12,2,2276.7,4211,0,0.3
"35%173","Colorado",2021-06-12,2,2500,3936.35,0,0.35
"40%173","Colorado",2021-06-12,2,2721.6,3663.4,0,0.4
"45%173","Colorado",2021-06-12,2,2938,3390,0,0.45
"1%174","Colorado",2021-06-12,3,767.99,12080.42,1,0.01
"2.5%174","Colorado",2021-06-12,3,846,10323.325,1,0.025
"5%174","Colorado",2021-06-12,3,940,8805.05,1,0.05
"10%174","Colorado",2021-06-12,3,1122.9,7116.1,1,0.1
"15%174","Colorado",2021-06-12,3,1333.4,6074.75,1,0.15
"20%174","Colorado",2021-06-12,3,1520.8,5275.6,1,0.2
"25%174","Colorado",2021-06-12,3,1718,4708,1,0.25
"30%174","Colorado",2021-06-12,3,1941,4241.2,1,0.3
"35%174","Colorado",2021-06-12,3,2165.95,3820.35,1,0.35
"40%174","Colorado",2021-06-12,3,2387,3438.6,1,0.4
"45%174","Colorado",2021-06-12,3,2621.2,3160.9,0,0.45
"1%175","Colorado",2021-06-12,4,662.98,11744.07,1,0.01
"2.5%175","Colorado",2021-06-12,4,719.975,9460.37499999999,1,0.025
"5%175","Colorado",2021-06-12,4,807.95,8011.3,1,0.05
"10%175","Colorado",2021-06-12,4,1010.9,6417.2,1,0.1
"15%175","Colorado",2021-06-12,4,1184,5454.6,1,0.15
"20%175","Colorado",2021-06-12,4,1372.8,4767.6,1,0.2
"25%175","Colorado",2021-06-12,4,1558,4276.25,1,0.25
"30%175","Colorado",2021-06-12,4,1754,3842,1,0.3
"35%175","Colorado",2021-06-12,4,1963,3475.35,1,0.35
"40%175","Colorado",2021-06-12,4,2190.6,3187,1,0.4
"45%175","Colorado",2021-06-12,4,2403.55,2914,0,0.45
"1%176","Colorado",2021-06-19,1,950,5978.1,1,0.01
"2.5%176","Colorado",2021-06-19,1,1137,5265.1,1,0.025
"5%176","Colorado",2021-06-19,1,1304.95,4749.15,1,0.05
"10%176","Colorado",2021-06-19,1,1529.9,4198.2,1,0.1
"15%176","Colorado",2021-06-19,1,1709,3834.15,1,0.15
"20%176","Colorado",2021-06-19,1,1875.8,3570.2,1,0.2
"25%176","Colorado",2021-06-19,1,2006,3352.5,1,0.25
"30%176","Colorado",2021-06-19,1,2144,3176.3,1,0.3
"35%176","Colorado",2021-06-19,1,2279,3030.35,0,0.35
"40%176","Colorado",2021-06-19,1,2398.2,2870.4,0,0.4
"45%176","Colorado",2021-06-19,1,2515,2737,0,0.45
"1%177","Colorado",2021-06-19,2,524.95,7746.22,1,0.01
"2.5%177","Colorado",2021-06-19,2,655.925,6533.15,1,0.025
"5%177","Colorado",2021-06-19,2,793,5582.15,1,0.05
"10%177","Colorado",2021-06-19,2,995.9,4745.5,1,0.1
"15%177","Colorado",2021-06-19,2,1185.7,4195,1,0.15
"20%177","Colorado",2021-06-19,2,1364,3772,1,0.2
"25%177","Colorado",2021-06-19,2,1525.25,3449.25,1,0.25
"30%177","Colorado",2021-06-19,2,1683,3160,1,0.3
"35%177","Colorado",2021-06-19,2,1827.65,2894.35,1,0.35
"40%177","Colorado",2021-06-19,2,1992.6,2690.8,1,0.4
"45%177","Colorado",2021-06-19,2,2161.55,2487.45,1,0.45
"1%178","Colorado",2021-06-19,3,558.99,8879.01,1,0.01
"2.5%178","Colorado",2021-06-19,3,626.9,7518.175,1,0.025
"5%178","Colorado",2021-06-19,3,708.95,6213.05,1,0.05
"10%178","Colorado",2021-06-19,3,856,5064.8,1,0.1
"15%178","Colorado",2021-06-19,3,1012.85,4357.3,1,0.15
"20%178","Colorado",2021-06-19,3,1157.4,3829.4,1,0.2
"25%178","Colorado",2021-06-19,3,1279.75,3432.25,1,0.25
"30%178","Colorado",2021-06-19,3,1423.4,3072.6,1,0.3
"35%178","Colorado",2021-06-19,3,1590.3,2800,0,0.35
"40%178","Colorado",2021-06-19,3,1749.6,2561.4,0,0.4
"45%178","Colorado",2021-06-19,3,1932.1,2331.45,0,0.45
"1%179","Colorado",2021-06-19,4,501.5,8570.72,1,0.01
"2.5%179","Colorado",2021-06-19,4,558.45,6910.8,1,0.025
"5%179","Colorado",2021-06-19,4,637.5,5862.75,1,0.05
"10%179","Colorado",2021-06-19,4,775.5,4674.6,1,0.1
"15%179","Colorado",2021-06-19,4,909.35,3967.8,1,0.15
"20%179","Colorado",2021-06-19,4,1044.3,3520.7,0,0.2
"25%179","Colorado",2021-06-19,4,1178.5,3122.75,0,0.25
"30%179","Colorado",2021-06-19,4,1327.5,2815.5,0,0.3
"35%179","Colorado",2021-06-19,4,1460.5,2546.85,0,0.35
"40%179","Colorado",2021-06-19,4,1614.5,2332.9,0,0.4
"45%179","Colorado",2021-06-19,4,1793.5,2140.4,0,0.45
"1%180","Colorado",2021-06-26,1,948.47,5746.65,1,0.01
"2.5%180","Colorado",2021-06-26,1,1156.4,5127.55,1,0.025
"5%180","Colorado",2021-06-26,1,1328.4,4676.55,1,0.05
"10%180","Colorado",2021-06-26,1,1547.3,4135.9,1,0.1
"15%180","Colorado",2021-06-26,1,1720.5,3791.5,1,0.15
"20%180","Colorado",2021-06-26,1,1861.5,3537.5,1,0.2
"25%180","Colorado",2021-06-26,1,1992.5,3315.75,1,0.25
"30%180","Colorado",2021-06-26,1,2112.5,3161.5,1,0.3
"35%180","Colorado",2021-06-26,1,2249.5,3008.5,1,0.35
"40%180","Colorado",2021-06-26,1,2374.5,2862.5,1,0.4
"45%180","Colorado",2021-06-26,1,2484.7,2740.95,0,0.45
"1%181","Colorado",2021-06-26,2,625.98,7515.25000000001,1,0.01
"2.5%181","Colorado",2021-06-26,2,752.975,6511.3,1,0.025
"5%181","Colorado",2021-06-26,2,903.95,5697.25,1,0.05
"10%181","Colorado",2021-06-26,2,1101,4815.2,1,0.1
"15%181","Colorado",2021-06-26,2,1260.85,4278.45,1,0.15
"20%181","Colorado",2021-06-26,2,1438.6,3855,1,0.2
"25%181","Colorado",2021-06-26,2,1596,3520.5,1,0.25
"30%181","Colorado",2021-06-26,2,1750,3258.3,1,0.3
"35%181","Colorado",2021-06-26,2,1898,2993,1,0.35
"40%181","Colorado",2021-06-26,2,2042,2759.4,0,0.4
"45%181","Colorado",2021-06-26,2,2201,2558,0,0.45
"1%182","Colorado",2021-06-26,3,564.49,9100.02000000001,1,0.01
"2.5%182","Colorado",2021-06-26,3,627.5,7507.12499999999,1,0.025
"5%182","Colorado",2021-06-26,3,715.45,6310.5,1,0.05
"10%182","Colorado",2021-06-26,3,878.5,5138.8,1,0.1
"15%182","Colorado",2021-06-26,3,1031.35,4396.55,1,0.15
"20%182","Colorado",2021-06-26,3,1175.5,3914.9,1,0.2
"25%182","Colorado",2021-06-26,3,1342.25,3510,0,0.25
"30%182","Colorado",2021-06-26,3,1492.2,3181.5,0,0.3
"35%182","Colorado",2021-06-26,3,1647.15,2890.2,0,0.35
"40%182","Colorado",2021-06-26,3,1806.1,2622.3,0,0.4
"45%182","Colorado",2021-06-26,3,1990.05,2394.95,0,0.45
"1%183","Colorado",2021-06-26,4,503.98,8305.11000000002,1,0.01
"2.5%183","Colorado",2021-06-26,4,564.95,7092.37499999999,1,0.025
"5%183","Colorado",2021-06-26,4,643,5966.75,1,0.05
"10%183","Colorado",2021-06-26,4,794,4797.2,1,0.1
"15%183","Colorado",2021-06-26,4,930.7,4182.3,0,0.15
"20%183","Colorado",2021-06-26,4,1071.8,3642.8,0,0.2
"25%183","Colorado",2021-06-26,4,1233,3273.5,0,0.25
"30%183","Colorado",2021-06-26,4,1376.7,2948.3,0,0.3
"35%183","Colorado",2021-06-26,4,1534.3,2660.35,0,0.35
"40%183","Colorado",2021-06-26,4,1682,2436,0,0.4
"45%183","Colorado",2021-06-26,4,1854,2222.9,0,0.45
"1%184","Colorado",2021-07-03,1,844.49,5450.52,1,0.01
"2.5%184","Colorado",2021-07-03,1,1031.475,4898.7,1,0.025
"5%184","Colorado",2021-07-03,1,1214.5,4413.5,1,0.05
"10%184","Colorado",2021-07-03,1,1446.5,3877.5,1,0.1
"15%184","Colorado",2021-07-03,1,1604.5,3569.8,1,0.15
"20%184","Colorado",2021-07-03,1,1734.5,3341.5,1,0.2
"25%184","Colorado",2021-07-03,1,1862.5,3131.75,1,0.25
"30%184","Colorado",2021-07-03,1,1987.9,2962.5,1,0.3
"35%184","Colorado",2021-07-03,1,2111.5,2826.5,0,0.35
"40%184","Colorado",2021-07-03,1,2232.1,2700.5,0,0.4
"45%184","Colorado",2021-07-03,1,2340.5,2583.95,0,0.45
"1%185","Colorado",2021-07-03,2,536.96,7162,1,0.01
"2.5%185","Colorado",2021-07-03,2,637,6245.1,1,0.025
"5%185","Colorado",2021-07-03,2,787,5462.2,1,0.05
"10%185","Colorado",2021-07-03,2,1007,4595.1,1,0.1
"15%185","Colorado",2021-07-03,2,1183.7,4021,1,0.15
"20%185","Colorado",2021-07-03,2,1347,3649.2,1,0.2
"25%185","Colorado",2021-07-03,2,1490,3346,0,0.25
"30%185","Colorado",2021-07-03,2,1640,3082.9,0,0.3
"35%185","Colorado",2021-07-03,2,1787,2851.35,0,0.35
"40%185","Colorado",2021-07-03,2,1940,2624.4,0,0.4
"45%185","Colorado",2021-07-03,2,2105,2446,0,0.45
"1%186","Colorado",2021-07-03,3,504.49,8822.75000000001,1,0.01
"2.5%186","Colorado",2021-07-03,3,568.5,7334.675,1,0.025
"5%186","Colorado",2021-07-03,3,650.45,6161.6,1,0.05
"10%186","Colorado",2021-07-03,3,804.5,5150.6,1,0.1
"15%186","Colorado",2021-07-03,3,959.35,4408.65,0,0.15
"20%186","Colorado",2021-07-03,3,1116.3,3890.1,0,0.2
"25%186","Colorado",2021-07-03,3,1255.5,3448.5,0,0.25
"30%186","Colorado",2021-07-03,3,1410.5,3103.8,0,0.3
"35%186","Colorado",2021-07-03,3,1562.1,2814.2,0,0.35
"40%186","Colorado",2021-07-03,3,1740.1,2573.5,0,0.4
"45%186","Colorado",2021-07-03,3,1950.5,2353.5,0,0.45
"1%187","Colorado",2021-07-03,4,525.99,8312.02,1,0.01
"2.5%187","Colorado",2021-07-03,4,582,6902.59999999999,1,0.025
"5%187","Colorado",2021-07-03,4,672.95,5926.35,0,0.05
"10%187","Colorado",2021-07-03,4,821,4783.1,0,0.1
"15%187","Colorado",2021-07-03,4,948,4115,0,0.15
"20%187","Colorado",2021-07-03,4,1095.8,3626,0,0.2
"25%187","Colorado",2021-07-03,4,1220,3260,0,0.25
"30%187","Colorado",2021-07-03,4,1375.7,2931.3,0,0.3
"35%187","Colorado",2021-07-03,4,1521,2682,0,0.35
"40%187","Colorado",2021-07-03,4,1677.6,2456,0,0.4
"45%187","Colorado",2021-07-03,4,1848,2248.25,0,0.45
"1%188","Colorado",2021-07-10,1,1117.960000005,6671.54000000501,1,0.01
"2.5%188","Colorado",2021-07-10,1,1307.925000005,6002.025000005,1,0.025
"5%188","Colorado",2021-07-10,1,1546.850000005,5454.650000005,1,0.05
"10%188","Colorado",2021-07-10,1,1813.900000005,4848.100000005,1,0.1
"15%188","Colorado",2021-07-10,1,2003.850000005,4435.300000005,1,0.15
"20%188","Colorado",2021-07-10,1,2175.000000005,4164.400000005,1,0.2
"25%188","Colorado",2021-07-10,1,2315.000000005,3941.000000005,1,0.25
"30%188","Colorado",2021-07-10,1,2475.000000005,3719.000000005,1,0.3
"35%188","Colorado",2021-07-10,1,2625.000000005,3526.000000005,0,0.35
"40%188","Colorado",2021-07-10,1,2770.000000005,3348.400000005,0,0.4
"45%188","Colorado",2021-07-10,1,2910.100000005,3191.450000005,0,0.45
"1%189","Colorado",2021-07-10,2,674.990000005,9822.080000005,1,0.01
"2.5%189","Colorado",2021-07-10,2,851.000000005,8559.100000005,1,0.025
"5%189","Colorado",2021-07-10,2,1037.950000005,7303.350000005,1,0.05
"10%189","Colorado",2021-07-10,2,1328.900000005,6042.300000005,1,0.1
"15%189","Colorado",2021-07-10,2,1562.000000005,5371.600000005,1,0.15
"20%189","Colorado",2021-07-10,2,1779.000000005,4898.200000005,1,0.2
"25%189","Colorado",2021-07-10,2,2016.000000005,4470.250000005,0,0.25
"30%189","Colorado",2021-07-10,2,2214.000000005,4093.900000005,0,0.3
"35%189","Colorado",2021-07-10,2,2403.650000005,3783.000000005,0,0.35
"40%189","Colorado",2021-07-10,2,2630.600000005,3529.400000005,0,0.4
"45%189","Colorado",2021-07-10,2,2833.650000005,3280.450000005,0,0.45
"1%190","Colorado",2021-07-10,3,767.000000005,12978.790000005,1,0.01
"2.5%190","Colorado",2021-07-10,3,847.975000005,10263.025000005,1,0.025
"5%190","Colorado",2021-07-10,3,970.900000005,8881.250000005,1,0.05
"10%190","Colorado",2021-07-10,3,1208.900000005,7289.900000005,1,0.1
"15%190","Colorado",2021-07-10,3,1411.850000005,6282.450000005,1,0.15
"20%190","Colorado",2021-07-10,3,1620.800000005,5585.200000005,0,0.2
"25%190","Colorado",2021-07-10,3,1832.750000005,4945.250000005,0,0.25
"30%190","Colorado",2021-07-10,3,2050.100000005,4436.300000005,0,0.3
"35%190","Colorado",2021-07-10,3,2280.000000005,4036.350000005,0,0.35
"40%190","Colorado",2021-07-10,3,2517.600000005,3632.400000005,0,0.4
"45%190","Colorado",2021-07-10,3,2745.550000005,3305.000000005,0,0.45
"1%191","Colorado",2021-07-10,4,805.490000005,12755.380000005,1,0.01
"2.5%191","Colorado",2021-07-10,4,884.450000005,10452.900000005,1,0.025
"5%191","Colorado",2021-07-10,4,990.500000005,8901.80000000501,1,0.05
"10%191","Colorado",2021-07-10,4,1214.500000005,7262.600000005,0,0.1
"15%191","Colorado",2021-07-10,4,1406.200000005,6254.500000005,0,0.15
"20%191","Colorado",2021-07-10,4,1603.100000005,5502.100000005,0,0.2
"25%191","Colorado",2021-07-10,4,1804.500000005,4930.500000005,0,0.25
"30%191","Colorado",2021-07-10,4,2033.200000005,4388.300000005,0,0.3
"35%191","Colorado",2021-07-10,4,2274.500000005,3974.200000005,0,0.35
"40%191","Colorado",2021-07-10,4,2507.100000005,3606.900000005,0,0.4
"45%191","Colorado",2021-07-10,4,2762.050000005,3324.950000005,0,0.45
"1%192","Colorado",2021-07-17,1,1302.980000005,7604.210000005,1,0.01
"2.5%192","Colorado",2021-07-17,1,1542.000000005,6700.000000005,1,0.025
"5%192","Colorado",2021-07-17,1,1755.950000005,6050.200000005,1,0.05
"10%192","Colorado",2021-07-17,1,2038.000000005,5401.000000005,1,0.1
"15%192","Colorado",2021-07-17,1,2265.850000005,4978.300000005,1,0.15
"20%192","Colorado",2021-07-17,1,2465.800000005,4663.200000005,0,0.2
"25%192","Colorado",2021-07-17,1,2633.750000005,4398.000000005,0,0.25
"30%192","Colorado",2021-07-17,1,2768.000000005,4169.300000005,0,0.3
"35%192","Colorado",2021-07-17,1,2937.650000005,3986.000000005,0,0.35
"40%192","Colorado",2021-07-17,1,3106.000000005,3782.200000005,0,0.4
"45%192","Colorado",2021-07-17,1,3256.550000005,3597.000000005,0,0.45
"1%193","Colorado",2021-07-17,2,855.420000005,11133.670000005,1,0.01
"2.5%193","Colorado",2021-07-17,2,1029.500000005,9719.575000005,1,0.025
"5%193","Colorado",2021-07-17,2,1254.400000005,8243.450000005,1,0.05
"10%193","Colorado",2021-07-17,2,1554.500000005,6955.700000005,1,0.1
"15%193","Colorado",2021-07-17,2,1825.350000005,6145.800000005,1,0.15
"20%193","Colorado",2021-07-17,2,2063.300000005,5541.100000005,0,0.2
"25%193","Colorado",2021-07-17,2,2311.500000005,5045.000000005,0,0.25
"30%193","Colorado",2021-07-17,2,2503.200000005,4641.400000005,0,0.3
"35%193","Colorado",2021-07-17,2,2723.500000005,4288.850000005,0,0.35
"40%193","Colorado",2021-07-17,2,2942.500000005,3952.500000005,0,0.4
"45%193","Colorado",2021-07-17,2,3178.050000005,3677.950000005,0,0.45
"1%194","Colorado",2021-07-17,3,809.480000005,13737.150000005,1,0.01
"2.5%194","Colorado",2021-07-17,3,916.450000005,11416.900000005,1,0.025
"5%194","Colorado",2021-07-17,3,1042.400000005,9565.500000005,1,0.05
"10%194","Colorado",2021-07-17,3,1311.500000005,7926.900000005,1,0.1
"15%194","Colorado",2021-07-17,3,1569.900000005,6899.15000000501,0,0.15
"20%194","Colorado",2021-07-17,3,1816.100000005,6139.900000005,0,0.2
"25%194","Colorado",2021-07-17,3,2055.500000005,5502.250000005,0,0.25
"30%194","Colorado",2021-07-17,3,2303.500000005,4963.700000005,0,0.3
"35%194","Colorado",2021-07-17,3,2551.100000005,4490.550000005,0,0.35
"40%194","Colorado",2021-07-17,3,2823.100000005,4107.300000005,0,0.4
