"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"5%39","Alaska",2020-10-17,4,691.45,6375.55,1,0.05
"10%39","Alaska",2020-10-17,4,871.4,5142.7,1,0.1
"15%39","Alaska",2020-10-17,4,1041.5,4442.5,1,0.15
"20%39","Alaska",2020-10-17,4,1180.5,3919.3,1,0.2
"25%39","Alaska",2020-10-17,4,1341.25,3515.75,0,0.25
"30%39","Alaska",2020-10-17,4,1486.5,3219.5,0,0.3
"35%39","Alaska",2020-10-17,4,1652.5,2932.5,0,0.35
"40%39","Alaska",2020-10-17,4,1845.5,2641.5,0,0.4
"45%39","Alaska",2020-10-17,4,2017.6,2420.95,0,0.45
"1%40","Alaska",2020-10-24,1,964.49,3688.54,1,0.01
"2.5%40","Alaska",2020-10-24,1,1103.45,3401.5,1,0.025
"5%40","Alaska",2020-10-24,1,1212.4,3147.55,1,0.05
"10%40","Alaska",2020-10-24,1,1367.5,2844.5,1,0.1
"15%40","Alaska",2020-10-24,1,1475.5,2673.5,0,0.15
"20%40","Alaska",2020-10-24,1,1563.5,2542.7,0,0.2
"25%40","Alaska",2020-10-24,1,1645.25,2425.5,0,0.25
"30%40","Alaska",2020-10-24,1,1716.2,2323.8,0,0.3
"35%40","Alaska",2020-10-24,1,1779.5,2240.5,0,0.35
"40%40","Alaska",2020-10-24,1,1846.5,2151.9,0,0.4
"45%40","Alaska",2020-10-24,1,1919.05,2067.5,0,0.45
"1%41","Alaska",2020-10-24,2,650.48,5857.61,1,0.01
"2.5%41","Alaska",2020-10-24,2,796.475,5137.55,1,0.025
"5%41","Alaska",2020-10-24,2,956.4,4488.8,1,0.05
"10%41","Alaska",2020-10-24,2,1158.4,3918.6,1,0.1
"15%41","Alaska",2020-10-24,2,1313.5,3550.8,1,0.15
"20%41","Alaska",2020-10-24,2,1455.5,3272.7,1,0.2
"25%41","Alaska",2020-10-24,2,1594.5,3064.25,1,0.25
"30%41","Alaska",2020-10-24,2,1726.5,2868.1,0,0.3
"35%41","Alaska",2020-10-24,2,1837.15,2699.5,0,0.35
"40%41","Alaska",2020-10-24,2,1968.5,2529.5,0,0.4
"45%41","Alaska",2020-10-24,2,2111.05,2393.4,0,0.45
"1%42","Alaska",2020-10-24,3,594.48,8063.08000000001,1,0.01
"2.5%42","Alaska",2020-10-24,3,735.4,6845.84999999999,1,0.025
"5%42","Alaska",2020-10-24,3,878.45,5830.75,1,0.05
"10%42","Alaska",2020-10-24,3,1103.3,4917,1,0.1
"15%42","Alaska",2020-10-24,3,1298.05,4303.1,1,0.15
"20%42","Alaska",2020-10-24,3,1472.3,3907.9,1,0.2
"25%42","Alaska",2020-10-24,3,1635.5,3580.5,0,0.25
"30%42","Alaska",2020-10-24,3,1792.5,3298.5,0,0.3
"35%42","Alaska",2020-10-24,3,1955.15,3078.85,0,0.35
"40%42","Alaska",2020-10-24,3,2110.5,2881.9,0,0.4
"45%42","Alaska",2020-10-24,3,2278.5,2680.95,0,0.45
"1%43","Alaska",2020-10-24,4,676.98,10133.23,1,0.01
"2.5%43","Alaska",2020-10-24,4,763,8552.37499999999,1,0.025
"5%43","Alaska",2020-10-24,4,901.95,7280.7,1,0.05
"10%43","Alaska",2020-10-24,4,1102,5972.3,1,0.1
"15%43","Alaska",2020-10-24,4,1281.85,5149.15,1,0.15
"20%43","Alaska",2020-10-24,4,1476.8,4589,1,0.2
"25%43","Alaska",2020-10-24,4,1653,4179.25,1,0.25
"30%43","Alaska",2020-10-24,4,1838,3764.3,0,0.3
"35%43","Alaska",2020-10-24,4,2017,3450,0,0.35
"40%43","Alaska",2020-10-24,4,2225.6,3171,0,0.4
"45%43","Alaska",2020-10-24,4,2426.1,2912.45,0,0.45
"1%44","Alaska",2020-10-31,1,1790.96,6693,1,0.01
"2.5%44","Alaska",2020-10-31,1,2071.95,6226.025,1,0.025
"5%44","Alaska",2020-10-31,1,2254,5783.1,1,0.05
"10%44","Alaska",2020-10-31,1,2552,5299.2,1,0.1
"15%44","Alaska",2020-10-31,1,2758,4987.15,1,0.15
"20%44","Alaska",2020-10-31,1,2925,4730,1,0.2
"25%44","Alaska",2020-10-31,1,3073.75,4495,0,0.25
"30%44","Alaska",2020-10-31,1,3211,4314,0,0.3
"35%44","Alaska",2020-10-31,1,3341,4148,0,0.35
"40%44","Alaska",2020-10-31,1,3469,3999.4,0,0.4
"45%44","Alaska",2020-10-31,1,3604,3857.45,0,0.45
"1%45","Alaska",2020-10-31,2,1461,12076.64,1,0.01
"2.5%45","Alaska",2020-10-31,2,1781,10532.075,1,0.025
"5%45","Alaska",2020-10-31,2,2067,9434.1,1,0.05
"10%45","Alaska",2020-10-31,2,2557.9,8310.6,1,0.1
"15%45","Alaska",2020-10-31,2,2928.7,7559,1,0.15
"20%45","Alaska",2020-10-31,2,3223.8,6954.2,1,0.2
"25%45","Alaska",2020-10-31,2,3521,6511,1,0.25
"30%45","Alaska",2020-10-31,2,3781,6121,1,0.3
"35%45","Alaska",2020-10-31,2,4063.95,5768,0,0.35
"40%45","Alaska",2020-10-31,2,4320.2,5452.4,0,0.4
"45%45","Alaska",2020-10-31,2,4612.55,5159.45,0,0.45
"1%46","Alaska",2020-10-31,3,1514.46,19635.85,1,0.01
"2.5%46","Alaska",2020-10-31,3,1845.425,16367.725,1,0.025
"5%46","Alaska",2020-10-31,3,2173.4,14131.55,1,0.05
"10%46","Alaska",2020-10-31,3,2765.3,11915.9,1,0.1
"15%46","Alaska",2020-10-31,3,3256.9,10646.5,1,0.15
"20%46","Alaska",2020-10-31,3,3679.1,9695.9,1,0.2
"25%46","Alaska",2020-10-31,3,4073,8885.5,1,0.25
"30%46","Alaska",2020-10-31,3,4447.9,8256.5,0,0.3
"35%46","Alaska",2020-10-31,3,4835.15,7608.9,0,0.35
"40%46","Alaska",2020-10-31,3,5210.3,7045.3,0,0.4
"45%46","Alaska",2020-10-31,3,5640.5,6510.65,0,0.45
"1%47","Alaska",2020-10-31,4,1792.48,27231.93,1,0.01
"2.5%47","Alaska",2020-10-31,4,2050.425,23276.55,1,0.025
"5%47","Alaska",2020-10-31,4,2356.5,19988.9,1,0.05
"10%47","Alaska",2020-10-31,4,2909.4,16255.5,1,0.1
"15%47","Alaska",2020-10-31,4,3446.5,13952.25,1,0.15
"20%47","Alaska",2020-10-31,4,3965.3,12479.3,1,0.2
"25%47","Alaska",2020-10-31,4,4451.75,11278.5,0,0.25
"30%47","Alaska",2020-10-31,4,4915.2,10280,0,0.3
"35%47","Alaska",2020-10-31,4,5437.15,9357.5,0,0.35
"40%47","Alaska",2020-10-31,4,6002.1,8531.9,0,0.4
"45%47","Alaska",2020-10-31,4,6571.05,7838.4,0,0.45
"1%48","Alaska",2020-11-07,1,1627.98,6493.1,1,0.01
"2.5%48","Alaska",2020-11-07,1,1852.875,5904.62499999999,1,0.025
"5%48","Alaska",2020-11-07,1,2069,5466.05,1,0.05
"10%48","Alaska",2020-11-07,1,2341.9,4934.5,1,0.1
"15%48","Alaska",2020-11-07,1,2536.85,4643.15,1,0.15
"20%48","Alaska",2020-11-07,1,2694.8,4411,1,0.2
"25%48","Alaska",2020-11-07,1,2840.75,4206,1,0.25
"30%48","Alaska",2020-11-07,1,2990,4029.3,1,0.3
"35%48","Alaska",2020-11-07,1,3104,3876,1,0.35
"40%48","Alaska",2020-11-07,1,3232,3748.4,0,0.4
"45%48","Alaska",2020-11-07,1,3352,3608,0,0.45
"1%49","Alaska",2020-11-07,2,1129.99,10324.1,1,0.01
"2.5%49","Alaska",2020-11-07,2,1401.875,8878.1,1,0.025
"5%49","Alaska",2020-11-07,2,1699.95,7912.15,1,0.05
"10%49","Alaska",2020-11-07,2,2068.4,6853.2,1,0.1
"15%49","Alaska",2020-11-07,2,2352.85,6262.3,1,0.15
"20%49","Alaska",2020-11-07,2,2613,5794.2,1,0.2
"25%49","Alaska",2020-11-07,2,2849,5385,1,0.25
"30%49","Alaska",2020-11-07,2,3073.7,5007.9,1,0.3
"35%49","Alaska",2020-11-07,2,3295,4738,1,0.35
"40%49","Alaska",2020-11-07,2,3531.6,4463.8,1,0.4
"45%49","Alaska",2020-11-07,2,3743.55,4207.9,1,0.45
"1%50","Alaska",2020-11-07,3,1111.92,13789.26,1,0.01
"2.5%50","Alaska",2020-11-07,3,1369.95,11729.675,1,0.025
"5%50","Alaska",2020-11-07,3,1636.95,10063,1,0.05
"10%50","Alaska",2020-11-07,3,2037.6,8648.50000000001,1,0.1
"15%50","Alaska",2020-11-07,3,2379.85,7653.15,1,0.15
"20%50","Alaska",2020-11-07,3,2680.6,6889.2,1,0.2
"25%50","Alaska",2020-11-07,3,2959.75,6375.25,1,0.25
"30%50","Alaska",2020-11-07,3,3264.7,5865,1,0.3
"35%50","Alaska",2020-11-07,3,3539.65,5433.85000000001,1,0.35
"40%50","Alaska",2020-11-07,3,3824,5078.4,1,0.4
"45%50","Alaska",2020-11-07,3,4084,4737.9,1,0.45
"1%51","Alaska",2020-11-07,4,1177,18383.87,1,0.01
"2.5%51","Alaska",2020-11-07,4,1377.9,15486.1249999999,1,0.025
"5%51","Alaska",2020-11-07,4,1632.95,13184.95,1,0.05
"10%51","Alaska",2020-11-07,4,2001.9,10826.1,1,0.1
"15%51","Alaska",2020-11-07,4,2338.85,9299.80000000001,1,0.15
"20%51","Alaska",2020-11-07,4,2657,8210.2,1,0.2
"25%51","Alaska",2020-11-07,4,2956.75,7382.25,1,0.25
"30%51","Alaska",2020-11-07,4,3304,6694.6,1,0.3
"35%51","Alaska",2020-11-07,4,3619.65,6148.1,1,0.35
"40%51","Alaska",2020-11-07,4,3997.2,5592.4,1,0.4
"45%51","Alaska",2020-11-07,4,4369.65,5122.35,1,0.45
"1%52","Alaska",2020-11-14,1,2175.9,8042.06,1,0.01
"2.5%52","Alaska",2020-11-14,1,2451.875,7427.075,1,0.025
"5%52","Alaska",2020-11-14,1,2712.85,6887.05,1,0.05
"10%52","Alaska",2020-11-14,1,3020.8,6267.1,1,0.1
"15%52","Alaska",2020-11-14,1,3252.7,5884.3,1,0.15
"20%52","Alaska",2020-11-14,1,3450.8,5567,1,0.2
"25%52","Alaska",2020-11-14,1,3638,5319.25,1,0.25
"30%52","Alaska",2020-11-14,1,3823.7,5118.3,1,0.3
"35%52","Alaska",2020-11-14,1,3982.65,4921,1,0.35
"40%52","Alaska",2020-11-14,1,4127,4748.4,0,0.4
"45%52","Alaska",2020-11-14,1,4286.55,4584,0,0.45
"1%53","Alaska",2020-11-14,2,1515.48,12136.86,1,0.01
"2.5%53","Alaska",2020-11-14,2,1867.425,11036.65,1,0.025
"5%53","Alaska",2020-11-14,2,2215.45,9781.5,1,0.05
"10%53","Alaska",2020-11-14,2,2714.9,8591.3,1,0.1
"15%53","Alaska",2020-11-14,2,3118.5,7794.8,1,0.15
"20%53","Alaska",2020-11-14,2,3396.5,7196.1,1,0.2
"25%53","Alaska",2020-11-14,2,3681,6711.25,1,0.25
"30%53","Alaska",2020-11-14,2,3917.6,6281.5,1,0.3
"35%53","Alaska",2020-11-14,2,4193.5,5941.5,1,0.35
"40%53","Alaska",2020-11-14,2,4445.5,5582.7,0,0.4
"45%53","Alaska",2020-11-14,2,4695.5,5274.5,0,0.45
"1%54","Alaska",2020-11-14,3,1122,16342.02,1,0.01
"2.5%54","Alaska",2020-11-14,3,1410,14082.225,1,0.025
"5%54","Alaska",2020-11-14,3,1784.95,12412.55,1,0.05
"10%54","Alaska",2020-11-14,3,2366.9,10487.2,1,0.1
"15%54","Alaska",2020-11-14,3,2755.85,9282.50000000001,1,0.15
"20%54","Alaska",2020-11-14,3,3142.6,8464.2,1,0.2
"25%54","Alaska",2020-11-14,3,3500.75,7717.25,1,0.25
"30%54","Alaska",2020-11-14,3,3927.9,7148,1,0.3
"35%54","Alaska",2020-11-14,3,4265,6668,1,0.35
"40%54","Alaska",2020-11-14,3,4624,6227.6,1,0.4
"45%54","Alaska",2020-11-14,3,5003,5809,0,0.45
"1%55","Alaska",2020-11-14,4,1490.43,21821.73,1,0.01
"2.5%55","Alaska",2020-11-14,4,1704.4,18560.65,1,0.025
"5%55","Alaska",2020-11-14,4,2030.45,16066.85,1,0.05
"10%55","Alaska",2020-11-14,4,2503.4,12966.1,1,0.1
"15%55","Alaska",2020-11-14,4,2943.5,11190.3,1,0.15
"20%55","Alaska",2020-11-14,4,3326.1,9940.5,1,0.2
"25%55","Alaska",2020-11-14,4,3685.5,9035,1,0.25
"30%55","Alaska",2020-11-14,4,4060.5,8196.5,1,0.3
"35%55","Alaska",2020-11-14,4,4433.5,7528.2,0,0.35
"40%55","Alaska",2020-11-14,4,4836.5,6921.5,0,0.4
"45%55","Alaska",2020-11-14,4,5256.7,6288.5,0,0.45
"1%56","Alaska",2020-11-21,1,2202.96,8299.24000000001,1,0.01
"2.5%56","Alaska",2020-11-21,1,2545.9,7559.1,1,0.025
"5%56","Alaska",2020-11-21,1,2814,6984.25,1,0.05
"10%56","Alaska",2020-11-21,1,3140.8,6380.7,1,0.1
"15%56","Alaska",2020-11-21,1,3361.85,6002,1,0.15
"20%56","Alaska",2020-11-21,1,3557,5720.2,1,0.2
"25%56","Alaska",2020-11-21,1,3745.75,5475.25,1,0.25
"30%56","Alaska",2020-11-21,1,3923.7,5254,1,0.3
"35%56","Alaska",2020-11-21,1,4071.3,5050.35,1,0.35
"40%56","Alaska",2020-11-21,1,4218,4874,1,0.4
"45%56","Alaska",2020-11-21,1,4379.55,4695,0,0.45
"1%57","Alaska",2020-11-21,2,1536.34,12015.05,1,0.01
"2.5%57","Alaska",2020-11-21,2,1829.325,10727.025,1,0.025
"5%57","Alaska",2020-11-21,2,2211.35,9650.15,1,0.05
"10%57","Alaska",2020-11-21,2,2672.5,8375.7,1,0.1
"15%57","Alaska",2020-11-21,2,3025.35,7625.5,1,0.15
"20%57","Alaska",2020-11-21,2,3318.5,7016.9,1,0.2
"25%57","Alaska",2020-11-21,2,3594.5,6581.75,1,0.25
"30%57","Alaska",2020-11-21,2,3854.5,6178.7,1,0.3
"35%57","Alaska",2020-11-21,2,4126.15,5796.85,1,0.35
"40%57","Alaska",2020-11-21,2,4378.5,5484.3,1,0.4
"45%57","Alaska",2020-11-21,2,4636.6,5183.95,1,0.45
"1%58","Alaska",2020-11-21,3,1259.48,15985.89,1,0.01
"2.5%58","Alaska",2020-11-21,3,1552.35,13884.55,1,0.025
"5%58","Alaska",2020-11-21,3,1886.5,11906.7,1,0.05
"10%58","Alaska",2020-11-21,3,2366.5,10186.7,1,0.1
"15%58","Alaska",2020-11-21,3,2779.35,8952.65,1,0.15
"20%58","Alaska",2020-11-21,3,3146.5,8184.5,1,0.2
"25%58","Alaska",2020-11-21,3,3497.25,7571,1,0.25
"30%58","Alaska",2020-11-21,3,3871.2,6958.8,1,0.3
"35%58","Alaska",2020-11-21,3,4197.8,6454.2,1,0.35
"40%58","Alaska",2020-11-21,3,4506.1,6002.3,0,0.4
"45%58","Alaska",2020-11-21,3,4821.05,5638.95,0,0.45
"1%59","Alaska",2020-11-21,4,1392.99,21006.8,1,0.01
"2.5%59","Alaska",2020-11-21,4,1582,17595.95,1,0.025
"5%59","Alaska",2020-11-21,4,1837.7,14925.9,1,0.05
"10%59","Alaska",2020-11-21,4,2237,12067.5,1,0.1
"15%59","Alaska",2020-11-21,4,2609,10571.5,1,0.15
"20%59","Alaska",2020-11-21,4,2984.8,9338.6,1,0.2
"25%59","Alaska",2020-11-21,4,3337,8350,0,0.25
"30%59","Alaska",2020-11-21,4,3728.7,7592.9,0,0.3
"35%59","Alaska",2020-11-21,4,4091.65,6884.50000000001,0,0.35
"40%59","Alaska",2020-11-21,4,4510.8,6324,0,0.4
"45%59","Alaska",2020-11-21,4,4897.55,5808.9,0,0.45
"1%60","Alaska",2020-11-28,1,2144.95,8217.09,1,0.01
"2.5%60","Alaska",2020-11-28,1,2390.975,7439.05,1,0.025
"5%60","Alaska",2020-11-28,1,2675,6830.3,1,0.05
"10%60","Alaska",2020-11-28,1,3000,6201,1,0.1
"15%60","Alaska",2020-11-28,1,3221.85,5827.45,1,0.15
"20%60","Alaska",2020-11-28,1,3438,5537.4,1,0.2
"25%60","Alaska",2020-11-28,1,3627.75,5312,1,0.25
"30%60","Alaska",2020-11-28,1,3776,5085.3,1,0.3
"35%60","Alaska",2020-11-28,1,3934,4887.7,1,0.35
"40%60","Alaska",2020-11-28,1,4091.6,4725,0,0.4
"45%60","Alaska",2020-11-28,1,4251,4558.45,0,0.45
"1%61","Alaska",2020-11-28,2,1336.48,10813.69,1,0.01
"2.5%61","Alaska",2020-11-28,2,1634.45,9781.37499999999,1,0.025
"5%61","Alaska",2020-11-28,2,1949.45,8792.75,1,0.05
"10%61","Alaska",2020-11-28,2,2409.1,7703.5,1,0.1
"15%61","Alaska",2020-11-28,2,2725.5,6933.25,1,0.15
"20%61","Alaska",2020-11-28,2,2981.5,6375.9,1,0.2
"25%61","Alaska",2020-11-28,2,3238.25,5952.75,1,0.25
"30%61","Alaska",2020-11-28,2,3491.2,5610.8,1,0.3
"35%61","Alaska",2020-11-28,2,3743.5,5264.2,1,0.35
"40%61","Alaska",2020-11-28,2,3961.5,4987.9,1,0.4
"45%61","Alaska",2020-11-28,2,4212.05,4733.95,1,0.45
"1%62","Alaska",2020-11-28,3,1190.46,13565.77,1,0.01
"2.5%62","Alaska",2020-11-28,3,1418.35,11922.5,1,0.025
"5%62","Alaska",2020-11-28,3,1736.2,10385.65,1,0.05
"10%62","Alaska",2020-11-28,3,2140.4,8720.6,1,0.1
"15%62","Alaska",2020-11-28,3,2459.9,7742.8,1,0.15
"20%62","Alaska",2020-11-28,3,2722.5,7021.3,1,0.2
"25%62","Alaska",2020-11-28,3,3013.25,6474.75,1,0.25
"30%62","Alaska",2020-11-28,3,3254.2,5969.8,0,0.3
"35%62","Alaska",2020-11-28,3,3564.45,5476.85,0,0.35
"40%62","Alaska",2020-11-28,3,3853.1,5094.5,0,0.4
"45%62","Alaska",2020-11-28,3,4133.05,4761.5,0,0.45
"1%63","Alaska",2020-11-28,4,952.95,15752.15,1,0.01
"2.5%63","Alaska",2020-11-28,4,1094.975,13380.225,1,0.025
"5%63","Alaska",2020-11-28,4,1311.8,11453.05,1,0.05
"10%63","Alaska",2020-11-28,4,1674.9,9509,1,0.1
"15%63","Alaska",2020-11-28,4,2015.85,8271.9,0,0.15
"20%63","Alaska",2020-11-28,4,2312.8,7438.6,0,0.2
"25%63","Alaska",2020-11-28,4,2618,6687.25,0,0.25
"30%63","Alaska",2020-11-28,4,2959.4,6108.3,0,0.3
"35%63","Alaska",2020-11-28,4,3310,5588.35,0,0.35
"40%63","Alaska",2020-11-28,4,3672.6,5121.2,0,0.4
"45%63","Alaska",2020-11-28,4,4005.75,4727.45,0,0.45
"1%64","Alaska",2020-12-05,1,2556.47,9127.6,1,0.01
"2.5%64","Alaska",2020-12-05,1,2853.45,8396.5,1,0.025
"5%64","Alaska",2020-12-05,1,3174.35,7723.55,1,0.05
"10%64","Alaska",2020-12-05,1,3532.4,7097.6,1,0.1
"15%64","Alaska",2020-12-05,1,3798.35,6707.65,1,0.15
"20%64","Alaska",2020-12-05,1,4039.5,6380.3,1,0.2
"25%64","Alaska",2020-12-05,1,4213.25,6112.75,1,0.25
"30%64","Alaska",2020-12-05,1,4375.2,5885.5,0,0.3
"35%64","Alaska",2020-12-05,1,4581.5,5662.85,0,0.35
"40%64","Alaska",2020-12-05,1,4747.5,5464.5,0,0.4
"45%64","Alaska",2020-12-05,1,4931.05,5288.85,0,0.45
"1%65","Alaska",2020-12-05,2,1709.49,12768.96,1,0.01
"2.5%65","Alaska",2020-12-05,2,2040.3,11456.7,1,0.025
"5%65","Alaska",2020-12-05,2,2408.5,10200.55,1,0.05
"10%65","Alaska",2020-12-05,2,2896,8757.6,1,0.1
"15%65","Alaska",2020-12-05,2,3257.2,8015.65,0,0.15
"20%65","Alaska",2020-12-05,2,3596.5,7475.7,0,0.2
"25%65","Alaska",2020-12-05,2,3889.75,6990.25,0,0.25
"30%65","Alaska",2020-12-05,2,4191.5,6588.5,0,0.3
"35%65","Alaska",2020-12-05,2,4481.5,6244.85,0,0.35
"40%65","Alaska",2020-12-05,2,4732.1,5893.7,0,0.4
"45%65","Alaska",2020-12-05,2,5004.05,5565.5,0,0.45
"1%66","Alaska",2020-12-05,3,1322.97,16125,1,0.01
"2.5%66","Alaska",2020-12-05,3,1611,13842.25,1,0.025
"5%66","Alaska",2020-12-05,3,1988.9,12195.45,0,0.05
"10%66","Alaska",2020-12-05,3,2484.7,10285,0,0.1
"15%66","Alaska",2020-12-05,3,2851.95,9165.6,0,0.15
"20%66","Alaska",2020-12-05,3,3247.8,8346.4,0,0.2
"25%66","Alaska",2020-12-05,3,3598,7685.25,0,0.25
"30%66","Alaska",2020-12-05,3,3974.7,7110.6,0,0.3
"35%66","Alaska",2020-12-05,3,4314.65,6621,0,0.35
"40%66","Alaska",2020-12-05,3,4655.6,6177.4,0,0.4
"45%66","Alaska",2020-12-05,3,5000,5734.45,0,0.45
"1%67","Alaska",2020-12-05,4,1329.47,20493.91,1,0.01
"2.5%67","Alaska",2020-12-05,4,1536.4,16748.175,1,0.025
"5%67","Alaska",2020-12-05,4,1804.5,14524.65,1,0.05
"10%67","Alaska",2020-12-05,4,2183.4,11986.8,1,0.1
"15%67","Alaska",2020-12-05,4,2588.35,10519.8,0,0.15
"20%67","Alaska",2020-12-05,4,2961.9,9334.9,0,0.2
"25%67","Alaska",2020-12-05,4,3334.5,8512.75,0,0.25
"30%67","Alaska",2020-12-05,4,3700.6,7644.5,0,0.3
"35%67","Alaska",2020-12-05,4,4072.5,6961.5,0,0.35
"40%67","Alaska",2020-12-05,4,4491.5,6338.5,0,0.4
"45%67","Alaska",2020-12-05,4,4924.05,5812.95,0,0.45
"1%68","Alaska",2020-12-12,1,2086.99,7428.13,1,0.01
"2.5%68","Alaska",2020-12-12,1,2345.9,6864.125,1,0.025
"5%68","Alaska",2020-12-12,1,2568,6310,1,0.05
"10%68","Alaska",2020-12-12,1,2885,5812.1,1,0.1
"15%68","Alaska",2020-12-12,1,3114,5487.15,1,0.15
"20%68","Alaska",2020-12-12,1,3275,5207,0,0.2
"25%68","Alaska",2020-12-12,1,3425,4988.75,0,0.25
"30%68","Alaska",2020-12-12,1,3591.7,4814.3,0,0.3
"35%68","Alaska",2020-12-12,1,3727.65,4632,0,0.35
"40%68","Alaska",2020-12-12,1,3872.6,4478,0,0.4
"45%68","Alaska",2020-12-12,1,4020.55,4327.45,0,0.45
"1%69","Alaska",2020-12-12,2,1361.85,10108.02,1,0.01
"2.5%69","Alaska",2020-12-12,2,1602.975,8736.34999999999,1,0.025
"5%69","Alaska",2020-12-12,2,1893.8,7841.05,0,0.05
"10%69","Alaska",2020-12-12,2,2280,6850.3,0,0.1
"15%69","Alaska",2020-12-12,2,2521.7,6251.75,0,0.15
"20%69","Alaska",2020-12-12,2,2763.4,5784.2,0,0.2
"25%69","Alaska",2020-12-12,2,3003.5,5400,0,0.25
"30%69","Alaska",2020-12-12,2,3223,5113.3,0,0.3
"35%69","Alaska",2020-12-12,2,3436,4814.05,0,0.35
"40%69","Alaska",2020-12-12,2,3656,4553.4,0,0.4
"45%69","Alaska",2020-12-12,2,3853,4301,0,0.45
"1%70","Alaska",2020-12-12,3,970.49,12392.36,1,0.01
"2.5%70","Alaska",2020-12-12,3,1212.425,10498.275,1,0.025
"5%70","Alaska",2020-12-12,3,1476.4,8944.05000000001,1,0.05
"10%70","Alaska",2020-12-12,3,1806.5,7693.6,1,0.1
"15%70","Alaska",2020-12-12,3,2140.35,6823.25,1,0.15
"20%70","Alaska",2020-12-12,3,2431.5,6125.7,0,0.2
"25%70","Alaska",2020-12-12,3,2665,5613.25,0,0.25
"30%70","Alaska",2020-12-12,3,2897.6,5196.8,0,0.3
"35%70","Alaska",2020-12-12,3,3167.5,4831.5,0,0.35
"40%70","Alaska",2020-12-12,3,3428.5,4493.9,0,0.4
"45%70","Alaska",2020-12-12,3,3693.5,4209.95,0,0.45
"1%71","Alaska",2020-12-12,4,946.5,14344.63,1,0.01
"2.5%71","Alaska",2020-12-12,4,1071.45,12216.55,1,0.025
"5%71","Alaska",2020-12-12,4,1264.4,10298.3,1,0.05
"10%71","Alaska",2020-12-12,4,1581.2,8603.6,1,0.1
"15%71","Alaska",2020-12-12,4,1872.5,7476.8,1,0.15
"20%71","Alaska",2020-12-12,4,2126.9,6671.5,1,0.2
"25%71","Alaska",2020-12-12,4,2399,6036,0,0.25
"30%71","Alaska",2020-12-12,4,2679.2,5512.8,0,0.3
"35%71","Alaska",2020-12-12,4,2940.5,5027.85,0,0.35
"40%71","Alaska",2020-12-12,4,3230.1,4602.9,0,0.4
"45%71","Alaska",2020-12-12,4,3527.6,4185.85,0,0.45
"1%72","Alaska",2020-12-19,1,1503.99,5501.06,1,0.01
"2.5%72","Alaska",2020-12-19,1,1700.9,5065.175,1,0.025
"5%72","Alaska",2020-12-19,1,1857.95,4709.15,0,0.05
"10%72","Alaska",2020-12-19,1,2098.8,4308.1,0,0.1
"15%72","Alaska",2020-12-19,1,2264.85,4026.15,0,0.15
"20%72","Alaska",2020-12-19,1,2405.8,3810,0,0.2
"25%72","Alaska",2020-12-19,1,2524.75,3636,0,0.25
"30%72","Alaska",2020-12-19,1,2624,3500.3,0,0.3
"35%72","Alaska",2020-12-19,1,2726,3374.35,0,0.35
"40%72","Alaska",2020-12-19,1,2835.6,3251,0,0.4
"45%72","Alaska",2020-12-19,1,2945,3151.45,0,0.45
"1%73","Alaska",2020-12-19,2,905.47,7038.69,1,0.01
"2.5%73","Alaska",2020-12-19,2,1116.45,6246.525,1,0.025
"5%73","Alaska",2020-12-19,2,1290.5,5519.85,1,0.05
"10%73","Alaska",2020-12-19,2,1554.3,4808.9,1,0.1
"15%73","Alaska",2020-12-19,2,1744.5,4396.1,1,0.15
"20%73","Alaska",2020-12-19,2,1923.5,4030.5,1,0.2
"25%73","Alaska",2020-12-19,2,2085.5,3770.75,1,0.25
"30%73","Alaska",2020-12-19,2,2234.2,3515.5,1,0.3
"35%73","Alaska",2020-12-19,2,2384.15,3336.5,0,0.35
"40%73","Alaska",2020-12-19,2,2512.5,3129.9,0,0.4
"45%73","Alaska",2020-12-19,2,2642.6,2968.5,0,0.45
"1%74","Alaska",2020-12-19,3,636.49,7975.71,1,0.01
"2.5%74","Alaska",2020-12-19,3,814.5,6861.525,1,0.025
"5%74","Alaska",2020-12-19,3,979.5,5857,1,0.05
"10%74","Alaska",2020-12-19,3,1214.3,4961,1,0.1
"15%74","Alaska",2020-12-19,3,1417.2,4445.55,1,0.15
"20%74","Alaska",2020-12-19,3,1594.3,4075.9,1,0.2
"25%74","Alaska",2020-12-19,3,1763.5,3739.5,1,0.25
"30%74","Alaska",2020-12-19,3,1927.2,3461.5,1,0.3
"35%74","Alaska",2020-12-19,3,2082.15,3204.55,1,0.35
"40%74","Alaska",2020-12-19,3,2245.5,2995.9,0,0.4
"45%74","Alaska",2020-12-19,3,2416.5,2790.95,0,0.45
"1%75","Alaska",2020-12-19,4,568.99,9218.72000000004,1,0.01
"2.5%75","Alaska",2020-12-19,4,672.975,7814.15,1,0.025
"5%75","Alaska",2020-12-19,4,777.95,6655,1,0.05
"10%75","Alaska",2020-12-19,4,979.9,5438.2,1,0.1
"15%75","Alaska",2020-12-19,4,1156.85,4706.15,1,0.15
"20%75","Alaska",2020-12-19,4,1345,4190.2,1,0.2
"25%75","Alaska",2020-12-19,4,1494.75,3794.5,1,0.25
"30%75","Alaska",2020-12-19,4,1682,3453.3,1,0.3
"35%75","Alaska",2020-12-19,4,1869,3139.7,0,0.35
