"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"30%404","Minnesota",2022-07-23,1,8056.2,12122.5,1,0.3
"35%404","Minnesota",2022-07-23,1,8531.15,11514.85,1,0.35
"40%404","Minnesota",2022-07-23,1,8993.1,10972.5,1,0.4
"45%404","Minnesota",2022-07-23,1,9427.05,10489.3,1,0.45
"1%405","Minnesota",2022-07-23,2,2543.93,31501.01,1,0.01
"2.5%405","Minnesota",2022-07-23,2,3107.925,27587.75,1,0.025
"5%405","Minnesota",2022-07-23,2,3820.9,23874.45,1,0.05
"10%405","Minnesota",2022-07-23,2,4780.4,19974.4,1,0.1
"15%405","Minnesota",2022-07-23,2,5531.05,17799.65,1,0.15
"20%405","Minnesota",2022-07-23,2,6316.8,16168.4,1,0.2
"25%405","Minnesota",2022-07-23,2,7005,14824.25,1,0.25
"30%405","Minnesota",2022-07-23,2,7593.1,13800.6,1,0.3
"35%405","Minnesota",2022-07-23,2,8272.65,12762.35,1,0.35
"40%405","Minnesota",2022-07-23,2,8998.6,11839.4,1,0.4
"45%405","Minnesota",2022-07-23,2,9588.75,11012.8,1,0.45
"1%406","Minnesota",2022-07-23,3,2517.97,33955.64,1,0.01
"2.5%406","Minnesota",2022-07-23,3,2987.775,29759.3,1,0.025
"5%406","Minnesota",2022-07-23,3,3551.95,25785.5,1,0.05
"10%406","Minnesota",2022-07-23,3,4378.8,21245.4,1,0.1
"15%406","Minnesota",2022-07-23,3,5156.55,18916.1,1,0.15
"20%406","Minnesota",2022-07-23,3,5860.8,17002.2,1,0.2
"25%406","Minnesota",2022-07-23,3,6550.5,15427,1,0.25
"30%406","Minnesota",2022-07-23,3,7262.8,14088.7,1,0.3
"35%406","Minnesota",2022-07-23,3,8022.25,12917.7,1,0.35
"40%406","Minnesota",2022-07-23,3,8734.6,11960.2,1,0.4
"45%406","Minnesota",2022-07-23,3,9508.2,11122.45,1,0.45
"1%407","Minnesota",2022-07-23,4,2928.39,43853.3000000001,1,0.01
"2.5%407","Minnesota",2022-07-23,4,3176.425,35419.225,1,0.025
"5%407","Minnesota",2022-07-23,4,3546.3,30175.6,1,0.05
"10%407","Minnesota",2022-07-23,4,4219.9,24897,1,0.1
"15%407","Minnesota",2022-07-23,4,4940.2,21347.4,1,0.15
"20%407","Minnesota",2022-07-23,4,5619.5,18752.7,1,0.2
"25%407","Minnesota",2022-07-23,4,6260.75,16699,1,0.25
"30%407","Minnesota",2022-07-23,4,6920.2,15211.5,1,0.3
"35%407","Minnesota",2022-07-23,4,7605.15,13679.55,1,0.35
"40%407","Minnesota",2022-07-23,4,8435.1,12406.9,1,0.4
"45%407","Minnesota",2022-07-23,4,9369.45,11396.85,1,0.45
"1%408","Minnesota",2022-07-30,1,3806.97,21763.35,1,0.01
"2.5%408","Minnesota",2022-07-30,1,4530.975,19970.875,1,0.025
"5%408","Minnesota",2022-07-30,1,5167.6,18417.1,1,0.05
"10%408","Minnesota",2022-07-30,1,6071.9,16251.4,1,0.1
"15%408","Minnesota",2022-07-30,1,6751.7,14778.3,1,0.15
"20%408","Minnesota",2022-07-30,1,7293,13884.2,1,0.2
"25%408","Minnesota",2022-07-30,1,7846.5,13059.75,1,0.25
"30%408","Minnesota",2022-07-30,1,8300.4,12322,1,0.3
"35%408","Minnesota",2022-07-30,1,8738,11710,1,0.35
"40%408","Minnesota",2022-07-30,1,9223,11155.2,1,0.4
"45%408","Minnesota",2022-07-30,1,9695.55,10637.8,1,0.45
"1%409","Minnesota",2022-07-30,2,2547.39,32188.53,1,0.01
"2.5%409","Minnesota",2022-07-30,2,3153.325,27093.575,1,0.025
"5%409","Minnesota",2022-07-30,2,3790.45,23322.6,1,0.05
"10%409","Minnesota",2022-07-30,2,4797.4,19964.3,1,0.1
"15%409","Minnesota",2022-07-30,2,5648.5,17840.1,1,0.15
"20%409","Minnesota",2022-07-30,2,6357.9,16249.5,1,0.2
"25%409","Minnesota",2022-07-30,2,6996,14857,1,0.25
"30%409","Minnesota",2022-07-30,2,7652.2,13721.9,1,0.3
"35%409","Minnesota",2022-07-30,2,8341.15,12682.85,1,0.35
"40%409","Minnesota",2022-07-30,2,8979.9,11749.7,1,0.4
"45%409","Minnesota",2022-07-30,2,9567.6,11024.5,1,0.45
"1%410","Minnesota",2022-07-30,3,2426.95,33933.64,1,0.01
"2.5%410","Minnesota",2022-07-30,3,2891.6,28872.4,1,0.025
"5%410","Minnesota",2022-07-30,3,3534.8,25066.85,1,0.05
"10%410","Minnesota",2022-07-30,3,4477.9,21070.1,1,0.1
"15%410","Minnesota",2022-07-30,3,5360.85,18527.55,1,0.15
"20%410","Minnesota",2022-07-30,3,6121.6,16804,1,0.2
"25%410","Minnesota",2022-07-30,3,6772,15423.5,1,0.25
"30%410","Minnesota",2022-07-30,3,7433.2,14123.5,1,0.3
"35%410","Minnesota",2022-07-30,3,8163,13094.45,1,0.35
"40%410","Minnesota",2022-07-30,3,8848.8,12211.6,1,0.4
"45%410","Minnesota",2022-07-30,3,9620.1,11346.9,1,0.45
"1%411","Minnesota",2022-07-30,4,3085.96,43530.43,1,0.01
"2.5%411","Minnesota",2022-07-30,4,3378.775,37383.425,1,0.025
"5%411","Minnesota",2022-07-30,4,3814.95,31925.65,1,0.05
"10%411","Minnesota",2022-07-30,4,4574.6,25660.1,1,0.1
"15%411","Minnesota",2022-07-30,4,5239.25,22127.4,1,0.15
"20%411","Minnesota",2022-07-30,4,5957.4,19539.6,1,0.2
"25%411","Minnesota",2022-07-30,4,6629.75,17372.25,1,0.25
"30%411","Minnesota",2022-07-30,4,7307.7,15555.2,1,0.3
"35%411","Minnesota",2022-07-30,4,8031.95,13940.2,1,0.35
"40%411","Minnesota",2022-07-30,4,8787.8,12686.4,1,0.4
"45%411","Minnesota",2022-07-30,4,9607.55,11489,1,0.45
"1%412","Minnesota",2022-08-06,1,3661.8,22494.38,1,0.01
"2.5%412","Minnesota",2022-08-06,1,4391.825,20086.075,1,0.025
"5%412","Minnesota",2022-08-06,1,5085.55,18221.25,1,0.05
"10%412","Minnesota",2022-08-06,1,5976.5,16323.6,1,0.1
"15%412","Minnesota",2022-08-06,1,6693.1,15046.2,1,0.15
"20%412","Minnesota",2022-08-06,1,7276.8,14051.6,1,0.2
"25%412","Minnesota",2022-08-06,1,7746.5,13211.5,1,0.25
"30%412","Minnesota",2022-08-06,1,8281.7,12529,1,0.3
"35%412","Minnesota",2022-08-06,1,8783.65,11914.7,1,0.35
"40%412","Minnesota",2022-08-06,1,9334.8,11370.8,1,0.4
"45%412","Minnesota",2022-08-06,1,9807.2,10735.8,1,0.45
"1%413","Minnesota",2022-08-06,2,2449.83,32667.1100000001,1,0.01
"2.5%413","Minnesota",2022-08-06,2,3129,27643.075,1,0.025
"5%413","Minnesota",2022-08-06,2,3735.85,23522.95,1,0.05
"10%413","Minnesota",2022-08-06,2,4643.9,19712.1,1,0.1
"15%413","Minnesota",2022-08-06,2,5404.4,17634.75,1,0.15
"20%413","Minnesota",2022-08-06,2,6124.8,16073.8,1,0.2
"25%413","Minnesota",2022-08-06,2,6841.25,14623,1,0.25
"30%413","Minnesota",2022-08-06,2,7488.5,13498.4,1,0.3
"35%413","Minnesota",2022-08-06,2,8106,12492,1,0.35
"40%413","Minnesota",2022-08-06,2,8800,11539.8,1,0.4
"45%413","Minnesota",2022-08-06,2,9450.1,10815.35,1,0.45
"1%414","Minnesota",2022-08-06,3,2564.39,33025.51,1,0.01
"2.5%414","Minnesota",2022-08-06,3,3079.5,27614.725,1,0.025
"5%414","Minnesota",2022-08-06,3,3686.2,23874.15,1,0.05
"10%414","Minnesota",2022-08-06,3,4541.2,20052.1,1,0.1
"15%414","Minnesota",2022-08-06,3,5349.9,17594.1,1,0.15
"20%414","Minnesota",2022-08-06,3,6011.9,15895.5,1,0.2
"25%414","Minnesota",2022-08-06,3,6679.25,14499.75,1,0.25
"30%414","Minnesota",2022-08-06,3,7328.9,13363.6,1,0.3
"35%414","Minnesota",2022-08-06,3,7976.15,12368.95,1,0.35
"40%414","Minnesota",2022-08-06,3,8611.5,11512.3,1,0.4
"45%414","Minnesota",2022-08-06,3,9273.25,10574.5,1,0.45
"1%415","Minnesota",2022-08-06,4,2615.99,42184.08,1,0.01
"2.5%415","Minnesota",2022-08-06,4,2859.85,34035.975,1,0.025
"5%415","Minnesota",2022-08-06,4,3209.85,28318.45,1,0.05
"10%415","Minnesota",2022-08-06,4,3937.9,23488.2,1,0.1
"15%415","Minnesota",2022-08-06,4,4628,20072.6,1,0.15
"20%415","Minnesota",2022-08-06,4,5308.6,17542.8,1,0.2
"25%415","Minnesota",2022-08-06,4,5936.25,15740.25,1,0.25
"30%415","Minnesota",2022-08-06,4,6673.4,14366.2,1,0.3
"35%415","Minnesota",2022-08-06,4,7413.65,12935.45,1,0.35
"40%415","Minnesota",2022-08-06,4,8160.8,11779.4,1,0.4
"45%415","Minnesota",2022-08-06,4,8895.95,10769.45,0,0.45
"1%416","Minnesota",2022-08-13,1,3739.48,22220.18,1,0.01
"2.5%416","Minnesota",2022-08-13,1,4389.5,20050.15,1,0.025
"5%416","Minnesota",2022-08-13,1,5080.2,17908.75,1,0.05
"10%416","Minnesota",2022-08-13,1,5966.4,15746.5,1,0.1
"15%416","Minnesota",2022-08-13,1,6641.05,14484.8,1,0.15
"20%416","Minnesota",2022-08-13,1,7240.1,13640.7,1,0.2
"25%416","Minnesota",2022-08-13,1,7726.25,12820.5,1,0.25
"30%416","Minnesota",2022-08-13,1,8177.6,12149.5,1,0.3
"35%416","Minnesota",2022-08-13,1,8639.4,11603.85,1,0.35
"40%416","Minnesota",2022-08-13,1,9095.1,11046.3,1,0.4
"45%416","Minnesota",2022-08-13,1,9591.15,10542.85,1,0.45
"1%417","Minnesota",2022-08-13,2,2503.84,30496.69,1,0.01
"2.5%417","Minnesota",2022-08-13,2,3154.95,26077.45,1,0.025
"5%417","Minnesota",2022-08-13,2,3763.75,22570.25,1,0.05
"10%417","Minnesota",2022-08-13,2,4641,19349.1,1,0.1
"15%417","Minnesota",2022-08-13,2,5388.1,17222.05,1,0.15
"20%417","Minnesota",2022-08-13,2,6054.4,15597.2,1,0.2
"25%417","Minnesota",2022-08-13,2,6684.5,14242,1,0.25
"30%417","Minnesota",2022-08-13,2,7313.7,13128.9,1,0.3
"35%417","Minnesota",2022-08-13,2,7954.65,12151.35,1,0.35
"40%417","Minnesota",2022-08-13,2,8523.6,11302.8,1,0.4
"45%417","Minnesota",2022-08-13,2,9177.1,10545.45,1,0.45
"1%418","Minnesota",2022-08-13,3,2515.41,32027.88,1,0.01
"2.5%418","Minnesota",2022-08-13,3,2964.05,27822.9,1,0.025
"5%418","Minnesota",2022-08-13,3,3473,23827.65,1,0.05
"10%418","Minnesota",2022-08-13,3,4250.1,19873.9,1,0.1
"15%418","Minnesota",2022-08-13,3,5006.2,17653.85,1,0.15
"20%418","Minnesota",2022-08-13,3,5660.3,15848.5,1,0.2
"25%418","Minnesota",2022-08-13,3,6306.25,14411.25,1,0.25
"30%418","Minnesota",2022-08-13,3,6940.5,13142.4,1,0.3
"35%418","Minnesota",2022-08-13,3,7596.15,12130.9,1,0.35
"40%418","Minnesota",2022-08-13,3,8191.1,11082.3,1,0.4
"45%418","Minnesota",2022-08-13,3,8842.6,10331.5,0,0.45
"1%419","Minnesota",2022-08-13,4,2787.45,41144.28,1,0.01
"2.5%419","Minnesota",2022-08-13,4,2987.375,34001.375,1,0.025
"5%419","Minnesota",2022-08-13,4,3320.35,27492.95,1,0.05
"10%419","Minnesota",2022-08-13,4,3967.4,22478.3,1,0.1
"15%419","Minnesota",2022-08-13,4,4586.35,19181.5,1,0.15
"20%419","Minnesota",2022-08-13,4,5206.5,16756.7,1,0.2
"25%419","Minnesota",2022-08-13,4,5822,14959.25,1,0.25
"30%419","Minnesota",2022-08-13,4,6449.2,13581.1,0,0.3
"35%419","Minnesota",2022-08-13,4,7066.5,12266.55,0,0.35
"40%419","Minnesota",2022-08-13,4,7785.3,11144.1,0,0.4
"45%419","Minnesota",2022-08-13,4,8573.05,10195.85,0,0.45
"1%420","Minnesota",2022-08-20,1,3508.39,21281.08,1,0.01
"2.5%420","Minnesota",2022-08-20,1,4100.95,19175.975,1,0.025
"5%420","Minnesota",2022-08-20,1,4767.15,17496.6,1,0.05
"10%420","Minnesota",2022-08-20,1,5664.5,15446.5,1,0.1
"15%420","Minnesota",2022-08-20,1,6311.05,14241.15,1,0.15
"20%420","Minnesota",2022-08-20,1,6920.1,13294.7,1,0.2
"25%420","Minnesota",2022-08-20,1,7400.5,12562.5,1,0.25
"30%420","Minnesota",2022-08-20,1,7902.5,11857.8,1,0.3
"35%420","Minnesota",2022-08-20,1,8380.8,11218.9,1,0.35
"40%420","Minnesota",2022-08-20,1,8822.5,10707.3,1,0.4
"45%420","Minnesota",2022-08-20,1,9268.05,10180.5,1,0.45
"1%421","Minnesota",2022-08-20,2,2320.35,28431.52,1,0.01
"2.5%421","Minnesota",2022-08-20,2,2824.425,25003.6,1,0.025
"5%421","Minnesota",2022-08-20,2,3459.4,22074.8,1,0.05
"10%421","Minnesota",2022-08-20,2,4392.5,18471.9,1,0.1
"15%421","Minnesota",2022-08-20,2,5159.35,16362.9,1,0.15
"20%421","Minnesota",2022-08-20,2,5887.5,14864.9,1,0.2
"25%421","Minnesota",2022-08-20,2,6533.25,13671.5,1,0.25
"30%421","Minnesota",2022-08-20,2,7089.3,12660.7,1,0.3
"35%421","Minnesota",2022-08-20,2,7685.15,11696.55,1,0.35
"40%421","Minnesota",2022-08-20,2,8311.9,10953.7,1,0.4
"45%421","Minnesota",2022-08-20,2,8883.25,10206.5,0,0.45
"1%422","Minnesota",2022-08-20,3,2246.35,30079.0200000001,1,0.01
"2.5%422","Minnesota",2022-08-20,3,2727.475,26394.95,1,0.025
"5%422","Minnesota",2022-08-20,3,3348.4,23232.55,1,0.05
"10%422","Minnesota",2022-08-20,3,4170.5,19282.3,1,0.1
"15%422","Minnesota",2022-08-20,3,4901.35,17179.5,1,0.15
"20%422","Minnesota",2022-08-20,3,5526.7,15546.1,1,0.2
"25%422","Minnesota",2022-08-20,3,6146.5,14048.5,1,0.25
"30%422","Minnesota",2022-08-20,3,6748.5,12973.1,0,0.3
"35%422","Minnesota",2022-08-20,3,7352.8,12014.25,0,0.35
"40%422","Minnesota",2022-08-20,3,8033.5,11109.3,0,0.4
"45%422","Minnesota",2022-08-20,3,8693.05,10271.4,0,0.45
"1%423","Minnesota",2022-08-20,4,2582.94,39439.7200000001,1,0.01
"2.5%423","Minnesota",2022-08-20,4,2839.975,31956.075,1,0.025
"5%423","Minnesota",2022-08-20,4,3207.8,26612,1,0.05
"10%423","Minnesota",2022-08-20,4,3873.9,22026.2,1,0.1
"15%423","Minnesota",2022-08-20,4,4530.35,18960.1,1,0.15
"20%423","Minnesota",2022-08-20,4,5113.8,16695.6,1,0.2
"25%423","Minnesota",2022-08-20,4,5719.75,14894.75,1,0.25
"30%423","Minnesota",2022-08-20,4,6375.1,13417.1,0,0.3
"35%423","Minnesota",2022-08-20,4,7064.65,12211.85,0,0.35
"40%423","Minnesota",2022-08-20,4,7803,11190,0,0.4
"45%423","Minnesota",2022-08-20,4,8597.05,10207.35,0,0.45
"1%424","Minnesota",2022-08-27,1,3630.87,21248.36,1,0.01
"2.5%424","Minnesota",2022-08-27,1,4207.825,18779.3,1,0.025
"5%424","Minnesota",2022-08-27,1,4884,17153.2,1,0.05
"10%424","Minnesota",2022-08-27,1,5691.8,15142.4,1,0.1
"15%424","Minnesota",2022-08-27,1,6374.7,13881,1,0.15
"20%424","Minnesota",2022-08-27,1,6909.8,12974,1,0.2
"25%424","Minnesota",2022-08-27,1,7440,12318.5,1,0.25
"30%424","Minnesota",2022-08-27,1,7850,11695.3,1,0.3
"35%424","Minnesota",2022-08-27,1,8295,11112.7,1,0.35
"40%424","Minnesota",2022-08-27,1,8727.6,10558,0,0.4
"45%424","Minnesota",2022-08-27,1,9160,10075.35,0,0.45
"1%425","Minnesota",2022-08-27,2,2379.89,29240.52,1,0.01
"2.5%425","Minnesota",2022-08-27,2,2932.675,25599.25,1,0.025
"5%425","Minnesota",2022-08-27,2,3608.45,22037.05,1,0.05
"10%425","Minnesota",2022-08-27,2,4495.7,18585.6,1,0.1
"15%425","Minnesota",2022-08-27,2,5278.7,16547.15,1,0.15
"20%425","Minnesota",2022-08-27,2,5920.6,15116.4,1,0.2
"25%425","Minnesota",2022-08-27,2,6557.75,13880.25,0,0.25
"30%425","Minnesota",2022-08-27,2,7172.8,12911,0,0.3
"35%425","Minnesota",2022-08-27,2,7794.25,11975.7,0,0.35
"40%425","Minnesota",2022-08-27,2,8373.2,11148.2,0,0.4
"45%425","Minnesota",2022-08-27,2,8960.1,10285.25,0,0.45
"1%426","Minnesota",2022-08-27,3,2185.78,30964.35,1,0.01
"2.5%426","Minnesota",2022-08-27,3,2722.85,26272.075,1,0.025
"5%426","Minnesota",2022-08-27,3,3300.85,22755.3,1,0.05
"10%426","Minnesota",2022-08-27,3,4240.8,19366.1,1,0.1
"15%426","Minnesota",2022-08-27,3,4975.85,17057.35,1,0.15
"20%426","Minnesota",2022-08-27,3,5619.6,15446.6,1,0.2
"25%426","Minnesota",2022-08-27,3,6233.5,14065.5,1,0.25
"30%426","Minnesota",2022-08-27,3,6849.4,13001,0,0.3
"35%426","Minnesota",2022-08-27,3,7563.65,11877,0,0.35
"40%426","Minnesota",2022-08-27,3,8214,11111,0,0.4
"45%426","Minnesota",2022-08-27,3,8910.75,10395.9,0,0.45
"1%427","Minnesota",2022-08-27,4,2557.89000001,40775.11000001,1,0.01
"2.5%427","Minnesota",2022-08-27,4,2821.95000001,33449.55000001,1,0.025
"5%427","Minnesota",2022-08-27,4,3216.65000001,27463.80000001,1,0.05
"10%427","Minnesota",2022-08-27,4,3920.60000001,22702.00000001,1,0.1
"15%427","Minnesota",2022-08-27,4,4586.55000001,19620.50000001,1,0.15
"20%427","Minnesota",2022-08-27,4,5205.40000001,17409.60000001,1,0.2
"25%427","Minnesota",2022-08-27,4,5861.25000001,15667.75000001,1,0.25
"30%427","Minnesota",2022-08-27,4,6584.40000001,14174.20000001,1,0.3
"35%427","Minnesota",2022-08-27,4,7192.30000001,12794.80000001,0,0.35
"40%427","Minnesota",2022-08-27,4,7924.60000001,11675.40000001,0,0.4
"45%427","Minnesota",2022-08-27,4,8747.10000001,10559.35000001,0,0.45
"1%428","Minnesota",2022-09-03,1,3079,17863.68,1,0.01
"2.5%428","Minnesota",2022-09-03,1,3665.85,16063.175,1,0.025
"5%428","Minnesota",2022-09-03,1,4219.75,14529.3,1,0.05
"10%428","Minnesota",2022-09-03,1,4934.7,12840.4,1,0.1
"15%428","Minnesota",2022-09-03,1,5466.4,11855.15,1,0.15
"20%428","Minnesota",2022-09-03,1,5899.8,11078.4,1,0.2
"25%428","Minnesota",2022-09-03,1,6299.75,10506.25,1,0.25
"30%428","Minnesota",2022-09-03,1,6659.7,9911.9,0,0.3
"35%428","Minnesota",2022-09-03,1,7005,9452,0,0.35
"40%428","Minnesota",2022-09-03,1,7380,8980,0,0.4
"45%428","Minnesota",2022-09-03,1,7755.55,8553.9,0,0.45
"1%429","Minnesota",2022-09-03,2,1968.44,24508.36,1,0.01
"2.5%429","Minnesota",2022-09-03,2,2429.45,20572.675,1,0.025
"5%429","Minnesota",2022-09-03,2,3003.45,17845.1,1,0.05
"10%429","Minnesota",2022-09-03,2,3718,15319.1,1,0.1
"15%429","Minnesota",2022-09-03,2,4313.2,13613.85,1,0.15
"20%429","Minnesota",2022-09-03,2,4866.7,12419.7,1,0.2
"25%429","Minnesota",2022-09-03,2,5395.25,11444,1,0.25
"30%429","Minnesota",2022-09-03,2,5877.5,10539.1,1,0.3
"35%429","Minnesota",2022-09-03,2,6385.5,9768.2,0,0.35
"40%429","Minnesota",2022-09-03,2,6889.5,9002.7,0,0.4
"45%429","Minnesota",2022-09-03,2,7417.35,8447.4,0,0.45
"1%430","Minnesota",2022-09-03,3,1729.48,24525.33,1,0.01
"2.5%430","Minnesota",2022-09-03,3,2144.15,20887.5,1,0.025
"5%430","Minnesota",2022-09-03,3,2571.45,18328.85,1,0.05
"10%430","Minnesota",2022-09-03,3,3330.3,15692.5,1,0.1
"15%430","Minnesota",2022-09-03,3,3925.2,13954.25,1,0.15
"20%430","Minnesota",2022-09-03,3,4484.1,12454.7,1,0.2
"25%430","Minnesota",2022-09-03,3,5093.25,11358,1,0.25
"30%430","Minnesota",2022-09-03,3,5589.2,10486.5,1,0.3
"35%430","Minnesota",2022-09-03,3,6086.15,9702.2,1,0.35
"40%430","Minnesota",2022-09-03,3,6577.3,8882.1,1,0.4
"45%430","Minnesota",2022-09-03,3,7133.6,8290.5,0,0.45
"1%431","Minnesota",2022-09-03,4,1950.44,32340.74,1,0.01
"2.5%431","Minnesota",2022-09-03,4,2122.45,27133.85,1,0.025
"5%431","Minnesota",2022-09-03,4,2423.35,22122.65,1,0.05
"10%431","Minnesota",2022-09-03,4,2974.4,17846.5,1,0.1
"15%431","Minnesota",2022-09-03,4,3508.9,15527.95,1,0.15
"20%431","Minnesota",2022-09-03,4,4001.3,13602.3,1,0.2
"25%431","Minnesota",2022-09-03,4,4532,12180.75,1,0.25
"30%431","Minnesota",2022-09-03,4,5075.7,10912.4,1,0.3
"35%431","Minnesota",2022-09-03,4,5620.8,9833.9,1,0.35
"40%431","Minnesota",2022-09-03,4,6163.5,8967.3,0,0.4
"45%431","Minnesota",2022-09-03,4,6794.6,8233.95,0,0.45
"1%432","Minnesota",2022-09-10,1,2040.92,12159.18,1,0.01
"2.5%432","Minnesota",2022-09-10,1,2518.925,10942.175,1,0.025
"5%432","Minnesota",2022-09-10,1,2875.85,10021.15,1,0.05
"10%432","Minnesota",2022-09-10,1,3318.8,8877.7,1,0.1
"15%432","Minnesota",2022-09-10,1,3716,8160.9,1,0.15
"20%432","Minnesota",2022-09-10,1,4030,7662.2,1,0.2
"25%432","Minnesota",2022-09-10,1,4316.75,7202.5,1,0.25
"30%432","Minnesota",2022-09-10,1,4604.7,6843.3,1,0.3
"35%432","Minnesota",2022-09-10,1,4866,6514.7,1,0.35
"40%432","Minnesota",2022-09-10,1,5114.6,6200.8,0,0.4
"45%432","Minnesota",2022-09-10,1,5379.55,5922,0,0.45
"1%433","Minnesota",2022-09-10,2,1279.96,14399.15,1,0.01
"2.5%433","Minnesota",2022-09-10,2,1560.975,12579.525,1,0.025
"5%433","Minnesota",2022-09-10,2,1879,11101.95,1,0.05
"10%433","Minnesota",2022-09-10,2,2338.9,9393.5,1,0.1
"15%433","Minnesota",2022-09-10,2,2724.7,8425.15,1,0.15
"20%433","Minnesota",2022-09-10,2,3049,7653,1,0.2
"25%433","Minnesota",2022-09-10,2,3351.75,7035,1,0.25
"30%433","Minnesota",2022-09-10,2,3640,6536.6,0,0.3
"35%433","Minnesota",2022-09-10,2,3929.65,6062.35,0,0.35
"40%433","Minnesota",2022-09-10,2,4230.6,5666,0,0.4
"45%433","Minnesota",2022-09-10,2,4590.1,5286,0,0.45
"1%434","Minnesota",2022-09-10,3,1037.47,13859.88,1,0.01
"2.5%434","Minnesota",2022-09-10,3,1276.35,11877.775,1,0.025
"5%434","Minnesota",2022-09-10,3,1519.35,10406.6,1,0.05
"10%434","Minnesota",2022-09-10,3,1874.2,8887.5,1,0.1
"15%434","Minnesota",2022-09-10,3,2197.5,7736.8,1,0.15
"20%434","Minnesota",2022-09-10,3,2519.5,6996.9,1,0.2
"25%434","Minnesota",2022-09-10,3,2828.25,6338.5,1,0.25
"30%434","Minnesota",2022-09-10,3,3125.2,5850,0,0.3
"35%434","Minnesota",2022-09-10,3,3397.1,5377.5,0,0.35
"40%434","Minnesota",2022-09-10,3,3677.5,5022.5,0,0.4
"45%434","Minnesota",2022-09-10,3,3979.05,4650.4,0,0.45
"1%435","Minnesota",2022-09-10,4,947.99,15745.5,1,0.01
"2.5%435","Minnesota",2022-09-10,4,1042.95,13020.525,1,0.025
"5%435","Minnesota",2022-09-10,4,1191.95,10927.5,1,0.05
"10%435","Minnesota",2022-09-10,4,1455.8,8852.7,1,0.1
"15%435","Minnesota",2022-09-10,4,1713,7619,1,0.15
"20%435","Minnesota",2022-09-10,4,1971,6703,1,0.2
"25%435","Minnesota",2022-09-10,4,2252,6029,1,0.25
"30%435","Minnesota",2022-09-10,4,2571,5482.6,0,0.3
"35%435","Minnesota",2022-09-10,4,2842,4979.35,0,0.35
"40%435","Minnesota",2022-09-10,4,3121.6,4552.8,0,0.4
"45%435","Minnesota",2022-09-10,4,3406,4122.45,0,0.45
"1%436","Minnesota",2022-09-17,1,2255.99,12454.53,1,0.01
"2.5%436","Minnesota",2022-09-17,1,2592.9,11212.025,1,0.025
"5%436","Minnesota",2022-09-17,1,2970.95,10091.55,1,0.05
"10%436","Minnesota",2022-09-17,1,3440,8921,1,0.1
"15%436","Minnesota",2022-09-17,1,3783.85,8237.3,1,0.15
"20%436","Minnesota",2022-09-17,1,4122.6,7734.6,1,0.2
"25%436","Minnesota",2022-09-17,1,4414,7300.5,1,0.25
"30%436","Minnesota",2022-09-17,1,4671.7,6948.3,1,0.3
"35%436","Minnesota",2022-09-17,1,4931.95,6616,0,0.35
"40%436","Minnesota",2022-09-17,1,5181,6309,0,0.4
"45%436","Minnesota",2022-09-17,1,5454.55,5995.9,0,0.45
"1%437","Minnesota",2022-09-17,2,1216.49,15973.77,1,0.01
"2.5%437","Minnesota",2022-09-17,2,1504.35,13839.425,1,0.025
"5%437","Minnesota",2022-09-17,2,1857.2,12011,1,0.05
"10%437","Minnesota",2022-09-17,2,2329.4,10063.9,1,0.1
"15%437","Minnesota",2022-09-17,2,2731.35,8998.15000000001,1,0.15
"20%437","Minnesota",2022-09-17,2,3124.5,8210.3,1,0.2
"25%437","Minnesota",2022-09-17,2,3468.5,7499.5,1,0.25
"30%437","Minnesota",2022-09-17,2,3808.6,6923.4,1,0.3
"35%437","Minnesota",2022-09-17,2,4169.15,6418.5,1,0.35
"40%437","Minnesota",2022-09-17,2,4507.5,5976.9,0,0.4
"45%437","Minnesota",2022-09-17,2,4869.15,5575.4,0,0.45
"1%438","Minnesota",2022-09-17,3,1088.98,14889.22,1,0.01
"2.5%438","Minnesota",2022-09-17,3,1352.975,13063.575,1,0.025
"5%438","Minnesota",2022-09-17,3,1653.9,11337.8,1,0.05
"10%438","Minnesota",2022-09-17,3,2074.9,9514,1,0.1
"15%438","Minnesota",2022-09-17,3,2466.85,8457.50000000001,1,0.15
"20%438","Minnesota",2022-09-17,3,2792.6,7648.2,1,0.2
"25%438","Minnesota",2022-09-17,3,3096,7004.5,1,0.25
"30%438","Minnesota",2022-09-17,3,3418,6463.6,1,0.3
"35%438","Minnesota",2022-09-17,3,3737.65,5946.75,0,0.35
"40%438","Minnesota",2022-09-17,3,4078,5510.4,0,0.4
"45%438","Minnesota",2022-09-17,3,4396,5134,0,0.45
"1%439","Minnesota",2022-09-17,4,1164.96,18230.55,1,0.01
"2.5%439","Minnesota",2022-09-17,4,1268,15013.125,1,0.025
"5%439","Minnesota",2022-09-17,4,1439.8,12746.15,1,0.05
"10%439","Minnesota",2022-09-17,4,1749,10448.1,1,0.1
"15%439","Minnesota",2022-09-17,4,2063.85,9003.15,1,0.15
"20%439","Minnesota",2022-09-17,4,2348.4,7984.2,1,0.2
"25%439","Minnesota",2022-09-17,4,2639,7101,1,0.25
"30%439","Minnesota",2022-09-17,4,2961.8,6422.6,1,0.3
"35%439","Minnesota",2022-09-17,4,3275.65,5859.4,1,0.35
"40%439","Minnesota",2022-09-17,4,3606.6,5307,0,0.4
"45%439","Minnesota",2022-09-17,4,4007.65,4868.9,0,0.45
